rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
975,2,19,0.619082901554404,0.595927461139896,0.509733160621762,0.531694300518135,0.548051813471503,0.533940414507772,0.488163212435233,0.435821243523316,0.508365284974093,0.544531088082902,0.375246113989637,0.291046632124352,0.63650518134715
975,2,20,0.423378238341969,0.46299481865285,0.473450777202073,0.422663212435233,0.438650259067358,0.431865284974093,0.377396373056995,0.405867875647668,0.391388601036269,0.384466321243523,0.25854067357513,0.237877720207254,0.464178756476684
975,2,21,0.503735751295337,0.494917098445596,0.442329015544041,0.458891191709845,0.474396373056995,0.48640932642487,0.49020725388601,0.438948186528497,0.356023316062176,0.269152849740933,0.225977979274611,0.369639896373057,0.590831606217617
975,2,22,0.311836787564767,0.392474093264249,0.388391191709845,0.419559585492228,0.442834196891192,0.494046632124352,0.534401554404145,0.462321243523316,0.348411917098446,0.338310880829016,0.2825,0.319354922279793,0.6
975,2,23,0.67790414507772,0.831038860103627,0.806660621761658,0.78689896373057,0.769103626943005,0.779860103626943,0.817992227979275,0.92819170984456,0.78599481865285,0.65970207253886,0.316088082901554,0.468126943005181,0.923349740932643
975,2,24,0.999126943005181,1.04129015544041,1.03396113989637,1.00457512953368,1.03620207253886,0.934663212435233,1.05453886010363,1.00041191709845,0.847795336787565,0.81610103626943,0.465476683937824,0.590305699481865,1.04412435233161
975,2,25,1.19749222797927,1.4145310880829,1.22484715025907,1.19670466321244,1.00563212435233,0.892287564766839,0.784362694300518,0.822544041450777,0.983199481865285,0.908810880829016,0.684694300518135,0.460111398963731,1.04294559585492
975,2,26,1.0064274611399,1.22134196891192,1.07770984455959,0.928961139896373,1.12421243523316,1.11254404145078,0.92269170984456,0.914790155440414,0.899430051813471,0.819028497409326,0.407349740932642,0.581305699481865,1.02982901554404
975,2,27,1.01915025906736,1.12531606217617,1.0665,0.946676165803109,0.875577720207254,1.0180621761658,1.00760621761658,0.997670984455959,0.931582901554404,0.759953367875648,0.511650259067358,0.472279792746114,1.04308808290155
975,2,28,0.674567357512953,0.927341968911917,0.704968911917098,0.624375647668394,0.634914507772021,0.603199481865285,0.773279792746114,0.550189119170984,0.527251295336788,0.448665803108808,0.334945595854922,0.411751295336788,0.742761658031088
975,2,29,0.840256476683938,0.963823834196891,0.890818652849741,0.827406735751295,0.780383419689119,0.738075129533679,0.710924870466321,0.63289378238342,0.616396373056995,0.614334196891192,0.587256476683938,0.40960621761658,0.844911917098446
975,2,30,0.773020725388601,0.881746113989637,0.894562176165803,1.00470725388601,0.897686528497409,0.842577720207254,0.764689119170984,0.829269430051814,0.678064766839378,0.74770207253886,0.515466321243523,0.445194300518135,0.862044041450777
975,2,31,0.647163212435233,0.666424870466321,0.677471502590674,0.760753886010363,0.777012953367876,0.858103626943005,0.998468911917098,0.743481865284974,0.68450518134715,0.514300518134715,0.331046632124352,0.408992227979275,0.826432642487047
975,2,32,0.46869170984456,0.740253886010363,0.508373056994819,0.580945595854922,0.541476683937824,0.514041450777202,0.496093264248705,0.498639896373057,0.427733160621762,0.353541450777202,0.24640207253886,0.386310880829016,0.740963730569948
975,2,33,1.09319948186529,1.17049222797927,1.20076165803109,1.04897668393782,0.949152849740933,0.876642487046632,0.781329015544042,0.735621761658031,0.710336787564767,0.644681347150259,0.593821243523316,0.458766839378238,0.847012953367876
975,2,34,0.735474093264249,0.766873056994819,0.656689119170984,0.881248704663212,0.632316062176166,0.642512953367876,0.630585492227979,0.571474093264249,0.546455958549223,0.459437823834197,0.344160621761658,0.41979792746114,0.692468911917098
975,2,35,0.64739896373057,0.733238341968912,0.664821243523316,0.622445595854922,0.585349740932642,0.557588082901554,0.605064766839378,0.573831606217617,0.519844559585492,0.512611398963731,0.412834196891192,0.386326424870466,0.68029274611399
975,2,36,0.938844559585492,1.01034455958549,0.906727979274611,0.768753886010363,0.803940414507772,0.82909067357513,1.29476424870466,0.947730569948187,0.779453367875648,0.786339378238342,0.606909326424871,0.527012953367876,0.987593264248705
975,2,37,0.302033678756477,0.326847150259067,0.348683937823834,0.339642487046632,0.343386010362694,0.306800518134715,0.305932642487047,0.321113989637306,0.303549222797927,0.245628238341969,0.202920984455959,0.220724870466321,0.424331606217617
975,2,38,0.376549222797928,0.384772020725389,0.38439378238342,0.376176165803109,0.474611398963731,0.480474093264249,0.744689119170984,0.473126943005181,0.33950518134715,0.28710103626943,0.287049222797927,0.339821243523316,0.520056994818653
975,2,39,0.949274611398964,0.865582901554404,0.783536269430052,0.800360103626943,0.79370207253886,0.719126943005181,0.796725388601036,0.864611398963731,0.713445595854922,0.583536269430052,0.423556994818653,0.459686528497409,0.919556994818653
975,2,40,1.01229274611399,1.27075129533679,1.20747409326425,1.2234170984456,0.846826424870466,0.856088082901554,0.842471502590674,0.798178756476684,0.647626943005181,0.530212435233161,0.374891191709845,0.523860103626943,0.85760621761658
975,2,41,0.917569948186529,0.915044041450777,0.883059585492228,0.877753886010363,0.936544041450777,1.12738601036269,2.50706735751295,0.987062176165803,0.824821243523316,0.696787564766839,0.481077720207254,0.479448186528497,0.925735751295337
975,2,42,0.761546632124352,0.860650259067358,0.889479274611399,0.944878238341969,0.887020725388601,0.701098445595855,0.703857512953368,0.716028497409326,0.680722797927461,0.706015544041451,0.591813471502591,0.455015544041451,0.903784974093264
975,2,43,1.05523575129534,1.08912435233161,0.995917098445596,0.915015544041451,0.780253886010363,0.742316062176166,0.663523316062176,0.792331606217617,0.713704663212435,0.80940414507772,0.57719170984456,0.431647668393782,0.984077720207254
975,2,44,0.945727979274611,1.06443005181347,1.01981606217617,1.07916580310881,1.15118652849741,0.949455958549223,1.01991450777202,2.83974093264249,1.53823316062176,1.17638860103627,0.762313471502591,0.625533678756477,0.987331606217617
2475,1,1,0.842437823834197,0.897215025906736,0.825865284974093,0.797282383419689,0.82640414507772,0.748857512953368,0.766300518134715,0.779326424870466,0.640930051813472,0.655883419689119,0.399847150259067,0.459673575129534,0.99239896373057
2475,1,2,1.04635492227979,1.16651813471503,1.05614507772021,1.04079792746114,0.937914507772021,0.898567357512953,0.936694300518135,0.97880829015544,0.837689119170985,0.946282383419689,0.552458549222798,0.589769430051813,1.08750518134715
2475,1,3,1.06160880829016,1.06722797927461,0.823712435233161,0.780639896373057,0.766181347150259,0.802896373056995,0.832746113989637,0.847670984455959,0.698018134715026,0.614474093264249,0.469077720207254,0.50829274611399,0.868880829015544
2475,1,4,1.24419948186529,1.39721761658031,1.25462694300518,1.17913989637306,1.02687823834197,1.19311658031088,1.04322538860104,0.953227979274611,0.804924870466321,0.726870466321244,0.475948186528497,0.510924870466321,1.02418911917098
2475,1,5,1.42492227979275,1.11600518134715,0.897173575129534,0.868712435233161,0.792616580310881,0.889976683937824,0.927375647668394,0.897248704663212,0.816225388601036,1.0445,1.01838341968912,0.738310880829016,1.02228756476684
2475,1,6,1.61078238341969,1.38488341968912,1.17333678756477,1.07931606217617,1.01783678756477,0.990015544041451,1.51424611398964,1.56573316062176,0.823924870466321,0.461528497409326,0.354458549222798,0.590818652849741,0.86280829015544
2475,1,7,0.902523316062176,0.982774611398964,0.794067357512953,0.749862694300518,0.826155440414508,0.788961139896373,0.669386010362694,0.658419689119171,0.59569170984456,0.696585492227979,0.475272020725389,0.423730569948187,0.819396373056995
2475,1,8,1.14185233160622,1.15059844559585,0.998772020725389,1.01924093264249,0.87559067357513,0.843665803108808,0.985774611398964,0.952007772020725,0.635422279792746,0.940036269430052,0.434497409326425,0.492753886010363,0.888663212435233
2475,1,9,0.957160621761658,1.13908808290155,0.820639896373057,0.834396373056995,0.776582901554404,0.781740932642487,0.899854922279793,1.00155440414508,0.673580310880829,0.547725388601036,0.432751295336788,0.43970207253886,0.917054404145078
2475,1,10,1.43363989637306,1.33946373056995,1.25492487046632,1.20513212435233,1.0675414507772,0.961751295336787,0.970336787564767,0.956515544041451,0.788616580310881,0.698484455958549,0.52409585492228,0.526518134715026,0.942468911917098
2475,1,11,1.14819430051813,1.13104922279793,1.18864248704663,2.08827202072539,1.07187305699482,0.890683937823834,0.950038860103627,0.9869896373057,1.08813989637306,0.889637305699482,0.57199481865285,0.553761658031088,1.13360880829016
2475,1,12,1.19633419689119,1.08445336787565,1.02493005181347,0.967665803108808,1.00268134715026,0.844733160621762,0.802453367875648,0.815971502590674,0.964176165803109,0.840943005181347,0.488987046632124,0.516316062176166,1.17813989637306
2475,1,13,1.63973316062176,2.28020466321244,1.69173316062176,1.43339378238342,1.21432124352332,1.44680569948187,1.01134715025907,1.13626165803109,1.04137564766839,1.2609689119171,0.628466321243523,0.535536269430052,1.13445595854922
2475,1,14,1.61782642487047,1.59558549222798,1.43134455958549,1.32940155440415,1.2159481865285,1.23971243523316,1.30438341968912,0.941222797927461,0.839544041450777,0.879334196891192,0.503362694300518,0.542621761658031,0.93659585492228
2475,1,15,0.830453367875648,1.37449222797927,1.13123834196891,1.17599740932642,1.22774870466321,0.914611398963731,0.870028497409326,0.818124352331606,0.630321243523316,0.704709844559585,0.468523316062176,0.507927461139896,0.904852331606218
2475,1,16,0.725069948186528,0.941829015544041,0.99589896373057,1.00260621761658,0.916883419689119,0.813435233160622,0.867974093264249,0.814150259067358,0.595577720207254,0.513805699481865,0.435256476683938,0.498088082901554,0.894922279792746
2475,1,17,0.668720207253886,1.16175388601036,0.875891191709845,0.826028497409326,0.776269430051813,0.862536269430052,0.660753886010363,0.718370466321243,0.583080310880829,0.431044041450777,0.320974093264249,0.444782383419689,0.800194300518135
2475,1,18,0.766476683937824,0.90229792746114,0.871924870466321,0.857227979274611,0.839567357512953,0.734569948186528,0.887435233160622,0.742339378238342,0.658098445595855,0.685007772020725,0.478497409326425,0.46989896373057,0.805580310880829
2475,1,19,0.925445595854922,7.43862694300518,1.96848445595855,1.34604922279793,0.920336787564767,0.813279792746114,0.804002590673575,0.678108808290155,0.723362694300518,0.643507772020725,0.556668393782383,0.376489637305699,0.700124352331606
2475,1,20,0.634784974093264,5.2059067357513,12.8924093264249,40.0860103626943,14.7777202072539,5.59935233160622,2.06524611398964,1.36625388601036,1.00076683937824,0.986354922279793,0.729443005181347,0.278098445595855,0.920375647668394
2475,1,21,0.751502590673575,1.01015284974093,0.896391191709845,0.860163212435233,0.729121761658031,0.646277202072539,0.656738341968912,0.617015544041451,0.464538860103627,0.404272020725389,0.321321243523316,0.429287564766839,0.739520725388601
2475,1,22,0.451727979274611,0.836183937823834,0.618966321243523,0.625800518134715,0.627217616580311,0.659974093264249,0.710007772020725,0.726880829015544,0.582002590673575,0.474422279792746,0.252615025906736,0.36210621761658,0.726608808290155
2475,1,23,1.01172020725389,1.05226943005181,1.23680051813472,1.15900777202073,0.779360103626943,0.882935233160622,0.816199481865285,0.912360103626943,0.927424870466321,0.966119170984456,0.454487046632124,0.500621761658031,1.19070984455959
2475,1,24,1.49094300518135,1.52518652849741,1.44910362694301,1.21530310880829,1.08721502590674,0.954264248704663,0.945857512953368,1.65825647668394,0.918865284974093,0.828611398963731,0.475290155440414,0.53079274611399,0.998829015544041
2475,1,25,1.78605699481865,1.9120207253886,1.55360362694301,1.53413212435233,1.3495207253886,1.27813471502591,1.10865284974093,0.911917098445596,1.11072020725389,1.20880569948187,0.91859585492228,0.559119170984456,1.23970207253886
2475,1,26,1.50212953367876,1.60486787564767,1.3734689119171,1.1809896373057,0.995,1.08379792746114,1.1609274611399,1.15538341968912,1.15845077720207,4.32274611398964,1.83001295336788,0.9120103626943,1.11968134715026
2475,1,27,1.50765544041451,1.55740414507772,1.60660103626943,1.47139896373057,1.22208031088083,1.22968652849741,1.20209585492228,1.22736010362694,1.08634974093264,1.00204404145078,0.589240932642487,0.556655440414508,1.16746373056995
2475,1,28,1.00650518134715,1.17273834196891,1.17228238341969,1.52808031088083,1.81276424870466,1.07958808290155,3.48746113989637,0.966722797927461,0.669683937823834,0.543632124352332,0.419997409326425,0.433937823834197,0.839474093264249
2475,1,29,1.24287564766839,1.29076165803109,1.19831606217617,1.07164766839378,1.02696373056995,0.954458549222798,0.954512953367876,0.904158031088083,0.869624352331606,0.824059585492228,0.607572538860104,0.450637305699482,1.01734455958549
2475,1,30,1.18113730569948,1.02647668393782,0.902329015544041,0.996886010362694,1.01756994818653,0.848455958549223,0.68039378238342,0.690168393782383,0.856911917098446,0.735479274611399,0.637373056994819,0.477082901554404,0.895629533678757
2475,1,31,0.968834196891192,0.997,1.04814507772021,1.0059170984456,0.870287564766839,1.03383937823834,1.05755958549223,0.877189119170985,0.770380829015544,0.559225388601036,0.304181347150259,0.424512953367876,0.876720207253886
2475,1,32,0.699541450777202,1.59358808290155,2.47961658031088,10.3620207253886,6.00002590673575,1.04622538860104,0.739111398963731,0.563950777202073,0.420709844559585,0.48889378238342,0.373613989637306,0.415538860103627,0.757968911917098
2475,1,33,1.63163989637306,1.66058549222798,1.46197668393782,1.81156994818653,1.16961139896373,1.08238341968912,1.13483678756477,1.03495336787565,0.855569948186529,1.03990155440415,0.40750518134715,0.527386010362694,0.955733160621762
2475,1,34,1.08923834196891,1.14566839378238,0.996437823834197,0.930769430051813,1.00444041450777,0.79490414507772,0.858080310880829,0.884924870466321,0.680411917098446,0.596277202072539,0.496582901554404,0.475124352331606,1.01856994818653
2475,1,35,0.971676165803109,1.30785492227979,1.22124352331606,1.04120207253886,0.909287564766839,0.944735751295337,1.00517616580311,0.894663212435233,0.725611398963731,0.537613989637306,0.412961139896373,0.502098445595855,0.878613989637306
2475,1,36,1.40126165803109,1.80065544041451,1.48995336787565,1.61379015544041,1.22205958549223,0.973277202072539,1.3965932642487,1.3824274611399,0.859134715025907,1.07509585492228,0.689961139896373,0.566455958549223,1.08187823834197
2475,1,37,0.450795336787565,0.485847150259067,0.48730310880829,0.507829015544041,0.485121761658031,0.475588082901554,0.506189119170985,0.488215025906736,0.400562176165803,0.30539896373057,0.250937823834197,0.294883419689119,0.565479274611399
2475,1,38,0.562248704663212,5.67108808290155,10.950932642487,30.800518134715,6.08886010362694,5.21318652849741,2.30298186528497,0.805948186528497,0.640386010362694,0.630849740932643,0.604769430051813,0.49690414507772,0.679520725388601
2475,1,39,1.4149585492228,1.28788860103627,1.02010621761658,0.95779792746114,0.882953367875648,0.876466321243523,1.03093005181347,0.926834196891192,0.980743523316062,0.795044041450777,0.750829015544041,0.712049222797927,1.1105207253886
2475,1,40,1.50680051813472,1.66338341968912,1.38402331606218,1.18183160621762,0.98929792746114,0.90609585492228,1.02338860103627,1.02708549222798,0.84179792746114,0.743787564766839,0.685694300518135,0.533759067357513,0.915411917098446
2475,1,41,1.36950777202073,1.83047409326425,1.4154481865285,1.3374689119171,1.05493523316062,1.07670207253886,1.09032901554404,2.0594170984456,0.929575129533679,0.947676165803109,0.688222797927461,0.599476683937824,1.13179274611399
2475,1,42,1.13663730569948,1.23652590673575,1.34666580310881,1.31828238341969,1.07099222797927,0.952233160621762,0.873632124352332,0.826673575129534,0.875479274611399,0.780673575129534,0.704290155440415,0.499743523316062,0.983829015544041
2475,1,43,1.5749792746114,1.57508549222798,1.51439378238342,1.33726165803109,1.13797150259067,0.999821243523316,0.983709844559585,0.974544041450777,0.783831606217617,0.862318652849741,0.604759067357513,0.541852331606218,1.02605440414508
2475,1,44,1.41153626943005,1.4764792746114,1.54540932642487,1.3655103626943,1.35349740932642,1.10257512953368,1.15200259067358,3.99663212435233,1.3964689119171,1.11630051813472,0.699883419689119,0.562121761658031,1.03302849740933
2475,2,1,0.842437823834197,0.897215025906736,0.825865284974093,0.797282383419689,0.82640414507772,0.748857512953368,0.766300518134715,0.779326424870466,0.640930051813472,0.655883419689119,0.399847150259067,0.459673575129534,0.99239896373057
2475,2,2,1.04635492227979,1.16651813471503,1.05614507772021,1.04079792746114,0.937914507772021,0.898567357512953,0.936694300518135,0.97880829015544,0.837689119170985,0.946282383419689,0.552458549222798,0.589769430051813,1.08750518134715
2475,2,3,1.06160880829016,1.06722797927461,0.823712435233161,0.780639896373057,0.766181347150259,0.802896373056995,0.832746113989637,0.847670984455959,0.698018134715026,0.614474093264249,0.469077720207254,0.50829274611399,0.868880829015544
2475,2,4,1.24419948186529,1.39721761658031,1.25462694300518,1.17913989637306,1.02687823834197,1.19311658031088,1.04322538860104,0.953227979274611,0.804924870466321,0.726870466321244,0.475948186528497,0.510924870466321,1.02418911917098
2475,2,5,1.42492227979275,1.11600518134715,0.897173575129534,0.868712435233161,0.792616580310881,0.889976683937824,0.927375647668394,0.897248704663212,0.816225388601036,1.0445,1.01838341968912,0.738310880829016,1.02228756476684
2475,2,6,1.61078238341969,1.38488341968912,1.17333678756477,1.07931606217617,1.01783678756477,0.990015544041451,1.51424611398964,1.56573316062176,0.823924870466321,0.461528497409326,0.354458549222798,0.590818652849741,0.86280829015544
2475,2,7,0.902523316062176,0.982774611398964,0.794067357512953,0.749862694300518,0.826155440414508,0.788961139896373,0.669386010362694,0.658419689119171,0.59569170984456,0.696585492227979,0.475272020725389,0.423730569948187,0.819396373056995
2475,2,8,1.14185233160622,1.15059844559585,0.998772020725389,1.01924093264249,0.87559067357513,0.843665803108808,0.985774611398964,0.952007772020725,0.635422279792746,0.940036269430052,0.434497409326425,0.492753886010363,0.888663212435233
2475,2,9,0.957160621761658,1.13908808290155,0.820639896373057,0.834396373056995,0.776582901554404,0.781740932642487,0.899854922279793,1.00155440414508,0.673580310880829,0.547725388601036,0.432751295336788,0.43970207253886,0.917054404145078
2475,2,10,1.43363989637306,1.33946373056995,1.25492487046632,1.20513212435233,1.0675414507772,0.961751295336787,0.970336787564767,0.956515544041451,0.788616580310881,0.698484455958549,0.52409585492228,0.526518134715026,0.942468911917098
2475,2,11,1.14819430051813,1.13104922279793,1.18864248704663,2.08827202072539,1.07187305699482,0.890683937823834,0.950038860103627,0.9869896373057,1.08813989637306,0.889637305699482,0.57199481865285,0.553761658031088,1.13360880829016
2475,2,12,1.19633419689119,1.08445336787565,1.02493005181347,0.967665803108808,1.00268134715026,0.844733160621762,0.802453367875648,0.815971502590674,0.964176165803109,0.840943005181347,0.488987046632124,0.516316062176166,1.17813989637306
2475,2,13,1.63973316062176,2.28020466321244,1.69173316062176,1.43339378238342,1.21432124352332,1.44680569948187,1.01134715025907,1.13626165803109,1.04137564766839,1.2609689119171,0.628466321243523,0.535536269430052,1.13445595854922
2475,2,14,1.61782642487047,1.59558549222798,1.43134455958549,1.32940155440415,1.2159481865285,1.23971243523316,1.30438341968912,0.941222797927461,0.839544041450777,0.879334196891192,0.503362694300518,0.542621761658031,0.93659585492228
2475,2,15,0.830453367875648,1.37449222797927,1.13123834196891,1.17599740932642,1.22774870466321,0.914611398963731,0.870028497409326,0.818124352331606,0.630321243523316,0.704709844559585,0.468523316062176,0.507927461139896,0.904852331606218
2475,2,16,0.725069948186528,0.941829015544041,0.99589896373057,1.00260621761658,0.916883419689119,0.813435233160622,0.867974093264249,0.814150259067358,0.595577720207254,0.513805699481865,0.435256476683938,0.498088082901554,0.894922279792746
2475,2,17,0.668720207253886,1.16175388601036,0.875891191709845,0.826028497409326,0.776269430051813,0.862536269430052,0.660753886010363,0.718370466321243,0.583080310880829,0.431044041450777,0.320974093264249,0.444782383419689,0.800194300518135
2475,2,18,0.766476683937824,0.90229792746114,0.871924870466321,0.857227979274611,0.839567357512953,0.734569948186528,0.887435233160622,0.742339378238342,0.658098445595855,0.685007772020725,0.478497409326425,0.46989896373057,0.805580310880829
2475,2,19,0.925445595854922,7.43862694300518,1.96848445595855,1.34604922279793,0.920336787564767,0.813279792746114,0.804002590673575,0.678108808290155,0.723362694300518,0.643507772020725,0.556668393782383,0.376489637305699,0.700124352331606
2475,2,20,0.634784974093264,5.2059067357513,12.8924093264249,40.0860103626943,14.7777202072539,5.59935233160622,2.06524611398964,1.36625388601036,1.00076683937824,0.986354922279793,0.729443005181347,0.278098445595855,0.920375647668394
2475,2,21,0.751502590673575,1.01015284974093,0.896391191709845,0.860163212435233,0.729121761658031,0.646277202072539,0.656738341968912,0.617015544041451,0.464538860103627,0.404272020725389,0.321321243523316,0.429287564766839,0.739520725388601
2475,2,22,0.451727979274611,0.836183937823834,0.618966321243523,0.625800518134715,0.627217616580311,0.659974093264249,0.710007772020725,0.726880829015544,0.582002590673575,0.474422279792746,0.252615025906736,0.36210621761658,0.726608808290155
2475,2,23,1.01172020725389,1.05226943005181,1.23680051813472,1.15900777202073,0.779360103626943,0.882935233160622,0.816199481865285,0.912360103626943,0.927424870466321,0.966119170984456,0.454487046632124,0.500621761658031,1.19070984455959
2475,2,24,1.49094300518135,1.52518652849741,1.44910362694301,1.21530310880829,1.08721502590674,0.954264248704663,0.945857512953368,1.65825647668394,0.918865284974093,0.828611398963731,0.475290155440414,0.53079274611399,0.998829015544041
2475,2,25,1.78605699481865,1.9120207253886,1.55360362694301,1.53413212435233,1.3495207253886,1.27813471502591,1.10865284974093,0.911917098445596,1.11072020725389,1.20880569948187,0.91859585492228,0.559119170984456,1.23970207253886
2475,2,26,1.50212953367876,1.60486787564767,1.3734689119171,1.1809896373057,0.995,1.08379792746114,1.1609274611399,1.15538341968912,1.15845077720207,4.32274611398964,1.83001295336788,0.9120103626943,1.11968134715026
2475,2,27,1.50765544041451,1.55740414507772,1.60660103626943,1.47139896373057,1.22208031088083,1.22968652849741,1.20209585492228,1.22736010362694,1.08634974093264,1.00204404145078,0.589240932642487,0.556655440414508,1.16746373056995
2475,2,28,1.00650518134715,1.17273834196891,1.17228238341969,1.52808031088083,1.81276424870466,1.07958808290155,3.48746113989637,0.966722797927461,0.669683937823834,0.543632124352332,0.419997409326425,0.433937823834197,0.839474093264249
2475,2,29,1.24287564766839,1.29076165803109,1.19831606217617,1.07164766839378,1.02696373056995,0.954458549222798,0.954512953367876,0.904158031088083,0.869624352331606,0.824059585492228,0.607572538860104,0.450637305699482,1.01734455958549
2475,2,30,1.18113730569948,1.02647668393782,0.902329015544041,0.996886010362694,1.01756994818653,0.848455958549223,0.68039378238342,0.690168393782383,0.856911917098446,0.735479274611399,0.637373056994819,0.477082901554404,0.895629533678757
2475,2,31,0.968834196891192,0.997,1.04814507772021,1.0059170984456,0.870287564766839,1.03383937823834,1.05755958549223,0.877189119170985,0.770380829015544,0.559225388601036,0.304181347150259,0.424512953367876,0.876720207253886
2475,2,32,0.699541450777202,1.59358808290155,2.47961658031088,10.3620207253886,6.00002590673575,1.04622538860104,0.739111398963731,0.563950777202073,0.420709844559585,0.48889378238342,0.373613989637306,0.415538860103627,0.757968911917098
2475,2,33,1.63163989637306,1.66058549222798,1.46197668393782,1.81156994818653,1.16961139896373,1.08238341968912,1.13483678756477,1.03495336787565,0.855569948186529,1.03990155440415,0.40750518134715,0.527386010362694,0.955733160621762
2475,2,34,1.08923834196891,1.14566839378238,0.996437823834197,0.930769430051813,1.00444041450777,0.79490414507772,0.858080310880829,0.884924870466321,0.680411917098446,0.596277202072539,0.496582901554404,0.475124352331606,1.01856994818653
2475,2,35,0.971676165803109,1.30785492227979,1.22124352331606,1.04120207253886,0.909287564766839,0.944735751295337,1.00517616580311,0.894663212435233,0.725611398963731,0.537613989637306,0.412961139896373,0.502098445595855,0.878613989637306
2475,2,36,1.40126165803109,1.80065544041451,1.48995336787565,1.61379015544041,1.22205958549223,0.973277202072539,1.3965932642487,1.3824274611399,0.859134715025907,1.07509585492228,0.689961139896373,0.566455958549223,1.08187823834197
2475,2,37,0.450795336787565,0.485847150259067,0.48730310880829,0.507829015544041,0.485121761658031,0.475588082901554,0.506189119170985,0.488215025906736,0.400562176165803,0.30539896373057,0.250937823834197,0.294883419689119,0.565479274611399
2475,2,38,0.562248704663212,5.67108808290155,10.950932642487,30.800518134715,6.08886010362694,5.21318652849741,2.30298186528497,0.805948186528497,0.640386010362694,0.630849740932643,0.604769430051813,0.49690414507772,0.679520725388601
2475,2,39,1.4149585492228,1.28788860103627,1.02010621761658,0.95779792746114,0.882953367875648,0.876466321243523,1.03093005181347,0.926834196891192,0.980743523316062,0.795044041450777,0.750829015544041,0.712049222797927,1.1105207253886
2475,2,40,1.50680051813472,1.66338341968912,1.38402331606218,1.18183160621762,0.98929792746114,0.90609585492228,1.02338860103627,1.02708549222798,0.84179792746114,0.743787564766839,0.685694300518135,0.533759067357513,0.915411917098446
2475,2,41,1.36950777202073,1.83047409326425,1.4154481865285,1.3374689119171,1.05493523316062,1.07670207253886,1.09032901554404,2.0594170984456,0.929575129533679,0.947676165803109,0.688222797927461,0.599476683937824,1.13179274611399
2475,2,42,1.13663730569948,1.23652590673575,1.34666580310881,1.31828238341969,1.07099222797927,0.952233160621762,0.873632124352332,0.826673575129534,0.875479274611399,0.780673575129534,0.704290155440415,0.499743523316062,0.983829015544041
2475,2,43,1.5749792746114,1.57508549222798,1.51439378238342,1.33726165803109,1.13797150259067,0.999821243523316,0.983709844559585,0.974544041450777,0.783831606217617,0.862318652849741,0.604759067357513,0.541852331606218,1.02605440414508
2475,2,44,1.41153626943005,1.4764792746114,1.54540932642487,1.3655103626943,1.35349740932642,1.10257512953368,1.15200259067358,3.99663212435233,1.3964689119171,1.11630051813472,0.699883419689119,0.562121761658031,1.03302849740933
4975,1,1,1.09516839378238,1.36230310880829,1.17454922279793,1.05007512953368,0.922549222797927,1.02466321243523,1.1040621761658,0.79730310880829,0.759018134715026,0.798616580310881,0.491484455958549,0.503411917098446,1.00051813471503
4975,1,2,1.36026165803109,1.47474870466321,1.3295414507772,1.19710362694301,1.06527202072539,0.933585492227979,1.07097150259067,1.13729533678756,1.0680829015544,1.26439896373057,0.604321243523316,0.59770725388601,1.16974611398964
4975,1,3,1.38009067357513,1.39229274611399,1.1750725388601,1.06989896373057,0.926626943005181,1.1295621761658,2.43238860103627,1.12770725388601,1.07202590673575,0.93840414507772,0.482279792746114,0.536044041450777,0.888414507772021
4975,1,4,1.61978756476684,1.53566580310881,1.60453886010363,1.38016839378238,1.08654663212435,1.05176943005181,1.1710207253886,1.15772538860104,0.832310880829016,0.876943005181347,0.452554404145078,0.494072538860104,1.06022020725389
4975,1,5,1.83560362694301,1.30029015544041,1.32780569948187,1.24260621761658,0.944743523316062,0.761774611398964,0.870686528497409,0.914878238341969,0.899204663212435,0.878015544041451,0.46689378238342,0.499502590673575,1.13424352331606
4975,1,6,2.09401554404145,3.19777202072539,1.69434974093264,1.68877979274611,1.18409585492228,1.03185751295337,1.00674352331606,0.881831606217617,0.703474093264249,0.621339378238342,0.895981865284974,0.536316062176166,0.964722797927461
4975,1,7,1.17226943005181,1.13516839378238,1.02665025906736,0.93770207253886,0.842927461139896,0.785080310880829,0.727935233160622,0.809598445595855,0.755194300518135,0.640305699481865,0.55180310880829,0.538668393782383,0.904660621761658
4975,1,8,1.48232124352332,1.65655958549223,1.3434170984456,1.24639119170984,1.18821243523316,1.0370621761658,0.974134715025907,0.97019170984456,0.893051813471503,1.82143005181347,0.488556994818653,0.558683937823834,0.899541450777202
4975,1,9,1.25237823834197,1.53588341968912,1.26657772020725,1.18411917098446,1.03966839378238,0.95539378238342,1.02442227979275,0.992831606217617,0.760580310880829,0.69569689119171,0.613150259067357,0.515388601036269,0.884541450777202
4975,1,10,1.85912694300518,1.57668911917098,1.33600518134715,1.37490155440415,1.32214766839378,1.14559067357513,1.12962176165803,1.07623316062176,1.04610362694301,3.52487046632124,0.944616580310881,0.530468911917098,0.915186528497409
4975,1,11,1.49341191709845,1.40080569948187,1.20069689119171,1.3539170984456,1.36589637305699,1.0850103626943,0.980743523316062,0.881924870466321,1.19683160621762,1.19054404145078,0.786642487046632,0.518867875647668,1.24852331606218
