sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.394,2475,2,27,2.19050667851868,1.07100021243523,1.48475403626943,1.82931983937823,2.15693769948187,2.21338001036278,2.13372586528496,2.22270707253886,2.01642880829016,1.62284391709845,1.59691992746114,1.56497759585492,1.56945868393782,1.53434078238342,1.61724307253885,1.72233299481864,1.65765776165803,1.76853459067358,1.90684775129534,1.89653386528498,1.90491000000001
0.394,2475,2,28,2.31723376001569,1.12501054922281,1.86755635233161,2.37331960621761,2.4925815388601,2.55361804663212,2.89201405699484,2.88156978238342,2.55761527979275,2.23438704145077,2.37221844041453,2.20776766321242,2.01346921761659,1.92871693782382,1.9578552279793,1.99727180829017,2.02548378756477,2.05856607253886,2.02327562694301,2.10084580829016,2.24258211917099
0.394,2475,2,29,0.545473324375445,0.376004326424871,0.389666471502589,0.434617751295337,0.525867891191709,0.578773015544037,0.560592818652852,0.472324689119173,0.479292046632126,0.495107290155441,0.514724580310881,0.482206502590671,0.494818937823832,0.518243808290154,0.550813497409326,0.536230854922278,0.431481284974091,0.347015155440415,0.409233906735751,0.534520145077722,0.691570922279794
0.394,2475,2,30,1.26376603221435,0.896828839378238,1.29118140932643,1.50577052849741,1.59517022797927,1.51519673056995,1.35923856476684,1.14873531088082,1.3166943626943,1.41880887046632,1.43094153367876,1.45201160621762,1.43600383419689,1.14407593782383,0.907630616580311,0.766207606217617,0.803823668393783,0.869877849740933,0.979478367875648,1.10762759067358,1.24153950777202
0.394,2475,2,31,1.04878847753755,0.59878384455958,0.813802321243603,0.948615595854918,1.06065549222798,0.994627290155436,1.00357982901554,0.792218010362695,0.858102331606217,0.898105772020724,0.835316917098452,0.752448181347155,0.720506082901554,0.794586274611399,0.817571932642492,0.823231036269429,0.853423772020723,0.725304968911918,0.721753404145076,0.606839207253876,0.851774886010363
0.394,2475,2,32,1.07067965278493,0.590342896373043,0.656219238341951,0.724511621761644,0.768181435233152,0.726239466321225,0.675915046632124,0.663845357512954,0.583817813471509,0.590007051813465,0.615727642487047,0.652597072538858,0.687633341968912,0.763828678756475,0.830549922279791,0.901233735751288,0.922255103626943,0.83261468911917,0.694448455958547,0.719319829015542,0.744258948186525
0.394,2475,2,33,1.06275788396727,0.44792458549223,0.695723756476685,0.82668683419689,1.00007069430052,0.972759922279793,0.93797921761658,0.82642079792746,0.760567409326425,0.803633699481866,0.936648829015545,1.06328518134715,1.04999902590674,1.0578719119171,1.03658188601037,1.01978395854922,0.987869658031089,0.920967844559586,0.865585720207254,0.849831575129533,0.957084663212436
0.394,2475,2,34,0.620477441287751,0.441110103626952,0.49259407253886,0.498162538860104,0.568091378238358,0.520735761658036,0.487454844559586,0.543604943005177,0.525702341968915,0.593958818652854,0.594739647668398,0.627951113989645,0.63372087046633,0.565836414507789,0.555954341968915,0.562252424870463,0.549250487046629,0.575023502590675,0.523827067357514,0.477126108808295,0.723995305699497
0.394,2475,2,35,0.573813066375177,0.430306844559571,0.68216346632122,0.739763207253862,0.728241347150251,0.657993212435236,0.709120108808307,0.647858968911907,0.644154968911914,0.650162538860105,0.679419279792749,0.652657290155436,0.588057932642478,0.508976792746117,0.521435818652846,0.487642134715028,0.47638913989637,0.463028533678756,0.484831518134713,0.602541367875651,0.821770751295338
0.394,2475,2,36,0.633348590734275,0.526939129533679,0.659948797927444,0.643839435233158,0.596986352331605,0.504415036269434,0.538263243523314,0.645196129533675,0.65209045595855,0.599978367875643,0.551907393782375,0.507477626943005,0.4583463316062,0.458322492227978,0.441202601036263,0.491361782383425,0.45101387564767,0.504702766839378,0.514524901554392,0.499657170984456,0.705701683937825
0.394,2475,2,37,0.608519336093423,0.358819455958548,0.531435559585488,0.695202984455962,0.701586886010365,0.69904432642487,0.690079165803111,0.637860321243524,0.538545253886015,0.526352316062176,0.547371025906736,0.523808642487046,0.507668663212435,0.53359669430052,0.559401212435233,0.552216652849739,0.555794901554405,0.618117430051815,0.601688735751296,0.52325992746114,0.86400891709845
0.394,2475,2,38,1.24771367020063,0.529593419689118,0.916276119170986,1.2530978031088,1.59357555958556,1.55210339896376,1.41692455958549,1.3400774404145,1.11154706217621,1.06049130569948,0.999948652849692,1.01034243523315,1.1047767253886,1.21967607772021,1.16811110362695,0.938216398963731,0.967241217616578,0.989192865284976,1.00063368393783,1.03871956994819,1.31352758031088
0.394,2475,2,39,1.2716077398291,0.727245637305683,1.02437201554405,1.29415544559586,1.44882649222799,1.44191447150259,1.22435124870465,1.11373255440417,1.15297047150259,1.11032334196892,1.21315993264247,1.18442013989637,1.0468931761658,1.01424379792746,0.971703751295346,1.04566276165803,1.00953270984456,0.84982421761659,0.652609191709848,0.707903357512958,0.901167502590668
0.394,2475,2,40,1.15334851727048,0.513172611398963,0.773279564766844,1.00147263212435,1.05279384455958,1.02852607253887,1.04969058549219,0.964446958549238,0.841846523316058,0.811096984455959,0.842376777202073,0.842775740932643,0.81852185492228,0.780951906735751,0.744602165803109,0.726380005181348,0.725807466321244,0.719495549222799,0.711695430051814,0.696291284974093,0.85958226943005
0.394,2475,2,41,0.786443877049757,0.462322398963737,0.712626694301193,0.696084020725432,0.742614927460957,0.84382629015544,1.72088124351876,0.992435647665414,3.58733810881081,0.692399854922279,0.728919000000001,0.833797310880834,0.896327279792753,0.89520367875648,0.882264186528481,0.841391424870467,0.777304274611398,0.682272476683938,0.726060611398962,0.748478331606217,0.75694623834197
0.394,2475,2,42,0.732665972936389,0.296210751295345,0.479177725388598,0.597897647668388,0.82503903626943,0.974088259067357,0.99291633160623,0.841543632124352,0.768824010362694,0.727132103626935,0.748122284974102,0.73804531606218,0.702602932642487,0.64860239896373,0.590345601036279,0.57438814507772,0.541011720207253,0.555895601036271,0.566599606217619,0.54464190673575,0.740305373056994
0.394,2475,2,43,0.394393004101706,0.226457849740943,0.313421621761662,0.379675347150267,0.430966373057,0.498534279792748,0.499078756476686,0.450516279792748,0.39096558549223,0.360822979274611,0.343335797927462,0.349197051813474,0.37153531088083,0.341929611398965,0.313508844559586,0.354674528497409,0.385750191709846,0.41080931088083,0.424400595854923,0.433413170984456,0.52157656476684
0.394,2475,2,44,0.375748556384701,0.279659772020726,0.346618870466321,0.34145934196892,0.375516678756485,0.397246870466319,0.469226015544045,0.558468492227983,0.625838689119175,0.57316753886011,0.426570906735755,0.338211310880829,0.355733352331597,0.329570787564762,0.321330507772024,0.329308626943005,0.353762430051814,0.362741264248706,0.37826118134715,0.410181067357513,0.541899647668393
0.52,4975,1,3,0.733787767325803,0.291455124352323,0.393728264248705,0.49184225388601,0.508769611398951,0.585946300518285,0.68179388601035,0.742368077720207,0.747408316062184,0.729013227979285,0.695702829015536,0.70412079274611,0.668321445595852,0.689540440414507,0.7031705129521,0.664220761658023,0.734941227979264,0.743667393782384,0.687891808290152,0.664653989637302,0.727972124352327
0.52,4975,1,4,0.700181550098428,0.397144435233155,0.615786953367871,0.78947412953366,0.898354430051804,0.970521860103619,1.05079083419689,1.17494289637305,1.22258380829018,1.17029624352331,1.02453329015544,0.87032765803109,0.956628331606218,0.913386103626943,0.755800611398964,0.769760932642487,0.81263447668393,0.839449243523313,0.862757378238337,0.882959849740933,1.14456511398964
0.52,4975,1,7,1.92758565592949,0.929355792746083,1.41852614507772,1.64199537305698,2.00354301554404,2.16267016062176,2.04795062176166,2.07979970466321,1.88261065803109,1.68213050259068,1.52015061139896,1.3380972746114,1.30795074093265,1.48721399481865,1.63113451295337,1.70327407253886,1.67772386528497,1.56748754404145,1.47832635751296,1.62677529015543,1.77928927979274
0.52,4975,1,8,2.40397637649214,1.23870621243525,1.68232851295336,2.41450093782381,2.72398324870468,2.26428332124351,2.22956829533678,2.52602377202072,2.4736476373057,2.3357050673575,2.36011903108807,2.34206120725388,2.35290903108807,2.34929076683937,2.29800159585491,2.19107089637304,2.07114372020724,1.93790745077719,1.79518176683937,1.83381419689119,2.04763373056995
0.52,4975,1,9,3.86285750526666,2.96565577720208,4.12434421243529,5.17068039896379,4.23829188082902,4.363912865285,4.12299395336789,3.57005951813473,2.98998721761658,3.18901532124352,3.22863421761658,3.36958713471501,3.47019127979274,3.38387115544043,3.33837607772022,3.26494058549223,3.12251252331606,3.17461615025906,3.24362133160621,3.43522400518136,3.96245957512954
0.52,4975,1,10,0.655380449052028,0.448008927461126,0.659476139896365,0.837823300518141,0.826085668393773,0.700798943005178,0.619412492227977,0.553572606217617,0.561817549222797,0.583897274611396,0.528068160621762,0.48022352849741,0.475047362694301,0.542621616580311,0.594559056994821,0.558049207253887,0.55713094818652,0.534535067357511,0.600367906735752,0.556424621761629,0.702571989637306
0.52,4975,1,11,1.54221910798687,1.57436463730567,1.72061252331615,1.80197237305707,1.54704688601033,1.48743678238333,1.39280993264247,1.3663280673575,1.34528920725387,1.4587255388601,1.31695932124351,1.2426685284974,1.43982952331606,1.39459656476685,1.24505977720206,1.13353282901553,1.14244381347149,1.20744319170983,1.26082645595854,1.43692512435232,1.74543548704662
0.52,4975,1,12,0.583740893315768,0.678958137305699,0.792958559585494,0.829260373056999,0.824915813471504,0.808747419689119,0.801783689119174,0.732113673575121,0.638543152849734,0.590665450777179,0.629671839378221,0.669661751295319,0.718437658031063,0.669482994818619,0.550057647668367,0.612334082901538,0.631306077720208,0.650279300518122,0.654583704663197,0.662455373056973,0.713860668393774
0.52,4975,1,13,1.07271719512792,0.713443357512973,1.02511416580309,1.32821787046632,1.3366113056995,1.17934305181343,1.03226766321244,1.00236213471501,1.14933379274612,1.05807166321243,0.888936067357512,0.848708533678756,0.860797512953366,0.881106336787548,0.942002865284961,0.935448305699467,0.944333466321246,0.972697264248705,0.828265787564767,0.690730906735751,0.79861
0.52,4975,1,14,0.410709602200987,0.278342637305684,0.421956979274611,0.461277523316063,0.411794362694286,0.354480056994819,0.376178943005182,0.404526145077719,0.334718455958548,0.365893067357511,0.377844854922279,0.381728476683938,0.371190134715026,0.357145373056995,0.334665989637306,0.36804434715026,0.3715753626943,0.336496310880827,0.35225226943005,0.361777523316061,0.533207450777202
0.52,4975,1,15,1.60310044305855,0.701352642487045,0.800529569948162,1.02176013989638,1.09150257512945,1.13872872020725,1.1959127927461,1.14676201036265,1.31714853367871,1.41217444041451,1.33818376683937,1.31884706217617,1.32416519689119,1.24628074093265,1.10082263212435,0.940556310880829,1.00568738860103,1.05542858031087,1.0760638134715,1.09321873575129,1.12405992746113
0.52,4975,1,16,0.887310626837873,0.651910891191589,0.791776409326417,0.87807376683938,0.854788025906737,0.792825155440413,0.879672647668421,0.836495782383472,0.743074875647669,0.713856119170978,0.708894041450774,0.728591036269426,0.706170590673575,0.661794715025906,0.668346005181348,0.647251186528499,0.656911632124352,0.690203341968912,0.670089481865285,0.648848466321245,0.761290176165805
0.52,4975,1,19,0.880251624105647,0.458151751295338,0.799903829015644,0.839986787564757,0.641792072538878,0.728520238341969,0.807625740932643,0.791358896373057,0.810431440414508,0.87714917616578,0.890698994818653,0.9030154093264,0.96695770984457,1.01524009326425,1.05665426942995,0.939906601036277,0.82959375129529,0.730802041450713,0.713305492227956,0.752559378238319,0.823697652849762
0.52,4975,1,20,0.456245220246629,0.243884207253642,0.337496222797996,0.452400709844661,0.454120139896437,0.433132331606242,0.473156046632126,0.501795098445592,0.498678860103626,0.477425409326419,0.454517497409329,0.438045849740926,0.444052072538861,0.451912103626947,0.457093321243534,0.421529455958538,0.397220227979274,0.399206279792716,0.430982528497419,0.485094937823837,0.63429385492228
0.52,4975,1,21,1.13307624636632,0.583670430051814,0.808183383419689,0.985407113989639,1.26035880829015,1.27516157512954,1.38416603626943,1.35841896891191,1.14057474093264,1.10229798963731,1.06218889637306,1.10669758031088,1.17937607253886,1.1028846580311,1.03884961139896,0.975601424870467,0.904585637305703,1.02298285492228,1.07933048704663,1.00378952331607,1.09121687046632
0.52,4975,1,22,1.34037867829417,0.668812015544041,0.968941238341966,1.16209138860104,1.38006168911918,1.4579659119171,1.44426106735751,1.37229585492228,1.46387443005181,1.48578198445596,1.54340039378238,1.46445997927461,1.45372686528497,1.3481245492228,1.2736244611399,1.30998860621762,1.19649661139896,1.14891151813472,0.963869077720208,0.976432549222798,1.02808922797928
0.52,4975,1,25,1.43979067025613,1.08407658549222,1.663128,1.77176116062176,1.78132982901558,1.54388371502591,1.44772035233161,1.32917856994818,1.19422334715026,1.13839877202072,1.19025887564766,1.1906274507772,1.23299897927461,1.39596877202072,1.35109364248703,1.44802776683938,1.35627413989637,1.12999862694302,1.1794658393782,1.24604340414508,1.59634664248705
0.52,4975,1,26,0.85534398325984,0.657401067357503,0.971124787564761,1.05259862176164,0.90407853367876,0.868874103626943,0.816013248704652,0.959700554404135,0.975607347150259,0.936586621761658,0.842615119170985,0.728312010362694,0.825500119170983,0.847552652849732,0.967808611398954,0.989643326424862,1.10177574093264,1.04390786528497,0.89183009326424,0.745083357512951,0.967664725388601
0.52,4975,1,27,2.8927819203039,1.16141087564767,1.79442196373056,2.54466864766842,3.0190045388601,3.00816759585492,2.7954235492228,2.69995865284974,2.28761401554404,2.28837319170984,2.255285626943,2.22220640414508,2.16994630051813,2.16016080829015,2.2459252642487,2.38895427979274,2.57265402072538,2.72246360621761,2.67685143005181,2.43997246632124,2.44848507772021
0.52,4975,1,28,3.06013763474315,1.77945879792746,2.64540966839379,3.23416224352333,3.25945505181351,3.64309793264249,3.83577466839379,3.61993024870466,3.02523620207254,2.98609926943005,2.93241015025906,2.87125470984456,2.90919066839376,2.88624507253884,2.7711873523316,2.68899831088083,2.73712007253886,2.71272888082901,2.7144077357513,2.85660824352332,3.03576886528498
0.52,4975,1,29,0.720351773512247,0.394580950777202,0.439518937823834,0.521533051813471,0.639158751295336,0.712877103626942,0.675092709844558,0.653211704663213,0.591171440414507,0.590582523316062,0.599510409326426,0.613754689119171,0.662753398963731,0.683179559585492,0.702371269430052,0.70673709326425,0.649655378238341,0.487215222797927,0.530197803108808,0.560014756476684,0.704597865284974
0.52,4975,1,30,1.66892873020414,1.30794541968912,1.614580373057,2.37441536787566,2.20577844559585,2.06968895854922,1.77992638860104,1.77524617616581,1.78634749222798,1.82033913989637,1.8264470984456,1.75568630051813,1.64859051295337,1.34024502590674,1.20144823316062,1.00255349740933,1.08532292746114,1.21121770984456,1.34466252849741,1.45873532642487,1.57709387564767
0.52,4975,1,31,1.38502948920263,0.704036227979264,0.990567160621744,1.17474653886008,1.28313515544042,1.32151981865284,1.17738629015544,1.24541303626943,1.22545940932643,1.16360040932643,1.17040812953368,0.987374647668398,0.948330124352332,1.05798174093264,1.08274808290155,1.11214569430052,1.20089678238342,1.12158989119171,1.0018396735751,0.865984554404147,0.972019336787568
