sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.263,975,1,1,0.0103452777777778,0.0116154487179487,0.0118863461538462,0.0116607051282051,0.0106077564102564,0.00897089743589744,0.00749807692307692,0.00610320512820513,0.00538474358974359,0.0049824358974359,0.00457525641025641,0.00405878205128205,0.00377698717948718,0.00399871794871795,0.00398346794871795,0.00373510897435898,0.00397755128205128,0.0038050641025641,0.00301301282051282,0.00247269230769231
0.263,975,1,2,0.0424337777777778,0.045098717948718,0.0459846153846154,0.0441397435897436,0.0359608974358975,0.0229371794871795,0.0116788461538462,0.00616346153846154,0.00450038461538462,0.0040050641025641,0.00380583333333333,0.00352474358974358,0.00331589743589744,0.00304294871794871,0.00285961538461538,0.00269519230769231,0.00260403846153845,0.00245044871794872,0.00213865384615384,0.00182705128205129
0.263,975,1,3,0.00315772222222222,0.00457717948717949,0.0052274358974359,0.00530051282051282,0.00461134615384615,0.00399108974358975,0.00436769230769231,0.00488923076923077,0.00583346153846154,0.00727916666666667,0.00878839743589744,0.00968346153846154,0.00981557692307693,0.00904801282051282,0.00788448717948718,0.00724487179487179,0.006375,0.00510897435897436,0.00382628205128205,0.0029576923076923
0.263,975,1,4,0.00395920555555556,0.0053571858974359,0.00664807692307692,0.00737532051282051,0.00753166666666667,0.00719173076923077,0.00675217948717948,0.0061999358974359,0.00525410256410256,0.00422371794871795,0.0041173076923077,0.00473583333333333,0.00549564102564102,0.00595352564102563,0.0058073717948718,0.00527275641025642,0.00483410256410256,0.00430192307692308,0.00351205128205128,0.00282025641025641
0.263,975,1,5,0.0123221666666667,0.0133309615384615,0.0130490384615385,0.0112948076923077,0.00764384615384615,0.00640269230769231,0.00569916666666666,0.00520352564102564,0.00485653846153846,0.00469551282051282,0.00472044871794871,0.00504006410256411,0.00548333333333333,0.00562891025641025,0.00595141025641025,0.00615185897435898,0.00656260256410256,0.00601283333333333,0.00464342948717949,0.00357628205128205
0.263,975,1,6,0.00815355555555556,0.00956333333333334,0.0101057692307692,0.0101007692307692,0.00951923076923077,0.00826423076923077,0.00667166666666667,0.00542615384615384,0.00430391025641026,0.00321096153846153,0.00331891025641026,0.00329916666666667,0.00398301282051282,0.0058205,0.00730399358974359,0.00790271153846154,0.00752814102564103,0.00708528846153846,0.00588751282051282,0.00438032051282051
0.263,975,1,7,0.00289017222222222,0.00434314102564103,0.00473557692307692,0.00571480769230769,0.00653538461538462,0.00648205128205128,0.00562089743589743,0.00600378205128205,0.00614852564102564,0.00603461538461538,0.00592769230769231,0.0063699358974359,0.00681653846153846,0.00647967948717949,0.00544858974358974,0.00521891025641027,0.00529551282051282,0.00485576923076923,0.00396602564102563,0.00315833333333334
0.263,975,1,8,0.00540842222222222,0.0067993141025641,0.00661160256410257,0.00655891025641026,0.00602160256410257,0.0052074358974359,0.00462884615384616,0.0040975641025641,0.00363628205128205,0.0032048717948718,0.00286051282051282,0.0030399358974359,0.00358583333333333,0.00414532051282051,0.00501410256410257,0.00561891025641026,0.00557108974358975,0.00491224358974359,0.0039525,0.0031101923076923
0.263,975,1,9,0.0100911111111111,0.0103551923076923,0.0104236538461538,0.00988326923076923,0.00877378205128205,0.00733493589743589,0.00700448717948718,0.00668179487179487,0.00585339743589743,0.00463262820512821,0.00340916666666667,0.00317378205128205,0.00430352564102564,0.00553839743589744,0.00587198717948718,0.00609557692307693,0.00625108974358975,0.00571410256410257,0.00446282051282051,0.0033147435897436
0.263,975,1,10,0.00359341111111111,0.00530095512820513,0.00617692307692308,0.00667179487179487,0.00727775641025641,0.00760801282051282,0.00709416666666667,0.00607237179487179,0.00502923076923077,0.00464871794871795,0.00444576923076923,0.00413371794871795,0.00392346153846154,0.00359544871794872,0.00325801282051282,0.00305358974358974,0.00317243589743589,0.00305788461538462,0.00267128205128205,0.00227788461538462
0.263,975,1,11,0.0103118888888889,0.0107670512820513,0.0107062820512821,0.0108694871794872,0.0101103846153846,0.00856538461538461,0.00652160256410256,0.00453512820512821,0.00360955128205128,0.00366320512820513,0.00361897435897436,0.00361826923076923,0.00396442307692308,0.0042649358974359,0.00411948717948718,0.00362679487179487,0.00349179487179488,0.00331070512820513,0.00295724358974359,0.00240147435897436
0.263,975,1,12,0.00323698333333333,0.00488176923076923,0.00565544871794872,0.00595576923076923,0.00578884615384615,0.00523211538461539,0.00452378205128205,0.00399384615384615,0.0041773717948718,0.00454923076923077,0.00452333333333333,0.0042000641025641,0.00422820512820513,0.00423205128205129,0.00401858974358974,0.00378570512820513,0.00371705128205129,0.00344378205128206,0.00289551282051281,0.00241698717948718
0.263,975,1,13,0.00286350555555556,0.00487592307692308,0.00621314102564103,0.00679833333333333,0.00667166666666667,0.00652288461538462,0.00615698717948718,0.00547493589743589,0.00458717948717949,0.00367128205128205,0.00302564102564102,0.00324774358974359,0.00427403846153846,0.00499589743589744,0.00521852564102564,0.00500198717948718,0.00438211538461538,0.00350217948717949,0.00291512820512821,0.00239442307692308
0.263,975,1,14,0.00401397777777778,0.00582694871794872,0.00679282051282051,0.00715878205128205,0.00691294871794872,0.00621044871794872,0.00527557692307692,0.00419576923076923,0.00328211538461539,0.0028324358974359,0.0027175641025641,0.00269474358974359,0.00280474358974359,0.00281391025641025,0.00268179487179487,0.00252455128205128,0.00246602564102564,0.00233275641025641,0.00203455128205128,0.00173064102564103
0.263,975,1,15,0.00825661111111111,0.00949442307692308,0.00985794871794872,0.00993666666666667,0.00987826923076923,0.00939320512820513,0.00816846153846154,0.00615147435897436,0.00413717948717948,0.00335108974358974,0.00327217948717949,0.00334807692307692,0.00342487179487179,0.00365378205128205,0.00373698717948718,0.00365185897435897,0.0034725,0.00328282051282051,0.00277948717948718,0.00229871794871794
0.263,975,1,16,0.0062615,0.00794724358974359,0.00852711538461538,0.0082351282051282,0.00773961538461538,0.00740038461538461,0.00676320512820513,0.0059599358974359,0.00482435897435898,0.00366916666666667,0.0029898717948718,0.0028098076923077,0.00290871794871794,0.00300717948717949,0.00289423076923076,0.00299153846153846,0.00331615384615384,0.00320096153846154,0.00262525641025641,0.00217564102564102
0.263,975,1,17,0.00409261666666667,0.00592483333333333,0.00645583333333333,0.00631269230769231,0.00579820512820513,0.00474358974358974,0.00362730769230769,0.00375608974358974,0.00405570512820513,0.00483435897435897,0.0061173717948718,0.00722461538461538,0.00966769230769231,0.0107473717948718,0.0105989102564103,0.00948865384615385,0.00834358974358975,0.00683910256410257,0.00489551282051282,0.00367243589743589
0.263,975,1,18,0.0301427777777778,0.0307885897435897,0.0284724358974359,0.023073717948718,0.0156057692307692,0.0115173076923077,0.00994038461538461,0.00945961538461538,0.00862628205128206,0.00742243589743591,0.00676538461538461,0.00661987179487181,0.00637179487179487,0.00587435897435897,0.00482435897435898,0.00582884615384614,0.0068525641025641,0.00636346153846153,0.00456923076923078,0.00310320512820513
0.263,975,1,19,0.0183688333333333,0.0201088461538462,0.0209037820512821,0.0209890384615385,0.0195141025641026,0.0152358974358974,0.0102724358974359,0.00711730769230768,0.00550814102564103,0.00482192307692308,0.00448544871794871,0.00483147435897436,0.00569307692307692,0.00646153846153847,0.00667692307692308,0.00634999999999999,0.00571858974358974,0.00473333333333334,0.00364423076923077,0.0028647435897436
0.263,975,1,20,0.00872105555555555,0.00980948717948718,0.00958807692307692,0.00860384615384615,0.00719089743589744,0.00571551282051282,0.0043776282051282,0.00354871794871795,0.00337391025641025,0.00323397435897436,0.00335794871794872,0.00404064102564103,0.00499467948717949,0.00562403846153846,0.00560442307692308,0.00520929487179488,0.00482455128205128,0.00422217948717949,0.00337423076923077,0.00268358974358974
0.263,975,1,21,0.00786988888888889,0.0083175,0.00745532051282051,0.00627089743589744,0.00529019230769231,0.00492326923076923,0.00517820512820513,0.00565782051282051,0.00622448717948718,0.006685,0.00708756410256409,0.00764435897435897,0.00814294871794872,0.00786474358974359,0.00674038461538462,0.00616391025641026,0.00584269230769231,0.00489442307692307,0.00359532051282052,0.00264807692307692
0.263,975,1,22,0.00313798333333333,0.00434784615384615,0.00462846153846154,0.00473891025641026,0.00506782051282052,0.00526153846153846,0.00522673076923077,0.00545089743589743,0.0062600641025641,0.0072499358974359,0.00805339743589743,0.00867512820512821,0.00884564102564103,0.00809557692307692,0.00660346153846155,0.00484641025641025,0.00444038461538462,0.00385448717948718,0.00310589743589743,0.00253076923076923
0.263,975,1,23,0.0111353333333333,0.0124190384615385,0.0126826923076923,0.0120257692307692,0.0102032051282051,0.00811134615384615,0.00600384615384616,0.00418653846153846,0.00341019230769231,0.00378987179487179,0.00429551282051282,0.00486666666666667,0.00516153846153846,0.00486794871794873,0.00444935897435898,0.00399358974358974,0.00360064102564103,0.00328128205128205,0.00297192307692308,0.00249910256410256
0.263,975,1,24,0.00610838888888889,0.00734442307692308,0.00743583333333333,0.00761826923076923,0.00769987179487179,0.00769852564102564,0.00736820512820513,0.00654692307692308,0.00547128205128205,0.00447839743589744,0.0037023717948718,0.00331294871794872,0.00336820512820513,0.00337371794871795,0.00333717948717949,0.00325057692307692,0.00323044871794872,0.00311128205128205,0.00259493589743589,0.00207128205128205
0.263,975,1,25,0.008101,0.0101420512820513,0.0116107692307692,0.0125353205128205,0.0129064743589744,0.0126626923076923,0.0117833333333333,0.0103185897435897,0.00832051282051282,0.00850705128205129,0.00909358974358975,0.00966538461538461,0.00978525641025641,0.00921153846153847,0.00864679487179488,0.00783974358974359,0.00662628205128205,0.00511089743589744,0.00391410256410256,0.00313653846153845
0.263,975,1,26,0.00203674444444444,0.00399826923076923,0.00541564743589744,0.00641051282051282,0.00696557692307692,0.00706775641025641,0.00672705128205128,0.00603884615384615,0.00517205128205128,0.00436423076923077,0.00407128205128205,0.00392378205128205,0.00406076923076923,0.00398628205128205,0.00365198717948718,0.00338012820512821,0.0032326923076923,0.00296365384615384,0.00282782051282051,0.00237833333333334
0.263,975,1,27,0.00551436111111111,0.00676210897435897,0.00719935897435898,0.00714198717948718,0.00635576923076923,0.00555865384615385,0.00552878205128205,0.00507378205128205,0.00472817948717949,0.00540876923076923,0.00576078846153846,0.00544391025641026,0.00447865384615385,0.0041523717948718,0.00350096153846153,0.00327871794871794,0.00338461538461539,0.00335538461538462,0.00295846153846154,0.00233012820512821
0.263,975,1,28,0.008427,0.00991173076923077,0.010496282051282,0.0105287179487179,0.00979102564102564,0.00859576923076924,0.00805628205128205,0.00736788461538461,0.00626782051282052,0.00533666666666667,0.00483730769230769,0.00380557692307693,0.00419942307692308,0.00510923076923077,0.00688,0.00801025641025641,0.00818314102564103,0.00695576923076924,0.00477743589743589,0.00304653846153846
0.263,975,1,29,0.00180283888888889,0.00324232692307692,0.00423373717948718,0.00479410256410256,0.00506929487179487,0.00488211538461538,0.00458807692307692,0.00434429487179487,0.0038325641025641,0.00330147435897436,0.0031925641025641,0.0037600641025641,0.00499435897435898,0.0058424358974359,0.00597730769230769,0.00549083333333333,0.00489865384615385,0.00426942307692308,0.00337211538461538,0.00262224358974359
0.263,975,1,30,0.00379844444444444,0.0052546858974359,0.00554685897435897,0.00523044871794872,0.00511724358974359,0.00518929487179487,0.00483275641025641,0.00475141025641026,0.00440974358974359,0.00351044871794872,0.00276252564102564,0.00342684615384615,0.00435222435897436,0.00506205128205128,0.0060325,0.00649647435897436,0.00647717948717949,0.00570942307692308,0.00432217948717949,0.00303679487179487
0.263,975,1,31,0.00285803888888889,0.00448751282051282,0.00497044871794872,0.00470346153846154,0.0054698717948718,0.0057173717948718,0.00502871794871795,0.00401589743589744,0.00500307692307693,0.00607589743589744,0.00669410256410256,0.00685435897435897,0.00664910256410256,0.00584711538461538,0.00466564102564102,0.00374564102564103,0.00333634615384615,0.00295788461538462,0.00247647435897435,0.00206807692307693
0.263,975,1,32,0.00210238888888889,0.00355175,0.00404363461538462,0.00391217948717949,0.00341467948717949,0.00299089743589744,0.00296410256410256,0.00324557692307692,0.003615,0.00394730769230769,0.00484442307692308,0.00741870512820513,0.00919923076923077,0.00968891025641026,0.00889794871794872,0.00775538461538461,0.00701679487179487,0.00600615384615385,0.00463333333333333,0.00351410256410256
0.263,975,1,33,0.00305340555555556,0.00411426923076923,0.00455666666666667,0.00519108974358974,0.00580282051282051,0.00579839743589744,0.005365,0.00482621794871795,0.00450448717948717,0.00428583333333333,0.00403173076923077,0.00449673076923077,0.00546634615384615,0.00611044871794872,0.00596878205128205,0.00518461538461538,0.00494532051282052,0.00458621794871795,0.00369942307692308,0.0028899358974359
0.263,975,1,34,0.00266202777777778,0.00438663461538461,0.00531641025641026,0.00589929487179487,0.00618865384615385,0.00616673076923077,0.00587076923076923,0.00516589743589743,0.00421852564102564,0.0041725,0.00417205128205129,0.00427730769230769,0.00465423076923077,0.0046900641025641,0.00418955128205128,0.00359064102564102,0.00360615384615384,0.00340391025641026,0.00288782051282051,0.00241134615384615
0.263,975,1,35,0.00444415,0.00645548717948718,0.00788211538461538,0.00873141025641026,0.00891435897435898,0.00844602564102564,0.00749012820512821,0.00623589743589744,0.00487557692307693,0.00366673076923077,0.0031575641025641,0.00338891025641026,0.0039773717948718,0.00476282051282052,0.00541282051282051,0.00574589743589744,0.00558660256410257,0.00473897435897435,0.00360769230769231,0.00266538461538461
0.263,975,1,36,0.00222320555555556,0.00333444871794872,0.00380508974358974,0.00418192307692308,0.00444089743589744,0.00464378205128205,0.00495410256410256,0.00569692307692308,0.00611083333333333,0.00609833333333333,0.00584333333333334,0.00552628205128205,0.00519628205128205,0.00461211538461539,0.00421865384615385,0.00395076923076923,0.00385769230769231,0.00356794871794871,0.00298205128205129,0.00248923076923077
0.263,975,1,37,0.00271753888888889,0.00470953205128205,0.00581788461538461,0.00639301282051282,0.00683987179487179,0.00670775641025641,0.00597198717948718,0.00511294871794872,0.00452102564102564,0.0044625,0.00438410256410256,0.00401673076923078,0.00447961538461538,0.00467775641025641,0.00415442307692308,0.00374846153846154,0.00390326923076924,0.00380192307692308,0.00322967948717949,0.00261153846153846
0.263,975,1,38,0.00556538888888889,0.00712888461538461,0.00763166666666667,0.00800282051282051,0.0083623717948718,0.00802019230769231,0.00689403846153846,0.00526410256410256,0.00424487179487179,0.00351179487179487,0.00373564102564102,0.00410461538461538,0.00451602564102564,0.00494621794871795,0.00498679487179487,0.00453705128205128,0.0041025641025641,0.00408160256410256,0.0033073076923077,0.00247942307692307
