sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.257,975,2,13,0.560685664022979,0.36175623316063,0.492682191709842,0.497496481865283,0.44948281865285,0.391493316062175,0.420102668393785,0.458006683937825,0.356741880829007,0.416434886010355,0.414367549222797,0.323610663212435,0.404264554404141
0.257,975,2,14,0.212763139056207,0.216346989637291,0.222503694300538,0.189274502590673,0.162069839378239,0.150928652849741,0.169209839378238,0.193014720207254,0.181605528497409,0.145933461139896,0.15217118134715,0.167959300518135,0.228408875647668
0.257,975,2,15,0.764084407859975,0.487407145077716,0.443233455958547,0.447774958549222,0.468891533678752,0.52392661139896,0.50912873575129,0.41653250777201,0.406819994818647,0.345284761658029,0.302907782383414,0.381337129533679,0.474694466321245
0.257,975,2,16,0.43506535763462,0.40312222279793,0.354890642487059,0.345868502590686,0.347416678756476,0.286003792746111,0.282665818652845,0.300566932642488,0.361776362694294,0.318349430051807,0.289782347150252,0.266950212435227,0.36596232642487
0.257,975,2,19,0.443764462290207,0.280287373056996,0.379043523316071,0.31939876165803,0.380584585492228,0.398298668393772,0.443414025906736,0.399134927461148,0.452622606217618,0.450324865284973,0.33517188601037,0.323626119170984,0.417716829015561
0.257,975,2,20,0.213291519570887,0.165639189119171,0.176964829015589,0.175098313471503,0.17412507253886,0.16994644559586,0.171248056994826,0.165835326424887,0.203919119170986,0.175683388601038,0.19963973056995,0.230653829015544,0.276107196891196
0.257,975,2,21,0.54544641147831,0.356925445595855,0.425443797927462,0.522938186528499,0.482795720207247,0.433103383419683,0.451241787564746,0.471038673575127,0.526777476683938,0.442611176165803,0.427754808290155,0.441787725388601,0.537812735751292
0.257,975,2,22,0.783589859039834,0.597266740932642,0.715357512953367,0.733777067357518,0.642230948186526,0.748289772020724,0.70784394300518,0.736583554404145,0.85880468911917,0.774176968911917,0.553080689119166,0.485692813471503,0.65822296373057
0.257,975,2,23,1.11905208582816,0.602420025906897,1.19082232642503,1.01290215544028,0.826465082901509,0.81126505699482,0.836921533678782,0.818357803108863,0.811965854922275,0.69383187564767,0.570639165803341,0.728784746114005,0.906880082901572
0.257,975,2,24,0.886875502823411,0.427053160621972,0.559280637305672,0.624991865284962,0.748492129533679,0.591446440414471,0.580769191709865,0.59888945595863,0.629966222797927,0.528266740932642,0.537636502590774,0.47861907253886,0.550678658031088
0.257,975,2,25,0.714316050623565,0.626466896373049,0.866856170984441,0.768439860103623,0.640333248704658,0.523780616580308,0.488823067357505,0.591597834196884,0.607608927461136,0.71309424352332,0.625469321243521,0.600446823834195,0.683001632124352
0.257,975,2,26,0.413637436374004,0.420699533678758,0.454011088082897,0.373488497409318,0.379380145077717,0.367050352331606,0.3279156373057,0.345543461139887,0.368983637305694,0.394771658031084,0.413565896373057,0.33700087564767,0.553763658031091
0.257,975,2,27,1.58068088736166,0.846599683937827,1.19450673056994,1.43003554404145,1.44983727979275,1.41248404145078,1.02629510362694,0.992984590673581,0.98878251813472,1.25018447150259,1.1983612746114,1.29190376165804,1.10807316062176
0.257,975,2,28,1.5821202774606,0.695677160621754,1.54247278756476,1.5037241088083,1.66205097409326,1.6608470880829,1.44215290673575,1.31328237823833,1.39903678238341,1.38576165284973,1.27688186010363,1.27155295854922,1.27725351295337
0.257,975,2,29,0.36772336499864,0.326638160621762,0.316935191709845,0.354145031088083,0.363527813471503,0.297453678756477,0.302456761658031,0.450360906735751,0.517472305699482,0.425518937823834,0.308784150259066,0.283588559585491,0.440371067357516
0.257,975,2,30,0.865330013163901,0.613907735751294,0.750401616580311,0.893516787564767,0.824160875647667,0.826454487046632,0.831939067357513,0.694942766839379,0.71103714507772,0.569648497409328,0.510673455958551,0.520486362694301,0.614132994818653
0.257,975,2,31,0.71588331879431,0.423471507772012,0.622079678756481,0.713897497409332,0.587021839378239,0.493958119170984,0.511338911917099,0.504075979274611,0.489319626943005,0.579471854922279,0.507094668393777,0.427275062176162,0.558126974093267
0.257,975,2,32,0.764713687851499,0.63577620725387,0.649588689119153,0.521978124352331,0.526314134715027,0.448883896373057,0.380803336787565,0.345829974093256,0.379991248704652,0.460744481865276,0.470004585492217,0.38774215025906,0.441777310880829
0.257,975,2,33,0.683359351424631,0.381182497409325,0.506081222797932,0.55998917098446,0.490862663212436,0.46050341968912,0.479653331606223,0.58596437823834,0.566438689119174,0.612630435233162,0.578146134715027,0.630787041450779,0.600191010362694
0.257,975,2,34,0.44804183809291,0.345291569948177,0.386970072538881,0.424577062176163,0.446701274611407,0.381821927461149,0.278098632124345,0.332558678756473,0.40416821761658,0.442246943005177,0.312000704663214,0.358736253886013,0.666867937823843
0.257,975,2,35,0.36704754036536,0.346959248704685,0.404324341968922,0.349994766839384,0.339301974093259,0.383052435233168,0.38020598445596,0.356166715025908,0.284208891191712,0.289082683937823,0.258176362694323,0.338355906735746,0.481629963730564
0.257,975,2,36,0.432765502376403,0.515350352331606,0.546985067357513,0.399057606217617,0.340810715025907,0.374093616580311,0.353914896373042,0.286226129533679,0.302742766839378,0.296760414507772,0.366734569948185,0.385732137305709,0.416607854922275
0.257,975,2,37,0.421991043253121,0.329938295336788,0.396373088082902,0.419019766839378,0.309100922279794,0.335563274611398,0.293114569948185,0.35460645595855,0.344822709844557,0.394406284974089,0.391418176165804,0.277530383419693,0.46467394300518
0.257,975,2,38,0.828600196420252,0.417388668393791,0.634182393782381,0.836296284974093,0.833838445595854,0.602175414507772,0.618905103626945,0.60551531088083,0.697115393782382,0.646607808290155,0.571007082901554,0.496857523316062,0.68996960103627
0.257,975,2,39,0.768584263514559,0.530120689119155,0.627719792746114,0.61753510880829,0.509829808290156,0.487064119170982,0.483132347150255,0.570367036269427,0.621582943005181,0.501660430051811,0.411418098445596,0.395405098445597,0.583439575129533
0.257,975,2,40,0.736554378027906,0.560591569948187,0.50111758031088,0.526421046632123,0.449365150259067,0.37292634196891,0.351455212435238,0.408141740932647,0.413654694300523,0.357952093264249,0.320244025906735,0.319469476683939,0.454923927461134
0.257,975,2,41,0.495596426825451,0.340389518134724,0.350286222797926,0.437029870466323,0.408778207253816,0.429105259067361,0.387467046632123,0.397041922279792,0.426261300518139,0.440791243523316,0.424842865284973,0.342831621761658,0.482456974093263
0.257,975,2,42,0.538822650563819,0.246277722797931,0.325589901554406,0.527201880829005,0.49518355958549,0.492347523316058,0.505258922279792,0.496944150259066,0.473077569948186,0.411161766839375,0.351973227979275,0.499470455958544,0.524680440414506
0.257,975,2,43,0.251088078583465,0.17711264248705,0.20751998963731,0.195730414507774,0.223875222797931,0.24230696373057,0.208606808290156,0.17893665284974,0.213849155440415,0.234043678756476,0.216992678756479,0.243304259067359,0.287007554404146
0.257,975,2,44,0.259010886191351,0.263094756476693,0.242774093264249,0.245160958549223,0.21706,0.249551792746116,0.286070979274611,0.185793518134715,0.245243419689119,0.211099595854923,0.194334466321246,0.236488989637307,0.315827709844562
0.385,2475,1,5,1.94954760617041,1.38472009326425,2.06652972538859,2.68936979792748,2.42263739896374,1.96504197927461,1.66832923316062,1.62362448186529,1.65762597409326,1.79148283419689,1.98244666321244,1.79603309326425,2.18698243523316
0.385,2475,1,6,1.47939696175145,0.819719590673581,1.18923767875648,1.55841229015543,1.55884676683938,1.47303594818652,1.26382860103627,1.1357053626943,1.09498039896373,1.21858537305699,1.18107736787564,1.2287724507772,1.27898151813471
0.385,2475,1,7,1.51781163983331,0.900385730569933,1.18418947150258,1.46406316580311,1.38660493782386,1.30711829533679,1.0857101450777,0.905870507772019,1.02281358549222,1.23383745595854,1.33264624870466,1.0136877253886,1.32587076683938
0.385,2475,1,8,1.81753503338085,0.994616388601028,1.47671041968909,1.71748438860103,1.63626321761655,1.74138358031086,1.70504601554401,1.74660395336786,1.7529604300518,1.59599504145076,1.34422944559584,1.44791715544039,1.51151088082902
0.385,2475,1,9,2.86229768361506,2.37081035233161,3.47197957512961,3.13093695854925,2.81632970466322,2.21170379792746,2.18111201036268,2.29504568393782,2.51339542487044,2.37440431606218,2.04953791191708,2.17056511398962,2.80376804663214
0.385,2475,1,10,0.510773036233953,0.403467523316055,0.602213455958548,0.525190134715023,0.345798849740933,0.339366787564758,0.324959549222795,0.337655626943003,0.363191730569944,0.422303979274608,0.411526155440417,0.349253005181348,0.444080466321243
0.385,2475,1,11,1.06656990530874,0.902093378238379,1.0827234041451,0.909774357512942,0.892039984455954,0.97690801036265,0.952433647668371,0.918775886010329,0.883081585492193,0.826346601036253,0.882573777202018,0.896765523316022,0.924165626943008
0.385,2475,1,12,0.440078451850863,0.544397756476657,0.609116196891184,0.497951098445585,0.506164829015532,0.51161145077719,0.564652683937807,0.485787347150255,0.525607507772009,0.504091378238344,0.456283253885997,0.519106150259053,0.628855147668367
0.385,2475,1,13,0.841420704205516,0.679322683937838,0.851083310880828,0.896898906735756,0.755188005181348,0.681594896373058,0.623097352331605,0.587010616580312,0.66545996373056,0.723430253886013,0.630216704663213,0.571917056994818,0.599008357512954
0.385,2475,1,14,0.31929353964419,0.321990481865303,0.382692730569948,0.307488373056995,0.241333347150259,0.270461383419689,0.224991103626941,0.265173756476682,0.278122357512953,0.248314621761659,0.238181020725387,0.250869886010363,0.405434715025907
0.385,2475,1,15,1.14666110048365,0.430384590673572,0.640972958549226,0.716505010362688,0.75439087046632,0.773624492227974,0.837491694300514,0.681693041450772,0.730745689119171,0.61060320207254,0.574296849740927,0.636147388601034,0.687863787564764
0.385,2475,1,16,0.652902371303261,0.440309813471493,0.609348025906731,0.540449901554401,0.512322051813447,0.445610911917097,0.434197155440415,0.432984378238337,0.424903766839378,0.414692248704665,0.362855803108809,0.366599974093265,0.463462994818654
0.385,2475,1,21,0.818551165298996,0.427501595854922,0.695224689119173,0.868897222797926,0.864451943005187,0.724681792746117,0.659026461139896,0.71678610362694,0.74416365284974,0.614393642487048,0.586122839378246,0.615792839378247,0.683303751295337
0.385,2475,1,22,1.17593292161395,0.652472476683931,1.16255988601036,1.26963678238342,1.14978049740933,1.19094676683938,1.15463095336788,1.0326762746114,0.954875145077718,1.0507940880829,0.941209720207255,0.8824366373057,1.05561558031088
0.385,2475,1,25,1.0719737509043,0.859784694300504,1.23201926943005,1.17383170466321,0.989364772020725,0.842990792746115,0.795940352331608,0.746986025906738,1.00470156994818,1.05503864766839,0.893267922279785,0.83187503626943,0.921350077720201
0.385,2475,1,26,0.620745500254692,0.608568777202045,0.741353689119159,0.531820010362678,0.603312787564762,0.615962269430052,0.55723429015544,0.464687658031088,0.462415637305699,0.647736880829016,0.685765378238342,0.481919409326422,0.597183222797913
0.385,2475,1,29,0.551842275598644,0.355369455958547,0.368788139896375,0.395779994818654,0.475517922279793,0.453824290155438,0.427897974093265,0.566041994818647,0.647038886010357,0.50474769430051,0.344046502590674,0.309443590673574,0.437479414507771
0.385,2475,1,30,1.29860033128419,0.990394383419691,1.48822132642487,1.45029614507772,1.18147470984456,1.23834950259067,1.21700235233161,1.11732723316062,0.924019585492227,0.759729720207252,0.85442189119171,0.906190466321244,0.960731958549223
0.385,2475,1,31,1.0743257494884,0.566931647668408,0.805575336787552,1.02890686528497,0.949966989637308,0.797878062176175,0.7766870984456,0.569111222797929,0.698129015544042,0.884637051813472,0.858074797927465,0.73776160103627,0.793265036269416
0.385,2475,1,32,1.14760546066188,0.639973404145076,0.468239233160619,0.68129885492228,0.882483082901547,0.854003549222786,0.689752253886003,0.596749663212427,0.5945729792746,0.717001735751283,0.829247331606205,0.815198626942995,0.747831010362689
0.385,2475,1,33,1.0255170474228,0.550029564766791,0.781456264248705,0.857378575129533,0.757050020725388,0.786101005181342,0.826033699481866,0.84699898445596,0.810505549222798,0.86815189119171,0.891928777202074,1.05487592746114,0.919300253886009
0.385,2475,1,34,0.672376169236636,0.392618036269449,0.603283554404157,0.736621512953378,0.638240129533678,0.548984632124355,0.52592340414508,0.511063461139892,0.441047658031086,0.50963413989638,0.439948295336788,0.500520683937832,0.757698715025907
0.385,2475,1,35,0.550828065899088,0.415018777202076,0.503098891191714,0.484684637305707,0.497024145077716,0.496463326424871,0.63525010880829,0.562201849740933,0.485658497409324,0.427629999999998,0.356512974093266,0.421813492227979,0.588311207253877
0.385,2475,1,36,0.649450979632115,0.631574963730563,0.765863689119165,0.674678217616567,0.476945512953368,0.575054787564746,0.570899621761644,0.396670813471501,0.388340746114003,0.388194321243522,0.400798103626943,0.420951455958547,0.510704165803107
0.385,2475,1,37,0.633281754048752,0.371997440414508,0.550454160621762,0.632804341968914,0.553777196891192,0.536975632124352,0.420214694300518,0.469635538860104,0.501146751295338,0.687157093264251,0.568989341968909,0.480462989637305,0.563233440414508
0.385,2475,1,38,1.24347991310187,0.627205450777201,1.17235984974093,1.41536021243524,1.14955076165803,1.0558484611399,0.954873487046633,0.963918253886011,1.07804867875648,0.991965196891194,0.863609943005181,0.835061611398964,1.08647939378239
0.385,2475,1,39,1.15341403168317,0.627215098445598,0.965241958549223,1.06936752331606,0.930000611398967,0.836855891191708,0.761035155440417,0.732109590673577,0.752751559585494,0.702452502590674,0.724223590673575,0.697971564766841,0.917788673575131
0.385,2475,1,40,1.10534679805991,0.657355077720218,0.87140631088083,0.890948663212437,0.79318530569948,0.725514834196899,0.710344046632128,0.77918765803109,0.755014082901556,0.677842062176167,0.669185549222802,0.69052135233161,0.777099378238343
0.385,2475,1,41,0.743741317495355,0.446304544041452,0.54943518134716,0.728552409326427,0.656380777202073,0.635456564766839,0.656003585492227,0.71007681865285,0.753659005181351,0.714203238341977,0.64958383419689,0.600086689119167,0.649969435233162
0.385,2475,1,42,0.808610890505505,0.387565088082908,0.597208295336797,0.712402284974092,0.785449352331609,0.866808295336817,0.949604678756477,0.871111901554405,0.742453559585492,0.600995295336789,0.659019637305695,0.708425196891193,0.613314595854917
0.385,2475,1,43,0.376807757814636,0.225695036269436,0.33162187564768,0.338274056994822,0.374343357512953,0.395591367875646,0.299396699481865,0.273853880829016,0.293681378238343,0.279014217616581,0.298518575129532,0.369535979274612,0.485408647668395
0.385,2475,1,44,0.38869751135119,0.250396621761661,0.355267974093275,0.412940911917102,0.401735129533679,0.506012875647665,0.536353067357508,0.34134348186528,0.294847093264244,0.287990984455959,0.288908497409327,0.293320186528497,0.396203455958549
0.385,2475,2,5,1.94954760617041,1.38472009326425,2.06652972538859,2.68936979792748,2.42263739896374,1.96504197927461,1.66832923316062,1.62362448186529,1.65762597409326,1.79148283419689,1.98244666321244,1.79603309326425,2.18698243523316
0.385,2475,2,6,1.47939696175145,0.819719590673581,1.18923767875648,1.55841229015543,1.55884676683938,1.47303594818652,1.26382860103627,1.1357053626943,1.09498039896373,1.21858537305699,1.18107736787564,1.2287724507772,1.27898151813471
0.385,2475,2,7,1.51781163983331,0.900385730569933,1.18418947150258,1.46406316580311,1.38660493782386,1.30711829533679,1.0857101450777,0.905870507772019,1.02281358549222,1.23383745595854,1.33264624870466,1.0136877253886,1.32587076683938
0.385,2475,2,8,1.81753503338085,0.994616388601028,1.47671041968909,1.71748438860103,1.63626321761655,1.74138358031086,1.70504601554401,1.74660395336786,1.7529604300518,1.59599504145076,1.34422944559584,1.44791715544039,1.51151088082902
0.385,2475,2,9,2.86229768361506,2.37081035233161,3.47197957512961,3.13093695854925,2.81632970466322,2.21170379792746,2.18111201036268,2.29504568393782,2.51339542487044,2.37440431606218,2.04953791191708,2.17056511398962,2.80376804663214
0.385,2475,2,10,0.510773036233953,0.403467523316055,0.602213455958548,0.525190134715023,0.345798849740933,0.339366787564758,0.324959549222795,0.337655626943003,0.363191730569944,0.422303979274608,0.411526155440417,0.349253005181348,0.444080466321243
0.385,2475,2,11,1.06656990530874,0.902093378238379,1.0827234041451,0.909774357512942,0.892039984455954,0.97690801036265,0.952433647668371,0.918775886010329,0.883081585492193,0.826346601036253,0.882573777202018,0.896765523316022,0.924165626943008
0.385,2475,2,12,0.440078451850863,0.544397756476657,0.609116196891184,0.497951098445585,0.506164829015532,0.51161145077719,0.564652683937807,0.485787347150255,0.525607507772009,0.504091378238344,0.456283253885997,0.519106150259053,0.628855147668367
0.385,2475,2,13,0.841420704205516,0.679322683937838,0.851083310880828,0.896898906735756,0.755188005181348,0.681594896373058,0.623097352331605,0.587010616580312,0.66545996373056,0.723430253886013,0.630216704663213,0.571917056994818,0.599008357512954
0.385,2475,2,14,0.31929353964419,0.321990481865303,0.382692730569948,0.307488373056995,0.241333347150259,0.270461383419689,0.224991103626941,0.265173756476682,0.278122357512953,0.248314621761659,0.238181020725387,0.250869886010363,0.405434715025907
0.385,2475,2,15,1.14666110048365,0.430384590673572,0.640972958549226,0.716505010362688,0.75439087046632,0.773624492227974,0.837491694300514,0.681693041450772,0.730745689119171,0.61060320207254,0.574296849740927,0.636147388601034,0.687863787564764
0.385,2475,2,16,0.652902371303261,0.440309813471493,0.609348025906731,0.540449901554401,0.512322051813447,0.445610911917097,0.434197155440415,0.432984378238337,0.424903766839378,0.414692248704665,0.362855803108809,0.366599974093265,0.463462994818654
0.385,2475,2,21,0.818551165298996,0.427501595854922,0.695224689119173,0.868897222797926,0.864451943005187,0.724681792746117,0.659026461139896,0.71678610362694,0.74416365284974,0.614393642487048,0.586122839378246,0.615792839378247,0.683303751295337
0.385,2475,2,22,1.17593292161395,0.652472476683931,1.16255988601036,1.26963678238342,1.14978049740933,1.19094676683938,1.15463095336788,1.0326762746114,0.954875145077718,1.0507940880829,0.941209720207255,0.8824366373057,1.05561558031088
0.385,2475,2,25,1.0719737509043,0.859784694300504,1.23201926943005,1.17383170466321,0.989364772020725,0.842990792746115,0.795940352331608,0.746986025906738,1.00470156994818,1.05503864766839,0.893267922279785,0.83187503626943,0.921350077720201
0.385,2475,2,26,0.620745500254692,0.608568777202045,0.741353689119159,0.531820010362678,0.603312787564762,0.615962269430052,0.55723429015544,0.464687658031088,0.462415637305699,0.647736880829016,0.685765378238342,0.481919409326422,0.597183222797913
0.385,2475,2,29,0.551842275598644,0.355369455958547,0.368788139896375,0.395779994818654,0.475517922279793,0.453824290155438,0.427897974093265,0.566041994818647,0.647038886010357,0.50474769430051,0.344046502590674,0.309443590673574,0.437479414507771
0.385,2475,2,30,1.29860033128419,0.990394383419691,1.48822132642487,1.45029614507772,1.18147470984456,1.23834950259067,1.21700235233161,1.11732723316062,0.924019585492227,0.759729720207252,0.85442189119171,0.906190466321244,0.960731958549223
0.385,2475,2,31,1.0743257494884,0.566931647668408,0.805575336787552,1.02890686528497,0.949966989637308,0.797878062176175,0.7766870984456,0.569111222797929,0.698129015544042,0.884637051813472,0.858074797927465,0.73776160103627,0.793265036269416
0.385,2475,2,32,1.14760546066188,0.639973404145076,0.468239233160619,0.68129885492228,0.882483082901547,0.854003549222786,0.689752253886003,0.596749663212427,0.5945729792746,0.717001735751283,0.829247331606205,0.815198626942995,0.747831010362689
0.385,2475,2,33,1.0255170474228,0.550029564766791,0.781456264248705,0.857378575129533,0.757050020725388,0.786101005181342,0.826033699481866,0.84699898445596,0.810505549222798,0.86815189119171,0.891928777202074,1.05487592746114,0.919300253886009
0.385,2475,2,34,0.672376169236636,0.392618036269449,0.603283554404157,0.736621512953378,0.638240129533678,0.548984632124355,0.52592340414508,0.511063461139892,0.441047658031086,0.50963413989638,0.439948295336788,0.500520683937832,0.757698715025907
0.385,2475,2,35,0.550828065899088,0.415018777202076,0.503098891191714,0.484684637305707,0.497024145077716,0.496463326424871,0.63525010880829,0.562201849740933,0.485658497409324,0.427629999999998,0.356512974093266,0.421813492227979,0.588311207253877
0.385,2475,2,36,0.649450979632115,0.631574963730563,0.765863689119165,0.674678217616567,0.476945512953368,0.575054787564746,0.570899621761644,0.396670813471501,0.388340746114003,0.388194321243522,0.400798103626943,0.420951455958547,0.510704165803107
0.385,2475,2,37,0.633281754048752,0.371997440414508,0.550454160621762,0.632804341968914,0.553777196891192,0.536975632124352,0.420214694300518,0.469635538860104,0.501146751295338,0.687157093264251,0.568989341968909,0.480462989637305,0.563233440414508
0.385,2475,2,38,1.24347991310187,0.627205450777201,1.17235984974093,1.41536021243524,1.14955076165803,1.0558484611399,0.954873487046633,0.963918253886011,1.07804867875648,0.991965196891194,0.863609943005181,0.835061611398964,1.08647939378239
0.385,2475,2,39,1.15341403168317,0.627215098445598,0.965241958549223,1.06936752331606,0.930000611398967,0.836855891191708,0.761035155440417,0.732109590673577,0.752751559585494,0.702452502590674,0.724223590673575,0.697971564766841,0.917788673575131
0.385,2475,2,40,1.10534679805991,0.657355077720218,0.87140631088083,0.890948663212437,0.79318530569948,0.725514834196899,0.710344046632128,0.77918765803109,0.755014082901556,0.677842062176167,0.669185549222802,0.69052135233161,0.777099378238343
0.385,2475,2,41,0.743741317495355,0.446304544041452,0.54943518134716,0.728552409326427,0.656380777202073,0.635456564766839,0.656003585492227,0.71007681865285,0.753659005181351,0.714203238341977,0.64958383419689,0.600086689119167,0.649969435233162
0.385,2475,2,42,0.808610890505505,0.387565088082908,0.597208295336797,0.712402284974092,0.785449352331609,0.866808295336817,0.949604678756477,0.871111901554405,0.742453559585492,0.600995295336789,0.659019637305695,0.708425196891193,0.613314595854917
0.385,2475,2,43,0.376807757814636,0.225695036269436,0.33162187564768,0.338274056994822,0.374343357512953,0.395591367875646,0.299396699481865,0.273853880829016,0.293681378238343,0.279014217616581,0.298518575129532,0.369535979274612,0.485408647668395
0.385,2475,2,44,0.38869751135119,0.250396621761661,0.355267974093275,0.412940911917102,0.401735129533679,0.506012875647665,0.536353067357508,0.34134348186528,0.294847093264244,0.287990984455959,0.288908497409327,0.293320186528497,0.396203455958549
0.508,4975,1,7,2.00143500220706,1.25836090673572,1.73298526943002,2.07946497927462,1.8229811761658,1.50015358031088,1.31626132124353,1.3432916165803,1.55477684455959,1.64389847668394,1.73733609326424,1.44234440932642,1.64916453886013
0.508,4975,1,8,2.39665986086753,1.52976799481865,2.06281074093264,2.26077029533681,2.3298895388601,2.42986363212435,2.22987680310881,2.37346488601036,2.32789493782383,2.15084053367876,1.82926540414508,2.10253254404144,2.01979834715025
0.508,4975,1,21,1.07936776233098,0.563252813471506,0.930531917098447,1.24258968393782,1.23277575129534,0.971439875647667,0.830913585492229,0.936198378238342,0.985028150259067,0.822387694300518,0.779768953367875,0.833589160621761,0.824978409326424
0.508,4975,1,22,1.55062278335423,0.880958062176168,1.53166427979275,1.5748624507772,1.55009404663212,1.54167319170984,1.50495505699482,1.31385047150259,1.26065320725389,1.32685952331606,1.31145609326425,1.36097878756477,1.46220041968912
0.508,4975,1,29,0.727676884993462,0.483283186528497,0.486205466321244,0.566290896373056,0.689026989637306,0.626214445595855,0.558550823834197,0.711498212435233,0.767679559585492,0.613696937823834,0.449950834196893,0.441609720207254,0.577540999999997
0.508,4975,1,30,1.71237595542178,1.14652313989637,2.1053223626943,1.98581479792746,1.71543830569948,1.5899489119171,1.58886730051814,1.45545772020725,1.17805061658031,1.16436122279793,1.31043376165803,1.27992292746114,1.24838066321244
0.508,4975,1,31,1.41664031449552,0.755119284974083,0.985393896373051,1.47793841968912,1.27321574611399,1.08243582901554,0.924945797927457,0.749742715025907,0.90732787564768,1.10067199481865,1.06900331088082,1.00491522797927,1.00308349740933
0.508,4975,1,32,1.51326928679036,0.467267621761657,0.870740611398962,1.37973049222797,1.37133389637306,1.15168386010362,1.11463386010361,0.950000440414496,0.889702512953354,1.00846365284972,1.10698152849739,1.20181753886009,1.26213670984455
0.508,4975,1,33,1.35227959794632,0.724224005181347,1.14979952849741,1.19810172020725,1.1686651761658,1.06865999481865,1.1174400103627,1.14912352331606,1.11036375129534,1.08095888601036,1.17302696373057,1.30803460621762,1.38600312953368
0.508,4975,1,34,0.886616734542827,0.500376595854918,0.823257958549229,0.994297352331607,0.894652772020723,0.736292984455958,0.788450637305699,0.685398746113983,0.647178227979267,0.658151834196892,0.634997347150266,0.694468404145088,0.818783196891197
0.508,4975,1,35,0.726339515626279,0.494232362694307,0.648109663212424,0.702936082901555,0.643456476683936,0.657802911917099,0.809290005181348,0.666958481865285,0.60913207253886,0.567543326424873,0.475441756476684,0.520663777202074,0.692581414507767
0.508,4975,1,36,0.856386845864572,0.732124575129507,0.848636321243522,0.723135730569943,0.615902383419685,0.759891580310877,0.737780533678757,0.514338041450757,0.484294015544067,0.67302592746113,0.615393025906721,0.554937585492218,0.666980274611391
0.508,4975,1,39,1.52092865442841,0.833483155440435,1.34545611917099,1.54316798963728,1.44158886528498,1.19159633160622,1.1305860880829,1.14732088601037,1.11750150777202,1.03924327979275,1.01431965284974,1.02443566839379,1.31327955958549
0.508,4975,1,40,1.45754566189621,0.860643036269438,1.23623221761659,1.32242985492227,1.03285945077721,0.934119103626945,1.01270767357513,1.1323037357513,1.14299674093264,1.00961679274612,0.929271378238343,0.96975469430052,1.11936330569949
0.508,4975,1,41,0.98072110290726,0.583426580310885,0.788030129533683,0.890348839378238,0.833195305699484,0.857613088082902,0.953731569948185,0.971651751295344,0.901482870466319,0.834478911917099,0.698547440414512,0.795029056994818,0.846087875647668
0.508,4975,1,42,1.06626019787361,0.525433259067368,0.869822233160626,1.09848064248704,1.15474223316063,1.23026259585493,1.26950703108808,1.09143169430052,0.986211481865285,0.94301508290155,0.895587673575129,0.788845663212432,1.00191043005181
0.508,4975,1,43,0.496870768283341,0.271476007772026,0.45939916062177,0.513352295336784,0.563613538860106,0.520545062176166,0.479154430051813,0.382940554404145,0.414130621761661,0.366743896373058,0.431744777202074,0.479423870466325,0.628491979274613
0.508,4975,1,44,0.512548977799699,0.345800098445604,0.565350943005188,0.618933082901555,0.619701715025906,0.707990025906735,0.650300704663211,0.436935155440408,0.379294911917099,0.403942181347151,0.396665725388601,0.351326518134715,0.530781678756477
0.508,4975,2,7,2.00143500220706,1.25836090673572,1.73298526943002,2.07946497927462,1.8229811761658,1.50015358031088,1.31626132124353,1.3432916165803,1.55477684455959,1.64389847668394,1.73733609326424,1.44234440932642,1.64916453886013
0.508,4975,2,8,2.39665986086753,1.52976799481865,2.06281074093264,2.26077029533681,2.3298895388601,2.42986363212435,2.22987680310881,2.37346488601036,2.32789493782383,2.15084053367876,1.82926540414508,2.10253254404144,2.01979834715025
0.508,4975,2,21,1.07936776233098,0.563252813471506,0.930531917098447,1.24258968393782,1.23277575129534,0.971439875647667,0.830913585492229,0.936198378238342,0.985028150259067,0.822387694300518,0.779768953367875,0.833589160621761,0.824978409326424
0.508,4975,2,22,1.55062278335423,0.880958062176168,1.53166427979275,1.5748624507772,1.55009404663212,1.54167319170984,1.50495505699482,1.31385047150259,1.26065320725389,1.32685952331606,1.31145609326425,1.36097878756477,1.46220041968912
0.508,4975,2,29,0.727676884993462,0.483283186528497,0.486205466321244,0.566290896373056,0.689026989637306,0.626214445595855,0.558550823834197,0.711498212435233,0.767679559585492,0.613696937823834,0.449950834196893,0.441609720207254,0.577540999999997
0.508,4975,2,30,1.71237595542178,1.14652313989637,2.1053223626943,1.98581479792746,1.71543830569948,1.5899489119171,1.58886730051814,1.45545772020725,1.17805061658031,1.16436122279793,1.31043376165803,1.27992292746114,1.24838066321244
0.508,4975,2,31,1.41664031449552,0.755119284974083,0.985393896373051,1.47793841968912,1.27321574611399,1.08243582901554,0.924945797927457,0.749742715025907,0.90732787564768,1.10067199481865,1.06900331088082,1.00491522797927,1.00308349740933
0.508,4975,2,32,1.51326928679036,0.467267621761657,0.870740611398962,1.37973049222797,1.37133389637306,1.15168386010362,1.11463386010361,0.950000440414496,0.889702512953354,1.00846365284972,1.10698152849739,1.20181753886009,1.26213670984455
0.508,4975,2,33,1.35227959794632,0.724224005181347,1.14979952849741,1.19810172020725,1.1686651761658,1.06865999481865,1.1174400103627,1.14912352331606,1.11036375129534,1.08095888601036,1.17302696373057,1.30803460621762,1.38600312953368
