rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
475,1,25,0.700264248704663,0.761443005181347,0.858935233160622,0.916165803108808,0.961126943005181,0.996772020725389,0.971660621761658,1.06413212435233,0.976919689119171,0.750386010362694,0.449243523316062,0.697943005181347,1.12684455958549
475,1,26,0.587422279792746,0.649743523316062,0.67259067357513,0.717354922279793,0.741613989637306,0.742588082901554,0.706536269430052,0.673321243523316,0.498474093264249,0.41329792746114,0.289310880829016,0.514220207253886,0.880616580310881
475,1,27,0.592282383419689,0.784352331606218,0.547248704663212,0.595227979274611,0.581437823834197,0.524813471502591,0.476116580310881,0.67840932642487,0.764235751295337,0.581209844559585,0.632248704663212,0.416134715025907,0.78240414507772
475,1,28,0.394082901554404,0.548854922279793,0.565448186528497,0.507479274611399,0.480510362694301,0.523367875647668,0.495069948186529,0.521145077720207,0.55579792746114,0.461155440414508,0.340152849740933,0.392367875647668,0.624660621761658
475,1,29,0.493518134715026,0.507816062176166,0.565847150259067,0.55800518134715,0.63489896373057,0.698248704663212,0.627044041450777,0.598204663212435,0.625961139896373,0.535155440414508,0.284966321243523,0.383028497409326,0.680759067357513
475,1,30,0.47609067357513,0.516886010362694,0.652033678756477,0.65410103626943,0.772818652849741,0.657518134715026,0.655253886010363,0.656748704663212,0.6395,0.484834196891192,0.310914507772021,0.436870466321244,0.703818652849741
475,1,31,0.379217616580311,0.43489378238342,0.50240414507772,0.48270207253886,0.461580310880829,0.481818652849741,0.396766839378238,0.416367875647668,0.398080310880829,0.366272020725389,0.234133937823834,0.384515544041451,0.543841968911917
475,1,32,0.273810880829016,0.293888601036269,0.337316062176166,0.394155440414508,0.416028497409326,0.422155440414508,0.389103626943005,0.423849740932642,0.386422279792746,0.320165803108808,0.284326424870466,0.368406735751295,0.484554404145078
475,1,33,0.632950777202072,0.676779792746114,0.671937823834197,0.675974093264249,0.712730569948187,0.67140932642487,0.717261658031088,0.621562176165803,0.502753886010363,0.369318652849741,0.310551813471503,0.475712435233161,0.79609067357513
475,1,34,0.429665803108808,0.520259067357513,0.560953367875648,0.605997409326425,0.63440414507772,0.670468911917098,0.665603626943005,0.743629533678757,0.658624352331606,0.546743523316062,0.310401554404145,0.505971502590674,0.823036269430052
475,1,35,0.385064766839378,0.609479274611399,0.499178756476684,0.552178756476684,0.555458549222798,0.525735751295337,0.500953367875648,0.507673575129534,0.500917098445596,0.425883419689119,0.228406994818653,0.411678756476684,0.662134715025907
475,1,36,0.545520725388601,0.770093264248705,0.673274611398964,0.655474093264249,0.74350518134715,0.732002590673575,0.73419689119171,0.71270725388601,0.560352331606218,0.317318652849741,0.239623834196891,0.517476683937824,0.894901554404145
475,1,37,0.175472797927461,0.213747409326425,0.274818652849741,0.297279792746114,0.330932642487047,0.315282383419689,0.288054404145078,0.29130310880829,0.250736528497409,0.149943264248705,0.153626165803109,0.222804404145078,0.351992227979275
475,1,38,0.220072279792746,0.24925932642487,0.271310880829016,0.267176165803109,0.278764248704663,0.251254663212435,0.229764766839378,0.239280051813472,0.212724352331606,0.275422279792746,0.267023316062176,0.318841968911917,0.385015544041451
475,1,39,0.554567357512953,0.622854922279793,0.686487046632124,0.702626943005181,0.726619170984456,0.712126943005181,0.671891191709845,0.548777202072539,0.450378238341969,0.399639896373057,0.406639896373057,0.599689119170984,0.845295336787565
475,1,40,0.598678756476684,0.595318652849741,0.560769430051813,0.644362694300518,0.516365284974093,0.52199481865285,0.553424870466321,0.473860103626943,0.611670984455959,0.360746113989637,0.267694300518135,0.417528497409326,0.66120725388601
475,1,41,0.525549222797927,0.807867875647668,0.637932642487047,0.618626943005181,0.702391191709845,0.763113989637306,0.693958549222798,0.71788860103627,0.717463730569948,0.569818652849741,0.464645077720207,0.521344559585492,0.862515544041451
475,1,42,0.444896373056995,0.507414507772021,0.56340414507772,0.594422279792746,0.620347150259067,0.632375647668394,0.626650259067358,0.735360103626943,0.685170984455959,0.530608808290155,0.269002590673575,0.3905,0.777458549222798
475,1,43,0.616471502590674,0.755569948186528,0.750380829015544,0.970774611398964,1.1124689119171,0.96640414507772,0.873756476683938,2.02030829015544,0.782108808290156,0.597751295336788,0.58869170984456,0.614769430051813,0.986121761658031
475,1,44,0.55249481865285,0.708562176165803,0.741113989637306,0.736727979274611,0.762181347150259,0.910562176165803,0.814549222797927,0.866950777202072,0.684170984455958,0.651088082901554,0.413448186528497,0.517647668393782,1.00680051813472
475,2,1,0.328766839378238,0.397176165803109,0.360639896373057,0.399924870466321,0.499943005181347,0.495440414507772,0.464287564766839,0.517168393782383,0.380352331606218,0.350284974093264,0.297805699481865,0.404979274611399,0.554660621761658
475,2,2,0.405142487046632,0.639230569948187,0.588619170984456,0.613411917098446,0.671186528497409,0.672518134715026,0.599025906735751,0.545834196891192,0.405132124352332,0.395427461139896,0.328248704663212,0.474966321243523,0.696329015544041
475,2,3,0.415528497409326,0.487670984455959,0.565826424870466,0.587427461139896,0.603924870466321,0.613367875647668,0.551722797927461,0.492007772020725,0.415670984455959,0.338347150259067,0.271471502590674,0.379158031088083,0.64869689119171
475,2,4,0.48839896373057,0.572935233160622,0.626183937823834,0.622062176165803,0.531831606217617,0.51189896373057,0.599365284974093,0.538888601036269,0.630145077720207,0.538847150259067,0.299865284974093,0.44990932642487,0.711520725388601
475,2,5,0.557735751295337,0.538790155440415,0.580487046632124,0.621720207253886,0.622108808290155,0.630427461139896,0.702518134715026,0.867935233160622,0.783018134715026,0.562901554404145,0.490704663212435,0.520290155440414,0.894147668393782
475,2,6,0.630484455958549,0.600743523316062,0.577538860103627,0.591440414507772,0.562613989637306,0.524860103626943,0.511466321243523,0.482093264248705,0.377580310880829,0.288124352331606,0.281463730569948,0.473137305699482,0.732699481865285
475,2,7,0.353261658031088,0.414523316062176,0.406259067357513,0.359209844559585,0.34880310880829,0.365313471502591,0.353683937823834,0.340774611398964,0.325176165803109,0.313051813471503,0.314373056994819,0.442111398963731,0.594945595854922
475,2,8,0.447943005181347,0.822556994818653,0.719704663212435,0.813580310880829,0.773689119170984,0.89529792746114,0.84160103626943,0.721067357512953,0.543344559585492,0.394033678756477,0.393406735751295,0.505139896373057,0.817233160621762
475,2,9,0.379948186528497,0.512116580310881,0.493155440414508,0.492772020725389,0.589044041450777,0.593025906735751,0.518556994818653,0.500668393782383,0.500336787564767,0.421860103626943,0.319717616580311,0.455126943005181,0.589347150259067
475,2,10,0.559761658031088,0.675569948186528,0.600935233160622,0.626577720207254,0.597168393782383,0.565624352331606,0.610761658031088,0.490313471502591,0.591878238341969,0.504950777202072,0.446683937823834,0.479113989637306,0.755347150259067
475,2,11,0.44899481865285,0.904432642487047,0.534805699481865,0.514906735751295,0.57950518134715,0.64169170984456,0.626619170984456,0.652316062176166,0.546448186528497,0.520233160621762,0.431766839378238,0.460150259067358,0.719756476683938
475,2,12,0.468901554404145,0.580432642487047,0.643227979274611,0.57489378238342,0.620720207253886,0.687720207253886,0.752085492227979,0.858551813471503,0.65880829015544,0.515955958549223,0.334927461139896,0.500352331606218,0.893826424870466
475,2,13,0.641816062176166,1.0910829015544,1.08335233160622,1.05846113989637,1.05455440414508,1.21122797927461,1.16504922279793,0.992155440414508,0.795445595854922,0.523841968911917,0.506189119170985,0.620002590673575,1.16042487046632
475,2,14,0.633531088082902,1.04508549222798,0.908272020725389,0.890637305699482,0.787766839378238,0.843632124352332,0.96799481865285,0.655678756476684,0.520225388601036,0.341437823834197,0.42329792746114,0.545427461139896,0.849119170984456
475,2,15,0.325051813471503,0.400329015544041,0.326160621761658,0.368168393782383,0.41030310880829,0.411683937823834,0.413510362694301,0.370536269430052,0.286321243523316,0.277360103626943,0.263756476683938,0.298930051813471,0.453588082901554
475,2,16,0.28380310880829,0.397321243523316,0.363911917098446,0.39740414507772,0.460862694300518,0.45080829015544,0.446756476683938,0.464054404145078,0.343396373056995,0.274010362694301,0.258037305699482,0.384046632124352,0.589163212435233
475,2,17,0.261746113989637,0.410331606217617,0.476655440414508,0.551150259067357,0.582911917098446,0.586316062176166,0.553233160621762,0.524025906735751,0.524937823834197,0.306227979274611,0.241690932642487,0.343331606217617,0.52020207253886
475,2,18,0.300010362694301,0.442424870466321,0.338867875647668,0.361559585492228,0.386453367875648,0.425549222797927,0.484036269430052,0.529411917098446,0.488515544041451,0.332777202072539,0.314914507772021,0.429440414507772,0.581974093264249
475,2,19,0.361668393782383,0.391886010362694,0.389430051813472,0.321655440414508,0.324556994818653,0.349453367875648,0.371567357512953,0.355134715025907,0.346378238341969,0.2845,0.173323056994819,0.239117098445596,0.397313471502591
475,2,20,0.248464766839378,0.323059585492228,0.417411917098446,0.384681347150259,0.30810103626943,0.307145077720207,0.356927461139896,0.359199481865285,0.378668393782383,0.265730569948187,0.200361398963731,0.279645077720207,0.444943005181347
475,2,21,0.294282383419689,0.277621761658031,0.279235751295337,0.351678756476684,0.362186528497409,0.298248704663212,0.251823575129534,0.262927461139896,0.259113989637306,0.251069948186529,0.28840414507772,0.41560621761658,0.551849740932643
475,2,22,0.182174870466321,0.306028497409326,0.346373056994819,0.409261658031088,0.428173575129534,0.45459067357513,0.471735751295337,0.395772020725389,0.354766839378238,0.261370466321244,0.214320725388601,0.307341968911917,0.523865284974093
475,2,23,0.396033678756477,0.506183937823834,0.597323834196891,0.70690932642487,0.661981865284974,0.63119170984456,0.744417098445596,0.715474093264249,0.60680310880829,0.410235751295337,0.433922279792746,0.491018134715026,0.864383419689119
475,2,24,0.58369170984456,0.868919689119171,0.692813471502591,0.767948186528497,0.790512953367876,0.837313471502591,0.834284974093264,0.75849481865285,0.578227979274611,0.41419689119171,0.338046632124352,0.562997409326425,0.907194300518135
475,2,25,0.700264248704663,0.761443005181347,0.858935233160622,0.916165803108808,0.961126943005181,0.996772020725389,0.971660621761658,1.06413212435233,0.976919689119171,0.750386010362694,0.449243523316062,0.697943005181347,1.12684455958549
475,2,26,0.587422279792746,0.649743523316062,0.67259067357513,0.717354922279793,0.741613989637306,0.742588082901554,0.706536269430052,0.673321243523316,0.498474093264249,0.41329792746114,0.289310880829016,0.514220207253886,0.880616580310881
475,2,27,0.592282383419689,0.784352331606218,0.547248704663212,0.595227979274611,0.581437823834197,0.524813471502591,0.476116580310881,0.67840932642487,0.764235751295337,0.581209844559585,0.632248704663212,0.416134715025907,0.78240414507772
475,2,28,0.394082901554404,0.548854922279793,0.565448186528497,0.507479274611399,0.480510362694301,0.523367875647668,0.495069948186529,0.521145077720207,0.55579792746114,0.461155440414508,0.340152849740933,0.392367875647668,0.624660621761658
475,2,29,0.493518134715026,0.507816062176166,0.565847150259067,0.55800518134715,0.63489896373057,0.698248704663212,0.627044041450777,0.598204663212435,0.625961139896373,0.535155440414508,0.284966321243523,0.383028497409326,0.680759067357513
475,2,30,0.47609067357513,0.516886010362694,0.652033678756477,0.65410103626943,0.772818652849741,0.657518134715026,0.655253886010363,0.656748704663212,0.6395,0.484834196891192,0.310914507772021,0.436870466321244,0.703818652849741
475,2,31,0.379217616580311,0.43489378238342,0.50240414507772,0.48270207253886,0.461580310880829,0.481818652849741,0.396766839378238,0.416367875647668,0.398080310880829,0.366272020725389,0.234133937823834,0.384515544041451,0.543841968911917
475,2,32,0.273810880829016,0.293888601036269,0.337316062176166,0.394155440414508,0.416028497409326,0.422155440414508,0.389103626943005,0.423849740932642,0.386422279792746,0.320165803108808,0.284326424870466,0.368406735751295,0.484554404145078
475,2,33,0.632950777202072,0.676779792746114,0.671937823834197,0.675974093264249,0.712730569948187,0.67140932642487,0.717261658031088,0.621562176165803,0.502753886010363,0.369318652849741,0.310551813471503,0.475712435233161,0.79609067357513
475,2,34,0.429665803108808,0.520259067357513,0.560953367875648,0.605997409326425,0.63440414507772,0.670468911917098,0.665603626943005,0.743629533678757,0.658624352331606,0.546743523316062,0.310401554404145,0.505971502590674,0.823036269430052
475,2,35,0.385064766839378,0.609479274611399,0.499178756476684,0.552178756476684,0.555458549222798,0.525735751295337,0.500953367875648,0.507673575129534,0.500917098445596,0.425883419689119,0.228406994818653,0.411678756476684,0.662134715025907
475,2,36,0.545520725388601,0.770093264248705,0.673274611398964,0.655474093264249,0.74350518134715,0.732002590673575,0.73419689119171,0.71270725388601,0.560352331606218,0.317318652849741,0.239623834196891,0.517476683937824,0.894901554404145
475,2,37,0.175472797927461,0.213747409326425,0.274818652849741,0.297279792746114,0.330932642487047,0.315282383419689,0.288054404145078,0.29130310880829,0.250736528497409,0.149943264248705,0.153626165803109,0.222804404145078,0.351992227979275
475,2,38,0.220072279792746,0.24925932642487,0.271310880829016,0.267176165803109,0.278764248704663,0.251254663212435,0.229764766839378,0.239280051813472,0.212724352331606,0.275422279792746,0.267023316062176,0.318841968911917,0.385015544041451
475,2,39,0.554567357512953,0.622854922279793,0.686487046632124,0.702626943005181,0.726619170984456,0.712126943005181,0.671891191709845,0.548777202072539,0.450378238341969,0.399639896373057,0.406639896373057,0.599689119170984,0.845295336787565
475,2,40,0.598678756476684,0.595318652849741,0.560769430051813,0.644362694300518,0.516365284974093,0.52199481865285,0.553424870466321,0.473860103626943,0.611670984455959,0.360746113989637,0.267694300518135,0.417528497409326,0.66120725388601
475,2,41,0.525549222797927,0.807867875647668,0.637932642487047,0.618626943005181,0.702391191709845,0.763113989637306,0.693958549222798,0.71788860103627,0.717463730569948,0.569818652849741,0.464645077720207,0.521344559585492,0.862515544041451
475,2,42,0.444896373056995,0.507414507772021,0.56340414507772,0.594422279792746,0.620347150259067,0.632375647668394,0.626650259067358,0.735360103626943,0.685170984455959,0.530608808290155,0.269002590673575,0.3905,0.777458549222798
475,2,43,0.616471502590674,0.755569948186528,0.750380829015544,0.970774611398964,1.1124689119171,0.96640414507772,0.873756476683938,2.02030829015544,0.782108808290156,0.597751295336788,0.58869170984456,0.614769430051813,0.986121761658031
475,2,44,0.55249481865285,0.708562176165803,0.741113989637306,0.736727979274611,0.762181347150259,0.910562176165803,0.814549222797927,0.866950777202072,0.684170984455958,0.651088082901554,0.413448186528497,0.517647668393782,1.00680051813472
975,1,1,0.468668393782383,0.817984455958549,0.80329274611399,0.707272020725389,0.645388601036269,0.613507772020725,0.484497409326425,0.498163212435233,0.519626943005181,0.365487046632124,0.307215025906736,0.392378238341969,0.574935233160622
975,1,2,0.583839378238342,0.689339378238342,0.794906735751295,0.761823834196891,0.765316062176166,0.716321243523316,0.68539378238342,0.603541450777202,0.454168393782383,0.381746113989637,0.34159067357513,0.51840414507772,0.779163212435233
975,1,3,0.591764248704663,0.673953367875648,0.733844559585492,0.728152849740933,0.739746113989637,0.798673575129534,0.822867875647668,0.877064766839378,0.75560621761658,0.636455958549223,0.343031088082902,0.530886010362694,0.885919689119171
975,1,4,0.696227979274611,0.934108808290155,0.744072538860104,0.738525906735751,0.699080310880829,0.765629533678757,0.751621761658031,0.704357512953368,0.626020725388601,0.625704663212435,0.566870466321244,0.565015544041451,0.941046632124352
975,1,5,0.795069948186528,0.964906735751295,0.741554404145078,0.743637305699482,0.771341968911917,0.870481865284974,0.85590932642487,0.895484455958549,0.842860103626943,0.75270725388601,0.606290155440415,0.631546632124352,1.08188082901554
975,1,6,0.898774611398964,0.852082901554404,0.795038860103627,0.755269430051813,0.756626943005181,0.701173575129534,0.696976683937824,0.660168393782383,0.494461139896373,0.385145077720207,0.339979274611399,0.550139896373057,0.899761658031088
975,1,7,0.503585492227979,0.56469689119171,0.525626943005181,0.518813471502591,0.52529274611399,0.469432642487047,0.4394896373057,0.453222797927461,0.41529274611399,0.412272020725389,0.284647668393782,0.39480829015544,0.67439378238342
975,1,8,0.638556994818653,0.884559585492228,0.976616580310881,1.01989378238342,1.00653626943005,0.930873056994819,1.04817357512953,0.816069948186528,0.665704663212435,0.40460103626943,0.364352331606218,0.541357512953368,0.909650259067358
975,1,9,0.541626943005181,1.29828756476684,1.04104922279793,0.992847150259067,0.762748704663212,0.846896373056995,0.675860103626943,0.691072538860104,0.679823834196891,0.512580310880829,0.36409585492228,0.520126943005181,0.839531088082902
975,1,10,0.799932642487047,0.979295336787565,0.904634715025907,0.894818652849741,0.888704663212435,0.929689119170985,0.860805699481865,0.763427461139896,0.889782383419689,0.73779792746114,0.506738341968912,0.551453367875648,0.983251295336788
975,1,11,0.640989637305699,0.741238341968912,0.663678756476684,0.649914507772021,0.673077720207254,0.686678756476684,0.696375647668394,0.661373056994819,0.632585492227979,0.631129533678756,0.39029274611399,0.495282383419689,0.808613989637306
975,1,12,0.668435233160622,0.805518134715026,0.809637305699482,0.862023316062176,0.760533678756477,0.749227979274611,0.76409585492228,0.799225388601036,0.721940414507772,0.546987046632124,0.304147668393782,0.508860103626943,0.937225388601036
975,1,13,0.914712435233161,1.21567616580311,1.14957772020725,1.19083937823834,1.2174067357513,1.23092227979275,1.29551554404145,1.2404067357513,0.952360103626943,0.694158031088083,0.53220725388601,0.694585492227979,1.24862176165803
975,1,14,0.903116580310881,0.970160621761658,0.898751295336788,0.858823834196891,0.874621761658031,1.01223056994819,1.11898704663212,0.964217616580311,0.648269430051813,0.535233160621762,0.441922279792746,0.564746113989637,0.947766839378238
975,1,15,0.464326424870466,0.481251295336788,0.504795336787565,0.511507772020725,0.528010362694301,0.541124352331606,0.585075129533679,0.467365284974093,0.415795336787565,0.296445595854922,0.315279792746114,0.498733160621762,0.750689119170984
975,1,16,0.404569948186528,0.598209844559585,0.485764248704663,0.503823834196891,0.503668393782383,0.483823834196891,0.605111398963731,0.544168393782383,0.427515544041451,0.38939896373057,0.351316062176166,0.47559067357513,0.707906735751295
975,1,17,0.373129533678756,0.475417098445596,0.556163212435233,0.590419689119171,0.64549481865285,0.77069170984456,0.679743523316062,0.544246113989637,0.490761658031088,0.421461139896373,0.281968911917098,0.419715025906736,0.672165803108808
975,1,18,0.427847150259067,0.621813471502591,0.548484455958549,0.512424870466321,0.495689119170985,0.441134715025907,0.479764248704663,0.465225388601036,0.417930051813471,0.504121761658031,0.359160621761658,0.447987046632124,0.634287564766839
975,1,19,0.515613989637306,0.485256476683938,0.460093264248705,0.398080310880829,0.367663212435233,0.352740932642487,0.472935233160622,0.429147668393782,0.34870207253886,0.301676165803109,0.217004922279793,0.310629533678757,0.528367875647668
975,1,20,0.353608808290155,0.418782383419689,0.459839378238342,0.435357512953368,0.467683937823834,0.445455958549223,0.413987046632124,0.390722797927461,0.319248704663212,0.271380829015544,0.238617098445596,0.310554404145078,0.482709844559585
975,1,21,0.419510362694301,0.56250518134715,0.449901554404145,0.398766839378238,0.380406735751295,0.344326424870466,0.329580310880829,0.31739378238342,0.267919689119171,0.274145077720207,0.317901554404145,0.451655440414508,0.636725388601036
975,1,22,0.25969689119171,0.371520725388601,0.467569948186528,0.428401554404145,0.493953367875648,0.4925,0.499020725388601,0.434069948186528,0.367417098445596,0.33870207253886,0.267849740932642,0.384316062176166,0.590520725388601
975,1,23,0.564512953367876,0.719854922279793,0.661329015544041,0.693041450777202,0.782787564766839,0.845880829015544,0.854717616580311,0.874632124352332,0.746137305699482,0.584414507772021,0.33729274611399,0.570854922279793,1.00872538860104
975,1,24,0.831852331606218,1.3965725388601,1.09474093264249,1.02847150259067,1.14709067357513,1.06415803108808,1.22029015544041,0.954572538860104,0.722243523316062,0.594284974093264,0.570559585492228,0.68640414507772,1.1285518134715
975,1,25,0.995183937823834,0.976031088082902,0.941717616580311,0.900722797927461,0.816173575129534,0.889310880829016,1.23877979274611,1.05148704663212,0.938238341968912,0.705129533678757,0.41579274611399,0.598411917098446,1.05112176165803
975,1,26,0.837391191709845,0.941955958549223,0.899541450777202,0.871225388601036,0.949727979274612,1.04808808290155,1.03968393782383,0.879194300518135,0.827746113989637,0.678673575129534,0.487168393782383,0.602950777202073,1.16491191709845
975,1,27,0.848746113989637,0.994173575129534,0.890178756476684,0.925860103626943,0.89860103626943,0.78129792746114,0.811878238341969,0.827253886010363,0.900173575129534,0.898253886010363,0.444686528497409,0.522593264248705,1.08369948186529
975,1,28,0.561777202072539,0.585417098445596,0.567461139896373,0.60910103626943,0.54870725388601,0.511002590673575,0.567411917098446,0.591041450777202,0.591124352331606,0.587860103626943,0.464461139896373,0.433067357512953,0.694634715025907
975,1,29,0.69030829015544,0.789997409326425,0.844805699481865,0.89310621761658,0.980313471502591,0.910354922279793,0.887461139896373,0.811300518134715,0.833670984455959,0.650541450777202,0.437935233160622,0.565406735751295,1.03959585492228
975,1,30,0.635038860103627,0.790243523316062,0.845479274611399,0.675652849740933,0.652240932642487,0.628658031088083,0.702572538860104,0.754176165803109,0.682251295336788,0.528062176165803,0.384080310880829,0.518152849740933,0.80380829015544
975,1,31,0.538955958549223,0.653305699481865,0.715150259067358,0.694567357512953,0.617867875647668,0.506134715025907,0.484391191709845,0.633158031088083,0.595935233160622,0.525274611398964,0.316414507772021,0.449450777202073,0.643673575129534
975,1,32,0.390326424870466,0.977484455958549,0.857339378238342,0.697598445595855,0.547886010362694,0.515901554404145,0.556489637305699,0.646854922279793,0.513038860103627,0.441502590673575,0.323453367875648,0.444880829015544,0.660562176165803
975,1,33,0.90229274611399,1.21985492227979,1.10728497409326,1.11165025906736,1.09834196891192,1.03688341968912,0.969821243523316,0.940222797927461,0.784943005181347,0.496440414507772,0.416790155440415,0.604541450777202,0.989784974093264
975,1,34,0.6125,0.79920207253886,0.685658031088083,0.685652849740933,0.737971502590674,0.706235751295337,0.723743523316062,0.614479274611399,0.597316062176166,0.482875647668394,0.316619170984456,0.475321243523316,0.687761658031088
975,1,35,0.548922279792746,0.834880829015544,0.746774611398964,0.645111398963731,0.596588082901554,0.58369170984456,0.594243523316062,0.56840414507772,0.531932642487047,0.472730569948187,0.334958549222798,0.445290155440415,0.701533678756477
975,1,36,0.781867875647668,1.54139378238342,1.27783678756477,1.18944041450777,1.06566580310881,1.13302331606218,1.21977461139896,1.08323834196891,0.885044041450777,0.639704663212435,0.362873056994819,0.730756476683938,1.1725829015544
975,1,37,0.251184455958549,0.619950777202072,0.391246113989637,0.388212435233161,0.419357512953368,0.382919689119171,0.385642487046632,0.29770207253886,0.290777202072539,0.223479533678756,0.202863730569948,0.252058808290155,0.42699481865285
975,1,38,0.313720207253886,0.448310880829016,0.4264896373057,0.397896373056995,0.368235751295337,0.379836787564767,0.370375647668394,0.271468911917098,0.260082901554404,0.270634715025907,0.273621761658031,0.345046632124352,0.483927461139896
975,1,39,0.787427461139896,1.49450777202073,1.38741191709845,1.19582124352332,1.05889119170984,1.0399378238342,1.05474352331606,0.85470725388601,0.666230569948187,0.49249481865285,0.478520725388601,0.697981865284974,0.984458549222798
975,1,40,0.842339378238342,0.825080310880829,0.765227979274611,0.775240932642487,0.672329015544041,0.596168393782383,0.635139896373057,0.679805699481865,0.553870466321244,0.45759067357513,0.573471502590674,0.582953367875648,0.90510103626943
975,1,41,0.764150259067357,1.01832642487047,0.92910621761658,0.793113989637306,0.72820207253886,0.754240932642487,0.834950777202073,1.01840932642487,0.977321243523316,0.790632124352332,0.370126943005181,0.565173575129534,1.01424093264249
975,1,42,0.634215025906736,0.801694300518135,0.665036269430052,0.61640932642487,0.629577720207254,0.856756476683938,0.722873056994819,0.649147668393782,0.599810880829015,0.750108808290155,0.536909326424871,0.452411917098446,0.833629533678756
975,1,43,0.87879792746114,1.16715025906736,1.13382901554404,1.20480569948187,1.37836528497409,1.31206735751295,1.08666321243523,0.902981865284974,0.780373056994819,0.674240932642487,0.467093264248705,0.698961139896373,1.17982642487047
975,1,44,0.78760103626943,0.951002590673575,0.975608808290155,0.948575129533679,0.986655440414508,1.00939896373057,1.05233937823834,0.995943005181347,0.974821243523316,0.77629792746114,0.62610103626943,0.921279792746114,1.34071243523316
975,2,1,0.468668393782383,0.817984455958549,0.80329274611399,0.707272020725389,0.645388601036269,0.613507772020725,0.484497409326425,0.498163212435233,0.519626943005181,0.365487046632124,0.307215025906736,0.392378238341969,0.574935233160622
975,2,2,0.583839378238342,0.689339378238342,0.794906735751295,0.761823834196891,0.765316062176166,0.716321243523316,0.68539378238342,0.603541450777202,0.454168393782383,0.381746113989637,0.34159067357513,0.51840414507772,0.779163212435233
975,2,3,0.591764248704663,0.673953367875648,0.733844559585492,0.728152849740933,0.739746113989637,0.798673575129534,0.822867875647668,0.877064766839378,0.75560621761658,0.636455958549223,0.343031088082902,0.530886010362694,0.885919689119171
975,2,4,0.696227979274611,0.934108808290155,0.744072538860104,0.738525906735751,0.699080310880829,0.765629533678757,0.751621761658031,0.704357512953368,0.626020725388601,0.625704663212435,0.566870466321244,0.565015544041451,0.941046632124352
975,2,5,0.795069948186528,0.964906735751295,0.741554404145078,0.743637305699482,0.771341968911917,0.870481865284974,0.85590932642487,0.895484455958549,0.842860103626943,0.75270725388601,0.606290155440415,0.631546632124352,1.08188082901554
975,2,6,0.898774611398964,0.852082901554404,0.795038860103627,0.755269430051813,0.756626943005181,0.701173575129534,0.696976683937824,0.660168393782383,0.494461139896373,0.385145077720207,0.339979274611399,0.550139896373057,0.899761658031088
975,2,7,0.503585492227979,0.56469689119171,0.525626943005181,0.518813471502591,0.52529274611399,0.469432642487047,0.4394896373057,0.453222797927461,0.41529274611399,0.412272020725389,0.284647668393782,0.39480829015544,0.67439378238342
975,2,8,0.638556994818653,0.884559585492228,0.976616580310881,1.01989378238342,1.00653626943005,0.930873056994819,1.04817357512953,0.816069948186528,0.665704663212435,0.40460103626943,0.364352331606218,0.541357512953368,0.909650259067358
975,2,9,0.541626943005181,1.29828756476684,1.04104922279793,0.992847150259067,0.762748704663212,0.846896373056995,0.675860103626943,0.691072538860104,0.679823834196891,0.512580310880829,0.36409585492228,0.520126943005181,0.839531088082902
975,2,10,0.799932642487047,0.979295336787565,0.904634715025907,0.894818652849741,0.888704663212435,0.929689119170985,0.860805699481865,0.763427461139896,0.889782383419689,0.73779792746114,0.506738341968912,0.551453367875648,0.983251295336788
975,2,11,0.640989637305699,0.741238341968912,0.663678756476684,0.649914507772021,0.673077720207254,0.686678756476684,0.696375647668394,0.661373056994819,0.632585492227979,0.631129533678756,0.39029274611399,0.495282383419689,0.808613989637306
975,2,12,0.668435233160622,0.805518134715026,0.809637305699482,0.862023316062176,0.760533678756477,0.749227979274611,0.76409585492228,0.799225388601036,0.721940414507772,0.546987046632124,0.304147668393782,0.508860103626943,0.937225388601036
975,2,13,0.914712435233161,1.21567616580311,1.14957772020725,1.19083937823834,1.2174067357513,1.23092227979275,1.29551554404145,1.2404067357513,0.952360103626943,0.694158031088083,0.53220725388601,0.694585492227979,1.24862176165803
975,2,14,0.903116580310881,0.970160621761658,0.898751295336788,0.858823834196891,0.874621761658031,1.01223056994819,1.11898704663212,0.964217616580311,0.648269430051813,0.535233160621762,0.441922279792746,0.564746113989637,0.947766839378238
975,2,15,0.464326424870466,0.481251295336788,0.504795336787565,0.511507772020725,0.528010362694301,0.541124352331606,0.585075129533679,0.467365284974093,0.415795336787565,0.296445595854922,0.315279792746114,0.498733160621762,0.750689119170984
975,2,16,0.404569948186528,0.598209844559585,0.485764248704663,0.503823834196891,0.503668393782383,0.483823834196891,0.605111398963731,0.544168393782383,0.427515544041451,0.38939896373057,0.351316062176166,0.47559067357513,0.707906735751295
975,2,17,0.373129533678756,0.475417098445596,0.556163212435233,0.590419689119171,0.64549481865285,0.77069170984456,0.679743523316062,0.544246113989637,0.490761658031088,0.421461139896373,0.281968911917098,0.419715025906736,0.672165803108808
975,2,18,0.427847150259067,0.621813471502591,0.548484455958549,0.512424870466321,0.495689119170985,0.441134715025907,0.479764248704663,0.465225388601036,0.417930051813471,0.504121761658031,0.359160621761658,0.447987046632124,0.634287564766839
