sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8
0.469,975,2,32,0.00401761111111111,0.0061766858974359,0.00765884615384616,0.00800057692307692,0.0142981217948718,0.0160649487179487,0.0131385897435897,0.00371288461538461
0.469,975,2,33,0.00329067777777778,0.00516175,0.00580365384615385,0.00668833333333333,0.0110724358974359,0.0112752564102564,0.00902275641025641,0.00358288461538462
0.469,975,2,34,0.00738044444444444,0.00791724358974359,0.00714833333333333,0.00656794871794872,0.00650525641025641,0.00534294871794872,0.00414044871794872,0.00287057692307692
0.469,975,2,35,0.0193350555555556,0.0215782051282051,0.0224745512820513,0.0214230769230769,0.025499358974359,0.0202801282051282,0.0132967948717949,0.00952115384615385
0.469,975,2,36,0.00462781111111111,0.00721162820512821,0.00860217948717949,0.00976833333333333,0.013878717948718,0.0132708974358974,0.0100050641025641,0.00508903846153846
0.469,975,2,37,0.0139222222222222,0.0143570512820513,0.0133057692307692,0.0121478846153846,0.012915641025641,0.00752826923076923,0.0048949358974359,0.00375294871794872
0.469,975,2,38,0.0119481111111111,0.0137034615384615,0.0133373717948718,0.0116215384615385,0.0130684615384615,0.0117578846153846,0.0115023076923077,0.00627910256410257
0.469,975,2,39,0.0203621666666667,0.0223907692307692,0.0219423076923077,0.0188739743589743,0.0225282051282051,0.0208115384615385,0.0177083333333334,0.010720641025641
0.469,975,2,40,0.0173571111111111,0.016740641025641,0.0141647435897436,0.0127025641025641,0.0151585897435897,0.00735846153846154,0.00686096153846154,0.0049875641025641
0.469,975,2,41,0.00880866666666667,0.0102780128205128,0.0102730128205128,0.0102321794871795,0.0116171794871795,0.0112939743589744,0.0065025641025641,0.0030950641025641
0.469,975,2,42,0.0123495555555556,0.0118801923076923,0.00985846153846154,0.0083125641025641,0.013553717948718,0.0137695512820513,0.0116934615384615,0.0048724358974359
0.469,975,2,43,0.0393687222222222,0.0403859615384615,0.0365108974358974,0.0234782051282051,0.0191147435897436,0.00777051282051282,0.00518275641025641,0.00322807692307692
0.469,975,2,44,0.007806,0.0103202564102564,0.0118845512820513,0.0124999358974359,0.0123382051282051,0.0100934615384615,0.00744429487179487,0.00251782051282051
0.705,2475,1,3,0.00595238888888889,0.00740403846153846,0.00947358974358974,0.0117109615384615,0.0271308333333333,0.0251744230769231,0.0124205128205128,0.00427628205128205
0.705,2475,1,4,0.0114860555555556,0.0121294871794872,0.0120394230769231,0.0117217307692308,0.0139955769230769,0.0123130769230769,0.00701153846153846,0.00344410256410256
0.705,2475,1,5,0.0189261111111111,0.01824,0.0154598717948718,0.0140975641025641,0.0169959615384615,0.0229042948717949,0.0197189743589744,0.0116321794871795
0.705,2475,1,6,0.0105932222222222,0.0116553205128205,0.0110048717948718,0.00939288461538462,0.0109333333333333,0.0158645512820513,0.016158717948718,0.0104253205128205
0.705,2475,1,7,0.00524002222222222,0.00709376923076923,0.00691660256410257,0.00643237179487179,0.0102628846153846,0.0130282051282051,0.0124822435897436,0.00840128205128205
0.705,2475,1,8,0.0124542777777778,0.013228141025641,0.0119971153846154,0.0101913461538462,0.0141759615384615,0.0159161538461538,0.0136925641025641,0.00745826923076923
0.705,2475,1,9,0.0276822222222222,0.0264775641025641,0.0159559615384615,0.0136039743589744,0.0167435256410256,0.0148992948717949,0.0127127564102564,0.00695782051282052
0.705,2475,1,10,0.0200816111111111,0.020144358974359,0.0185253846153846,0.0171105128205128,0.0151538461538461,0.00841865384615385,0.00633891025641026,0.00308057692307692
0.705,2475,1,13,0.0169652222222222,0.0187733333333333,0.0181349358974359,0.0146646153846154,0.0106723076923077,0.00818134615384615,0.00669355769230769,0.00448808974358974
0.705,2475,1,14,0.0215712777777778,0.0226823717948718,0.0222701282051282,0.0207910256410256,0.0191398076923077,0.0158448717948718,0.00960384615384616,0.00371538461538461
0.705,2475,1,15,0.0222943333333333,0.0230299358974359,0.0186166666666667,0.0138241025641026,0.0135897435897436,0.0114102564102564,0.00740897435897435,0.00638955128205128
0.705,2475,1,16,0.0328532777777778,0.0326509615384615,0.0257128205128205,0.0187467948717949,0.0157455128205128,0.0087423076923077,0.00668833333333333,0.00461455128205128
0.705,2475,1,17,0.0104494444444444,0.0106107051282051,0.00811467948717949,0.00768583333333333,0.0170494230769231,0.0204577564102564,0.0169403205128205,0.00734358974358974
0.705,2475,1,18,0.00967511111111111,0.0119094871794872,0.0100079487179487,0.00597615384615384,0.0087949358974359,0.0138855128205128,0.0122554102564103,0.00887153846153846
0.705,2475,1,21,0.0122429444444444,0.0133566025641026,0.0137835897435897,0.014766217948718,0.0218580769230769,0.0213391025641026,0.0173301282051282,0.00731113461538462
0.705,2475,1,22,0.00963672222222222,0.0108503846153846,0.0106404487179487,0.010251858974359,0.0131992948717949,0.0142505128205128,0.0104133333333333,0.00564149358974359
0.705,2475,1,25,0.0084595,0.00970653846153846,0.0105926923076923,0.0119332051282051,0.0240445512820513,0.0226224358974359,0.0149288461538461,0.00361576923076923
0.705,2475,1,26,0.0454598888888889,0.0468366025641026,0.0432602564102564,0.0365378205128205,0.0411948717948718,0.0314858974358974,0.0162378205128205,0.0056175
0.705,2475,1,27,0.0162862222222222,0.0157467307692308,0.0112472435897436,0.011946217948718,0.0128010256410256,0.00870955128205128,0.00741980769230769,0.00748878205128205
0.705,2475,1,28,0.0280598333333333,0.0272626282051282,0.0223266025641026,0.0157461538461538,0.0157102564102564,0.0146990384615385,0.0146967948717949,0.00893666666666667
0.705,2475,1,29,0.0385557222222222,0.0398516025641026,0.0298801282051282,0.0111365384615385,0.0185801282051282,0.0163461538461539,0.0106815384615385,0.00505769230769232
0.705,2475,1,30,0.0140087777777778,0.0142361538461538,0.0105682051282051,0.00959589743589744,0.0118669230769231,0.0135453205128205,0.0113196282051282,0.00767884615384615
0.705,2475,1,31,0.0327642777777778,0.0325586538461538,0.0270314102564103,0.0233826923076923,0.0235352564102564,0.0133115384615385,0.00831923076923076,0.00586051282051282
0.705,2475,1,32,0.0108934444444444,0.0114873076923077,0.0101292307692308,0.0101546153846154,0.0191041282051282,0.0202070512820513,0.0132032051282051,0.00386955128205128
0.705,2475,1,33,0.00561894444444444,0.00730397435897436,0.00817237179487179,0.00943807692307693,0.014471858974359,0.0145119230769231,0.0122921153846154,0.00538955128205129
0.705,2475,1,34,0.00813805555555555,0.00980153846153846,0.0103405769230769,0.0101686538461538,0.00913871794871795,0.00867384615384616,0.00585230769230769,0.00310410256410256
0.705,2475,1,35,0.0353645,0.0357845512820513,0.031199358974359,0.0282801282051282,0.0332846153846154,0.0281961538461538,0.0204762820512821,0.0110403846153846
0.705,2475,1,36,0.0168957222222222,0.0181022435897436,0.0181942948717949,0.019306217948718,0.0254455128205128,0.0214358974358974,0.0141076923076923,0.00474121794871795
0.705,2475,1,37,0.0233411111111111,0.0248964743589744,0.0245705128205128,0.0223666666666667,0.0237467948717949,0.0141564102564103,0.00653653846153846,0.00493141025641026
0.705,2475,1,38,0.0299570555555556,0.0293601923076923,0.0213570512820513,0.0115397435897436,0.0138596153846154,0.0129224358974359,0.0102160256410256,0.00816544871794872
0.705,2475,1,39,0.0360666111111111,0.0391396153846154,0.0344532051282051,0.027375641025641,0.0241352564102564,0.01755,0.0166833333333333,0.00886025641025642
0.705,2475,1,40,0.0266333333333333,0.026924358974359,0.019203141025641,0.0141379487179487,0.0167628846153846,0.0102862820512821,0.0105367307692308,0.00874679487179488
0.705,2475,1,41,0.0224266111111111,0.0249153846153846,0.0232130128205128,0.0165134615384615,0.0209660256410256,0.0202692307692308,0.0109647435897436,0.00413929487179487
0.705,2475,1,42,0.021984,0.0209591025641026,0.0151366666666667,0.0105942948717949,0.0145036538461538,0.0146480769230769,0.0115724358974359,0.00406538461538461
0.705,2475,2,3,0.00595238888888889,0.00740403846153846,0.00947358974358974,0.0117109615384615,0.0271308333333333,0.0251744230769231,0.0124205128205128,0.00427628205128205
0.705,2475,2,4,0.0114860555555556,0.0121294871794872,0.0120394230769231,0.0117217307692308,0.0139955769230769,0.0123130769230769,0.00701153846153846,0.00344410256410256
0.705,2475,2,5,0.0189261111111111,0.01824,0.0154598717948718,0.0140975641025641,0.0169959615384615,0.0229042948717949,0.0197189743589744,0.0116321794871795
0.705,2475,2,6,0.0105932222222222,0.0116553205128205,0.0110048717948718,0.00939288461538462,0.0109333333333333,0.0158645512820513,0.016158717948718,0.0104253205128205
0.705,2475,2,7,0.00524002222222222,0.00709376923076923,0.00691660256410257,0.00643237179487179,0.0102628846153846,0.0130282051282051,0.0124822435897436,0.00840128205128205
0.705,2475,2,8,0.0124542777777778,0.013228141025641,0.0119971153846154,0.0101913461538462,0.0141759615384615,0.0159161538461538,0.0136925641025641,0.00745826923076923
0.705,2475,2,9,0.0276822222222222,0.0264775641025641,0.0159559615384615,0.0136039743589744,0.0167435256410256,0.0148992948717949,0.0127127564102564,0.00695782051282052
0.705,2475,2,10,0.0200816111111111,0.020144358974359,0.0185253846153846,0.0171105128205128,0.0151538461538461,0.00841865384615385,0.00633891025641026,0.00308057692307692
0.705,2475,2,13,0.0169652222222222,0.0187733333333333,0.0181349358974359,0.0146646153846154,0.0106723076923077,0.00818134615384615,0.00669355769230769,0.00448808974358974
0.705,2475,2,14,0.0215712777777778,0.0226823717948718,0.0222701282051282,0.0207910256410256,0.0191398076923077,0.0158448717948718,0.00960384615384616,0.00371538461538461
0.705,2475,2,15,0.0222943333333333,0.0230299358974359,0.0186166666666667,0.0138241025641026,0.0135897435897436,0.0114102564102564,0.00740897435897435,0.00638955128205128
0.705,2475,2,16,0.0328532777777778,0.0326509615384615,0.0257128205128205,0.0187467948717949,0.0157455128205128,0.0087423076923077,0.00668833333333333,0.00461455128205128
0.705,2475,2,17,0.0104494444444444,0.0106107051282051,0.00811467948717949,0.00768583333333333,0.0170494230769231,0.0204577564102564,0.0169403205128205,0.00734358974358974
0.705,2475,2,18,0.00967511111111111,0.0119094871794872,0.0100079487179487,0.00597615384615384,0.0087949358974359,0.0138855128205128,0.0122554102564103,0.00887153846153846
0.705,2475,2,21,0.0122429444444444,0.0133566025641026,0.0137835897435897,0.014766217948718,0.0218580769230769,0.0213391025641026,0.0173301282051282,0.00731113461538462
0.705,2475,2,22,0.00963672222222222,0.0108503846153846,0.0106404487179487,0.010251858974359,0.0131992948717949,0.0142505128205128,0.0104133333333333,0.00564149358974359
0.705,2475,2,25,0.0084595,0.00970653846153846,0.0105926923076923,0.0119332051282051,0.0240445512820513,0.0226224358974359,0.0149288461538461,0.00361576923076923
0.705,2475,2,26,0.0454598888888889,0.0468366025641026,0.0432602564102564,0.0365378205128205,0.0411948717948718,0.0314858974358974,0.0162378205128205,0.0056175
0.705,2475,2,27,0.0162862222222222,0.0157467307692308,0.0112472435897436,0.011946217948718,0.0128010256410256,0.00870955128205128,0.00741980769230769,0.00748878205128205
0.705,2475,2,28,0.0280598333333333,0.0272626282051282,0.0223266025641026,0.0157461538461538,0.0157102564102564,0.0146990384615385,0.0146967948717949,0.00893666666666667
0.705,2475,2,29,0.0385557222222222,0.0398516025641026,0.0298801282051282,0.0111365384615385,0.0185801282051282,0.0163461538461539,0.0106815384615385,0.00505769230769232
0.705,2475,2,30,0.0140087777777778,0.0142361538461538,0.0105682051282051,0.00959589743589744,0.0118669230769231,0.0135453205128205,0.0113196282051282,0.00767884615384615
0.705,2475,2,31,0.0327642777777778,0.0325586538461538,0.0270314102564103,0.0233826923076923,0.0235352564102564,0.0133115384615385,0.00831923076923076,0.00586051282051282
0.705,2475,2,32,0.0108934444444444,0.0114873076923077,0.0101292307692308,0.0101546153846154,0.0191041282051282,0.0202070512820513,0.0132032051282051,0.00386955128205128
0.705,2475,2,33,0.00561894444444444,0.00730397435897436,0.00817237179487179,0.00943807692307693,0.014471858974359,0.0145119230769231,0.0122921153846154,0.00538955128205129
0.705,2475,2,34,0.00813805555555555,0.00980153846153846,0.0103405769230769,0.0101686538461538,0.00913871794871795,0.00867384615384616,0.00585230769230769,0.00310410256410256
0.705,2475,2,35,0.0353645,0.0357845512820513,0.031199358974359,0.0282801282051282,0.0332846153846154,0.0281961538461538,0.0204762820512821,0.0110403846153846
0.705,2475,2,36,0.0168957222222222,0.0181022435897436,0.0181942948717949,0.019306217948718,0.0254455128205128,0.0214358974358974,0.0141076923076923,0.00474121794871795
0.705,2475,2,37,0.0233411111111111,0.0248964743589744,0.0245705128205128,0.0223666666666667,0.0237467948717949,0.0141564102564103,0.00653653846153846,0.00493141025641026
0.705,2475,2,38,0.0299570555555556,0.0293601923076923,0.0213570512820513,0.0115397435897436,0.0138596153846154,0.0129224358974359,0.0102160256410256,0.00816544871794872
0.705,2475,2,39,0.0360666111111111,0.0391396153846154,0.0344532051282051,0.027375641025641,0.0241352564102564,0.01755,0.0166833333333333,0.00886025641025642
0.705,2475,2,40,0.0266333333333333,0.026924358974359,0.019203141025641,0.0141379487179487,0.0167628846153846,0.0102862820512821,0.0105367307692308,0.00874679487179488
0.705,2475,2,41,0.0224266111111111,0.0249153846153846,0.0232130128205128,0.0165134615384615,0.0209660256410256,0.0202692307692308,0.0109647435897436,0.00413929487179487
0.705,2475,2,42,0.021984,0.0209591025641026,0.0151366666666667,0.0105942948717949,0.0145036538461538,0.0146480769230769,0.0115724358974359,0.00406538461538461
0.937,4975,1,3,0.0132295555555556,0.0138501923076923,0.0140962820512821,0.0146296153846154,0.0325283333333333,0.0305044871794872,0.0161974358974359,0.00556538461538463
0.937,4975,1,4,0.0181385555555556,0.0180169230769231,0.0162861538461539,0.0153551282051282,0.0165557692307692,0.0125782051282051,0.00689807692307693,0.00358134615384615
0.937,4975,1,5,0.0508677777777778,0.0470425,0.0257647435897436,0.0154634615384615,0.0167698717948718,0.0221769230769231,0.019830641025641,0.0104759487179487
0.937,4975,1,6,0.0163416111111111,0.0171703205128205,0.0153991025641026,0.0127313461538461,0.0140457692307692,0.0178963461538462,0.0160873076923077,0.0101127564102564
0.937,4975,1,7,0.006075,0.00772696153846154,0.00819423076923077,0.00697775641025641,0.0132036538461538,0.0139680769230769,0.0128974358974359,0.0101664102564103
0.937,4975,1,8,0.0149473888888889,0.016519358974359,0.0152816666666667,0.0109199358974359,0.0127557692307692,0.0164207692307692,0.0147630128205128,0.00853532051282051
0.937,4975,1,9,0.0458565,0.042265,0.0196292948717949,0.0173873076923077,0.0253489743589744,0.0138633333333333,0.0114513461538461,0.00734198717948717
0.937,4975,1,10,0.027034,0.0273346794871795,0.023015641025641,0.0182824358974359,0.0167442307692308,0.0104596153846154,0.0073798717948718,0.00423141025641026
0.937,4975,1,13,0.0241230555555556,0.0257482051282051,0.0229717307692308,0.0175211538461538,0.0135820512820513,0.00939935897435898,0.00702692307692307,0.00598165384615385
0.937,4975,1,14,0.0333762777777778,0.0356782051282051,0.0354070512820513,0.0316403846153846,0.0274371794871795,0.019340641025641,0.0127480769230769,0.00386666666666665
0.937,4975,1,17,0.0157866666666667,0.0158075641025641,0.0117272435897436,0.0110033974358974,0.0182669871794872,0.0198789102564103,0.0188340384615385,0.0105044871794872
0.937,4975,1,18,0.0187544444444444,0.0183112820512821,0.0153761538461538,0.00891698717948718,0.00916756410256411,0.0130600641025641,0.0139752692307692,0.0110814743589744
0.937,4975,1,21,0.0218530555555556,0.0222269230769231,0.0175458333333333,0.0176999358974359,0.0240294871794872,0.0233916666666667,0.0174910256410256,0.00563679487179487
0.937,4975,1,22,0.0117988333333333,0.0135629487179487,0.0132007692307692,0.0133589743589744,0.0171291666666667,0.0174328846153846,0.0136358974358974,0.00715487179487179
0.937,4975,1,27,0.0265118333333333,0.0262562820512821,0.0173165384615385,0.013373717948718,0.0135,0.00842564102564103,0.00764423076923076,0.00791711538461539
0.937,4975,1,28,0.0568233333333333,0.0516724358974359,0.0303307692307692,0.0184974358974359,0.0187217948717949,0.0145480769230769,0.0146564102564103,0.0108532692307692
0.937,4975,1,29,0.0416055555555556,0.0514960256410256,0.0398858974358974,0.0146205128205128,0.0180846153846154,0.016701282051282,0.0128080769230769,0.00559570512820513
0.937,4975,1,30,0.0234823888888889,0.024803717948718,0.0201387179487179,0.0108230769230769,0.0113722435897436,0.0133303846153846,0.0126458974358974,0.00795333333333333
0.937,4975,1,31,0.0613844444444445,0.0587134615384615,0.0394326923076923,0.0264871794871795,0.0256737179487179,0.0134948717948718,0.00788461538461539,0.00455448717948718
0.937,4975,1,32,0.0187271666666667,0.0187029487179487,0.0142912179487179,0.0142755128205128,0.019410641025641,0.0202135897435897,0.0123263461538462,0.00433910256410257
0.937,4975,1,33,0.00816694444444445,0.00973576923076923,0.0106169871794872,0.0122801282051282,0.0184412179487179,0.0197421153846154,0.0149592948717949,0.0063602564102564
0.937,4975,1,34,0.0111227222222222,0.0125766666666667,0.0131136538461538,0.0135573717948718,0.0128008974358974,0.0114137820512821,0.0090424358974359,0.0042773717948718
0.937,4975,1,41,0.0410726666666667,0.0396438461538462,0.0289012820512821,0.0203775641025641,0.0273660256410256,0.0241121794871795,0.0125141025641026,0.00412756410256409
0.937,4975,1,42,0.0340466666666667,0.0328775,0.023025,0.0138378205128205,0.0177173076923077,0.01495,0.0117141025641026,0.00648205128205127
0.937,4975,2,3,0.0132295555555556,0.0138501923076923,0.0140962820512821,0.0146296153846154,0.0325283333333333,0.0305044871794872,0.0161974358974359,0.00556538461538463
0.937,4975,2,4,0.0181385555555556,0.0180169230769231,0.0162861538461539,0.0153551282051282,0.0165557692307692,0.0125782051282051,0.00689807692307693,0.00358134615384615
0.937,4975,2,5,0.0508677777777778,0.0470425,0.0257647435897436,0.0154634615384615,0.0167698717948718,0.0221769230769231,0.019830641025641,0.0104759487179487
0.937,4975,2,6,0.0163416111111111,0.0171703205128205,0.0153991025641026,0.0127313461538461,0.0140457692307692,0.0178963461538462,0.0160873076923077,0.0101127564102564
0.937,4975,2,7,0.006075,0.00772696153846154,0.00819423076923077,0.00697775641025641,0.0132036538461538,0.0139680769230769,0.0128974358974359,0.0101664102564103
0.937,4975,2,8,0.0149473888888889,0.016519358974359,0.0152816666666667,0.0109199358974359,0.0127557692307692,0.0164207692307692,0.0147630128205128,0.00853532051282051
0.937,4975,2,9,0.0458565,0.042265,0.0196292948717949,0.0173873076923077,0.0253489743589744,0.0138633333333333,0.0114513461538461,0.00734198717948717
0.937,4975,2,10,0.027034,0.0273346794871795,0.023015641025641,0.0182824358974359,0.0167442307692308,0.0104596153846154,0.0073798717948718,0.00423141025641026
0.937,4975,2,13,0.0241230555555556,0.0257482051282051,0.0229717307692308,0.0175211538461538,0.0135820512820513,0.00939935897435898,0.00702692307692307,0.00598165384615385
0.937,4975,2,14,0.0333762777777778,0.0356782051282051,0.0354070512820513,0.0316403846153846,0.0274371794871795,0.019340641025641,0.0127480769230769,0.00386666666666665
0.937,4975,2,17,0.0157866666666667,0.0158075641025641,0.0117272435897436,0.0110033974358974,0.0182669871794872,0.0198789102564103,0.0188340384615385,0.0105044871794872
0.937,4975,2,18,0.0187544444444444,0.0183112820512821,0.0153761538461538,0.00891698717948718,0.00916756410256411,0.0130600641025641,0.0139752692307692,0.0110814743589744
0.937,4975,2,21,0.0218530555555556,0.0222269230769231,0.0175458333333333,0.0176999358974359,0.0240294871794872,0.0233916666666667,0.0174910256410256,0.00563679487179487
0.937,4975,2,22,0.0117988333333333,0.0135629487179487,0.0132007692307692,0.0133589743589744,0.0171291666666667,0.0174328846153846,0.0136358974358974,0.00715487179487179
0.937,4975,2,27,0.0265118333333333,0.0262562820512821,0.0173165384615385,0.013373717948718,0.0135,0.00842564102564103,0.00764423076923076,0.00791711538461539
0.937,4975,2,28,0.0568233333333333,0.0516724358974359,0.0303307692307692,0.0184974358974359,0.0187217948717949,0.0145480769230769,0.0146564102564103,0.0108532692307692
0.937,4975,2,29,0.0416055555555556,0.0514960256410256,0.0398858974358974,0.0146205128205128,0.0180846153846154,0.016701282051282,0.0128080769230769,0.00559570512820513
0.937,4975,2,30,0.0234823888888889,0.024803717948718,0.0201387179487179,0.0108230769230769,0.0113722435897436,0.0133303846153846,0.0126458974358974,0.00795333333333333
0.937,4975,2,31,0.0613844444444445,0.0587134615384615,0.0394326923076923,0.0264871794871795,0.0256737179487179,0.0134948717948718,0.00788461538461539,0.00455448717948718
0.937,4975,2,32,0.0187271666666667,0.0187029487179487,0.0142912179487179,0.0142755128205128,0.019410641025641,0.0202135897435897,0.0123263461538462,0.00433910256410257
0.937,4975,2,33,0.00816694444444445,0.00973576923076923,0.0106169871794872,0.0122801282051282,0.0184412179487179,0.0197421153846154,0.0149592948717949,0.0063602564102564
0.937,4975,2,34,0.0111227222222222,0.0125766666666667,0.0131136538461538,0.0135573717948718,0.0128008974358974,0.0114137820512821,0.0090424358974359,0.0042773717948718
0.937,4975,2,41,0.0410726666666667,0.0396438461538462,0.0289012820512821,0.0203775641025641,0.0273660256410256,0.0241121794871795,0.0125141025641026,0.00412756410256409
0.937,4975,2,42,0.0340466666666667,0.0328775,0.023025,0.0138378205128205,0.0177173076923077,0.01495,0.0117141025641026,0.00648205128205127
