rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
2475,2,13,1.72936528497409,1.77248186528497,1.73878238341969,1.33060880829016,1.01360880829016,1.43484974093264,1.64926683937824,1.73322279792746,1.43323316062176,1.31273056994819,1.04345595854922,0.987593264248705,1.18524093264249,1.48020984455959,1.47417098445596,1.53462176165803,1.7035,1.48519948186529,1.09150259067358,1.39008549222798,1.72621502590674
2475,2,14,1.70703886010363,1.69546632124352,1.66235492227979,1.49018134715026,1.18218652849741,0.914119170984456,1.13022797927461,1.1340932642487,0.995632124352332,0.971919689119171,0.95239896373057,1.01767098445596,1.03261139896373,1.04037564766839,0.981945595854922,1.06823834196891,0.881064766839378,0.803018134715026,1.0359792746114,1.00827202072539,1.4154378238342
2475,2,15,0.877652849740933,0.885463730569948,0.950966321243523,0.881836787564767,0.772575129533679,0.742484455958549,0.719259067357513,0.741411917098446,0.824168393782383,0.732458549222798,0.714194300518135,0.660650259067358,0.690269430051814,0.745948186528497,0.695181347150259,0.876422279792746,0.873619170984456,0.929683937823834,0.770417098445596,0.775367875647668,0.923554404145078
2475,2,16,0.764704663212435,0.899103626943005,0.8855,0.752779792746114,0.673751295336788,0.701432642487047,0.769582901554404,0.823987046632124,0.801160621761658,0.696823834196891,0.750507772020725,0.879259067357513,1.00028756476684,1.02023056994819,0.973251295336788,0.830515544041451,0.710663212435233,0.520779792746114,0.8075,0.794018134715026,1.02236787564767
2475,2,17,0.705274611398964,0.764287564766839,0.826963730569948,0.772277202072539,0.780427461139896,0.849121761658031,0.792455958549223,0.741660621761658,0.718238341968912,0.69720207253886,0.650624352331606,0.70439378238342,0.716709844559585,0.757717616580311,0.724284974093264,0.917186528497409,0.949953367875648,0.902049222797927,0.928862694300518,0.720080310880829,0.979147668393782
2475,2,18,0.80870207253886,0.713176165803109,0.681766839378238,0.787525906735751,0.918852331606218,1.02087564766839,1.01731088082902,0.869777202072539,0.788088082901554,0.841357512953368,0.949639896373057,0.961738341968912,0.824362694300518,0.699930051813471,0.813132124352332,0.893831606217617,0.802251295336788,0.757142487046632,0.70519170984456,0.855839378238342,1.35324870466321
2475,2,19,0.977468911917098,0.801225388601036,0.661772020725389,0.50830829015544,0.481007772020725,0.488673575129534,0.488145077720207,0.509759067357513,0.575222797927461,0.611134715025907,0.557248704663213,0.549215025906736,0.509712435233161,0.517072538860104,0.469424870466321,0.498528497409326,0.490531088082902,0.529282383419689,0.629829015544041,0.521795336787565,0.722383419689119
2475,2,20,0.669484455958549,0.524709844559585,0.532305699481865,0.508080310880829,0.46030310880829,0.503075129533679,0.416738341968912,0.480341968911917,0.490613989637306,0.43339896373057,0.462160621761658,0.446411917098446,0.521945595854922,0.539455958549223,0.565334196891192,0.552940414507772,0.5619896373057,0.567222797927461,0.458217616580311,0.510233160621762,0.755282383419689
2475,2,21,0.792940414507772,0.745072538860104,0.704816062176166,0.719025906735751,0.76189378238342,0.734150259067358,0.702217616580311,0.692810880829016,0.724582901554404,0.711831606217617,0.621725388601036,0.766790155440415,0.829461139896373,0.647836787564767,0.690453367875648,0.703678756476684,0.860712435233161,0.939458549222798,0.845523316062176,0.841722797927461,1.11652331606218
2475,2,22,0.490867875647668,0.576414507772021,0.697279792746114,0.75130829015544,0.717598445595855,0.694098445595855,0.750354922279793,0.978567357512953,1.01609844559585,0.939528497409326,0.717927461139896,0.823282383419689,0.746119170984456,0.543943005181347,0.58439896373057,0.728272020725389,0.761919689119171,0.654689119170984,0.744173575129534,0.829430051813472,1.2129067357513
2475,2,23,1.06710362694301,0.88810621761658,1.20172020725389,1.54604922279793,1.47443005181347,1.29779792746114,1.2149481865285,1.12929015544041,1.11795077720207,1.23519689119171,1.20103367875648,1.3834067357513,1.19394300518135,1.1465414507772,1.21023056994819,1.38632642487047,1.23634196891192,1.2400725388601,1.11250518134715,1.12924352331606,1.87260621761658
2475,2,24,1.57274870466321,1.63130310880829,1.50891450777202,1.6689481865285,1.64262435233161,1.73341191709845,1.45256994818653,1.25937046632124,1.30506735751295,1.29125388601036,1.46090414507772,1.37114248704663,1.27018652849741,1.2339689119171,1.32952331606218,1.35360362694301,1.21010880829016,1.05393005181347,1.09003367875648,1.3809274611399,1.6979792746114
2475,2,25,1.88894041450777,1.52244559585492,1.6255932642487,1.73221502590674,1.69318652849741,1.64877461139896,1.62841968911917,1.4680310880829,1.60564766839378,1.78264766839378,1.84172797927461,1.46615544041451,1.45641191709845,1.42200777202073,1.35631865284974,1.64829792746114,1.59414248704663,1.47698704663212,1.18715803108808,1.09841968911917,2.02029015544041
2475,2,26,1.58424093264249,1.40969170984456,1.34774870466321,1.3429689119171,1.32171761658031,1.222,0.973582901554404,0.8495,0.93879274611399,1.10820984455959,1.34492487046632,1.44723575129534,1.4285621761658,1.2139689119171,1.11057512953368,1.28910103626943,1.38535492227979,1.09818911917098,0.868049222797928,1.17263989637306,1.64029274611399
2475,2,27,1.60426943005181,1.24800777202073,1.1510621761658,1.1654689119171,1.1910518134715,1.25268911917098,1.3379378238342,1.41861398963731,1.42516839378238,1.43177979274611,1.43137305699482,1.41973316062176,1.24602590673575,1.52395336787565,1.61217616580311,1.59524093264249,1.29885751295337,1.33235233160622,0.924209844559586,0.997930051813472,1.81405958549223
2475,2,28,1.06185233160622,1.00850259067358,0.832658031088083,0.814323834196891,0.767142487046632,0.761948186528498,0.759049222797927,0.841386010362694,0.887867875647668,0.855650259067357,0.85100518134715,0.796590673575129,0.696681347150259,0.685818652849741,0.700427461139896,0.748790155440415,0.943572538860104,0.776689119170984,0.713523316062176,0.736310880829016,1.09094041450777
2475,2,29,1.32977720207254,1.13480829015544,0.950484455958549,1.03194300518135,1.17536787564767,1.18969430051813,0.995227979274611,0.859240932642487,0.834077720207254,1.04086269430052,1.23088860103627,1.13320984455959,0.792145077720207,0.864062176165803,1.03613212435233,1.10396373056995,1.2565414507772,1.11582901554404,1.04330051813472,0.807266839378238,1.69730051813472
2475,2,30,1.28282383419689,1.24462694300518,1.30976683937824,1.39408031088083,1.48237305699482,1.48322797927461,1.4079067357513,1.12517616580311,1.21631347150259,1.04943264248705,1.4345621761658,1.57020984455959,1.46271761658031,1.05449481865285,1.15687823834197,1.13727461139896,1.36280051813472,1.03050518134715,0.868810880829015,1.05725906735751,1.69742487046632
2475,2,31,1.02179274611399,0.945139896373057,0.983880829015544,1.01414248704663,1.08962953367876,1.11474611398964,1.06538341968912,1.02071761658031,1.04579792746114,0.99600518134715,1.06119170984456,1.01628238341969,0.833953367875648,0.889134715025907,0.930116580310881,1.23011658031088,1.0125518134715,0.706678756476684,0.88460621761658,1.09674870466321,1.2505
2475,2,32,0.737779792746114,0.705935233160622,0.699056994818653,0.681777202072539,0.681593264248705,0.90930829015544,0.663025906735751,0.509759067357513,0.499331606217617,0.534062176165803,0.615484455958549,0.711341968911917,0.795230569948187,0.807694300518135,0.645492227979275,0.625841968911917,0.554673575129534,0.559113989637306,0.630613989637306,0.67149481865285,0.794424870466321
2475,2,33,1.72082901554404,1.47789896373057,1.4140518134715,1.35368393782383,1.24960621761658,1.09475906735751,0.979748704663212,1.04968134715026,1.09719948186529,1.14610621761658,1.09353626943005,1.08956994818653,0.960023316062176,0.824261658031088,1.20289637305699,1.38128238341969,0.977945595854922,0.852373056994819,0.844997409326425,1.2720725388601,1.51154922279793
2475,2,34,1.15772538860104,1.05581088082902,1.17834974093264,1.22647409326425,1.12397409326425,1.10825906735751,1.07142227979275,0.982531088082902,0.874712435233161,0.878492227979275,0.963984455958549,0.953227979274611,0.943023316062176,0.961901554404145,0.971676165803109,1.0210621761658,1.01557772020725,0.968632124352332,0.817844559585492,0.869497409326425,1.23875129533679
2475,2,35,1.03755440414508,1.09524611398964,1.13828497409326,1.0795725388601,0.9554896373057,0.91840932642487,0.957935233160622,0.901145077720207,0.764507772020725,0.951282383419689,1.07261917098446,1.03897409326425,1.0535,1.03170207253886,0.77019170984456,0.826966321243523,0.920556994818653,0.875240932642487,1.04983678756477,1.23793264248705,1.61367616580311
2475,2,36,1.47785751295337,1.42684196891192,1.33319689119171,1.31290414507772,1.37503886010363,1.49267357512953,1.49242227979275,1.83373316062176,1.61175647668394,1.4415207253886,1.1530932642487,1.07898445595855,1.0265414507772,1.46093005181347,1.59306735751295,1.51747409326425,1.726,0.967354922279793,1.04362435233161,1.34466062176166,1.83770984455959
2475,2,37,0.475435233160622,0.462748704663212,0.44679274611399,0.39789378238342,0.417660621761658,0.42469689119171,0.485049222797928,0.482735751295337,0.493150259067357,0.463466321243523,0.463520725388601,0.446880829015544,0.437699481865285,0.478738341968912,0.448466321243523,0.425818652849741,0.479619170984456,0.507235751295337,0.519235751295337,0.594085492227979,0.788354922279793
2475,2,38,0.592981865284974,0.545766839378238,0.498787564766839,0.50569170984456,0.584098445595855,0.65939378238342,0.718316062176166,0.748336787564767,0.753150259067358,0.722588082901554,0.678590673575129,0.551818652849741,0.571367875647668,0.52109067357513,0.441246113989637,0.49970725388601,0.527678756476684,0.665051813471503,0.863564766839378,0.91260621761658,1.22101554404145
2475,2,39,1.49427461139896,1.20643523316062,1.08378497409326,0.994987046632124,0.984733160621762,0.965777202072539,0.99179792746114,1.07061658031088,1.14204404145078,1.06065544041451,0.871334196891192,0.759759067357513,0.776735751295337,1.06423575129534,1.17846113989637,1.22249222797927,1.22438601036269,0.722279792746114,0.838748704663213,1.24644300518135,1.5954170984456
2475,2,40,1.61313471502591,1.35651554404145,1.37401554404145,1.41089378238342,1.34734455958549,1.22271761658031,1.18926683937824,1.22179533678756,1.2675103626943,1.25688860103627,1.19736269430052,1.13336528497409,1.24747150259067,1.20786528497409,1.26249222797927,1.41297409326425,1.07898186528497,1.05423575129534,1.20151295336788,1.18421761658031,1.82165025906736
2475,2,41,1.44436787564767,1.14136269430052,1.16007512953368,1.17684715025907,1.26153886010363,1.3310518134715,1.26119430051813,1.32785492227979,1.63942227979275,1.51394300518135,1.25077202072539,1.20591450777202,1.35293005181347,1.18545077720207,1.13774611398964,1.14699222797927,1.06447668393782,1.13703886010363,1.28926683937824,1.15681088082902,1.38562435233161
2475,2,42,1.19876943005181,0.987448186528497,0.932580310880829,0.801318652849741,0.7974896373057,0.89729792746114,1.10884715025907,1.13012694300518,1.00597150259067,0.921186528497409,0.937170984455958,0.871813471502591,0.890681347150259,0.918536269430052,0.964176165803109,0.737419689119171,0.804225388601036,0.861113989637306,0.8155103626943,1.05980829015544,1.48766062176166
2475,2,43,1.6610725388601,1.14540414507772,1.08930829015544,1.04115544041451,1.08416062176166,1.124,1.09234974093264,1.30447150259067,1.27206476683938,1.23201554404145,1.23586787564767,1.13562435233161,1.2544067357513,1.20108549222798,1.23336269430052,1.12055958549223,1.38063471502591,1.15002849740933,1.00429015544041,0.994380829015544,1.52146113989637
2475,2,44,1.48869430051813,1.40343264248705,1.37573834196891,1.5454792746114,1.57463212435233,1.47431606217617,1.3304481865285,1.29867098445596,1.22185492227979,1.27339896373057,1.24596113989637,1.23811398963731,1.25993005181347,1.42661917098446,1.46684715025907,1.51637564766839,1.51539378238342,1.01688082901554,1.08012435233161,1.52776683937824,1.9694170984456
4975,1,1,1.15503367875648,0.951818652849741,0.912015544041451,0.996463730569948,1.03734715025907,1.09146632124352,1.12878238341969,1.17379533678756,1.09603367875648,1.2154481865285,1.19972020725389,1.26801813471503,1.11384455958549,1.06010621761658,0.988888601036269,0.945059585492228,1.0554792746114,0.951183937823834,0.868813471502591,1.24166839378238,1.5870310880829
4975,1,2,1.43461658031088,1.37174093264249,1.45850777202073,1.54642487046632,1.51436010362694,1.50036787564767,1.52239637305699,1.52565544041451,1.20568393782383,1.15623056994819,0.943634715025907,1.05335233160622,1.36336787564767,1.43544041450777,1.40825906735751,1.54107772020725,1.47091191709845,1.18581606217617,1.2515725388601,1.34136528497409,1.83036528497409
4975,1,3,1.4555310880829,1.29962694300518,1.24131865284974,1.24056735751295,1.25458808290155,1.34814766839378,1.50398186528497,1.31364507772021,0.931007772020725,1.29768393782383,1.41918911917098,1.2219792746114,0.997266839378238,1.2734378238342,1.25654922279793,1.25187046632124,1.07754404145078,1.14112694300518,0.939673575129534,1.38756994818653,1.52499222797927
4975,1,4,1.71078238341969,1.61523316062176,1.25620725388601,1.09532124352332,1.12615025906736,1.23493005181347,1.34324870466321,1.2895103626943,1.07473056994819,1.21897409326425,1.31328238341969,1.25326424870466,1.2230725388601,1.22744041450777,1.31037823834197,1.33285233160622,1.17445595854922,0.830549222797927,1.03517616580311,1.29237046632124,1.53256476683938
4975,1,5,1.95365544041451,1.48525647668394,1.21371502590674,1.23296373056995,1.37200259067358,1.44124611398964,1.36950259067358,1.11732383419689,1.2454067357513,1.26076424870466,1.13722279792746,0.908593264248705,0.98770725388601,1.32743523316062,1.65995595854922,1.64626424870466,1.66546113989637,1.42697668393782,1.00560362694301,1.0525,1.7375207253886
4975,1,6,2.2084792746114,1.67948445595855,1.56434715025907,1.6715,1.70825647668394,1.79576943005181,1.85993523316062,1.77722538860104,1.72540932642487,1.64230310880829,1.62868393782383,1.53123575129534,1.34487564766839,1.30805958549223,1.11083419689119,1.10583937823834,1.1979067357513,1.19911917098446,1.45918134715026,0.933860103626943,1.54795077720207
4975,1,7,1.23741450777202,1.05917875647668,1.07915803108808,1.12514248704663,1.18272797927461,1.04533678756477,1.00998704663212,1.02872538860104,1.05038601036269,1.15345336787565,1.01825129533679,0.887673575129534,0.896119170984456,0.847137305699482,0.846176165803109,1.01349740932642,0.991274611398964,0.994629533678757,1.06273056994819,0.909259067357513,1.42013212435233
4975,1,8,1.56906994818653,1.27516062176166,1.21966839378238,1.18183678756477,1.11046373056995,1.32377202072539,1.28593523316062,1.47877720207254,1.51516580310881,1.36823316062176,1.06674093264249,1.14800518134715,1.26137564766839,1.20870725388601,1.12000777202073,1.57033160621762,1.64083160621762,1.31094041450777,1.1130207253886,1.05106994818653,1.66279533678757
4975,1,9,1.33089378238342,1.15116580310881,1.10021243523316,1.19487046632124,1.20771502590674,1.14311917098446,1.04352849740933,1.26485492227979,1.25047668393782,1.33696373056995,1.33292227979275,1.19572797927461,1.09911139896373,1.43384974093264,1.28164766839378,1.26889378238342,1.19461917098446,0.927772020725389,1.00215803108808,1.21231606217617,1.65327461139896
4975,1,10,1.96560621761658,1.61764507772021,1.46823056994819,1.2594689119171,1.08753626943005,1.17170207253886,1.42941450777202,1.64067098445596,1.61312435233161,1.54795336787565,1.56522797927461,1.48041968911917,1.35868652849741,1.30046632124352,1.23710621761658,1.49615544041451,1.59144300518135,0.942215025906736,1.0825518134715,1.22132642487047,1.94912953367876
