rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
2475,1,6,1.3725310880829,1.19678238341969,1.06134196891192,1.0295621761658,0.780098445595855,0.693943005181347,0.621160621761658,0.659279792746114,0.893961139896373
2475,1,7,0.7685,0.773251295336788,0.706940414507772,0.630681347150259,0.595150259067358,0.618246113989637,0.433186528497409,0.369937823834197,0.799590673575129
2475,1,8,0.972961139896373,2.27965025906736,2.7979792746114,4.1810103626943,2.55234715025907,2.1144689119171,1.24600259067358,0.609062176165803,0.911839378238342
2475,1,9,0.827126943005181,1.38361139896373,1.12067875647668,1.28065284974093,0.984272020725389,0.823082901554404,0.746896373056995,0.564370466321244,0.928474093264249
2475,1,10,1.22159067357513,1.46639378238342,1.48353886010363,1.17584974093264,0.90720725388601,0.856453367875648,0.796839378238342,0.615430051813472,1.05087046632124
2475,1,11,0.977437823834197,1.21433678756477,0.858318652849741,0.85499481865285,0.858577720207254,0.864735751295337,0.696492227979275,0.427613989637306,0.974215025906736
2475,1,12,1.01933419689119,0.983391191709845,1.02392487046632,0.99389896373057,1.13713730569948,0.93110621761658,0.905968911917099,0.41150518134715,1.02173316062176
2475,1,13,1.39720207253886,2.1779689119171,1.89860621761658,1.75373834196891,1.36304922279793,1.06862176165803,1.09686787564767,0.811948186528497,1.15029015544041
2475,1,14,1.37664248704663,1.37330569948187,1.31307772020725,1.27396113989637,1.03304663212435,0.79130829015544,0.713326424870466,0.566632124352332,1.01524870466321
2475,1,15,0.708282383419689,0.768582901554404,0.692533678756477,0.698329015544041,0.680906735751295,0.603538860103627,0.419,0.398041450777202,0.737948186528497
2475,1,16,0.617823834196891,0.722031088082902,0.741769430051813,0.709243523316062,0.752300518134715,0.668326424870466,0.630945595854922,0.419347150259067,0.819772020725389
2475,1,17,0.569810880829016,0.884134715025907,0.704637305699482,0.751290155440414,0.754735751295337,0.669243523316062,0.581544041450777,0.450621761658031,0.772523316062176
2475,1,18,0.653370466321244,0.74239378238342,0.628111398963731,0.598290155440415,0.619082901554404,0.545064766839378,0.539054404145078,0.402681347150259,0.638108808290155
2475,1,19,0.787401554404145,0.930318652849741,0.711474093264249,0.614287564766839,0.516145077720207,0.611961139896373,0.596417098445596,0.29759585492228,0.65489378238342
2475,1,20,0.54089378238342,0.59659067357513,0.6304896373057,0.61420725388601,0.508686528497409,0.515772020725389,0.499432642487047,0.35900518134715,0.704645077720207
2475,1,21,0.638316062176166,0.643787564766839,0.514282383419689,0.531886010362694,0.488554404145078,0.406676165803109,0.35449481865285,0.376896373056995,0.71269170984456
2475,1,22,0.396585492227979,0.468181347150259,0.584847150259067,0.695375647668394,0.693554404145078,0.554222797927461,0.388386010362694,0.35290414507772,0.756031088082902
2475,1,23,0.862010362694301,1.29014248704663,1.10086787564767,1.28536269430052,1.15625647668394,0.872373056994819,1.14167616580311,0.587841968911917,1.07926683937824
2475,1,24,1.27066580310881,1.63954663212435,1.41659585492228,1.40769430051813,1.17981865284974,1.00221761658031,0.809248704663212,0.593751295336788,1.02977720207254
2475,1,25,1.52275906735751,1.6084170984456,1.42862694300518,1.41483937823834,1.12429274611399,1.1584274611399,1.40780051813471,0.668727979274611,1.14654404145078
2475,1,26,1.27928756476684,1.3085414507772,1.30001295336788,1.52026165803109,1.34493523316062,1.08990932642487,0.884883419689119,0.795246113989637,1.2844896373057
2475,1,27,1.29613212435233,1.7889274611399,1.64116839378238,1.49106994818653,1.50982383419689,1.16515544041451,1.10327202072539,0.75129274611399,1.25420984455959
2475,1,28,0.857632124352332,0.724694300518135,0.618624352331606,0.851111398963731,0.699958549222798,0.665520725388601,0.532906735751295,0.414318652849741,0.795388601036269
2475,1,29,1.07436269430052,1.04552590673575,1.16337564766839,1.09998445595855,1.09599740932642,0.954538860103627,1.03415284974093,0.49149481865285,1.03310880829016
2475,1,30,1.0364274611399,0.898968911917098,0.938717616580311,0.857834196891192,0.778347150259067,0.736738341968912,0.741896373056995,0.53939378238342,0.831727979274612
2475,1,31,0.825533678756477,1.10078756476684,0.869282383419689,0.708321243523316,0.726367875647668,0.66110103626943,0.411059585492228,0.421150259067357,0.856422279792746
2475,1,32,0.595805699481865,0.709038860103627,0.700997409326425,0.675334196891192,0.615007772020725,0.573686528497409,0.491779792746114,0.423082901554404,0.76879792746114
2475,1,33,1.39030310880829,1.80895336787565,1.50721502590674,1.4779170984456,1.32962694300518,0.984354922279793,0.897103626943005,0.529329015544041,1.11663989637306
2475,1,34,0.935357512953368,0.980422279792746,0.806598445595855,0.956950777202072,0.851334196891192,0.653339378238342,0.751277202072539,0.545264248704663,0.841352331606218
2475,1,35,0.838266839378238,0.966370466321244,0.827300518134715,0.855352331606218,0.665069948186528,0.599064766839378,0.651870466321244,0.447645077720207,0.747424870466321
2475,1,36,1.18756735751295,2.22773056994819,1.43434455958549,1.28359067357513,1.15856735751295,0.966142487046632,0.921326424870466,0.633637305699482,1.02488860103627
2475,1,37,0.384116580310881,0.381722797927461,0.4905103626943,0.579717616580311,0.481041450777202,0.430253886010363,0.33799481865285,0.333313471502591,0.611217616580311
2475,1,38,0.479085492227979,3.09419689119171,0.836064766839378,0.700181347150259,0.603764248704663,0.457352331606218,0.592906735751295,0.34700518134715,0.597569948186529
2475,1,39,1.20606994818653,1.66970466321244,1.48212176165803,1.30635233160622,1.28135233160622,1.50287564766839,4.10253886010363,1.07330051813472,1.17068911917098
2475,1,40,1.28393005181347,1.2514585492228,1.10023316062176,0.933953367875648,0.93939378238342,0.746862694300518,0.595437823834197,0.436761658031088,0.962676165803109
2475,1,41,1.16694300518135,1.24893523316062,1.07127461139896,1.04626424870466,0.944997409326425,0.908800518134715,1.03775129533679,0.530945595854922,1.02120466321244
2475,1,42,0.968518134715026,1.29405440414508,1.15598704663212,1.28184715025907,1.02959585492228,0.785577720207254,0.860554404145078,0.561466321243523,0.963603626943005
2475,1,43,1.34152590673575,1.07010621761658,1.0120621761658,1.0324274611399,1.02265025906736,1.6604481865285,3.3180829015544,0.927360103626943,1.1109481865285
2475,1,44,1.20275388601036,1.51286528497409,1.45789378238342,1.59536269430052,1.58598186528497,4.44502590673575,12.0074093264249,4.63756476683938,1.24002590673575
2475,2,1,0.717834196891192,1.24111398963731,1.01624611398964,1.05110103626943,0.941077720207254,0.666676165803109,0.51969689119171,0.464054404145078,0.945911917098446
2475,2,2,0.891588082901554,1.23392487046632,1.12610362694301,1.00681865284974,0.999261658031088,0.791823834196891,0.497212435233161,0.740113989637306,0.996523316062176
2475,2,3,0.904585492227979,1.15721243523316,1.19375388601036,1.16004663212435,1.0854067357513,0.827878238341969,0.634458549222798,0.65639896373057,0.959779792746114
2475,2,4,1.06322020725389,1.1655207253886,1.03568652849741,1.02091450777202,1.00460880829016,0.92269170984456,0.734626943005181,0.775683937823834,1.08086269430052
2475,2,5,1.21416062176166,1.57542227979275,1.36590414507772,1.39809067357513,1.4339896373057,1.10342227979275,0.784551813471503,0.478699481865285,1.00248186528497
2475,2,6,1.3725310880829,1.19678238341969,1.06134196891192,1.0295621761658,0.780098445595855,0.693943005181347,0.621160621761658,0.659279792746114,0.893961139896373
2475,2,7,0.7685,0.773251295336788,0.706940414507772,0.630681347150259,0.595150259067358,0.618246113989637,0.433186528497409,0.369937823834197,0.799590673575129
2475,2,8,0.972961139896373,2.27965025906736,2.7979792746114,4.1810103626943,2.55234715025907,2.1144689119171,1.24600259067358,0.609062176165803,0.911839378238342
2475,2,9,0.827126943005181,1.38361139896373,1.12067875647668,1.28065284974093,0.984272020725389,0.823082901554404,0.746896373056995,0.564370466321244,0.928474093264249
2475,2,10,1.22159067357513,1.46639378238342,1.48353886010363,1.17584974093264,0.90720725388601,0.856453367875648,0.796839378238342,0.615430051813472,1.05087046632124
2475,2,11,0.977437823834197,1.21433678756477,0.858318652849741,0.85499481865285,0.858577720207254,0.864735751295337,0.696492227979275,0.427613989637306,0.974215025906736
2475,2,12,1.01933419689119,0.983391191709845,1.02392487046632,0.99389896373057,1.13713730569948,0.93110621761658,0.905968911917099,0.41150518134715,1.02173316062176
2475,2,13,1.39720207253886,2.1779689119171,1.89860621761658,1.75373834196891,1.36304922279793,1.06862176165803,1.09686787564767,0.811948186528497,1.15029015544041
2475,2,14,1.37664248704663,1.37330569948187,1.31307772020725,1.27396113989637,1.03304663212435,0.79130829015544,0.713326424870466,0.566632124352332,1.01524870466321
2475,2,15,0.708282383419689,0.768582901554404,0.692533678756477,0.698329015544041,0.680906735751295,0.603538860103627,0.419,0.398041450777202,0.737948186528497
2475,2,16,0.617823834196891,0.722031088082902,0.741769430051813,0.709243523316062,0.752300518134715,0.668326424870466,0.630945595854922,0.419347150259067,0.819772020725389
2475,2,17,0.569810880829016,0.884134715025907,0.704637305699482,0.751290155440414,0.754735751295337,0.669243523316062,0.581544041450777,0.450621761658031,0.772523316062176
2475,2,18,0.653370466321244,0.74239378238342,0.628111398963731,0.598290155440415,0.619082901554404,0.545064766839378,0.539054404145078,0.402681347150259,0.638108808290155
2475,2,19,0.787401554404145,0.930318652849741,0.711474093264249,0.614287564766839,0.516145077720207,0.611961139896373,0.596417098445596,0.29759585492228,0.65489378238342
2475,2,20,0.54089378238342,0.59659067357513,0.6304896373057,0.61420725388601,0.508686528497409,0.515772020725389,0.499432642487047,0.35900518134715,0.704645077720207
2475,2,21,0.638316062176166,0.643787564766839,0.514282383419689,0.531886010362694,0.488554404145078,0.406676165803109,0.35449481865285,0.376896373056995,0.71269170984456
2475,2,22,0.396585492227979,0.468181347150259,0.584847150259067,0.695375647668394,0.693554404145078,0.554222797927461,0.388386010362694,0.35290414507772,0.756031088082902
2475,2,23,0.862010362694301,1.29014248704663,1.10086787564767,1.28536269430052,1.15625647668394,0.872373056994819,1.14167616580311,0.587841968911917,1.07926683937824
2475,2,24,1.27066580310881,1.63954663212435,1.41659585492228,1.40769430051813,1.17981865284974,1.00221761658031,0.809248704663212,0.593751295336788,1.02977720207254
2475,2,25,1.52275906735751,1.6084170984456,1.42862694300518,1.41483937823834,1.12429274611399,1.1584274611399,1.40780051813471,0.668727979274611,1.14654404145078
2475,2,26,1.27928756476684,1.3085414507772,1.30001295336788,1.52026165803109,1.34493523316062,1.08990932642487,0.884883419689119,0.795246113989637,1.2844896373057
2475,2,27,1.29613212435233,1.7889274611399,1.64116839378238,1.49106994818653,1.50982383419689,1.16515544041451,1.10327202072539,0.75129274611399,1.25420984455959
2475,2,28,0.857632124352332,0.724694300518135,0.618624352331606,0.851111398963731,0.699958549222798,0.665520725388601,0.532906735751295,0.414318652849741,0.795388601036269
2475,2,29,1.07436269430052,1.04552590673575,1.16337564766839,1.09998445595855,1.09599740932642,0.954538860103627,1.03415284974093,0.49149481865285,1.03310880829016
2475,2,30,1.0364274611399,0.898968911917098,0.938717616580311,0.857834196891192,0.778347150259067,0.736738341968912,0.741896373056995,0.53939378238342,0.831727979274612
2475,2,31,0.825533678756477,1.10078756476684,0.869282383419689,0.708321243523316,0.726367875647668,0.66110103626943,0.411059585492228,0.421150259067357,0.856422279792746
2475,2,32,0.595805699481865,0.709038860103627,0.700997409326425,0.675334196891192,0.615007772020725,0.573686528497409,0.491779792746114,0.423082901554404,0.76879792746114
2475,2,33,1.39030310880829,1.80895336787565,1.50721502590674,1.4779170984456,1.32962694300518,0.984354922279793,0.897103626943005,0.529329015544041,1.11663989637306
2475,2,34,0.935357512953368,0.980422279792746,0.806598445595855,0.956950777202072,0.851334196891192,0.653339378238342,0.751277202072539,0.545264248704663,0.841352331606218
2475,2,35,0.838266839378238,0.966370466321244,0.827300518134715,0.855352331606218,0.665069948186528,0.599064766839378,0.651870466321244,0.447645077720207,0.747424870466321
2475,2,36,1.18756735751295,2.22773056994819,1.43434455958549,1.28359067357513,1.15856735751295,0.966142487046632,0.921326424870466,0.633637305699482,1.02488860103627
2475,2,37,0.384116580310881,0.381722797927461,0.4905103626943,0.579717616580311,0.481041450777202,0.430253886010363,0.33799481865285,0.333313471502591,0.611217616580311
2475,2,38,0.479085492227979,3.09419689119171,0.836064766839378,0.700181347150259,0.603764248704663,0.457352331606218,0.592906735751295,0.34700518134715,0.597569948186529
2475,2,39,1.20606994818653,1.66970466321244,1.48212176165803,1.30635233160622,1.28135233160622,1.50287564766839,4.10253886010363,1.07330051813472,1.17068911917098
2475,2,40,1.28393005181347,1.2514585492228,1.10023316062176,0.933953367875648,0.93939378238342,0.746862694300518,0.595437823834197,0.436761658031088,0.962676165803109
2475,2,41,1.16694300518135,1.24893523316062,1.07127461139896,1.04626424870466,0.944997409326425,0.908800518134715,1.03775129533679,0.530945595854922,1.02120466321244
2475,2,42,0.968518134715026,1.29405440414508,1.15598704663212,1.28184715025907,1.02959585492228,0.785577720207254,0.860554404145078,0.561466321243523,0.963603626943005
2475,2,43,1.34152590673575,1.07010621761658,1.0120621761658,1.0324274611399,1.02265025906736,1.6604481865285,3.3180829015544,0.927360103626943,1.1109481865285
2475,2,44,1.20275388601036,1.51286528497409,1.45789378238342,1.59536269430052,1.58598186528497,4.44502590673575,12.0074093264249,4.63756476683938,1.24002590673575
4975,1,1,0.933183937823834,1.7774067357513,1.39634455958549,1.2654378238342,1.23363471502591,0.844935233160622,0.647088082901554,0.504608808290155,1.09235751295337
4975,1,2,1.15906476683938,1.61986528497409,1.39467875647668,1.29176943005181,1.2485829015544,0.862235751295337,0.849670984455959,0.645093264248705,1.18153886010363
4975,1,3,1.17479792746114,1.66846373056995,1.52862953367876,3.27873056994819,1.18498704663212,0.864544041450777,3.09948186528497,1.86776424870466,1.2605414507772
4975,1,4,1.37822020725389,2.10679792746114,1.42596373056995,1.49757512953368,1.33858549222798,1.05821502590674,1.70782642487047,0.735603626943005,1.20284974093264
4975,1,5,1.57840932642487,1.34722538860104,1.52768134715026,2.00818134715026,1.16834974093264,0.959839378238342,0.767088082901554,0.680422279792746,1.09577979274611
4975,1,6,1.78429015544041,1.64273575129534,1.22202849740933,1.20796632124352,1.11196632124352,0.751665803108808,0.665246113989637,0.570512953367876,0.984544041450777
4975,1,7,0.999740932642487,1.01136269430052,1.02285492227979,0.974007772020725,0.713077720207254,0.625450777202073,0.596839378238342,0.434655440414508,0.926624352331606
4975,1,8,1.2634274611399,1.72545595854922,1.2940621761658,1.41431347150259,1.2255103626943,0.81838860103627,0.778031088082902,0.490435233160622,0.983694300518135
4975,1,9,1.06526424870466,1.3100829015544,1.33684455958549,1.36556994818653,1.11111917098446,0.965077720207254,0.934049222797927,0.594554404145078,1.07897668393782
4975,1,10,1.58806735751295,1.79972020725389,1.34907772020725,1.27125129533679,0.996466321243523,0.779502590673575,0.68790932642487,0.671531088082902,0.97459585492228
4975,1,11,1.26993523316062,1.28092227979275,1.15638860103627,1.24829015544041,1.22310362694301,0.952458549222798,0.77980829015544,0.561235751295337,1.04105440414508
4975,1,12,1.32610362694301,1.55535233160622,1.29684455958549,1.20899222797927,1.06430829015544,1.34366062176166,0.973056994818653,0.678103626943005,1.18097668393782
4975,1,13,1.81636269430052,2.40676683937824,2.02058549222798,1.79138860103627,1.38286787564767,1.53466321243523,1.7344481865285,0.710098445595855,1.1809274611399
4975,1,14,1.79086269430052,1.66608808290155,1.49376943005181,1.39428238341969,1.31799740932642,0.853038860103627,0.914059585492228,0.60719689119171,1.09318652849741
4975,1,15,0.92180310880829,1.19369689119171,1.03570207253886,1.05436787564767,0.877329015544041,0.681028497409326,0.426865284974093,0.45239896373057,0.813199481865285
4975,1,16,0.803170984455959,0.896176165803109,0.85310103626943,0.813645077720207,0.726987046632124,0.574290155440415,0.519419689119171,0.525367875647668,0.811753886010363
4975,1,17,0.740450777202073,4.96240932642487,1.08953626943005,0.869347150259067,1.12961658031088,0.87440932642487,0.615660621761658,0.456525906735751,1.04752590673575
4975,1,18,0.849383419689119,8.47772020725389,2.10899740932642,1.2735103626943,0.883883419689119,0.728759067357513,0.853321243523316,0.720103626943005,0.979049222797928
4975,1,19,1.02663989637306,1.40681347150259,0.980961139896373,1.01268652849741,0.650810880829016,0.699440414507772,0.575963730569948,0.330650259067358,0.71910621761658
4975,1,20,0.700772020725389,1.41381865284974,1.02843264248705,1.05282383419689,0.965103626943005,0.782093264248705,0.655834196891192,0.369365284974093,0.881044041450777
4975,1,21,0.832829015544041,0.839974093264249,0.628748704663212,0.63169170984456,0.602836787564767,0.582639896373057,0.413248704663212,0.398860103626943,0.783419689119171
4975,1,22,0.500388601036269,0.655051813471503,0.630178756476684,0.7564896373057,0.760878238341969,0.584753886010363,0.54350518134715,0.42769170984456,0.805059585492228
4975,1,23,1.12044041450777,1.36173575129534,1.32516321243523,1.20003626943005,1.09449481865285,0.996093264248705,0.968717616580311,0.919023316062176,1.20112176165803
4975,1,24,1.65143264248705,2.65865284974093,2.29455440414508,3.22997409326425,1.46232124352332,1.10369948186529,1.3394274611399,0.74809585492228,1.24165544041451
4975,1,25,1.98120466321244,2.0874274611399,1.70815544041451,1.63520984455959,1.28124870466321,1.20513212435233,1.51932642487047,0.741015544041451,1.30708549222798
4975,1,26,1.66328756476684,1.86643005181347,1.56429533678756,1.60019948186528,1.39959844559586,1.31391191709845,1.05693005181347,0.761238341968912,1.31450777202073
4975,1,27,1.67617616580311,2.11922279792746,1.89313989637306,1.65030051813472,1.57946113989637,1.42180310880829,5.58958549222798,1.73554663212435,2.05830829015544
4975,1,28,1.11509585492228,0.919181347150259,0.745712435233161,0.734023316062176,0.755455958549223,0.711567357512953,0.606992227979275,0.434935233160622,0.898329015544041
4975,1,29,1.37675647668394,1.27522797927461,1.27937305699482,1.14764507772021,1.06430310880829,0.972987046632124,0.777129533678756,0.712678756476684,1.0945518134715
4975,1,30,1.26070984455959,1.21963212435233,1.07889637305699,0.960437823834197,0.859305699481865,0.813831606217617,0.880129533678757,0.671189119170984,0.979487046632124
4975,1,31,1.07319430051813,1.09951813471503,1.0839792746114,0.845577720207254,0.744546632124352,0.590538860103627,0.550738341968912,0.452388601036269,0.859259067357513
4975,1,32,0.773860103626943,0.914549222797928,0.81169689119171,2.06269948186528,0.840766839378238,0.748880829015544,0.467847150259067,0.439147668393782,0.860608808290155
4975,1,33,1.80134974093264,1.51930051813472,1.4515103626943,1.74526943005181,1.46519948186528,1.08151554404145,0.910031088082902,0.646536269430052,1.04775647668394
4975,1,34,1.20656735751295,1.12484455958549,1.06839119170984,3.84113989637306,1.57352590673575,0.850121761658031,1.12586787564767,0.602533678756477,0.929113989637306
4975,1,35,1.08974870466321,1.33447668393782,1.12330051813472,1.10850777202073,0.97610103626943,0.755546632124352,0.74680829015544,0.564111398963731,0.858362694300518
4975,1,36,1.55220207253886,1.88849222797927,1.61410621761658,1.37711139896373,1.23040414507772,0.930189119170984,1.10151554404145,0.680748704663212,1.06257772020725
4975,1,37,0.499352331606218,1.72638082901554,0.571777202072539,0.626453367875648,0.572629533678756,0.461336787564767,0.38929792746114,0.370445595854922,0.625556994818653
4975,1,38,0.622551813471503,0.967054404145078,0.832795336787565,0.753108808290155,0.602637305699482,0.495038860103627,0.443378238341969,0.411834196891192,0.758287564766839
4975,1,39,1.56737564766839,2.29041968911917,1.62540932642487,1.41103886010363,1.3779274611399,1.30915284974093,4.34738341968912,2.92888601036269,1.18664507772021
4975,1,40,1.68911917098446,11.5288082901554,2.20600518134715,1.63067616580311,1.24502331606218,0.712738341968912,0.725790155440414,0.565015544041451,0.97769170984456
4975,1,41,1.51702590673575,5.87487046632124,1.33468134715026,1.35928497409326,1.30553626943005,1.05636787564767,1.45809585492228,0.942209844559585,1.16969948186529
4975,1,42,1.2590725388601,1.23925906735751,1.18475906735751,1.10173316062176,1.20441968911917,0.955461139896373,1.21456994818653,0.668085492227979,1.00038860103627
4975,1,43,1.74463212435233,1.56598704663212,1.28365544041451,1.42934455958549,1.17487823834197,2.08171502590674,5.27585492227979,2.95981865284974,1.10631088082902
4975,1,44,1.5635829015544,2.87388601036269,1.77839637305699,1.74171243523316,1.49760621761658,1.2624896373057,1.13410103626943,0.729492227979275,1.09613730569948
4975,2,1,0.933183937823834,1.7774067357513,1.39634455958549,1.2654378238342,1.23363471502591,0.844935233160622,0.647088082901554,0.504608808290155,1.09235751295337
4975,2,2,1.15906476683938,1.61986528497409,1.39467875647668,1.29176943005181,1.2485829015544,0.862235751295337,0.849670984455959,0.645093264248705,1.18153886010363
4975,2,3,1.17479792746114,1.66846373056995,1.52862953367876,3.27873056994819,1.18498704663212,0.864544041450777,3.09948186528497,1.86776424870466,1.2605414507772
4975,2,4,1.37822020725389,2.10679792746114,1.42596373056995,1.49757512953368,1.33858549222798,1.05821502590674,1.70782642487047,0.735603626943005,1.20284974093264
4975,2,5,1.57840932642487,1.34722538860104,1.52768134715026,2.00818134715026,1.16834974093264,0.959839378238342,0.767088082901554,0.680422279792746,1.09577979274611
4975,2,6,1.78429015544041,1.64273575129534,1.22202849740933,1.20796632124352,1.11196632124352,0.751665803108808,0.665246113989637,0.570512953367876,0.984544041450777
4975,2,7,0.999740932642487,1.01136269430052,1.02285492227979,0.974007772020725,0.713077720207254,0.625450777202073,0.596839378238342,0.434655440414508,0.926624352331606
4975,2,8,1.2634274611399,1.72545595854922,1.2940621761658,1.41431347150259,1.2255103626943,0.81838860103627,0.778031088082902,0.490435233160622,0.983694300518135
4975,2,9,1.06526424870466,1.3100829015544,1.33684455958549,1.36556994818653,1.11111917098446,0.965077720207254,0.934049222797927,0.594554404145078,1.07897668393782
4975,2,10,1.58806735751295,1.79972020725389,1.34907772020725,1.27125129533679,0.996466321243523,0.779502590673575,0.68790932642487,0.671531088082902,0.97459585492228
4975,2,11,1.26993523316062,1.28092227979275,1.15638860103627,1.24829015544041,1.22310362694301,0.952458549222798,0.77980829015544,0.561235751295337,1.04105440414508
4975,2,12,1.32610362694301,1.55535233160622,1.29684455958549,1.20899222797927,1.06430829015544,1.34366062176166,0.973056994818653,0.678103626943005,1.18097668393782
4975,2,13,1.81636269430052,2.40676683937824,2.02058549222798,1.79138860103627,1.38286787564767,1.53466321243523,1.7344481865285,0.710098445595855,1.1809274611399
4975,2,14,1.79086269430052,1.66608808290155,1.49376943005181,1.39428238341969,1.31799740932642,0.853038860103627,0.914059585492228,0.60719689119171,1.09318652849741
4975,2,15,0.92180310880829,1.19369689119171,1.03570207253886,1.05436787564767,0.877329015544041,0.681028497409326,0.426865284974093,0.45239896373057,0.813199481865285
4975,2,16,0.803170984455959,0.896176165803109,0.85310103626943,0.813645077720207,0.726987046632124,0.574290155440415,0.519419689119171,0.525367875647668,0.811753886010363
4975,2,17,0.740450777202073,4.96240932642487,1.08953626943005,0.869347150259067,1.12961658031088,0.87440932642487,0.615660621761658,0.456525906735751,1.04752590673575
4975,2,18,0.849383419689119,8.47772020725389,2.10899740932642,1.2735103626943,0.883883419689119,0.728759067357513,0.853321243523316,0.720103626943005,0.979049222797928
4975,2,19,1.02663989637306,1.40681347150259,0.980961139896373,1.01268652849741,0.650810880829016,0.699440414507772,0.575963730569948,0.330650259067358,0.71910621761658
4975,2,20,0.700772020725389,1.41381865284974,1.02843264248705,1.05282383419689,0.965103626943005,0.782093264248705,0.655834196891192,0.369365284974093,0.881044041450777
4975,2,21,0.832829015544041,0.839974093264249,0.628748704663212,0.63169170984456,0.602836787564767,0.582639896373057,0.413248704663212,0.398860103626943,0.783419689119171
4975,2,22,0.500388601036269,0.655051813471503,0.630178756476684,0.7564896373057,0.760878238341969,0.584753886010363,0.54350518134715,0.42769170984456,0.805059585492228
4975,2,23,1.12044041450777,1.36173575129534,1.32516321243523,1.20003626943005,1.09449481865285,0.996093264248705,0.968717616580311,0.919023316062176,1.20112176165803
4975,2,24,1.65143264248705,2.65865284974093,2.29455440414508,3.22997409326425,1.46232124352332,1.10369948186529,1.3394274611399,0.74809585492228,1.24165544041451
4975,2,25,1.98120466321244,2.0874274611399,1.70815544041451,1.63520984455959,1.28124870466321,1.20513212435233,1.51932642487047,0.741015544041451,1.30708549222798
4975,2,26,1.66328756476684,1.86643005181347,1.56429533678756,1.60019948186528,1.39959844559586,1.31391191709845,1.05693005181347,0.761238341968912,1.31450777202073
4975,2,27,1.67617616580311,2.11922279792746,1.89313989637306,1.65030051813472,1.57946113989637,1.42180310880829,5.58958549222798,1.73554663212435,2.05830829015544
4975,2,28,1.11509585492228,0.919181347150259,0.745712435233161,0.734023316062176,0.755455958549223,0.711567357512953,0.606992227979275,0.434935233160622,0.898329015544041
4975,2,29,1.37675647668394,1.27522797927461,1.27937305699482,1.14764507772021,1.06430310880829,0.972987046632124,0.777129533678756,0.712678756476684,1.0945518134715
4975,2,30,1.26070984455959,1.21963212435233,1.07889637305699,0.960437823834197,0.859305699481865,0.813831606217617,0.880129533678757,0.671189119170984,0.979487046632124
4975,2,31,1.07319430051813,1.09951813471503,1.0839792746114,0.845577720207254,0.744546632124352,0.590538860103627,0.550738341968912,0.452388601036269,0.859259067357513
4975,2,32,0.773860103626943,0.914549222797928,0.81169689119171,2.06269948186528,0.840766839378238,0.748880829015544,0.467847150259067,0.439147668393782,0.860608808290155
4975,2,33,1.80134974093264,1.51930051813472,1.4515103626943,1.74526943005181,1.46519948186528,1.08151554404145,0.910031088082902,0.646536269430052,1.04775647668394
4975,2,34,1.20656735751295,1.12484455958549,1.06839119170984,3.84113989637306,1.57352590673575,0.850121761658031,1.12586787564767,0.602533678756477,0.929113989637306
4975,2,35,1.08974870466321,1.33447668393782,1.12330051813472,1.10850777202073,0.97610103626943,0.755546632124352,0.74680829015544,0.564111398963731,0.858362694300518
4975,2,36,1.55220207253886,1.88849222797927,1.61410621761658,1.37711139896373,1.23040414507772,0.930189119170984,1.10151554404145,0.680748704663212,1.06257772020725
4975,2,37,0.499352331606218,1.72638082901554,0.571777202072539,0.626453367875648,0.572629533678756,0.461336787564767,0.38929792746114,0.370445595854922,0.625556994818653
4975,2,38,0.622551813471503,0.967054404145078,0.832795336787565,0.753108808290155,0.602637305699482,0.495038860103627,0.443378238341969,0.411834196891192,0.758287564766839
4975,2,39,1.56737564766839,2.29041968911917,1.62540932642487,1.41103886010363,1.3779274611399,1.30915284974093,4.34738341968912,2.92888601036269,1.18664507772021
4975,2,40,1.68911917098446,11.5288082901554,2.20600518134715,1.63067616580311,1.24502331606218,0.712738341968912,0.725790155440414,0.565015544041451,0.97769170984456
4975,2,41,1.51702590673575,5.87487046632124,1.33468134715026,1.35928497409326,1.30553626943005,1.05636787564767,1.45809585492228,0.942209844559585,1.16969948186529
4975,2,42,1.2590725388601,1.23925906735751,1.18475906735751,1.10173316062176,1.20441968911917,0.955461139896373,1.21456994818653,0.668085492227979,1.00038860103627
4975,2,43,1.74463212435233,1.56598704663212,1.28365544041451,1.42934455958549,1.17487823834197,2.08171502590674,5.27585492227979,2.95981865284974,1.10631088082902
4975,2,44,1.5635829015544,2.87388601036269,1.77839637305699,1.74171243523316,1.49760621761658,1.2624896373057,1.13410103626943,0.729492227979275,1.09613730569948
