sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.187,475,1,35,0.00178855555555556,0.00316213461538462,0.00417128846153846,0.00456641025641026,0.00448089743589744,0.00402115384615385,0.0034023717948718,0.00298544871794872,0.00301948717948718,0.00309852564102564,0.00317442307692308,0.00329955128205128,0.00382788461538461,0.00454467948717949,0.005185,0.00586814102564102,0.00584846153846154,0.00490282051282052,0.00357557692307692,0.00252583333333333
0.187,475,1,36,0.00153018333333333,0.00267267307692308,0.00331394230769231,0.00336365384615385,0.00328544871794872,0.00317333333333333,0.00312019230769231,0.00329083333333333,0.00352891025641026,0.00373025641025641,0.00391173076923077,0.004315,0.00506974358974359,0.00541083333333333,0.0051626282051282,0.00465724358974359,0.00438660256410256,0.00394897435897436,0.00328089743589743,0.00273141025641027
0.187,475,1,37,0.00163189444444444,0.00285455769230769,0.00372403205128205,0.00420108974358974,0.00406685897435898,0.00350384615384616,0.00307884615384615,0.00320346153846154,0.00340769230769231,0.00371019230769231,0.00400429487179487,0.00414980769230769,0.00420852564102564,0.00422589743589743,0.00394666666666667,0.00381615384615385,0.00387621794871794,0.00377730769230769,0.00321608974358974,0.0025803205128205
0.187,475,1,38,0.00208316111111111,0.00336157051282051,0.00427649358974359,0.00513692307692308,0.00541057692307692,0.00518692307692308,0.00453448717948718,0.00387455128205128,0.00344301282051282,0.00349294871794872,0.0035499358974359,0.00356173076923077,0.00372403846153846,0.00396615384615384,0.00409730769230769,0.00391038461538462,0.0036551282051282,0.00380262820512821,0.00326974358974359,0.00246717948717949
0.187,475,1,39,0.00262013333333333,0.00417801923076923,0.00476698717948718,0.00534717948717949,0.0058050641025641,0.00574153846153846,0.00529782051282051,0.00481865384615385,0.0043575,0.00398147435897436,0.00390173076923077,0.00430448717948718,0.0052873717948718,0.00585839743589743,0.0057300641025641,0.00541782051282052,0.00516147435897436,0.00523980769230769,0.00422192307692308,0.00304358974358974
0.187,475,1,40,0.00515322777777778,0.0062555641025641,0.00618192307692308,0.00604076923076923,0.00550833333333333,0.00438641025641026,0.00321679487179487,0.00292653846153846,0.00300647435897436,0.00299858974358974,0.00289230769230769,0.00277525641025641,0.00290955128205128,0.0029725,0.00338013461538462,0.00385458974358974,0.00406089743589744,0.00363365384615385,0.00279730769230769,0.00210314102564103
0.187,475,1,41,0.00333167222222222,0.00574327564102564,0.00728852564102564,0.00800923076923077,0.00819826923076923,0.00811455128205128,0.00750641025641026,0.00631820512820513,0.00494326923076923,0.00399442307692308,0.0036225,0.00416448717948718,0.00527153846153846,0.00607705128205128,0.00606455128205128,0.00543269230769231,0.00476730769230769,0.00413083333333334,0.00334820512820512,0.00273698717948718
0.187,475,1,42,0.00273310555555556,0.00455367948717949,0.00589525641025641,0.00639307692307692,0.00584871794871795,0.00456314102564103,0.00314339743589743,0.00236570512820513,0.0023824358974359,0.00245865384615385,0.00253153846153846,0.00277811538461539,0.00364961538461538,0.0044875641025641,0.00508416666666667,0.00527788461538462,0.00501628205128205,0.00413211538461539,0.00306160256410256,0.00236685897435897
0.187,475,1,43,0.00227206111111111,0.00409024358974359,0.00551121794871795,0.00627307692307692,0.00641814102564103,0.00612737179487179,0.00550179487179488,0.00473435897435898,0.00397474358974359,0.00337903846153847,0.00303435897435897,0.00305051282051282,0.00333410256410256,0.00345160256410256,0.00335096153846153,0.00316352564102564,0.00308051282051282,0.00285878205128206,0.00245192307692308,0.00206935897435897
0.187,475,1,44,0.00190076111111111,0.00342439743589744,0.00446616666666667,0.00486307692307692,0.00487384615384615,0.0046675,0.00413320512820513,0.00386179487179487,0.00401,0.00391685897435897,0.00368538461538461,0.0035399358974359,0.00360371794871795,0.00350230769230769,0.00323403846153846,0.00293820512820513,0.00276429487179487,0.00260608974358974,0.00228032051282052,0.00195051282051282
0.187,475,2,1,0.00275647777777778,0.00405003205128205,0.0047201282051282,0.00502108974358974,0.00542423076923077,0.00566403846153846,0.00571083333333334,0.00564032051282051,0.00520685897435897,0.00459826923076923,0.00406794871794872,0.00358108974358974,0.00365551282051282,0.00382256410256409,0.00387173076923077,0.00371891025641025,0.00371807692307692,0.00352846153846154,0.00305384615384615,0.00257243589743589
0.187,475,2,2,0.00207225,0.00367292948717949,0.00478149358974359,0.00516730769230769,0.00533211538461538,0.00503185897435898,0.00434807692307692,0.00363846153846154,0.00346923076923077,0.00314602564102564,0.00320442307692308,0.00348410256410256,0.00396237179487179,0.00415801282051282,0.00393544871794872,0.00353224358974359,0.00322666666666667,0.00302673076923077,0.0026950641025641,0.00227615384615385
0.187,475,2,3,0.00137352777777778,0.00226707051282051,0.00269424358974359,0.00270320512820513,0.00247057692307692,0.00229641025641026,0.0024998717948718,0.0027201282051282,0.00324955128205128,0.00396410256410256,0.00477160256410256,0.0057675641025641,0.00677224358974359,0.00715397435897436,0.00681980769230769,0.0061876923076923,0.00558294871794872,0.0046298076923077,0.00352538461538462,0.00273839743589743
0.187,475,2,4,0.00173595555555556,0.00311644871794872,0.00414388461538462,0.00461179487179487,0.0046650641025641,0.00446423076923077,0.00397641025641025,0.00361564102564102,0.00346608974358974,0.00371974358974359,0.00394839743589743,0.00422762820512821,0.00462698717948718,0.0046825,0.0043,0.00386192307692308,0.00367884615384615,0.00352826923076923,0.00297910256410256,0.00241083333333334
0.187,475,2,5,0.00184941111111111,0.00305594871794872,0.003652,0.00348955128205128,0.00290846153846154,0.00244294871794872,0.00228019230769231,0.00227949358974359,0.00239666025641026,0.0026025641025641,0.00258814102564102,0.00309461538461538,0.00479019230769231,0.00663487179487179,0.00803346153846154,0.00871641025641026,0.00889557692307692,0.00742871794871795,0.00572544871794873,0.00425
0.187,475,2,6,0.00294235555555556,0.0050423141025641,0.00661692307692308,0.00723820512820513,0.0066925,0.00537589743589744,0.0040675,0.00335903846153846,0.00307096153846154,0.00291032051282051,0.00280371794871795,0.00305578846153846,0.00355293782051282,0.00391602564102564,0.00434852564102564,0.00560421153846154,0.00696416666666667,0.00737660256410256,0.00646301282051282,0.00504282051282052
0.187,475,2,7,0.00203468888888889,0.00297992948717949,0.00385946794871795,0.00458653846153846,0.00495108974358975,0.00498282051282051,0.00531967948717949,0.00542647435897436,0.00505615384615385,0.00431538461538462,0.00384673076923077,0.0042525641025641,0.0056725,0.00667685897435897,0.00699685897435897,0.00687679487179487,0.00655775641025642,0.00563333333333333,0.00421794871794873,0.00317371794871795
0.187,475,2,8,0.00247676111111111,0.00405921153846154,0.0046751217948718,0.00504307692307692,0.00495391025641026,0.00464891025641026,0.00411519230769231,0.00362846153846154,0.00317153846153846,0.00283333333333333,0.0027099358974359,0.00275916666666667,0.00317801282051282,0.00394891025641025,0.00496634615384615,0.00576583333333333,0.00629205128205128,0.00566602564102564,0.0045549358974359,0.00325596153846154
0.187,475,2,9,0.00386102777777778,0.00561004487179487,0.0068824358974359,0.00743198717948718,0.00727147435897436,0.00649211538461538,0.00533102564102564,0.00436435897435897,0.00382365384615384,0.00324294871794872,0.00262711538461538,0.00254570512820513,0.00380776923076923,0.00591961538461539,0.00664461538461539,0.00666705128205128,0.00660858974358975,0.00586929487179487,0.00454173076923077,0.00331116666666667
0.187,475,2,10,0.00171101111111111,0.00304462179487179,0.00388114743589744,0.00443423076923077,0.00473141025641026,0.00457467948717949,0.0041974358974359,0.00360865384615385,0.00336698717948718,0.00322141025641026,0.00306794871794872,0.00299448717948718,0.00304839743589744,0.0030651282051282,0.00290641025641026,0.00271192307692307,0.00278730769230769,0.0027773717948718,0.0024998717948718,0.00213102564102564
0.187,475,2,11,0.00356832222222222,0.0052853141025641,0.00654525641025641,0.00742653846153846,0.00750442307692308,0.006815,0.0056326923076923,0.00429185897435897,0.00396512820512821,0.00401153846153846,0.00381621794871795,0.00377435897435897,0.00441660256410257,0.00520865384615385,0.00542352564102564,0.00501044871794872,0.00460102564102564,0.00404339743589744,0.00326532051282051,0.00261858974358974
0.187,475,2,12,0.00167367222222222,0.00307792948717949,0.00408258974358974,0.00439621794871795,0.00456865384615385,0.00454371794871795,0.00414820512820513,0.00366839743589744,0.0034600641025641,0.00364634615384616,0.00362173076923077,0.00347602564102564,0.0035349358974359,0.00348141025641026,0.00339647435897436,0.0034348717948718,0.00355185897435897,0.00331532051282051,0.00275846153846154,0.00226717948717949
0.187,475,2,13,0.00188473333333333,0.00353783333333333,0.00495289743589744,0.00553019230769231,0.00528358974358974,0.00467397435897436,0.00378737179487179,0.00333717948717949,0.00304852564102564,0.00297519230769231,0.00299910256410256,0.00354108974358975,0.00465320512820513,0.00578980769230769,0.00641224358974359,0.00620903846153846,0.00533717948717949,0.0044326282051282,0.00355108974358974,0.00278884615384615
0.187,475,2,14,0.00220013333333333,0.00396728205128205,0.00521544871794872,0.00568679487179487,0.00547089743589744,0.00482955128205128,0.00401346153846154,0.0033748717948718,0.00312871794871795,0.00291685897435897,0.0027400641025641,0.00267942307692308,0.00278846153846154,0.00279358974358974,0.00264788461538462,0.00246980769230769,0.00234852564102564,0.00217826923076923,0.00190326923076923,0.00166525641025641
0.187,475,2,15,0.00321079444444444,0.00515372435897436,0.00623948717948718,0.00661519230769231,0.00643192307692307,0.00577397435897436,0.00469884615384616,0.00361121794871795,0.00306544871794872,0.00276846153846154,0.00269423076923077,0.00282828205128205,0.0033016858974359,0.00357333333333333,0.00348967948717949,0.00346147435897436,0.00346891025641026,0.00324320512820513,0.00276455128205129,0.00226339743589744
0.187,475,2,16,0.00209144444444444,0.00372766666666667,0.00478201923076923,0.00507634615384615,0.00461666666666667,0.00385205128205128,0.00350166666666667,0.00371096153846154,0.00381403846153846,0.00395891025641026,0.00393089743589744,0.00396096153846154,0.00448025641025641,0.00488583333333334,0.0047674358974359,0.00426794871794872,0.00407833333333334,0.00373519230769232,0.00313647435897436,0.00258717948717948
0.187,475,2,17,0.00226396111111111,0.0036808141025641,0.00416048717948718,0.00398679487179487,0.00367692307692308,0.00317685897435897,0.0026549358974359,0.00234955128205128,0.00254903846153846,0.00278583333333333,0.00326019230769231,0.00452044871794872,0.00704128205128205,0.00850237179487179,0.00936724358974359,0.00946346153846153,0.00882948717948718,0.00767269230769231,0.00574615384615386,0.00402243589743591
0.187,475,2,18,0.00839338888888889,0.00951788461538461,0.00996551282051282,0.0101414743589744,0.0100560256410256,0.0097551282051282,0.00876064102564102,0.00722294871794871,0.00553839743589743,0.00425493589743591,0.00422608974358975,0.00442564102564103,0.00403076923076923,0.00422038461538462,0.00510512820512821,0.00742269230769231,0.00855076923076923,0.00831320512820513,0.00636352564102564,0.00394661538461538
0.187,475,2,19,0.00723144444444444,0.00915076923076923,0.0102226923076923,0.0101999358974359,0.00919865384615385,0.00767467948717949,0.00616160256410257,0.00505923076923077,0.00414173076923077,0.00349525641025641,0.00367621794871795,0.00416679487179487,0.00531685897435897,0.00611987179487179,0.00612211538461538,0.00560705128205128,0.00509942307692308,0.00441923076923078,0.00353141025641025,0.00280378205128206
0.187,475,2,20,0.00235690555555556,0.00407607051282051,0.00525628205128205,0.00601692307692308,0.0061200641025641,0.00573705128205128,0.00508397435897436,0.00444467948717949,0.00398448717948718,0.00371762820512821,0.00366237179487179,0.00371673076923077,0.00395685897435898,0.00410301282051282,0.00438916666666667,0.00463185897435898,0.00460282051282051,0.00403634615384616,0.00312660256410256,0.00240448717948718
0.187,475,2,21,0.00203843888888889,0.00303030128205128,0.00354722435897436,0.00347884615384615,0.00295846153846154,0.00288115384615385,0.00335583333333333,0.00388282051282051,0.00412128205128205,0.00406852564102564,0.00395692307692307,0.00467365384615384,0.00561070512820513,0.00640205128205128,0.00683025641025641,0.00660416666666667,0.00582211538461538,0.00457134615384615,0.00358096153846153,0.00279358974358975
0.187,475,2,22,0.00176132777777778,0.00317183333333333,0.0040829358974359,0.00427141025641026,0.00380435897435897,0.00307608974358974,0.0026925641025641,0.00312724358974359,0.00352801282051282,0.00384192307692308,0.00403224358974359,0.00420474358974359,0.00464814102564103,0.00500910256410257,0.00499576923076923,0.0050400641025641,0.00472346153846154,0.00378307692307692,0.00308730769230769,0.0025174358974359
0.187,475,2,23,0.00223435,0.00390533333333333,0.00532519230769231,0.00606083333333333,0.00589711538461539,0.00525461538461539,0.00438,0.00340660256410257,0.00288160256410256,0.00309602564102564,0.00341538461538461,0.00391583333333333,0.00479653846153846,0.00544961538461538,0.00592134615384615,0.00673801282051282,0.00728046794871795,0.00717116025641026,0.0054165,0.00331666666666667
0.187,475,2,24,0.00344303333333333,0.00543098076923077,0.00674762820512821,0.00729134615384615,0.00707307692307692,0.00625884615384615,0.00502673076923077,0.00378326923076923,0.00291935897435898,0.0025049358974359,0.00243846153846154,0.00282903205128205,0.00337982692307692,0.00362205128205128,0.00341680769230769,0.00336301282051282,0.00348974358974359,0.00330474358974359,0.00273352564102564,0.00215788461538462
0.187,475,2,25,0.00190615555555556,0.00299003846153846,0.00414382051282051,0.00465955128205128,0.00449782051282051,0.00404301282051282,0.00393820512820513,0.00408532051282051,0.00423967948717949,0.00466365384615385,0.0052899358974359,0.00616224358974359,0.00711865384615384,0.00761019230769231,0.00754871794871795,0.00731211538461538,0.00674807692307693,0.00557179487179487,0.00415192307692308,0.00321474358974359
0.187,475,2,26,0.00148698333333333,0.00262417948717949,0.00354409615384615,0.00408326923076923,0.00419339743589744,0.00401115384615385,0.00386429487179487,0.00384775641025641,0.00381217948717948,0.00372826923076923,0.00366096153846154,0.00367743589743589,0.00392871794871795,0.00412198717948718,0.004075,0.00383891025641026,0.00363730769230769,0.00327115384615385,0.0027225,0.002265
0.187,475,2,27,0.00249409444444444,0.00367099358974359,0.00429182692307692,0.00469333333333333,0.00455737179487179,0.0043575,0.00436724358974359,0.00437442307692307,0.00536401282051282,0.00605974358974359,0.00624891025641026,0.00617339743589744,0.00571673076923077,0.00454320512820513,0.0047473717948718,0.00457134615384616,0.00411057692307693,0.00359026282051282,0.00307147435897436,0.00244076923076923
0.187,475,2,28,0.00306985555555556,0.00467057051282051,0.00568397435897436,0.00605794871794872,0.00607057692307692,0.00553275641025641,0.00456532051282052,0.00395070512820513,0.00389570512820513,0.00364211538461538,0.00317615384615385,0.00325325,0.00362405128205128,0.00436564102564103,0.00675358974358974,0.00803358974358974,0.00857160256410256,0.00786941025641026,0.00570247371794872,0.00351307692307692
