sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.409,2475,1,20,0.382741248154018,0.235994772020737,0.277280606217622,0.359023191709833,0.406943989637332,0.418077404145074,0.424411134715026,0.421627409326427,0.421691471502601,0.408928212435241,0.392625202072539,0.436908844559584,0.453258626943008,0.410146259067353,0.383210709844563,0.407676870466323,0.416576740932648,0.385927751295338,0.47510774611399,0.555113968911918,0.687766865284967
0.409,2475,1,21,0.884930369915182,0.409303251295333,0.612398481865285,0.749154958549223,0.853776259067361,0.939410803108803,0.874234321243523,0.936765129533675,0.910853989637312,0.870388683937822,0.894133290155436,0.93245269430052,0.943030808290156,0.963505145077721,0.860957253886008,0.761833290155438,0.801475430051812,0.922556051813467,0.971658989637305,0.93747302072539,1.07015739896374
0.409,2475,1,22,0.911521126021273,0.457688088082903,0.783239062176157,0.906034658031078,0.781376642487047,0.871943632124352,0.927635984455958,0.936401518134715,1.0362128134715,1.09181125906735,1.08481195854922,1.12065334715026,1.14061398445596,1.158730626943,1.04315031606218,1.10444870984456,0.967819176165802,0.783247072538863,0.761706740932642,0.701408196891191,0.977281466321244
0.409,2475,1,23,1.68992725719301,1.03357049740949,1.63445393264288,1.80152144041453,2.21662122279839,2.06633583419684,1.77528089637297,1.42704330569954,1.399537699482,1.41132712953378,1.55833553886048,1.71145795854929,1.70990876165816,1.54698779792743,1.64993427979281,1.58045500518142,1.25876070466315,1.3711106269431,1.27998969430061,1.07487526424878,1.28937290155441
0.409,2475,1,24,1.43201595348744,0.515682992228221,1.02008374611384,1.23382726942957,1.32600203108811,1.36329523316062,1.51197507772019,1.50299851813472,1.13034100518138,1.02390952849744,1.02235953367877,1.19631690673567,1.26087649222797,1.31763467357517,1.31841911917104,1.37354761658034,1.30913518134724,1.18361820725387,1.07394048704662,0.958059015544095,0.993958497409383
0.409,2475,1,25,1.151924196289,0.746047222797923,1.35562334715024,1.58954675647668,1.55990877202073,1.50947096891193,1.41359433160621,1.33840024870466,1.13963991709845,1.04013544559585,1.00393943523316,1.03805983419689,1.2097266476684,1.28034169948186,1.20973004145077,1.10127693782383,1.11696250777202,1.02366193782382,0.951913233160613,1.03468607253885,1.56282532124352
0.409,2475,1,26,0.694346076235673,0.554859590673566,0.850284953367852,0.942708611398951,0.949208611398946,0.818164948186513,0.751616559585471,0.818734233160625,0.85340159067358,0.737464860103627,0.66431978238342,0.677566124352325,0.812159316062179,0.70627680310881,0.829630891191697,0.884431409326412,0.874812010362694,0.849433772020725,0.776701336787561,0.727713813471502,0.946771720207256
0.409,2475,1,27,2.12130161950175,0.883283606217617,1.37182730569948,1.7325747564767,2.08883003108809,2.14441935751295,2.01796051813475,2.26033265284975,2.26057823834197,1.8042126683938,1.59499531606218,1.54320205181348,1.51134972020726,1.45243034196892,1.53238462694301,1.6253892642487,1.59208302072539,1.60615676683938,1.74512578238342,1.87903448704663,2.05303997927461
0.409,2475,1,28,2.31696527277994,0.99973279792741,1.88909403108808,2.29300750259067,2.46454210880832,2.56417124870464,2.81788964248706,3.09612123834197,2.9637769119171,2.47124058031089,2.29154300000004,2.39805134196891,2.24092362176164,2.0143377150259,1.94809973575128,1.98657745595853,2.06375275647668,2.1524058134715,2.08522715544041,2.13884399481865,2.38029169430052
0.409,2475,1,29,0.556091785758037,0.405074507772023,0.440900015544044,0.463455746113987,0.57249298445596,0.645617113989639,0.667615502590668,0.575131678756478,0.546170564766844,0.51825424352332,0.559419854922279,0.562315797927462,0.551064772020725,0.561172347150255,0.58757195854922,0.605682580310878,0.508583098445593,0.437751637305699,0.501896341968912,0.599957658031088,0.747628953367878
0.409,2475,1,30,1.2624766127439,0.768940238341969,1.22757689119171,1.4179785595855,1.52857388082902,1.6321370777202,1.49218170466321,1.15998092746114,1.2780547253886,1.46621405181347,1.49103814507772,1.57602318652849,1.67806224870466,1.3186296373057,1.13119175647668,0.840812787564766,0.900193357512953,0.941635844559585,1.00585061139896,1.0950371761658,1.18616455958549
0.409,2475,1,31,1.06068971058188,0.625388093264248,0.850943694300521,1.03875456476684,1.19062402590673,1.11575630569948,1.14485018134715,0.983159974093265,0.845955497409295,0.859771321243521,0.936429735751299,0.897834658031086,0.757303129533678,0.854962797927462,0.86286338341969,0.843473404145078,0.871212113989636,0.770753000000001,0.811034507772025,0.717029103626943,1.01866691709845
0.409,2475,1,32,1.06143225908198,0.61008452331606,0.720985580310886,0.786599290155435,0.855036875647673,0.86676796373057,0.702588689119166,0.735303082901557,0.613830025906736,0.682078243523313,0.66310654404145,0.693383735751287,0.774001994818649,0.85072479274611,0.900115466321239,0.923759507772018,0.874496554404141,0.766994481865281,0.741854704663213,0.74922941450777,0.841845994818654
0.409,2475,1,33,1.02746787004862,0.469713611398965,0.658981062176146,0.82927715025907,0.989004455958547,1.07073779274611,1.04567095336788,0.828112772020706,0.789843212435234,0.802700725388603,0.818153129533679,0.969934922279793,1.04784833678757,1.10147424352332,1.09703965803109,1.05591690673575,0.935881134715026,0.869934165803109,0.89533037823834,0.840062512953368,1.05070292746114
0.409,2475,1,34,0.601984574201528,0.427490880829023,0.542914196891184,0.570047253886017,0.503363834196899,0.509395865284975,0.512894046632131,0.544034119170989,0.523319098445597,0.61025985492228,0.663349751295338,0.600002445595859,0.616270243523315,0.545305119170979,0.663442424870457,0.658925481865285,0.590054113989637,0.620748373056996,0.51953334715026,0.576573259067362,0.715527430051817
0.409,2475,1,35,0.631992543318128,0.444254357512955,0.649115020725385,0.756945072538856,0.751541917098449,0.651622792746109,0.675838777202077,0.715356378238338,0.732998233160629,0.735716010362696,0.749053735751295,0.735876202072539,0.703888549222798,0.63735901554404,0.604954772020726,0.561502886010361,0.557754683937824,0.539448113989639,0.541061953367877,0.699113129533679,0.960777424870466
0.409,2475,1,36,0.640656959558964,0.523799310880832,0.695190766839388,0.719228502590676,0.646350601036269,0.492352699481869,0.543297196891181,0.612654222797927,0.658491751295337,0.61622521761658,0.616024051813479,0.602026865284965,0.553077253886,0.449518870466328,0.447273839378224,0.491663150259067,0.496292300518132,0.522595367875633,0.549254062176168,0.490142492227979,0.80744188082902
0.409,2475,1,37,0.596315477056043,0.396979378238334,0.530379471502591,0.634072683937824,0.683373202072539,0.72504925388601,0.74083292746114,0.701308440414509,0.624251709844557,0.564076507772021,0.598229383419689,0.601055056994819,0.507262740932642,0.528465455958549,0.632063823834198,0.631531673575128,0.591002994818651,0.629915357512954,0.668532455958552,0.567935010362695,0.938478440414505
0.409,2475,1,38,1.27798126454246,0.529499492227987,0.887482284974094,1.32632784455958,1.50464229533679,1.55927162176169,1.58140150259067,1.42624532642487,1.16297833160617,1.13042749740929,1.04015907772016,1.02919437823834,1.21976730569948,1.37428457512955,1.33745750259067,1.04675022279793,1.03015520725389,1.04895176683938,0.956071533678757,1.09115079792746,1.35399920725389
0.409,2475,1,39,1.42512555249967,0.609045860103627,1.11289999481866,1.49120311398964,1.65578095336789,1.60691594818653,1.45239453367876,1.38366141450777,1.33211176165803,1.30339523834197,1.3839265388601,1.38233949222798,1.22889078756477,1.13569747150259,1.19424287046633,1.3031135388601,1.24694721761658,1.02789235233161,0.764593906735757,0.822389818652852,1.03339094818653
0.409,2475,1,40,1.23290713005874,0.601112113989633,0.850746404145074,1.0821705595855,1.1189537253886,1.11536026943005,1.21221990673575,1.08443037823834,0.958192658031089,0.930081870466321,0.927174186528501,0.911081388601042,0.865876673575132,0.832232424870469,0.813171284974097,0.817081248704663,0.812287880829015,0.798838906735751,0.775360626943005,0.770417709844563,0.956932891191707
0.409,2475,1,41,0.833921813710553,0.346508378238341,0.466181860103628,0.555973269430041,0.802793082901552,0.96577103626943,0.876078720207254,1.11136369948184,1.02776030051815,0.940979471502589,0.792003554404158,0.838897243523301,0.894941870466259,0.956211533678757,0.994455896373054,0.952883383419687,0.897418103626967,0.773371471502606,0.755422803108809,0.763724777202072,0.816576103626941
0.409,2475,1,42,0.678923855276207,0.30065244559586,0.404230383419689,0.631708787564777,0.720513797927461,0.842476979274695,0.957283507772021,0.969841683937822,0.827706419689119,0.780717911917097,0.748697186528492,0.693240523316061,0.645778984455959,0.628982590673569,0.587017352331605,0.526294772020725,0.540255730569952,0.621978103626951,0.585067196891205,0.566535202072538,0.724831590673576
0.409,2475,1,43,0.425245989430302,0.220314051813468,0.314943189119176,0.397427108808284,0.48888445595854,0.527231844559578,0.5405944041451,0.510020300518146,0.432393331606225,0.403027,0.418294238341972,0.449971036269437,0.399738248704671,0.42927370984456,0.432534430051817,0.470449839378238,0.443854984455959,0.455620010362695,0.46239176683938,0.474512025906738,0.601261176165811
0.409,2475,1,44,0.377275533736967,0.28762189119171,0.326277829015544,0.321592704663212,0.348375487046642,0.396789373056997,0.41358492746114,0.518955279792748,0.627464336787566,0.613213393782379,0.46740218134715,0.344368119170982,0.38824703108808,0.347082647668392,0.383102310880828,0.411022844559585,0.40758778238342,0.444637233160622,0.410022730569949,0.453701062176166,0.6008745492228
0.409,2475,2,1,2.11581910907169,0.791025108808257,1.62309187046634,2.12144893782384,2.39820088082902,2.36328619689119,2.23187592227978,2.03542618134716,1.77403760621762,1.51621452331606,1.5405102072539,1.75594075129533,1.88861525906737,1.89873010880828,1.83570400518134,1.62869659585493,1.61261630051814,1.58916595336788,1.73628849740933,1.75612049740933,1.76173384974094
0.409,2475,2,2,0.771580576545579,0.507655590673575,0.593051145077725,0.781813709844566,1.01033021243558,0.738968906735704,0.625444383419691,0.665189979274612,0.652577564766849,0.575339927461143,0.590183839378239,0.63114456476684,0.632299259067393,0.587696792746133,0.610933580310893,0.628762699481867,0.646242202072538,0.592792689119177,0.552185098445597,0.571466150259072,0.721742642487049
0.409,2475,2,3,0.542092352539759,0.288904906735751,0.314790544041407,0.364443922279751,0.403273549222796,0.495589974093263,0.526008367875646,0.510561761658019,0.51257990673575,0.586696927461148,0.533130606217617,0.513727274611398,0.556057155440415,0.611448347150259,0.597144202072539,0.579864295336783,0.629551507772048,0.552172595854921,0.537253906735763,0.583511523316062,0.709218777202072
0.409,2475,2,4,0.566267960707369,0.325309497409312,0.511506015544016,0.698479823834203,0.759180595854912,0.816226450777179,0.806445606217606,0.881767227979264,0.893078336787563,0.894684875647669,0.846406119170985,0.856260611398975,0.925184186528448,0.827282994818652,0.643253331606218,0.622210502590664,0.708076440414509,0.738579549222801,0.746928362694299,0.83057594300518,1.05754420725389
0.409,2475,2,5,1.52147240692256,0.773784564766771,1.30880185492228,1.60628796373057,1.80773829015544,1.91813908808288,2.02335471502592,1.79407385492228,1.8179591865285,1.72669062176166,1.53873350777203,1.53275675129533,1.52279250777202,1.47664204145077,1.53065032642487,1.56208739896373,1.54071405699482,1.4057206373057,1.26367598445597,1.31534005699477,1.82680076165801
0.409,2475,2,6,1.43521041589475,0.830284999999957,0.915261036269401,1.40719694300519,1.68721775129534,1.65662079792746,1.76338407772018,1.8901668134715,1.67486288601036,1.43739503108807,1.57435312953367,1.44221570984455,1.20494975129534,1.34932732124351,1.32620837823833,1.39901687046632,1.51122823316062,1.45643746632124,1.15603507772021,1.23715209326425,1.48974818134715
0.409,2475,2,7,1.41308755675223,0.833467305699474,1.09850158549223,1.17600650259066,1.18692308290155,1.46720920725387,1.5574220103627,1.4744483419689,1.42460034715024,1.19971478238342,1.27541268393781,1.27601284974092,1.10392517098445,1.2097491450777,1.1685618911917,1.26977378756477,1.34293285492228,1.27570539378238,1.13784768393782,1.20426705699482,1.51445499481865
0.409,2475,2,8,1.87722399186478,0.898721860103629,1.31321280829016,1.85258746632122,2.07616570466323,1.84736829533677,1.76273068393784,1.93613861658033,2.0483327357513,1.92407880310881,1.70181006735752,1.78891330051814,1.98706148704664,2.07137184974094,1.894463746114,1.86860260621763,1.67339473056995,1.50236194300517,1.26173588601035,1.41098056994819,1.68942792746114
0.409,2475,2,9,3.13784360099305,2.14649898445593,3.50698522279793,4.07581019170984,4.05088877202072,3.62383540414509,3.20823799481864,2.94783462694299,2.72722555958547,2.49680864248705,2.85741998445596,2.84142698445596,2.71988649222798,2.67248221243523,2.60950276165803,2.70623929015543,2.6060968238342,2.54319853367871,2.61050423316058,2.53296234715026,2.94635335751296
0.409,2475,2,10,0.497984715988498,0.425021637305685,0.50146480829015,0.640475632124353,0.661293958549217,0.548495569948186,0.443507829015537,0.410650585492228,0.39329307253886,0.456783139896372,0.481353409326425,0.377592512953369,0.368832528497409,0.440300761658031,0.550017606217616,0.494632238341969,0.457197663212426,0.421520186528497,0.492590404145077,0.516789647668379,0.560978088082902
0.409,2475,2,11,1.28986863622536,0.922600606217642,1.65277055440418,1.63366122797928,1.37016087564765,1.27058315544039,1.22630336269429,1.246619,1.2480142279793,1.22084583419691,1.21192303626944,1.20323003108808,1.1925823626943,1.25028136269422,1.1568150414507,1.0890976476684,1.08396552331605,1.13922951295335,1.1816634507772,1.3646660569948,1.65388626424868
0.409,2475,2,12,0.462865172035174,0.579571499999999,0.653779626942985,0.626813616580286,0.554278735751251,0.551717626943003,0.595251088082892,0.582853660621766,0.594856259067353,0.556211461139886,0.623170818652834,0.687761492227959,0.666538694300495,0.585134549222774,0.568964564766839,0.576094098445596,0.53282343523315,0.577989792746114,0.634644715025905,0.694071953367861,0.73832698963731
0.409,2475,2,13,0.803188654434705,0.444870683937823,0.700386647668396,0.986155896373062,0.984994818652851,1.00275338860103,0.892915549222798,0.762962404145074,0.686811440414503,0.809011362694303,0.83610232642487,0.777130409326423,0.728493274611398,0.731571792746121,0.604978062176177,0.653491803108806,0.820448279792739,0.841372968911909,0.676670476683938,0.5698462746114,0.793208435233161
0.409,2475,2,14,0.314164213924501,0.236228142487033,0.323238124352351,0.33654583937824,0.298995321243525,0.259544787564767,0.309484994818653,0.380441559585492,0.381205295336788,0.315981072538859,0.309957445595855,0.30448570984456,0.304296383419689,0.296815564766839,0.278093839378238,0.258583580310882,0.244955715025906,0.248989,0.30712396373057,0.357956647668393,0.437036450777202
0.409,2475,2,15,1.30384498787061,0.686302202072542,0.79609395854922,0.915125994818706,0.967919155440418,0.930775507772014,1.04373771502593,1.1243930880829,1.21968987564766,1.16528769948186,1.01264490673575,0.979019554404136,1.03547959585492,0.972965896373053,0.909734549222792,0.781354699481864,0.777024797927456,0.823076844559581,0.848447673575125,0.913266538860098,0.973970398963726
0.409,2475,2,16,0.70701765488634,0.620449106217522,0.775088896373014,0.794561383419691,0.72001969948186,0.635837020725391,0.634155202072534,0.649108165803106,0.634186782383419,0.690078502590886,0.59447332124346,0.636420585492229,0.629365145077722,0.535289202072537,0.585561222797925,0.574518383419689,0.585470777202072,0.570461300518132,0.628770601036267,0.589288036269426,0.67686875129532
0.409,2475,2,19,0.660249233353323,0.28329344559584,0.521750875647644,0.65011843005182,0.673976880828996,0.596178331606207,0.580335005181347,0.621479367875676,0.726890538860105,0.788631098445583,0.772316139896391,0.714519502590677,0.692078435233166,0.73278413471503,0.7426729222798,0.716649606217653,0.645648155440434,0.661779829015542,0.734090709844567,0.703211450777195,0.763352642487043
0.409,2475,2,20,0.382741248154018,0.235994772020737,0.277280606217622,0.359023191709833,0.406943989637332,0.418077404145074,0.424411134715026,0.421627409326427,0.421691471502601,0.408928212435241,0.392625202072539,0.436908844559584,0.453258626943008,0.410146259067353,0.383210709844563,0.407676870466323,0.416576740932648,0.385927751295338,0.47510774611399,0.555113968911918,0.687766865284967
0.409,2475,2,21,0.884930369915182,0.409303251295333,0.612398481865285,0.749154958549223,0.853776259067361,0.939410803108803,0.874234321243523,0.936765129533675,0.910853989637312,0.870388683937822,0.894133290155436,0.93245269430052,0.943030808290156,0.963505145077721,0.860957253886008,0.761833290155438,0.801475430051812,0.922556051813467,0.971658989637305,0.93747302072539,1.07015739896374
0.409,2475,2,22,0.911521126021273,0.457688088082903,0.783239062176157,0.906034658031078,0.781376642487047,0.871943632124352,0.927635984455958,0.936401518134715,1.0362128134715,1.09181125906735,1.08481195854922,1.12065334715026,1.14061398445596,1.158730626943,1.04315031606218,1.10444870984456,0.967819176165802,0.783247072538863,0.761706740932642,0.701408196891191,0.977281466321244
0.409,2475,2,23,1.68992725719301,1.03357049740949,1.63445393264288,1.80152144041453,2.21662122279839,2.06633583419684,1.77528089637297,1.42704330569954,1.399537699482,1.41132712953378,1.55833553886048,1.71145795854929,1.70990876165816,1.54698779792743,1.64993427979281,1.58045500518142,1.25876070466315,1.3711106269431,1.27998969430061,1.07487526424878,1.28937290155441
0.409,2475,2,24,1.43201595348744,0.515682992228221,1.02008374611384,1.23382726942957,1.32600203108811,1.36329523316062,1.51197507772019,1.50299851813472,1.13034100518138,1.02390952849744,1.02235953367877,1.19631690673567,1.26087649222797,1.31763467357517,1.31841911917104,1.37354761658034,1.30913518134724,1.18361820725387,1.07394048704662,0.958059015544095,0.993958497409383
0.409,2475,2,25,1.151924196289,0.746047222797923,1.35562334715024,1.58954675647668,1.55990877202073,1.50947096891193,1.41359433160621,1.33840024870466,1.13963991709845,1.04013544559585,1.00393943523316,1.03805983419689,1.2097266476684,1.28034169948186,1.20973004145077,1.10127693782383,1.11696250777202,1.02366193782382,0.951913233160613,1.03468607253885,1.56282532124352
0.409,2475,2,26,0.694346076235673,0.554859590673566,0.850284953367852,0.942708611398951,0.949208611398946,0.818164948186513,0.751616559585471,0.818734233160625,0.85340159067358,0.737464860103627,0.66431978238342,0.677566124352325,0.812159316062179,0.70627680310881,0.829630891191697,0.884431409326412,0.874812010362694,0.849433772020725,0.776701336787561,0.727713813471502,0.946771720207256
0.409,2475,2,27,2.12130161950175,0.883283606217617,1.37182730569948,1.7325747564767,2.08883003108809,2.14441935751295,2.01796051813475,2.26033265284975,2.26057823834197,1.8042126683938,1.59499531606218,1.54320205181348,1.51134972020726,1.45243034196892,1.53238462694301,1.6253892642487,1.59208302072539,1.60615676683938,1.74512578238342,1.87903448704663,2.05303997927461
0.409,2475,2,28,2.31696527277994,0.99973279792741,1.88909403108808,2.29300750259067,2.46454210880832,2.56417124870464,2.81788964248706,3.09612123834197,2.9637769119171,2.47124058031089,2.29154300000004,2.39805134196891,2.24092362176164,2.0143377150259,1.94809973575128,1.98657745595853,2.06375275647668,2.1524058134715,2.08522715544041,2.13884399481865,2.38029169430052
0.409,2475,2,29,0.556091785758037,0.405074507772023,0.440900015544044,0.463455746113987,0.57249298445596,0.645617113989639,0.667615502590668,0.575131678756478,0.546170564766844,0.51825424352332,0.559419854922279,0.562315797927462,0.551064772020725,0.561172347150255,0.58757195854922,0.605682580310878,0.508583098445593,0.437751637305699,0.501896341968912,0.599957658031088,0.747628953367878
0.409,2475,2,30,1.2624766127439,0.768940238341969,1.22757689119171,1.4179785595855,1.52857388082902,1.6321370777202,1.49218170466321,1.15998092746114,1.2780547253886,1.46621405181347,1.49103814507772,1.57602318652849,1.67806224870466,1.3186296373057,1.13119175647668,0.840812787564766,0.900193357512953,0.941635844559585,1.00585061139896,1.0950371761658,1.18616455958549
0.409,2475,2,31,1.06068971058188,0.625388093264248,0.850943694300521,1.03875456476684,1.19062402590673,1.11575630569948,1.14485018134715,0.983159974093265,0.845955497409295,0.859771321243521,0.936429735751299,0.897834658031086,0.757303129533678,0.854962797927462,0.86286338341969,0.843473404145078,0.871212113989636,0.770753000000001,0.811034507772025,0.717029103626943,1.01866691709845
0.409,2475,2,32,1.06143225908198,0.61008452331606,0.720985580310886,0.786599290155435,0.855036875647673,0.86676796373057,0.702588689119166,0.735303082901557,0.613830025906736,0.682078243523313,0.66310654404145,0.693383735751287,0.774001994818649,0.85072479274611,0.900115466321239,0.923759507772018,0.874496554404141,0.766994481865281,0.741854704663213,0.74922941450777,0.841845994818654
0.409,2475,2,33,1.02746787004862,0.469713611398965,0.658981062176146,0.82927715025907,0.989004455958547,1.07073779274611,1.04567095336788,0.828112772020706,0.789843212435234,0.802700725388603,0.818153129533679,0.969934922279793,1.04784833678757,1.10147424352332,1.09703965803109,1.05591690673575,0.935881134715026,0.869934165803109,0.89533037823834,0.840062512953368,1.05070292746114
0.409,2475,2,34,0.601984574201528,0.427490880829023,0.542914196891184,0.570047253886017,0.503363834196899,0.509395865284975,0.512894046632131,0.544034119170989,0.523319098445597,0.61025985492228,0.663349751295338,0.600002445595859,0.616270243523315,0.545305119170979,0.663442424870457,0.658925481865285,0.590054113989637,0.620748373056996,0.51953334715026,0.576573259067362,0.715527430051817
0.409,2475,2,35,0.631992543318128,0.444254357512955,0.649115020725385,0.756945072538856,0.751541917098449,0.651622792746109,0.675838777202077,0.715356378238338,0.732998233160629,0.735716010362696,0.749053735751295,0.735876202072539,0.703888549222798,0.63735901554404,0.604954772020726,0.561502886010361,0.557754683937824,0.539448113989639,0.541061953367877,0.699113129533679,0.960777424870466
0.409,2475,2,36,0.640656959558964,0.523799310880832,0.695190766839388,0.719228502590676,0.646350601036269,0.492352699481869,0.543297196891181,0.612654222797927,0.658491751295337,0.61622521761658,0.616024051813479,0.602026865284965,0.553077253886,0.449518870466328,0.447273839378224,0.491663150259067,0.496292300518132,0.522595367875633,0.549254062176168,0.490142492227979,0.80744188082902
0.409,2475,2,37,0.596315477056043,0.396979378238334,0.530379471502591,0.634072683937824,0.683373202072539,0.72504925388601,0.74083292746114,0.701308440414509,0.624251709844557,0.564076507772021,0.598229383419689,0.601055056994819,0.507262740932642,0.528465455958549,0.632063823834198,0.631531673575128,0.591002994818651,0.629915357512954,0.668532455958552,0.567935010362695,0.938478440414505
0.409,2475,2,38,1.27798126454246,0.529499492227987,0.887482284974094,1.32632784455958,1.50464229533679,1.55927162176169,1.58140150259067,1.42624532642487,1.16297833160617,1.13042749740929,1.04015907772016,1.02919437823834,1.21976730569948,1.37428457512955,1.33745750259067,1.04675022279793,1.03015520725389,1.04895176683938,0.956071533678757,1.09115079792746,1.35399920725389
0.409,2475,2,39,1.42512555249967,0.609045860103627,1.11289999481866,1.49120311398964,1.65578095336789,1.60691594818653,1.45239453367876,1.38366141450777,1.33211176165803,1.30339523834197,1.3839265388601,1.38233949222798,1.22889078756477,1.13569747150259,1.19424287046633,1.3031135388601,1.24694721761658,1.02789235233161,0.764593906735757,0.822389818652852,1.03339094818653
0.409,2475,2,40,1.23290713005874,0.601112113989633,0.850746404145074,1.0821705595855,1.1189537253886,1.11536026943005,1.21221990673575,1.08443037823834,0.958192658031089,0.930081870466321,0.927174186528501,0.911081388601042,0.865876673575132,0.832232424870469,0.813171284974097,0.817081248704663,0.812287880829015,0.798838906735751,0.775360626943005,0.770417709844563,0.956932891191707
0.409,2475,2,41,0.833921813710553,0.346508378238341,0.466181860103628,0.555973269430041,0.802793082901552,0.96577103626943,0.876078720207254,1.11136369948184,1.02776030051815,0.940979471502589,0.792003554404158,0.838897243523301,0.894941870466259,0.956211533678757,0.994455896373054,0.952883383419687,0.897418103626967,0.773371471502606,0.755422803108809,0.763724777202072,0.816576103626941
0.409,2475,2,42,0.678923855276207,0.30065244559586,0.404230383419689,0.631708787564777,0.720513797927461,0.842476979274695,0.957283507772021,0.969841683937822,0.827706419689119,0.780717911917097,0.748697186528492,0.693240523316061,0.645778984455959,0.628982590673569,0.587017352331605,0.526294772020725,0.540255730569952,0.621978103626951,0.585067196891205,0.566535202072538,0.724831590673576
0.409,2475,2,43,0.425245989430302,0.220314051813468,0.314943189119176,0.397427108808284,0.48888445595854,0.527231844559578,0.5405944041451,0.510020300518146,0.432393331606225,0.403027,0.418294238341972,0.449971036269437,0.399738248704671,0.42927370984456,0.432534430051817,0.470449839378238,0.443854984455959,0.455620010362695,0.46239176683938,0.474512025906738,0.601261176165811
0.409,2475,2,44,0.377275533736967,0.28762189119171,0.326277829015544,0.321592704663212,0.348375487046642,0.396789373056997,0.41358492746114,0.518955279792748,0.627464336787566,0.613213393782379,0.46740218134715,0.344368119170982,0.38824703108808,0.347082647668392,0.383102310880828,0.411022844559585,0.40758778238342,0.444637233160622,0.410022730569949,0.453701062176166,0.6008745492228
0.541,4975,1,3,0.716609642000123,0.327805813471503,0.350066626942997,0.425409183937815,0.489716891191696,0.552787585492227,0.658240492227982,0.729994145077722,0.769906937823798,0.744128523316067,0.717574626943005,0.67646319170984,0.653402544041481,0.703540487046625,0.709105253886008,0.774067217616564,0.704656238341967,0.762309362694303,0.715947704663212,0.730053492227984,0.920605512953365
0.541,4975,1,4,0.748568170529365,0.402290999999893,0.635682414507743,0.920598331606192,1.02997397927456,0.975303766839396,1.09703507253886,1.14903818134715,1.16351738860104,1.20032061658031,1.18119522797927,1.07326437823834,1.04259076683938,1.02301252849742,0.840595948186534,0.848951347150259,0.874894352331606,0.920050020725397,0.975981471502594,0.96408893264249,1.19033919170985
0.541,4975,1,5,2.01128422441243,1.00050010880825,1.89601266839378,2.1253841761658,2.38917753367876,2.57650516580311,2.69055891709843,2.59266118651693,4.50782595357326,2.82914139378557,1.88868094818653,1.94344204663211,1.87359497409326,1.86872826943005,2.00874814507772,2.08970513989636,2.10719351813471,1.99024084455958,1.78883742487047,1.88115887046632,2.45854436787565
0.541,4975,1,6,1.89725167217471,1.07359549222801,1.41471594818621,1.96804724352344,2.29742893782376,2.26891088601038,2.30179625906772,2.30615638341968,2.16469394818687,1.83866169430026,1.77117594300504,1.68520995854922,1.45983074611399,1.79393376683938,1.79848298963731,1.80061129533678,1.9284536580312,1.96317168393786,1.78098978756473,1.67402345595855,1.801453119171
0.541,4975,1,7,1.86800673983825,0.964549430051796,1.2623572849741,1.57061798445597,1.87289174611398,2.08389956994818,2.00102059585493,2.08672291191712,1.98879739378238,1.79820749740933,1.65144822797928,1.44002517098445,1.3418111761658,1.42709114507772,1.55843298445596,1.6545284507772,1.66211290673575,1.58501769948186,1.53645908290155,1.52431581865284,1.89850404663212
0.541,4975,1,8,2.48156390043447,0.992790715025893,1.6666729119171,2.5746201088083,2.78182003626944,2.45499620207254,2.39800870984451,2.58847334715027,2.59116434196891,2.39953364766839,2.39296592227979,2.45381255440414,2.46890789119171,2.4583213626943,2.38369027461139,2.24881131088082,2.10219120725388,1.9928139015544,1.83960663730566,1.94895647668394,2.29534994818653
0.541,4975,1,9,4.14801826483078,3.10674386010384,4.71817434196889,5.24848980828988,4.93696131088112,4.84605457512957,4.35848980829011,3.93455198445597,3.42750535233147,3.40111719170983,3.51413577202073,3.55564931088079,3.70240060621757,3.67815760103629,3.64688359067356,3.60677996373053,3.46095094818648,3.42026433678759,3.48518713471505,3.74747944559582,4.27595094818652
0.541,4975,1,10,0.658302312095202,0.442239393782368,0.621551595854922,0.794696875647673,0.840672196891179,0.744592725388601,0.700148761658029,0.596363409326425,0.605455269430052,0.594328621761658,0.588340699481879,0.519523704663214,0.50843132642487,0.576282010362694,0.656679077720209,0.622492989637305,0.580629512953368,0.547243393782383,0.64008832124352,0.577701564766821,0.696733989637306
0.541,4975,1,11,1.70511961163453,1.27476911917099,1.90777573575116,1.75032288601028,1.7479184715024,1.69219610880815,1.57839662694302,1.65809298445599,1.58844723834195,1.75454426943005,1.66518717098445,1.62494402072535,1.64465101554402,1.60361812435234,1.48458521243519,1.42412795854918,1.41059635233156,1.44839039378235,1.54937510880825,1.68610439896371,1.94497590155439
0.541,4975,1,12,0.61187663628242,0.604314036269424,0.777106051813445,0.742820341968881,0.774015943005162,0.72810592746112,0.837241678756451,0.739187585492205,0.686981233160621,0.703663264248672,0.724572373056975,0.819647502590647,0.797587917098415,0.68891434196888,0.653581088082844,0.724637375647601,0.710247321243504,0.770523471502591,0.699031176165777,0.718376090673548,0.802072844559587
