sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.321,975,2,3,0.33483408349038,0.263181808290155,0.294766554404147,0.246595621761657,0.263600098445593,0.257400404145079,0.264335269430057,0.271337937823833,0.29642114507772,0.315740538860109,0.347569445595843,0.295767440414504,0.408227015544042
0.321,975,2,4,0.405394408718487,0.352701958549207,0.517598424870459,0.541715865284972,0.547475709844557,0.528884735751295,0.601197150259065,0.571448575129526,0.470298176165803,0.384722746113989,0.48451354404145,0.501471626943005,0.639314544041451
0.321,975,2,5,0.86541455060845,0.647425647668401,0.882442207253876,0.985068823834195,0.937808927461148,0.990843383419694,1.06910530051814,0.921516932642487,0.840553559585492,0.80851469430052,0.778041393782383,0.652187668393785,0.979985487046618
0.321,975,2,6,0.919904421146021,0.498950585492216,0.76059446113989,0.819602222797927,0.985929512953366,0.962944673575123,0.841570606217615,0.890648419689117,0.821588046632124,0.764902253886016,0.836958865284974,0.561198098445593,0.860688854922276
0.321,975,2,7,0.909575987470427,0.638151683937805,0.659692772020703,0.768773870466312,0.766793595854902,0.701425300518121,0.818153585492223,0.622041927461141,0.680720958549228,0.635356937823833,0.757485186528497,0.556832808290139,0.778816875647665
0.321,975,2,8,1.26639579745854,0.78052783419689,1.05722503108807,1.11035630569948,1.04021268393782,1.31634774093264,1.04224693264249,1.1322397253886,1.23184594300518,1.23935892746113,0.963787036269424,0.807372797927461,1.03001274093262
0.321,975,2,9,2.15878043224587,1.81568817098442,2.65210646632125,2.38535198445594,1.97879438860105,1.79526553367877,1.55287936787563,1.81026105699482,1.81742453367876,1.73337537823835,1.77418265803107,1.61604856476683,1.68916226424867
0.321,975,2,10,0.37807615772432,0.348697823834193,0.411974077720206,0.363157170984444,0.277883476683936,0.200008347150254,0.269595590673577,0.220275803108807,0.277423549222794,0.327930041450777,0.292320984455957,0.304967227979271,0.360926098445594
0.321,975,2,11,1.05954322805172,1.02261113471504,1.07405066839374,0.94160906217616,0.908075383419684,1.10478885492228,1.2966691658031,1.06910854404144,0.970237497409302,0.903986264248699,1.12365983937823,1.15216294818652,1.15122823316061
0.321,975,2,12,0.383047638091109,0.530216862694326,0.533292362694285,0.48844422279791,0.599286683937803,0.537554506476662,0.537587422279769,0.547822010362667,0.500517062176134,0.522284989637288,0.547658598445567,0.576151011658006,0.67560166839376
0.321,975,2,13,0.583748885422898,0.403559927461143,0.507813937823823,0.570612284974094,0.471996222797928,0.450060082901557,0.494280362694301,0.494211844559585,0.441953264248705,0.424406626943006,0.507157373056993,0.328012430051813,0.484983186528492
0.321,975,2,14,0.25477767878764,0.210127528497417,0.225439880829021,0.195267227979276,0.17202066321243,0.183846051813467,0.179675585492224,0.184752968911918,0.161395269430052,0.180890207253886,0.180354808290155,0.196061067357514,0.240996455958551
0.321,975,2,15,1.07148706826617,0.603733051813467,0.615220067357507,0.643005300518157,0.790232518134701,0.786130704663212,0.714010813471498,0.681062823834188,0.634979575129536,0.567032632124356,0.537919797927461,0.589773968911917,0.672956051813467
0.321,975,2,16,0.5815700730681,0.490660709844557,0.509692056994819,0.473394321243514,0.482947124352332,0.437688056994819,0.427512440414484,0.36501753367876,0.415689958549219,0.429513186528496,0.365665647668394,0.419369637305692,0.449510222797925
0.321,975,2,17,0.717456322191676,0.441326787564761,0.569282880829013,0.509035870466324,0.621599347150257,0.614954528497408,0.627018098445593,0.646189487046631,0.561025145077718,0.564865165803106,0.50519313471501,0.611272652849741,0.790605191709841
0.321,975,2,18,1.97269033472839,1.20619977720206,2.01570080829016,2.23778259067357,1.99615481865285,2.00871181347152,1.8693612953368,1.80214277720207,1.84372956476683,1.75000175129534,1.71420488601036,1.48297231088083,1.54571523316062
0.321,975,2,19,0.388617929438714,0.259144279792781,0.350877756476689,0.312392518134715,0.344873927461137,0.417901994818662,0.441449321243529,0.356118730569954,0.399081544041462,0.398835098445594,0.35706359585493,0.329533103626944,0.435419792746136
0.321,975,2,20,0.357839194984506,0.226509761658043,0.302063606217609,0.353320414507782,0.351621445595861,0.336273103626946,0.35318037823836,0.381162989637312,0.378024756476687,0.339119616580313,0.363747466321258,0.320562772020727,0.541976186528503
0.321,975,2,21,0.472919536404563,0.392101626943006,0.40179485492228,0.389052818652848,0.362146430051816,0.463644341968912,0.494225373056995,0.499025621761658,0.403034699481864,0.380954227979274,0.411999212435234,0.391184062176166,0.567560725388601
0.321,975,2,22,0.457855813561643,0.40410974611399,0.424154823834197,0.340539119170984,0.336729388601035,0.399765740932641,0.415468683937824,0.4421687253886,0.496469005181347,0.483215585492228,0.419684,0.344869979274612,0.492334554404141
0.321,975,2,23,1.38271032724459,0.784960393782239,1.46533191191817,1.39773920207252,1.11704503108806,1.13488008290148,1.26749148186525,1.28099148186525,1.20870655958559,1.10473738860105,0.947944849740792,1.01682567875643,0.861183191709836
0.321,975,2,24,1.07044443390647,0.588351844559651,0.803871310880847,1.0089515803109,1.03975421761654,0.621343445595881,0.635173352331626,0.653611865284997,0.721457932642512,0.807550217616426,0.790244518134568,0.702403963730598,0.6518746839378
0.321,975,2,25,0.882916989209754,0.811145756476681,1.07547165284974,1.03236750777202,0.860465062176181,0.723544917098445,0.69872093782383,0.702446569948182,0.798110170984452,0.772118772020725,0.783307689119168,0.616301056994811,0.927019699481865
0.321,975,2,26,0.725962585958915,0.712659357512942,0.889902911917082,0.762712414507748,0.735917077720184,0.746659160621762,0.719454497409326,0.650862994818647,0.667773378238327,0.86231482901553,0.858874186528497,0.701701854922274,0.648314072538858
0.321,975,2,27,1.43831963086889,0.750948113989633,1.05879002590674,1.17793433160622,1.30416679792745,1.25989531088083,0.95330674611399,0.868149875647668,0.844142233160621,0.915521803108807,0.967162632124353,0.984482388601036,1.37732060103627
0.321,975,2,28,1.5962773454686,0.818843398963734,1.52282313989637,1.42642838341969,1.76554812435233,1.7494534611399,1.50016048704664,1.54165553886009,1.34855978756476,1.22549079792746,1.2724064611399,1.28188488082902,1.39877913989637
0.321,975,2,29,0.431996367779712,0.354572202072539,0.405913191709845,0.490890632124352,0.433750331606218,0.375647248704663,0.352609362694301,0.418860088082902,0.451389704663214,0.446873383419691,0.333817383419688,0.319606860103628,0.458093979274613
0.321,975,2,30,0.85227328594524,0.59780189637305,0.733516616580314,0.85535792746114,0.830005145077722,0.833905139896375,0.862236476683938,0.832642248704663,0.783689300518135,0.592414150259067,0.504358901554404,0.5664146373057,0.705711704663213
0.321,975,2,31,0.74653284611433,0.559202911917084,0.752690829015533,0.730061176165792,0.710017383419694,0.482107170984459,0.588574269430048,0.473939797927458,0.637221352331605,0.602855715025904,0.519982839378238,0.463418808290146,0.613075699481866
0.321,975,2,32,0.879936605692363,0.680671103626926,0.645479362694287,0.504845373056981,0.522550217616577,0.476004295336777,0.502966502590666,0.481873373056989,0.596014170984452,0.673653031088077,0.556865984455952,0.426636968911913,0.55246575647668
0.321,975,2,33,0.593595249973532,0.387343818652849,0.494088217616584,0.557233471502593,0.473656678756477,0.379168823834198,0.414464678756473,0.516603709844564,0.601551279792747,0.54715395854922,0.529288927461138,0.4823214507772,0.564161808290161
0.321,975,2,34,0.38469371516416,0.368290674093275,0.399276953367881,0.290962300518141,0.31721087564767,0.295092155440425,0.26327904145078,0.349809683937819,0.370053958549219,0.289217015544036,0.337106917098447,0.331440253886006,0.462316432642488
0.321,975,2,35,0.441099643758701,0.372120707253883,0.443209839378233,0.396307906735746,0.434454580310882,0.496250207253885,0.504269378238345,0.470019378238345,0.414795284974092,0.371381787564764,0.333095202072543,0.355216673575154,0.545997694300523
0.321,975,2,36,0.440828572988701,0.46791755440414,0.473288189119157,0.34535523834196,0.30180984974093,0.33680589637306,0.413944963730563,0.3922610777202,0.331377398963724,0.308779316062176,0.326221875647668,0.365566435233161,0.464855196891192
0.321,975,2,37,0.40867837163516,0.323245611398975,0.422362839378238,0.409470196891192,0.356917248704664,0.302029093264249,0.356038259067357,0.280723616580311,0.339370974093265,0.421376248704663,0.338722383419689,0.296259606217629,0.572812082901554
0.321,975,2,38,0.880297291824915,0.473354098445596,0.7780062746114,0.91612874611399,0.80309725906735,0.670850243523316,0.66193420725388,0.791151414507771,0.816042606217613,0.576887663212435,0.62661075647668,0.53927267357513,0.757269569948188
0.321,975,2,39,1.32264367653369,0.820516637305704,1.17878535751295,1.2703752953368,1.23899130569952,1.1085329015544,1.01761733160622,1.03783586528498,0.976066005181351,1.04250686010363,0.987435616580317,0.776255704663223,0.943014481865281
0.321,975,2,40,0.841942888226931,0.53039882642487,0.594247243523316,0.580489787564773,0.543568870466321,0.470763875647669,0.564274005181347,0.517522632124355,0.505889927461147,0.483970041450777,0.445159160621762,0.413770559585492,0.580812740932642
0.321,975,2,41,0.642376073876686,0.387506139896389,0.434486823834219,0.547608901554319,0.674982772020686,0.662375564766851,0.518890176165808,0.538034735751296,0.617006735751297,0.642976336787565,0.592496077720208,0.493267523316063,0.551600834196891
0.321,975,2,42,0.446651840703457,0.309068932642502,0.322193010362702,0.361363994818659,0.496048160621762,0.470791948186525,0.463189751295338,0.381102186528499,0.37419321761658,0.364462046632127,0.309306222797928,0.33389811398964,0.49550458031088
0.321,975,2,43,0.443840791926458,0.224055129533688,0.363250891191718,0.437611761658033,0.494955699481867,0.414649316062175,0.360232046632123,0.368663518134714,0.3500470103627,0.41001325906736,0.435104398963724,0.385163984455958,0.467904191709845
0.321,975,2,44,0.278457330543529,0.289201673575132,0.286939777202074,0.250248849740938,0.304506865284976,0.369581264248702,0.324121870466321,0.25482138341969,0.238049031088079,0.276925165803108,0.248431487046635,0.254193518134716,0.378943176165806
0.483,2475,1,3,0.502894790826754,0.250970387564766,0.301613424870466,0.330308953367875,0.380106341968913,0.420627772020725,0.393617196891184,0.422444626943005,0.421823787564781,0.421021984455959,0.428205839378237,0.409009398963731,0.493716652849741
0.483,2475,1,4,0.608870919739199,0.471513512953363,0.712141248704632,0.709340217616589,0.797789735751292,0.727769041450776,0.866265155440413,0.878326036269423,0.643549326424864,0.562906865284974,0.781251772020725,0.718625652849741,0.836597772020728
0.483,2475,1,5,1.29978544857178,0.89947776165803,1.26495440932642,1.51761063212435,1.59852022797928,1.48404416580313,1.30701039896373,1.12962384455959,1.15998631088084,1.26954498963731,1.23041483419689,1.03936479274612,1.35864450259067
0.483,2475,1,6,1.38162500253988,0.846691844559585,1.15163193264244,1.28080604145079,1.56741991709843,1.55845120725389,1.27067734196891,1.20008786010363,1.1026447253886,1.1486932746114,1.20125489637306,1.12429733678757,1.15533264766839
0.483,2475,1,7,1.36611249724558,0.76341278756473,0.99502788601036,1.28788486010362,1.24346197409324,1.25713273575128,1.07407643523309,0.86874648186528,0.888083818652843,1.01784507253886,1.08350163730568,0.975468217616569,1.22733181865283
0.483,2475,1,8,1.90202814190237,1.01049467357513,1.71034122279788,1.8684692797927,1.67310975647669,1.86938050777202,1.82217553367876,1.71519110362695,1.77275804663213,1.76292063730571,1.54092094818653,1.27191222797927,1.52672875647668
0.483,2475,1,9,3.24232056246558,2.6955922176166,4.05724827461138,3.38043177720207,3.21014602590672,2.79224602590672,2.4004660984456,2.6024034559585,2.86175604663212,2.78221701036269,2.64497944559584,2.65836027461139,2.77663884974095
0.483,2475,1,10,0.567841028229187,0.394606404145069,0.600860088082907,0.548626398963733,0.467500834196884,0.392605196891191,0.415928362694299,0.375854305699482,0.411604393782385,0.483720103626941,0.46368389119171,0.510915404145078,0.544538787564767
0.483,2475,1,13,0.876745493081004,0.74811165284974,0.88680452849741,0.870864683937833,0.713190020725388,0.835793834196887,0.794695932642487,0.668243803108811,0.664808792746114,0.676195098445598,0.835327352331611,0.612590953367879,0.60831967357513
0.483,2475,1,14,0.382656287990817,0.294994264248724,0.371840994818649,0.333869435233159,0.36389615025907,0.361774590673575,0.312230891191711,0.278107834196892,0.300394958549224,0.280944834196892,0.253225854922279,0.319853823834194,0.440011067357515
0.483,2475,1,21,0.710288417651159,0.405291746113988,0.638615715025908,0.663866829015545,0.687110388601025,0.636864512953371,0.644793196891192,0.714257523316061,0.720264134715026,0.567826036269424,0.534524911917098,0.572334834196893,0.723070559585491
0.483,2475,1,22,0.687663875761056,0.551440186528497,0.601935305699478,0.488307388601036,0.48762752849741,0.662777580310878,0.689188735751294,0.751147259067358,0.723935031088083,0.746187088082903,0.562401891191711,0.475973678756476,0.62508022797928
0.483,2475,1,25,1.32607275214497,1.13002539378237,1.4467383626943,1.42207411398964,1.2875830880829,1.13657102590672,1.05122612435233,0.992364129533676,1.14143151813471,1.29850592227979,1.21338035751295,0.990927170984433,1.36688506217617
0.483,2475,1,26,1.09033942724157,1.02162807253886,1.17608144041451,1.06571788601036,1.16354441968912,1.19075760621762,1.14622392746114,0.986477813471502,0.899705792746114,1.0974156373057,1.35510216580311,1.08014879792746,0.829789264248703
0.483,2475,1,29,0.648824996391794,0.331614554404145,0.443698062176166,0.535565227979275,0.571619378238342,0.513496160621762,0.532422279792746,0.503525155440413,0.583657279792744,0.613695362694298,0.457515481865285,0.461451689119171,0.56377747668394
0.483,2475,1,30,1.28004828957317,0.938026906735752,1.29991666321244,1.46538811398964,1.31517521243523,1.3084158238342,1.26884020725389,1.10641745595855,1.11634881865285,0.869991999999996,0.762488782383419,0.937507642487047,1.06882914507772
0.483,2475,1,31,1.12123436054787,0.646927580310916,0.967856823834203,1.08453156476684,0.962765880829018,0.915221813471502,0.825874010362694,0.6682458341969,0.853558761658032,0.85242062176166,0.872352404145078,0.723873792746124,0.798290233160623
0.483,2475,1,32,1.32159644755274,0.650330658031085,0.523017165803118,0.832479165803104,1.07282259585491,1.01377997409325,0.793429715025895,0.720090854922269,0.867703808290146,1.06869448186527,1.09370795336786,0.943277901554393,0.763961072538858
0.483,2475,1,33,0.89153396798618,0.435266476683937,0.722244865284973,0.825798673575128,0.681805849740931,0.638479119170986,0.597178782383418,0.666842523316065,0.670039010362693,0.795695305699482,0.781668181347149,0.803847922279797,0.869865435233157
0.483,2475,1,34,0.577780085596947,0.393044854922271,0.448410896373068,0.520770062176166,0.578997601036271,0.528715072538859,0.433530518134713,0.502711632124345,0.491612689119171,0.471922481865288,0.437646259067359,0.46702840414508,0.701231958549217
0.483,2475,1,35,0.6624974099692,0.502111290155437,0.657605419689116,0.713521056994819,0.654149538860102,0.670329839378242,0.726040005181347,0.640267357512951,0.626473989637306,0.5380551658031,0.497660088082899,0.475703922279799,0.621927181347141
0.483,2475,1,36,0.662090282723498,0.508305274611409,0.5528696476684,0.531986227979283,0.428399626943002,0.544470461139899,0.594656155440407,0.485235398963731,0.461341606217617,0.457389020725368,0.442042777202065,0.418399435233157,0.558571145077718
0.483,2475,1,37,0.613803177013749,0.399480248704663,0.586738388601036,0.576311502590674,0.58555172538859,0.486583352331607,0.443709243523316,0.518538409326425,0.471567839378238,0.500012041450776,0.536183310880829,0.465509393782389,0.636536378238345
0.483,2475,1,38,1.32213817011364,0.716513253886016,1.24283217616579,1.61980520725399,1.14463178238341,1.11382677202072,1.06140762176165,1.20736867875647,1.1990584611399,1.06787303108808,0.94522360103627,0.971124886010364,1.09802239896373
0.483,2475,1,39,1.98650808817033,1.08275880310881,1.87356832124352,2.21404030051813,1.92173408808292,1.68315924870467,1.64063152849741,1.55946935233161,1.52939189119171,1.67051623834198,1.65525421761659,1.45911152331607,1.6653412642487
0.483,2475,1,40,1.26453283443924,0.72579977202073,1.06408952331606,1.17942575129534,0.95896265803109,0.844618202072541,0.853247259067357,0.866425911917098,0.892946310880834,0.901426740932642,0.865710886010362,0.817004150259067,0.830353564766844
0.483,2475,1,41,0.964798977263044,0.444969430051821,0.731111735751291,0.851237098445597,0.95207276683939,0.803695310880833,0.845043875647674,0.953931740932643,1.02292587046632,1.00485593264249,0.840503046632122,0.701913373056995,0.790343943005181
0.483,2475,1,42,0.670836378607206,0.400629191709856,0.554660341968914,0.742824331606209,0.81565774611399,0.718406974093266,0.662389227979276,0.64956820207254,0.598595963730572,0.553852336787576,0.480069072538863,0.571518518134717,0.731294378238343
0.483,2475,1,43,0.666614401644837,0.360708119170992,0.624975585492232,0.687238963730574,0.692397150259068,0.710111974093263,0.702247808290154,0.55876019689119,0.547304077720209,0.589060352331607,0.564511953367877,0.638594036269427,0.741659067357499
0.483,2475,1,44,0.418221286011606,0.305495341968917,0.431080891191719,0.430795989637312,0.549902227979278,0.652082564766841,0.622872927461139,0.449649181347146,0.313357041450774,0.339638145077722,0.339931891191693,0.349598958549223,0.497266704663213
0.483,2475,2,3,0.502894790826754,0.250970387564766,0.301613424870466,0.330308953367875,0.380106341968913,0.420627772020725,0.393617196891184,0.422444626943005,0.421823787564781,0.421021984455959,0.428205839378237,0.409009398963731,0.493716652849741
0.483,2475,2,4,0.608870919739199,0.471513512953363,0.712141248704632,0.709340217616589,0.797789735751292,0.727769041450776,0.866265155440413,0.878326036269423,0.643549326424864,0.562906865284974,0.781251772020725,0.718625652849741,0.836597772020728
0.483,2475,2,5,1.29978544857178,0.89947776165803,1.26495440932642,1.51761063212435,1.59852022797928,1.48404416580313,1.30701039896373,1.12962384455959,1.15998631088084,1.26954498963731,1.23041483419689,1.03936479274612,1.35864450259067
0.483,2475,2,6,1.38162500253988,0.846691844559585,1.15163193264244,1.28080604145079,1.56741991709843,1.55845120725389,1.27067734196891,1.20008786010363,1.1026447253886,1.1486932746114,1.20125489637306,1.12429733678757,1.15533264766839
0.483,2475,2,7,1.36611249724558,0.76341278756473,0.99502788601036,1.28788486010362,1.24346197409324,1.25713273575128,1.07407643523309,0.86874648186528,0.888083818652843,1.01784507253886,1.08350163730568,0.975468217616569,1.22733181865283
0.483,2475,2,8,1.90202814190237,1.01049467357513,1.71034122279788,1.8684692797927,1.67310975647669,1.86938050777202,1.82217553367876,1.71519110362695,1.77275804663213,1.76292063730571,1.54092094818653,1.27191222797927,1.52672875647668
0.483,2475,2,9,3.24232056246558,2.6955922176166,4.05724827461138,3.38043177720207,3.21014602590672,2.79224602590672,2.4004660984456,2.6024034559585,2.86175604663212,2.78221701036269,2.64497944559584,2.65836027461139,2.77663884974095
0.483,2475,2,10,0.567841028229187,0.394606404145069,0.600860088082907,0.548626398963733,0.467500834196884,0.392605196891191,0.415928362694299,0.375854305699482,0.411604393782385,0.483720103626941,0.46368389119171,0.510915404145078,0.544538787564767
0.483,2475,2,13,0.876745493081004,0.74811165284974,0.88680452849741,0.870864683937833,0.713190020725388,0.835793834196887,0.794695932642487,0.668243803108811,0.664808792746114,0.676195098445598,0.835327352331611,0.612590953367879,0.60831967357513
0.483,2475,2,14,0.382656287990817,0.294994264248724,0.371840994818649,0.333869435233159,0.36389615025907,0.361774590673575,0.312230891191711,0.278107834196892,0.300394958549224,0.280944834196892,0.253225854922279,0.319853823834194,0.440011067357515
0.483,2475,2,21,0.710288417651159,0.405291746113988,0.638615715025908,0.663866829015545,0.687110388601025,0.636864512953371,0.644793196891192,0.714257523316061,0.720264134715026,0.567826036269424,0.534524911917098,0.572334834196893,0.723070559585491
0.483,2475,2,22,0.687663875761056,0.551440186528497,0.601935305699478,0.488307388601036,0.48762752849741,0.662777580310878,0.689188735751294,0.751147259067358,0.723935031088083,0.746187088082903,0.562401891191711,0.475973678756476,0.62508022797928
0.483,2475,2,25,1.32607275214497,1.13002539378237,1.4467383626943,1.42207411398964,1.2875830880829,1.13657102590672,1.05122612435233,0.992364129533676,1.14143151813471,1.29850592227979,1.21338035751295,0.990927170984433,1.36688506217617
0.483,2475,2,26,1.09033942724157,1.02162807253886,1.17608144041451,1.06571788601036,1.16354441968912,1.19075760621762,1.14622392746114,0.986477813471502,0.899705792746114,1.0974156373057,1.35510216580311,1.08014879792746,0.829789264248703
0.483,2475,2,29,0.648824996391794,0.331614554404145,0.443698062176166,0.535565227979275,0.571619378238342,0.513496160621762,0.532422279792746,0.503525155440413,0.583657279792744,0.613695362694298,0.457515481865285,0.461451689119171,0.56377747668394
0.483,2475,2,30,1.28004828957317,0.938026906735752,1.29991666321244,1.46538811398964,1.31517521243523,1.3084158238342,1.26884020725389,1.10641745595855,1.11634881865285,0.869991999999996,0.762488782383419,0.937507642487047,1.06882914507772
0.483,2475,2,31,1.12123436054787,0.646927580310916,0.967856823834203,1.08453156476684,0.962765880829018,0.915221813471502,0.825874010362694,0.6682458341969,0.853558761658032,0.85242062176166,0.872352404145078,0.723873792746124,0.798290233160623
0.483,2475,2,32,1.32159644755274,0.650330658031085,0.523017165803118,0.832479165803104,1.07282259585491,1.01377997409325,0.793429715025895,0.720090854922269,0.867703808290146,1.06869448186527,1.09370795336786,0.943277901554393,0.763961072538858
0.483,2475,2,33,0.89153396798618,0.435266476683937,0.722244865284973,0.825798673575128,0.681805849740931,0.638479119170986,0.597178782383418,0.666842523316065,0.670039010362693,0.795695305699482,0.781668181347149,0.803847922279797,0.869865435233157
0.483,2475,2,34,0.577780085596947,0.393044854922271,0.448410896373068,0.520770062176166,0.578997601036271,0.528715072538859,0.433530518134713,0.502711632124345,0.491612689119171,0.471922481865288,0.437646259067359,0.46702840414508,0.701231958549217
0.483,2475,2,35,0.6624974099692,0.502111290155437,0.657605419689116,0.713521056994819,0.654149538860102,0.670329839378242,0.726040005181347,0.640267357512951,0.626473989637306,0.5380551658031,0.497660088082899,0.475703922279799,0.621927181347141
0.483,2475,2,36,0.662090282723498,0.508305274611409,0.5528696476684,0.531986227979283,0.428399626943002,0.544470461139899,0.594656155440407,0.485235398963731,0.461341606217617,0.457389020725368,0.442042777202065,0.418399435233157,0.558571145077718
0.483,2475,2,37,0.613803177013749,0.399480248704663,0.586738388601036,0.576311502590674,0.58555172538859,0.486583352331607,0.443709243523316,0.518538409326425,0.471567839378238,0.500012041450776,0.536183310880829,0.465509393782389,0.636536378238345
0.483,2475,2,38,1.32213817011364,0.716513253886016,1.24283217616579,1.61980520725399,1.14463178238341,1.11382677202072,1.06140762176165,1.20736867875647,1.1990584611399,1.06787303108808,0.94522360103627,0.971124886010364,1.09802239896373
0.483,2475,2,39,1.98650808817033,1.08275880310881,1.87356832124352,2.21404030051813,1.92173408808292,1.68315924870467,1.64063152849741,1.55946935233161,1.52939189119171,1.67051623834198,1.65525421761659,1.45911152331607,1.6653412642487
0.483,2475,2,40,1.26453283443924,0.72579977202073,1.06408952331606,1.17942575129534,0.95896265803109,0.844618202072541,0.853247259067357,0.866425911917098,0.892946310880834,0.901426740932642,0.865710886010362,0.817004150259067,0.830353564766844
0.483,2475,2,41,0.964798977263044,0.444969430051821,0.731111735751291,0.851237098445597,0.95207276683939,0.803695310880833,0.845043875647674,0.953931740932643,1.02292587046632,1.00485593264249,0.840503046632122,0.701913373056995,0.790343943005181
0.483,2475,2,42,0.670836378607206,0.400629191709856,0.554660341968914,0.742824331606209,0.81565774611399,0.718406974093266,0.662389227979276,0.64956820207254,0.598595963730572,0.553852336787576,0.480069072538863,0.571518518134717,0.731294378238343
0.483,2475,2,43,0.666614401644837,0.360708119170992,0.624975585492232,0.687238963730574,0.692397150259068,0.710111974093263,0.702247808290154,0.55876019689119,0.547304077720209,0.589060352331607,0.564511953367877,0.638594036269427,0.741659067357499
0.483,2475,2,44,0.418221286011606,0.305495341968917,0.431080891191719,0.430795989637312,0.549902227979278,0.652082564766841,0.622872927461139,0.449649181347146,0.313357041450774,0.339638145077722,0.339931891191693,0.349598958549223,0.497266704663213
0.639,4975,1,5,1.72211371595948,1.19320327461139,1.869295253886,2.1102125492228,2.14566354922279,1.78614257512955,1.6563154507772,1.51025583937823,1.57670643523316,1.72138956994819,1.70046338341969,1.49675879792746,2.00523634196891
0.639,4975,1,6,1.830544702436,0.870533487046597,1.68849819689119,1.81684662694294,2.0592284404145,1.87582978756475,1.54893978756476,1.49642844041449,1.40606575647669,1.58018550259067,1.56493679792746,1.56179992227979,1.54833576165803
0.639,4975,1,7,1.80999185029755,0.937295575129528,1.4762264611399,1.80907151813469,1.73687810880829,1.70638987564767,1.31856941450776,1.10948985492228,1.28111752331605,1.42163390673574,1.52500495854922,1.36752870984455,1.56639843523315
0.639,4975,1,8,2.52003802235989,1.42189755958548,2.32444497927458,2.46230449222798,2.3558802124352,2.40955656994819,2.33444815544042,2.27182193264249,2.35035789119171,2.32242965284975,2.06355654404146,1.90609492746112,2.19471161139892
0.639,4975,1,13,1.16161897388488,0.923152797927469,1.12728106735751,1.1532019015544,1.05239395854922,1.02658230051813,0.967834512953353,0.881471393782384,0.888147559585488,0.946896367875646,1.06526407772021,0.911416538860104,0.818646621761657
0.639,4975,1,14,0.506989551830433,0.425854647668399,0.578335559585492,0.55648940414508,0.514556455958549,0.478730290155441,0.393731015544043,0.390309865284975,0.413588803108809,0.393197357512953,0.434090994818653,0.484135036269429,0.594202917098446
0.639,4975,1,21,0.941076412009597,0.616510818652847,0.834567720207253,0.918823647668395,0.985805025906734,0.860665186528497,0.826083740932644,0.823872953367876,0.942007056994818,0.765754404145076,0.696451854922281,0.799782165803113,0.866842357512954
0.639,4975,1,22,0.911100669513743,0.64900305181347,0.704233937823829,0.789063388601035,0.832110730569949,0.929839238341967,0.988109461139897,0.946447518134715,0.956754849740933,0.938472062176166,0.733594823834197,0.529409440414507,0.728303487046633
0.639,4975,1,25,1.75694233024249,1.69301815544041,2.14252074611399,1.94510623834197,1.63269396891192,1.41023504145077,1.45037929015544,1.38444188601036,1.63193250259067,1.7132589015544,1.64480937305699,1.52908551295337,1.66240402590674
0.639,4975,1,26,1.4446141744142,1.27583921243524,1.57619044559584,1.50622721243522,1.46829820207254,1.48051486010364,1.42281641450778,1.32526882383418,1.24699901554403,1.4223876165803,1.71463299481866,1.34446252849742,1.2188754196891
0.639,4975,1,29,0.859642202312255,0.468786554404131,0.574799632124352,0.756165963730569,0.86874421761658,0.776273383419687,0.707373911917099,0.67708141968912,0.756905725388589,0.807584502590675,0.722300953367877,0.597122000000001,0.653853720207254
0.639,4975,1,30,1.69596352920141,1.19201756994818,2.14366433160622,2.04067438341969,1.84845787046632,1.6867525388601,1.60094943005181,1.42745720207254,1.36193516062176,1.13323699481865,1.09248147668394,1.25634568911917,1.46152574093264
0.639,4975,1,31,1.48554753650014,0.875493222797919,1.22278894818653,1.3802708134715,1.19268774093264,1.11193955440414,1.14819186010363,1.00923889637306,1.04633131606218,1.1027457253886,1.23518051295337,1.0387976373057,1.03173582901555
0.639,4975,1,32,1.75101157794521,0.594839984455949,0.966361031088083,1.5054184507772,1.72314029015544,1.32377064766839,1.29982246113989,1.18432660621761,1.16567738341968,1.32462712435232,1.40224422279792,1.40562401554403,1.4340229792746
0.639,4975,1,33,1.18121254257755,0.59359484974094,0.987199994818653,1.16902883419689,0.903570538860104,0.915032062176168,0.923798181347154,0.991978259067358,0.930359554404145,1.1112154611399,1.07769276683938,1.18951504663213,1.13368603108809
0.639,4975,1,34,0.765513270907953,0.43470235751294,0.648876378238345,0.824639647668398,0.755454735751298,0.733645072538859,0.588933134715023,0.61567224870467,0.568341284974099,0.66997947668394,0.562807580310884,0.627528310880832,0.942454647668397
0.639,4975,1,35,0.877757077330892,0.684427191709827,0.904927616580302,0.992021575129534,0.946622455958543,0.827825564766841,1.0068841761658,0.821343005181345,0.799587772020728,0.680313129533677,0.722478683937824,0.707281274611399,0.770733072538838
0.639,4975,1,36,0.877217665680505,0.836203979274611,0.973102383419686,0.910081715025905,0.621009243523316,0.760379663212422,0.780058901554402,0.618919336787567,0.542402813471506,0.699612844559584,0.655074373056987,0.605207015544035,0.735186310880856
0.639,4975,2,5,1.72211371595948,1.19320327461139,1.869295253886,2.1102125492228,2.14566354922279,1.78614257512955,1.6563154507772,1.51025583937823,1.57670643523316,1.72138956994819,1.70046338341969,1.49675879792746,2.00523634196891
