sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.321,975,1,36,0.0080265,0.00919410256410256,0.00916391025641025,0.00863301282051282,0.00842814102564103,0.00935358974358974,0.0108254487179487,0.0120633333333333,0.0116134615384615,0.0092423076923077,0.006625,0.00446621794871794
0.321,975,1,37,0.00619688888888889,0.00767205128205128,0.00827852564102564,0.00794192307692308,0.00674929487179487,0.0059451923076923,0.00667006410256411,0.00679865384615384,0.00607320512820512,0.00551923076923077,0.00429628205128205,0.00290602564102564
0.321,975,1,38,0.0111914444444444,0.0117563461538462,0.0109057692307692,0.0100655128205128,0.00848153846153846,0.00756134615384615,0.00685410256410256,0.00652314102564102,0.0077325,0.00766948717948718,0.00634051282051283,0.00492814102564102
0.321,975,1,39,0.0159249444444444,0.0156571153846154,0.0136908333333333,0.0123175,0.0112365384615385,0.0109178846153846,0.0109173076923077,0.0106875641025641,0.00956923076923077,0.0099474358974359,0.00805769230769231,0.00503333333333333
0.321,975,1,40,0.0109544444444444,0.0114045512820513,0.0101279487179487,0.00795865384615384,0.00497589743589743,0.00386019230769231,0.00464923076923077,0.00484666666666667,0.00436852564102564,0.00447976923076923,0.00473369871794872,0.00369307692307692
0.321,975,1,41,0.0332143888888889,0.0341771153846154,0.0303532051282051,0.0196480769230769,0.0117416666666667,0.0101461538461539,0.00950128205128207,0.00971538461538461,0.00992435897435898,0.00822628205128205,0.00502820512820514,0.00362051282051281
0.321,975,1,42,0.0114278333333333,0.0125915384615385,0.0119445512820513,0.00935935897435897,0.00529346153846154,0.00441596153846154,0.00507076923076923,0.00582826923076923,0.0073798717948718,0.00732621794871795,0.00599935897435898,0.00413461538461538
0.321,975,1,43,0.0351292777777778,0.0355178846153846,0.0323589743589743,0.0218544871794872,0.0118487179487179,0.00981410256410256,0.00869038461538461,0.00743141025641027,0.00607692307692308,0.00497692307692307,0.00347884615384615,0.00229615384615385
0.321,975,1,44,0.00342985,0.00531741025641026,0.00577410256410256,0.00593673076923077,0.00668967948717949,0.00871596153846154,0.0113219230769231,0.0120948717948718,0.0108860897435897,0.00889384615384616,0.00642115384615386,0.00367692307692308
0.321,975,2,1,0.0725816666666667,0.0713147435897436,0.0590769230769231,0.0369679487179487,0.0140064102564102,0.0121564102564103,0.012348717948718,0.0113698717948718,0.0100461538461538,0.00870897435897437,0.00676032051282051,0.00507538461538462
0.321,975,2,2,0.066935,0.0686634615384615,0.0594801282051282,0.0289115384615384,0.00682243589743589,0.00544474358974359,0.00594826923076923,0.00676564102564103,0.00622038461538462,0.00535685897435897,0.00405532051282051,0.00268160256410256
0.321,975,2,3,0.00748983333333333,0.00865846153846154,0.00788788461538461,0.00648532051282051,0.00684160256410256,0.00890025641025641,0.0124462820512821,0.0142245512820513,0.0141234615384615,0.0119807692307692,0.00886025641025642,0.00574615384615385
0.321,975,2,4,0.00909161111111111,0.0100769871794872,0.0106953205128205,0.0116328205128205,0.0118023717948718,0.0114269871794872,0.0119009615384615,0.0118833333333333,0.0112884615384615,0.0100160256410256,0.00689166666666667,0.00501685897435898
0.321,975,2,5,0.00919694444444445,0.00972897435897436,0.00771897435897436,0.00611025641025641,0.00505282051282051,0.00429391025641026,0.00539160256410256,0.00781442307692307,0.00999871794871795,0.0116001346153846,0.0115814358974359,0.00965788461538462
0.321,975,2,6,0.00904211111111111,0.0104752564102564,0.0104246153846154,0.00934794871794872,0.00824974358974359,0.00810358974358974,0.00750814102564102,0.0078523717948718,0.0106670512820513,0.0113838525641026,0.0115120705128205,0.00989019230769231
0.321,975,2,7,0.00457213333333333,0.00635145512820513,0.00686474358974359,0.00694160256410257,0.00667397435897436,0.00775628205128205,0.00992108974358974,0.014531858974359,0.0164671794871795,0.0156034615384615,0.0118376282051282,0.00698346153846154
0.321,975,2,8,0.0094655,0.00968762820512821,0.00884371794871795,0.00851096153846154,0.00746282051282051,0.00531108974358974,0.00499275641025641,0.00612711538461538,0.00986538461538462,0.010771858974359,0.0090124358974359,0.00674653846153846
0.321,975,2,9,0.0217744444444444,0.0205152564102564,0.0140580769230769,0.00943384615384615,0.00787185897435898,0.00704826923076923,0.00668211538461539,0.00650987179487179,0.00984064102564103,0.0100249358974359,0.00847371794871794,0.00614551282051282
0.321,975,2,10,0.00546308333333333,0.00712497435897436,0.00791935897435897,0.00875275641025641,0.00952320512820513,0.00922660256410257,0.00894557692307692,0.00833576923076923,0.00692634615384616,0.00511250000000001,0.00377961538461538,0.00262826923076923
0.321,975,2,11,0.0301256666666667,0.0289429487179487,0.0250538461538462,0.0175852564102564,0.00963141025641025,0.00645320512820513,0.00606019230769231,0.00650775641025641,0.00632558397435897,0.00635682051282051,0.00484880769230769,0.00418230769230769
0.321,975,2,12,0.0100855,0.0105446153846154,0.00930269230769231,0.00774275641025641,0.00623705128205129,0.00568794871794872,0.00736820512820513,0.00812442307692308,0.00749192307692308,0.00622935897435897,0.00439807692307692,0.00275544871794872
0.321,975,2,13,0.0127181111111111,0.0139138461538462,0.0132792948717949,0.0117398717948718,0.0093275,0.00697897435897436,0.00546711538461539,0.00429506410256411,0.00581480128205128,0.00601387179487179,0.00506929487179487,0.00390621794871795
0.321,975,2,14,0.0100804444444444,0.011029358974359,0.0100298076923077,0.00831179487179487,0.00658967948717949,0.00615557692307692,0.00632512820512821,0.0060425,0.00555019230769231,0.0047025,0.0033125641025641,0.00209288461538461
0.321,975,2,15,0.0250025,0.0252947435897436,0.0225558333333333,0.017174358974359,0.0127032051282051,0.00930576923076924,0.00907564102564103,0.00890961538461539,0.0073897435897436,0.00642628205128206,0.00605320512820514,0.00469423076923076
0.321,975,2,16,0.0164003888888889,0.0173769871794872,0.0173686538461539,0.015,0.00988397435897436,0.00596730769230769,0.00463096153846154,0.00498698717948718,0.00572884615384616,0.00682416666666667,0.00608628205128205,0.00424147435897436
0.321,975,2,17,0.00635072222222222,0.00821846153846154,0.00868519230769231,0.00757346153846154,0.00554980769230769,0.00520814102564102,0.00754423076923077,0.0160333333333333,0.0173414743589744,0.0155560897435897,0.011036858974359,0.00646794871794872
0.321,975,2,18,0.0629616666666667,0.0543474358974359,0.0247532051282051,0.0113166666666667,0.00768717948717947,0.00658589743589744,0.00656923076923079,0.00701474358974359,0.0082923076923077,0.00903717948717949,0.00935576923076923,0.00806858974358975
0.321,975,2,19,0.0246082222222222,0.0253091025641026,0.0245503205128205,0.0212339743589744,0.0143762820512821,0.00959743589743589,0.0091024358974359,0.0104380128205128,0.0110588461538462,0.00973782051282051,0.00646474358974359,0.0035275641025641
0.321,975,2,20,0.0255628888888889,0.0256398717948718,0.0229973717948718,0.0178378205128205,0.0129044871794872,0.0107858974358974,0.0101305128205128,0.0146789743589744,0.0165945512820513,0.0162301282051282,0.012475641025641,0.0052423076923077
0.321,975,2,21,0.0150125555555556,0.015049358974359,0.0119283974358974,0.00762198717948718,0.00601032051282051,0.00584929487179487,0.0077248076923077,0.0101841666666667,0.0112499358974359,0.0106912179487179,0.00921205128205128,0.00560160256410256
0.321,975,2,22,0.00393796666666667,0.00471513461538462,0.0053368782051282,0.00562673076923077,0.00576416666666667,0.00568583333333333,0.00713288461538462,0.00978846153846154,0.0110491666666667,0.0102491666666667,0.00684884615384615,0.00385301282051282
0.321,975,2,23,0.042483,0.0401467307692308,0.0315057692307692,0.0242185897435897,0.0166365384615385,0.0111878205128205,0.00958076923076922,0.00982371794871794,0.0106544871794872,0.00971025641025639,0.00685833333333331,0.00369294871794872
0.321,975,2,24,0.0165242777777778,0.0172676923076923,0.0147034615384615,0.00989525641025641,0.00850410256410256,0.00748455128205129,0.00605192307692308,0.00559153846153846,0.00590096153846154,0.00592089743589744,0.00456217948717949,0.00343974358974359
0.321,975,2,25,0.02379,0.0234569230769231,0.0206723076923077,0.0185105128205128,0.017751282051282,0.0164602564102564,0.0163153846153846,0.0191820512820513,0.019425641025641,0.0166788461538462,0.0132339743589744,0.00848076923076923
0.321,975,2,26,0.00938788888888889,0.011098141025641,0.0116744230769231,0.0114221794871795,0.0108632051282051,0.0107219871794872,0.0115160256410256,0.0125884615384615,0.0124576923076923,0.0108621794871795,0.00792051282051281,0.00607698717948719
0.321,975,2,27,0.0103616666666667,0.0116351923076923,0.0108601282051282,0.00857871794871795,0.00662544871794872,0.0058175,0.00660083333333333,0.00731301282051282,0.00659717948717948,0.00507685897435898,0.0054349358974359,0.00518596153846154
0.321,975,2,28,0.019481,0.0188496794871795,0.0178317948717949,0.0153746153846154,0.011090641025641,0.00826282051282051,0.00776346153846154,0.00728782051282052,0.00909102564102564,0.0110914743589744,0.0110040384615385,0.00889429487179487
0.321,975,2,29,0.00441031111111111,0.00707089743589744,0.00823358974358974,0.00765692307692307,0.00680467948717949,0.00660448717948718,0.00671326923076923,0.00757916666666667,0.00984044871794871,0.00906916666666667,0.00614698717948718,0.00371641025641026
0.321,975,2,30,0.00915105555555555,0.00967128205128205,0.00861096153846154,0.00759967948717949,0.00682967948717949,0.00590794871794872,0.00583839743589744,0.00808311538461538,0.00939960256410256,0.0105037179487179,0.00918628205128205,0.00579602564102564
0.321,975,2,31,0.00611405555555556,0.00799897435897436,0.00800403846153846,0.00732365384615384,0.00712096153846154,0.0078351282051282,0.0101276923076923,0.0108462179487179,0.0102657692307692,0.0080675641025641,0.00536782051282052,0.00460628205128205
0.321,975,2,32,0.0116638888888889,0.0127901282051282,0.0113928846153846,0.00816301282051282,0.00426269230769231,0.00480358653846154,0.00683148076923077,0.00806398076923077,0.00984429487179487,0.0090024358974359,0.00681335256410256,0.00405032051282051
0.321,975,2,33,0.00532175,0.0058565641025641,0.00449192307692308,0.00414192307692308,0.0046750641025641,0.00520269230769231,0.00652519230769231,0.00930942307692307,0.012563141025641,0.0133584615384615,0.0108590384615385,0.0075725641025641
0.321,975,2,34,0.00318638888888889,0.00488196794871795,0.00525839743589744,0.00527108974358975,0.00533692307692308,0.00601121794871795,0.00669455128205128,0.00742185897435897,0.00818147435897436,0.00697980769230769,0.00477910256410256,0.00337173076923076
0.321,975,2,35,0.0146260555555556,0.0161940384615385,0.0165832051282051,0.0161004487179487,0.0142461538461538,0.0116544871794872,0.00972820512820514,0.00851153846153846,0.0086275,0.00887878205128205,0.0070375641025641,0.00467807692307692
0.321,975,2,36,0.0080265,0.00919410256410256,0.00916391025641025,0.00863301282051282,0.00842814102564103,0.00935358974358974,0.0108254487179487,0.0120633333333333,0.0116134615384615,0.0092423076923077,0.006625,0.00446621794871794
0.321,975,2,37,0.00619688888888889,0.00767205128205128,0.00827852564102564,0.00794192307692308,0.00674929487179487,0.0059451923076923,0.00667006410256411,0.00679865384615384,0.00607320512820512,0.00551923076923077,0.00429628205128205,0.00290602564102564
0.321,975,2,38,0.0111914444444444,0.0117563461538462,0.0109057692307692,0.0100655128205128,0.00848153846153846,0.00756134615384615,0.00685410256410256,0.00652314102564102,0.0077325,0.00766948717948718,0.00634051282051283,0.00492814102564102
0.321,975,2,39,0.0159249444444444,0.0156571153846154,0.0136908333333333,0.0123175,0.0112365384615385,0.0109178846153846,0.0109173076923077,0.0106875641025641,0.00956923076923077,0.0099474358974359,0.00805769230769231,0.00503333333333333
0.321,975,2,40,0.0109544444444444,0.0114045512820513,0.0101279487179487,0.00795865384615384,0.00497589743589743,0.00386019230769231,0.00464923076923077,0.00484666666666667,0.00436852564102564,0.00447976923076923,0.00473369871794872,0.00369307692307692
0.321,975,2,41,0.0332143888888889,0.0341771153846154,0.0303532051282051,0.0196480769230769,0.0117416666666667,0.0101461538461539,0.00950128205128207,0.00971538461538461,0.00992435897435898,0.00822628205128205,0.00502820512820514,0.00362051282051281
0.321,975,2,42,0.0114278333333333,0.0125915384615385,0.0119445512820513,0.00935935897435897,0.00529346153846154,0.00441596153846154,0.00507076923076923,0.00582826923076923,0.0073798717948718,0.00732621794871795,0.00599935897435898,0.00413461538461538
0.321,975,2,43,0.0351292777777778,0.0355178846153846,0.0323589743589743,0.0218544871794872,0.0118487179487179,0.00981410256410256,0.00869038461538461,0.00743141025641027,0.00607692307692308,0.00497692307692307,0.00347884615384615,0.00229615384615385
0.321,975,2,44,0.00342985,0.00531741025641026,0.00577410256410256,0.00593673076923077,0.00668967948717949,0.00871596153846154,0.0113219230769231,0.0120948717948718,0.0108860897435897,0.00889384615384616,0.00642115384615386,0.00367692307692308
0.483,2475,1,3,0.0246419444444444,0.0260179487179487,0.0248508974358974,0.0213288461538462,0.017349358974359,0.016051282051282,0.017874358974359,0.018549358974359,0.0188596153846154,0.0170032051282051,0.0106019230769231,0.00549743589743591
0.483,2475,1,4,0.0324865,0.0318607692307692,0.0288769230769231,0.0217282051282051,0.0196044871794872,0.0190358974358974,0.0180275641025641,0.0169833333333333,0.0137403846153846,0.0108397435897436,0.0102369871794872,0.008355
0.483,2475,1,5,0.0268987777777778,0.027795,0.0242807051282051,0.0161160256410256,0.0124211538461538,0.0103307692307692,0.00949679487179488,0.00845384615384615,0.0104532051282051,0.0114324358974359,0.0109008333333333,0.00777354487179487
0.483,2475,1,6,0.0176539444444444,0.0193988461538462,0.0194932692307692,0.0162773717948718,0.0104323717948718,0.00912288461538462,0.00979301282051282,0.0116257692307692,0.0125680705128205,0.0115047435897436,0.00900071153846154,0.0080701923076923
0.483,2475,1,7,0.0107908333333333,0.0118064102564103,0.0111888461538462,0.0110922435897436,0.0105996794871795,0.0103933974358974,0.0106262820512821,0.015425108974359,0.0204085897435897,0.020924358974359,0.0177237820512821,0.0117217948717949
0.483,2475,1,8,0.016234,0.0170287179487179,0.0161979487179487,0.0132775641025641,0.0115586538461538,0.00759698717948719,0.00654762820512821,0.00740301282051282,0.0108965384615385,0.0141813461538462,0.0129503205128205,0.00932442307692308
0.483,2475,1,9,0.0558144444444444,0.0483096153846154,0.0202102564102564,0.0112897435897436,0.0072923076923077,0.00689474358974359,0.00696307692307692,0.00765737179487179,0.010325641025641,0.00993935897435897,0.00840673076923077,0.00653910256410256
0.483,2475,1,10,0.0100893333333333,0.0112775641025641,0.0113705128205128,0.0107875,0.00960634615384615,0.00848211538461538,0.00769224358974359,0.00713935897435897,0.00595192307692308,0.00486051282051282,0.0035399358974359,0.00252371794871794
0.483,2475,1,13,0.0304643888888889,0.0308989102564103,0.0274205128205128,0.0186724358974359,0.0103942307692308,0.00615705128205129,0.00521269230769231,0.0060049358974359,0.00647352564102564,0.00660858974358975,0.00622,0.00527948717948718
0.483,2475,1,14,0.0116883333333333,0.014305641025641,0.0153522435897436,0.0146644871794872,0.0125884615384615,0.0105480128205128,0.00961346153846153,0.0087698717948718,0.00719871794871796,0.00565378205128205,0.00391205128205128,0.00268333333333333
0.483,2475,1,21,0.0180978333333333,0.0193900641025641,0.0179137179487179,0.0133657051282051,0.00834807692307693,0.00866794871794872,0.00997115384615385,0.0124384615384615,0.0141410256410256,0.0130076923076923,0.00823333333333333,0.0057800641025641
0.483,2475,1,22,0.00844316666666667,0.009425,0.00883339743589744,0.00853333333333333,0.00837269230769231,0.00750455128205129,0.00856371794871795,0.0103272435897436,0.0123366666666667,0.0118086538461538,0.00821711538461538,0.00625653846153846
0.483,2475,1,25,0.0532681666666667,0.0537837179487179,0.0455326923076923,0.0246185897435898,0.016366858974359,0.0154987179487179,0.0187076923076923,0.0216705128205128,0.0259647435897436,0.023426282051282,0.0159641025641026,0.0122288461538462
0.483,2475,1,26,0.0228743333333333,0.0235289102564103,0.0225220512820513,0.0192320512820513,0.0144974358974359,0.0130858974358974,0.012848717948718,0.0138371794871795,0.0145474358974359,0.0133096153846154,0.00846282051282051,0.00435185897435897
0.483,2475,1,29,0.0137278888888889,0.0153544230769231,0.0155078846153846,0.0134728205128205,0.00953576923076923,0.00739974358974359,0.00601923076923077,0.00841673076923077,0.00960628205128204,0.00818974358974359,0.00537602564102564,0.00386185897435897
0.483,2475,1,30,0.0186156666666667,0.019804358974359,0.0172025641025641,0.0125563461538462,0.0100474358974359,0.00724064102564102,0.00642641025641025,0.00886006410256411,0.0100314102564103,0.00969102564102564,0.00893846153846154,0.00690064102564102
0.483,2475,1,31,0.0132506111111111,0.0136195512820513,0.01299,0.0115764743589744,0.0108719871794872,0.0100896794871795,0.0113049358974359,0.0111194871794872,0.00948762820512821,0.00717499999999999,0.00609653846153846,0.00565179487179487
0.483,2475,1,32,0.0162585555555556,0.0172245512820513,0.0140676282051282,0.0085448717948718,0.00770807692307692,0.00862910256410256,0.00981217948717949,0.0100591282051282,0.0113929487179487,0.0110986538461538,0.00819307692307692,0.00480237179487179
0.483,2475,1,33,0.011695,0.0133523076923077,0.0128502564102564,0.0110408974358974,0.00902673076923077,0.00771333333333333,0.00946858974358974,0.0135679487179487,0.0172485897435897,0.017176858974359,0.0138889743589744,0.00750461538461538
0.483,2475,1,34,0.00489566111111111,0.0060391858974359,0.00777846153846154,0.00852897435897436,0.00777942307692308,0.0073350641025641,0.00843198717948718,0.00949967948717949,0.0108308974358974,0.0106721794871795,0.00777544871794872,0.00524711538461539
0.483,2475,1,35,0.0189701666666667,0.0199785897435897,0.019216217948718,0.0165197435897436,0.0141153846153846,0.0113096153846154,0.0110955128205128,0.0126967948717949,0.0114923076923077,0.0110224358974359,0.00869064102564102,0.00532775641025641
0.483,2475,1,36,0.0138907777777778,0.0151839743589744,0.0151135256410256,0.0144549358974359,0.0134603846153846,0.0137685897435897,0.015601282051282,0.0174878205128205,0.0199762820512821,0.0189339743589743,0.0131237179487179,0.00665384615384616
0.483,2475,1,37,0.0108910555555556,0.0124980769230769,0.0120790384615385,0.0110152564102564,0.00956038461538462,0.00849903846153846,0.00813910256410257,0.0086873076923077,0.00832243589743589,0.00674371794871795,0.0053224358974359,0.00353974358974359
0.483,2475,1,38,0.0323543333333333,0.0317700641025641,0.0260185897435897,0.0203935897435898,0.0106025641025641,0.00677564102564104,0.00661282051282052,0.00689358974358973,0.0072475,0.00687346153846154,0.00581173076923077,0.00532993589743589
0.483,2475,1,39,0.0288989444444444,0.0281998717948718,0.0203476923076923,0.0162570512820513,0.0131724358974359,0.0133397435897436,0.014500641025641,0.0130102564102564,0.00926923076923078,0.0105929487179487,0.0106365384615385,0.00867115384615386
0.483,2475,1,40,0.0155393333333333,0.0168180769230769,0.0150890384615385,0.0102978205128205,0.00783358974358974,0.00635262820512821,0.00698192307692308,0.00699083333333334,0.00562442307692308,0.00676685897435898,0.0070476282051282,0.00563051282051283
0.483,2475,1,41,0.0589305555555556,0.0575070512820513,0.0466173076923077,0.026775,0.012951282051282,0.0114217948717949,0.0106666666666667,0.0102820512820513,0.0118237179487179,0.011275,0.00718333333333331,0.00507820512820514
0.483,2475,1,42,0.0183771111111111,0.0197073076923077,0.0182552564102564,0.0122598076923077,0.0071775,0.00721217948717949,0.00822820512820514,0.00885897435897436,0.00971730769230769,0.0099974358974359,0.00799358974358974,0.00483141025641025
0.483,2475,1,43,0.0577644444444444,0.0581846153846154,0.052526282051282,0.0336224358974359,0.0218724358974359,0.0120679487179487,0.011575,0.0112217948717949,0.00882628205128206,0.00685833333333334,0.00488397435897436,0.0033826923076923
0.483,2475,1,44,0.00775083333333333,0.00910051282051282,0.00829807692307692,0.00761717948717949,0.00811589743589744,0.00857647435897436,0.0112357692307692,0.0121473717948718,0.0109827564102564,0.00823698717948718,0.00530512820512821,0.0034826282051282
0.483,2475,2,3,0.0246419444444444,0.0260179487179487,0.0248508974358974,0.0213288461538462,0.017349358974359,0.016051282051282,0.017874358974359,0.018549358974359,0.0188596153846154,0.0170032051282051,0.0106019230769231,0.00549743589743591
0.483,2475,2,4,0.0324865,0.0318607692307692,0.0288769230769231,0.0217282051282051,0.0196044871794872,0.0190358974358974,0.0180275641025641,0.0169833333333333,0.0137403846153846,0.0108397435897436,0.0102369871794872,0.008355
0.483,2475,2,5,0.0268987777777778,0.027795,0.0242807051282051,0.0161160256410256,0.0124211538461538,0.0103307692307692,0.00949679487179488,0.00845384615384615,0.0104532051282051,0.0114324358974359,0.0109008333333333,0.00777354487179487
0.483,2475,2,6,0.0176539444444444,0.0193988461538462,0.0194932692307692,0.0162773717948718,0.0104323717948718,0.00912288461538462,0.00979301282051282,0.0116257692307692,0.0125680705128205,0.0115047435897436,0.00900071153846154,0.0080701923076923
0.483,2475,2,7,0.0107908333333333,0.0118064102564103,0.0111888461538462,0.0110922435897436,0.0105996794871795,0.0103933974358974,0.0106262820512821,0.015425108974359,0.0204085897435897,0.020924358974359,0.0177237820512821,0.0117217948717949
0.483,2475,2,8,0.016234,0.0170287179487179,0.0161979487179487,0.0132775641025641,0.0115586538461538,0.00759698717948719,0.00654762820512821,0.00740301282051282,0.0108965384615385,0.0141813461538462,0.0129503205128205,0.00932442307692308
0.483,2475,2,9,0.0558144444444444,0.0483096153846154,0.0202102564102564,0.0112897435897436,0.0072923076923077,0.00689474358974359,0.00696307692307692,0.00765737179487179,0.010325641025641,0.00993935897435897,0.00840673076923077,0.00653910256410256
0.483,2475,2,10,0.0100893333333333,0.0112775641025641,0.0113705128205128,0.0107875,0.00960634615384615,0.00848211538461538,0.00769224358974359,0.00713935897435897,0.00595192307692308,0.00486051282051282,0.0035399358974359,0.00252371794871794
0.483,2475,2,13,0.0304643888888889,0.0308989102564103,0.0274205128205128,0.0186724358974359,0.0103942307692308,0.00615705128205129,0.00521269230769231,0.0060049358974359,0.00647352564102564,0.00660858974358975,0.00622,0.00527948717948718
0.483,2475,2,14,0.0116883333333333,0.014305641025641,0.0153522435897436,0.0146644871794872,0.0125884615384615,0.0105480128205128,0.00961346153846153,0.0087698717948718,0.00719871794871796,0.00565378205128205,0.00391205128205128,0.00268333333333333
0.483,2475,2,21,0.0180978333333333,0.0193900641025641,0.0179137179487179,0.0133657051282051,0.00834807692307693,0.00866794871794872,0.00997115384615385,0.0124384615384615,0.0141410256410256,0.0130076923076923,0.00823333333333333,0.0057800641025641
0.483,2475,2,22,0.00844316666666667,0.009425,0.00883339743589744,0.00853333333333333,0.00837269230769231,0.00750455128205129,0.00856371794871795,0.0103272435897436,0.0123366666666667,0.0118086538461538,0.00821711538461538,0.00625653846153846
0.483,2475,2,25,0.0532681666666667,0.0537837179487179,0.0455326923076923,0.0246185897435898,0.016366858974359,0.0154987179487179,0.0187076923076923,0.0216705128205128,0.0259647435897436,0.023426282051282,0.0159641025641026,0.0122288461538462
0.483,2475,2,26,0.0228743333333333,0.0235289102564103,0.0225220512820513,0.0192320512820513,0.0144974358974359,0.0130858974358974,0.012848717948718,0.0138371794871795,0.0145474358974359,0.0133096153846154,0.00846282051282051,0.00435185897435897
0.483,2475,2,29,0.0137278888888889,0.0153544230769231,0.0155078846153846,0.0134728205128205,0.00953576923076923,0.00739974358974359,0.00601923076923077,0.00841673076923077,0.00960628205128204,0.00818974358974359,0.00537602564102564,0.00386185897435897
0.483,2475,2,30,0.0186156666666667,0.019804358974359,0.0172025641025641,0.0125563461538462,0.0100474358974359,0.00724064102564102,0.00642641025641025,0.00886006410256411,0.0100314102564103,0.00969102564102564,0.00893846153846154,0.00690064102564102
0.483,2475,2,31,0.0132506111111111,0.0136195512820513,0.01299,0.0115764743589744,0.0108719871794872,0.0100896794871795,0.0113049358974359,0.0111194871794872,0.00948762820512821,0.00717499999999999,0.00609653846153846,0.00565179487179487
0.483,2475,2,32,0.0162585555555556,0.0172245512820513,0.0140676282051282,0.0085448717948718,0.00770807692307692,0.00862910256410256,0.00981217948717949,0.0100591282051282,0.0113929487179487,0.0110986538461538,0.00819307692307692,0.00480237179487179
0.483,2475,2,33,0.011695,0.0133523076923077,0.0128502564102564,0.0110408974358974,0.00902673076923077,0.00771333333333333,0.00946858974358974,0.0135679487179487,0.0172485897435897,0.017176858974359,0.0138889743589744,0.00750461538461538
0.483,2475,2,34,0.00489566111111111,0.0060391858974359,0.00777846153846154,0.00852897435897436,0.00777942307692308,0.0073350641025641,0.00843198717948718,0.00949967948717949,0.0108308974358974,0.0106721794871795,0.00777544871794872,0.00524711538461539
0.483,2475,2,35,0.0189701666666667,0.0199785897435897,0.019216217948718,0.0165197435897436,0.0141153846153846,0.0113096153846154,0.0110955128205128,0.0126967948717949,0.0114923076923077,0.0110224358974359,0.00869064102564102,0.00532775641025641
0.483,2475,2,36,0.0138907777777778,0.0151839743589744,0.0151135256410256,0.0144549358974359,0.0134603846153846,0.0137685897435897,0.015601282051282,0.0174878205128205,0.0199762820512821,0.0189339743589743,0.0131237179487179,0.00665384615384616
0.483,2475,2,37,0.0108910555555556,0.0124980769230769,0.0120790384615385,0.0110152564102564,0.00956038461538462,0.00849903846153846,0.00813910256410257,0.0086873076923077,0.00832243589743589,0.00674371794871795,0.0053224358974359,0.00353974358974359
0.483,2475,2,38,0.0323543333333333,0.0317700641025641,0.0260185897435897,0.0203935897435898,0.0106025641025641,0.00677564102564104,0.00661282051282052,0.00689358974358973,0.0072475,0.00687346153846154,0.00581173076923077,0.00532993589743589
0.483,2475,2,39,0.0288989444444444,0.0281998717948718,0.0203476923076923,0.0162570512820513,0.0131724358974359,0.0133397435897436,0.014500641025641,0.0130102564102564,0.00926923076923078,0.0105929487179487,0.0106365384615385,0.00867115384615386
0.483,2475,2,40,0.0155393333333333,0.0168180769230769,0.0150890384615385,0.0102978205128205,0.00783358974358974,0.00635262820512821,0.00698192307692308,0.00699083333333334,0.00562442307692308,0.00676685897435898,0.0070476282051282,0.00563051282051283
0.483,2475,2,41,0.0589305555555556,0.0575070512820513,0.0466173076923077,0.026775,0.012951282051282,0.0114217948717949,0.0106666666666667,0.0102820512820513,0.0118237179487179,0.011275,0.00718333333333331,0.00507820512820514
0.483,2475,2,42,0.0183771111111111,0.0197073076923077,0.0182552564102564,0.0122598076923077,0.0071775,0.00721217948717949,0.00822820512820514,0.00885897435897436,0.00971730769230769,0.0099974358974359,0.00799358974358974,0.00483141025641025
0.483,2475,2,43,0.0577644444444444,0.0581846153846154,0.052526282051282,0.0336224358974359,0.0218724358974359,0.0120679487179487,0.011575,0.0112217948717949,0.00882628205128206,0.00685833333333334,0.00488397435897436,0.0033826923076923
0.483,2475,2,44,0.00775083333333333,0.00910051282051282,0.00829807692307692,0.00761717948717949,0.00811589743589744,0.00857647435897436,0.0112357692307692,0.0121473717948718,0.0109827564102564,0.00823698717948718,0.00530512820512821,0.0034826282051282
0.639,4975,1,5,0.0506216111111111,0.0513214743589744,0.046149358974359,0.0272865384615385,0.0105576923076923,0.0088948717948718,0.0100102564102564,0.00926730769230769,0.00837910256410256,0.0100132051282051,0.0095998717948718,0.00742641025641025
0.639,4975,1,6,0.0379158888888889,0.0351820512820513,0.023375,0.0177551282051282,0.0131570512820513,0.0109391025641026,0.0110878205128205,0.0145814102564103,0.0158826923076923,0.0146474358974359,0.0110423076923077,0.00650384615384615
0.639,4975,1,7,0.0185117222222222,0.0187575,0.0161827564102564,0.0142692307692308,0.0122894871794872,0.011468717948718,0.0111178205128205,0.0158335192307692,0.0233919615384615,0.0238548076923077,0.0199337820512821,0.0128224358974359
0.639,4975,1,8,0.0336790555555556,0.0322953205128205,0.0224615384615385,0.0162519230769231,0.0117371794871795,0.00778782051282051,0.00733717948717949,0.00701602564102564,0.00996027564102564,0.0134082115384615,0.0131727564102564,0.011254358974359
0.639,4975,1,13,0.0582116666666667,0.0583487179487179,0.0487935897435898,0.0297717948717949,0.0140230769230769,0.0117192307692308,0.00997435897435898,0.00950128205128207,0.00992179487179489,0.00937179487179487,0.00677692307692306,0.00495384615384614
0.639,4975,1,14,0.0150766666666667,0.0172167307692308,0.018101282051282,0.0178069230769231,0.0162038461538462,0.013625,0.0124410256410256,0.0111458333333333,0.0113175,0.00956025641025641,0.00546346153846154,0.00321089743589743
