sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
0.501,975,2,28,1.00837165959591,0.772006979274608,1.01040712953368,0.900381409326426,1.1706818238342,0.937378823834193,0.938197041450781,0.840669440414504,1.02218717098445
0.501,975,2,29,0.917332665451977,0.496099766839365,0.710214165803104,0.832766999999997,0.729401113989637,0.888058725388601,0.866007248704663,0.680676341968911,0.800385259067334
0.501,975,2,30,0.770990211599227,0.589429875647668,0.742240994818653,0.706966352331607,0.662367062176166,0.698240994818653,0.712105264248704,0.848073673575129,0.783641803108812
0.501,975,2,31,0.987847389433463,0.756329471502626,0.76075353367878,1.14416890673575,1.12359097927461,0.689129424870466,0.582659507772021,0.554745,0.699615891191714
0.501,975,2,32,0.709752343008837,0.539680489637303,0.485347989637303,0.465968005181343,0.495192455958549,0.420609476683937,0.454846585492228,0.540676471502591,0.63503474611399
0.501,975,2,33,0.368056519934818,0.276457393782383,0.29104887564767,0.304102145077716,0.290596554404147,0.273356813471504,0.362363160621761,0.393565388601036,0.461291787564766
0.501,975,2,34,0.337154659770367,0.351080606217617,0.358873580310882,0.376164590673582,0.36702179274612,0.293367740932644,0.284102937823834,0.333211647668393,0.523003756476672
0.501,975,2,35,0.674536343354203,0.592767145077711,0.74526178756476,0.656578165803109,0.624472471502588,0.757466735751295,0.869837181347146,0.647969233160622,0.745427010362694
0.501,975,2,36,0.572834560553883,0.554947554404152,0.508343720207264,0.410545683937825,0.387217694300531,0.390976813471497,0.474202730569937,0.545063378238343,0.65160234196891
0.501,975,2,37,0.652757563102684,0.445465300518135,0.594078730569961,0.642416440414517,0.661377093264248,0.651822207253886,0.567261606217622,0.436484471502593,0.890464943005179
0.501,975,2,38,0.705300020600592,0.639995694300531,0.720454668393797,0.782249984455963,0.786493792746113,0.583614922279795,0.623508621761663,0.661870492227986,0.834994979274611
0.501,975,2,39,1.24485826414661,0.723996362694295,1.16646280310881,1.27713021761658,1.4340486165803,1.24919435233161,1.05477137823834,0.753528860103627,0.973094564766853
0.501,975,2,40,1.20218628751742,0.627712471502599,1.04599864248704,1.10221906217617,0.795321911917098,0.956265005181338,0.942420699481865,0.825621974093264,0.908307404145077
0.501,975,2,41,0.348917452565228,0.28823803626943,0.375786580310882,0.334088139896373,0.297398968911922,0.289571119170984,0.407271917098446,0.375102466321235,0.477793481865287
0.501,975,2,42,0.338481032332023,0.323779901554411,0.333499823834199,0.320768497409327,0.327156756476683,0.369211191709844,0.355019502590675,0.421472647668394,0.556473295336783
0.501,975,2,43,0.633124673113788,0.433287989637325,0.522228072538872,0.697819113989652,0.855666424870467,0.649981103626944,0.698615435233161,0.572942352331602,0.77860488082902
0.501,975,2,44,0.269765534848362,0.278678958549229,0.276559668393788,0.255865979274614,0.280319922279798,0.314238606217618,0.257048357512954,0.280495409326424,0.33686914507772
0.753,2475,1,3,0.335832707309672,0.239374658031086,0.263709694300516,0.336181398963731,0.361829300518134,0.330004430051811,0.332865264248703,0.341225720207252,0.448284994818665
0.753,2475,1,4,0.341438914947995,0.342238787564763,0.442680715025916,0.516732129533656,0.62910563212435,0.63667609844559,0.439511440414508,0.465549000000002,0.634734927461137
0.753,2475,1,5,1.43805353876098,1.31908468911925,1.40459307253886,1.75554070984456,1.65848572020725,1.45468586010363,1.6145449015544,1.3132194715026,1.49872734715026
0.753,2475,1,6,0.719486061718438,0.436788756476687,0.60516337305699,0.643937025906737,0.825892341968911,0.588413041450776,0.678535735751306,0.745328000000005,0.844919626943005
0.753,2475,1,7,0.625534851114886,0.64317260103626,0.617637854922271,0.440334497409319,0.540500678756471,0.526766295336783,0.652886528497407,0.416765487046634,0.681175093264255
0.753,2475,1,8,1.34883643772598,0.719072632124348,1.14862282901552,1.19424361139897,1.19511596891192,1.1708317046632,1.56275326943003,1.18335638860103,1.17256730051813
0.753,2475,1,9,3.1555094349088,2.88388359067359,3.69064361139895,3.25795612953368,2.86780587046634,2.93869188082901,2.87618817616579,2.41273216580311,2.79149749740931
0.753,2475,1,10,0.722266688714089,0.441623683937822,0.645096621761656,0.637145803108814,0.537526751295336,0.52494932642487,0.596134321243522,0.607957829015545,0.727243538860105
0.753,2475,1,13,0.62241115700336,0.389858564766842,0.597239067357506,0.653932362694301,0.461949139896367,0.43167080310881,0.481009424870467,0.603277300518135,0.557129445595848
0.753,2475,1,14,0.630838057999675,0.436079466321247,0.545070295336783,0.690944829015481,0.775270445595849,0.638379595854922,0.594516383419689,0.57637131088083,0.583283455958548
0.753,2475,1,15,1.07217131689698,0.57961137305698,0.559881202072534,0.705442062176167,0.775878590673575,0.676392637305707,0.593828062176163,0.550619222797939,0.653387176165803
0.753,2475,1,16,0.944462933951136,0.556508274611384,0.757520979274532,0.817080455958544,0.876751715025908,0.76816189119171,0.743416554404145,0.718432088082895,0.856566025906724
0.753,2475,1,17,0.662347760106743,0.470270917098441,0.675392077720208,0.615471227979267,0.600765186528494,0.530471766839375,0.66667625388601,0.712038772020727,0.804423989637303
0.753,2475,1,18,1.32495506214159,0.81150365803101,1.20963319170969,1.42266601036269,1.40008012953367,1.31319330051813,1.4692834507772,1.07839873056994,0.970726606217621
0.753,2475,1,21,0.462833499293766,0.353723971502583,0.4562256373057,0.505467357512949,0.491096347150257,0.484879290155437,0.362572041450777,0.506853989637307,0.710506186528497
0.753,2475,1,22,0.553431246020831,0.470598867875648,0.541708808290155,0.572700295336784,0.638521911917101,0.582974471502589,0.661769072538859,0.465058466321245,0.767813689119171
0.753,2475,1,25,0.569069652883609,0.634604865284971,0.797609487046617,0.63376791191711,0.456436025906742,0.579465321243519,0.598191487046626,0.639869813471494,0.722144398963731
0.753,2475,1,26,1.59012484336557,1.56431201036269,1.95249513989636,1.78346339378238,1.65446055958549,1.57885864248705,1.64307853886002,1.31957884974093,1.81839232124352
0.753,2475,1,27,1.51899362573314,0.647035253885994,1.05225643005181,1.21605345595854,1.28618715025907,1.0854265388601,1.17363678756476,0.925264398963727,1.10807988601036
0.753,2475,1,28,1.51633224435171,0.841861518134733,1.563151626943,1.45486379792746,1.66392544559586,1.63969187046632,1.44512092746113,1.31405432124352,1.36196433160622
0.753,2475,1,29,1.37943295627661,0.794543730569929,1.10485367357512,1.24550009326425,1.62748931606217,1.38297867357513,1.11611622279793,0.970145404145077,1.15715833678756
0.753,2475,1,30,1.15937145476297,0.864047113989635,1.41018609326426,1.21168921761658,0.993332202072535,1.14586640414508,1.11761888082901,1.03140351813471,0.850759243523314
0.753,2475,1,31,1.48546900821954,0.857658808290137,1.31504009844559,1.63975163212435,1.41791160103628,1.12730538341969,1.15405512435233,0.871589839378245,0.948087943005181
0.753,2475,1,32,1.06728541303884,0.518274943005181,0.555167704663203,0.715734119170978,0.907065207253877,0.872557953367866,0.716320067357468,0.719435979274619,0.863782305699467
0.753,2475,1,33,0.553462568696836,0.291954367875654,0.385552575129536,0.422234968911919,0.410650797927462,0.426272435233162,0.475859062176166,0.520542984455958,0.642518367875647
0.753,2475,1,34,0.506994099921562,0.380961178238343,0.402636088082905,0.502566989637309,0.59578149740933,0.450517953367872,0.36750825388601,0.369073414507773,0.552889994818651
0.753,2475,1,35,1.01432958540798,0.8950596839378,1.41606575129533,1.20635124352333,1.03895774093264,1.06938180829013,1.01064656476684,1.08191549222798,1.05995124352332
0.753,2475,1,36,0.861396199090897,0.872869647668394,0.848639430051813,0.691336829015545,0.702619507772022,0.643247113989644,0.763892968911923,0.70416040932642,0.845417440414507
0.753,2475,1,37,0.981579887988616,0.540628854922281,0.859783886010363,1.06141266839379,0.944812818652849,0.789826502590674,0.920566025906735,0.738787077720214,1.17682237823834
0.753,2475,1,38,1.06059026252997,0.752192419689125,1.04107902072544,1.08575734715025,1.10886954922283,1.12037767357513,0.82501338341969,0.934256652849748,0.968128974093261
0.753,2475,1,39,1.8719474189999,0.911930056994812,1.73745046632126,2.1166720103627,1.97498229533679,1.90634829015544,1.75141928497409,1.33336706735752,1.53582362176167
0.753,2475,1,40,1.8077797150811,0.94358247668394,1.69273040414508,1.78564129533679,1.41583659585494,1.52167710362694,1.44536155958549,1.34173134196892,1.39566560103627
0.753,2475,1,41,0.524682322144727,0.298034041450777,0.579948191709847,0.531050207253886,0.543972502590675,0.477275880829016,0.562868647668393,0.556915290155435,0.708949792746115
0.753,2475,1,42,0.508988623928779,0.334026113989645,0.445294829015541,0.542531999999998,0.489779347150259,0.489424616580311,0.483675958549225,0.533016518134716,0.725960108808293
0.753,2475,2,3,0.335832707309672,0.239374658031086,0.263709694300516,0.336181398963731,0.361829300518134,0.330004430051811,0.332865264248703,0.341225720207252,0.448284994818665
0.753,2475,2,4,0.341438914947995,0.342238787564763,0.442680715025916,0.516732129533656,0.62910563212435,0.63667609844559,0.439511440414508,0.465549000000002,0.634734927461137
0.753,2475,2,5,1.43805353876098,1.31908468911925,1.40459307253886,1.75554070984456,1.65848572020725,1.45468586010363,1.6145449015544,1.3132194715026,1.49872734715026
0.753,2475,2,6,0.719486061718438,0.436788756476687,0.60516337305699,0.643937025906737,0.825892341968911,0.588413041450776,0.678535735751306,0.745328000000005,0.844919626943005
0.753,2475,2,7,0.625534851114886,0.64317260103626,0.617637854922271,0.440334497409319,0.540500678756471,0.526766295336783,0.652886528497407,0.416765487046634,0.681175093264255
0.753,2475,2,8,1.34883643772598,0.719072632124348,1.14862282901552,1.19424361139897,1.19511596891192,1.1708317046632,1.56275326943003,1.18335638860103,1.17256730051813
0.753,2475,2,9,3.1555094349088,2.88388359067359,3.69064361139895,3.25795612953368,2.86780587046634,2.93869188082901,2.87618817616579,2.41273216580311,2.79149749740931
0.753,2475,2,10,0.722266688714089,0.441623683937822,0.645096621761656,0.637145803108814,0.537526751295336,0.52494932642487,0.596134321243522,0.607957829015545,0.727243538860105
0.753,2475,2,13,0.62241115700336,0.389858564766842,0.597239067357506,0.653932362694301,0.461949139896367,0.43167080310881,0.481009424870467,0.603277300518135,0.557129445595848
0.753,2475,2,14,0.630838057999675,0.436079466321247,0.545070295336783,0.690944829015481,0.775270445595849,0.638379595854922,0.594516383419689,0.57637131088083,0.583283455958548
0.753,2475,2,15,1.07217131689698,0.57961137305698,0.559881202072534,0.705442062176167,0.775878590673575,0.676392637305707,0.593828062176163,0.550619222797939,0.653387176165803
0.753,2475,2,16,0.944462933951136,0.556508274611384,0.757520979274532,0.817080455958544,0.876751715025908,0.76816189119171,0.743416554404145,0.718432088082895,0.856566025906724
0.753,2475,2,17,0.662347760106743,0.470270917098441,0.675392077720208,0.615471227979267,0.600765186528494,0.530471766839375,0.66667625388601,0.712038772020727,0.804423989637303
0.753,2475,2,18,1.32495506214159,0.81150365803101,1.20963319170969,1.42266601036269,1.40008012953367,1.31319330051813,1.4692834507772,1.07839873056994,0.970726606217621
0.753,2475,2,21,0.462833499293766,0.353723971502583,0.4562256373057,0.505467357512949,0.491096347150257,0.484879290155437,0.362572041450777,0.506853989637307,0.710506186528497
0.753,2475,2,22,0.553431246020831,0.470598867875648,0.541708808290155,0.572700295336784,0.638521911917101,0.582974471502589,0.661769072538859,0.465058466321245,0.767813689119171
0.753,2475,2,25,0.569069652883609,0.634604865284971,0.797609487046617,0.63376791191711,0.456436025906742,0.579465321243519,0.598191487046626,0.639869813471494,0.722144398963731
0.753,2475,2,26,1.59012484336557,1.56431201036269,1.95249513989636,1.78346339378238,1.65446055958549,1.57885864248705,1.64307853886002,1.31957884974093,1.81839232124352
0.753,2475,2,27,1.51899362573314,0.647035253885994,1.05225643005181,1.21605345595854,1.28618715025907,1.0854265388601,1.17363678756476,0.925264398963727,1.10807988601036
0.753,2475,2,28,1.51633224435171,0.841861518134733,1.563151626943,1.45486379792746,1.66392544559586,1.63969187046632,1.44512092746113,1.31405432124352,1.36196433160622
0.753,2475,2,29,1.37943295627661,0.794543730569929,1.10485367357512,1.24550009326425,1.62748931606217,1.38297867357513,1.11611622279793,0.970145404145077,1.15715833678756
0.753,2475,2,30,1.15937145476297,0.864047113989635,1.41018609326426,1.21168921761658,0.993332202072535,1.14586640414508,1.11761888082901,1.03140351813471,0.850759243523314
0.753,2475,2,31,1.48546900821954,0.857658808290137,1.31504009844559,1.63975163212435,1.41791160103628,1.12730538341969,1.15405512435233,0.871589839378245,0.948087943005181
0.753,2475,2,32,1.06728541303884,0.518274943005181,0.555167704663203,0.715734119170978,0.907065207253877,0.872557953367866,0.716320067357468,0.719435979274619,0.863782305699467
0.753,2475,2,33,0.553462568696836,0.291954367875654,0.385552575129536,0.422234968911919,0.410650797927462,0.426272435233162,0.475859062176166,0.520542984455958,0.642518367875647
0.753,2475,2,34,0.506994099921562,0.380961178238343,0.402636088082905,0.502566989637309,0.59578149740933,0.450517953367872,0.36750825388601,0.369073414507773,0.552889994818651
0.753,2475,2,35,1.01432958540798,0.8950596839378,1.41606575129533,1.20635124352333,1.03895774093264,1.06938180829013,1.01064656476684,1.08191549222798,1.05995124352332
0.753,2475,2,36,0.861396199090897,0.872869647668394,0.848639430051813,0.691336829015545,0.702619507772022,0.643247113989644,0.763892968911923,0.70416040932642,0.845417440414507
0.753,2475,2,37,0.981579887988616,0.540628854922281,0.859783886010363,1.06141266839379,0.944812818652849,0.789826502590674,0.920566025906735,0.738787077720214,1.17682237823834
0.753,2475,2,38,1.06059026252997,0.752192419689125,1.04107902072544,1.08575734715025,1.10886954922283,1.12037767357513,0.82501338341969,0.934256652849748,0.968128974093261
0.753,2475,2,39,1.8719474189999,0.911930056994812,1.73745046632126,2.1166720103627,1.97498229533679,1.90634829015544,1.75141928497409,1.33336706735752,1.53582362176167
0.753,2475,2,40,1.8077797150811,0.94358247668394,1.69273040414508,1.78564129533679,1.41583659585494,1.52167710362694,1.44536155958549,1.34173134196892,1.39566560103627
0.753,2475,2,41,0.524682322144727,0.298034041450777,0.579948191709847,0.531050207253886,0.543972502590675,0.477275880829016,0.562868647668393,0.556915290155435,0.708949792746115
0.753,2475,2,42,0.508988623928779,0.334026113989645,0.445294829015541,0.542531999999998,0.489779347150259,0.489424616580311,0.483675958549225,0.533016518134716,0.725960108808293
1.003,4975,1,3,0.446962751527249,0.367032326424873,0.419090958549225,0.42363852331605,0.382240595854901,0.412052590673568,0.518646476683943,0.484483248704658,0.639431901554402
1.003,4975,1,4,0.454424103376304,0.332558243523308,0.540191642487045,0.636140461139884,0.668957248704669,0.652481440414494,0.647588487046627,0.560354632124351,0.776301108808281
1.003,4975,1,5,1.91391830675807,1.50294479274609,2.08490939896372,2.47575060103628,2.22271530569948,1.76779883937824,1.99153303108808,1.57133509326425,1.70847532124352
1.003,4975,1,6,0.957570429656348,0.517960435233153,0.764642383419673,0.9072463005181,1.05119703626944,0.897106160621756,0.939526637305697,0.790468906735761,1.05804369948186
1.003,4975,1,7,0.832529923813186,0.707719896373033,0.745765139896366,0.76950591191711,0.668972233160612,0.611495740932642,0.872554616580311,0.559003637305701,0.820338067357514
1.003,4975,1,8,1.79517846964888,0.957958383419703,1.58320663730569,1.65281699999999,1.58239016580311,1.61334061658029,1.90419409844558,1.59525843523316,1.42610848704662
1.003,4975,1,9,4.19969570800769,4.07473333160621,4.71856760621762,4.19277558031088,3.92820483419684,3.73641726943001,3.72146597927461,3.45181511398959,3.93375086528497
1.003,4975,1,10,0.961271190975587,0.519414352331592,0.885475549222798,0.868404917098444,0.833018088082902,0.659639393782385,0.744932637305697,0.794330611398964,0.924978455958549
1.003,4975,1,13,0.828372571403406,0.416466575129534,0.724145015544039,0.824451134715026,0.671684626942999,0.600204455958544,0.669018943005182,0.67383714507772,0.75969758031087
1.003,4975,1,14,0.839588009251417,0.693646098445594,0.86125509326425,0.976334554404145,0.961212689119171,0.830697119170985,0.824508647668394,0.85314885492228,0.770532067357512
1.003,4975,1,17,0.881524553390914,0.50710560621761,0.664664797927449,0.708750025906731,0.749140834196883,0.757196284974099,0.802402010362701,0.909154331606226,1.0682858238342
1.003,4975,1,18,1.76339453345349,1.17647386528498,1.49691557512953,1.97098811398964,1.93259433160621,1.78339873575129,1.79574639896373,1.3535645388601,1.34114579274612
1.003,4975,1,21,0.615989240597021,0.347304038860104,0.502313507772015,0.618584632124352,0.62658261658031,0.660291974093263,0.522487756476684,0.626917647668394,0.876806803108813
1.003,4975,1,22,0.736566591396741,0.405347658031087,0.673651077720207,0.784240974093263,0.767468502590674,0.82318509326425,0.808582414507772,0.671096626943001,0.683572751295336
1.003,4975,1,27,2.02164219187856,0.948695575129534,1.57252927979275,1.80054816580311,1.6066896373057,1.61577,1.55906676683938,1.49872645595855,1.40087903108808
1.003,4975,1,28,2.018100135613,1.282588134715,2.03692947668394,2.0660893834197,2.18465077202073,2.20155232642487,2.03198279274612,1.75175876165803,1.86986291709844
1.003,4975,1,29,1.8358996496319,1.01382619170981,1.35581002072538,1.98807310362694,2.14368424352331,1.6256641865285,1.51397425388601,1.60620149222798,1.4140134404145
1.003,4975,1,30,1.54301783055685,1.04519903108808,1.90056339896374,1.71684412435233,1.46677280829016,1.53398743005181,1.47821886010363,1.34641423834197,1.03594988082902
1.003,4975,1,31,1.97702397881701,1.13083013989635,1.75960434715027,2.11318103108808,1.78831367357513,1.66527947668393,1.64751160103627,1.15642879274611,1.3301491761658
1.003,4975,1,32,1.42045969464451,0.675091777202073,0.648074217616581,1.02641254404144,1.38135468911916,1.17401697409326,1.03592018134715,1.06271399481865,1.1576801865285
1.003,4975,1,33,0.736608279026169,0.343483212435228,0.543614994818653,0.624881341968915,0.591580590673575,0.573680000000003,0.680198440414509,0.671710642487047,0.819723316062177
1.003,4975,1,34,0.674762978640037,0.420497031088083,0.544004813471509,0.665437056994823,0.790534378238342,0.70628184974093,0.523266994818652,0.608893984455961,0.695879512953373
1.003,4975,1,37,1.30639344539675,0.68635440932644,1.26855713471502,1.46082470466321,1.27632054404145,1.09034764248705,1.21485537305699,1.0306079119171,1.41192380310881
1.003,4975,1,38,1.41154905899706,0.865182424870467,1.47754439896372,1.39250909326425,1.41616494300527,1.42365966321242,1.3323280984456,1.20157016062176,1.22291335751295
1.003,4975,1,41,0.698304391678171,0.327031435233168,0.680245569948174,0.72698219170984,0.71881939896371,0.609569689119171,0.738470766839401,0.592507476683937,0.880021207253887
1.003,4975,1,42,0.677417508466493,0.374894927461143,0.772017880829014,0.71831409844559,0.644313751295334,0.665792699481859,0.613957621761661,0.706460694300528,0.743151005181345
1.003,4975,2,3,0.446962751527249,0.367032326424873,0.419090958549225,0.42363852331605,0.382240595854901,0.412052590673568,0.518646476683943,0.484483248704658,0.639431901554402
1.003,4975,2,4,0.454424103376304,0.332558243523308,0.540191642487045,0.636140461139884,0.668957248704669,0.652481440414494,0.647588487046627,0.560354632124351,0.776301108808281
1.003,4975,2,5,1.91391830675807,1.50294479274609,2.08490939896372,2.47575060103628,2.22271530569948,1.76779883937824,1.99153303108808,1.57133509326425,1.70847532124352
1.003,4975,2,6,0.957570429656348,0.517960435233153,0.764642383419673,0.9072463005181,1.05119703626944,0.897106160621756,0.939526637305697,0.790468906735761,1.05804369948186
1.003,4975,2,7,0.832529923813186,0.707719896373033,0.745765139896366,0.76950591191711,0.668972233160612,0.611495740932642,0.872554616580311,0.559003637305701,0.820338067357514
1.003,4975,2,8,1.79517846964888,0.957958383419703,1.58320663730569,1.65281699999999,1.58239016580311,1.61334061658029,1.90419409844558,1.59525843523316,1.42610848704662
1.003,4975,2,9,4.19969570800769,4.07473333160621,4.71856760621762,4.19277558031088,3.92820483419684,3.73641726943001,3.72146597927461,3.45181511398959,3.93375086528497
1.003,4975,2,10,0.961271190975587,0.519414352331592,0.885475549222798,0.868404917098444,0.833018088082902,0.659639393782385,0.744932637305697,0.794330611398964,0.924978455958549
1.003,4975,2,13,0.828372571403406,0.416466575129534,0.724145015544039,0.824451134715026,0.671684626942999,0.600204455958544,0.669018943005182,0.67383714507772,0.75969758031087
1.003,4975,2,14,0.839588009251417,0.693646098445594,0.86125509326425,0.976334554404145,0.961212689119171,0.830697119170985,0.824508647668394,0.85314885492228,0.770532067357512
1.003,4975,2,17,0.881524553390914,0.50710560621761,0.664664797927449,0.708750025906731,0.749140834196883,0.757196284974099,0.802402010362701,0.909154331606226,1.0682858238342
1.003,4975,2,18,1.76339453345349,1.17647386528498,1.49691557512953,1.97098811398964,1.93259433160621,1.78339873575129,1.79574639896373,1.3535645388601,1.34114579274612
1.003,4975,2,21,0.615989240597021,0.347304038860104,0.502313507772015,0.618584632124352,0.62658261658031,0.660291974093263,0.522487756476684,0.626917647668394,0.876806803108813
1.003,4975,2,22,0.736566591396741,0.405347658031087,0.673651077720207,0.784240974093263,0.767468502590674,0.82318509326425,0.808582414507772,0.671096626943001,0.683572751295336
1.003,4975,2,27,2.02164219187856,0.948695575129534,1.57252927979275,1.80054816580311,1.6066896373057,1.61577,1.55906676683938,1.49872645595855,1.40087903108808
1.003,4975,2,28,2.018100135613,1.282588134715,2.03692947668394,2.0660893834197,2.18465077202073,2.20155232642487,2.03198279274612,1.75175876165803,1.86986291709844
1.003,4975,2,29,1.8358996496319,1.01382619170981,1.35581002072538,1.98807310362694,2.14368424352331,1.6256641865285,1.51397425388601,1.60620149222798,1.4140134404145
1.003,4975,2,30,1.54301783055685,1.04519903108808,1.90056339896374,1.71684412435233,1.46677280829016,1.53398743005181,1.47821886010363,1.34641423834197,1.03594988082902
1.003,4975,2,31,1.97702397881701,1.13083013989635,1.75960434715027,2.11318103108808,1.78831367357513,1.66527947668393,1.64751160103627,1.15642879274611,1.3301491761658
1.003,4975,2,32,1.42045969464451,0.675091777202073,0.648074217616581,1.02641254404144,1.38135468911916,1.17401697409326,1.03592018134715,1.06271399481865,1.1576801865285
1.003,4975,2,33,0.736608279026169,0.343483212435228,0.543614994818653,0.624881341968915,0.591580590673575,0.573680000000003,0.680198440414509,0.671710642487047,0.819723316062177
1.003,4975,2,34,0.674762978640037,0.420497031088083,0.544004813471509,0.665437056994823,0.790534378238342,0.70628184974093,0.523266994818652,0.608893984455961,0.695879512953373
1.003,4975,2,37,1.30639344539675,0.68635440932644,1.26855713471502,1.46082470466321,1.27632054404145,1.09034764248705,1.21485537305699,1.0306079119171,1.41192380310881
1.003,4975,2,38,1.41154905899706,0.865182424870467,1.47754439896372,1.39250909326425,1.41616494300527,1.42365966321242,1.3323280984456,1.20157016062176,1.22291335751295
1.003,4975,2,41,0.698304391678171,0.327031435233168,0.680245569948174,0.72698219170984,0.71881939896371,0.609569689119171,0.738470766839401,0.592507476683937,0.880021207253887
1.003,4975,2,42,0.677417508466493,0.374894927461143,0.772017880829014,0.71831409844559,0.644313751295334,0.665792699481859,0.613957621761661,0.706460694300528,0.743151005181345
