sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8
0.501,975,2,35,0.0262901111111111,0.0264303846153846,0.0228713461538461,0.0138153846153846,0.0122086538461538,0.0125851923076923,0.0139038461538462,0.0119960448717949
0.501,975,2,36,0.00885577777777778,0.0102239102564103,0.0103209615384615,0.0101622435897436,0.0103646794871795,0.00961070512820513,0.00879589743589744,0.00690012820512821
0.501,975,2,37,0.0189146666666667,0.0185690384615385,0.0161732692307692,0.0109019230769231,0.00808871794871796,0.00626153846153847,0.00612782051282051,0.00532180320512821
0.501,975,2,38,0.0105271111111111,0.0102655128205128,0.00865685897435898,0.0070225,0.00878865384615385,0.00973185897435898,0.00884794871794872,0.00678403846153846
0.501,975,2,39,0.0269310555555556,0.0273101282051282,0.0219366025641026,0.0150929487179487,0.0143115384615385,0.014900641025641,0.0197320512820513,0.0139969871794872
0.501,975,2,40,0.0193727222222222,0.0184337179487179,0.012991217948718,0.00943839743589744,0.00828275641025641,0.00686685897435897,0.00896596153846154,0.00795903846153846
0.501,975,2,41,0.00722738888888889,0.00812032051282051,0.00787326923076923,0.00724801282051282,0.00706839743589744,0.00723269230769231,0.00676153846153846,0.00406089743589744
0.501,975,2,42,0.00462795555555556,0.0054725641025641,0.00532871794871795,0.0062626282051282,0.00873179487179487,0.00960653846153846,0.00895557692307693,0.00569224358974359
0.501,975,2,43,0.0411835,0.0400448076923077,0.0310576923076923,0.012725,0.00703461538461539,0.00577564102564102,0.00635884615384615,0.00561384615384616
0.501,975,2,44,0.0115751111111111,0.0126769230769231,0.0124686538461539,0.0110045512820513,0.009085,0.00731487179487179,0.0057178205128205,0.0033701282051282
0.753,2475,1,3,0.0109948888888889,0.0125988461538462,0.0138532692307692,0.0144433333333333,0.0144942948717949,0.0134660256410256,0.0110762820512821,0.00534679487179488
0.753,2475,1,4,0.0140982222222222,0.0139800641025641,0.0131561538461538,0.0120811538461538,0.0109321153846154,0.00905339743589743,0.00694525641025641,0.00591
0.753,2475,1,5,0.0194638333333333,0.0187685256410256,0.0147230769230769,0.0120234615384615,0.0122614102564103,0.0138269871794872,0.0201462179487179,0.0189129487179487
0.753,2475,1,6,0.0117414444444444,0.0115816025641026,0.0106435897435897,0.00865570512820512,0.00854692307692308,0.00968358974358974,0.0183808974358974,0.0150517307692308
0.753,2475,1,7,0.00687672222222222,0.00763038461538462,0.00744083333333333,0.00772679487179487,0.00896987179487179,0.010461282051282,0.0133530128205128,0.0115585256410256
0.753,2475,1,8,0.0185867222222222,0.0187817307692308,0.0161108333333333,0.0113922435897436,0.0113911538461538,0.013084358974359,0.0174982051282051,0.0107117948717949
0.753,2475,1,9,0.0392548888888889,0.0332765384615385,0.0157177564102564,0.010511217948718,0.0110551923076923,0.0109741025641026,0.0171183974358974,0.00960833333333333
0.753,2475,1,10,0.0298758333333333,0.0282353846153846,0.0204826923076923,0.0133826923076923,0.0079897435897436,0.00566794871794872,0.00463397435897436,0.00352096153846154
0.753,2475,1,13,0.0184405555555556,0.0184488461538462,0.0145415384615385,0.00680467948717948,0.00710705128205128,0.00746787820512821,0.00692282051282051,0.00415121794871795
0.753,2475,1,14,0.0266301666666667,0.0273459615384615,0.0237317948717949,0.0157675641025641,0.0133807692307692,0.0121217948717949,0.0094647435897436,0.00391217948717948
0.753,2475,1,15,0.0149711666666667,0.0156288461538462,0.0129546153846154,0.00833551282051282,0.00813442307692308,0.00818544871794872,0.00876717948717949,0.00812032051282051
0.753,2475,1,16,0.0291326666666667,0.027121282051282,0.0179507051282051,0.0108570512820513,0.00916897435897436,0.00792115384615384,0.00635448717948718,0.00524205128205129
0.753,2475,1,17,0.00791605555555555,0.00750025641025641,0.00642230769230769,0.00815775641025641,0.0145819871794872,0.015446858974359,0.0177329487179487,0.0123637179487179
0.753,2475,1,18,0.0124319444444444,0.0134194230769231,0.011426282051282,0.00765935897435898,0.00794096153846154,0.00884980769230769,0.0138991025641026,0.0119797435897436
0.753,2475,1,21,0.00811155555555556,0.00946224358974359,0.0114900641025641,0.0133410256410256,0.0163755128205128,0.0173642307692308,0.0148121794871795,0.00885076923076923
0.753,2475,1,22,0.00967422222222222,0.0102183333333333,0.0114188461538462,0.0117248076923077,0.0115485256410256,0.0107509615384615,0.0108842307692308,0.00985730769230769
0.753,2475,1,25,0.0100229444444444,0.0117116025641026,0.0129617948717949,0.0145782051282051,0.016053141025641,0.0153217948717949,0.0132923076923077,0.00660897435897435
0.753,2475,1,26,0.0804722222222222,0.0763596153846154,0.054249358974359,0.0259346153846154,0.0175205128205128,0.0152230769230769,0.0118769230769231,0.00845846153846154
0.753,2475,1,27,0.0135008888888889,0.0128711538461538,0.0106338461538462,0.010906858974359,0.0102792948717949,0.00808461538461539,0.00899102564102564,0.00884314102564102
0.753,2475,1,28,0.0177000555555556,0.0161491666666667,0.0115183974358974,0.00872448717948718,0.00861724358974359,0.00949442307692308,0.0175010897435897,0.0143979487179487
0.753,2475,1,29,0.0537999444444444,0.0496385256410257,0.0280192307692308,0.0120025641025641,0.0137525641025641,0.014899358974359,0.0139525641025641,0.00798397435897436
0.753,2475,1,30,0.0167646111111111,0.0150927564102564,0.0120652564102564,0.00949858974358975,0.00909724358974359,0.0108845512820513,0.0142069871794872,0.012754358974359
0.753,2475,1,31,0.0297651111111111,0.0283751923076923,0.0224683333333333,0.0193200641025641,0.0147346153846154,0.0119416666666667,0.011524358974359,0.00815230769230769
0.753,2475,1,32,0.00714694444444445,0.00901294871794872,0.0103160897435897,0.00965628205128205,0.0126559102564103,0.0151010256410256,0.0145077564102564,0.0059974358974359
0.753,2475,1,33,0.00727438888888889,0.00781032051282051,0.00827961538461539,0.00856538461538461,0.0100136538461539,0.0105197435897436,0.00935621794871794,0.00552852564102563
0.753,2475,1,34,0.0113196666666667,0.010715,0.00961044871794872,0.00811974358974359,0.00704717948717949,0.00655814102564103,0.00549608974358975,0.00421480769230769
0.753,2475,1,35,0.0443171666666667,0.0425594871794872,0.031123717948718,0.0193935897435898,0.0166730769230769,0.0147980769230769,0.021250641025641,0.0175403846153846
0.753,2475,1,36,0.0214544444444444,0.0214702564102564,0.0209352564102564,0.0204820512820513,0.0204141025641026,0.0210557692307692,0.0191461538461538,0.00722884615384614
0.753,2475,1,37,0.0381406666666667,0.0384778205128205,0.0319391025641026,0.0172397435897436,0.0137301282051282,0.0121762820512821,0.00759416666666667,0.00684455769230769
0.753,2475,1,38,0.0183647222222222,0.0180596794871795,0.0153401282051282,0.0118914743589744,0.0108985897435898,0.0115873076923077,0.0148835897435897,0.0103012820512821
0.753,2475,1,39,0.0517237222222222,0.0489720512820513,0.0311269230769231,0.0245589743589744,0.0179160256410257,0.0144897435897436,0.0207487179487179,0.0137428846153846
0.753,2475,1,40,0.026781,0.0254960256410256,0.0165135897435897,0.0116948717948718,0.00937307692307693,0.0074527564102564,0.0130308974358974,0.0116814102564103
0.753,2475,1,41,0.0131356666666667,0.0145991025641026,0.0139048076923077,0.0108775,0.0110632692307692,0.0110078205128205,0.00965089743589743,0.00519121794871795
0.753,2475,1,42,0.0131285555555556,0.0121012179487179,0.0091774358974359,0.00830294871794872,0.0103355769230769,0.0113220512820513,0.0105479487179487,0.00787621794871794
0.753,2475,2,3,0.0109948888888889,0.0125988461538462,0.0138532692307692,0.0144433333333333,0.0144942948717949,0.0134660256410256,0.0110762820512821,0.00534679487179488
0.753,2475,2,4,0.0140982222222222,0.0139800641025641,0.0131561538461538,0.0120811538461538,0.0109321153846154,0.00905339743589743,0.00694525641025641,0.00591
0.753,2475,2,5,0.0194638333333333,0.0187685256410256,0.0147230769230769,0.0120234615384615,0.0122614102564103,0.0138269871794872,0.0201462179487179,0.0189129487179487
0.753,2475,2,6,0.0117414444444444,0.0115816025641026,0.0106435897435897,0.00865570512820512,0.00854692307692308,0.00968358974358974,0.0183808974358974,0.0150517307692308
0.753,2475,2,7,0.00687672222222222,0.00763038461538462,0.00744083333333333,0.00772679487179487,0.00896987179487179,0.010461282051282,0.0133530128205128,0.0115585256410256
0.753,2475,2,8,0.0185867222222222,0.0187817307692308,0.0161108333333333,0.0113922435897436,0.0113911538461538,0.013084358974359,0.0174982051282051,0.0107117948717949
0.753,2475,2,9,0.0392548888888889,0.0332765384615385,0.0157177564102564,0.010511217948718,0.0110551923076923,0.0109741025641026,0.0171183974358974,0.00960833333333333
0.753,2475,2,10,0.0298758333333333,0.0282353846153846,0.0204826923076923,0.0133826923076923,0.0079897435897436,0.00566794871794872,0.00463397435897436,0.00352096153846154
0.753,2475,2,13,0.0184405555555556,0.0184488461538462,0.0145415384615385,0.00680467948717948,0.00710705128205128,0.00746787820512821,0.00692282051282051,0.00415121794871795
0.753,2475,2,14,0.0266301666666667,0.0273459615384615,0.0237317948717949,0.0157675641025641,0.0133807692307692,0.0121217948717949,0.0094647435897436,0.00391217948717948
0.753,2475,2,15,0.0149711666666667,0.0156288461538462,0.0129546153846154,0.00833551282051282,0.00813442307692308,0.00818544871794872,0.00876717948717949,0.00812032051282051
0.753,2475,2,16,0.0291326666666667,0.027121282051282,0.0179507051282051,0.0108570512820513,0.00916897435897436,0.00792115384615384,0.00635448717948718,0.00524205128205129
0.753,2475,2,17,0.00791605555555555,0.00750025641025641,0.00642230769230769,0.00815775641025641,0.0145819871794872,0.015446858974359,0.0177329487179487,0.0123637179487179
0.753,2475,2,18,0.0124319444444444,0.0134194230769231,0.011426282051282,0.00765935897435898,0.00794096153846154,0.00884980769230769,0.0138991025641026,0.0119797435897436
0.753,2475,2,21,0.00811155555555556,0.00946224358974359,0.0114900641025641,0.0133410256410256,0.0163755128205128,0.0173642307692308,0.0148121794871795,0.00885076923076923
0.753,2475,2,22,0.00967422222222222,0.0102183333333333,0.0114188461538462,0.0117248076923077,0.0115485256410256,0.0107509615384615,0.0108842307692308,0.00985730769230769
0.753,2475,2,25,0.0100229444444444,0.0117116025641026,0.0129617948717949,0.0145782051282051,0.016053141025641,0.0153217948717949,0.0132923076923077,0.00660897435897435
0.753,2475,2,26,0.0804722222222222,0.0763596153846154,0.054249358974359,0.0259346153846154,0.0175205128205128,0.0152230769230769,0.0118769230769231,0.00845846153846154
0.753,2475,2,27,0.0135008888888889,0.0128711538461538,0.0106338461538462,0.010906858974359,0.0102792948717949,0.00808461538461539,0.00899102564102564,0.00884314102564102
0.753,2475,2,28,0.0177000555555556,0.0161491666666667,0.0115183974358974,0.00872448717948718,0.00861724358974359,0.00949442307692308,0.0175010897435897,0.0143979487179487
0.753,2475,2,29,0.0537999444444444,0.0496385256410257,0.0280192307692308,0.0120025641025641,0.0137525641025641,0.014899358974359,0.0139525641025641,0.00798397435897436
0.753,2475,2,30,0.0167646111111111,0.0150927564102564,0.0120652564102564,0.00949858974358975,0.00909724358974359,0.0108845512820513,0.0142069871794872,0.012754358974359
0.753,2475,2,31,0.0297651111111111,0.0283751923076923,0.0224683333333333,0.0193200641025641,0.0147346153846154,0.0119416666666667,0.011524358974359,0.00815230769230769
0.753,2475,2,32,0.00714694444444445,0.00901294871794872,0.0103160897435897,0.00965628205128205,0.0126559102564103,0.0151010256410256,0.0145077564102564,0.0059974358974359
0.753,2475,2,33,0.00727438888888889,0.00781032051282051,0.00827961538461539,0.00856538461538461,0.0100136538461539,0.0105197435897436,0.00935621794871794,0.00552852564102563
0.753,2475,2,34,0.0113196666666667,0.010715,0.00961044871794872,0.00811974358974359,0.00704717948717949,0.00655814102564103,0.00549608974358975,0.00421480769230769
0.753,2475,2,35,0.0443171666666667,0.0425594871794872,0.031123717948718,0.0193935897435898,0.0166730769230769,0.0147980769230769,0.021250641025641,0.0175403846153846
0.753,2475,2,36,0.0214544444444444,0.0214702564102564,0.0209352564102564,0.0204820512820513,0.0204141025641026,0.0210557692307692,0.0191461538461538,0.00722884615384614
0.753,2475,2,37,0.0381406666666667,0.0384778205128205,0.0319391025641026,0.0172397435897436,0.0137301282051282,0.0121762820512821,0.00759416666666667,0.00684455769230769
0.753,2475,2,38,0.0183647222222222,0.0180596794871795,0.0153401282051282,0.0118914743589744,0.0108985897435898,0.0115873076923077,0.0148835897435897,0.0103012820512821
0.753,2475,2,39,0.0517237222222222,0.0489720512820513,0.0311269230769231,0.0245589743589744,0.0179160256410257,0.0144897435897436,0.0207487179487179,0.0137428846153846
0.753,2475,2,40,0.026781,0.0254960256410256,0.0165135897435897,0.0116948717948718,0.00937307692307693,0.0074527564102564,0.0130308974358974,0.0116814102564103
0.753,2475,2,41,0.0131356666666667,0.0145991025641026,0.0139048076923077,0.0108775,0.0110632692307692,0.0110078205128205,0.00965089743589743,0.00519121794871795
0.753,2475,2,42,0.0131285555555556,0.0121012179487179,0.0091774358974359,0.00830294871794872,0.0103355769230769,0.0113220512820513,0.0105479487179487,0.00787621794871794
1.003,4975,1,3,0.0131360555555556,0.0132732051282051,0.0147911538461538,0.0159050641025641,0.019551858974359,0.0179891025641026,0.0155403846153846,0.00791858974358974
1.003,4975,1,4,0.0232870555555556,0.0219158333333333,0.0184571153846154,0.0145767307692308,0.0122974358974359,0.0108487179487179,0.00836346153846153,0.00546153846153846
1.003,4975,1,5,0.0467063333333333,0.0431648717948718,0.0246679487179487,0.0150602564102564,0.0122820512820513,0.014049358974359,0.0231867307692308,0.0190169102564103
1.003,4975,1,6,0.0180501111111111,0.0174283974358974,0.0127014743589744,0.00859692307692307,0.00926416666666667,0.010226858974359,0.0190736538461538,0.0165547435897436
1.003,4975,1,7,0.00864294444444444,0.00968032051282051,0.00929115384615384,0.00903166666666667,0.0104344871794872,0.0113648076923077,0.0156885897435897,0.0143134615384615
1.003,4975,1,8,0.0252635,0.0248326923076923,0.0197832051282051,0.0125615384615385,0.01095,0.0119,0.0173055128205128,0.0118441666666667
1.003,4975,1,9,0.0760527777777778,0.0619865384615385,0.0170307692307692,0.010375641025641,0.0093324358974359,0.00940926282051282,0.0147558333333333,0.0110684615384615
1.003,4975,1,10,0.0330723888888889,0.0312882692307692,0.0217064102564103,0.0105762820512821,0.00768525641025641,0.00639474358974359,0.00587294871794872,0.00426820512820514
1.003,4975,1,13,0.0271708333333333,0.0265371153846154,0.0191847435897436,0.0085576923076923,0.0071350641025641,0.00744698717948718,0.00694951282051282,0.00516999358974359
1.003,4975,1,14,0.0395981111111111,0.0402628205128205,0.0324826923076923,0.021000641025641,0.0179782051282051,0.0174269230769231,0.0146538461538462,0.00464423076923076
1.003,4975,1,17,0.0165862777777778,0.0138392307692308,0.00898647435897436,0.0109813461538462,0.0142397435897436,0.0153509615384615,0.020478141025641,0.0129762820512821
1.003,4975,1,18,0.0143749444444444,0.0142040384615385,0.0111488461538462,0.00837326923076923,0.00915160256410256,0.0102496153846154,0.0177307820512821,0.0156735256410256
1.003,4975,1,21,0.0152868333333333,0.0161678846153846,0.0161260256410256,0.0161119230769231,0.0192439743589744,0.0203852564102564,0.0172583333333333,0.0126528205128205
1.003,4975,1,22,0.0125489444444444,0.0138679487179487,0.0132444871794872,0.0132115384615385,0.013318141025641,0.0130008333333333,0.0120463461538462,0.011285641025641
1.003,4975,1,27,0.0241248333333333,0.0215260256410256,0.0127497435897436,0.0122438461538462,0.0110942307692308,0.00846410256410257,0.0106797435897436,0.0106457051282051
1.003,4975,1,28,0.0319069444444444,0.0290133333333333,0.0177050641025641,0.0108910256410256,0.00934455128205128,0.00910211538461538,0.0196178205128205,0.0169622435897436
1.003,4975,1,29,0.0694694444444444,0.0567775641025641,0.0245923076923077,0.0121192307692308,0.0132910256410256,0.0157884615384615,0.0156205128205128,0.00771666666666667
1.003,4975,1,30,0.0204736666666667,0.0205240384615385,0.0140171794871795,0.00893326923076923,0.00916897435897436,0.0116053846153846,0.0151891025641026,0.0141115384615385
1.003,4975,1,31,0.0524592777777778,0.0484611538461538,0.0284480769230769,0.018975,0.0131955128205128,0.0110083333333333,0.00986410256410258,0.00772602564102564
1.003,4975,1,32,0.0119046666666667,0.013131858974359,0.0129003205128205,0.0114445512820513,0.0143475641025641,0.0170307692307692,0.0163340384615385,0.00688288461538462
1.003,4975,1,33,0.0101683888888889,0.0105066666666667,0.0105357692307692,0.0108807051282051,0.0111653205128205,0.0123684615384615,0.0119730769230769,0.00677307692307693
1.003,4975,1,34,0.0133554444444444,0.0138183974358974,0.0129633974358974,0.0103419871794872,0.00848589743589744,0.00907826923076923,0.00859698717948718,0.00553974358974359
1.003,4975,1,37,0.0493801111111111,0.0492557051282051,0.0369141025641026,0.0194807692307692,0.016150641025641,0.014275641025641,0.0100980769230769,0.0087050641025641
1.003,4975,1,38,0.0314358333333333,0.0287564743589744,0.0173017948717949,0.0106675641025641,0.00871814102564102,0.00933243589743589,0.0147173076923077,0.0125032051282051
1.003,4975,1,41,0.0276435,0.0265204487179487,0.0190673717948718,0.0146538461538462,0.0154544871794872,0.0157179487179487,0.0139057692307692,0.00690512820512821
1.003,4975,1,42,0.0247677222222222,0.0218486538461539,0.0126508333333333,0.0107005128205128,0.0113692948717949,0.0122545512820513,0.0115403846153846,0.0061875
1.003,4975,2,3,0.0131360555555556,0.0132732051282051,0.0147911538461538,0.0159050641025641,0.019551858974359,0.0179891025641026,0.0155403846153846,0.00791858974358974
1.003,4975,2,4,0.0232870555555556,0.0219158333333333,0.0184571153846154,0.0145767307692308,0.0122974358974359,0.0108487179487179,0.00836346153846153,0.00546153846153846
1.003,4975,2,5,0.0467063333333333,0.0431648717948718,0.0246679487179487,0.0150602564102564,0.0122820512820513,0.014049358974359,0.0231867307692308,0.0190169102564103
1.003,4975,2,6,0.0180501111111111,0.0174283974358974,0.0127014743589744,0.00859692307692307,0.00926416666666667,0.010226858974359,0.0190736538461538,0.0165547435897436
1.003,4975,2,7,0.00864294444444444,0.00968032051282051,0.00929115384615384,0.00903166666666667,0.0104344871794872,0.0113648076923077,0.0156885897435897,0.0143134615384615
1.003,4975,2,8,0.0252635,0.0248326923076923,0.0197832051282051,0.0125615384615385,0.01095,0.0119,0.0173055128205128,0.0118441666666667
1.003,4975,2,9,0.0760527777777778,0.0619865384615385,0.0170307692307692,0.010375641025641,0.0093324358974359,0.00940926282051282,0.0147558333333333,0.0110684615384615
1.003,4975,2,10,0.0330723888888889,0.0312882692307692,0.0217064102564103,0.0105762820512821,0.00768525641025641,0.00639474358974359,0.00587294871794872,0.00426820512820514
1.003,4975,2,13,0.0271708333333333,0.0265371153846154,0.0191847435897436,0.0085576923076923,0.0071350641025641,0.00744698717948718,0.00694951282051282,0.00516999358974359
1.003,4975,2,14,0.0395981111111111,0.0402628205128205,0.0324826923076923,0.021000641025641,0.0179782051282051,0.0174269230769231,0.0146538461538462,0.00464423076923076
1.003,4975,2,17,0.0165862777777778,0.0138392307692308,0.00898647435897436,0.0109813461538462,0.0142397435897436,0.0153509615384615,0.020478141025641,0.0129762820512821
1.003,4975,2,18,0.0143749444444444,0.0142040384615385,0.0111488461538462,0.00837326923076923,0.00915160256410256,0.0102496153846154,0.0177307820512821,0.0156735256410256
1.003,4975,2,21,0.0152868333333333,0.0161678846153846,0.0161260256410256,0.0161119230769231,0.0192439743589744,0.0203852564102564,0.0172583333333333,0.0126528205128205
1.003,4975,2,22,0.0125489444444444,0.0138679487179487,0.0132444871794872,0.0132115384615385,0.013318141025641,0.0130008333333333,0.0120463461538462,0.011285641025641
1.003,4975,2,27,0.0241248333333333,0.0215260256410256,0.0127497435897436,0.0122438461538462,0.0110942307692308,0.00846410256410257,0.0106797435897436,0.0106457051282051
1.003,4975,2,28,0.0319069444444444,0.0290133333333333,0.0177050641025641,0.0108910256410256,0.00934455128205128,0.00910211538461538,0.0196178205128205,0.0169622435897436
1.003,4975,2,29,0.0694694444444444,0.0567775641025641,0.0245923076923077,0.0121192307692308,0.0132910256410256,0.0157884615384615,0.0156205128205128,0.00771666666666667
1.003,4975,2,30,0.0204736666666667,0.0205240384615385,0.0140171794871795,0.00893326923076923,0.00916897435897436,0.0116053846153846,0.0151891025641026,0.0141115384615385
1.003,4975,2,31,0.0524592777777778,0.0484611538461538,0.0284480769230769,0.018975,0.0131955128205128,0.0110083333333333,0.00986410256410258,0.00772602564102564
1.003,4975,2,32,0.0119046666666667,0.013131858974359,0.0129003205128205,0.0114445512820513,0.0143475641025641,0.0170307692307692,0.0163340384615385,0.00688288461538462
1.003,4975,2,33,0.0101683888888889,0.0105066666666667,0.0105357692307692,0.0108807051282051,0.0111653205128205,0.0123684615384615,0.0119730769230769,0.00677307692307693
1.003,4975,2,34,0.0133554444444444,0.0138183974358974,0.0129633974358974,0.0103419871794872,0.00848589743589744,0.00907826923076923,0.00859698717948718,0.00553974358974359
1.003,4975,2,37,0.0493801111111111,0.0492557051282051,0.0369141025641026,0.0194807692307692,0.016150641025641,0.014275641025641,0.0100980769230769,0.0087050641025641
1.003,4975,2,38,0.0314358333333333,0.0287564743589744,0.0173017948717949,0.0106675641025641,0.00871814102564102,0.00933243589743589,0.0147173076923077,0.0125032051282051
1.003,4975,2,41,0.0276435,0.0265204487179487,0.0190673717948718,0.0146538461538462,0.0154544871794872,0.0157179487179487,0.0139057692307692,0.00690512820512821
1.003,4975,2,42,0.0247677222222222,0.0218486538461539,0.0126508333333333,0.0107005128205128,0.0113692948717949,0.0122545512820513,0.0115403846153846,0.0061875
