rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
2475,1,6,1.56934715025907,1.21937564766839,1.27569948186528,1.35125129533679,1.19456735751295,0.914323834196891,1.03696113989637,1.0564792746114,1.48886269430052
2475,1,7,0.87930829015544,0.902515544041451,0.999891191709845,1.1239689119171,0.936002590673575,0.81029792746114,1.06039637305699,1.02284974093264,1.39375906735751
2475,1,8,1.11498186528497,1.2960310880829,1.33611398963731,1.47057772020725,1.41449222797927,1.55955699481865,1.05429533678756,1.02937046632124,1.55619430051813
2475,1,9,0.928139896373057,1.06732642487047,1.16134715025907,1.50972279792746,1.37536787564767,1.10465803108808,0.78080829015544,1.20094300518135,1.48239637305699
2475,1,10,1.39676165803109,1.41299222797927,1.68556994818653,1.39214766839378,1.22336528497409,1.37369170984456,1.17601295336788,1.17460103626943,1.60455699481865
2475,1,11,1.11922797927461,1.54961917098446,1.63598704663212,1.51930051813472,1.42569689119171,1.4715103626943,1.53578497409326,0.958766839378238,1.81074093264249
2475,1,12,1.16715284974093,1.28601295336788,1.43739119170984,1.42572797927461,1.13444041450777,1.59941968911917,1.63534715025907,1.04860880829016,1.66203367875648
2475,1,13,1.59755440414508,1.57964248704663,1.7100725388601,1.56736269430052,1.82744559585492,1.50836010362694,1.12758808290155,1.15850777202073,1.77547409326425
2475,1,14,1.57693005181347,1.36687564766839,1.15393264248705,1.15127202072539,1.3449170984456,1.36582124352332,1.14679274611399,0.993520725388601,1.47157772020725
2475,1,15,0.810759067357513,1.02215803108808,1.04627461139896,0.822108808290155,0.989015544041451,1.02817616580311,0.837033678756477,0.918709844559585,1.34112694300518
2475,1,16,0.706417098445596,0.761683937823834,0.769580310880829,0.795044041450777,0.820867875647668,0.694528497409326,0.878158031088083,0.825347150259067,1.1055103626943
2475,1,17,0.651518134715026,0.701238341968912,0.72039896373057,0.934329015544041,1.08092227979275,1.04370984455959,0.800318652849741,0.681520725388601,1.01270466321244
2475,1,18,0.747062176165803,0.940733160621762,0.892922279792746,0.883339378238342,1.11032383419689,0.992437823834197,0.789264248704663,0.903536269430052,1.33649481865285
2475,1,19,0.902966321243523,0.952391191709845,0.851103626943005,0.558054404145078,0.999733160621762,0.622487046632124,0.88500518134715,0.815759067357513,1.25249481865285
2475,1,20,0.618455958549223,0.643888601036269,0.666924870466321,0.577577720207254,0.677844559585492,0.652556994818653,0.730295336787565,0.662715025906736,0.887839378238342
2475,1,21,0.732502590673575,0.710427461139896,0.768867875647668,0.794069948186529,0.660098445595855,0.89579274611399,0.731098445595855,0.928145077720207,1.3169378238342
2475,1,22,0.453453367875648,0.741163212435233,0.80370207253886,0.84300518134715,0.84680829015544,0.880028497409326,0.728186528497409,0.789155440414508,1.16874093264249
2475,1,23,0.985769430051814,1.33297409326425,1.61248186528497,1.30497150259067,1.3130310880829,1.55273056994819,1.43421761658031,1.10387564766839,1.67700259067358
2475,1,24,1.45287305699482,1.21435492227979,1.29566580310881,1.58827202072539,1.56729274611399,1.3150414507772,1.12476943005181,0.986401554404145,1.45936787564767
2475,1,25,1.74496632124352,1.78028238341969,1.82025129533679,1.37258549222798,1.61701813471503,2.04283678756477,1.60320984455959,1.01571761658031,1.92071502590674
2475,1,26,1.4634896373057,1.38586528497409,1.43595077720207,1.24568911917098,1.38228497409326,1.08936010362694,1.01687305699482,1.07627979274611,1.49847409326425
2475,1,27,1.48199222797927,1.43008808290155,1.35031088082902,1.56603626943005,1.96216839378238,1.59998186528497,1.18389378238342,1.36309067357513,2.07258808290155
2475,1,28,0.980917098445596,0.921215025906736,1.05108031088083,1.04986269430052,0.830448186528497,1.2550414507772,1.08260621761658,0.950025906735751,1.4464170984456
2475,1,29,1.22842227979275,1.27897409326425,1.20904404145078,1.13303886010363,1.43277202072539,1.66912694300518,1.41643523316062,1.12705699481865,1.72456994818653
2475,1,30,1.18504663212435,1.18233419689119,1.22375647668394,1.09774611398964,1.20373834196891,1.16845077720207,1.39002849740933,1.06423316062176,1.30655958549223
2475,1,31,0.943911917098446,1.04976943005181,0.972790155440415,1.05419689119171,1.30312435233161,0.810694300518135,1.12420207253886,0.960487046632124,1.37916321243523
2475,1,32,0.681546632124352,0.725546632124352,0.756277202072539,0.708720207253886,0.853046632124352,0.922481865284974,0.745468911917098,0.791414507772021,1.28864507772021
2475,1,33,1.58966839378238,1.1629170984456,1.12628756476684,1.41260362694301,1.6850207253886,1.4199067357513,0.937937823834197,1.02623575129534,1.57232642487047
2475,1,34,1.06948445595855,0.962391191709845,1.13111917098446,1.08118652849741,0.978888601036269,1.09125129533679,1.06168134715026,0.842743523316062,1.53566580310881
2475,1,35,0.958471502590674,0.979660621761658,1.31704663212435,1.26617098445596,0.978981865284974,1.07061658031088,0.941054404145078,0.837663212435233,1.30240155440415
2475,1,36,1.36521502590674,1.450896373057,1.35115284974093,1.91916580310881,2.13633678756477,1.38755958549223,0.994992227979275,0.995378238341969,1.62965284974093
2475,1,37,0.439199481865285,0.46169689119171,0.601756476683938,0.589033678756477,0.609111398963731,0.613077720207254,0.538860103626943,0.597492227979275,0.873655440414508
2475,1,38,0.547784974093264,0.579253886010363,0.811512953367876,0.858813471502591,0.865160621761658,0.716613989637306,0.60419689119171,0.752647668393782,1.09055958549223
2475,1,39,1.38038082901554,1.09130829015544,1.18961398963731,1.95823056994819,1.84195336787565,1.5294378238342,0.956971502590674,0.974556994818653,1.78957512953368
2475,1,40,1.49018134715026,1.39613730569948,1.3519481865285,1.50103367875648,1.6764067357513,1.28914507772021,1.03062694300518,1.12690155440415,1.48119948186529
2475,1,41,1.33427720207254,1.40985492227979,1.37992227979275,1.40489637305699,1.27458808290155,1.25312176165803,1.3635414507772,1.32684974093264,1.81177461139896
2475,1,42,1.10739896373057,1.47534715025907,1.5944896373057,1.26886787564767,1.28682642487047,1.5319481865285,1.6554067357513,1.13892227979275,1.78882124352332
2475,1,43,1.53446632124352,1.62330051813472,1.83021502590674,1.50050518134715,1.35502331606218,1.70088082901554,1.24794559585492,0.985419689119171,1.98238601036269
2475,1,44,1.37522538860104,1.42425906735751,1.48508031088083,1.48890414507772,1.96432383419689,1.45710621761658,1.3034792746114,1.12395077720207,1.77871243523316
2475,2,1,0.820766839378238,1.0320103626943,1.19643264248705,1.0744378238342,1.10620984455959,0.906360103626943,0.770911917098446,0.900937823834197,1.36653886010363
2475,2,2,1.0194378238342,1.35642487046632,1.59724870466321,1.38648704663212,1.58778497409326,1.48163212435233,0.853318652849741,1.20368911917098,1.48378756476684
2475,2,3,1.03430051813472,0.983639896373057,1.15076943005181,1.29484196891192,1.36659585492228,1.10618911917098,1.02751295336788,1.02548445595855,1.42559585492228
2475,2,4,1.21568134715026,1.2475518134715,1.29548445595855,1.56435492227979,1.56616580310881,1.09972020725389,0.984541450777202,1.2255829015544,1.46241191709845
2475,2,5,1.38826683937824,1.46903626943005,1.41574093264249,1.04904922279793,1.33853626943005,1.06426943005181,0.894572538860104,1.03431606217617,1.44282901554404
2475,2,6,1.56934715025907,1.21937564766839,1.27569948186528,1.35125129533679,1.19456735751295,0.914323834196891,1.03696113989637,1.0564792746114,1.48886269430052
2475,2,7,0.87930829015544,0.902515544041451,0.999891191709845,1.1239689119171,0.936002590673575,0.81029792746114,1.06039637305699,1.02284974093264,1.39375906735751
2475,2,8,1.11498186528497,1.2960310880829,1.33611398963731,1.47057772020725,1.41449222797927,1.55955699481865,1.05429533678756,1.02937046632124,1.55619430051813
2475,2,9,0.928139896373057,1.06732642487047,1.16134715025907,1.50972279792746,1.37536787564767,1.10465803108808,0.78080829015544,1.20094300518135,1.48239637305699
2475,2,10,1.39676165803109,1.41299222797927,1.68556994818653,1.39214766839378,1.22336528497409,1.37369170984456,1.17601295336788,1.17460103626943,1.60455699481865
2475,2,11,1.11922797927461,1.54961917098446,1.63598704663212,1.51930051813472,1.42569689119171,1.4715103626943,1.53578497409326,0.958766839378238,1.81074093264249
2475,2,12,1.16715284974093,1.28601295336788,1.43739119170984,1.42572797927461,1.13444041450777,1.59941968911917,1.63534715025907,1.04860880829016,1.66203367875648
2475,2,13,1.59755440414508,1.57964248704663,1.7100725388601,1.56736269430052,1.82744559585492,1.50836010362694,1.12758808290155,1.15850777202073,1.77547409326425
2475,2,14,1.57693005181347,1.36687564766839,1.15393264248705,1.15127202072539,1.3449170984456,1.36582124352332,1.14679274611399,0.993520725388601,1.47157772020725
2475,2,15,0.810759067357513,1.02215803108808,1.04627461139896,0.822108808290155,0.989015544041451,1.02817616580311,0.837033678756477,0.918709844559585,1.34112694300518
2475,2,16,0.706417098445596,0.761683937823834,0.769580310880829,0.795044041450777,0.820867875647668,0.694528497409326,0.878158031088083,0.825347150259067,1.1055103626943
2475,2,17,0.651518134715026,0.701238341968912,0.72039896373057,0.934329015544041,1.08092227979275,1.04370984455959,0.800318652849741,0.681520725388601,1.01270466321244
2475,2,18,0.747062176165803,0.940733160621762,0.892922279792746,0.883339378238342,1.11032383419689,0.992437823834197,0.789264248704663,0.903536269430052,1.33649481865285
2475,2,19,0.902966321243523,0.952391191709845,0.851103626943005,0.558054404145078,0.999733160621762,0.622487046632124,0.88500518134715,0.815759067357513,1.25249481865285
2475,2,20,0.618455958549223,0.643888601036269,0.666924870466321,0.577577720207254,0.677844559585492,0.652556994818653,0.730295336787565,0.662715025906736,0.887839378238342
2475,2,21,0.732502590673575,0.710427461139896,0.768867875647668,0.794069948186529,0.660098445595855,0.89579274611399,0.731098445595855,0.928145077720207,1.3169378238342
2475,2,22,0.453453367875648,0.741163212435233,0.80370207253886,0.84300518134715,0.84680829015544,0.880028497409326,0.728186528497409,0.789155440414508,1.16874093264249
2475,2,23,0.985769430051814,1.33297409326425,1.61248186528497,1.30497150259067,1.3130310880829,1.55273056994819,1.43421761658031,1.10387564766839,1.67700259067358
2475,2,24,1.45287305699482,1.21435492227979,1.29566580310881,1.58827202072539,1.56729274611399,1.3150414507772,1.12476943005181,0.986401554404145,1.45936787564767
2475,2,25,1.74496632124352,1.78028238341969,1.82025129533679,1.37258549222798,1.61701813471503,2.04283678756477,1.60320984455959,1.01571761658031,1.92071502590674
2475,2,26,1.4634896373057,1.38586528497409,1.43595077720207,1.24568911917098,1.38228497409326,1.08936010362694,1.01687305699482,1.07627979274611,1.49847409326425
2475,2,27,1.48199222797927,1.43008808290155,1.35031088082902,1.56603626943005,1.96216839378238,1.59998186528497,1.18389378238342,1.36309067357513,2.07258808290155
2475,2,28,0.980917098445596,0.921215025906736,1.05108031088083,1.04986269430052,0.830448186528497,1.2550414507772,1.08260621761658,0.950025906735751,1.4464170984456
2475,2,29,1.22842227979275,1.27897409326425,1.20904404145078,1.13303886010363,1.43277202072539,1.66912694300518,1.41643523316062,1.12705699481865,1.72456994818653
2475,2,30,1.18504663212435,1.18233419689119,1.22375647668394,1.09774611398964,1.20373834196891,1.16845077720207,1.39002849740933,1.06423316062176,1.30655958549223
2475,2,31,0.943911917098446,1.04976943005181,0.972790155440415,1.05419689119171,1.30312435233161,0.810694300518135,1.12420207253886,0.960487046632124,1.37916321243523
2475,2,32,0.681546632124352,0.725546632124352,0.756277202072539,0.708720207253886,0.853046632124352,0.922481865284974,0.745468911917098,0.791414507772021,1.28864507772021
2475,2,33,1.58966839378238,1.1629170984456,1.12628756476684,1.41260362694301,1.6850207253886,1.4199067357513,0.937937823834197,1.02623575129534,1.57232642487047
2475,2,34,1.06948445595855,0.962391191709845,1.13111917098446,1.08118652849741,0.978888601036269,1.09125129533679,1.06168134715026,0.842743523316062,1.53566580310881
2475,2,35,0.958471502590674,0.979660621761658,1.31704663212435,1.26617098445596,0.978981865284974,1.07061658031088,0.941054404145078,0.837663212435233,1.30240155440415
2475,2,36,1.36521502590674,1.450896373057,1.35115284974093,1.91916580310881,2.13633678756477,1.38755958549223,0.994992227979275,0.995378238341969,1.62965284974093
2475,2,37,0.439199481865285,0.46169689119171,0.601756476683938,0.589033678756477,0.609111398963731,0.613077720207254,0.538860103626943,0.597492227979275,0.873655440414508
2475,2,38,0.547784974093264,0.579253886010363,0.811512953367876,0.858813471502591,0.865160621761658,0.716613989637306,0.60419689119171,0.752647668393782,1.09055958549223
2475,2,39,1.38038082901554,1.09130829015544,1.18961398963731,1.95823056994819,1.84195336787565,1.5294378238342,0.956971502590674,0.974556994818653,1.78957512953368
2475,2,40,1.49018134715026,1.39613730569948,1.3519481865285,1.50103367875648,1.6764067357513,1.28914507772021,1.03062694300518,1.12690155440415,1.48119948186529
2475,2,41,1.33427720207254,1.40985492227979,1.37992227979275,1.40489637305699,1.27458808290155,1.25312176165803,1.3635414507772,1.32684974093264,1.81177461139896
2475,2,42,1.10739896373057,1.47534715025907,1.5944896373057,1.26886787564767,1.28682642487047,1.5319481865285,1.6554067357513,1.13892227979275,1.78882124352332
2475,2,43,1.53446632124352,1.62330051813472,1.83021502590674,1.50050518134715,1.35502331606218,1.70088082901554,1.24794559585492,0.985419689119171,1.98238601036269
2475,2,44,1.37522538860104,1.42425906735751,1.48508031088083,1.48890414507772,1.96432383419689,1.45710621761658,1.3034792746114,1.12395077720207,1.77871243523316
4975,1,1,1.06699740932643,1.2335932642487,1.35475129533679,1.33321761658031,1.46970466321244,1.30251295336788,0.8859896373057,0.945108808290155,1.57918393782383
4975,1,2,1.32526943005181,1.5734067357513,1.7579896373057,1.47574870466321,1.72770207253886,1.79590932642487,0.988670984455959,1.21982901554404,1.52631865284974
4975,1,3,1.34459067357513,1.39412435233161,1.5909585492228,1.33514507772021,1.51169170984456,1.1340414507772,1.32442227979275,1.17057512953368,1.56786528497409
4975,1,4,1.58038601036269,1.57872538860104,1.55497668393782,1.72818911917098,1.85510362694301,1.02826424870466,1.15418911917098,1.31264507772021,1.76448186528497
4975,1,5,1.80474870466321,1.46576165803109,1.41683678756477,1.19466321243523,1.63301295336788,1.30539637305699,1.13846113989637,1.10219689119171,1.6484585492228
4975,1,6,2.04015025906736,1.50155958549223,1.78574870466321,1.64008808290155,1.53438601036269,1.02989119170984,1.18039896373057,1.1574274611399,1.59268911917098
4975,1,7,1.14309844559585,1.03992227979275,1.16313471502591,1.27680569948187,1.04554922279793,1.0594067357513,1.20930829015544,1.17083160621762,1.56380569948187
4975,1,8,1.44947668393782,1.59027202072539,1.53659067357513,1.68961917098446,1.61507512953368,1.53326165803109,1.24809844559586,1.12895336787565,1.64423056994819
4975,1,9,1.22945336787565,1.45818911917098,1.31675906735751,1.4985518134715,1.53705440414508,1.31732383419689,1.12222279792746,1.31776424870466,1.57930051813472
4975,1,10,1.81579015544041,1.66365803108808,1.87993264248705,1.7190207253886,1.45285751295337,1.53993523316062,1.46985751295337,1.46933678756477,1.79103886010363
4975,1,11,1.45499740932642,1.7355,1.69285751295337,1.70131606217617,1.60848445595855,1.58251813471503,1.51815284974093,1.21986010362694,1.92890155440415
4975,1,12,1.51729792746114,1.63494041450777,1.63912435233161,1.54713471502591,1.53613212435233,1.91716321243523,2.00196373056995,1.1755829015544,1.90601295336788
4975,1,13,2.07682124352332,2.06818393782383,2.00552849740933,1.82574870466321,2.11886528497409,1.46021502590674,1.32569948186529,1.19362953367876,1.79720984455959
4975,1,14,2.05000777202073,1.86980569948187,1.63790414507772,1.43623834196891,1.65586010362694,1.53506735751295,1.47766580310881,1.10497150259067,1.69130569948187
4975,1,15,1.05398704663212,1.12753886010363,1.19994559585492,0.990551813471503,1.07613212435233,1.38669948186528,0.992056994818653,1.04260621761658,1.49901813471503
4975,1,16,0.918344559585492,0.976880829015544,1.04490932642487,0.946401554404145,0.928847150259067,0.852836787564767,0.972924870466321,0.880870466321244,1.26911917098446
4975,1,17,0.846974093264249,0.936712435233161,0.868186528497409,1.00103886010363,1.24685233160622,1.17620207253886,0.908277202072539,0.753383419689119,1.27772279792746
4975,1,18,0.971181347150259,1.03042487046632,1.03206994818653,0.933935233160622,1.29413989637306,1.19112694300518,0.92019170984456,0.989512953367876,1.40996373056995
4975,1,19,1.17385492227979,1.2745932642487,1.14759844559586,0.773531088082902,1.3234792746114,0.739155440414508,1.11704404145078,1.00252849740933,1.68646632124352
4975,1,20,0.80399481865285,0.734072538860104,0.83370207253886,0.593867875647668,0.751821243523316,0.857735751295337,0.802310880829016,0.707681347150259,0.96840414507772
4975,1,21,0.952253886010363,0.917512953367876,0.987712435233161,1.02592487046632,0.801717616580311,0.920455958549223,0.800261658031088,0.932326424870466,1.41984455958549
4975,1,22,0.589489637305699,0.831235751295337,0.869492227979275,0.898880829015544,1.05634974093264,1.05636787564767,0.839715025906736,0.865305699481865,1.22371502590674
4975,1,23,1.28150259067358,1.54454663212435,1.90768652849741,1.61810621761658,1.51757512953368,1.8929274611399,1.60257512953368,1.27295077720207,1.86422020725389
4975,1,24,1.88873575129534,1.56222020725389,1.60522797927461,1.64234974093264,1.8115829015544,1.49748445595855,1.30143005181347,1.19403886010363,1.58750259067357
4975,1,25,2.26845595854922,2.1779067357513,2.32580051813472,1.62292487046632,1.54483160621762,2.35168134715026,1.8160310880829,1.14635233160622,2.15431606217617
4975,1,26,1.90253626943005,1.7550829015544,1.77683937823834,1.70536010362694,1.66195595854922,1.28410103626943,1.32261139896373,1.17952331606218,1.62215803108808
4975,1,27,1.92659067357513,1.74360362694301,1.41265544041451,1.68063471502591,2.23153626943005,1.6364067357513,1.53286010362694,1.52455440414508,2.10801295336788
4975,1,28,1.27519170984456,0.963049222797927,1.24016062176166,1.14369430051813,0.842831606217617,1.54443523316062,1.38298445595855,1.19850518134715,1.47073834196891
4975,1,29,1.5969481865285,1.50079792746114,1.44285492227979,1.45541968911917,1.77040932642487,2.03980051813472,1.40911398963731,1.21152331606218,1.82373316062176
4975,1,30,1.5405621761658,1.55463212435233,1.40662435233161,1.32409844559585,1.39277720207254,1.2790932642487,1.51377720207254,1.24683937823834,1.67326683937824
4975,1,31,1.22708808290155,1.45948445595855,1.27682901554404,1.22014248704663,1.67837305699482,1.04813989637306,1.18182901554404,1.1775414507772,1.38855699481865
4975,1,32,0.886010362694301,0.791129533678756,0.766468911917099,0.809748704663212,0.91500518134715,0.863673575129534,0.964253886010363,0.915634715025907,1.22604922279793
4975,1,33,2.06656994818653,1.40170207253886,1.24958549222798,1.44405699481865,1.68573056994819,1.46085751295337,1.11622020725389,1.1124896373057,1.60309585492228
4975,1,34,1.39033160621762,1.16985492227979,1.34541191709845,1.34006735751295,1.07937564766839,1.34956994818653,1.30427720207254,0.992471502590674,1.64066839378238
4975,1,35,1.24601295336788,1.45172797927461,1.50909585492228,1.58069689119171,1.16615025906736,1.15966580310881,0.98379792746114,0.886028497409326,1.4645725388601
4975,1,36,1.77478238341969,1.75718652849741,1.63332642487047,2.01327979274611,2.42053367875648,1.53854922279793,1.06722797927461,1.1815518134715,1.79615025906736
4975,1,37,0.570958549222798,0.58779274611399,0.652212435233161,0.766608808290155,0.684823834196891,0.644284974093264,0.673865284974093,0.612142487046632,1.0165725388601
4975,1,38,0.712121761658031,0.657440414507772,0.764748704663212,0.83669170984456,0.886992227979275,0.710727979274611,0.51989378238342,0.849966321243523,1.01675906735751
4975,1,39,1.79449740932643,1.37946373056995,1.3444896373057,1.95868652849741,2.05237305699482,2.01271243523316,1.19156735751295,1.05821243523316,1.88459844559586
4975,1,40,1.93723575129534,1.83932642487047,1.68280051813472,1.56625129533679,1.91500518134715,1.23783937823834,1.24088082901554,1.13984974093264,1.63836528497409
4975,1,41,1.7345621761658,1.66969170984456,1.59366321243523,1.63132642487047,1.39089896373057,1.52101295336788,1.69421243523316,1.35591450777202,1.82500518134715
4975,1,42,1.43961917098446,1.70088082901554,1.82940932642487,1.59901295336788,1.48232124352332,1.98035751295337,1.77583937823834,1.4239274611399,2.14919430051813
4975,1,43,1.99480569948187,1.64392227979275,2.02034974093264,1.85836787564767,1.57318393782383,1.90830569948187,1.44818652849741,1.02072538860104,2.05660362694301
4975,1,44,1.78779274611399,1.67952849740933,1.51559844559585,1.73636787564767,2.24726165803109,1.49041450777202,1.31645077720207,1.37818652849741,1.82203626943005
4975,2,1,1.06699740932643,1.2335932642487,1.35475129533679,1.33321761658031,1.46970466321244,1.30251295336788,0.8859896373057,0.945108808290155,1.57918393782383
4975,2,2,1.32526943005181,1.5734067357513,1.7579896373057,1.47574870466321,1.72770207253886,1.79590932642487,0.988670984455959,1.21982901554404,1.52631865284974
4975,2,3,1.34459067357513,1.39412435233161,1.5909585492228,1.33514507772021,1.51169170984456,1.1340414507772,1.32442227979275,1.17057512953368,1.56786528497409
4975,2,4,1.58038601036269,1.57872538860104,1.55497668393782,1.72818911917098,1.85510362694301,1.02826424870466,1.15418911917098,1.31264507772021,1.76448186528497
4975,2,5,1.80474870466321,1.46576165803109,1.41683678756477,1.19466321243523,1.63301295336788,1.30539637305699,1.13846113989637,1.10219689119171,1.6484585492228
4975,2,6,2.04015025906736,1.50155958549223,1.78574870466321,1.64008808290155,1.53438601036269,1.02989119170984,1.18039896373057,1.1574274611399,1.59268911917098
4975,2,7,1.14309844559585,1.03992227979275,1.16313471502591,1.27680569948187,1.04554922279793,1.0594067357513,1.20930829015544,1.17083160621762,1.56380569948187
4975,2,8,1.44947668393782,1.59027202072539,1.53659067357513,1.68961917098446,1.61507512953368,1.53326165803109,1.24809844559586,1.12895336787565,1.64423056994819
4975,2,9,1.22945336787565,1.45818911917098,1.31675906735751,1.4985518134715,1.53705440414508,1.31732383419689,1.12222279792746,1.31776424870466,1.57930051813472
4975,2,10,1.81579015544041,1.66365803108808,1.87993264248705,1.7190207253886,1.45285751295337,1.53993523316062,1.46985751295337,1.46933678756477,1.79103886010363
4975,2,11,1.45499740932642,1.7355,1.69285751295337,1.70131606217617,1.60848445595855,1.58251813471503,1.51815284974093,1.21986010362694,1.92890155440415
4975,2,12,1.51729792746114,1.63494041450777,1.63912435233161,1.54713471502591,1.53613212435233,1.91716321243523,2.00196373056995,1.1755829015544,1.90601295336788
4975,2,13,2.07682124352332,2.06818393782383,2.00552849740933,1.82574870466321,2.11886528497409,1.46021502590674,1.32569948186529,1.19362953367876,1.79720984455959
4975,2,14,2.05000777202073,1.86980569948187,1.63790414507772,1.43623834196891,1.65586010362694,1.53506735751295,1.47766580310881,1.10497150259067,1.69130569948187
4975,2,15,1.05398704663212,1.12753886010363,1.19994559585492,0.990551813471503,1.07613212435233,1.38669948186528,0.992056994818653,1.04260621761658,1.49901813471503
4975,2,16,0.918344559585492,0.976880829015544,1.04490932642487,0.946401554404145,0.928847150259067,0.852836787564767,0.972924870466321,0.880870466321244,1.26911917098446
4975,2,17,0.846974093264249,0.936712435233161,0.868186528497409,1.00103886010363,1.24685233160622,1.17620207253886,0.908277202072539,0.753383419689119,1.27772279792746
4975,2,18,0.971181347150259,1.03042487046632,1.03206994818653,0.933935233160622,1.29413989637306,1.19112694300518,0.92019170984456,0.989512953367876,1.40996373056995
4975,2,19,1.17385492227979,1.2745932642487,1.14759844559586,0.773531088082902,1.3234792746114,0.739155440414508,1.11704404145078,1.00252849740933,1.68646632124352
4975,2,20,0.80399481865285,0.734072538860104,0.83370207253886,0.593867875647668,0.751821243523316,0.857735751295337,0.802310880829016,0.707681347150259,0.96840414507772
4975,2,21,0.952253886010363,0.917512953367876,0.987712435233161,1.02592487046632,0.801717616580311,0.920455958549223,0.800261658031088,0.932326424870466,1.41984455958549
4975,2,22,0.589489637305699,0.831235751295337,0.869492227979275,0.898880829015544,1.05634974093264,1.05636787564767,0.839715025906736,0.865305699481865,1.22371502590674
4975,2,23,1.28150259067358,1.54454663212435,1.90768652849741,1.61810621761658,1.51757512953368,1.8929274611399,1.60257512953368,1.27295077720207,1.86422020725389
4975,2,24,1.88873575129534,1.56222020725389,1.60522797927461,1.64234974093264,1.8115829015544,1.49748445595855,1.30143005181347,1.19403886010363,1.58750259067357
4975,2,25,2.26845595854922,2.1779067357513,2.32580051813472,1.62292487046632,1.54483160621762,2.35168134715026,1.8160310880829,1.14635233160622,2.15431606217617
4975,2,26,1.90253626943005,1.7550829015544,1.77683937823834,1.70536010362694,1.66195595854922,1.28410103626943,1.32261139896373,1.17952331606218,1.62215803108808
4975,2,27,1.92659067357513,1.74360362694301,1.41265544041451,1.68063471502591,2.23153626943005,1.6364067357513,1.53286010362694,1.52455440414508,2.10801295336788
4975,2,28,1.27519170984456,0.963049222797927,1.24016062176166,1.14369430051813,0.842831606217617,1.54443523316062,1.38298445595855,1.19850518134715,1.47073834196891
4975,2,29,1.5969481865285,1.50079792746114,1.44285492227979,1.45541968911917,1.77040932642487,2.03980051813472,1.40911398963731,1.21152331606218,1.82373316062176
4975,2,30,1.5405621761658,1.55463212435233,1.40662435233161,1.32409844559585,1.39277720207254,1.2790932642487,1.51377720207254,1.24683937823834,1.67326683937824
4975,2,31,1.22708808290155,1.45948445595855,1.27682901554404,1.22014248704663,1.67837305699482,1.04813989637306,1.18182901554404,1.1775414507772,1.38855699481865
4975,2,32,0.886010362694301,0.791129533678756,0.766468911917099,0.809748704663212,0.91500518134715,0.863673575129534,0.964253886010363,0.915634715025907,1.22604922279793
4975,2,33,2.06656994818653,1.40170207253886,1.24958549222798,1.44405699481865,1.68573056994819,1.46085751295337,1.11622020725389,1.1124896373057,1.60309585492228
4975,2,34,1.39033160621762,1.16985492227979,1.34541191709845,1.34006735751295,1.07937564766839,1.34956994818653,1.30427720207254,0.992471502590674,1.64066839378238
4975,2,35,1.24601295336788,1.45172797927461,1.50909585492228,1.58069689119171,1.16615025906736,1.15966580310881,0.98379792746114,0.886028497409326,1.4645725388601
4975,2,36,1.77478238341969,1.75718652849741,1.63332642487047,2.01327979274611,2.42053367875648,1.53854922279793,1.06722797927461,1.1815518134715,1.79615025906736
4975,2,37,0.570958549222798,0.58779274611399,0.652212435233161,0.766608808290155,0.684823834196891,0.644284974093264,0.673865284974093,0.612142487046632,1.0165725388601
4975,2,38,0.712121761658031,0.657440414507772,0.764748704663212,0.83669170984456,0.886992227979275,0.710727979274611,0.51989378238342,0.849966321243523,1.01675906735751
4975,2,39,1.79449740932643,1.37946373056995,1.3444896373057,1.95868652849741,2.05237305699482,2.01271243523316,1.19156735751295,1.05821243523316,1.88459844559586
4975,2,40,1.93723575129534,1.83932642487047,1.68280051813472,1.56625129533679,1.91500518134715,1.23783937823834,1.24088082901554,1.13984974093264,1.63836528497409
4975,2,41,1.7345621761658,1.66969170984456,1.59366321243523,1.63132642487047,1.39089896373057,1.52101295336788,1.69421243523316,1.35591450777202,1.82500518134715
4975,2,42,1.43961917098446,1.70088082901554,1.82940932642487,1.59901295336788,1.48232124352332,1.98035751295337,1.77583937823834,1.4239274611399,2.14919430051813
4975,2,43,1.99480569948187,1.64392227979275,2.02034974093264,1.85836787564767,1.57318393782383,1.90830569948187,1.44818652849741,1.02072538860104,2.05660362694301
4975,2,44,1.78779274611399,1.67952849740933,1.51559844559585,1.73636787564767,2.24726165803109,1.49041450777202,1.31645077720207,1.37818652849741,1.82203626943005
