sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.786,4975,1,3,0.0170853888888889,0.0166242948717949,0.0148957692307692,0.0137744871794872,0.0138098717948718,0.0140439102564103,0.0147567307692308,0.0143570512820513,0.0127038461538462,0.00898525641025642,0.00658910256410256,0.0033974358974359
0.786,4975,1,4,0.0273731111111111,0.0277083333333333,0.026119358974359,0.0242173076923077,0.0199679487179487,0.0164557692307692,0.013976282051282,0.0120474358974359,0.0117711538461539,0.0103775641025641,0.00880641025641025,0.00350064102564104
0.786,4975,1,5,0.0494869444444444,0.0496169871794872,0.0427685897435897,0.0241423076923077,0.0125621794871795,0.0100972435897436,0.00638974358974359,0.00660557692307692,0.014771858974359,0.0167374358974359,0.0136570512820513,0.00428717948717948
0.786,4975,1,6,0.0240735,0.0281542307692308,0.0265046794871795,0.0179532051282051,0.0132262820512821,0.0105788461538462,0.00802884615384616,0.00816685897435898,0.0133199358974359,0.0147805128205128,0.013586858974359,0.00623288461538462
0.786,4975,1,7,0.00751322222222222,0.00980833333333334,0.00987987179487179,0.00875820512820513,0.00868564102564103,0.0091898076923077,0.010413141025641,0.0115976923076923,0.011303782051282,0.0094275641025641,0.00605365384615385,0.00401115384615384
0.786,4975,1,8,0.0182551111111111,0.0184286538461538,0.0141441025641026,0.0124487820512821,0.00911993589743589,0.00737833333333334,0.00675602564102565,0.00610019230769231,0.00935903846153846,0.0107020512820513,0.00940884615384615,0.00642884615384615
0.786,4975,1,9,0.0350517222222222,0.0329414102564103,0.0184134615384615,0.0141212179487179,0.0118301282051282,0.00822166666666667,0.00635948717948718,0.00787980769230769,0.00924378205128206,0.0107814102564103,0.00901224358974359,0.00482500000000001
0.786,4975,1,10,0.0173017777777778,0.0201630769230769,0.020590641025641,0.0180203846153846,0.0133333333333333,0.00891653846153847,0.00645365384615384,0.00469615384615384,0.00490660256410257,0.00473782051282052,0.00367070512820513,0.0024224358974359
0.786,4975,1,13,0.0637461111111111,0.0661230769230769,0.0575903846153846,0.0339314102564102,0.016450641025641,0.00820320512820514,0.00699166666666666,0.00645961538461538,0.0070602564102564,0.00735192307692309,0.00575384615384614,0.00362243589743589
0.786,4975,1,14,0.0281343333333333,0.0297329487179487,0.0300360256410256,0.0263192307692308,0.0170782051282051,0.0126044871794872,0.0103862820512821,0.00718269230769231,0.00561538461538461,0.00415794871794872,0.00306865384615385,0.00209044871794872
0.786,4975,1,17,0.0160673333333333,0.0177164743589744,0.0183776282051282,0.0152380769230769,0.011514358974359,0.011041858974359,0.0122742948717949,0.0139509615384615,0.0178538461538462,0.0198576923076923,0.0139153846153846,0.00511474358974358
0.786,4975,1,18,0.0687883333333333,0.0656948717948718,0.0321282051282051,0.0158839743589744,0.00942115384615384,0.00690192307692307,0.00615769230769233,0.00592820512820514,0.00886666666666668,0.0117435897435897,0.0105423076923077,0.00446089743589744
0.786,4975,1,21,0.0111265,0.011833717948718,0.0113929487179487,0.0114130128205128,0.0118261538461538,0.0114896153846154,0.0116782692307692,0.0119096153846154,0.0102044871794872,0.00958916666666666,0.00823314102564103,0.00367944230769231
0.786,4975,1,22,0.00659811111111111,0.00879589743589744,0.00950878205128205,0.0102878205128205,0.0103792948717949,0.0105819871794872,0.0101016666666667,0.0103507692307692,0.0116222435897436,0.0096876282051282,0.00656038461538462,0.00454397435897436
0.786,4975,1,29,0.0267792222222222,0.0295226923076923,0.0305020512820513,0.025575,0.012075,0.00799615384615384,0.00842948717948718,0.0100070512820513,0.0111333333333333,0.0092070512820513,0.0057775641025641,0.00267602564102564
0.786,4975,1,30,0.0257165,0.0254744871794872,0.0198899358974359,0.015550641025641,0.0108044871794872,0.0070426923076923,0.00641557692307692,0.00656794871794873,0.00829435897435897,0.0100589743589744,0.00883717948717948,0.00443076923076924
0.786,4975,1,31,0.0343099444444444,0.0345169230769231,0.0313544871794872,0.0245878205128205,0.0183705128205128,0.0138371794871795,0.00747307692307693,0.00532371794871795,0.0049397435897436,0.00465833333333334,0.00535692307692308,0.00422467948717949
0.786,4975,1,32,0.0237761666666667,0.0254347435897436,0.0233526282051282,0.0189017948717949,0.0147775641025641,0.0128451923076923,0.0108638461538462,0.0125910256410256,0.0157165384615385,0.0139775641025641,0.00718461538461538,0.00281089743589744
0.786,4975,1,33,0.0126233333333333,0.0132189743589744,0.0138317307692308,0.0142388461538462,0.0140296794871795,0.013429358974359,0.013900641025641,0.0147012820512821,0.0187333333333333,0.0186314102564102,0.0132083333333333,0.00549551282051281
0.786,4975,1,34,0.00686727777777778,0.0100658333333333,0.0112905769230769,0.0113227564102564,0.0112944871794872,0.010953141025641,0.00927679487179487,0.00682467948717948,0.00758884615384615,0.00813942307692308,0.00673756410256411,0.00366384615384615
0.786,4975,1,35,0.0258795555555556,0.0269053205128205,0.0253830769230769,0.021474358974359,0.0168557692307692,0.0125102564102564,0.0111089743589744,0.0106794871794872,0.0126089743589744,0.0131378205128205,0.0108,0.00393910256410256
0.786,4975,1,36,0.00798827777777778,0.0103426923076923,0.011418782051282,0.0127542948717949,0.0133428205128205,0.0126166666666667,0.0107448717948718,0.00812179487179487,0.00626282051282051,0.00530314102564102,0.00426544871794872,0.00263653846153846
0.786,4975,1,39,0.0359882222222222,0.0362446153846154,0.0314012820512821,0.0227576923076923,0.019350641025641,0.0161762820512821,0.0119673076923077,0.00838461538461538,0.00773333333333335,0.00790448717948718,0.00631858974358975,0.0047724358974359
0.786,4975,1,40,0.01856,0.0188833333333333,0.0157119871794872,0.0120453205128205,0.00791692307692307,0.00770076923076923,0.00693391025641026,0.00534307692307692,0.00546352564102564,0.00711173076923077,0.00729147435897436,0.00523717948717949
0.786,4975,2,3,0.0170853888888889,0.0166242948717949,0.0148957692307692,0.0137744871794872,0.0138098717948718,0.0140439102564103,0.0147567307692308,0.0143570512820513,0.0127038461538462,0.00898525641025642,0.00658910256410256,0.0033974358974359
0.786,4975,2,4,0.0273731111111111,0.0277083333333333,0.026119358974359,0.0242173076923077,0.0199679487179487,0.0164557692307692,0.013976282051282,0.0120474358974359,0.0117711538461539,0.0103775641025641,0.00880641025641025,0.00350064102564104
0.786,4975,2,5,0.0494869444444444,0.0496169871794872,0.0427685897435897,0.0241423076923077,0.0125621794871795,0.0100972435897436,0.00638974358974359,0.00660557692307692,0.014771858974359,0.0167374358974359,0.0136570512820513,0.00428717948717948
0.786,4975,2,6,0.0240735,0.0281542307692308,0.0265046794871795,0.0179532051282051,0.0132262820512821,0.0105788461538462,0.00802884615384616,0.00816685897435898,0.0133199358974359,0.0147805128205128,0.013586858974359,0.00623288461538462
0.786,4975,2,7,0.00751322222222222,0.00980833333333334,0.00987987179487179,0.00875820512820513,0.00868564102564103,0.0091898076923077,0.010413141025641,0.0115976923076923,0.011303782051282,0.0094275641025641,0.00605365384615385,0.00401115384615384
0.786,4975,2,8,0.0182551111111111,0.0184286538461538,0.0141441025641026,0.0124487820512821,0.00911993589743589,0.00737833333333334,0.00675602564102565,0.00610019230769231,0.00935903846153846,0.0107020512820513,0.00940884615384615,0.00642884615384615
0.786,4975,2,9,0.0350517222222222,0.0329414102564103,0.0184134615384615,0.0141212179487179,0.0118301282051282,0.00822166666666667,0.00635948717948718,0.00787980769230769,0.00924378205128206,0.0107814102564103,0.00901224358974359,0.00482500000000001
0.786,4975,2,10,0.0173017777777778,0.0201630769230769,0.020590641025641,0.0180203846153846,0.0133333333333333,0.00891653846153847,0.00645365384615384,0.00469615384615384,0.00490660256410257,0.00473782051282052,0.00367070512820513,0.0024224358974359
0.786,4975,2,13,0.0637461111111111,0.0661230769230769,0.0575903846153846,0.0339314102564102,0.016450641025641,0.00820320512820514,0.00699166666666666,0.00645961538461538,0.0070602564102564,0.00735192307692309,0.00575384615384614,0.00362243589743589
0.786,4975,2,14,0.0281343333333333,0.0297329487179487,0.0300360256410256,0.0263192307692308,0.0170782051282051,0.0126044871794872,0.0103862820512821,0.00718269230769231,0.00561538461538461,0.00415794871794872,0.00306865384615385,0.00209044871794872
0.786,4975,2,17,0.0160673333333333,0.0177164743589744,0.0183776282051282,0.0152380769230769,0.011514358974359,0.011041858974359,0.0122742948717949,0.0139509615384615,0.0178538461538462,0.0198576923076923,0.0139153846153846,0.00511474358974358
0.786,4975,2,18,0.0687883333333333,0.0656948717948718,0.0321282051282051,0.0158839743589744,0.00942115384615384,0.00690192307692307,0.00615769230769233,0.00592820512820514,0.00886666666666668,0.0117435897435897,0.0105423076923077,0.00446089743589744
0.786,4975,2,21,0.0111265,0.011833717948718,0.0113929487179487,0.0114130128205128,0.0118261538461538,0.0114896153846154,0.0116782692307692,0.0119096153846154,0.0102044871794872,0.00958916666666666,0.00823314102564103,0.00367944230769231
0.786,4975,2,22,0.00659811111111111,0.00879589743589744,0.00950878205128205,0.0102878205128205,0.0103792948717949,0.0105819871794872,0.0101016666666667,0.0103507692307692,0.0116222435897436,0.0096876282051282,0.00656038461538462,0.00454397435897436
0.786,4975,2,29,0.0267792222222222,0.0295226923076923,0.0305020512820513,0.025575,0.012075,0.00799615384615384,0.00842948717948718,0.0100070512820513,0.0111333333333333,0.0092070512820513,0.0057775641025641,0.00267602564102564
0.786,4975,2,30,0.0257165,0.0254744871794872,0.0198899358974359,0.015550641025641,0.0108044871794872,0.0070426923076923,0.00641557692307692,0.00656794871794873,0.00829435897435897,0.0100589743589744,0.00883717948717948,0.00443076923076924
0.786,4975,2,31,0.0343099444444444,0.0345169230769231,0.0313544871794872,0.0245878205128205,0.0183705128205128,0.0138371794871795,0.00747307692307693,0.00532371794871795,0.0049397435897436,0.00465833333333334,0.00535692307692308,0.00422467948717949
0.786,4975,2,32,0.0237761666666667,0.0254347435897436,0.0233526282051282,0.0189017948717949,0.0147775641025641,0.0128451923076923,0.0108638461538462,0.0125910256410256,0.0157165384615385,0.0139775641025641,0.00718461538461538,0.00281089743589744
0.786,4975,2,33,0.0126233333333333,0.0132189743589744,0.0138317307692308,0.0142388461538462,0.0140296794871795,0.013429358974359,0.013900641025641,0.0147012820512821,0.0187333333333333,0.0186314102564102,0.0132083333333333,0.00549551282051281
0.786,4975,2,34,0.00686727777777778,0.0100658333333333,0.0112905769230769,0.0113227564102564,0.0112944871794872,0.010953141025641,0.00927679487179487,0.00682467948717948,0.00758884615384615,0.00813942307692308,0.00673756410256411,0.00366384615384615
0.786,4975,2,35,0.0258795555555556,0.0269053205128205,0.0253830769230769,0.021474358974359,0.0168557692307692,0.0125102564102564,0.0111089743589744,0.0106794871794872,0.0126089743589744,0.0131378205128205,0.0108,0.00393910256410256
0.786,4975,2,36,0.00798827777777778,0.0103426923076923,0.011418782051282,0.0127542948717949,0.0133428205128205,0.0126166666666667,0.0107448717948718,0.00812179487179487,0.00626282051282051,0.00530314102564102,0.00426544871794872,0.00263653846153846
0.786,4975,2,39,0.0359882222222222,0.0362446153846154,0.0314012820512821,0.0227576923076923,0.019350641025641,0.0161762820512821,0.0119673076923077,0.00838461538461538,0.00773333333333335,0.00790448717948718,0.00631858974358975,0.0047724358974359
0.786,4975,2,40,0.01856,0.0188833333333333,0.0157119871794872,0.0120453205128205,0.00791692307692307,0.00770076923076923,0.00693391025641026,0.00534307692307692,0.00546352564102564,0.00711173076923077,0.00729147435897436,0.00523717948717949
