sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.786,4975,1,21,0.597397046539285,0.367877709844559,0.466665321243523,0.516506160621762,0.559514015544041,0.535319818652852,0.520376202072539,0.516791839378235,0.569363994818655,0.675503544041448,0.677835896373057,0.669338756476682,0.758526088082909
0.786,4975,1,22,0.765510360909263,0.498527103626943,0.642426424870466,0.665542445595855,0.75760620207254,0.808641658031087,0.945604512953369,0.922971870466323,0.900310626943006,0.824424544041449,0.656144704663203,0.66444858549223,0.793949202072538
0.786,4975,1,29,1.00962565483911,0.501182150259057,0.751791777202068,0.729796217616581,0.87550118134715,0.857440336787565,0.901605994818653,0.951381932642485,1.12469294300518,1.04531779274611,0.812750305699482,0.640880974093267,0.876118378238341
0.786,4975,1,30,1.60648288002208,1.1057588911917,2.09292902590676,2.06151419689119,1.90106687046632,1.58258713471503,1.49377067357513,1.40792826943005,1.38105924352331,1.18750015025906,1.16221339896373,1.16870272020725,1.34701925906736
0.786,4975,1,31,1.92817484798016,1.39551332642483,1.72928635751295,1.90785525388601,1.78732749740932,1.53885910362695,1.80700966321244,1.86280020207255,1.43220314507773,1.32933752849741,1.49393848186529,1.45847369948187,1.61929142487046
0.786,4975,1,32,2.38494626752453,1.05546060621759,1.37850364766839,1.90009902072537,2.45263955958548,1.82538437823835,1.7645229792746,1.99549966321241,2.16607220207253,2.26306702072538,2.24213437823833,2.02409940414507,1.78582479274611
0.786,4975,1,33,1.09864814125647,0.547428409326425,0.952133984455959,0.982496424870464,0.919026834196892,0.815582145077723,0.833174373056994,1.05736167875648,1.11610196373057,1.00540895854922,1.09112519689119,0.917160253886011,0.962528777202074
0.786,4975,1,34,0.714001745152349,0.469465448186526,0.537319227979277,0.696586020725382,0.638070994818649,0.752671559585493,0.762125797927461,0.628228678756466,0.666089186528493,0.595030378238336,0.54344434196891,0.563317880829018,0.769696818652857
0.786,4975,1,35,0.816515414658073,0.554603968911918,0.783311398963722,1.00169295336788,0.942802979274613,0.845531683937824,0.929453559585492,1.04086943523316,0.774661694300518,0.651341424870466,0.637563886010354,0.644304813471503,1.07732592746114
0.786,4975,1,36,0.581491984958465,0.616405533678753,0.676192963730566,0.548029512953363,0.516155481865285,0.496511575129533,0.554183290155435,0.441960761658008,0.409986010362685,0.356252113989637,0.413461870466321,0.450517849740955,0.589949549222798
0.786,4975,1,39,2.11904976180264,1.24037409844559,2.19366438341969,2.25803511917101,2.20978281347153,1.92002135751295,2.01345937823834,1.96035665803109,1.84074239896373,2.00207072020725,1.91567136787565,1.49821566839378,1.62539405181348
0.786,4975,1,40,1.51220003270537,0.808512056994824,1.27379335751295,1.59011828497411,1.36829434715026,1.19075726943005,1.06937862176167,1.0404644611399,1.15058959067358,1.20121756994819,1.16205073056995,1.083633373057,1.00283224870466
0.786,4975,2,3,0.522200039783666,0.318866398963784,0.436654383419682,0.404413243523303,0.397294979274613,0.469846590673582,0.522041176165814,0.422902155440414,0.44834761658031,0.615229036269411,0.499004139896363,0.497060398963734,0.573072404145078
0.786,4975,2,4,0.652403201582548,0.531861430051813,0.725324777202037,0.786069103626941,0.882628803108804,0.929404435233164,1.00041859585492,0.900176295336777,0.71456012953366,0.717159316062177,0.744792683937825,0.82382965803109,0.940142730569947
0.786,4975,2,5,1.86589494051594,1.22633766839378,1.81889591709843,2.20530275647668,2.6907975284974,2.355672373057,1.77387739378238,1.83500346632124,1.76774213989637,1.82475321761658,1.657992,1.67510365284973,1.86121129015544
0.786,4975,2,6,1.61316798801074,1.04678402072538,1.21736883937823,1.56777215025907,1.79697553367877,1.88337469948187,1.91066620207256,1.46837895854924,1.46842489637306,1.43700439896373,1.32583079274611,1.36186620725389,1.43577488082901
0.786,4975,2,7,1.04417318349442,0.685607647668383,0.953789658031089,0.947575782383421,0.995030704663206,0.903853067357509,0.866203663212431,0.832820637305699,0.946376865284975,0.841309849740925,0.849716098445591,0.696032259067359,1.15615561658032
0.786,4975,2,8,2.12736547521398,1.22066771502587,1.96768140414508,1.95868169430054,1.9955101761658,2.27984050777202,2.17604024352333,2.14407006735751,2.23632239896373,2.15066229533679,1.64606784455958,1.56127911917098,1.93149087046631
0.786,4975,2,9,3.03153939883395,2.50322444041456,3.78252089637309,3.56103384974093,2.92997055440414,2.67979136269431,2.39677892746114,2.6555282746114,2.43180107772021,2.70560646632124,2.91821726943007,2.40359654404147,2.3942068238342
0.786,4975,2,10,0.840284940135072,0.782375948186529,1.05816717098446,0.781528497409327,0.706904668393782,0.754847233160621,0.776228865284974,0.660517378238343,0.780895424870467,0.670784341968914,0.692196772020693,0.728239601036269,0.781976139896373
0.786,4975,2,13,1.31061143035814,1.13314618134715,1.33714999481866,1.52787180829015,1.23960183419689,1.33726617616579,1.23543888082901,1.09122700518135,1.10731496891192,1.09878196373057,1.28148457512953,1.0124286165803,1.14035998445595
0.786,4975,2,14,0.680404220052008,0.638616647668415,0.652773383419689,0.845709849740934,0.992806196891192,0.606946875647657,0.576787367875648,0.604381886010363,0.58138862176166,0.574039683937824,0.580274072538861,0.620041989637305,0.732957077720207
0.786,4975,2,17,1.31893645493498,0.72848728497407,0.945921181347155,1.01192187564767,1.29655140932642,1.2762007357513,1.19637070984456,1.21785920725389,1.27098321761659,1.1165584611399,1.18560840414508,1.21156954404145,1.50208877202072
0.786,4975,2,18,2.6527925883453,2.11238863730568,2.61702179274609,3.06705720207258,3.18054380829016,2.87459238341973,2.69468046632127,2.59332749222797,2.51965391709843,2.43714593264249,2.28414075129534,1.91815754404144,2.31781367875647
0.786,4975,2,21,0.597397046539285,0.367877709844559,0.466665321243523,0.516506160621762,0.559514015544041,0.535319818652852,0.520376202072539,0.516791839378235,0.569363994818655,0.675503544041448,0.677835896373057,0.669338756476682,0.758526088082909
0.786,4975,2,22,0.765510360909263,0.498527103626943,0.642426424870466,0.665542445595855,0.75760620207254,0.808641658031087,0.945604512953369,0.922971870466323,0.900310626943006,0.824424544041449,0.656144704663203,0.66444858549223,0.793949202072538
0.786,4975,2,29,1.00962565483911,0.501182150259057,0.751791777202068,0.729796217616581,0.87550118134715,0.857440336787565,0.901605994818653,0.951381932642485,1.12469294300518,1.04531779274611,0.812750305699482,0.640880974093267,0.876118378238341
0.786,4975,2,30,1.60648288002208,1.1057588911917,2.09292902590676,2.06151419689119,1.90106687046632,1.58258713471503,1.49377067357513,1.40792826943005,1.38105924352331,1.18750015025906,1.16221339896373,1.16870272020725,1.34701925906736
0.786,4975,2,31,1.92817484798016,1.39551332642483,1.72928635751295,1.90785525388601,1.78732749740932,1.53885910362695,1.80700966321244,1.86280020207255,1.43220314507773,1.32933752849741,1.49393848186529,1.45847369948187,1.61929142487046
0.786,4975,2,32,2.38494626752453,1.05546060621759,1.37850364766839,1.90009902072537,2.45263955958548,1.82538437823835,1.7645229792746,1.99549966321241,2.16607220207253,2.26306702072538,2.24213437823833,2.02409940414507,1.78582479274611
0.786,4975,2,33,1.09864814125647,0.547428409326425,0.952133984455959,0.982496424870464,0.919026834196892,0.815582145077723,0.833174373056994,1.05736167875648,1.11610196373057,1.00540895854922,1.09112519689119,0.917160253886011,0.962528777202074
0.786,4975,2,34,0.714001745152349,0.469465448186526,0.537319227979277,0.696586020725382,0.638070994818649,0.752671559585493,0.762125797927461,0.628228678756466,0.666089186528493,0.595030378238336,0.54344434196891,0.563317880829018,0.769696818652857
0.786,4975,2,35,0.816515414658073,0.554603968911918,0.783311398963722,1.00169295336788,0.942802979274613,0.845531683937824,0.929453559585492,1.04086943523316,0.774661694300518,0.651341424870466,0.637563886010354,0.644304813471503,1.07732592746114
0.786,4975,2,36,0.581491984958465,0.616405533678753,0.676192963730566,0.548029512953363,0.516155481865285,0.496511575129533,0.554183290155435,0.441960761658008,0.409986010362685,0.356252113989637,0.413461870466321,0.450517849740955,0.589949549222798
0.786,4975,2,39,2.11904976180264,1.24037409844559,2.19366438341969,2.25803511917101,2.20978281347153,1.92002135751295,2.01345937823834,1.96035665803109,1.84074239896373,2.00207072020725,1.91567136787565,1.49821566839378,1.62539405181348
0.786,4975,2,40,1.51220003270537,0.808512056994824,1.27379335751295,1.59011828497411,1.36829434715026,1.19075726943005,1.06937862176167,1.0404644611399,1.15058959067358,1.20121756994819,1.16205073056995,1.083633373057,1.00283224870466
