sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.42,975,1,39,0.016475,0.0178671153846154,0.0181966666666667,0.0178090384615385,0.0163429487179487,0.0133820512820513,0.0107615384615385,0.0100589743589744,0.0121602564102564,0.0112032051282051,0.00774711538461538,0.00569538461538462
0.42,975,1,40,0.0110533333333333,0.0109804487179487,0.00980461538461539,0.00837358974358974,0.00633032051282051,0.00567916666666666,0.00486974358974359,0.00402128205128205,0.0044449358974359,0.00530949358974359,0.00415083333333333,0.00262897435897436
0.42,975,1,41,0.0154157777777778,0.0166611538461538,0.0170986538461538,0.0151013461538462,0.0110417307692308,0.00887948717948719,0.0078948717948718,0.00770320512820513,0.00761410256410256,0.00616410256410257,0.00443579487179487,0.00251346153846153
0.42,975,1,42,0.00817538888888889,0.00848121794871795,0.00761955128205128,0.00655339743589744,0.00550282051282051,0.00442211538461538,0.00443307692307692,0.00498064102564103,0.00619910256410256,0.00544833333333333,0.00419551282051282,0.0024051282051282
0.42,975,1,43,0.0324215555555556,0.0332255769230769,0.0325141025641026,0.0282551282051282,0.0171929487179487,0.00882179487179488,0.00446602564102564,0.00335128205128205,0.00367756410256409,0.00400064102564102,0.00314551282051282,0.00203397435897436
0.42,975,1,44,0.00567772222222222,0.00742160256410256,0.0085,0.00917115384615385,0.00887519230769231,0.00753314102564102,0.00581846153846154,0.0046176282051282,0.00519185897435898,0.00492352564102565,0.0033275641025641,0.00195153846153846
0.42,975,2,3,0.00448718888888889,0.00560273076923077,0.00573955128205128,0.00715519230769231,0.00779179487179487,0.00750294871794872,0.00642314102564102,0.00512865384615385,0.00561833333333333,0.00545538461538461,0.00375352564102564,0.00205217948717949
0.42,975,2,4,0.00648888888888889,0.00760025641025641,0.00794288461538462,0.00777307692307692,0.00715102564102564,0.00614044871794872,0.0049673717948718,0.00398608974358975,0.00369397435897436,0.00333019230769231,0.00243865384615385,0.00170487179487179
0.42,975,2,5,0.00760844444444444,0.00846769230769231,0.00843423076923077,0.00785256410256411,0.00733525641025641,0.00681833333333334,0.00660057692307692,0.00698653846153846,0.00968871794871795,0.0105637115384615,0.00937805128205128,0.00440942307692308
0.42,975,2,6,0.00916694444444444,0.00939198717948718,0.00864807692307692,0.00830416666666667,0.00725032051282051,0.00504897435897436,0.00363989743589744,0.00412161538461539,0.00852031217948718,0.0100220448717949,0.00995326923076923,0.00609570512820513
0.42,975,2,7,0.00216827777777778,0.0031404358974359,0.0042211858974359,0.00513801282051282,0.0049200641025641,0.00467474358974359,0.00369403846153846,0.00345980769230769,0.00610865384615385,0.00722858974358975,0.00590339743589743,0.00275788461538461
0.42,975,2,8,0.00645861111111111,0.00785314102564103,0.00795608974358974,0.00733666666666667,0.00641173076923077,0.00545301282051282,0.00478775641025641,0.00555807692307692,0.0103327564102564,0.00960788461538462,0.00656762820512821,0.00301547435897436
0.42,975,2,9,0.00834088888888889,0.00944910256410256,0.00941442307692308,0.00822634615384615,0.00586198717948718,0.00357461538461539,0.00308666666666667,0.00323608974358974,0.00878410256410257,0.00956923076923077,0.00819326923076923,0.00448615384615385
0.42,975,2,10,0.0120122222222222,0.0128223717948718,0.0120436538461539,0.0105954487179487,0.00866673076923076,0.00671442307692307,0.0049425641025641,0.00339833333333334,0.00399948717948718,0.00405711538461539,0.0028599358974359,0.00186903846153846
0.42,975,2,11,0.0262846111111111,0.0264826923076923,0.0229878846153846,0.0148544871794872,0.00774743589743589,0.00654435897435897,0.00633108333333333,0.00574413461538462,0.00558955128205128,0.00499160256410256,0.00425064102564103,0.00342397435897436
0.42,975,2,12,0.00669011111111111,0.00781423076923077,0.00795897435897436,0.00741320512820513,0.00656961538461539,0.00617147435897436,0.00524929487179487,0.00393647435897436,0.00449365384615385,0.00465916666666666,0.0033749358974359,0.00201608974358975
0.42,975,2,13,0.0088955,0.0101965384615385,0.0105492948717949,0.00997666666666666,0.00822403846153846,0.0054875,0.0033239358974359,0.00390751666666667,0.00532064743589744,0.00531878205128205,0.00361410256410256,0.0023349358974359
0.42,975,2,14,0.0107449444444444,0.011800641025641,0.0118614102564103,0.0111892948717949,0.00908333333333334,0.00625410256410257,0.0051300641025641,0.00408134615384616,0.00385698717948718,0.00344211538461539,0.00281423076923078,0.00192423076923076
0.42,975,2,15,0.0179042222222222,0.0185979487179487,0.0176909615384615,0.0153948717948718,0.0117807692307692,0.00906217948717949,0.00737179487179487,0.00670576923076923,0.0065448717948718,0.00509423076923078,0.00450647435897436,0.00338455128205128
0.42,975,2,16,0.0161331666666667,0.0175140384615385,0.0173723076923077,0.0146404487179487,0.010325,0.00713461538461539,0.00523846153846154,0.0042698717948718,0.00417115384615384,0.00409037179487179,0.00353762820512821,0.00232365384615385
0.42,975,2,17,0.00543457222222222,0.00695760897435898,0.00686782051282051,0.00539910256410256,0.00553608974358974,0.00676782051282052,0.00816538461538462,0.0097448717948718,0.0138477564102564,0.0127142307692308,0.00885641025641025,0.00357346153846153
0.42,975,2,18,0.00536875,0.00650446153846154,0.00676198717948718,0.00690153846153846,0.00645782051282051,0.00513025641025641,0.00439628205128205,0.00432230769230769,0.0101459615384615,0.0102990384615385,0.00879762820512821,0.00404320512820513
0.42,975,2,19,0.0371505555555556,0.0397734615384615,0.0372910256410256,0.0268147435897436,0.0163570512820513,0.00923012820512822,0.00672948717948716,0.00614807692307692,0.00709641025641025,0.00653461538461539,0.00506448717948718,0.00247833333333334
0.42,975,2,20,0.0310411666666667,0.0317601923076923,0.0305173076923077,0.0250487179487179,0.0132878205128205,0.0118974358974359,0.0111205128205128,0.010250641025641,0.0105782051282051,0.00975467948717949,0.00712948717948718,0.00251666666666667
0.42,975,2,21,0.00208068333333333,0.00341669871794872,0.00416679487179487,0.00540570512820513,0.00656339743589743,0.00762583333333333,0.00863551282051282,0.0089823076923077,0.00882673076923076,0.00694365384615384,0.00436583333333333,0.0024173717948718
0.42,975,2,22,0.00296994444444444,0.00474192307692308,0.00567070512820513,0.00629346153846154,0.00704878205128205,0.00715429487179487,0.00690916666666666,0.00624397435897436,0.00556903846153846,0.00584134615384615,0.0044200641025641,0.00248846153846154
0.42,975,2,23,0.0262493333333333,0.0265982051282051,0.0235496153846154,0.0195467948717949,0.0147038461538462,0.00939615384615386,0.00738333333333334,0.00721153846153846,0.0105397435897436,0.00984871794871793,0.00746089743589745,0.00395480769230769
0.42,975,2,24,0.0186081111111111,0.0191083333333333,0.0167953846153846,0.0111801282051282,0.00677628205128205,0.00545980769230769,0.00470044871794872,0.00428083333333334,0.00553698717948718,0.00499849358974359,0.00418410256410257,0.00282525641025641
0.42,975,2,25,0.00352533333333333,0.00470189102564103,0.00599314102564103,0.00693602564102564,0.00762820512820513,0.00790038461538461,0.0076149358974359,0.00732102564102564,0.00934589743589744,0.00939935897435898,0.00676282051282051,0.00249615384615385
0.42,975,2,26,0.0256026111111111,0.026383141025641,0.0263076923076923,0.0242057692307692,0.0201775641025641,0.0143057692307692,0.0101788461538462,0.00804615384615386,0.00674743589743589,0.00530320512820513,0.00503923076923077,0.00369057692307692
0.42,975,2,27,0.00823227777777778,0.00868557692307692,0.0078275,0.00696051282051282,0.00605692307692307,0.00547358974358974,0.00487487179487179,0.00404660256410256,0.003665,0.00396051282051282,0.0043650641025641,0.00324237179487179
0.42,975,2,28,0.0125537777777778,0.0139089102564103,0.0140728205128205,0.0119647435897436,0.00966884615384616,0.00811416666666667,0.00664634615384614,0.00624300641025641,0.0107803205128205,0.0125767948717949,0.0102808333333333,0.00358602564102564
0.42,975,2,29,0.0113861111111111,0.0118111538461538,0.0104738461538462,0.00892480769230769,0.00724596153846154,0.00672596153846154,0.0070273717948718,0.00706044871794872,0.00851583333333334,0.00744057692307693,0.00489999999999999,0.0025498076923077
0.42,975,2,30,0.00634383333333333,0.00740974358974359,0.00700288461538462,0.00633025641025641,0.00615057692307692,0.00495442307692308,0.00392448717948718,0.00439083333333333,0.00859467948717949,0.00861403846153846,0.00709294871794872,0.00502564102564102
0.42,975,2,31,0.0128463333333333,0.0137071153846154,0.0140255128205128,0.0134497435897436,0.0122803205128205,0.0109341666666667,0.00795653846153846,0.0054275641025641,0.00588429487179487,0.00585089743589743,0.00439916666666667,0.00279967948717949
0.42,975,2,32,0.00464074444444444,0.00572152564102564,0.00598698717948718,0.00706185897435897,0.00789339743589744,0.00745967948717949,0.00740467948717949,0.00907576923076923,0.0128,0.0120498717948718,0.00762948717948718,0.0022224358974359
0.42,975,2,33,0.00323182222222222,0.00471701923076923,0.00539512820512821,0.00561051282051282,0.00577487179487179,0.00545685897435898,0.00543801282051282,0.0057949358974359,0.00676160256410257,0.00613820512820513,0.00455064102564103,0.00244166666666667
0.42,975,2,34,0.00444987777777778,0.00581708333333333,0.0062725641025641,0.00588455128205128,0.00536230769230769,0.00479621794871795,0.00428192307692308,0.00369384615384615,0.00372525641025641,0.00305897435897436,0.00231833333333333,0.00153403846153846
0.42,975,2,35,0.0162867777777778,0.0173207692307692,0.0162408333333333,0.0132613461538462,0.00899217948717949,0.00527935897435897,0.00425807692307692,0.00424019230769231,0.00869564102564103,0.0081650641025641,0.00588608974358974,0.00236935897435898
0.42,975,2,36,0.0039599,0.0054080641025641,0.00585641025641026,0.00595179487179487,0.00528141025641026,0.00421891025641026,0.00363839743589744,0.0033475641025641,0.00415108974358974,0.00472423076923077,0.00366551282051282,0.00224314102564102
0.42,975,2,37,0.0113029444444444,0.0118553205128205,0.0109733333333333,0.00991391025641026,0.00849051282051282,0.00639596153846154,0.00423166666666667,0.00339666666666667,0.00371352564102564,0.00378346153846154,0.00294358974358974,0.00214673076923077
0.42,975,2,38,0.0115071111111111,0.0118488461538462,0.0109328846153846,0.00996865384615385,0.00800461538461538,0.00600198717948718,0.00531192307692308,0.0049900641025641,0.00624935897435897,0.00795358974358975,0.00754660256410256,0.00380980769230769
0.42,975,2,39,0.016475,0.0178671153846154,0.0181966666666667,0.0178090384615385,0.0163429487179487,0.0133820512820513,0.0107615384615385,0.0100589743589744,0.0121602564102564,0.0112032051282051,0.00774711538461538,0.00569538461538462
0.42,975,2,40,0.0110533333333333,0.0109804487179487,0.00980461538461539,0.00837358974358974,0.00633032051282051,0.00567916666666666,0.00486974358974359,0.00402128205128205,0.0044449358974359,0.00530949358974359,0.00415083333333333,0.00262897435897436
0.42,975,2,41,0.0154157777777778,0.0166611538461538,0.0170986538461538,0.0151013461538462,0.0110417307692308,0.00887948717948719,0.0078948717948718,0.00770320512820513,0.00761410256410256,0.00616410256410257,0.00443579487179487,0.00251346153846153
0.42,975,2,42,0.00817538888888889,0.00848121794871795,0.00761955128205128,0.00655339743589744,0.00550282051282051,0.00442211538461538,0.00443307692307692,0.00498064102564103,0.00619910256410256,0.00544833333333333,0.00419551282051282,0.0024051282051282
0.42,975,2,43,0.0324215555555556,0.0332255769230769,0.0325141025641026,0.0282551282051282,0.0171929487179487,0.00882179487179488,0.00446602564102564,0.00335128205128205,0.00367756410256409,0.00400064102564102,0.00314551282051282,0.00203397435897436
0.42,975,2,44,0.00567772222222222,0.00742160256410256,0.0085,0.00917115384615385,0.00887519230769231,0.00753314102564102,0.00581846153846154,0.0046176282051282,0.00519185897435898,0.00492352564102565,0.0033275641025641,0.00195153846153846
0.632,2475,1,3,0.00685455555555555,0.00788320512820513,0.00778025641025641,0.00895730769230769,0.00994185897435897,0.00996743589743589,0.00949923076923078,0.00841205128205128,0.00711160256410257,0.00612788461538462,0.00444935897435897,0.00237756410256411
0.632,2475,1,4,0.0159142222222222,0.0162602564102564,0.0150201923076923,0.0125510897435897,0.00968570512820513,0.00733846153846154,0.00632948717948719,0.00585301282051282,0.0052948717948718,0.00485897435897436,0.00370448717948719,0.00243910256410256
0.632,2475,1,5,0.0345945555555556,0.034665,0.0319814102564102,0.0235679487179487,0.0135064102564103,0.00913974358974358,0.00603397435897435,0.00552179487179487,0.0126319230769231,0.0141524358974359,0.0114783974358974,0.00397724358974359
0.632,2475,1,6,0.0150827777777778,0.0159412179487179,0.0153058333333333,0.0135442307692308,0.0103487179487179,0.00674980769230768,0.00457423076923077,0.00501376923076923,0.0111566025641026,0.0122201282051282,0.0117689615384615,0.00634560256410256
0.632,2475,1,7,0.00431848333333333,0.00522083333333333,0.00528025641025641,0.00600519230769231,0.00571673076923077,0.00480724358974359,0.00402615384615384,0.00456737179487179,0.00784019230769231,0.00874435897435897,0.00735980769230769,0.00294589743589743
0.632,2475,1,8,0.00916438888888889,0.0108230769230769,0.0114949358974359,0.0114645512820513,0.010035,0.00737660256410257,0.005465,0.00474666666666667,0.0100826923076923,0.0104760256410256,0.00789185897435898,0.00455410256410257
0.632,2475,1,9,0.0167551666666667,0.017710641025641,0.015766858974359,0.00998467948717949,0.00835705128205128,0.00599916666666667,0.00474352564102564,0.00519083333333334,0.00950967948717949,0.0100169230769231,0.00832685897435897,0.00457935897435897
0.632,2475,1,10,0.0149256111111111,0.0157279487179487,0.0148901282051282,0.0132103846153846,0.0107716025641026,0.0074848717948718,0.00559294871794872,0.00412564102564102,0.00418519230769231,0.00404544871794871,0.00303891025641026,0.00216730769230769
0.632,2475,1,13,0.0182906666666667,0.0199705769230769,0.0206583974358974,0.019308717948718,0.0135326923076923,0.00738205128205128,0.00470897435897436,0.00371410256410256,0.00497141025641025,0.00559314102564103,0.00439378205128205,0.00254121794871795
0.632,2475,1,14,0.0225522222222222,0.0237446794871795,0.0232995512820513,0.0197044871794872,0.0124358974358974,0.00852371794871795,0.00662435897435898,0.00497884615384617,0.00427044871794871,0.00337173076923077,0.00245769230769231,0.00170038461538462
0.632,2475,1,15,0.0485554444444444,0.048261858974359,0.0412775641025641,0.0292679487179487,0.0235762820512821,0.0136788461538462,0.0116544871794872,0.00963589743589743,0.00961666666666666,0.00976858974358973,0.00842371794871797,0.00453846153846157
0.632,2475,1,16,0.0397312777777778,0.0406447435897436,0.0382519230769231,0.0284730769230769,0.0185519230769231,0.0111448717948718,0.00772435897435896,0.00601153846153846,0.00627756410256409,0.0056275641025641,0.00462019230769231,0.00270346153846154
0.632,2475,1,17,0.0111366111111111,0.0123995512820513,0.0116744230769231,0.00912602564102564,0.00848923076923077,0.00919557692307692,0.00965358974358974,0.0101089102564103,0.018816858974359,0.0179209615384615,0.0110365384615385,0.00298333333333334
0.632,2475,1,18,0.0174176666666667,0.0169351282051282,0.0140228205128205,0.0120012820512821,0.00947846153846154,0.00569153846153846,0.00392666666666667,0.00391711538461538,0.0105409487179487,0.0125412179487179,0.0111445641025641,0.00546185897435897
0.632,2475,1,21,0.00583116666666667,0.00687326923076923,0.00752455128205128,0.00844961538461539,0.00876544871794871,0.00845166666666667,0.00877884615384616,0.00937269230769231,0.00866788461538462,0.00880282051282051,0.00714442307692308,0.00301807692307692
0.632,2475,1,22,0.00393431666666667,0.0060165641025641,0.00727012820512821,0.00789070512820513,0.00790467948717949,0.00796320512820513,0.00786788461538462,0.00766185897435898,0.00869032051282051,0.00703076923076923,0.00520147435897436,0.00298352564102564
0.632,2475,1,25,0.00997411111111111,0.0114977564102564,0.0118895512820513,0.0131082051282051,0.0139966666666667,0.0138111538461539,0.0130467948717949,0.012174358974359,0.0128653846153846,0.011250641025641,0.00792371794871795,0.00282820512820513
0.632,2475,1,26,0.0350261666666667,0.0331872435897436,0.0284858974358974,0.0255467948717949,0.0193128205128205,0.0134403846153846,0.00961666666666666,0.00823076923076925,0.0078102564102564,0.00662435897435898,0.00550666666666667,0.00461198717948718
0.632,2475,1,27,0.0149235555555556,0.0161908974358974,0.014773141025641,0.0103225,0.00874852564102564,0.00778506410256411,0.00629999999999999,0.00458012820512821,0.00391301282051282,0.00520199358974359,0.00628967948717949,0.00525217948717948
0.632,2475,1,28,0.0346790555555556,0.0351198076923077,0.0296083333333333,0.0175474358974359,0.0126698717948718,0.0105916666666667,0.00816025641025643,0.0069616416025641,0.0123198717948718,0.0139198717948718,0.0114576923076923,0.00416480769230769
0.632,2475,1,29,0.0224621666666667,0.0230537179487179,0.0221975,0.0195871794871795,0.0137852564102564,0.00883461538461538,0.0084575641025641,0.00856474358974359,0.00887564102564102,0.006575,0.0044499358974359,0.00246538461538461
0.632,2475,1,30,0.0132529444444444,0.0136420512820513,0.0132223076923077,0.0119876923076923,0.00881288461538461,0.00644141025641026,0.0050725641025641,0.00522467948717949,0.0102685256410256,0.0103294230769231,0.00791891025641025,0.00475961538461538
0.632,2475,1,31,0.0254645,0.0256480769230769,0.0252298717948718,0.0226217948717949,0.0165775641025641,0.0127673076923077,0.00716217948717949,0.00468333333333333,0.00504038461538462,0.00488846153846153,0.00531514743589744,0.00378762564102564
0.632,2475,1,32,0.0105886666666667,0.0119971794871795,0.0111172435897436,0.011173717948718,0.0113707692307692,0.0102722435897436,0.00985673076923077,0.0113070512820513,0.0146064743589744,0.0131317307692308,0.00676217948717949,0.00256858974358975
0.632,2475,1,33,0.00648233333333333,0.00846371794871795,0.00926032051282051,0.00902666666666666,0.00877230769230769,0.00858608974358975,0.00779846153846155,0.00804910256410256,0.00934602564102564,0.00906801282051282,0.00744935897435897,0.00338141025641026
0.632,2475,1,34,0.00520260555555556,0.00685892948717949,0.00747557692307692,0.00757153846153846,0.00763089743589743,0.00708371794871795,0.00568833333333334,0.00593089743589744,0.00669673076923077,0.00547173076923077,0.00362679487179487,0.0021875
0.632,2475,1,35,0.0228808333333333,0.0233801923076923,0.0228623717948718,0.0217064102564103,0.0179378205128205,0.010400641025641,0.00767051282051282,0.00704551282051282,0.00926735897435897,0.00941182051282051,0.007665,0.00425205128205128
0.632,2475,1,36,0.00580022222222222,0.00756316025641026,0.00892461538461538,0.00995083333333333,0.00979974358974359,0.00865333333333333,0.0070699358974359,0.00549493589743589,0.00459942307692308,0.00543576923076923,0.00439788461538462,0.00253814102564103
0.632,2475,1,37,0.0163230555555556,0.0169930769230769,0.0166588461538462,0.0156941666666667,0.0136288461538461,0.0109333333333333,0.00878653846153846,0.00738012820512821,0.00632564102564104,0.00518461538461538,0.00376833333333333,0.00270025641025641
0.632,2475,1,38,0.0294416111111111,0.0308800641025641,0.0296207051282051,0.0232038461538462,0.0142474358974359,0.00875833333333333,0.00611346153846155,0.00456666666666666,0.00813775641025641,0.00771858974358974,0.00612019230769231,0.00444442307692308
0.632,2475,1,39,0.0291671666666667,0.0295197435897436,0.0255133333333333,0.0217288461538462,0.019825641025641,0.0158608974358974,0.0107173076923077,0.00830833333333333,0.0100448717948718,0.00993589743589744,0.00770705128205129,0.00457179487179486
0.632,2475,1,40,0.0151323333333333,0.0151824358974359,0.0138321794871795,0.0117621794871795,0.00822660256410257,0.00773141025641025,0.00614435897435897,0.00486141025641026,0.00552532051282051,0.00734814102564102,0.00693224358974359,0.00446673076923077
0.632,2475,1,41,0.0328493888888889,0.0344615384615385,0.0315141025641026,0.022175641025641,0.0167397435897436,0.0122410256410256,0.00967564102564102,0.00908141025641025,0.0105070512820513,0.0095294871794872,0.00472628205128206,0.00310660256410257
0.632,2475,1,42,0.0133228333333333,0.0142104487179487,0.0129803846153846,0.0093425,0.00641647435897436,0.0047748717948718,0.00398589743589744,0.00443141025641026,0.0053799358974359,0.00568320512820513,0.00459320512820513,0.00274397435897436
0.632,2475,2,3,0.00685455555555555,0.00788320512820513,0.00778025641025641,0.00895730769230769,0.00994185897435897,0.00996743589743589,0.00949923076923078,0.00841205128205128,0.00711160256410257,0.00612788461538462,0.00444935897435897,0.00237756410256411
0.632,2475,2,4,0.0159142222222222,0.0162602564102564,0.0150201923076923,0.0125510897435897,0.00968570512820513,0.00733846153846154,0.00632948717948719,0.00585301282051282,0.0052948717948718,0.00485897435897436,0.00370448717948719,0.00243910256410256
0.632,2475,2,5,0.0345945555555556,0.034665,0.0319814102564102,0.0235679487179487,0.0135064102564103,0.00913974358974358,0.00603397435897435,0.00552179487179487,0.0126319230769231,0.0141524358974359,0.0114783974358974,0.00397724358974359
0.632,2475,2,6,0.0150827777777778,0.0159412179487179,0.0153058333333333,0.0135442307692308,0.0103487179487179,0.00674980769230768,0.00457423076923077,0.00501376923076923,0.0111566025641026,0.0122201282051282,0.0117689615384615,0.00634560256410256
0.632,2475,2,7,0.00431848333333333,0.00522083333333333,0.00528025641025641,0.00600519230769231,0.00571673076923077,0.00480724358974359,0.00402615384615384,0.00456737179487179,0.00784019230769231,0.00874435897435897,0.00735980769230769,0.00294589743589743
0.632,2475,2,8,0.00916438888888889,0.0108230769230769,0.0114949358974359,0.0114645512820513,0.010035,0.00737660256410257,0.005465,0.00474666666666667,0.0100826923076923,0.0104760256410256,0.00789185897435898,0.00455410256410257
0.632,2475,2,9,0.0167551666666667,0.017710641025641,0.015766858974359,0.00998467948717949,0.00835705128205128,0.00599916666666667,0.00474352564102564,0.00519083333333334,0.00950967948717949,0.0100169230769231,0.00832685897435897,0.00457935897435897
0.632,2475,2,10,0.0149256111111111,0.0157279487179487,0.0148901282051282,0.0132103846153846,0.0107716025641026,0.0074848717948718,0.00559294871794872,0.00412564102564102,0.00418519230769231,0.00404544871794871,0.00303891025641026,0.00216730769230769
0.632,2475,2,13,0.0182906666666667,0.0199705769230769,0.0206583974358974,0.019308717948718,0.0135326923076923,0.00738205128205128,0.00470897435897436,0.00371410256410256,0.00497141025641025,0.00559314102564103,0.00439378205128205,0.00254121794871795
0.632,2475,2,14,0.0225522222222222,0.0237446794871795,0.0232995512820513,0.0197044871794872,0.0124358974358974,0.00852371794871795,0.00662435897435898,0.00497884615384617,0.00427044871794871,0.00337173076923077,0.00245769230769231,0.00170038461538462
0.632,2475,2,15,0.0485554444444444,0.048261858974359,0.0412775641025641,0.0292679487179487,0.0235762820512821,0.0136788461538462,0.0116544871794872,0.00963589743589743,0.00961666666666666,0.00976858974358973,0.00842371794871797,0.00453846153846157
0.632,2475,2,16,0.0397312777777778,0.0406447435897436,0.0382519230769231,0.0284730769230769,0.0185519230769231,0.0111448717948718,0.00772435897435896,0.00601153846153846,0.00627756410256409,0.0056275641025641,0.00462019230769231,0.00270346153846154
0.632,2475,2,17,0.0111366111111111,0.0123995512820513,0.0116744230769231,0.00912602564102564,0.00848923076923077,0.00919557692307692,0.00965358974358974,0.0101089102564103,0.018816858974359,0.0179209615384615,0.0110365384615385,0.00298333333333334
0.632,2475,2,18,0.0174176666666667,0.0169351282051282,0.0140228205128205,0.0120012820512821,0.00947846153846154,0.00569153846153846,0.00392666666666667,0.00391711538461538,0.0105409487179487,0.0125412179487179,0.0111445641025641,0.00546185897435897
0.632,2475,2,21,0.00583116666666667,0.00687326923076923,0.00752455128205128,0.00844961538461539,0.00876544871794871,0.00845166666666667,0.00877884615384616,0.00937269230769231,0.00866788461538462,0.00880282051282051,0.00714442307692308,0.00301807692307692
0.632,2475,2,22,0.00393431666666667,0.0060165641025641,0.00727012820512821,0.00789070512820513,0.00790467948717949,0.00796320512820513,0.00786788461538462,0.00766185897435898,0.00869032051282051,0.00703076923076923,0.00520147435897436,0.00298352564102564
0.632,2475,2,25,0.00997411111111111,0.0114977564102564,0.0118895512820513,0.0131082051282051,0.0139966666666667,0.0138111538461539,0.0130467948717949,0.012174358974359,0.0128653846153846,0.011250641025641,0.00792371794871795,0.00282820512820513
0.632,2475,2,26,0.0350261666666667,0.0331872435897436,0.0284858974358974,0.0255467948717949,0.0193128205128205,0.0134403846153846,0.00961666666666666,0.00823076923076925,0.0078102564102564,0.00662435897435898,0.00550666666666667,0.00461198717948718
0.632,2475,2,27,0.0149235555555556,0.0161908974358974,0.014773141025641,0.0103225,0.00874852564102564,0.00778506410256411,0.00629999999999999,0.00458012820512821,0.00391301282051282,0.00520199358974359,0.00628967948717949,0.00525217948717948
0.632,2475,2,28,0.0346790555555556,0.0351198076923077,0.0296083333333333,0.0175474358974359,0.0126698717948718,0.0105916666666667,0.00816025641025643,0.0069616416025641,0.0123198717948718,0.0139198717948718,0.0114576923076923,0.00416480769230769
0.632,2475,2,29,0.0224621666666667,0.0230537179487179,0.0221975,0.0195871794871795,0.0137852564102564,0.00883461538461538,0.0084575641025641,0.00856474358974359,0.00887564102564102,0.006575,0.0044499358974359,0.00246538461538461
0.632,2475,2,30,0.0132529444444444,0.0136420512820513,0.0132223076923077,0.0119876923076923,0.00881288461538461,0.00644141025641026,0.0050725641025641,0.00522467948717949,0.0102685256410256,0.0103294230769231,0.00791891025641025,0.00475961538461538
0.632,2475,2,31,0.0254645,0.0256480769230769,0.0252298717948718,0.0226217948717949,0.0165775641025641,0.0127673076923077,0.00716217948717949,0.00468333333333333,0.00504038461538462,0.00488846153846153,0.00531514743589744,0.00378762564102564
0.632,2475,2,32,0.0105886666666667,0.0119971794871795,0.0111172435897436,0.011173717948718,0.0113707692307692,0.0102722435897436,0.00985673076923077,0.0113070512820513,0.0146064743589744,0.0131317307692308,0.00676217948717949,0.00256858974358975
0.632,2475,2,33,0.00648233333333333,0.00846371794871795,0.00926032051282051,0.00902666666666666,0.00877230769230769,0.00858608974358975,0.00779846153846155,0.00804910256410256,0.00934602564102564,0.00906801282051282,0.00744935897435897,0.00338141025641026
0.632,2475,2,34,0.00520260555555556,0.00685892948717949,0.00747557692307692,0.00757153846153846,0.00763089743589743,0.00708371794871795,0.00568833333333334,0.00593089743589744,0.00669673076923077,0.00547173076923077,0.00362679487179487,0.0021875
0.632,2475,2,35,0.0228808333333333,0.0233801923076923,0.0228623717948718,0.0217064102564103,0.0179378205128205,0.010400641025641,0.00767051282051282,0.00704551282051282,0.00926735897435897,0.00941182051282051,0.007665,0.00425205128205128
0.632,2475,2,36,0.00580022222222222,0.00756316025641026,0.00892461538461538,0.00995083333333333,0.00979974358974359,0.00865333333333333,0.0070699358974359,0.00549493589743589,0.00459942307692308,0.00543576923076923,0.00439788461538462,0.00253814102564103
0.632,2475,2,37,0.0163230555555556,0.0169930769230769,0.0166588461538462,0.0156941666666667,0.0136288461538461,0.0109333333333333,0.00878653846153846,0.00738012820512821,0.00632564102564104,0.00518461538461538,0.00376833333333333,0.00270025641025641
0.632,2475,2,38,0.0294416111111111,0.0308800641025641,0.0296207051282051,0.0232038461538462,0.0142474358974359,0.00875833333333333,0.00611346153846155,0.00456666666666666,0.00813775641025641,0.00771858974358974,0.00612019230769231,0.00444442307692308
0.632,2475,2,39,0.0291671666666667,0.0295197435897436,0.0255133333333333,0.0217288461538462,0.019825641025641,0.0158608974358974,0.0107173076923077,0.00830833333333333,0.0100448717948718,0.00993589743589744,0.00770705128205129,0.00457179487179486
0.632,2475,2,40,0.0151323333333333,0.0151824358974359,0.0138321794871795,0.0117621794871795,0.00822660256410257,0.00773141025641025,0.00614435897435897,0.00486141025641026,0.00552532051282051,0.00734814102564102,0.00693224358974359,0.00446673076923077
0.632,2475,2,41,0.0328493888888889,0.0344615384615385,0.0315141025641026,0.022175641025641,0.0167397435897436,0.0122410256410256,0.00967564102564102,0.00908141025641025,0.0105070512820513,0.0095294871794872,0.00472628205128206,0.00310660256410257
0.632,2475,2,42,0.0133228333333333,0.0142104487179487,0.0129803846153846,0.0093425,0.00641647435897436,0.0047748717948718,0.00398589743589744,0.00443141025641026,0.0053799358974359,0.00568320512820513,0.00459320512820513,0.00274397435897436
0.84,4975,1,3,0.0149496111111111,0.0147544871794872,0.0138173717948718,0.0126319871794872,0.012171858974359,0.0120828846153846,0.0114900641025641,0.0108333333333333,0.00999871794871796,0.00796538461538461,0.00485064102564102,0.00261410256410256
0.84,4975,1,4,0.0223276111111111,0.0230310256410256,0.0222258333333333,0.019574358974359,0.0157211538461539,0.0122083333333333,0.00955833333333333,0.00851730769230769,0.00836025641025641,0.00773076923076924,0.00648910256410256,0.00327307692307692
