sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.42,975,2,8,0.8288266066724,0.653284932642453,0.618102948186524,0.741263440414508,0.671186689119163,0.614990834196879,0.588819507772022,0.681814139896372,0.663591093264247,0.740816999999996,0.663965792746112,0.715203875647665,0.672910352331606
0.42,975,2,9,1.40794940797348,0.912998388601007,1.62434190155439,1.59436912953368,1.32211965284975,1.25455752331606,1.18397755440414,0.973318720207255,1.31955087046632,1.6272902746114,1.18365399481865,1.11585237305699,1.02957035233161
0.42,975,2,10,0.443303159732237,0.263283378238344,0.390677217616572,0.396160305699481,0.317948803108806,0.352980227979273,0.337702310880832,0.320580207253886,0.371431440414505,0.343400082901551,0.381241569948191,0.400689647668376,0.469922181347154
0.42,975,2,11,1.14300571370374,1.01617168393783,1.15062149740931,1.00763025906733,1.01081545595858,1.01472904663211,1.02371180310881,1.01081245077721,1.02391089637303,0.932093590673576,0.941707803108789,0.871859720207231,1.02488386528497
0.42,975,2,12,0.448524803364311,0.626241611398971,0.685024305699484,0.659741608808284,0.626476813471506,0.603828777202067,0.51792489119171,0.592077927461109,0.572157865284972,0.565638901554389,0.628447652849735,0.727448222797914,0.773013378238334
0.42,975,2,13,0.574186564890046,0.28294118134715,0.400890300518135,0.457924088082908,0.557639098445597,0.498737834196889,0.518384953367877,0.506236642487047,0.517581072538861,0.432094378238342,0.40445875129534,0.362105233160623,0.599485953367876
0.42,975,2,14,0.354223929301385,0.277347481865274,0.368549984455979,0.323711207253882,0.296650455958546,0.301502678756475,0.296924735751298,0.343445549222789,0.345954373056993,0.31513725388601,0.258302937823834,0.317550217616581,0.409221481865285
0.42,975,2,15,1.11998512009994,0.634693673575125,0.672693854922279,0.6716002746114,0.722033051813463,0.772521119170981,0.855623450777201,0.790219564766835,0.633830398963729,0.666984958549222,0.68917139378238,0.628806331606216,0.714246481865282
0.42,975,2,16,0.726053686598131,0.536387588082822,0.531069963730571,0.58075362176166,0.577688538860105,0.538984839378238,0.473998761658033,0.56871074093264,0.67646695854922,0.551695202072538,0.564476186528502,0.567245155440409,0.71647396373057
0.42,975,2,17,0.627579784081405,0.471842808290149,0.640867077720206,0.607660601036265,0.612679305699479,0.634792886010362,0.619574020725388,0.593465248704657,0.598188139896369,0.514404440414508,0.552800948186528,0.59571545595855,0.754477398963728
0.42,975,2,18,1.12357056570078,0.676307673575124,0.785669072538831,1.0551885284974,1.20278673575131,1.24892383419689,1.30988435233161,1.25488630051812,1.12664891191709,1.05858038341968,0.824393139896371,0.706985424870475,0.844966523316059
0.42,975,2,19,0.536354427917439,0.342285113989662,0.552657549222801,0.574100196891194,0.494194663212435,0.50044110880829,0.463521269430084,0.453278471502606,0.550036984455959,0.657568331606222,0.602642870466347,0.59934563212436,0.611419932642489
0.42,975,2,20,0.424885524170751,0.237903740932681,0.311202932642497,0.383945419689153,0.368365823834217,0.317866238341966,0.359148963730571,0.399680694300515,0.413519383419692,0.501065471502593,0.467411943005181,0.47356867357513,0.579322445595855
0.42,975,2,21,0.309036077712256,0.279394699481869,0.356835911917103,0.336207404145078,0.322029430051815,0.367455284974093,0.35439970984456,0.332439393782382,0.324277207253884,0.299005497409326,0.305213051813471,0.342897269430052,0.483133512953368
0.42,975,2,22,0.380490863761585,0.387028652849741,0.414940316062176,0.451057953367875,0.41347461658031,0.467653290155442,0.454578870466322,0.534713979274611,0.598424341968911,0.42921081865285,0.377761911917099,0.358610580310882,0.540023051813471
0.42,975,2,23,1.4748015458347,1.01502051295381,1.39519215544063,1.57772218134716,1.52267186528518,1.42000073575121,1.2731154145078,1.26709179274622,1.31313479792756,1.17972130051826,1.07238298445599,0.870808632124341,0.825165590673761
0.42,975,2,24,1.2809530416224,0.566734880828596,1.00488581865199,1.3434528704664,1.49371284974105,1.38587813989645,0.983946704663263,0.913330378238408,0.914263575129465,0.928387098445527,0.893305440414456,0.938014927461179,0.991877103626978
0.42,975,2,25,0.472229957895789,0.484480700777196,0.497258886010358,0.505142922279788,0.429218373056993,0.427835134715027,0.447316865284972,0.508698911917098,0.478559601036267,0.395484207253883,0.398261533678756,0.53677232642487,0.609749165803107
0.42,975,2,26,1.20278710724594,1.04738037305698,1.4770415388601,1.24443248704663,1.20051231088083,1.18954439378239,1.2642430984456,1.13296900518135,1.18312031088083,1.07354914507772,0.963559839378248,1.11164324352329,1.61353883937821
0.42,975,2,27,1.17868905336565,0.543073735751286,0.7517829015544,1.02769973575128,1.03034034196891,0.89884329015544,0.919211093264245,0.816544300518135,0.722660642487048,0.629472466321243,0.736219564766835,0.682284331606215,0.947104792746109
0.42,975,2,28,1.43049482291955,0.764480818652843,1.17150601554403,1.36733972020724,1.47026130569944,1.67106939378238,1.52197794818653,1.2922622746114,1.37039322279791,1.17118186010362,1.17214452331606,1.26089530051813,1.2798294404145
0.42,975,2,29,0.541805262563903,0.400443865284974,0.417830492227978,0.37739056476684,0.394850585492228,0.475068839378239,0.436473963730569,0.478198901554404,0.478396533678757,0.45912507253886,0.418960041450777,0.417651507772021,0.687494585492217
0.42,975,2,30,0.742694377309031,0.593702673575134,0.664407103626937,0.714188683937828,0.736973020725389,0.741072601036269,0.690437393782383,0.673156683937824,0.712549409326421,0.528758663212429,0.60807380829016,0.445342896373053,0.724280378238342
0.42,975,2,31,0.972885723682136,0.45599876165803,0.770793419689123,0.805239621761652,0.861597093264248,0.783628829015543,0.671743310880828,0.74555992227979,0.78541885492228,0.558939373056993,0.522734419689117,0.572389492227981,0.696602839378237
0.42,975,2,32,1.05211879642843,0.81029001554403,0.872922264248705,0.639492834196884,0.580730367875646,0.692510756476682,0.738425264248702,0.745713134715017,0.731601471502589,0.788901963730569,0.804192927461132,0.734676559585488,0.658056979274611
0.42,975,2,33,0.509723035777441,0.371148616580309,0.406770621761654,0.372647803108811,0.403306383419689,0.410861393782386,0.433410326424873,0.422023279792749,0.428759766839381,0.531019818652849,0.503507295336788,0.452535202072538,0.50119043523316
0.42,975,2,34,0.34264021779683,0.375615440414512,0.382099487046637,0.262613538860105,0.308510290155441,0.272211326424872,0.28652319689119,0.298944989637307,0.284092005181347,0.236910476683943,0.268063243523316,0.309583233160628,0.40368287564767
0.42,975,2,35,0.448432355668215,0.371947984455953,0.455560937823841,0.413170968911911,0.477429891191715,0.412071321243529,0.468716430051805,0.550812430051805,0.56011890673574,0.426630989637295,0.38854522797927,0.455157663212432,0.534320720207253
0.42,975,2,36,0.326889515168891,0.437055062176163,0.420053823834192,0.387876186528512,0.299926031088095,0.304162269430053,0.329342989637303,0.324694077720203,0.293566979274606,0.265926108808283,0.298994150259068,0.372936430051813,0.451924000000004
0.42,975,2,37,0.484322569287267,0.433354538860121,0.459471347150292,0.454519331606217,0.484556119170984,0.575191471502594,0.477511575129536,0.370818725388601,0.45924865284974,0.437462378238351,0.384633010362702,0.386103865284975,0.648749823834193
0.42,975,2,38,0.954887842584672,0.604777455958555,0.905114196891192,1.11841208290156,1.07559039896371,1.08928974611399,0.981550544041449,0.816901476683944,0.651965352331608,0.744286740932652,0.846578512953375,0.667560803108808,1.10864668393781
0.42,975,2,39,1.13202366530267,0.678476202072544,0.782805435233163,0.940882129533679,1.13477892227979,1.17788301554401,1.12235487046631,1.11870004663212,1.04952749222798,0.843070264248705,0.721641704663218,0.675224098445596,0.842379766839378
0.42,975,2,40,0.910664240338404,0.478617076683943,0.56007490155441,0.668945808290156,0.687120051813464,0.647110595854921,0.549681129533689,0.609531704663213,0.663893264248716,0.586840507772021,0.546326196891197,0.456307678756473,0.616962658031088
0.42,975,2,41,0.551169982470329,0.3201847253886,0.401636502590672,0.483235191709619,0.648123450777202,0.655382875647663,0.670538290155441,0.554685062176164,0.512170248704662,0.470404595854918,0.483206124352332,0.503975113989637,0.525459082901554
0.42,975,2,42,0.358781732483953,0.302483284974098,0.326157176165802,0.350711435233137,0.395974352331609,0.405687637305702,0.350374352331609,0.346277538860102,0.319793704663212,0.339796191709845,0.335996735751295,0.386535238341974,0.515102652849737
0.42,975,2,43,0.558497989586055,0.383574518134729,0.505995196891162,0.555025321243486,0.641323544041497,0.754224746113999,0.541543264248698,0.495961626943004,0.488697186528498,0.570691186528503,0.481632316062176,0.524786119170986,0.609935165803109
0.42,975,2,44,0.270461980244981,0.261522093264252,0.308173072538873,0.374375813471507,0.312529253886013,0.244884922279793,0.332248911917099,0.307796103626943,0.285044704663214,0.235721720207256,0.257296424870467,0.315301088082902,0.373794217616584
0.632,2475,1,3,0.374730233475291,0.276618743523307,0.352512823834196,0.32401468911917,0.314744740932632,0.357336430051814,0.337104217616582,0.294375663212434,0.361146777202074,0.397064222797928,0.343368725388602,0.402461823834197,0.467259398963733
0.632,2475,1,4,0.407553872711715,0.248302259067356,0.38711508290153,0.488668191709844,0.487612492227957,0.561957248704671,0.535978746113991,0.485218487046633,0.483814772020733,0.453788186528498,0.413036103626944,0.45965850777202,0.577372575129534
0.632,2475,1,5,1.58785945715644,0.988601984455949,1.46733858549223,1.74135721243523,2.14842482383419,2.05131553367875,1.73330875647668,1.56272820207254,1.42893137823834,1.45107038860104,1.3861999222798,1.28775893782384,1.55695248704663
0.632,2475,1,6,1.02826698994592,0.580784927461129,0.667031694300512,0.979703202072531,0.986950041450784,1.17686895854922,1.2584519015544,1.00246212953369,1.01246341450778,0.727316766839378,0.678816937823832,0.723869,0.911888476683938
0.632,2475,1,7,0.635956075501295,0.567910735751282,0.604408227979246,0.560948735751293,0.586215694300518,0.586345968911908,0.516600445595838,0.544621170984461,0.575813683937824,0.556919637305707,0.416002248704668,0.475304212435233,0.775805642487047
0.632,2475,1,8,1.24582494083243,0.87314894818639,0.837118362694301,1.06531330051812,1.13555506217617,1.06978537823834,0.974128709844545,1.13677398445595,1.14775081865285,1.12388404663211,0.90344459585493,0.83163570466318,1.11118666321242
0.632,2475,1,9,2.11631537134872,1.48147759585492,2.40570526943004,2.56058682901555,2.25183755958549,1.88936520207254,1.73211156994817,1.59466935751295,1.92237749740933,2.15850315025907,1.97256890155441,1.68428623316062,1.37881293782381
0.632,2475,1,10,0.666337359706086,0.369153575129526,0.507261031088079,0.630553891191704,0.52346438341969,0.52083863212434,0.574543818652849,0.508605870466321,0.564413554404144,0.554007238341969,0.560392730569941,0.598051124352322,0.669506082901553
0.632,2475,1,13,0.863070680251047,0.553169787564761,0.800525067357523,0.754725797927476,0.801235813471512,0.878021611398951,0.838855683937823,0.821420077720209,0.77585450259068,0.600329388601037,0.577651523316063,0.501260642487047,0.797772601036268
0.632,2475,1,14,0.53244068446967,0.424368305699451,0.685449,0.53285937823828,0.573314865284974,0.539198777202074,0.470676652849738,0.440987248704667,0.458349507772018,0.471769336787569,0.453981186528502,0.386906134715026,0.515737538860103
0.632,2475,1,15,1.6834708064979,0.798095590673565,0.970404445595849,1.08366449222798,1.31740890155441,1.33573272020725,1.27849050259067,1.23741200518134,1.15096978238344,1.26820682901554,1.31729750259068,1.04093920207254,1.12472106735751
0.632,2475,1,16,1.09134502182409,0.766556968911877,0.894358284974088,1.07453925388601,1.00310981865285,1.0590979585492,0.872447414507777,0.950606652849747,0.879214512953371,0.927394590673562,0.894223891191712,0.977182414507767,1.12413987046632
0.632,2475,1,17,0.943327037376199,0.606631585492222,0.82457588601035,0.720418243523308,0.755881202072538,0.843371145077719,0.90998843005181,0.880213787564766,0.929771818652845,0.81762612435231,0.835537062176165,0.845856694300516,0.827682813471503
0.632,2475,1,18,1.68886015756067,0.857288409326425,1.3772668756473,1.92179251813471,2.25428518134715,2.18275106217617,1.9990634715026,1.76023331606219,1.4435198238342,1.5724618601036,1.48040427979274,1.09597516062176,1.29707844041451
0.632,2475,1,21,0.464517970503729,0.341966979274608,0.378265689119174,0.368447704663212,0.39830538341969,0.408786963730568,0.401168471502593,0.462552673575129,0.425211533678756,0.511096455958549,0.50098376165803,0.572134113989636,0.640354860103624
0.632,2475,1,22,0.571923010213422,0.443617163212435,0.545123316062176,0.513718611398964,0.511605212435232,0.615422476683936,0.670680134715026,0.696897663212435,0.75742725388601,0.567944238341967,0.558418160621756,0.444227948186528,0.623336813471502
0.632,2475,1,25,0.709817776865067,0.531070398963724,0.677817378238327,0.706931445595836,0.755946471502571,0.684778466321223,0.618411424870464,0.605948005181343,0.563052279792743,0.568245792746114,0.638623974093263,0.668436155440406,0.712667129533675
0.632,2475,1,26,1.8079320386863,1.72738868911917,2.09067427461142,1.78519677202072,1.72975190673575,1.96036252849741,2.0146638238342,1.88877392746114,1.65143268393779,1.5163747150259,1.49537634715028,1.63905190673575,2.02332478756477
0.632,2475,1,27,1.77170979834326,1.00286529015543,1.22332836787564,1.74144484974093,1.78963959067358,1.47245395854922,1.54762265284974,1.34240195336788,1.08790508290156,1.0090890984456,1.1864527253886,1.3737244611399,1.62412311917096
0.632,2475,1,28,2.15020381075827,1.16376605181347,1.87573522279793,2.22859541968911,2.32169188082902,2.48321035751298,2.14851553886013,1.95136390673575,1.95580027979276,1.72755044559585,1.9121631761658,1.93746732124352,1.97969303626943
0.632,2475,1,29,0.814397732580474,0.462793621761657,0.505683279792747,0.536116,0.59421589119171,0.716652129533678,0.791693720207254,0.818912632124352,0.753050305699482,0.722383062176165,0.562356005181347,0.569617968911917,0.690538813471511
0.632,2475,1,30,1.11635795861138,0.910225212435233,1.18053038860103,1.25237159067357,1.31078129533679,1.19869968393782,0.977851067357512,0.837826735751295,0.83678947150259,0.80395614507772,0.743217129533678,0.68424598445596,0.849578611398964
0.632,2475,1,31,1.46236292293893,0.827648849740944,1.05641528497409,1.36324946632124,1.6240680777202,1.31230884455959,1.1855400984456,1.13776548704663,1.12667740414508,0.939734398963728,1.04013462694301,0.933983145077715,1.17629981865285
0.632,2475,1,32,1.58145965242549,0.943062264248705,0.865126512953356,0.999796264248703,1.26994831606216,1.32326086010361,1.18556748704661,1.23113520725388,1.28041142487045,1.30233650259067,1.40173119170982,1.23404551813469,0.942948834196876
0.632,2475,1,33,0.766174331007395,0.465051953367874,0.58738483937824,0.604056611398966,0.625801202072539,0.750438751295337,0.727735253886011,0.709948958549226,0.623162948186531,0.794504274611415,0.777657103626944,0.69893945595855,0.74866092746114
0.632,2475,1,34,0.515028988725827,0.356987065284976,0.414169165803124,0.447925284974098,0.426374331606239,0.420268715025908,0.445949616580316,0.465734533678755,0.459483792746118,0.417933440414505,0.42231429015544,0.394900300518135,0.578109497409327
0.632,2475,1,35,0.674047151081043,0.455856378238342,0.572493813471494,0.7004339119171,0.69707707253886,0.755855595854923,0.70855774611399,0.772755808290156,0.754801694300518,0.599840865284993,0.5825582746114,0.608495803108808,0.889872808290156
0.632,2475,1,36,0.491353809850594,0.537379518134725,0.568210455958557,0.543604725388601,0.401485279792762,0.338787046632127,0.386698880829009,0.397791181347156,0.350201989637291,0.308861746113984,0.392419357512951,0.355671082901555,0.593006766839372
0.632,2475,1,37,0.727994409649313,0.43546844041453,0.670109616580313,0.695615647668394,0.756003860103627,0.704488430051814,0.657122870466321,0.514744046632124,0.580515025906731,0.604205554404144,0.530648886010364,0.608206150259067,0.839799896373059
0.632,2475,1,38,1.43530996762494,0.917019005181366,1.2126071761658,1.68266837823831,1.76692326424881,1.4271993419689,1.3772164507772,1.23821204663213,1.0719570103627,1.12105312953368,1.23393678756477,1.141217373057,1.26864528497409
0.632,2475,1,39,1.70156617137176,0.951505072538857,1.57618679274611,1.81444831088084,1.93775562176166,1.81808851295336,1.73951948186529,1.49934888601036,1.56174830051813,1.38437176683938,1.26552098963731,1.15024053886011,1.1963931761658
0.632,2475,1,40,1.36883663507466,0.604745735751309,1.09578092227979,1.24500902072539,1.29437762694301,1.03674706217617,1.01004788082902,1.06918570466321,1.08613648186529,1.02943751813472,0.9258120103627,0.861377414507773,0.935553170984456
0.632,2475,1,41,0.828474020104805,0.371390450777203,0.595234430051813,0.757878989637299,0.848437772020731,0.914657461139894,0.842886134715026,0.810238020725389,0.842835886010357,0.818711880829018,0.678435170984457,0.661050761658031,0.798598637305702
0.632,2475,1,42,0.539291604595227,0.333133067357519,0.402940554404123,0.528808683937824,0.681963507772014,0.607681430051817,0.547246844559589,0.52144379792746,0.484822046632126,0.516920647668394,0.469363694300518,0.455443580310885,0.62462359585493
0.632,2475,2,3,0.374730233475291,0.276618743523307,0.352512823834196,0.32401468911917,0.314744740932632,0.357336430051814,0.337104217616582,0.294375663212434,0.361146777202074,0.397064222797928,0.343368725388602,0.402461823834197,0.467259398963733
0.632,2475,2,4,0.407553872711715,0.248302259067356,0.38711508290153,0.488668191709844,0.487612492227957,0.561957248704671,0.535978746113991,0.485218487046633,0.483814772020733,0.453788186528498,0.413036103626944,0.45965850777202,0.577372575129534
0.632,2475,2,5,1.58785945715644,0.988601984455949,1.46733858549223,1.74135721243523,2.14842482383419,2.05131553367875,1.73330875647668,1.56272820207254,1.42893137823834,1.45107038860104,1.3861999222798,1.28775893782384,1.55695248704663
0.632,2475,2,6,1.02826698994592,0.580784927461129,0.667031694300512,0.979703202072531,0.986950041450784,1.17686895854922,1.2584519015544,1.00246212953369,1.01246341450778,0.727316766839378,0.678816937823832,0.723869,0.911888476683938
0.632,2475,2,7,0.635956075501295,0.567910735751282,0.604408227979246,0.560948735751293,0.586215694300518,0.586345968911908,0.516600445595838,0.544621170984461,0.575813683937824,0.556919637305707,0.416002248704668,0.475304212435233,0.775805642487047
0.632,2475,2,8,1.24582494083243,0.87314894818639,0.837118362694301,1.06531330051812,1.13555506217617,1.06978537823834,0.974128709844545,1.13677398445595,1.14775081865285,1.12388404663211,0.90344459585493,0.83163570466318,1.11118666321242
0.632,2475,2,9,2.11631537134872,1.48147759585492,2.40570526943004,2.56058682901555,2.25183755958549,1.88936520207254,1.73211156994817,1.59466935751295,1.92237749740933,2.15850315025907,1.97256890155441,1.68428623316062,1.37881293782381
0.632,2475,2,10,0.666337359706086,0.369153575129526,0.507261031088079,0.630553891191704,0.52346438341969,0.52083863212434,0.574543818652849,0.508605870466321,0.564413554404144,0.554007238341969,0.560392730569941,0.598051124352322,0.669506082901553
0.632,2475,2,13,0.863070680251047,0.553169787564761,0.800525067357523,0.754725797927476,0.801235813471512,0.878021611398951,0.838855683937823,0.821420077720209,0.77585450259068,0.600329388601037,0.577651523316063,0.501260642487047,0.797772601036268
0.632,2475,2,14,0.53244068446967,0.424368305699451,0.685449,0.53285937823828,0.573314865284974,0.539198777202074,0.470676652849738,0.440987248704667,0.458349507772018,0.471769336787569,0.453981186528502,0.386906134715026,0.515737538860103
0.632,2475,2,15,1.6834708064979,0.798095590673565,0.970404445595849,1.08366449222798,1.31740890155441,1.33573272020725,1.27849050259067,1.23741200518134,1.15096978238344,1.26820682901554,1.31729750259068,1.04093920207254,1.12472106735751
0.632,2475,2,16,1.09134502182409,0.766556968911877,0.894358284974088,1.07453925388601,1.00310981865285,1.0590979585492,0.872447414507777,0.950606652849747,0.879214512953371,0.927394590673562,0.894223891191712,0.977182414507767,1.12413987046632
0.632,2475,2,17,0.943327037376199,0.606631585492222,0.82457588601035,0.720418243523308,0.755881202072538,0.843371145077719,0.90998843005181,0.880213787564766,0.929771818652845,0.81762612435231,0.835537062176165,0.845856694300516,0.827682813471503
0.632,2475,2,18,1.68886015756067,0.857288409326425,1.3772668756473,1.92179251813471,2.25428518134715,2.18275106217617,1.9990634715026,1.76023331606219,1.4435198238342,1.5724618601036,1.48040427979274,1.09597516062176,1.29707844041451
0.632,2475,2,21,0.464517970503729,0.341966979274608,0.378265689119174,0.368447704663212,0.39830538341969,0.408786963730568,0.401168471502593,0.462552673575129,0.425211533678756,0.511096455958549,0.50098376165803,0.572134113989636,0.640354860103624
0.632,2475,2,22,0.571923010213422,0.443617163212435,0.545123316062176,0.513718611398964,0.511605212435232,0.615422476683936,0.670680134715026,0.696897663212435,0.75742725388601,0.567944238341967,0.558418160621756,0.444227948186528,0.623336813471502
0.632,2475,2,25,0.709817776865067,0.531070398963724,0.677817378238327,0.706931445595836,0.755946471502571,0.684778466321223,0.618411424870464,0.605948005181343,0.563052279792743,0.568245792746114,0.638623974093263,0.668436155440406,0.712667129533675
0.632,2475,2,26,1.8079320386863,1.72738868911917,2.09067427461142,1.78519677202072,1.72975190673575,1.96036252849741,2.0146638238342,1.88877392746114,1.65143268393779,1.5163747150259,1.49537634715028,1.63905190673575,2.02332478756477
0.632,2475,2,27,1.77170979834326,1.00286529015543,1.22332836787564,1.74144484974093,1.78963959067358,1.47245395854922,1.54762265284974,1.34240195336788,1.08790508290156,1.0090890984456,1.1864527253886,1.3737244611399,1.62412311917096
0.632,2475,2,28,2.15020381075827,1.16376605181347,1.87573522279793,2.22859541968911,2.32169188082902,2.48321035751298,2.14851553886013,1.95136390673575,1.95580027979276,1.72755044559585,1.9121631761658,1.93746732124352,1.97969303626943
0.632,2475,2,29,0.814397732580474,0.462793621761657,0.505683279792747,0.536116,0.59421589119171,0.716652129533678,0.791693720207254,0.818912632124352,0.753050305699482,0.722383062176165,0.562356005181347,0.569617968911917,0.690538813471511
0.632,2475,2,30,1.11635795861138,0.910225212435233,1.18053038860103,1.25237159067357,1.31078129533679,1.19869968393782,0.977851067357512,0.837826735751295,0.83678947150259,0.80395614507772,0.743217129533678,0.68424598445596,0.849578611398964
0.632,2475,2,31,1.46236292293893,0.827648849740944,1.05641528497409,1.36324946632124,1.6240680777202,1.31230884455959,1.1855400984456,1.13776548704663,1.12667740414508,0.939734398963728,1.04013462694301,0.933983145077715,1.17629981865285
0.632,2475,2,32,1.58145965242549,0.943062264248705,0.865126512953356,0.999796264248703,1.26994831606216,1.32326086010361,1.18556748704661,1.23113520725388,1.28041142487045,1.30233650259067,1.40173119170982,1.23404551813469,0.942948834196876
0.632,2475,2,33,0.766174331007395,0.465051953367874,0.58738483937824,0.604056611398966,0.625801202072539,0.750438751295337,0.727735253886011,0.709948958549226,0.623162948186531,0.794504274611415,0.777657103626944,0.69893945595855,0.74866092746114
0.632,2475,2,34,0.515028988725827,0.356987065284976,0.414169165803124,0.447925284974098,0.426374331606239,0.420268715025908,0.445949616580316,0.465734533678755,0.459483792746118,0.417933440414505,0.42231429015544,0.394900300518135,0.578109497409327
0.632,2475,2,35,0.674047151081043,0.455856378238342,0.572493813471494,0.7004339119171,0.69707707253886,0.755855595854923,0.70855774611399,0.772755808290156,0.754801694300518,0.599840865284993,0.5825582746114,0.608495803108808,0.889872808290156
0.632,2475,2,36,0.491353809850594,0.537379518134725,0.568210455958557,0.543604725388601,0.401485279792762,0.338787046632127,0.386698880829009,0.397791181347156,0.350201989637291,0.308861746113984,0.392419357512951,0.355671082901555,0.593006766839372
0.632,2475,2,37,0.727994409649313,0.43546844041453,0.670109616580313,0.695615647668394,0.756003860103627,0.704488430051814,0.657122870466321,0.514744046632124,0.580515025906731,0.604205554404144,0.530648886010364,0.608206150259067,0.839799896373059
0.632,2475,2,38,1.43530996762494,0.917019005181366,1.2126071761658,1.68266837823831,1.76692326424881,1.4271993419689,1.3772164507772,1.23821204663213,1.0719570103627,1.12105312953368,1.23393678756477,1.141217373057,1.26864528497409
0.632,2475,2,39,1.70156617137176,0.951505072538857,1.57618679274611,1.81444831088084,1.93775562176166,1.81808851295336,1.73951948186529,1.49934888601036,1.56174830051813,1.38437176683938,1.26552098963731,1.15024053886011,1.1963931761658
0.632,2475,2,40,1.36883663507466,0.604745735751309,1.09578092227979,1.24500902072539,1.29437762694301,1.03674706217617,1.01004788082902,1.06918570466321,1.08613648186529,1.02943751813472,0.9258120103627,0.861377414507773,0.935553170984456
0.632,2475,2,41,0.828474020104805,0.371390450777203,0.595234430051813,0.757878989637299,0.848437772020731,0.914657461139894,0.842886134715026,0.810238020725389,0.842835886010357,0.818711880829018,0.678435170984457,0.661050761658031,0.798598637305702
0.632,2475,2,42,0.539291604595227,0.333133067357519,0.402940554404123,0.528808683937824,0.681963507772014,0.607681430051817,0.547246844559589,0.52144379792746,0.484822046632126,0.516920647668394,0.469363694300518,0.455443580310885,0.62462359585493
0.84,4975,1,3,0.497962995554208,0.288682310880865,0.43298527979275,0.39425147668393,0.43475137305698,0.458717948186529,0.526038886010382,0.475969704663215,0.428384523316063,0.465413626943,0.451933860103635,0.459804476683937,0.537057792746114
0.84,4975,1,4,0.541580927226213,0.365786518134704,0.602643450777181,0.723205113989638,0.689457093264243,0.724223310880839,0.770643383419687,0.708168487046632,0.645693367875654,0.56646101554404,0.550968082901557,0.643413217616579,0.798163378238342
0.84,4975,1,5,2.11003858554912,1.24747802590673,1.97533152331607,2.47090190155441,2.94962851813476,2.6153982746114,1.95163950259067,2.06716648704663,1.96696908290155,1.97242014507772,1.76277558031088,1.93434411398963,2.19035869430052
0.84,4975,1,6,1.36642006649496,0.663950025906729,0.948561533678752,1.3244365388601,1.44234712953366,1.68883983937826,1.63450364248704,1.37250900518135,1.2503597253886,1.06667530051813,0.930998829015542,1.09632798963731,1.1806861761658
0.84,4975,1,7,0.845094855199091,0.604183792746131,0.728996352331574,0.808968937823805,0.87212880829015,0.711375865284974,0.786535419689113,0.645953875647656,0.771181761658024,0.681008212435233,0.581974316062158,0.520759398963739,0.936674746113989
0.84,4975,1,8,1.65552353147391,0.729971393782362,1.23685035751296,1.64949834715027,1.53622363730574,1.54162775129533,1.55786851295337,1.65084053367876,1.58282861658031,1.48316563212436,1.25459752849741,1.20324364248705,1.50743018652848
0.84,4975,1,9,2.81228106971976,2.25757719170982,3.31566079274613,3.36333436787565,2.76086098963732,2.43936545595855,2.26567892746114,2.23415978238342,2.38020276683938,2.50012795854922,2.78151571502593,2.31718669948187,2.05708182383414
0.84,4975,1,10,0.885467245628055,0.659776880828987,0.786608041450787,0.832702227979274,0.758958616580311,0.780247409326424,0.798818896373059,0.708456860103629,0.75765550259067,0.75774489119171,0.710658792746097,0.701184321243524,0.843970367875649
0.84,4975,1,13,1.14689774915415,0.756965430051817,1.20841424352332,1.22975704145082,1.02831403626945,1.05195031087993,1.01406467875646,1.07662424352332,1.03601692746114,0.889038751295339,0.765167269430037,0.755938782383417,0.878091031088083
0.84,4975,1,14,0.707537675128452,0.334087088082902,0.706085709844556,0.699319259067344,1.01473486528497,0.883882626942944,0.626314528497421,0.589849761658029,0.614536870466321,0.630178943005181,0.612799295336787,0.675576704663214,0.725066259067357
0.84,4975,1,17,1.25354699289323,0.580040352331564,1.03799687046633,0.948474911917107,1.21486077720206,1.12533324870466,1.05093361139896,1.10180302072538,1.13088592227979,1.03636105181346,1.00595379792746,1.12671540932643,1.28797037823834
0.84,4975,1,18,2.24425410069432,1.27281712953366,1.88499329533679,2.60256583419685,2.82089139896372,2.61897386010362,2.38792098445595,1.98266284974093,2.08173163730568,2.02823349740933,1.91191412435233,1.60966601036269,1.767949253886
0.84,4975,1,21,0.617278082783919,0.317433183937824,0.467264860103628,0.509559891191706,0.554629658031087,0.571929093264247,0.503708005181349,0.551464906735751,0.56053485492228,0.649273398963729,0.693801497409326,0.651977948186529,0.707898124352331
0.84,4975,1,22,0.760004050783465,0.519299124352332,0.639346113989637,0.71753985492228,0.635682082901554,0.796642616580312,0.886028787564768,0.947289487046632,0.827469015544046,0.714033279792747,0.670475689119166,0.58666576165803,0.758625077720208
0.84,4975,1,25,0.943246514131781,0.655727948186525,0.978628010362685,1.04719452849741,1.0284083626943,0.988043595854925,0.786100388601034,0.813383430051813,0.755555860103622,0.75230919689118,0.937317005181347,0.87983201554404,0.922860077720207
0.84,4975,1,26,2.40248363574331,2.22217146113989,2.99536494818654,2.52786777202072,2.46425876165793,2.47698701036272,2.45485100000002,2.38617353886013,2.30746857512953,2.37636494818654,2.20654940414507,2.12958325388603,2.52195158549212
