rp,direction,ground_motion,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
2475,1,21,0.00301658,0.00339325,0.00334746,0.00434056,0.0093989,0.00721766,0.00832943,0.00788898,0.00930952,0.00886873,0.00896016,0.00922648,0.00954365,0.00969789,0.0100189,0.0104849,0.0108314,0.0110627,0.0104779,0.0104671
2475,1,22,0.00165485,0.00152091,0.00204643,0.00252797,0.00486335,0.0052575,0.00482553,0.00514802,0.00569241,0.00588604,0.00604955,0.00621848,0.00643849,0.00676984,0.00675402,0.00687665,0.00788764,0.00715506,0.00715235,0.00714626
2475,1,23,0.00093225,0.00202606,0.00120846,0.00167046,0.00361691,0.00268509,0.00341382,0.00386955,0.00364736,0.00711369,0.00441802,0.00438323,0.00487933,0.00477697,0.00490105,0.00503521,0.00508125,0.00505641,0.00502839,0.00502272
2475,1,24,0.010337,0.00529149,0.0054112,0.00406754,0.00567745,0.00551626,0.00597181,0.00609108,0.00650292,0.00817866,0.00866453,0.00816107,0.00934548,0.0121798,0.0128173,0.0135446,0.0163706,0.0145741,0.0130165,0.0129998
2475,1,25,0.00387658,0.00357499,0.00318228,0.00371077,0.00733625,0.00623171,0.00578652,0.00615345,0.0109158,0.00801767,0.00847827,0.00895106,0.0102643,0.00956583,0.0098862,0.0112699,0.0174892,0.0131123,0.0116998,0.0114998
2475,1,26,0.00263103,0.00211606,0.00226321,0.00232252,0.00413333,0.00316992,0.00388838,0.00392184,0.00399204,0.00398375,0.00367796,0.00388925,0.0073872,0.00912932,0.00803334,0.00874139,0.0146176,0.0100938,0.00910843,0.00909094
2475,1,27,0.00155037,0.00180191,0.00191007,0.00204768,0.00226055,0.00295549,0.0027364,0.00343404,0.0032471,0.00346489,0.00402115,0.004217,0.00520199,0.0052302,0.00512323,0.00519537,0.00587943,0.00518385,0.0051589,0.00515098
2475,1,28,0.00507129,0.0058317,0.00685771,0.00784646,0.0116561,0.0117227,0.0121363,0.0124511,0.0125595,0.0128834,0.013156,0.0134173,0.0136249,0.0139899,0.0140039,0.0151088,0.0151472,0.0142612,0.0142584,0.0142491
2475,1,29,0.00370615,0.00364904,0.00394643,0.00413693,0.00667606,0.00608383,0.00680688,0.00699468,0.00761006,0.00780232,0.00817663,0.00846549,0.00957082,0.0110288,0.0100609,0.00950132,0.00981641,0.00981432,0.00966536,0.00965109
2475,1,30,0.00479416,0.00409291,0.00417612,0.00484028,0.00894154,0.00792849,0.00870837,0.00952704,0.0127242,0.013464,0.0157707,0.0139958,0.0147962,0.0142408,0.014402,0.0145588,0.0163892,0.0150035,0.0148808,0.0148731
2475,1,31,0.00200593,0.00258158,0.00281138,0.00345793,0.00586424,0.00621539,0.00819793,0.00643525,0.00688522,0.0073512,0.0079626,0.00826679,0.00854441,0.00901788,0.00956071,0.0103441,0.0106968,0.00965251,0.00964971,0.00963824
2475,1,32,0.00976815,0.00530195,0.00507145,0.00557472,0.0115976,0.0118992,0.0111271,0.0105347,0.0111583,0.0116565,0.0114935,0.0117473,0.0119149,0.0120429,0.0122101,0.0121671,0.0121905,0.0121967,0.0121944,0.0121866
2475,1,33,0.00645343,0.00502055,0.00460924,0.00589532,0.0054638,0.0060896,0.00716317,0.00699762,0.01065,0.00956185,0.00888471,0.00875797,0.0140011,0.0120074,0.0117461,0.011502,0.0116234,0.0116156,0.0116067,0.0115911
2475,1,34,0.00522771,0.00568561,0.00596235,0.00633652,0.00723724,0.00762231,0.00810495,0.00831968,0.00824581,0.0100948,0.009195,0.0102449,0.0131877,0.0136353,0.011732,0.0122026,0.0132032,0.0123573,0.0123339,0.0123223
2475,1,35,0.0024408,0.00180434,0.00203629,0.0030208,0.00356514,0.00403755,0.00579384,0.00545125,0.00649226,0.00654448,0.00647688,0.00662241,0.00685907,0.00686726,0.00718729,0.00714156,0.00718782,0.00717433,0.00717177,0.00716212
2475,1,36,0.00262103,0.00271279,0.00221224,0.00334095,0.00296166,0.00363964,0.00445975,0.00366474,0.00338425,0.00346039,0.00403646,0.00462387,0.00702981,0.00736245,0.00817547,0.00788905,0.00850154,0.00817248,0.0079887,0.00796955
2475,1,37,0.00130351,0.00198545,0.00256498,0.00295449,0.00358215,0.00403379,0.00426277,0.00455338,0.00475577,0.00493463,0.00498527,0.00503716,0.00508236,0.0051077,0.00512522,0.00513594,0.00514621,0.00514734,0.00514507,0.0051406
2475,1,38,0.00656559,0.0060857,0.0068684,0.00733872,0.0115406,0.0112607,0.0115467,0.0118163,0.0120599,0.0123198,0.0125071,0.0125864,0.0126935,0.012743,0.012762,0.0127691,0.0127837,0.0127848,0.0127823,0.0127764
2475,1,39,0.00189923,0.0051376,0.00234102,0.00235485,0.00331516,0.00386334,0.00353575,0.0040793,0.00429186,0.00442109,0.00598804,0.0079084,0.00675813,0.00661043,0.00675338,0.006835,0.00699635,0.00698129,0.00697821,0.00696673
2475,1,40,0.00153892,0.00308432,0.00346361,0.00396312,0.00574029,0.00579137,0.00617705,0.00641618,0.00741443,0.00777895,0.00866448,0.00837332,0.010144,0.00978396,0.0100615,0.0107088,0.0128423,0.0131153,0.0111997,0.011184
2475,1,41,0.0040264,0.00854936,0.00582552,0.00664018,0.0136832,0.011031,0.0118681,0.012824,0.0138903,0.0147437,0.0145835,0.0148816,0.0214498,0.0216425,0.0173091,0.0169237,0.0169773,0.017566,0.0170464,0.0170384
2475,1,42,0.00201457,0.00310547,0.00443734,0.00501751,0.00822306,0.00828171,0.00875533,0.00903647,0.00925342,0.00995216,0.00986005,0.010563,0.0103081,0.0105136,0.0108212,0.0116148,0.0126587,0.0111538,0.0111489,0.0111427
2475,1,43,0.00330207,0.00380988,0.0035891,0.00365942,0.00446691,0.00455716,0.00475549,0.00520769,0.00614495,0.00640957,0.00674172,0.00688201,0.00855268,0.00941779,0.0103295,0.0110359,0.0127756,0.0102808,0.0100855,0.0100699
2475,1,44,0.0024323,0.00327029,0.00228238,0.00249492,0.00265816,0.00284531,0.00312599,0.00328899,0.00439634,0.00375274,0.00421053,0.00454772,0.00559653,0.00620731,0.00780113,0.00795936,0.0134488,0.00816226,0.0078075,0.00778504
2475,2,1,0.00131919,0.00169285,0.00235971,0.002662,0.00340651,0.00429401,0.00538013,0.00544745,0.006193,0.00705751,0.00702181,0.00732261,0.00777587,0.00783396,0.00785579,0.00787081,0.00790062,0.007914,0.00791135,0.0079013
2475,2,2,0.00167198,0.00142745,0.00173543,0.00212929,0.00249895,0.00292761,0.00362771,0.00452775,0.00908646,0.00783799,0.0083301,0.00823792,0.00889142,0.00927924,0.00962991,0.00963396,0.00990966,0.00981014,0.0097971,0.00978165
2475,2,3,0.00538404,0.00385263,0.00477186,0.00538216,0.00682121,0.00693916,0.00793548,0.00800264,0.00961021,0.00925719,0.00939188,0.00967411,0.00982784,0.0097556,0.00980029,0.00983499,0.00986697,0.00988198,0.00987679,0.00986584
2475,2,4,0.00148013,0.00166665,0.00246251,0.00248908,0.00350976,0.003691,0.0039576,0.0064568,0.00448695,0.00517179,0.00536927,0.0067022,0.00691764,0.0071312,0.00757132,0.00749812,0.00764038,0.00762985,0.00762028,0.00760884
2475,2,5,0.00301311,0.00377495,0.00499135,0.00381508,0.00437042,0.00472299,0.00540283,0.0061205,0.012248,0.00950409,0.0102867,0.0108839,0.0118588,0.0127202,0.0134178,0.0146828,0.0160636,0.01455,0.0144758,0.0144592
2475,2,6,0.0023626,0.00195751,0.00175041,0.00232075,0.00253136,0.00333761,0.00373513,0.00439607,0.00512025,0.00564211,0.0061214,0.00651791,0.00947697,0.00916797,0.00968295,0.00907798,0.00923247,0.00926542,0.00922892,0.0092134
2475,2,7,0.00180093,0.0023103,0.00248554,0.00299508,0.00499616,0.00462552,0.00526252,0.00540961,0.0058496,0.00586564,0.00635736,0.00656429,0.00820805,0.00777689,0.00767845,0.00756629,0.0076025,0.00763052,0.00761552,0.00760838
2475,2,8,0.00407802,0.00305587,0.00356717,0.00398133,0.00951706,0.00764577,0.00676297,0.00694399,0.0109907,0.0104008,0.0111075,0.0120182,0.0126256,0.0129606,0.0131265,0.0131853,0.01328,0.0132837,0.0132809,0.0132665
2475,2,9,0.00538614,0.00661109,0.0066344,0.00729455,0.00978926,0.0102961,0.011224,0.0119096,0.0141634,0.0149715,0.016448,0.0167583,0.0189648,0.0229049,0.0199449,0.0207968,0.0240487,0.0229497,0.0224391,0.0224304
2475,2,10,0.00370709,0.00768652,0.00636987,0.00657472,0.0110128,0.0126259,0.0137329,0.0142314,0.0193175,0.0174583,0.0173554,0.0176746,0.0189754,0.0192507,0.0191775,0.0212155,0.0246157,0.0216241,0.0215411,0.0215307
2475,2,11,0.00292718,0.0043728,0.00525573,0.00731979,0.0104913,0.0104752,0.0108329,0.0135855,0.0138226,0.0123763,0.0128127,0.0125614,0.0128059,0.0130584,0.0131457,0.0137102,0.0144108,0.0141065,0.0136948,0.0136868
2475,2,12,0.00184829,0.00251127,0.00315347,0.00451167,0.00438785,0.00457391,0.00509952,0.00528934,0.00552473,0.00636305,0.00612095,0.00679784,0.00687694,0.00690518,0.00703843,0.00688817,0.0081844,0.00768705,0.00758079,0.00757188
2475,2,13,0.00479001,0.00452848,0.00443399,0.00413996,0.00798926,0.0067916,0.00657077,0.00974748,0.010633,0.00920395,0.00899181,0.00920334,0.0150651,0.0172608,0.0150515,0.015239,0.0253643,0.0185532,0.017186,0.0171708
2475,2,14,0.00481501,0.00358254,0.00373911,0.00405892,0.00698886,0.0102328,0.00999048,0.0105833,0.00871281,0.00927513,0.00920055,0.00930345,0.0095944,0.0100283,0.0106313,0.011935,0.0134076,0.0125624,0.0117474,0.0117329
2475,2,15,0.00191057,0.0022185,0.00262951,0.00401606,0.00415606,0.00520544,0.00749801,0.00602805,0.00763845,0.00770618,0.00821487,0.00858539,0.00972052,0.0111049,0.0108827,0.0106103,0.0106713,0.0106677,0.0106641,0.0106513
2475,2,16,0.00263483,0.00334947,0.00278661,0.00323997,0.0043436,0.00480964,0.00480402,0.00521843,0.00568906,0.0064769,0.00690661,0.00778112,0.00773142,0.00794938,0.00805794,0.00817419,0.00821211,0.00821014,0.00820734,0.0081943
2475,2,17,0.00423077,0.00586111,0.00703084,0.00774908,0.0121666,0.0115733,0.0119959,0.0139279,0.0137862,0.0132643,0.0135487,0.0137429,0.0139806,0.0140001,0.0145881,0.0144418,0.0154781,0.0146603,0.0146631,0.0146561
2475,2,18,0.00181339,0.0046252,0.00556896,0.0059108,0.00755113,0.00945304,0.0100753,0.0110555,0.0115989,0.0121961,0.012749,0.013017,0.0134446,0.0135697,0.0137317,0.0142755,0.0151793,0.0143656,0.0141404,0.0141305
2475,2,19,0.000498272,0.00103129,0.00118248,0.00139353,0.00157939,0.00175433,0.00186509,0.00206207,0.00243899,0.00247893,0.00257107,0.00263836,0.00295099,0.0030429,0.00342806,0.00326774,0.0032893,0.00329474,0.00329335,0.00328607
2475,2,20,0.00135303,0.00246762,0.00266284,0.0032184,0.00482963,0.00494181,0.00529447,0.00566198,0.0063514,0.00644063,0.0065665,0.00664034,0.00681501,0.00688482,0.00706692,0.00708585,0.00725093,0.00707932,0.0070772,0.00706902
2475,2,21,0.00301658,0.00339325,0.00334746,0.00434056,0.0093989,0.00721766,0.00832943,0.00788898,0.00930952,0.00886873,0.00896016,0.00922648,0.00954365,0.00969789,0.0100189,0.0104849,0.0108314,0.0110627,0.0104779,0.0104671
2475,2,22,0.00165485,0.00152091,0.00204643,0.00252797,0.00486335,0.0052575,0.00482553,0.00514802,0.00569241,0.00588604,0.00604955,0.00621848,0.00643849,0.00676984,0.00675402,0.00687665,0.00788764,0.00715506,0.00715235,0.00714626
2475,2,23,0.00093225,0.00202606,0.00120846,0.00167046,0.00361691,0.00268509,0.00341382,0.00386955,0.00364736,0.00711369,0.00441802,0.00438323,0.00487933,0.00477697,0.00490105,0.00503521,0.00508125,0.00505641,0.00502839,0.00502272
2475,2,24,0.010337,0.00529149,0.0054112,0.00406754,0.00567745,0.00551626,0.00597181,0.00609108,0.00650292,0.00817866,0.00866453,0.00816107,0.00934548,0.0121798,0.0128173,0.0135446,0.0163706,0.0145741,0.0130165,0.0129998
2475,2,25,0.00387658,0.00357499,0.00318228,0.00371077,0.00733625,0.00623171,0.00578652,0.00615345,0.0109158,0.00801767,0.00847827,0.00895106,0.0102643,0.00956583,0.0098862,0.0112699,0.0174892,0.0131123,0.0116998,0.0114998
2475,2,26,0.00263103,0.00211606,0.00226321,0.00232252,0.00413333,0.00316992,0.00388838,0.00392184,0.00399204,0.00398375,0.00367796,0.00388925,0.0073872,0.00912932,0.00803334,0.00874139,0.0146176,0.0100938,0.00910843,0.00909094
2475,2,27,0.00155037,0.00180191,0.00191007,0.00204768,0.00226055,0.00295549,0.0027364,0.00343404,0.0032471,0.00346489,0.00402115,0.004217,0.00520199,0.0052302,0.00512323,0.00519537,0.00587943,0.00518385,0.0051589,0.00515098
2475,2,28,0.00507129,0.0058317,0.00685771,0.00784646,0.0116561,0.0117227,0.0121363,0.0124511,0.0125595,0.0128834,0.013156,0.0134173,0.0136249,0.0139899,0.0140039,0.0151088,0.0151472,0.0142612,0.0142584,0.0142491
2475,2,29,0.00370615,0.00364904,0.00394643,0.00413693,0.00667606,0.00608383,0.00680688,0.00699468,0.00761006,0.00780232,0.00817663,0.00846549,0.00957082,0.0110288,0.0100609,0.00950132,0.00981641,0.00981432,0.00966536,0.00965109
2475,2,30,0.00479416,0.00409291,0.00417612,0.00484028,0.00894154,0.00792849,0.00870837,0.00952704,0.0127242,0.013464,0.0157707,0.0139958,0.0147962,0.0142408,0.014402,0.0145588,0.0163892,0.0150035,0.0148808,0.0148731
2475,2,31,0.00200593,0.00258158,0.00281138,0.00345793,0.00586424,0.00621539,0.00819793,0.00643525,0.00688522,0.0073512,0.0079626,0.00826679,0.00854441,0.00901788,0.00956071,0.0103441,0.0106968,0.00965251,0.00964971,0.00963824
2475,2,32,0.00976815,0.00530195,0.00507145,0.00557472,0.0115976,0.0118992,0.0111271,0.0105347,0.0111583,0.0116565,0.0114935,0.0117473,0.0119149,0.0120429,0.0122101,0.0121671,0.0121905,0.0121967,0.0121944,0.0121866
2475,2,33,0.00645343,0.00502055,0.00460924,0.00589532,0.0054638,0.0060896,0.00716317,0.00699762,0.01065,0.00956185,0.00888471,0.00875797,0.0140011,0.0120074,0.0117461,0.011502,0.0116234,0.0116156,0.0116067,0.0115911
2475,2,34,0.00522771,0.00568561,0.00596235,0.00633652,0.00723724,0.00762231,0.00810495,0.00831968,0.00824581,0.0100948,0.009195,0.0102449,0.0131877,0.0136353,0.011732,0.0122026,0.0132032,0.0123573,0.0123339,0.0123223
2475,2,35,0.0024408,0.00180434,0.00203629,0.0030208,0.00356514,0.00403755,0.00579384,0.00545125,0.00649226,0.00654448,0.00647688,0.00662241,0.00685907,0.00686726,0.00718729,0.00714156,0.00718782,0.00717433,0.00717177,0.00716212
2475,2,36,0.00262103,0.00271279,0.00221224,0.00334095,0.00296166,0.00363964,0.00445975,0.00366474,0.00338425,0.00346039,0.00403646,0.00462387,0.00702981,0.00736245,0.00817547,0.00788905,0.00850154,0.00817248,0.0079887,0.00796955
2475,2,37,0.00130351,0.00198545,0.00256498,0.00295449,0.00358215,0.00403379,0.00426277,0.00455338,0.00475577,0.00493463,0.00498527,0.00503716,0.00508236,0.0051077,0.00512522,0.00513594,0.00514621,0.00514734,0.00514507,0.0051406
2475,2,38,0.00656559,0.0060857,0.0068684,0.00733872,0.0115406,0.0112607,0.0115467,0.0118163,0.0120599,0.0123198,0.0125071,0.0125864,0.0126935,0.012743,0.012762,0.0127691,0.0127837,0.0127848,0.0127823,0.0127764
2475,2,39,0.00189923,0.0051376,0.00234102,0.00235485,0.00331516,0.00386334,0.00353575,0.0040793,0.00429186,0.00442109,0.00598804,0.0079084,0.00675813,0.00661043,0.00675338,0.006835,0.00699635,0.00698129,0.00697821,0.00696673
2475,2,40,0.00153892,0.00308432,0.00346361,0.00396312,0.00574029,0.00579137,0.00617705,0.00641618,0.00741443,0.00777895,0.00866448,0.00837332,0.010144,0.00978396,0.0100615,0.0107088,0.0128423,0.0131153,0.0111997,0.011184
2475,2,41,0.0040264,0.00854936,0.00582552,0.00664018,0.0136832,0.011031,0.0118681,0.012824,0.0138903,0.0147437,0.0145835,0.0148816,0.0214498,0.0216425,0.0173091,0.0169237,0.0169773,0.017566,0.0170464,0.0170384
2475,2,42,0.00201457,0.00310547,0.00443734,0.00501751,0.00822306,0.00828171,0.00875533,0.00903647,0.00925342,0.00995216,0.00986005,0.010563,0.0103081,0.0105136,0.0108212,0.0116148,0.0126587,0.0111538,0.0111489,0.0111427
2475,2,43,0.00330207,0.00380988,0.0035891,0.00365942,0.00446691,0.00455716,0.00475549,0.00520769,0.00614495,0.00640957,0.00674172,0.00688201,0.00855268,0.00941779,0.0103295,0.0110359,0.0127756,0.0102808,0.0100855,0.0100699
2475,2,44,0.0024323,0.00327029,0.00228238,0.00249492,0.00265816,0.00284531,0.00312599,0.00328899,0.00439634,0.00375274,0.00421053,0.00454772,0.00559653,0.00620731,0.00780113,0.00795936,0.0134488,0.00816226,0.0078075,0.00778504
4975,1,1,0.0038633,0.00390452,0.00399284,0.00408704,0.00511287,0.00529109,0.00632875,0.00728991,0.00963548,0.0100735,0.0105771,0.0107276,0.0114485,0.0117399,0.0118886,0.0118949,0.011976,0.0119752,0.0119707,0.0119579
4975,1,2,0.00322828,0.00506745,0.00292239,0.00352889,0.00338582,0.00495132,0.00483077,0.00557144,0.0187651,0.0112345,0.00952621,0.00993686,0.0157502,0.0125713,0.0126573,0.0127115,0.0129849,0.012919,0.0129092,0.0128968
4975,1,3,0.00579939,0.00572049,0.00668593,0.00655946,0.00748651,0.0080943,0.00961433,0.00925127,0.0110384,0.0120013,0.012233,0.0124345,0.0129506,0.0186335,0.01787,0.0169598,0.016489,0.0164532,0.0164391,0.0164232
4975,1,4,0.0045462,0.00254969,0.0032539,0.00326899,0.00439751,0.00465175,0.0049955,0.00596523,0.0078603,0.00960868,0.00781061,0.00794416,0.00879341,0.00858858,0.00994271,0.0102284,0.0155832,0.0117547,0.0107472,0.0105336
4975,1,5,0.00548998,0.00722776,0.00515532,0.00514575,0.00696493,0.00736467,0.00801367,0.00780876,0.0142844,0.00976573,0.012516,0.0113877,0.0136926,0.0153442,0.0155589,0.0160077,0.0165911,0.0186013,0.0176166,0.0166609
4975,1,6,0.00389262,0.0023361,0.0028963,0.00245567,0.0041261,0.00433271,0.00459913,0.0047253,0.00800875,0.0101881,0.00776983,0.00815176,0.00886909,0.00945356,0.00980238,0.00981492,0.00997827,0.0105287,0.00998117,0.0099637
4975,1,7,0.00233425,0.00312196,0.00323814,0.00407173,0.00505527,0.0050105,0.00568377,0.00578057,0.00820265,0.00740623,0.00740707,0.00762373,0.0095183,0.0102994,0.00958915,0.00942431,0.0108787,0.00981021,0.00965999,0.00965252
4975,1,8,0.00452071,0.00333763,0.00406932,0.00391798,0.00833617,0.00684251,0.00804089,0.00830411,0.0134516,0.010198,0.0109553,0.0120042,0.0124809,0.0134849,0.0138124,0.0140837,0.0142601,0.0149714,0.0143095,0.0142928
4975,1,9,0.00812192,0.00692637,0.00685605,0.0075056,0.0101819,0.00991002,0.0119565,0.0116849,0.0149823,0.017824,0.0178102,0.0171896,0.0228602,0.0290696,0.0222703,0.0211525,0.0212742,0.0217151,0.0214475,0.0213425
4975,1,10,0.00778803,0.00554263,0.00568158,0.00578708,0.00982455,0.0108209,0.0105712,0.0106511,0.0138061,0.014997,0.0162487,0.0167212,0.0227099,0.0238783,0.0221457,0.0199711,0.0200475,0.0199927,0.0199631,0.0199544
4975,1,11,0.00416409,0.00589272,0.00632649,0.00716453,0.0133766,0.0149719,0.0146604,0.0161105,0.0181098,0.0165657,0.0161306,0.0162953,0.0167553,0.0167299,0.0167796,0.01808,0.0195346,0.0184028,0.0179985,0.0179849
4975,1,12,0.00238265,0.00363876,0.00439083,0.00562468,0.00570737,0.00797765,0.0071317,0.00831619,0.00954388,0.00933289,0.0119324,0.0116612,0.0129578,0.0123024,0.0123084,0.0122485,0.0122801,0.0122965,0.0123006,0.0122901
4975,1,13,0.00807564,0.00693825,0.0051379,0.00548141,0.0062121,0.00654018,0.0097731,0.00935813,0.0217391,0.0121326,0.0106336,0.0096197,0.0177451,0.0195952,0.0184159,0.0160893,0.0164882,0.0174734,0.0167588,0.016373
4975,1,14,0.00588332,0.00739706,0.00601747,0.00634665,0.0104468,0.00799734,0.0102003,0.0117804,0.0129453,0.00992182,0.0108148,0.0106498,0.0146039,0.0166187,0.0157973,0.0151784,0.0181033,0.0155589,0.0150923,0.0150781
4975,1,15,0.00635927,0.0052043,0.00500506,0.00639896,0.00675389,0.00755743,0.0101879,0.0110069,0.0142783,0.011972,0.0143552,0.0140706,0.0189243,0.0202463,0.0193027,0.0184949,0.0185731,0.0185877,0.0185855,0.01857
4975,1,16,0.0049879,0.00354566,0.00457046,0.00486803,0.00565182,0.00611744,0.00692962,0.00766429,0.00843027,0.00985922,0.0100008,0.0106084,0.011243,0.0115436,0.0116367,0.0117117,0.0118066,0.0118193,0.0118126,0.0117974
4975,1,17,0.00687523,0.0116731,0.0108844,0.0113362,0.016344,0.015875,0.0166926,0.0168708,0.0172999,0.0172976,0.0174429,0.0176029,0.0179721,0.0181798,0.0181487,0.0185196,0.0195088,0.0190082,0.0186661,0.0186595
4975,1,18,0.00380811,0.00630965,0.00474683,0.00523413,0.00714046,0.00902022,0.0101404,0.0110151,0.0122948,0.012816,0.0133997,0.0138071,0.0143564,0.0145702,0.0146852,0.0156578,0.0154954,0.0156557,0.0151368,0.0151236
4975,1,19,0.000863991,0.00144613,0.00155272,0.00180939,0.0021741,0.00244624,0.00243185,0.00273235,0.00346147,0.0033766,0.00343065,0.0034676,0.00406475,0.00340374,0.00371799,0.00413364,0.00444316,0.00392774,0.00392547,0.00391904
4975,1,20,0.0048844,0.00473221,0.00481837,0.00515388,0.00737057,0.00718155,0.00777845,0.00829564,0.00895268,0.00875294,0.00940432,0.00971266,0.0105175,0.0104538,0.010198,0.010248,0.0102657,0.0102696,0.0102674,0.0102604
4975,1,21,0.0045451,0.00335897,0.00445872,0.00579004,0.014635,0.009766,0.00942372,0.0098839,0.0146785,0.0108103,0.0118678,0.0124852,0.012719,0.0129686,0.0130596,0.0131391,0.0131788,0.0131848,0.0131825,0.0131726
4975,1,22,0.00135086,0.00189593,0.00295233,0.003082,0.00531236,0.00484791,0.0056891,0.00615429,0.00636339,0.00726305,0.00736183,0.00751226,0.00769637,0.0088978,0.00915338,0.00871215,0.00873218,0.00872885,0.00872611,0.00871977
4975,1,23,0.00143036,0.00186275,0.00192724,0.00220053,0.00415935,0.00364988,0.00389359,0.00416895,0.00586386,0.00437507,0.00440927,0.00484376,0.0061135,0.00708993,0.00671698,0.00681022,0.00700361,0.00695448,0.00689239,0.00688129
4975,1,24,0.0131537,0.00854402,0.00638914,0.00630535,0.0080102,0.00689386,0.00721138,0.00752779,0.00914289,0.0106701,0.0114445,0.0135274,0.0155291,0.0160571,0.0161493,0.0172257,0.0226323,0.0200676,0.0178465,0.0178286
4975,1,25,0.00568849,0.00466938,0.00372805,0.00430965,0.00658744,0.00855665,0.00934802,0.00779299,0.0138805,0.00889229,0.00895849,0.00867768,0.0113278,0.0117007,0.0117414,0.0123701,0.0233806,0.0150979,0.0146356,0.0146252
4975,1,26,0.00684751,0.00415468,0.00453718,0.00446948,0.00725762,0.00495347,0.00542915,0.00446563,0.00579967,0.00481799,0.00745177,0.0058821,0.0111298,0.0117005,0.010556,0.0105376,0.0112783,0.0109999,0.0109588,0.0109411
4975,1,27,0.00318444,0.00266735,0.00254937,0.002915,0.00342121,0.00383852,0.00429669,0.00492961,0.00397157,0.00429947,0.00788983,0.00826001,0.00792084,0.0066703,0.00713105,0.00745751,0.0077337,0.00774351,0.00770495,0.00768845
4975,1,28,0.0059223,0.00508508,0.00596019,0.00691147,0.0107731,0.0127897,0.0136465,0.013263,0.0141528,0.0141449,0.0143162,0.0144566,0.0155582,0.0153468,0.015263,0.0158443,0.017212,0.0164563,0.0159723,0.01596
4975,1,29,0.00667337,0.00521523,0.00591663,0.0065324,0.00777779,0.00844329,0.00893103,0.0093638,0.011141,0.0112325,0.0120285,0.0121507,0.01305,0.0136514,0.0140415,0.0144521,0.0150531,0.0147906,0.014641,0.0146236
4975,1,30,0.0056699,0.0068964,0.00489544,0.00596143,0.00866176,0.0110609,0.0110657,0.0131053,0.0190417,0.0179068,0.0149874,0.0145338,0.0145195,0.0143259,0.0146064,0.0145914,0.014739,0.0152522,0.014812,0.0147991
4975,1,31,0.00368537,0.00316918,0.0032652,0.0041129,0.00598402,0.00661531,0.00791409,0.00977874,0.0100633,0.00952902,0.00932633,0.00967303,0.0100159,0.0102493,0.0104977,0.0105818,0.0106449,0.0112673,0.010731,0.0107184
4975,1,32,0.00827707,0.00592132,0.00587453,0.00649009,0.0112987,0.0128194,0.013989,0.014866,0.0162774,0.0158714,0.015928,0.0160991,0.0160871,0.0163997,0.0163028,0.0162947,0.0175021,0.0166409,0.0166281,0.0166185
4975,1,33,0.00819086,0.00673639,0.00706177,0.00786987,0.00842395,0.00889059,0.0101954,0.0137922,0.0135056,0.0144167,0.0148707,0.0141516,0.0153518,0.0154076,0.0159345,0.0168039,0.0195856,0.019921,0.0178774,0.0178614
4975,1,34,0.00648582,0.00651687,0.00673033,0.00728663,0.00834897,0.00867897,0.00983818,0.00996711,0.013474,0.0172425,0.0120513,0.0126737,0.0139127,0.0163822,0.0167871,0.0157309,0.0157115,0.0155765,0.0155662,0.0155524
4975,1,35,0.0022432,0.00200388,0.00301647,0.00368866,0.00541232,0.00560601,0.00668615,0.00746728,0.00794621,0.00808304,0.00826868,0.00850929,0.00906368,0.00953939,0.00917124,0.00899083,0.00900961,0.00899407,0.0089916,0.00898117
4975,1,36,0.00636572,0.00414958,0.00238857,0.00324153,0.00422572,0.00489852,0.00363929,0.00314072,0.00469642,0.00590779,0.00743993,0.00541395,0.00982882,0.00908083,0.010042,0.0096716,0.0106586,0.0101152,0.0099068,0.00988339
4975,1,37,0.00497926,0.00459987,0.00554763,0.00604146,0.00679715,0.00733854,0.00785877,0.00804509,0.00832474,0.00857831,0.00870426,0.00881171,0.0089351,0.00899339,0.00902661,0.00904611,0.00906511,0.00906969,0.00906691,0.00905961
4975,1,38,0.00870936,0.00980397,0.0119035,0.0113419,0.0187424,0.0188527,0.0193673,0.0197659,0.0203432,0.0206966,0.020847,0.0209469,0.0211018,0.0211613,0.0211935,0.0211999,0.0212153,0.021213,0.0212104,0.0212047
4975,1,39,0.00477196,0.00382484,0.00443835,0.0053485,0.00651467,0.00723516,0.00705651,0.00643399,0.00667242,0.0090254,0.0131495,0.0100402,0.0135635,0.0114213,0.0125813,0.0126783,0.0159076,0.0132793,0.0129684,0.0129558
4975,1,40,0.00514717,0.00516795,0.00520881,0.00605519,0.00655427,0.00744363,0.00842863,0.00929062,0.0145116,0.0113254,0.0116252,0.0112269,0.0122551,0.0120773,0.0128862,0.0137521,0.0159139,0.0136011,0.0133805,0.0133624
4975,1,41,0.00674396,0.00959793,0.00892315,0.0097911,0.0223625,0.0177791,0.0196418,0.0189625,0.0220205,0.0252603,0.0253652,0.0237419,0.0285419,0.0327609,0.0282472,0.0270498,0.0288385,0.0270863,0.0270666,0.0270594
4975,1,42,0.00257694,0.00604332,0.00435201,0.00511848,0.00554959,0.00638809,0.00687542,0.00779165,0.00919127,0.00941463,0.0103425,0.0106843,0.0147813,0.014328,0.0153236,0.013914,0.0139721,0.0139782,0.0139753,0.0139656
