rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
43,2,35,0.0825613989637306,0.150315803108808,0.129066062176166,0.109022797927461,0.121419170984456,0.16564896373057,0.182134715025907,0.188132642487047,0.208616839378238,0.189086787564767,0.186119430051813,0.173220207253886,0.151659844559586,0.154190932642487,0.151543264248705,0.15949481865285,0.13885621761658,0.138597668393782,0.175785233160622,0.220237305699482,0.311437823834197
43,2,36,0.11759792746114,0.121533678756477,0.126401554404145,0.133858549222798,0.155586269430052,0.173049222797927,0.189659067357513,0.192664248704663,0.189553886010363,0.181155440414508,0.178112176165803,0.172548186528497,0.15834792746114,0.137973575129534,0.125059844559585,0.109139378238342,0.107833937823834,0.131526424870466,0.170621243523316,0.220439119170984,0.272841968911917
43,2,37,0.0378318652849741,0.0380466321243523,0.0449264248704663,0.0543362694300518,0.0689134715025907,0.0822238341968912,0.0931246113989637,0.100636010362694,0.106339119170984,0.108176683937824,0.111915025906736,0.113382642487047,0.110682383419689,0.104722538860104,0.0994041450777202,0.0943349740932642,0.0981953367875648,0.115113989637306,0.147257512953368,0.18089896373057,0.213340155440415
43,2,38,0.0471854922279793,0.0727852331606218,0.14009067357513,0.14119170984456,0.140024352331606,0.10979378238342,0.0998028497409326,0.0977821243523316,0.100199740932643,0.105851813471503,0.108970725388601,0.109683678756477,0.118215025906736,0.117973316062176,0.118226943005181,0.131228756476684,0.13529378238342,0.14039792746114,0.150890414507772,0.173281606217617,0.194180829015544
43,2,39,0.11890414507772,0.123930569948187,0.128232901554404,0.132227202072539,0.138464248704663,0.183163471502591,0.192621243523316,0.196281606217617,0.200196373056995,0.197932383419689,0.192590155440415,0.185188082901554,0.186325129533679,0.175862176165803,0.162898704663212,0.163169689119171,0.143484715025907,0.133326424870466,0.192281347150259,0.255255958549223,0.318489637305699
43,2,40,0.128362176165803,0.151880569948187,0.141773316062176,0.137619170984456,0.13640932642487,0.165843264248705,0.159510362694301,0.163591191709845,0.163470207253886,0.161719948186529,0.158051295336788,0.149827202072539,0.137988341968912,0.145604922279793,0.144392487046632,0.135718134715026,0.157184974093264,0.166292487046632,0.178787564766839,0.226238341968912,0.282639896373057
43,2,41,0.114932901554404,0.197071243523316,0.188319430051813,0.213582124352332,0.257634196891192,0.254383160621762,0.250812176165803,0.273025906735751,0.27189896373057,0.284963730569948,0.290761658031088,0.288077720207254,0.282075129533679,0.265492227979275,0.230978238341969,0.179782901554404,0.180350777202073,0.221537564766839,0.224838341968912,0.271650259067358,0.401134715025907
43,2,42,0.095389896373057,0.126606735751295,0.147925906735751,0.173827979274611,0.185424093264249,0.183450518134715,0.201596373056995,0.207893523316062,0.225560103626943,0.249916062176166,0.260932642487047,0.254907772020725,0.232453367875648,0.227032642487047,0.206649740932642,0.165540414507772,0.140316839378238,0.188514507772021,0.213749740932642,0.244359844559586,0.327883419689119
43,2,43,0.132176683937824,0.33260103626943,0.181439896373057,0.177732124352332,0.167284196891192,0.183229274611399,0.202451813471503,0.210516321243523,0.240687305699482,0.215800259067358,0.201662435233161,0.191864507772021,0.18749689119171,0.180008808290155,0.161879533678756,0.134926165803109,0.147324611398964,0.15365,0.194828238341969,0.263655440414508,0.338041450777202
43,2,44,0.118460103626943,0.278222797927461,0.152761139896373,0.175021761658031,0.184839119170984,0.193184974093264,0.197244300518135,0.346476683937824,0.225897668393782,0.182401554404145,0.172684715025907,0.165336269430052,0.170162435233161,0.173855699481865,0.171770466321244,0.160036010362694,0.179541968911917,0.199612953367876,0.210153367875648,0.253151813471503,0.318795336787565
72,1,1,0.098979792746114,0.193801813471503,0.150123316062176,0.172143523316062,0.19055,0.202557512953368,0.201671243523316,0.198181088082902,0.207408031088083,0.210208549222798,0.205032901554404,0.191088082901554,0.168206735751295,0.142637046632124,0.154382124352332,0.163086269430052,0.167148704663212,0.181338601036269,0.211202331606218,0.241765544041451,0.276
72,1,2,0.122938082901554,0.126122538860104,0.131596113989637,0.147949481865285,0.163419689119171,0.18990829015544,0.21005932642487,0.221027461139896,0.22309067357513,0.238173316062176,0.244931865284974,0.23615414507772,0.211665025906736,0.175048186528497,0.154873575129534,0.153513989637306,0.165433160621762,0.186209844559585,0.197628756476684,0.254565803108808,0.316360103626943
72,1,3,0.124730569948187,0.126437823834197,0.185443005181347,0.199349740932642,0.198328497409326,0.191410621761658,0.183538341968912,0.194553886010363,0.193522538860104,0.184655699481865,0.185602590673575,0.180631606217617,0.166929533678756,0.16129585492228,0.158502331606218,0.149402590673575,0.13790932642487,0.158397150259067,0.188684455958549,0.224202849740933,0.276930051813471
72,1,4,0.14660414507772,0.172860362694301,0.195003626943005,0.217441968911917,0.247729015544041,0.271647668393782,0.281665803108808,0.292704663212435,0.312012953367876,0.313746113989637,0.284111398963731,0.254694300518135,0.24705,0.220566062176166,0.165636528497409,0.150103626943005,0.155800777202073,0.181727461139896,0.264378238341969,0.36089378238342,0.468108808290155
72,1,5,0.167416839378238,0.191188860103627,0.241810362694301,0.21565,0.249579792746114,0.246045595854922,0.239986269430052,0.236460103626943,0.241147150259067,0.235041191709845,0.213448186528497,0.183017098445596,0.168092487046632,0.152492487046632,0.152369948186528,0.157967098445596,0.160976165803109,0.178871502590674,0.218147409326425,0.265134715025907,0.317927461139896
72,1,6,0.189253886010363,0.195047668393782,0.26179792746114,0.198213989637306,0.254161917098446,0.266730569948187,0.225879274611399,0.24189274611399,0.230574611398964,0.295997409326425,0.262336787564767,0.320880829015544,0.267367875647668,0.279510362694301,0.265145077720207,0.201264507772021,0.204478238341969,0.241998186528497,0.28030829015544,0.307064766839378,0.366919689119171
72,1,7,0.106039119170984,0.123868652849741,0.147347150259067,0.16695518134715,0.19965207253886,0.219292227979275,0.228741450777202,0.231718911917098,0.234335492227979,0.224798445595855,0.22140103626943,0.228362176165803,0.292352331606218,0.246284196891192,0.201072538860104,0.184438601036269,0.175126165803109,0.197188341968912,0.217091450777202,0.262779792746114,0.32350518134715
72,1,8,0.134460103626943,0.159347668393782,0.210273575129534,0.193039378238342,0.193979274611399,0.204039896373057,0.221237305699482,0.226833160621762,0.224825129533679,0.225955699481865,0.219160362694301,0.213123056994819,0.204417875647668,0.199274352331606,0.185240932642487,0.175532124352332,0.177427461139896,0.216821502590674,0.265987046632124,0.326917098445596,0.399093264248705
72,1,9,0.113612694300518,0.115779015544041,0.127270725388601,0.140907772020725,0.163304404145078,0.185111917098446,0.197230829015544,0.206484455958549,0.217673316062176,0.22645725388601,0.221872020725389,0.225703886010363,0.21109170984456,0.18699170984456,0.157663989637306,0.116122797927461,0.110989119170984,0.119917357512953,0.154029792746114,0.220883937823834,0.296012953367876
72,1,10,0.168441191709845,0.193578238341969,0.201575129533679,0.212213730569948,0.211071502590674,0.205839896373057,0.220136010362694,0.206043523316062,0.19439481865285,0.208050518134715,0.221949740932643,0.219251554404145,0.205670725388601,0.195045595854922,0.167560880829016,0.16154170984456,0.170989119170984,0.198774870466321,0.211053626943005,0.257659585492228,0.30359067357513
72,1,11,0.134972279792746,0.264694300518135,0.331979274611399,0.361331606217617,0.47350518134715,0.481145077720207,0.525108808290155,0.541300518134715,0.520753886010363,0.486246113989637,0.467435233160622,0.449769430051813,0.477484455958549,0.44379792746114,0.355875647668394,0.279432642487047,0.191095077720207,0.254920725388601,0.335873056994819,0.48799481865285,0.660857512953368
72,1,12,0.140559585492228,0.233566062176166,0.206909067357513,0.265025906735751,0.330046632124352,0.373487046632124,0.40869170984456,0.452720207253886,0.482580310880829,0.478075129533679,0.452720207253886,0.445378238341969,0.441857512953368,0.396365284974093,0.306608808290155,0.209715803108808,0.158647150259067,0.227290932642487,0.341971502590674,0.466650259067358,0.630007772020725
72,1,13,0.192655699481865,0.221989378238342,0.240688601036269,0.223875129533679,0.230860880829016,0.224890932642487,0.24264170984456,0.260349740932643,0.274124352331606,0.273554404145078,0.263437823834197,0.24039378238342,0.210540155440415,0.174827202072539,0.143908031088083,0.136811398963731,0.157680051813472,0.18270518134715,0.212083160621762,0.279730569948187,0.3465103626943
72,1,14,0.190168393782383,0.236557772020725,0.234983678756477,0.260041450777202,0.27210103626943,0.304160621761658,0.317637305699482,0.355955958549223,0.36370725388601,0.360476683937824,0.33229274611399,0.300329015544041,0.279746113989637,0.23860207253886,0.229311139896373,0.208808808290155,0.195139896373057,0.202069170984456,0.223371761658031,0.303427461139896,0.403772020725389
72,1,15,0.0977725388601036,0.148962694300518,0.215199222797927,0.178409844559586,0.174002590673575,0.180948445595855,0.185148445595855,0.182634455958549,0.29810103626943,0.29289378238342,0.209525906735751,0.18445518134715,0.17020207253886,0.172758549222798,0.181768134715026,0.188378756476684,0.214839378238342,0.241801813471503,0.232619689119171,0.234734974093264,0.295362694300518
72,1,16,0.085189896373057,0.125861917098446,0.140288601036269,0.122242227979275,0.121407512953368,0.105122538860104,0.104334455958549,0.128330569948187,0.109321243523316,0.114630051813472,0.117835751295337,0.118254663212435,0.11694481865285,0.127414766839378,0.134768134715026,0.134500777202073,0.14479170984456,0.156239637305699,0.172026165803109,0.189438601036269,0.221877720207254
72,1,17,0.078569170984456,0.12774585492228,0.162446373056995,0.132820725388601,0.16630518134715,0.227774093264249,0.162326165803109,0.136559585492228,0.139413212435233,0.144972538860104,0.149855699481865,0.139588860103627,0.124899740932642,0.118282383419689,0.129174611398964,0.144933937823834,0.14470932642487,0.179077979274611,0.212784974093264,0.222344300518135,0.290481865284974
72,1,18,0.0900911917098446,0.283507772020725,0.189896632124352,0.193323056994819,0.286971502590674,0.220125388601036,0.173422279792746,0.171396632124352,0.155381347150259,0.145321761658031,0.140223834196891,0.142544300518135,0.145996632124352,0.143778497409326,0.14170103626943,0.135900777202073,0.155188601036269,0.181690155440415,0.177833937823834,0.204018134715026,0.254241450777202
72,1,19,0.108892227979275,0.119832901554404,0.120159585492228,0.14944896373057,0.175012694300518,0.198556476683938,0.224711658031088,0.248815544041451,0.264463730569948,0.269841968911917,0.269575129533679,0.26340414507772,0.23969170984456,0.199107512953368,0.149957512953368,0.113664766839378,0.0828471502590674,0.128685492227979,0.200954922279793,0.281212435233161,0.361930051813472
72,1,20,0.0742440414507772,0.132375906735751,0.121740932642487,0.176837046632124,0.166583678756477,0.169780569948187,0.180396113989637,0.197319689119171,0.186638082901554,0.196497409326425,0.20050414507772,0.195189637305699,0.180123575129534,0.156275906735751,0.13415725388601,0.125904922279793,0.125551295336788,0.132995336787565,0.173385233160622,0.229123056994819,0.291282383419689
72,1,21,0.0883354922279793,0.109421502590674,0.119322797927461,0.128769689119171,0.140072797927461,0.161081865284974,0.172929533678756,0.168787823834197,0.172861917098446,0.168510880829016,0.159983937823834,0.156465803108808,0.146853626943005,0.138997668393782,0.140181606217617,0.14835518134715,0.155283160621762,0.171984196891192,0.173675906735751,0.201434196891192,0.233727202072539
72,1,22,0.0546839378238342,0.0742191709844559,0.154529792746114,0.139169689119171,0.126206735751295,0.141026424870466,0.159328756476684,0.142261139896373,0.152188082901554,0.150023834196891,0.145440414507772,0.145352590673575,0.149900259067358,0.147905440414508,0.137308808290155,0.122776165803109,0.147805699481865,0.162911139896373,0.179018393782383,0.197920725388601,0.23844792746114
72,1,23,0.118877979274611,0.218427979274611,0.236308549222798,0.202293264248705,0.243279792746114,0.32960621761658,0.30819170984456,0.337914507772021,0.38419170984456,0.415468911917098,0.413121761658031,0.373841968911917,0.346046632124352,0.288966321243523,0.248887305699482,0.205307512953368,0.158426943005181,0.21504585492228,0.246160103626943,0.364129533678757,0.488282383419689
72,1,24,0.175208031088083,0.303787564766839,0.241114507772021,0.298051813471503,0.296339378238342,0.339896373056995,0.379082901554404,0.374963730569948,0.359209844559585,0.348230569948187,0.301085492227979,0.280886010362694,0.245772020725389,0.217668911917098,0.185354922279793,0.17069896373057,0.202142487046632,0.230560103626943,0.262598445595855,0.293432642487047,0.372927461139896
72,1,25,0.210432383419689,0.249075388601036,0.275891191709845,0.298367875647668,0.313958549222798,0.356559585492228,0.328712435233161,0.335857512953368,0.339940414507772,0.337585492227979,0.332922279792746,0.322619170984456,0.310738341968912,0.27490414507772,0.241915803108808,0.200068134715026,0.205513212435233,0.218026943005181,0.234114248704663,0.336870466321244,0.465352331606218
72,1,26,0.176488082901554,0.214961398963731,0.254997409326425,0.311784974093264,0.347735751295337,0.398492227979275,0.391471502590674,0.419958549222798,0.460183937823834,0.519624352331606,0.486616580310881,0.379300518134715,0.367681347150259,0.322155440414508,0.296536269430052,0.23955829015544,0.206370466321244,0.210629792746114,0.270487046632124,0.360318652849741,0.480652849740933
72,1,27,0.178719430051813,0.306647668393782,0.368176165803109,0.420709844559585,0.448230569948187,0.478621761658031,0.515663212435233,0.531629533678757,0.506875647668394,0.456725388601036,0.452823834196891,0.397168393782383,0.381349740932642,0.352310880829016,0.269455958549223,0.194197409326425,0.239648445595855,0.321616580310881,0.370650259067357,0.420450777202073,0.561725388601036
72,1,28,0.11829274611399,0.555126943005181,0.303450777202073,0.392948186528497,0.330787564766839,0.347111398963731,0.367261658031088,0.378510362694301,0.418111398963731,0.460831606217617,0.469170984455959,0.431209844559586,0.36539896373057,0.335829015544041,0.298282383419689,0.22844896373057,0.145876165803109,0.197069948186529,0.313238341968912,0.452272020725389,0.623779792746114
72,1,29,0.148140414507772,0.215925129533679,0.376735751295337,0.509443005181347,0.518331606217617,0.482093264248705,0.483056994818653,0.491551813471503,0.454256476683938,0.41619689119171,0.400041450777202,0.396430051813471,0.395665803108808,0.496854922279793,0.416878238341969,0.436326424870466,0.387440414507772,0.301673575129534,0.340183937823834,0.446966321243523,0.761727979274611
