rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
975,2,34,0.607772020725389,0.701274611398964,0.800409326424871,0.944730569948186,0.98050518134715,0.856629533678756,0.705619170984456,0.665235751295337,0.667279792746114,0.788051813471503,0.829520725388601,0.706556994818653,0.800759067357513,0.821834196891192,0.798295336787565,0.812443005181347,0.910440414507772,0.841896373056995,0.802870466321244,0.999528497409326,1.23745336787565
975,2,35,0.544683937823834,0.567362694300518,0.594225388601036,0.550243523316062,0.599735751295337,0.586507772020725,0.633950777202073,0.751821243523316,0.796665803108808,0.770108808290155,0.722072538860104,0.677751295336788,0.571865284974093,0.559642487046632,0.645209844559585,0.608235751295337,0.61879792746114,0.652012953367876,0.694924870466321,0.863911917098446,1.04532383419689
975,2,36,0.775831606217617,0.809886010362694,0.963212435233161,1.20066839378238,1.36940932642487,1.39178238341969,1.19677461139896,0.964976683937824,0.981450777202073,0.800932642487047,0.906554404145078,0.946715025906736,1.04842227979275,1.2345207253886,1.4305621761658,1.45152849740933,1.15573316062176,0.67140414507772,0.635683937823834,1.28015544041451,1.92816580310881
975,2,37,0.249589378238342,0.238905958549223,0.250932124352332,0.276111398963731,0.335886010362694,0.389031088082902,0.414551813471503,0.408165803108808,0.42669689119171,0.416113989637306,0.377316062176166,0.343111398963731,0.356142487046632,0.350080310880829,0.310170984455959,0.300668393782383,0.335450777202073,0.368437823834197,0.402217616580311,0.429435233160622,0.55690414507772
975,2,38,0.31129792746114,0.346554404145078,0.372523316062176,0.398839378238342,0.430821243523316,0.43439896373057,0.428857512953368,0.445880829015544,0.445367875647668,0.410277202072539,0.409075129533679,0.409354922279793,0.395748704663212,0.378220207253886,0.416867875647668,0.461396373056995,0.435743523316062,0.47960103626943,0.484968911917098,0.519318652849741,0.653782383419689
975,2,39,0.784448186528497,0.660751295336788,0.66270725388601,0.801520725388601,0.862282383419689,0.768950777202073,0.771575129533679,0.778577720207254,0.710531088082902,0.759150259067357,0.801787564766839,0.757841968911917,0.771391191709845,0.797287564766839,0.831023316062176,0.832497409326425,0.695080310880829,0.552463730569948,0.658875647668394,0.923448186528497,1.32838601036269
975,2,40,0.846847150259067,0.695339378238342,0.619430051813471,0.727199481865285,0.774430051813471,0.890269430051813,0.864015544041451,0.761932642487047,0.708266839378238,0.80880310880829,0.900948186528498,0.920352331606218,0.852673575129534,0.70199481865285,0.650800518134715,0.657896373056995,0.778069948186528,0.768971502590673,0.92429792746114,1.11838860103627,1.18926165803109
975,2,41,0.758248704663212,0.70120725388601,0.792305699481865,0.835683937823834,0.883002590673575,1.08568911917098,1.06771761658031,0.868937823834197,0.939103626943005,0.937370466321244,0.871430051813472,0.922966321243523,0.796531088082902,0.602740932642487,0.669277202072539,1.00390932642487,0.960914507772021,0.804639896373057,0.759341968911917,0.849129533678757,1.2825207253886
975,2,42,0.629316062176166,0.616717616580311,0.614598445595855,0.702044041450777,0.753577720207254,0.689968911917098,0.612443005181347,0.644611398963731,0.573645077720207,0.482686528497409,0.649163212435233,0.849932642487047,0.853598445595855,0.71140932642487,0.763326424870466,0.818865284974093,0.761512953367876,0.714336787564767,0.686520725388601,0.841681347150259,1.05762694300518
975,2,43,0.872012953367876,0.77999481865285,0.729867875647668,0.699658031088083,0.971414507772021,1.17861658031088,1.23364248704663,1.11015025906736,0.812352331606218,0.827072538860104,0.973269430051814,1.05424352331606,1.08351295336788,0.883847150259067,0.863681347150259,0.757028497409326,0.841290155440415,0.871914507772021,0.734681347150259,0.964414507772021,1.32086787564767
975,2,44,0.781518134715026,0.761181347150259,0.748126943005181,0.746678756476684,1.01845336787565,1.14979274611399,1.07507512953368,1.21617357512953,1.34566580310881,1.2740621761658,1.23582383419689,1.11687564766839,0.885854922279793,0.882867875647668,0.908510362694301,0.83669170984456,0.652067357512953,0.88480310880829,0.993891191709845,1.30518652849741,1.73459844559585
2475,1,1,0.696163212435233,0.682577720207254,0.728626943005181,0.844277202072539,0.92669170984456,0.972569948186528,1.04701295336788,0.978686528497409,0.983787564766839,0.92320725388601,0.929124352331606,0.987062176165803,0.951668393782383,0.813642487046632,0.806968911917099,0.880769430051813,0.86810621761658,0.824121761658031,1.14318652849741,1.06938082901554,1.39329533678756
2475,1,2,0.864670984455958,1.00215544041451,1.2210621761658,1.31653886010363,1.21516062176166,0.95330310880829,0.97270725388601,0.966518134715026,0.963593264248705,0.904015544041451,0.878647668393782,1.07242487046632,1.06672279792746,1.20116062176166,1.26221502590674,1.09718393782383,0.847658031088083,0.794867875647668,0.971961139896373,1.17746632124352,1.69753367875648
2475,1,3,0.877277202072539,0.863624352331606,1.02280569948187,0.933774611398964,0.759168393782383,0.907069948186529,1.00130310880829,0.990023316062176,0.966484455958549,0.967059585492228,1.23672020725389,1.28662176165803,0.991518134715026,0.988370466321244,1.01130310880829,0.933551813471503,0.919424870466321,1.07732642487047,1.1475518134715,1.0284170984456,1.31675906735751
2475,1,4,1.03112435233161,1.08395595854922,1.1054896373057,1.04546373056995,1.24134715025907,1.43609844559585,1.46439896373057,1.32395336787565,1.18611139896373,1.16600777202073,1.10536269430052,1.24016321243523,1.24489637305699,1.20239896373057,1.1625518134715,1.22269430051813,1.07706735751295,0.956626943005181,1.30825906735751,1.7600207253886,1.87920466321244
2475,1,5,1.17750777202073,1.10608031088083,1.10725129533679,1.08886528497409,1.03785492227979,1.2039067357513,1.12998445595855,1.10762176165803,1.10574093264249,1.25089119170984,1.19753886010363,1.06895595854922,1.30435233160622,1.31245595854922,1.08540414507772,1.41516062176166,1.48941191709845,1.00695336787565,0.920883419689119,1.08271761658031,1.69390414507772
2475,1,6,1.33109585492228,1.27749481865285,1.22425647668394,1.18467098445596,1.21515544041451,1.28367875647668,1.33488082901554,1.35428756476684,1.26645336787565,1.09745077720207,1.15007512953368,1.19036787564767,1.04913471502591,0.875168393782383,0.903963730569948,0.809158031088083,0.809075129533679,0.96288860103627,1.18716580310881,1.23596113989637,1.71816062176166
2475,1,7,0.745816062176166,0.68570207253886,0.730284974093264,0.836181347150259,0.85189896373057,0.94339378238342,0.925958549222798,0.929137305699482,0.920098445595855,0.83640414507772,0.807924870466321,0.826435233160622,0.790948186528497,0.760847150259067,0.780569948186528,0.699746113989637,0.708759067357513,0.831782383419689,0.840761658031088,1.0985,1.5700932642487
2475,1,8,0.945709844559585,0.910422279792746,1.12744041450777,1.25586528497409,1.35720984455959,1.23088601036269,1.11472538860104,0.996054404145078,0.967261658031088,1.08568393782383,1.12462953367876,1.34014766839378,1.09849222797927,1.22572797927461,1.42146632124352,1.33304663212435,1.11499481865285,0.883173575129534,0.951564766839378,1.29216062176166,1.89755699481865
2475,1,9,0.802155440414508,0.775031088082901,0.807619170984456,0.929098445595855,1.04943264248705,1.03218393782383,1.04598445595855,1.19355440414508,1.12832642487047,1.06270984455959,1.04224870466321,1.02333419689119,1.19582901554404,1.10678497409326,0.969966321243523,0.942204663212435,0.811727979274611,0.979810880829016,1.32025129533679,1.31511398963731,1.60404404145078
2475,1,10,1.18471243523316,1.03589378238342,0.9995,1.0950103626943,1.21430829015544,1.23416321243523,1.1405518134715,1.01137564766839,1.21590932642487,1.38155440414508,1.26408031088083,1.05061139896373,1.07222797927461,1.10518911917098,1.01221502590674,1.10205440414508,1.00702590673575,1.14482383419689,1.24818652849741,1.30777202072539,1.6795621761658
2475,1,11,0.949313471502591,0.933769430051813,1.05542487046632,1.35053886010363,1.54312176165803,1.46882383419689,1.27449222797927,1.0499274611399,1.07314507772021,1.06360103626943,1.06304922279793,1.07014248704663,1.09863471502591,1.03572797927461,1.12186010362694,1.15931606217617,1.08980051813472,1.16234196891192,1.05781088082902,1.04861917098446,1.75536010362694
2475,1,12,0.989961139896373,1.00486528497409,1.00701554404145,0.95120207253886,0.89730310880829,1.32167875647668,1.56379015544041,1.48768652849741,1.23499481865285,1.23439378238342,1.53607772020725,1.43506994818653,1.01118652849741,1.2100103626943,1.38614507772021,1.26249222797927,1.12980569948187,1.20816839378238,1.09316321243523,1.22590155440414,1.67467616580311
2475,1,13,1.3550207253886,1.63995595854922,1.90241450777202,2.01943264248705,2.02405440414508,1.80158031088083,1.57910362694301,1.40541191709845,1.2399378238342,1.0855725388601,1.2710414507772,1.5815829015544,1.89431088082902,2.09372797927461,1.79963989637306,1.66186787564767,1.47731606217617,0.994155440414508,1.18737305699482,1.5770725388601,2.17850259067358
2475,1,14,1.33752849740933,1.21667875647668,1.15280051813472,1.29881606217617,1.44487046632124,1.71986528497409,1.60827720207254,1.53208549222798,1.27590155440415,1.15605699481865,1.24552849740933,1.2849378238342,1.32540155440415,1.52486010362694,1.38341450777202,1.50736787564767,1.19076683937824,0.975930051813471,1.3455103626943,1.62627979274611,2.06722538860104
2475,1,15,0.687673575129534,0.685300518134715,0.785300518134715,0.846388601036269,0.883199481865285,0.821878238341969,0.854417098445596,0.844712435233161,0.830753886010363,0.937049222797928,0.895046632124352,0.936108808290156,0.931458549222798,0.896466321243523,0.851891191709845,0.715779792746114,0.706906735751295,0.86230829015544,1.25836787564767,1.13084974093264,1.55625129533679
2475,1,16,0.599173575129534,0.583722797927461,0.546725388601036,0.701823834196891,0.830300518134715,0.864575129533679,0.892528497409326,0.851300518134715,0.823582901554404,0.893857512953368,0.909139896373057,0.962546632124352,0.864448186528497,0.742556994818653,0.709155440414508,0.628497409326425,0.62060103626943,0.741784974093264,0.824279792746114,1.10625388601036,1.40018134715026
2475,1,17,0.552608808290155,0.504054404145078,0.519113989637306,0.543963730569948,0.528020725388601,0.563626943005181,0.645466321243523,0.728740932642487,0.726927461139896,0.818194300518135,0.939321243523316,0.933450777202073,0.814334196891192,0.65739896373057,0.661290155440415,0.673492227979275,0.624238341968912,0.655870466321243,0.765497409326425,0.974243523316062,1.14851554404145
2475,1,18,0.633647668393782,0.678168393782383,0.784300518134715,0.850764248704663,0.812383419689119,0.658748704663212,0.727471502590674,0.655002590673575,0.797033678756477,0.884010362694301,1.0034792746114,1.02734715025907,0.909435233160622,0.748033678756477,0.701010362694301,0.832551813471503,0.922870466321244,0.836383419689119,0.740727979274611,0.971056994818653,1.24288860103627
2475,1,19,0.765880829015544,0.783699481865285,0.826660621761658,0.841450777202073,0.861634715025907,0.907743523316062,0.933733160621762,0.852331606217617,0.686629533678756,0.722870466321244,0.689362694300518,0.687637305699482,0.591062176165803,0.651168393782383,0.704813471502591,0.622813471502591,0.573870466321244,0.698113989637306,0.669310880829015,0.635652849740933,0.95810103626943
2475,1,20,0.524564766839378,0.503779792746114,0.473525906735751,0.450981865284974,0.492124352331606,0.515958549222798,0.526538860103627,0.547007772020725,0.500227979274611,0.508940414507772,0.506645077720207,0.53809067357513,0.54210103626943,0.527170984455959,0.545124352331606,0.508204663212435,0.529080310880829,0.603544041450777,0.573002590673575,0.502751295336788,0.67630829015544
2475,1,21,0.62129792746114,0.558759067357513,0.554432642487047,0.588432642487047,0.647989637305699,0.720632124352332,0.794217616580311,0.798471502590674,0.816626943005181,0.845150259067358,0.772419689119171,0.696955958549223,0.660279792746114,0.666432642487047,0.876183937823834,0.880665803108808,0.884443005181347,0.840629533678756,0.860329015544041,0.923448186528497,1.08376943005181
2475,1,22,0.384613989637306,0.403391191709845,0.46869170984456,0.525766839378238,0.617787564766839,0.570971502590674,0.513528497409326,0.50860103626943,0.537647668393782,0.534787564766839,0.551220207253886,0.558103626943005,0.504450777202073,0.443204663212435,0.450810880829016,0.542816062176166,0.58249481865285,0.515761658031088,0.581145077720207,0.700427461139896,0.827658031088083
2475,1,23,0.836116580310881,0.889839378238342,0.967044041450777,1.07521502590674,1.16025129533679,1.1475310880829,1.06654663212435,0.990821243523316,1.00133419689119,1.04865544041451,1.0025207253886,1.09348704663212,1.12868393782383,1.09749222797927,1.09103886010363,1.36185233160622,1.3675829015544,0.920352331606218,0.927378238341969,1.13641450777202,1.44760103626943
2475,1,24,1.23230569948187,1.24406476683938,1.28646373056995,1.31618393782383,1.43931865284974,1.36999740932642,1.10015803108808,1.33359067357513,1.43031606217617,1.38833678756477,1.82927720207254,1.9749481865285,1.6134378238342,1.44087046632124,1.13800259067358,1.2724378238342,1.11628756476684,1.19187823834197,1.4235103626943,1.69362176165803,2.03153367875648
2475,1,25,1.48005440414508,1.40965803108808,1.69113730569948,1.76704922279793,1.74097668393782,1.72215025906736,1.73148445595855,1.74494559585492,1.63776683937824,1.60525906735751,1.54047150259067,1.50066839378238,1.15850777202073,1.43886269430052,1.91450518134715,1.90415284974093,1.59901813471503,1.57335751295337,1.20670725388601,1.5925518134715,2.15796632124352
2475,1,26,1.24131088082902,1.09326165803109,1.20212176165803,1.25507772020725,1.12529792746114,1.20228756476684,1.15632901554404,1.08613989637306,1.14865544041451,1.13366062176166,1.33423056994819,1.3549170984456,1.41377979274611,1.42433937823834,1.28115284974093,1.18254663212435,0.941212435233161,0.962849740932643,1.37484715025907,1.41640414507772,1.87506476683938
2475,1,27,1.25700259067358,1.03182901554404,1.34215284974093,1.69324870466321,1.70979015544041,1.4250310880829,1.26534196891192,1.38665025906736,1.55144300518135,1.35932124352332,1.2355207253886,1.59061658031088,1.74903886010363,1.68954663212435,1.42349222797927,1.34784196891192,1.3609481865285,1.30931088082902,1.33211398963731,1.5020621761658,2.18285233160622
2475,1,28,0.832,0.743318652849741,0.641170984455959,0.796261658031088,0.881349740932643,0.823069948186528,0.826670984455959,0.77680310880829,0.893261658031088,0.907922279792746,0.909743523316062,0.882354922279793,0.816660621761658,0.91449481865285,0.934873056994819,0.916909326424871,0.931082901554404,0.99210621761658,0.979023316062176,0.916844559585492,1.37167616580311
2475,1,29,1.0419274611399,0.95389896373057,1.0849378238342,1.08354663212435,0.929634715025907,0.846437823834197,0.915287564766839,1.03406994818653,0.900673575129534,0.846759067357513,0.944126943005181,0.945647668393782,0.967036269430052,1.0195103626943,0.930274611398964,1.26211658031088,1.06628238341969,0.957424870466321,0.94839378238342,0.948443005181347,1.2445725388601
2475,1,30,1.00513989637306,1.06808549222798,1.10015544041451,1.20553367875648,1.05027979274611,1.00247150259067,0.874227979274611,0.953284974093264,1.04877979274611,1.06081606217617,0.947272020725389,0.873284974093264,1.09908031088083,0.871645077720207,0.985051813471503,1.24695336787565,1.19009067357513,1.07442227979275,1.07439119170984,0.987634715025907,1.3645414507772
2475,1,31,0.800613989637306,0.777567357512953,0.839183937823834,0.897,0.903813471502591,0.890849740932642,0.833616580310881,0.783559585492228,0.911875647668394,1.13589119170984,1.12835233160622,0.825479274611399,0.855010362694301,0.860766839378238,0.888678756476684,0.883437823834197,0.833238341968912,1.15129792746114,1.11822797927461,1.25708031088083,1.79160880829016
2475,1,32,0.578077720207254,0.567715025906736,0.530735751295337,0.552637305699482,0.58220207253886,0.550621761658031,0.583847150259067,0.586204663212435,0.542103626943005,0.527896373056995,0.547031088082902,0.599569948186529,0.647642487046632,0.679943005181347,0.83440932642487,0.848720207253886,0.716805699481865,0.603178756476684,0.737533678756477,0.838199481865285,0.985075129533679
2475,1,33,1.34833160621762,1.24227202072539,1.10668393782383,1.19438860103627,1.12870207253886,1.14794559585492,1.06316062176166,0.937948186528497,1.07139119170984,1.14566321243523,0.982637305699482,1.01292487046632,1.19822020725389,1.28138082901554,1.49652590673575,1.34978756476684,1.1164792746114,1.01648186528497,1.39046113989637,1.45688341968912,1.93621502590674
2475,1,34,0.907121761658031,1.01101554404145,1.1349896373057,1.21877720207254,1.2650829015544,1.1544274611399,0.997582901554404,0.950870466321244,0.992126943005181,0.928551813471503,0.935015544041451,0.965481865284974,1.02489119170984,1.1455310880829,1.12684974093264,1.13948186528497,1.00845077720207,0.986064766839378,1.06118134715026,1.12672279792746,1.81575647668394
2475,1,35,0.812961139896373,0.846810880829016,0.88690414507772,0.821259067357513,0.769194300518135,0.745914507772021,0.946194300518135,1.12211917098446,1.1890518134715,1.14941450777202,0.994588082901554,0.850212435233161,0.962681347150259,0.785360103626943,0.963002590673575,0.907816062176166,0.923974093264249,0.883279792746114,1.04549481865285,1.10159844559586,1.57910362694301
2475,1,36,1.15795595854922,1.20878497409326,1.4105207253886,1.65176165803109,1.84675388601036,1.86232901554404,1.58680569948187,1.22872538860104,1.25336269430052,1.20318134715026,1.28471761658031,1.3609378238342,1.54435751295337,1.54573575129534,1.72970984455959,1.81849481865285,1.96844300518135,1.1199378238342,1.35364248704663,1.84002331606218,2.17830829015544
2475,1,37,0.372520725388601,0.358720207253886,0.378419689119171,0.431349740932643,0.501323834196891,0.580598445595855,0.618733160621762,0.609204663212435,0.64739378238342,0.617497409326425,0.561966321243523,0.51210621761658,0.530419689119171,0.522437823834197,0.461518134715026,0.449069948186529,0.475056994818653,0.515935233160622,0.548375647668394,0.625943005181347,0.830676165803109
2475,1,38,0.464621761658031,0.517246113989637,0.55600518134715,0.574979274611399,0.624613989637306,0.613870466321244,0.589272020725389,0.558111398963731,0.50749481865285,0.455230569948187,0.55169170984456,0.590388601036269,0.542383419689119,0.475932642487047,0.500383419689119,0.532108808290156,0.551515544041451,0.561886010362694,0.676847150259067,0.770575129533679,0.975795336787565
2475,1,39,1.17081865284974,0.999575129533679,0.966466321243523,0.9925,1.09659585492228,1.14829533678756,0.927637305699482,0.916979274611399,0.974712435233161,1.11818134715026,1.18462176165803,1.12674611398964,1.04722538860104,1.19947150259067,1.23736269430052,1.19496373056995,0.991813471502591,0.784378238341969,1.0045932642487,1.30687823834197,1.96667875647668
2475,1,40,1.2639481865285,1.05506735751295,0.957018134715026,0.902844559585492,0.931927461139896,0.990183937823834,0.95179792746114,0.873896373056995,0.887323834196891,0.856129533678757,0.945795336787565,1.11343005181347,1.13215803108808,0.957805699481865,0.811642487046632,0.756466321243523,0.929295336787565,1.15769430051813,1.14666580310881,1.0959274611399,1.34860103626943
2475,1,41,1.13171502590674,1.03281865284974,1.16360362694301,1.26014248704663,1.29219430051813,1.59794041450777,1.58365803108808,1.29680569948187,1.27443005181347,1.24765284974093,1.23820207253886,1.30989896373057,1.1345932642487,0.891341968911917,1.02442227979275,1.26259067357513,1.36319430051813,1.2080725388601,1.11764248704663,1.18462953367876,1.69254663212435
2475,1,42,0.939279792746114,0.920471502590674,0.91730829015544,1.04782383419689,1.12474093264249,1.02980569948187,0.91409585492228,0.96210621761658,0.856189119170984,0.720427461139896,0.96889896373057,1.26855699481865,1.27402849740933,1.06180569948187,1.13572020725389,1.22027202072539,1.13658549222798,1.06617357512953,0.826020725388601,1.03311917098446,1.56563730569948
2475,1,43,1.3015103626943,1.16417357512953,1.08935751295337,1.00813212435233,1.14748186528497,1.40070466321244,1.56887305699482,1.45083678756477,1.18639896373057,1.1000414507772,1.17855440414508,1.27054663212435,1.31212176165803,1.02823056994819,0.97670207253886,1.10467098445596,1.15151554404145,1.29448445595855,0.919471502590674,1.10716839378238,1.61226165803109
2475,1,44,1.16644559585492,1.24191450777202,1.22318911917098,1.11444559585492,1.26138341968912,1.3995725388601,1.26040414507772,1.5475,1.57205699481865,1.48598704663212,1.47117616580311,1.46286528497409,1.31198445595855,1.33197150259067,1.46540414507772,1.58728238341969,0.930559585492228,0.999665803108808,1.38419689119171,1.58842487046632,2.10444559585492
2475,2,1,0.696163212435233,0.682577720207254,0.728626943005181,0.844277202072539,0.92669170984456,0.972569948186528,1.04701295336788,0.978686528497409,0.983787564766839,0.92320725388601,0.929124352331606,0.987062176165803,0.951668393782383,0.813642487046632,0.806968911917099,0.880769430051813,0.86810621761658,0.824121761658031,1.14318652849741,1.06938082901554,1.39329533678756
2475,2,2,0.864670984455958,1.00215544041451,1.2210621761658,1.31653886010363,1.21516062176166,0.95330310880829,0.97270725388601,0.966518134715026,0.963593264248705,0.904015544041451,0.878647668393782,1.07242487046632,1.06672279792746,1.20116062176166,1.26221502590674,1.09718393782383,0.847658031088083,0.794867875647668,0.971961139896373,1.17746632124352,1.69753367875648
2475,2,3,0.877277202072539,0.863624352331606,1.02280569948187,0.933774611398964,0.759168393782383,0.907069948186529,1.00130310880829,0.990023316062176,0.966484455958549,0.967059585492228,1.23672020725389,1.28662176165803,0.991518134715026,0.988370466321244,1.01130310880829,0.933551813471503,0.919424870466321,1.07732642487047,1.1475518134715,1.0284170984456,1.31675906735751
2475,2,4,1.03112435233161,1.08395595854922,1.1054896373057,1.04546373056995,1.24134715025907,1.43609844559585,1.46439896373057,1.32395336787565,1.18611139896373,1.16600777202073,1.10536269430052,1.24016321243523,1.24489637305699,1.20239896373057,1.1625518134715,1.22269430051813,1.07706735751295,0.956626943005181,1.30825906735751,1.7600207253886,1.87920466321244
2475,2,5,1.17750777202073,1.10608031088083,1.10725129533679,1.08886528497409,1.03785492227979,1.2039067357513,1.12998445595855,1.10762176165803,1.10574093264249,1.25089119170984,1.19753886010363,1.06895595854922,1.30435233160622,1.31245595854922,1.08540414507772,1.41516062176166,1.48941191709845,1.00695336787565,0.920883419689119,1.08271761658031,1.69390414507772
2475,2,6,1.33109585492228,1.27749481865285,1.22425647668394,1.18467098445596,1.21515544041451,1.28367875647668,1.33488082901554,1.35428756476684,1.26645336787565,1.09745077720207,1.15007512953368,1.19036787564767,1.04913471502591,0.875168393782383,0.903963730569948,0.809158031088083,0.809075129533679,0.96288860103627,1.18716580310881,1.23596113989637,1.71816062176166
2475,2,7,0.745816062176166,0.68570207253886,0.730284974093264,0.836181347150259,0.85189896373057,0.94339378238342,0.925958549222798,0.929137305699482,0.920098445595855,0.83640414507772,0.807924870466321,0.826435233160622,0.790948186528497,0.760847150259067,0.780569948186528,0.699746113989637,0.708759067357513,0.831782383419689,0.840761658031088,1.0985,1.5700932642487
2475,2,8,0.945709844559585,0.910422279792746,1.12744041450777,1.25586528497409,1.35720984455959,1.23088601036269,1.11472538860104,0.996054404145078,0.967261658031088,1.08568393782383,1.12462953367876,1.34014766839378,1.09849222797927,1.22572797927461,1.42146632124352,1.33304663212435,1.11499481865285,0.883173575129534,0.951564766839378,1.29216062176166,1.89755699481865
2475,2,9,0.802155440414508,0.775031088082901,0.807619170984456,0.929098445595855,1.04943264248705,1.03218393782383,1.04598445595855,1.19355440414508,1.12832642487047,1.06270984455959,1.04224870466321,1.02333419689119,1.19582901554404,1.10678497409326,0.969966321243523,0.942204663212435,0.811727979274611,0.979810880829016,1.32025129533679,1.31511398963731,1.60404404145078
2475,2,10,1.18471243523316,1.03589378238342,0.9995,1.0950103626943,1.21430829015544,1.23416321243523,1.1405518134715,1.01137564766839,1.21590932642487,1.38155440414508,1.26408031088083,1.05061139896373,1.07222797927461,1.10518911917098,1.01221502590674,1.10205440414508,1.00702590673575,1.14482383419689,1.24818652849741,1.30777202072539,1.6795621761658
2475,2,11,0.949313471502591,0.933769430051813,1.05542487046632,1.35053886010363,1.54312176165803,1.46882383419689,1.27449222797927,1.0499274611399,1.07314507772021,1.06360103626943,1.06304922279793,1.07014248704663,1.09863471502591,1.03572797927461,1.12186010362694,1.15931606217617,1.08980051813472,1.16234196891192,1.05781088082902,1.04861917098446,1.75536010362694
2475,2,12,0.989961139896373,1.00486528497409,1.00701554404145,0.95120207253886,0.89730310880829,1.32167875647668,1.56379015544041,1.48768652849741,1.23499481865285,1.23439378238342,1.53607772020725,1.43506994818653,1.01118652849741,1.2100103626943,1.38614507772021,1.26249222797927,1.12980569948187,1.20816839378238,1.09316321243523,1.22590155440414,1.67467616580311
2475,2,13,1.3550207253886,1.63995595854922,1.90241450777202,2.01943264248705,2.02405440414508,1.80158031088083,1.57910362694301,1.40541191709845,1.2399378238342,1.0855725388601,1.2710414507772,1.5815829015544,1.89431088082902,2.09372797927461,1.79963989637306,1.66186787564767,1.47731606217617,0.994155440414508,1.18737305699482,1.5770725388601,2.17850259067358
2475,2,14,1.33752849740933,1.21667875647668,1.15280051813472,1.29881606217617,1.44487046632124,1.71986528497409,1.60827720207254,1.53208549222798,1.27590155440415,1.15605699481865,1.24552849740933,1.2849378238342,1.32540155440415,1.52486010362694,1.38341450777202,1.50736787564767,1.19076683937824,0.975930051813471,1.3455103626943,1.62627979274611,2.06722538860104
2475,2,15,0.687673575129534,0.685300518134715,0.785300518134715,0.846388601036269,0.883199481865285,0.821878238341969,0.854417098445596,0.844712435233161,0.830753886010363,0.937049222797928,0.895046632124352,0.936108808290156,0.931458549222798,0.896466321243523,0.851891191709845,0.715779792746114,0.706906735751295,0.86230829015544,1.25836787564767,1.13084974093264,1.55625129533679
2475,2,16,0.599173575129534,0.583722797927461,0.546725388601036,0.701823834196891,0.830300518134715,0.864575129533679,0.892528497409326,0.851300518134715,0.823582901554404,0.893857512953368,0.909139896373057,0.962546632124352,0.864448186528497,0.742556994818653,0.709155440414508,0.628497409326425,0.62060103626943,0.741784974093264,0.824279792746114,1.10625388601036,1.40018134715026
2475,2,17,0.552608808290155,0.504054404145078,0.519113989637306,0.543963730569948,0.528020725388601,0.563626943005181,0.645466321243523,0.728740932642487,0.726927461139896,0.818194300518135,0.939321243523316,0.933450777202073,0.814334196891192,0.65739896373057,0.661290155440415,0.673492227979275,0.624238341968912,0.655870466321243,0.765497409326425,0.974243523316062,1.14851554404145
2475,2,18,0.633647668393782,0.678168393782383,0.784300518134715,0.850764248704663,0.812383419689119,0.658748704663212,0.727471502590674,0.655002590673575,0.797033678756477,0.884010362694301,1.0034792746114,1.02734715025907,0.909435233160622,0.748033678756477,0.701010362694301,0.832551813471503,0.922870466321244,0.836383419689119,0.740727979274611,0.971056994818653,1.24288860103627
2475,2,19,0.765880829015544,0.783699481865285,0.826660621761658,0.841450777202073,0.861634715025907,0.907743523316062,0.933733160621762,0.852331606217617,0.686629533678756,0.722870466321244,0.689362694300518,0.687637305699482,0.591062176165803,0.651168393782383,0.704813471502591,0.622813471502591,0.573870466321244,0.698113989637306,0.669310880829015,0.635652849740933,0.95810103626943
2475,2,20,0.524564766839378,0.503779792746114,0.473525906735751,0.450981865284974,0.492124352331606,0.515958549222798,0.526538860103627,0.547007772020725,0.500227979274611,0.508940414507772,0.506645077720207,0.53809067357513,0.54210103626943,0.527170984455959,0.545124352331606,0.508204663212435,0.529080310880829,0.603544041450777,0.573002590673575,0.502751295336788,0.67630829015544
2475,2,21,0.62129792746114,0.558759067357513,0.554432642487047,0.588432642487047,0.647989637305699,0.720632124352332,0.794217616580311,0.798471502590674,0.816626943005181,0.845150259067358,0.772419689119171,0.696955958549223,0.660279792746114,0.666432642487047,0.876183937823834,0.880665803108808,0.884443005181347,0.840629533678756,0.860329015544041,0.923448186528497,1.08376943005181
2475,2,22,0.384613989637306,0.403391191709845,0.46869170984456,0.525766839378238,0.617787564766839,0.570971502590674,0.513528497409326,0.50860103626943,0.537647668393782,0.534787564766839,0.551220207253886,0.558103626943005,0.504450777202073,0.443204663212435,0.450810880829016,0.542816062176166,0.58249481865285,0.515761658031088,0.581145077720207,0.700427461139896,0.827658031088083
2475,2,23,0.836116580310881,0.889839378238342,0.967044041450777,1.07521502590674,1.16025129533679,1.1475310880829,1.06654663212435,0.990821243523316,1.00133419689119,1.04865544041451,1.0025207253886,1.09348704663212,1.12868393782383,1.09749222797927,1.09103886010363,1.36185233160622,1.3675829015544,0.920352331606218,0.927378238341969,1.13641450777202,1.44760103626943
2475,2,24,1.23230569948187,1.24406476683938,1.28646373056995,1.31618393782383,1.43931865284974,1.36999740932642,1.10015803108808,1.33359067357513,1.43031606217617,1.38833678756477,1.82927720207254,1.9749481865285,1.6134378238342,1.44087046632124,1.13800259067358,1.2724378238342,1.11628756476684,1.19187823834197,1.4235103626943,1.69362176165803,2.03153367875648
