sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.446,4975,1,32,0.0334456111111111,0.0364171794871795,0.0342282051282051,0.0229423076923077,0.0142519230769231,0.00979807692307693,0.00839679487179489,0.00784230769230768,0.00764807692307691,0.0075423076923077,0.0073775641025641,0.00734615384615385,0.00787884615384617,0.00815769230769229,0.00815717948717949,0.00807134615384615,0.00892942307692307,0.00908698717948718,0.0067381282051282,0.00301628205128205
0.446,4975,1,33,0.0286942777777778,0.0297960897435897,0.0293703846153846,0.0266724358974359,0.0191884615384615,0.0132730769230769,0.00901602564102565,0.00732051282051282,0.00597756410256411,0.00556025641025641,0.00618846153846154,0.00753012820512821,0.0101501923076923,0.0114573314102564,0.011500108974359,0.0108426923076923,0.0121410256410256,0.0107572243589744,0.00653675641025641,0.00342179487179488
0.446,4975,1,34,0.014123,0.015819358974359,0.0156748717948718,0.014733141025641,0.0129709615384615,0.0106141025641026,0.00854807692307692,0.0072,0.00705551282051282,0.00727442307692308,0.0074225641025641,0.00778647435897436,0.00881089743589744,0.00946153846153846,0.00976282051282051,0.0102730769230769,0.0096403846153846,0.00891076923076923,0.00626294871794872,0.00294679487179488
0.446,4975,1,35,0.0194252222222222,0.0217944871794872,0.022591858974359,0.0223320512820513,0.0209923076923077,0.0179589743589744,0.0131102564102564,0.00942499999999999,0.00703525641025641,0.00592692307692308,0.00496217948717948,0.00445,0.00483076923076923,0.00606974358974359,0.00785551282051282,0.00885634615384615,0.00907852564102564,0.00718634615384616,0.0051250641025641,0.00316435897435897
0.446,4975,1,36,0.0157327777777778,0.0178550641025641,0.0183332051282051,0.017624358974359,0.0157064102564103,0.0131833333333333,0.0108147435897436,0.00915192307692309,0.00898141025641025,0.00930025641025641,0.00938461538461539,0.00962179487179487,0.0100025641025641,0.00999102564102564,0.00977647435897436,0.00907500000000001,0.00863782051282051,0.00786987179487179,0.00569871794871796,0.00370576923076923
0.446,4975,1,39,0.00674244444444445,0.00831980769230769,0.00832583333333333,0.00776435897435898,0.00695910256410256,0.00645858974358974,0.005915,0.00525705128205128,0.0047548717948718,0.00464519230769231,0.00548653846153846,0.00653666666666667,0.00779044871794872,0.0085426282051282,0.00861903846153846,0.00832884615384616,0.00876858974358975,0.00709551282051282,0.00529064102564102,0.0030373717948718
0.446,4975,1,40,0.00849105555555556,0.0105163461538462,0.0115757051282051,0.0123089743589744,0.0124122435897436,0.0122623717948718,0.0114589743589744,0.00941217948717948,0.00645064102564102,0.00496852564102564,0.00466378205128205,0.00435282051282051,0.0050800641025641,0.00521602564102564,0.00504782051282051,0.00524230769230769,0.00564230769230769,0.00510089743589744,0.00410288461538461,0.00281532051282051
0.446,4975,1,41,0.0156091111111111,0.0185945512820513,0.0207034615384615,0.0217112820512821,0.0196416666666667,0.013526282051282,0.010225641025641,0.00907884615384615,0.0083525641025641,0.00757115384615384,0.00701987179487179,0.00696025641025643,0.00722756410256411,0.00749935897435899,0.00766410256410256,0.00769038461538462,0.00716089743589744,0.00522500000000001,0.00440128205128206,0.00326923076923076
0.446,4975,1,42,0.0143691666666667,0.0163705128205128,0.0165695512820513,0.0153748076923077,0.0132635256410256,0.011765641025641,0.00997378205128206,0.0082775641025641,0.00702115384615385,0.0062423076923077,0.00611474358974358,0.00689294871794872,0.00848012820512821,0.00944551282051282,0.0100666666666667,0.0104865384615385,0.0100455128205128,0.00827051282051281,0.00563653846153847,0.00360641025641026
0.446,4975,1,43,0.0454316666666667,0.0472132692307692,0.0472192307692308,0.0456807692307692,0.0369166666666666,0.0185948717948718,0.0120673076923077,0.00955897435897435,0.00796923076923076,0.00678141025641026,0.00609487179487178,0.00672435897435897,0.00826602564102564,0.00908076923076922,0.00888141025641024,0.00911089743589745,0.00876538461538462,0.00695961538461538,0.00473333333333332,0.00331474358974358
0.446,4975,1,44,0.00567383333333333,0.0086698717948718,0.0106289743589744,0.0117748717948718,0.0120713461538462,0.0117959615384615,0.0108525641025641,0.00961923076923077,0.00931269230769231,0.0099300641025641,0.0102352564102564,0.0102108974358974,0.0101570512820513,0.00993269230769232,0.0103025641025641,0.0104532051282051,0.0101070512820513,0.00812307692307692,0.00543141025641026,0.00380384615384617
0.446,4975,2,7,0.0191055555555556,0.0207405128205128,0.020390641025641,0.0171316025641026,0.0131519230769231,0.010725641025641,0.00878333333333334,0.00763910256410256,0.00710448717948718,0.00661025641025641,0.00644045512820513,0.00784842948717949,0.00990329487179487,0.0121646153846154,0.0140402564102564,0.0153018,0.0175389743589744,0.015856217948718,0.00956217948717949,0.00406346153846154
0.446,4975,2,8,0.0446952777777778,0.0464296794871795,0.0371711538461539,0.0238192307692308,0.0165019230769231,0.00979935897435896,0.00796923076923078,0.00698910256410256,0.00688910256410256,0.00646987179487179,0.00598269230769233,0.00553141025641025,0.00566089743589743,0.00578333333333331,0.00586089743589744,0.00653275641025641,0.0117982051282051,0.0118048076923077,0.00918410256410257,0.00356538461538462
0.446,4975,2,11,0.0136240555555556,0.0148963461538462,0.0151033974358974,0.014783782051282,0.0138555769230769,0.0119897435897436,0.0112325641025641,0.0100448717948718,0.00838589743589743,0.00619935897435898,0.00422051282051281,0.00367532051282051,0.00406660256410256,0.00443032051282051,0.00431653846153847,0.00435679487179487,0.00471865384615385,0.00407461538461539,0.00372692307692308,0.00281935897435897
0.446,4975,2,12,0.00688372222222222,0.00932128205128205,0.0106932692307692,0.0113110897435897,0.0114060256410256,0.0109475,0.00981564102564102,0.00856794871794872,0.00767628205128205,0.00711794871794872,0.00670000000000001,0.00691346153846154,0.00759070512820513,0.00734916666666667,0.0059647435897436,0.00476346153846155,0.00528435897435898,0.00492205128205128,0.00392115384615385,0.00271814102564103
0.446,4975,2,13,0.0280047222222222,0.0302510897435897,0.0307016025641026,0.0297782051282051,0.0269685897435897,0.0220384615384615,0.0167820512820513,0.0122935897435897,0.00983846153846154,0.00828782051282051,0.00726153846153846,0.00672884615384616,0.00682500000000001,0.00640897435897436,0.00548397435897435,0.00465448717948719,0.00453602564102564,0.00441570512820513,0.00343910256410257,0.00261794871794872
0.446,4975,2,14,0.00645116666666667,0.00948589743589743,0.0114901282051282,0.0126024358974359,0.0126277564102564,0.0120023717948718,0.0112975641025641,0.0101173076923077,0.00861794871794872,0.00703910256410257,0.00634423076923077,0.00667115384615385,0.0071673076923077,0.0070423076923077,0.00648012820512819,0.00605448717948718,0.00571538461538462,0.00472307692307694,0.00356346153846155,0.00271089743589743
0.446,4975,2,15,0.0154182222222222,0.0178388461538462,0.0187796794871795,0.0187837820512821,0.0176773717948718,0.0157692307692308,0.0136416666666667,0.0116365384615385,0.0102557692307692,0.00928461538461538,0.0081,0.00722756410256409,0.00739358974358973,0.0071897435897436,0.00627628205128204,0.00523846153846156,0.00475641025641026,0.00472500000000001,0.00389679487179488,0.00264871794871795
0.446,4975,2,16,0.0112452777777778,0.0142063461538462,0.0158736538461538,0.0164350641025641,0.0163125641025641,0.0154115384615385,0.0136108974358974,0.0110826923076923,0.00829166666666667,0.00570576923076923,0.0044923076923077,0.00439166666666668,0.00497371794871795,0.00525705128205128,0.00517487179487179,0.00505339743589744,0.00527179487179486,0.00481923076923076,0.00386089743589743,0.00287435897435897
0.446,4975,2,19,0.0208905555555556,0.0235953846153846,0.0245228205128205,0.0240512820512821,0.022225,0.0196333333333333,0.0162378205128205,0.0123397435897436,0.00933461538461538,0.00666538461538461,0.00615128205128205,0.006675,0.00763717948717949,0.00819166666666666,0.00807371794871795,0.00757051282051283,0.007075,0.00586794871794873,0.00430576923076924,0.00314358974358975
0.446,4975,2,20,0.0400663888888889,0.0432158333333333,0.0446141025641026,0.0441141025641026,0.0387371794871795,0.0232878205128205,0.012,0.00950576923076924,0.00730576923076924,0.00555512820512822,0.00519807692307691,0.00629423076923078,0.00774294871794872,0.00896025641025641,0.00926025641025642,0.00900192307692307,0.0088775,0.00735192307692309,0.00452307692307693,0.00303141025641025
0.446,4975,2,21,0.0122197777777778,0.0149649358974359,0.0168479487179487,0.0186373717948718,0.0192332051282051,0.0167865384615385,0.0106519230769231,0.00627038461538461,0.00576410256410256,0.00615512820512822,0.00654102564102564,0.00701089743589744,0.00837115384615385,0.0100894871794872,0.0111532051282051,0.0113134615384615,0.0102897435897436,0.00788948717948718,0.00546923076923077,0.00320705128205128
0.446,4975,2,22,0.0132868888888889,0.0156347435897436,0.016524358974359,0.0167908333333333,0.0149917307692308,0.0104537179487179,0.0081228205128205,0.00763858974358975,0.00719974358974359,0.00692057692307692,0.00709602564102564,0.0078775641025641,0.00899865384615384,0.00949314102564102,0.00933108974358974,0.00914269230769231,0.0102002564102564,0.00871519230769231,0.00643589743589744,0.00363371794871795
0.446,4975,2,25,0.020515,0.0231757051282051,0.0241288461538462,0.0240570512820513,0.0227,0.0203102564102564,0.0176307692307692,0.0153628205128205,0.0145108974358974,0.0138217948717949,0.0136628205128205,0.0137679487179487,0.0147955128205128,0.0159865384615385,0.0151211538461539,0.0138314102564102,0.0149846153846154,0.0142032051282051,0.00984487179487181,0.00419615384615386
0.446,4975,2,26,0.00994588888888889,0.0111101923076923,0.0111466666666667,0.0112227564102564,0.0108007051282051,0.00997076923076923,0.00937166666666667,0.00861891025641026,0.00779038461538462,0.0069871794871795,0.00637115384615385,0.006375,0.00715705128205128,0.00771474358974358,0.00752756410256412,0.00690000000000002,0.00627820512820512,0.00551153846153846,0.00421410256410257,0.00289935897435898
0.446,4975,2,29,0.0133380555555556,0.0147969230769231,0.0151962820512821,0.0151879487179487,0.0145920512820513,0.0133852564102564,0.0115910256410256,0.00864935897435897,0.00531346153846154,0.00396923076923076,0.00348461538461538,0.00361858974358974,0.0044275641025641,0.00590384615384616,0.00694358974358974,0.00700128205128206,0.00775576923076924,0.00675000000000001,0.00493910256410256,0.00316987179487179
0.446,4975,2,30,0.0157563888888889,0.0179128846153846,0.0195595512820513,0.0190384615384615,0.0156153846153846,0.0122769230769231,0.00916794871794873,0.00657948717948717,0.0057200641025641,0.0046100641025641,0.00444916666666667,0.00500032051282051,0.00569903846153846,0.00732307692307693,0.00893782051282052,0.00975320512820513,0.00844935897435897,0.00580128205128205,0.00458397435897436,0.00353141025641025
0.446,4975,2,31,0.0190825555555556,0.0206069230769231,0.0202184615384615,0.0187976923076923,0.0164673076923077,0.0138153846153846,0.0113474358974359,0.00883910256410257,0.00729166666666666,0.00641987179487179,0.00635576923076922,0.00732903846153845,0.00851666666666668,0.00894743589743591,0.00834166666666666,0.00743333333333334,0.00599679487179486,0.00457564102564102,0.00415467948717949,0.00303326923076923
0.446,4975,2,32,0.0334456111111111,0.0364171794871795,0.0342282051282051,0.0229423076923077,0.0142519230769231,0.00979807692307693,0.00839679487179489,0.00784230769230768,0.00764807692307691,0.0075423076923077,0.0073775641025641,0.00734615384615385,0.00787884615384617,0.00815769230769229,0.00815717948717949,0.00807134615384615,0.00892942307692307,0.00908698717948718,0.0067381282051282,0.00301628205128205
0.446,4975,2,33,0.0286942777777778,0.0297960897435897,0.0293703846153846,0.0266724358974359,0.0191884615384615,0.0132730769230769,0.00901602564102565,0.00732051282051282,0.00597756410256411,0.00556025641025641,0.00618846153846154,0.00753012820512821,0.0101501923076923,0.0114573314102564,0.011500108974359,0.0108426923076923,0.0121410256410256,0.0107572243589744,0.00653675641025641,0.00342179487179488
0.446,4975,2,34,0.014123,0.015819358974359,0.0156748717948718,0.014733141025641,0.0129709615384615,0.0106141025641026,0.00854807692307692,0.0072,0.00705551282051282,0.00727442307692308,0.0074225641025641,0.00778647435897436,0.00881089743589744,0.00946153846153846,0.00976282051282051,0.0102730769230769,0.0096403846153846,0.00891076923076923,0.00626294871794872,0.00294679487179488
0.446,4975,2,35,0.0194252222222222,0.0217944871794872,0.022591858974359,0.0223320512820513,0.0209923076923077,0.0179589743589744,0.0131102564102564,0.00942499999999999,0.00703525641025641,0.00592692307692308,0.00496217948717948,0.00445,0.00483076923076923,0.00606974358974359,0.00785551282051282,0.00885634615384615,0.00907852564102564,0.00718634615384616,0.0051250641025641,0.00316435897435897
0.446,4975,2,36,0.0157327777777778,0.0178550641025641,0.0183332051282051,0.017624358974359,0.0157064102564103,0.0131833333333333,0.0108147435897436,0.00915192307692309,0.00898141025641025,0.00930025641025641,0.00938461538461539,0.00962179487179487,0.0100025641025641,0.00999102564102564,0.00977647435897436,0.00907500000000001,0.00863782051282051,0.00786987179487179,0.00569871794871796,0.00370576923076923
0.446,4975,2,39,0.00674244444444445,0.00831980769230769,0.00832583333333333,0.00776435897435898,0.00695910256410256,0.00645858974358974,0.005915,0.00525705128205128,0.0047548717948718,0.00464519230769231,0.00548653846153846,0.00653666666666667,0.00779044871794872,0.0085426282051282,0.00861903846153846,0.00832884615384616,0.00876858974358975,0.00709551282051282,0.00529064102564102,0.0030373717948718
0.446,4975,2,40,0.00849105555555556,0.0105163461538462,0.0115757051282051,0.0123089743589744,0.0124122435897436,0.0122623717948718,0.0114589743589744,0.00941217948717948,0.00645064102564102,0.00496852564102564,0.00466378205128205,0.00435282051282051,0.0050800641025641,0.00521602564102564,0.00504782051282051,0.00524230769230769,0.00564230769230769,0.00510089743589744,0.00410288461538461,0.00281532051282051
0.446,4975,2,41,0.0156091111111111,0.0185945512820513,0.0207034615384615,0.0217112820512821,0.0196416666666667,0.013526282051282,0.010225641025641,0.00907884615384615,0.0083525641025641,0.00757115384615384,0.00701987179487179,0.00696025641025643,0.00722756410256411,0.00749935897435899,0.00766410256410256,0.00769038461538462,0.00716089743589744,0.00522500000000001,0.00440128205128206,0.00326923076923076
0.446,4975,2,42,0.0143691666666667,0.0163705128205128,0.0165695512820513,0.0153748076923077,0.0132635256410256,0.011765641025641,0.00997378205128206,0.0082775641025641,0.00702115384615385,0.0062423076923077,0.00611474358974358,0.00689294871794872,0.00848012820512821,0.00944551282051282,0.0100666666666667,0.0104865384615385,0.0100455128205128,0.00827051282051281,0.00563653846153847,0.00360641025641026
0.446,4975,2,43,0.0454316666666667,0.0472132692307692,0.0472192307692308,0.0456807692307692,0.0369166666666666,0.0185948717948718,0.0120673076923077,0.00955897435897435,0.00796923076923076,0.00678141025641026,0.00609487179487178,0.00672435897435897,0.00826602564102564,0.00908076923076922,0.00888141025641024,0.00911089743589745,0.00876538461538462,0.00695961538461538,0.00473333333333332,0.00331474358974358
0.446,4975,2,44,0.00567383333333333,0.0086698717948718,0.0106289743589744,0.0117748717948718,0.0120713461538462,0.0117959615384615,0.0108525641025641,0.00961923076923077,0.00931269230769231,0.0099300641025641,0.0102352564102564,0.0102108974358974,0.0101570512820513,0.00993269230769232,0.0103025641025641,0.0104532051282051,0.0101070512820513,0.00812307692307692,0.00543141025641026,0.00380384615384617
