sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.157,475,2,23,0.871112054528275,0.499834601036436,0.703491497409475,0.789908062176216,0.831764005181346,0.771432725388609,0.646674305699462,0.589969461139896,0.559569217616733,0.574095124352495,0.574342259067392,0.549231689119164,0.555126507772025,0.547354678756486,0.54785127461144,0.425742202072567,0.447151341968922,0.476213979274614,0.512811704663345,0.577894088083049,0.63823293264252
0.157,475,2,24,0.954397522814856,0.566893341969026,0.64357365284997,0.620756025906825,0.747021005181371,0.76713668393783,0.82013777202083,0.804075808290171,0.715050217616656,0.725646269430064,0.715028445595916,0.697064927461155,0.632041093264266,0.575192906735766,0.556875383419701,0.543185440414565,0.54074968911922,0.528943730570006,0.490782544041465,0.43471337305701,0.554962663212445
0.157,475,2,25,0.412868641176728,0.47530433678756,0.514203725388595,0.541779694300509,0.467346533678747,0.400346373056993,0.425338367875645,0.388800994818656,0.495211046632122,0.514123119170981,0.456361098445593,0.451673999999994,0.465497212435224,0.374445943005173,0.336238103626942,0.450720611398961,0.515774238341966,0.408487191709842,0.367144595854909,0.398166316062176,0.564283507772019
0.157,475,2,26,0.318276990073245,0.419755963730565,0.45864310880829,0.439795958549223,0.36767507253886,0.398602103626943,0.378881119170984,0.409351160621746,0.358954787564751,0.30531617098444,0.28740303626943,0.342236196891192,0.360398005181338,0.404071839378228,0.366575207253874,0.343699461139886,0.34549479792745,0.32848427979274,0.319058191709845,0.342882606217616,0.475305512953368
0.157,475,2,27,1.16745286024758,0.588982575129526,0.884587367875642,0.955431590673575,1.02176911917098,1.14317139378238,1.03874440932643,1.01840696891192,0.951231968911918,0.792758347150266,0.645501414507774,0.6245873626943,0.697739792746112,0.695991875647667,0.777320637305699,0.885725300518135,0.886003362694291,0.972182259067358,0.882208424870467,0.757321119170985,0.811572015544041
0.157,475,2,28,1.18062282325578,0.581773253886,0.917122010362694,1.00798281865285,1.09000330051813,1.13884830051813,1.26584048186529,1.21050051295337,1.09741641450777,0.999587310880828,1.05457433160622,1.14345459067357,1.01731540414507,0.894660316062175,0.988366108808297,1.08496683419689,1.02795493264248,0.840918958549235,0.747433922279793,0.938218678756473,1.15445874093264
0.157,475,2,29,0.297126374237901,0.344081922279793,0.326850341968913,0.330276663212437,0.30576802072539,0.311681595854924,0.30341649222798,0.30329981865285,0.318469994818653,0.287254440414508,0.236482450777202,0.296187331606218,0.349316865284974,0.372539663212435,0.350107020725389,0.274591476683938,0.23735621761658,0.338901813471502,0.341647725388602,0.350774196891192,0.417930507772021
0.157,475,2,30,0.666057775738797,0.551318476683938,0.682349564766839,0.733753948186528,0.617183528497407,0.623445419689119,0.661655264248705,0.630315886010363,0.624906797927461,0.667507533678756,0.684047875647668,0.63408578238342,0.59534189119171,0.537847590673575,0.565100046632124,0.532230088082902,0.576270404145078,0.364708378238342,0.467726010362693,0.554871870466322,0.650924756476685
0.157,475,2,31,0.552363702595199,0.532093264248706,0.554926341968888,0.535985963730571,0.605472590673577,0.654952471502592,0.603377383419689,0.533488160621762,0.371710544041451,0.373988782383421,0.381459849740925,0.398875238341969,0.367675341968912,0.415536601036269,0.474871481865285,0.496664181347152,0.50589096373057,0.411571067357514,0.487534652849776,0.455192269430091,0.524825207253887
0.157,475,2,32,0.897756657855794,0.637199160621753,0.758318461139876,0.663640243523303,0.5625563626943,0.570477678756473,0.528205404145077,0.507490046632119,0.563283082901555,0.566667020725388,0.547218316062176,0.51548360103627,0.481178937823834,0.441626088082901,0.425219471502586,0.411997445595855,0.442663393782379,0.506421943005177,0.56893126943005,0.614684119170985,0.643001217616582
0.157,475,2,33,0.476214570176298,0.365293176165804,0.407161310880832,0.438438994818656,0.480490725388604,0.455448673575132,0.407059922279793,0.36108919689119,0.354936388601041,0.337173357512958,0.362822186528499,0.403253176165805,0.396438409326426,0.359851207253886,0.355062341968912,0.412009010362696,0.422620409326427,0.461872554404145,0.388463647668394,0.380844202072539,0.474516398963732
0.157,475,2,34,0.384822365377274,0.418508549222801,0.394263134715023,0.357313310880833,0.39544623316062,0.396892134715032,0.403402259067362,0.385051740932651,0.308101564766845,0.280576000000007,0.244401518134713,0.285056253886008,0.319416512953366,0.332959523316063,0.393904839378238,0.414938865284974,0.319975911917098,0.345590015544039,0.433599010362695,0.398929720207264,0.491631932642484
0.157,475,2,35,0.274988869080213,0.344880025906733,0.298045487046624,0.270654269430042,0.293742922279792,0.329979761658029,0.307112119170975,0.314526290155436,0.3243741968912,0.331407362694298,0.326512025906732,0.277201663212431,0.274184538860105,0.262179409326423,0.246735202072537,0.248917481865281,0.276978621761654,0.278343300518128,0.34430288082901,0.427511994818647,0.473130497409337
0.157,475,2,36,0.345453382312026,0.489757186528491,0.552785689119159,0.51297967875646,0.388894740932626,0.353127834196891,0.373378041450778,0.370119606217614,0.336332834196882,0.321167967875636,0.296571958549211,0.28665486528497,0.301528632124349,0.312535160621757,0.340924326424874,0.344778730569952,0.31030058031089,0.291410279792761,0.286313797927457,0.371969445595854,0.444235419689113
0.157,475,2,37,0.369187028520988,0.367873108808295,0.451290502590685,0.441268238342001,0.450838756476684,0.42343909326425,0.361891388601035,0.315003751295337,0.339787015544041,0.303934751295337,0.331136751295342,0.38157221761658,0.424637994818649,0.398290300518135,0.356227336787571,0.376790393782383,0.36389370984456,0.34134334196891,0.279025569948187,0.333987243523316,0.564236984455959
0.157,475,2,38,0.559795024945255,0.404692678756486,0.472301481865294,0.524924829015551,0.515044875647673,0.482562652849741,0.442932202072544,0.483153279792752,0.508988238341972,0.517070844559586,0.488963849740938,0.444728777202077,0.461531336787568,0.473437352331608,0.412892378238337,0.372264103626945,0.433959233160622,0.478809507772025,0.423401202072547,0.449837051813475,0.608465544041453
0.157,475,2,39,0.39936877061129,0.575614865284974,0.625399590673574,0.6704112953368,0.617834093264259,0.53834544041452,0.48180611398965,0.401074455958554,0.341451813471508,0.292903823834201,0.410079937823836,0.471926792746111,0.489588466321243,0.496908968911918,0.469674170984461,0.412168424870464,0.392980652849738,0.326270261658035,0.341180829015544,0.507208647668391,0.619663668393785
0.157,475,2,40,0.518597221697011,0.48889521761658,0.459334129533682,0.450109160621761,0.473474269430055,0.425701730569951,0.34201994300519,0.326805119170986,0.288601145077725,0.288578694300521,0.265291512953365,0.280790196891191,0.293481730569949,0.332839212435234,0.371403979274613,0.33825112953368,0.284381580310881,0.254628445595854,0.312204782383424,0.382300497409325,0.508738699481867
0.157,475,2,41,0.265159542774608,0.283737010362695,0.277600380310882,0.298282922279787,0.307623471502591,0.309173854922282,0.284070989637305,0.304092673575132,0.309730839378239,0.29324876165803,0.278411217616579,0.255806056994818,0.264152709844557,0.258233191709845,0.242044766839378,0.251042518134715,0.281179336787565,0.297521492227979,0.316757663212436,0.332370383419691,0.380705404145078
0.157,475,2,42,0.364948941824565,0.264702430051814,0.286164274611404,0.310030331606222,0.29667278238342,0.332027611398964,0.337921906735751,0.394128155440415,0.44602585492228,0.419411512953368,0.35450567357513,0.404927792746115,0.456255569948188,0.45620153367876,0.400168502590674,0.301777896373057,0.28766473056995,0.286051518134717,0.316885357512957,0.386756393782383,0.471082414507772
0.157,475,2,43,0.192997484416047,0.1861912746114,0.201696264248707,0.224304383419692,0.231310082901557,0.224844139896376,0.209994093264249,0.19000571502591,0.20215778238342,0.210908150259064,0.244412150259066,0.250516621761652,0.218915181347148,0.229615740932646,0.239441108808296,0.237865378238341,0.234617067357512,0.209430772020725,0.207774388601032,0.271835492227976,0.324642419689121
0.157,475,2,44,0.236551427865985,0.236317376165805,0.243306544041453,0.247425341968916,0.24748364248705,0.237019269430053,0.228126207253888,0.193464108808292,0.251016611398969,0.309164041450783,0.334857036269434,0.308694704663214,0.258175860103628,0.237244373056997,0.286200233160621,0.280204652849741,0.232112678756478,0.214210233160621,0.240533435233161,0.315888689119172,0.351443658031089
0.228,975,1,1,1.46059609801432,0.624066020725397,1.21615070466331,1.7065810310882,1.89601747668374,1.61293309844554,1.23414695854915,0.975375523316083,0.971894533678758,1.21778597927463,1.37745658031088,1.39795795854922,1.3098481658031,1.07850669948186,0.951240435233157,0.968187585492218,1.0909711968912,1.12067166321243,1.06583912435233,1.12635580829016,1.27144104145078
0.228,975,1,2,0.471773098233104,0.256943461139897,0.369064243523321,0.398457829015544,0.280103424870479,0.440756709844163,0.361345398963736,0.359222341968919,0.351713943005184,0.311106243523316,0.292119953367876,0.265119186528498,0.297096906735753,0.283309585492228,0.271933336787565,0.272388139896377,0.300958139896375,0.297760549222798,0.256243373056995,0.251861103626945,0.386331875647668
0.228,975,1,3,0.398269223495356,0.285622005181347,0.319779554404145,0.28938346632124,0.280162020725385,0.27604154922279,0.253011554404139,0.292705647668384,0.314123922279787,0.303769715025908,0.316369196891193,0.33528404663212,0.323235860103621,0.355936481865282,0.34543233678756,0.350612979274609,0.361495020725387,0.353500202072538,0.371604787564768,0.367800124352331,0.413039077720202
0.228,975,1,4,0.440479012406877,0.279826999999998,0.428070248704663,0.582473891191699,0.622779590673558,0.590647466321223,0.534017932642465,0.467584388601037,0.470235362694302,0.51769650259067,0.518423186528492,0.483221440414512,0.458515238341966,0.461694300518129,0.458481347150251,0.526552968911914,0.546330170984456,0.551244575129521,0.59699549222797,0.560125958549217,0.645812870466318
0.228,975,1,5,1.45930518204304,0.877384642487039,1.35674792746113,1.66443670466319,1.88489838341968,2.07486789637305,1.97076601036269,1.71141113471503,1.50202032642487,1.31140083419689,1.4682628238342,1.4389182746114,1.31303982901553,1.27638534196891,1.28615990673575,1.30786583419688,1.36027496891192,1.36403577202072,1.32163562176166,1.57683398963731,1.54168866321243
0.228,975,1,6,1.08596981749061,0.689702673575105,0.822143699481874,0.986404170984456,1.13637087564767,1.24019001036268,1.3673002642487,1.22443335233161,1.02056509326425,0.971395616580307,0.806616730569933,0.877166155440414,0.829793243523316,0.881200958549224,0.859721554404144,0.928931792746104,0.943837699481861,0.950525844559586,0.966218642487039,0.863002637305699,1.23478525388601
0.228,975,1,7,1.12121920418374,0.615813580310861,0.850181585492228,1.05751567875648,1.10299446113989,1.06017197927461,1.00274768393781,0.922623331606209,0.932097808290139,0.859584212435222,0.808317538860104,0.83739832642487,0.798780186528498,0.733423518134711,0.944192523316062,1.06784902072539,1.00063855440415,0.863774487046628,0.745747979274605,0.808833844559571,1.01612848186528
0.228,975,1,8,1.78901516040549,0.91568260621759,1.32175788601036,1.53769368393782,1.66688435751293,1.58474807253886,1.6710848031088,1.56258140414508,1.85909523834196,2.02532839896371,1.79126000518132,1.67307366839378,1.71608369430052,1.69706201036269,1.61120447150259,1.48141755440414,1.40337786010362,1.36052477202071,1.4500589689119,1.45889472020724,1.53199772020725
0.228,975,1,9,2.38631964129115,1.50482676683937,2.74408868911918,3.17670164248705,2.82980587046629,2.56057270984454,2.2345053523316,1.94419913471501,1.8267828911917,2.1093460984456,1.98749224870466,1.93429490673576,1.96058359067357,2.08175250259067,1.98047478238341,1.70765664766839,1.74434697927461,1.77678607772021,2.00650957512953,2.1874224507772,2.20444835751294
0.228,975,1,10,0.364380659304231,0.331734020725383,0.349889626942998,0.357479777202077,0.288340720207252,0.271874590673572,0.246406792746116,0.283584062176166,0.288960274611404,0.300621466321243,0.330451222797921,0.293060098445596,0.29024910880829,0.228113388601036,0.281979481865287,0.288822176165801,0.319783834196889,0.297649139896369,0.281131243523316,0.303815202072536,0.37725021243523
0.228,975,1,11,0.539105375152674,0.589674844559581,0.703587134715004,0.71892392227975,0.677276253885953,0.497405445595842,0.501227051813467,0.505928502590668,0.614779761658025,0.548054321243511,0.492979585492221,0.485949699481849,0.498265564766834,0.604232378238339,0.65819455440414,0.62264991709844,0.535041730569946,0.542458103626917,0.530703999999982,0.566802331606198,0.661310103626909
0.228,975,1,12,0.329057602111947,0.513452367875633,0.582136699481844,0.544178305699459,0.494641409326428,0.485428067357502,0.448278797927451,0.472675170984444,0.475487134715008,0.511642056994797,0.479772999999974,0.452430709844545,0.440363352331591,0.473743663212411,0.485429010362668,0.463703974093238,0.491018404145074,0.462488352331602,0.440473352331592,0.547683145077706,0.663280704663192
0.228,975,1,13,0.519646448750089,0.332709336787568,0.511611544041457,0.617158284974094,0.624392984455959,0.590257559585488,0.510481264248705,0.419840466321243,0.408083637305701,0.398566844559586,0.379035725388602,0.348038316062177,0.359585663212431,0.384309497409321,0.378487715025908,0.366111238341969,0.332825,0.329053227979274,0.344910668393783,0.348049839378238,0.455524818652843
0.228,975,1,14,0.227085307556322,0.219408233160612,0.272229808290164,0.272201466321253,0.266914958549227,0.238294316062186,0.167004735751295,0.196099502590674,0.177702450777202,0.191154331606218,0.202240067357511,0.21440559585492,0.233359098445595,0.242232761658031,0.22869467357513,0.189429466321244,0.15956730051813,0.173991953367876,0.236856269430052,0.262534497409326,0.302584782383417
0.228,975,1,15,0.63049809117149,0.510683606217611,0.535527564766837,0.48631638341969,0.515093901554403,0.412882658031089,0.447347518134715,0.486900497409326,0.536791430051812,0.50757759585492,0.415670849740933,0.396560699481862,0.397615435233161,0.386654295336788,0.397546134715024,0.356695875647665,0.318984476683934,0.3394678134715,0.350264875647664,0.400994518134719,0.58399319170983
0.228,975,1,16,0.40634245245261,0.379329404145033,0.407668544041451,0.429455554404133,0.421793518134709,0.327648357512953,0.382163735751295,0.39315078238342,0.37569277202072,0.371534740932634,0.314409186528497,0.282351994818653,0.349840217616575,0.398886699481864,0.381202730569949,0.333689005181342,0.312944336787562,0.296230466321198,0.34668580310875,0.422569564766835,0.439017642487046
0.228,975,1,17,0.794465591560676,0.394714544041444,0.540086766839368,0.69046137823834,0.703296611398958,0.695365844559577,0.682759637305699,0.744285974093265,0.76556110362694,0.760531145077718,0.736999082901554,0.666535455958548,0.640738740932635,0.668895606217613,0.819329036269426,0.689815295336785,0.672520170984475,0.625103481865284,0.677756331606208,0.653280326424869,0.743271414507772
