sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.284,2475,2,29,0.00916744444444444,0.0119639102564103,0.0127992307692308,0.0124828205128205,0.0117698717948718,0.0113359615384615,0.0110319871794872,0.0103608974358974,0.00865576923076922,0.00680833333333334,0.0056128205128205,0.00476666666666666,0.00538974358974359,0.00668205128205129,0.0104852564102564,0.0110448717948718,0.00992564102564103,0.0079673076923077,0.00597051282051282,0.00341538461538463
0.284,2475,2,30,0.0105512222222222,0.0126336538461538,0.013058141025641,0.0129430128205128,0.0121971794871795,0.0109996153846154,0.00993410256410256,0.00825576923076923,0.00614102564102564,0.00542916666666667,0.00460269230769231,0.00538935897435898,0.00668673076923077,0.00744076923076923,0.00898358974358975,0.00978634615384615,0.00877967948717949,0.00565000000000001,0.0039474358974359,0.00284294871794871
0.284,2475,2,31,0.00870544444444444,0.0114542948717949,0.0121713461538462,0.0118257051282051,0.0112390384615385,0.0107410897435897,0.00995096153846153,0.00878205128205129,0.00745384615384615,0.00649679487179488,0.00624615384615385,0.00680865384615385,0.0104339743589744,0.0117358974358974,0.0116070512820513,0.00976217948717947,0.00599871794871793,0.00451858974358976,0.00387025641025641,0.00280814102564103
0.284,2475,2,32,0.0280079444444444,0.0308992948717949,0.0276530769230769,0.0156825641025641,0.0144701282051282,0.00894198717948718,0.00603141025641025,0.00558076923076923,0.00523846153846154,0.00505448717948717,0.0051525641025641,0.00548974358974359,0.00663525641025641,0.00725576923076924,0.00931435897435897,0.00977493589743589,0.00837371794871795,0.00560429487179487,0.0040150641025641,0.00282628205128205
0.284,2475,2,33,0.0253316111111111,0.0264782692307692,0.0252205128205128,0.0221826923076923,0.0161882692307692,0.0132391025641026,0.0102352564102564,0.00837179487179487,0.00678910256410256,0.00586858974358975,0.00598967948717949,0.00758576923076923,0.012325641025641,0.013726282051282,0.0132403846153846,0.0123108974358974,0.00991730769230769,0.0063750641025641,0.00402435897435898,0.00284743589743591
0.284,2475,2,34,0.0160171111111111,0.0182865384615385,0.018108141025641,0.0163400641025641,0.0133062820512821,0.00968076923076923,0.00746025641025641,0.00554935897435898,0.00567230769230769,0.00587884615384615,0.00628019230769231,0.00727461538461539,0.0121323076923077,0.0135848076923077,0.0141929487179487,0.0134192307692308,0.00992179487179486,0.00830044871794872,0.00540820512820513,0.00268205128205129
0.284,2475,2,35,0.00821738888888889,0.0111430128205128,0.0120700641025641,0.0117864102564103,0.0108441025641026,0.00994288461538462,0.00858166666666667,0.00686666666666666,0.00591846153846154,0.0051322435897436,0.00473333333333334,0.0045974358974359,0.00484551282051282,0.00488551282051282,0.00535814102564103,0.00567410256410256,0.00571910256410257,0.0048673717948718,0.00353153846153846,0.00239564102564102
0.284,2475,2,36,0.0104081111111111,0.0132680769230769,0.0140642948717949,0.0136695512820513,0.0124353846153846,0.0106551282051282,0.00875128205128205,0.00708461538461538,0.00604551282051282,0.00623346153846154,0.00766820512820513,0.0090498076923077,0.0127674358974359,0.0133361538461538,0.0135325,0.0119082692307692,0.00923397435897435,0.00715448717948719,0.00505128205128205,0.003375
0.284,2475,2,37,0.00444317222222222,0.00733833333333333,0.00847044871794872,0.00879294871794872,0.00876942307692308,0.00839653846153846,0.00776448717948718,0.00743532051282051,0.00729878205128205,0.00746692307692308,0.00805083333333333,0.008655,0.00970897435897436,0.0103102564102564,0.010150641025641,0.00864615384615385,0.00766089743589744,0.00613141025641026,0.00450769230769231,0.00321538461538461
0.284,2475,2,38,0.0356965,0.0374641025641026,0.0363589743589744,0.0306878205128205,0.0183782051282051,0.0101237179487179,0.00760576923076925,0.00580961538461537,0.00499358974358974,0.00450224358974359,0.00415641025641025,0.00403615384615384,0.00487961538461538,0.00598557692307693,0.00563192307692307,0.00539294871794872,0.0051,0.0042699358974359,0.00394628205128205,0.00315333333333334
0.284,2475,2,39,0.0050308,0.00791640384615385,0.00913044871794872,0.00936673076923077,0.00857833333333334,0.00704705128205128,0.00709679487179487,0.00740076923076923,0.00745634615384615,0.00736647435897436,0.0074075641025641,0.00757294871794872,0.0120052564102564,0.012673141025641,0.012425,0.0109397435897436,0.00837243589743589,0.00637307692307692,0.00467205128205128,0.00301794871794872
0.284,2475,2,40,0.0107855,0.0121498717948718,0.0120446794871795,0.0112319871794872,0.0103249358974359,0.00931583333333333,0.00938660256410257,0.00960923076923077,0.00873525641025641,0.00795794871794872,0.0073824358974359,0.00697051282051282,0.00777621794871795,0.00803551282051282,0.00671634615384616,0.00618160256410257,0.00579294871794872,0.00531153846153846,0.003975,0.00263846153846155
0.284,2475,2,41,0.00601622222222222,0.00922051282051282,0.0107801282051282,0.0117494230769231,0.0123096794871795,0.0119880128205128,0.0108011538461538,0.00934141025641026,0.00844057692307692,0.00814032051282051,0.00848955128205128,0.00888141025641026,0.00999679487179487,0.00998333333333334,0.00996923076923079,0.00870705128205128,0.00518589743589744,0.00444506410256411,0.00376923076923078,0.00291602564102563
0.284,2475,2,42,0.0145576666666667,0.0158763461538462,0.0162651923076923,0.0156608974358974,0.0139930128205128,0.0118065384615385,0.0109884615384615,0.0100891025641026,0.00923397435897436,0.00820705128205129,0.00761217948717949,0.00821217948717949,0.0100698717948718,0.0123788461538461,0.0130794871794872,0.0121666666666667,0.0114961538461538,0.00978397435897435,0.00571987179487181,0.00369423076923079
0.284,2475,2,43,0.0433786666666667,0.0456051282051282,0.0453429487179487,0.0440673076923077,0.0418628205128205,0.0380166666666667,0.0330673076923077,0.0180070512820513,0.0120474358974359,0.0107685897435897,0.00981923076923077,0.00906410256410255,0.00990897435897436,0.0106288461538462,0.00964102564102565,0.00818525641025642,0.00695320512820512,0.00488205128205127,0.00347756410256411,0.00259487179487178
0.284,2475,2,44,0.0107966111111111,0.0132546153846154,0.0138364743589744,0.0134878846153846,0.0126867307692308,0.0116852564102564,0.0108585256410256,0.00978205128205128,0.00915448717948718,0.00916025641025641,0.00929294871794872,0.0105967948717949,0.0151578205128205,0.0151826923076923,0.0134685897435897,0.0126378205128205,0.0117692307692308,0.00871410256410257,0.00532115384615386,0.00370192307692308
0.366,4975,1,11,0.0377691666666667,0.0398464102564103,0.0378301282051282,0.031400641025641,0.0242846153846154,0.015800641025641,0.012550641025641,0.0106416666666667,0.00892564102564099,0.00713141025641024,0.00582756410256412,0.00590320512820513,0.00678653846153847,0.00698096153846153,0.00713269230769231,0.00669871794871796,0.00544743589743591,0.00437051282051281,0.00331858974358975,0.00256910256410256
0.366,4975,1,12,0.00643055555555556,0.00881288461538461,0.00997371794871795,0.0104719230769231,0.0104121153846154,0.0100705128205128,0.00936615384615385,0.00848737179487179,0.00783846153846155,0.00750641025641025,0.00766282051282051,0.00822692307692307,0.0095897435897436,0.00947500000000001,0.00846987179487178,0.0067205128205128,0.00545897435897437,0.00458269230769231,0.00375833333333333,0.00288782051282051
0.366,4975,1,13,0.0811305555555556,0.0829115384615385,0.0801794871794872,0.0646198717948718,0.0328942307692308,0.0159602564102564,0.0110480769230769,0.00855833333333333,0.00765512820512822,0.00709679487179488,0.00731923076923077,0.00884679487179488,0.0136057692307692,0.0153134615384615,0.0150538461538462,0.0151916666666667,0.0137948717948718,0.0105782051282051,0.00538141025641026,0.0035942307692308
0.366,4975,1,14,0.00448499444444444,0.00713657051282051,0.00763525641025641,0.00780096153846154,0.00828025641025641,0.00852839743589743,0.00843012820512821,0.00829461538461539,0.00817211538461538,0.00827910256410256,0.00847333333333333,0.00930833333333334,0.0110237179487179,0.0117480769230769,0.0114064102564103,0.00981923076923077,0.0064173076923077,0.00492692307692307,0.00369551282051282,0.00275576923076923
0.366,4975,1,15,0.00872683333333333,0.0118266666666667,0.0134129487179487,0.0143735897435897,0.0147966025641026,0.0149508333333333,0.0148667307692308,0.0137230769230769,0.0122935897435897,0.0114724358974359,0.011399358974359,0.0113365384615385,0.0113711538461538,0.0107192307692308,0.0101673076923077,0.00827371794871795,0.00548910256410257,0.00444615384615385,0.0034474358974359,0.00268717948717949
0.366,4975,1,16,0.0110016666666667,0.0145789102564103,0.0161199358974359,0.0165680128205128,0.0162303205128205,0.0152083333333333,0.0144935897435897,0.0135070512820513,0.012000641025641,0.0102897435897436,0.00872243589743588,0.00758269230769231,0.0089551282051282,0.00991858974358974,0.0101942307692308,0.00940576923076924,0.00762115384615385,0.00616602564102564,0.00500448717948718,0.00369038461538462
0.366,4975,1,21,0.0159122222222222,0.0183845512820513,0.0191873717948718,0.0188626282051282,0.0184608974358974,0.0168320512820513,0.0126923076923077,0.00649544871794872,0.00594224358974359,0.00530852564102565,0.00498910256410256,0.00625,0.00918846153846154,0.0113708974358974,0.0128784615384615,0.012975641025641,0.0100012820512821,0.00645115384615385,0.00383198717948718,0.00252243589743591
0.366,4975,1,22,0.0196143888888889,0.0224128846153846,0.0216874358974359,0.0169166666666667,0.014528141025641,0.0123013461538461,0.00816839743589743,0.00682333333333333,0.0062075641025641,0.00650410256410256,0.007315,0.00790038461538461,0.00832057692307692,0.00946804487179487,0.0101638205128205,0.0119388076923077,0.0120909230769231,0.0102671794871795,0.0057474358974359,0.00319987179487179
0.366,4975,1,25,0.0132522222222222,0.0153465384615385,0.0166933333333333,0.0171538461538461,0.0166211538461538,0.0153897435897436,0.0142237179487179,0.0131314102564103,0.0116615384615385,0.0106474358974359,0.010425641025641,0.0103826923076923,0.0167358974358974,0.0200538461538462,0.0189230769230769,0.0179160256410257,0.0162487179487179,0.0126666666666667,0.00650897435897436,0.00382948717948718
0.366,4975,1,26,0.0464783888888889,0.0492204487179487,0.0489814102564103,0.0471455128205128,0.0374211538461539,0.0163455128205128,0.0110192307692307,0.00897243589743592,0.00718846153846155,0.00587179487179485,0.00658397435897436,0.00704615384615384,0.00833717948717948,0.00901346153846153,0.00887435897435899,0.00785128205128204,0.00602134615384615,0.00602852564102564,0.00488403846153846,0.00350128205128206
0.366,4975,1,29,0.0159735,0.0183991025641026,0.0184913461538462,0.0172598076923077,0.0156910256410256,0.0142666666666667,0.0132615384615385,0.0118903846153846,0.00957692307692307,0.00711153846153847,0.00601858974358972,0.00548974358974359,0.00618333333333334,0.00776987179487179,0.0102153846153846,0.010598717948718,0.00890384615384615,0.00711410256410256,0.00566153846153848,0.00364807692307692
0.366,4975,1,30,0.015501,0.0183122435897436,0.0190233974358974,0.0172686538461539,0.0138314102564103,0.0105083333333333,0.009375,0.0081301282051282,0.00650032051282052,0.00638230769230769,0.00529038461538461,0.00519980769230769,0.00590301282051282,0.00843865384615384,0.0101595512820513,0.0108212179487179,0.00876719871794872,0.00531602564102564,0.0039224358974359,0.00297051282051282
0.366,4975,1,33,0.0566716666666667,0.0590685897435898,0.0508076923076923,0.0255096153846154,0.0169519230769231,0.0118998461538462,0.00798499358974359,0.00693673076923078,0.00641961538461538,0.0059025641025641,0.00650064102564103,0.00821410256410256,0.0143153846153846,0.0146019230769231,0.0142352564102564,0.013101282051282,0.00926730769230768,0.00572692307692308,0.00422051282051282,0.00303205128205128
0.366,4975,1,34,0.0252478888888889,0.0273017948717949,0.0263613461538461,0.0234108974358974,0.0197519230769231,0.0127333333333333,0.00932820512820514,0.00744166666666668,0.00724230769230769,0.00776794871794872,0.00880256410256411,0.00966153846153845,0.0148083333333333,0.0157512820512821,0.0154217948717949,0.0133717948717949,0.00916987179487181,0.00791602564102564,0.00524096153846154,0.00257692307692308
0.366,4975,1,35,0.00844894444444444,0.0115011538461538,0.0126858333333333,0.0133016025641026,0.0134925641025641,0.0130082051282051,0.0122358974358974,0.0110455128205128,0.00918653846153846,0.00678910256410257,0.00489115384615385,0.00487660256410256,0.00564551282051281,0.00667108974358974,0.00739115384615384,0.00704737179487179,0.00610544871794872,0.00527967948717948,0.00396660256410256,0.00257589743589744
0.366,4975,1,36,0.0221454444444444,0.0246703846153846,0.0248029487179487,0.0233525641025641,0.0201679487179487,0.0148685897435898,0.0118724358974359,0.00974166666666667,0.00816602564102565,0.00805448717948717,0.00924551282051282,0.0103673076923077,0.0151801282051282,0.0163032051282051,0.0158692307692308,0.0129404487179487,0.00814807692307692,0.00655512820512821,0.00475448717948718,0.0031826923076923
0.366,4975,1,39,0.00909611111111111,0.0104275641025641,0.0108496153846154,0.0105360897435897,0.0099500641025641,0.0086926923076923,0.00834198717948718,0.00824910256410256,0.00801128205128205,0.00798121794871794,0.00835153846153846,0.00893705128205127,0.0127833333333333,0.0136871794871795,0.0129211538461539,0.00926538461538461,0.00868205128205129,0.00765897435897436,0.00560320512820512,0.00338397435897436
0.366,4975,1,40,0.0198591111111111,0.0217821153846154,0.0205142948717949,0.0163576282051282,0.014149358974359,0.0121891025641026,0.0104989102564103,0.0100583974358974,0.00931538461538461,0.00865833333333333,0.00818461538461538,0.00793365384615385,0.00920621794871794,0.00933141025641026,0.00758141025641026,0.00563333333333333,0.00582884615384617,0.00504230769230769,0.00373461538461538,0.00255128205128205
0.366,4975,1,41,0.0090215,0.0117592948717949,0.0128951923076923,0.0134712820512821,0.0142441025641026,0.0143036538461538,0.0124185897435897,0.00948846153846154,0.00842051282051282,0.00799102564102565,0.00859358974358975,0.00957051282051282,0.0118814102564103,0.0115371794871795,0.0112615384615385,0.0102301282051282,0.00719551282051281,0.00459551282051283,0.00368269230769231,0.00280769230769232
0.366,4975,1,42,0.0256606111111111,0.0279074358974359,0.0259161538461538,0.0202429487179487,0.0163288461538462,0.0146102564102564,0.0129929487179487,0.0115397435897436,0.0103692307692308,0.00922371794871795,0.00855961538461539,0.00908461538461539,0.0110570512820513,0.0134647435897436,0.0145326923076923,0.0136384615384615,0.0108384615384615,0.00917948717948719,0.00562115384615384,0.00332564102564102
0.366,4975,2,11,0.0377691666666667,0.0398464102564103,0.0378301282051282,0.031400641025641,0.0242846153846154,0.015800641025641,0.012550641025641,0.0106416666666667,0.00892564102564099,0.00713141025641024,0.00582756410256412,0.00590320512820513,0.00678653846153847,0.00698096153846153,0.00713269230769231,0.00669871794871796,0.00544743589743591,0.00437051282051281,0.00331858974358975,0.00256910256410256
0.366,4975,2,12,0.00643055555555556,0.00881288461538461,0.00997371794871795,0.0104719230769231,0.0104121153846154,0.0100705128205128,0.00936615384615385,0.00848737179487179,0.00783846153846155,0.00750641025641025,0.00766282051282051,0.00822692307692307,0.0095897435897436,0.00947500000000001,0.00846987179487178,0.0067205128205128,0.00545897435897437,0.00458269230769231,0.00375833333333333,0.00288782051282051
0.366,4975,2,13,0.0811305555555556,0.0829115384615385,0.0801794871794872,0.0646198717948718,0.0328942307692308,0.0159602564102564,0.0110480769230769,0.00855833333333333,0.00765512820512822,0.00709679487179488,0.00731923076923077,0.00884679487179488,0.0136057692307692,0.0153134615384615,0.0150538461538462,0.0151916666666667,0.0137948717948718,0.0105782051282051,0.00538141025641026,0.0035942307692308
