sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.052,108,1,33,0.215353719679242,0.304525974093267,0.324886347150259,0.311975725388601,0.294791435233161,0.287372005181347,0.229247777202073,0.240063005181347,0.240305865284974,0.248283274611399,0.241682238341969,0.198354487046632,0.19299832642487,0.190325528497408,0.164635440414509,0.169061393782383,0.180574414507772,0.218681435233161,0.260337652849741,0.301468222797927,0.369221870466321
0.052,108,1,34,0.17671624059138,0.410655507772021,0.41566108808291,0.375042176165813,0.324317943005181,0.317457352331609,0.300568233160625,0.282629968911917,0.27577989119171,0.268030357512953,0.261138647668394,0.28222120207254,0.331816650259069,0.364679691709848,0.373961160621763,0.367355989637304,0.278155870466322,0.256363538860104,0.305810466321244,0.372822642487047,0.429602336787567
0.052,108,1,35,0.0769853847787226,0.298870191709845,0.275671979274611,0.235701103626943,0.21929514507772,0.221190492227979,0.246169803108808,0.269956417098446,0.280544777202073,0.276455606217617,0.262450139896373,0.245535606217617,0.252021979274611,0.270207419689119,0.285050502590674,0.292537393782383,0.289510601036269,0.272949958549223,0.263755274611406,0.29453713989638,0.320768746113996
0.052,108,1,36,0.144619622531377,0.427679823834197,0.375260445595848,0.318892310880829,0.31075785492228,0.337161222797927,0.367201896373057,0.380796715025907,0.382482466321244,0.387408632124352,0.394386093264249,0.388891015544041,0.367318476683938,0.337948269430052,0.314836352331606,0.291909150259067,0.29884678238342,0.317122430051813,0.333215259067351,0.355791341968912,0.379834088082902
0.052,108,1,37,0.121142433155659,0.322301694300522,0.278491191709846,0.25342098445596,0.217860880829018,0.182618829015547,0.216986911917099,0.251298559585491,0.279552937823834,0.294208088082902,0.287743611398964,0.268805010362695,0.246733461139896,0.225861699481865,0.233408450777202,0.279466528497409,0.346546746113988,0.360445979274612,0.319791238341972,0.268736170984456,0.277086005181346
0.052,108,1,38,0.222143724488596,0.342003528497415,0.309167196891199,0.326197020725389,0.323904134715031,0.242409310880834,0.21610774093264,0.247770616580307,0.274607797927455,0.288131911917098,0.241812031088083,0.281081777202082,0.313919637305712,0.309722512953368,0.321927772020729,0.298725725388601,0.293592279792746,0.247403093264247,0.222493559585494,0.252047533678756,0.312418352331602
0.052,108,1,39,0.230643558113342,0.520675683937824,0.460424647668394,0.405812948186529,0.406340051813485,0.37775119170986,0.363258445595855,0.371516476683938,0.353944196891192,0.305680725388601,0.304381979274611,0.343538238341967,0.424461295336786,0.46282418134715,0.44231518134715,0.404144145077717,0.350659958549223,0.375216435233161,0.358231461139896,0.379071756476684,0.436358025906736
0.052,108,1,40,0.285783838809936,0.508846285751295,0.44845114507772,0.34906429015544,0.247399575129534,0.206197715025911,0.197731953367876,0.18294865284975,0.227366735751304,0.255520259067366,0.252300854922289,0.229853139896378,0.289027155440414,0.334869383419689,0.332816445595856,0.355224989637307,0.365772917098446,0.318706595854924,0.262912559585492,0.316225512953368,0.363997642487052
0.052,108,1,41,0.102931447503526,0.273246865284974,0.261509538860105,0.243010393782385,0.220587051813473,0.207926067357513,0.19827529015544,0.19322218134715,0.179410632124352,0.171733886010363,0.15799218134715,0.169347170984456,0.182211160621762,0.194373471502591,0.205980725388601,0.208983316062176,0.199274601036269,0.208783816062177,0.228306487046633,0.257943652849741,0.284572357512953
0.052,108,1,42,0.202747257843856,0.253707207253886,0.24745429015544,0.250446108808297,0.269580797927469,0.273232165803114,0.263365067357518,0.22835444559586,0.214574373056995,0.187838834196891,0.181548264248696,0.208545932642478,0.235109129533675,0.223859072538863,0.26102665803109,0.255727906735751,0.204588839378238,0.150004176165803,0.229148834196891,0.275482041450777,0.341413927461136
0.052,108,1,43,0.119438682754771,0.227213088082903,0.234983968911918,0.228189870466324,0.208105932642489,0.179377300518138,0.147332445595855,0.150729911917097,0.149448476683936,0.133841974093262,0.125389994818653,0.142017979274611,0.151736901554404,0.156406580310881,0.156403766839379,0.150430891191709,0.196129119170985,0.218801917098446,0.223736414507772,0.217499222797927,0.251443559585491
0.052,108,1,44,0.133908101210333,0.253998005181347,0.280715989637309,0.290421554404149,0.274385010362704,0.241055994818663,0.199132290155451,0.217511259067356,0.212671979274611,0.169474953367875,0.183627419689119,0.202744290155441,0.19472067357513,0.170951533678757,0.165148217616579,0.181007025906734,0.154263326424869,0.148182844559585,0.170661295336787,0.216076279792748,0.300037108808292
0.052,108,2,1,0.244896763559741,0.26924689119171,0.243354725388601,0.206966113989637,0.174291554404145,0.178099077720207,0.194879528497409,0.187817523316062,0.192347632124352,0.149533865284974,0.130655207253864,0.130348378238343,0.154449383419689,0.162893632124352,0.143909507772021,0.158909652849741,0.157322357512953,0.154454523316062,0.147780839378238,0.168681777202073,0.22942189119171
0.052,108,2,2,0.110731895214667,0.179604367875648,0.160362896373057,0.131399891191701,0.116313834196891,0.113385735751295,0.126793715025907,0.138661093264249,0.161055808290156,0.163561766839379,0.147801502590674,0.145556010362694,0.152835549222798,0.159929160621764,0.170857077720211,0.156822854922283,0.148564481865285,0.163477176165803,0.162806968911917,0.144405414507772,0.161359119170984
0.052,108,2,3,0.102298319706463,0.251076549222798,0.248386678756477,0.24472007253886,0.232651777202073,0.234306077720207,0.243286647668394,0.241709715025907,0.231917025906736,0.22605568911917,0.218053875647665,0.20214513989637,0.176591844559582,0.14914310880829,0.143022435233161,0.131922694300518,0.148190365284975,0.167720450777203,0.179663,0.202930326424873,0.217999233160623
0.052,108,2,4,0.0957083713612145,0.194734523316062,0.222671569948187,0.237756538860104,0.241718455958549,0.237876227979275,0.229265606217617,0.212075191709845,0.185404606217617,0.190169632124352,0.188868461139896,0.18170211398963,0.191237549222798,0.186983388601031,0.17683307253886,0.148537751295334,0.138624088082902,0.141304886010363,0.177499994818653,0.213066367875648,0.243135020725391
0.052,108,2,5,0.371718461294366,0.378360616580311,0.517765025906736,0.610193502590665,0.572531932642487,0.512159119170983,0.540881999999999,0.538581595854923,0.431256248704663,0.306570196891192,0.455077668393782,0.509449440414504,0.441926616580311,0.381584554404144,0.406700186528486,0.464821715025907,0.458027658031083,0.306778829015541,0.263730901554396,0.379961471502592,0.488007279792741
0.052,108,2,6,0.393420978164763,0.488310088082897,0.516242222797928,0.518387300518135,0.500615538860104,0.447286264248705,0.364016803108808,0.321969512953363,0.34156625388601,0.340781663212434,0.352513943005181,0.39559819689119,0.388983388601032,0.428727559585488,0.423880870466318,0.407565155440415,0.375786196891178,0.2568143626943,0.341656124352338,0.476387000000001,0.526974896373054
0.052,108,2,7,0.317612412680559,0.5733863523316,0.533386753886,0.511614414507759,0.495533844559565,0.412294595854922,0.381611766839378,0.313556067357513,0.387877445595861,0.435152554404149,0.427620352331605,0.390090300518132,0.435360305699476,0.476804968911909,0.442541191709831,0.519143839378231,0.511601611398957,0.389191766839371,0.330919683937805,0.433980831606218,0.581299974093264
0.052,108,2,8,0.511838685803984,0.51105304145075,0.40534903108808,0.390756772020725,0.341515269430049,0.358817492227972,0.333734870466321,0.32633096373057,0.309693341968919,0.348349787564767,0.373120813471501,0.392268792746114,0.395903155440415,0.367905663212432,0.418634756476679,0.439522160621758,0.399618715025904,0.26284008290155,0.275990419689135,0.361371917098449,0.491981782383403
0.052,108,2,9,0.490017848312605,0.413521647668394,0.426959196891192,0.457208362694286,0.44903185492228,0.380327191709845,0.408104481865285,0.48061068911916,0.495296378238324,0.455304170984446,0.415029108808281,0.385206974093266,0.373973461139897,0.462471134715026,0.454018103626943,0.32611992746114,0.412539020725381,0.318720906735751,0.346578284974085,0.413720497409309,0.507059212435236
0.052,108,2,10,0.119681234491652,0.30869305181347,0.275906191709845,0.238059725388601,0.207426046632124,0.229324797927461,0.236040549222799,0.24402847150259,0.253652896373056,0.275342533678756,0.282733466321243,0.26757543523316,0.232524139896373,0.231870088082902,0.216779139896373,0.200487056994819,0.217318181347149,0.225117331606218,0.215885243523316,0.227642652849741,0.268958549222798
0.052,108,2,11,0.196180754070094,0.507907124352332,0.506398316062176,0.422224507772021,0.342596502590674,0.326026295336788,0.362233031088083,0.393464792746114,0.38662189119171,0.361135621761658,0.36657067357511,0.385692715025907,0.396476652849741,0.387860590673575,0.363863984455959,0.37178367357513,0.391382911917083,0.360548823834182,0.395694093264249,0.405607642487047,0.399837279792746
0.052,108,2,12,0.0864220768246423,0.465157704663207,0.450477704663204,0.416654854922274,0.416711020725384,0.433374569948181,0.443802393782377,0.448979932642481,0.449423404145071,0.436447031088076,0.403112963730563,0.385354471502588,0.388045181347148,0.384946632124349,0.377479054404142,0.371417020725386,0.39525951813471,0.445592756476678,0.47984164248704,0.489634647668387,0.485903300518127
0.052,108,2,13,0.178406923116053,0.275357528497409,0.247916455958549,0.214689621761666,0.163992404145078,0.146289461139896,0.147032984455959,0.133283088082905,0.154720652849742,0.162165077720207,0.161388310880827,0.153717041450777,0.175070948186526,0.172701502590672,0.137297652849741,0.135304170984456,0.171917880829014,0.211073839378236,0.246217362694298,0.273986715025904,0.293531393782382
0.052,108,2,14,0.0754912131475736,0.203679901554404,0.191336445595855,0.179880808290155,0.161000792746114,0.134836284974093,0.125109383419689,0.122529093264249,0.116198994818654,0.119685305699482,0.126958388601036,0.128573761658031,0.13071907253886,0.137209554404145,0.144395564766839,0.145241678756477,0.135743803108808,0.132155176165803,0.152613284974093,0.176626238341969,0.197402663212435
0.052,108,2,15,0.177921743732907,0.540692445595855,0.523425005181347,0.47627907253886,0.420268062176166,0.363019875647668,0.320661585492228,0.306161585492228,0.310907699481865,0.321012880829015,0.333330756476684,0.349817544041451,0.372900704663212,0.408416766839378,0.442658994818653,0.460017544041451,0.45535510880829,0.432013139896373,0.399629202072539,0.369691896373057,0.373986124352332
0.052,108,2,16,0.116636248615314,0.335789740932642,0.307707430051829,0.279067974093281,0.245915103626942,0.236326663212435,0.233176922279793,0.234399715025907,0.243856502590674,0.261381994818653,0.275919352331606,0.289902943005193,0.293421870466321,0.296397,0.288342440414508,0.302277398963739,0.313694549222807,0.323208652849741,0.331323419689119,0.340568341968912,0.352988730569948
0.052,108,2,17,0.287568745522809,0.295434,0.314336020725385,0.335431145077711,0.341298725388599,0.336214347150256,0.291793056994816,0.232220233160621,0.262572290155439,0.284498689119168,0.294378222797924,0.285128088082896,0.319415652849735,0.299410471502585,0.247280466321238,0.282565709844557,0.366692316062172,0.345185813471498,0.298938471502586,0.356643652849736,0.43129235751295
0.052,108,2,18,0.685000882977171,0.577170886010356,0.661494658031069,0.695818725388591,0.707019331606212,0.721997813471498,0.798068124352328,0.842450290155439,0.816162207253882,0.746296398963731,0.689283678756479,0.503291450777201,0.477219507772019,0.387784896373055,0.57933470466322,0.551710813471499,0.666329984455955,0.445609461139889,0.510373626943003,0.654639512953366,0.791206772020722
0.052,108,2,19,0.0496986101234724,0.144203772020725,0.129767839378238,0.115526958549223,0.104125663212435,0.0950674766839378,0.0893763367875648,0.0862668549222798,0.0862647823834197,0.0934613834196883,0.0989710880829009,0.102403212435233,0.104599347150259,0.107231963730573,0.119329088082905,0.12760460621762,0.132486989637309,0.135257844559588,0.137124321243526,0.138819658031091,0.140613440414511
0.052,108,2,20,0.0699523846668684,0.189545025906736,0.187727373057005,0.187586088082907,0.196258626943012,0.195141388601048,0.18324035233162,0.172424259067358,0.170829917098446,0.173773559585492,0.164732689119172,0.151748937823834,0.139929461139896,0.131163699481865,0.125427782383421,0.118860849740934,0.11971007253886,0.151334803108809,0.191074243523316,0.21844781865285,0.23555918652849
0.052,108,2,21,0.148690182285996,0.310291191709846,0.328636253886013,0.348007497409329,0.358372963730572,0.354561849740935,0.336800139896375,0.304531461139899,0.257339569948189,0.203408284974096,0.196312207253886,0.205896352331607,0.21316716580311,0.243896803108809,0.252631751295338,0.227276699481866,0.184057072538862,0.223429663212436,0.293570479274612,0.370965829015546,0.424189290155442
0.052,108,2,22,0.225793138862583,0.35320792746114,0.410597259067358,0.431063502590674,0.418911512953368,0.414769730569948,0.392567398963731,0.358624549222799,0.336478176165804,0.274018849740934,0.230868911917098,0.272177357512953,0.298626160621761,0.32353443523316,0.322403787564766,0.281348523316062,0.216559901554404,0.20253281865285,0.296513352331607,0.397976196891192,0.49444389119171
0.052,108,2,23,0.37547529092526,0.436732528497455,0.445738487046711,0.434638922279843,0.396995673575172,0.368583222797943,0.353740943005181,0.341852227979296,0.312821772020747,0.27182724352334,0.241567481865289,0.261117870466305,0.278742590673543,0.331105160621779,0.354886020725369,0.380213238341969,0.382294290155463,0.313216176165803,0.276538797927471,0.409011865284996,0.486717989637327
0.052,108,2,24,0.44968567027153,0.492235300518187,0.489729170984505,0.439709222797994,0.375627518134715,0.371741626943005,0.387680393782383,0.378639305699504,0.348598673575146,0.344761321243523,0.354469512953368,0.395233362694344,0.387504347150304,0.350514020725417,0.331235487046644,0.317857590673577,0.221706549222798,0.267444937823844,0.372925170984462,0.384063051813507,0.475618129533687
0.052,108,2,25,0.130037251681592,0.447346901554402,0.409586331606215,0.337983911917097,0.350799362694301,0.376488792746114,0.383529176165803,0.367454896373057,0.382069404145077,0.384408621761656,0.372891424870465,0.35508054404145,0.355426823834195,0.378006098445594,0.405835217616578,0.420703145077719,0.407782549222796,0.372056616580309,0.332319829015542,0.350238077720205,0.373957440414508
0.052,108,2,26,0.219561017629578,0.396833165803105,0.308345238341964,0.277303632124352,0.276654849740932,0.324309585492226,0.34791637823834,0.328086844559582,0.27915022797927,0.306011440414501,0.318880870466313,0.319563269430052,0.336550056994819,0.287196948186528,0.241129476683933,0.253341455958547,0.29410052331606,0.306585243523312,0.273505383419687,0.327875331606215,0.376082766839378
0.052,108,2,27,0.507350107082679,0.454268321243516,0.435836331606218,0.429878751295331,0.430814181347144,0.404914046632124,0.379131170984456,0.442838901554401,0.466560404145073,0.392780103626944,0.380404497409322,0.329693823834192,0.387782585492222,0.491648911917095,0.455614424870466,0.335933181347146,0.327152870466319,0.341260772020725,0.38894303108807,0.377722932642486,0.522230787564759
