sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.24,475,1,14,0.206307817283784,0.232178854922259,0.218865611398983,0.195599072538859,0.174711626943005,0.20740621761658,0.218816663212434,0.215714300518135,0.205622046632124,0.23526258031088,0.254458906735751,0.271321906735751,0.393102233160622
0.24,475,1,15,0.809952646408779,0.595690984455959,0.616591911917095,0.545299341968909,0.435854678756477,0.460599409326424,0.609376818652847,0.620355062176156,0.586990145077718,0.429678668393785,0.443180813471502,0.376660424870472,0.639668165803108
0.24,475,1,16,0.440956355864117,0.374169108808284,0.399742284974093,0.351040528497409,0.322275471502591,0.308973637305699,0.362216088082896,0.376993290155432,0.320261518134715,0.305233533678752,0.31404101554404,0.328717347150259,0.447767601036269
0.24,475,1,17,0.478478015852601,0.454430476683933,0.570887803108808,0.495245316062173,0.465655911917098,0.560329487046632,0.517373145077717,0.392405290155437,0.3455600880829,0.36056734715026,0.382688595854924,0.501931217616573,0.584901683937811
0.24,475,1,18,1.22777582495914,1.06313021243524,0.989536300518123,1.30354479792745,1.48504329015544,1.50534186528499,1.28285779792746,1.02038801554403,1.12462241450777,1.17703692227979,0.98051432642487,0.658351533678753,0.828699865284974
0.24,475,1,19,0.287206674046575,0.228168554404179,0.334829569948207,0.372281424870465,0.31987480829015,0.274987191709847,0.28583448186529,0.268656777202093,0.307633875647681,0.314870849740948,0.284671492228028,0.346982937823826,0.419508632124356
0.24,475,1,20,0.258064263898448,0.210313554404153,0.209417854922301,0.218205813471508,0.257314341968915,0.259286989637305,0.208620658031086,0.185848233160611,0.205386507772018,0.211628170984466,0.238384233160625,0.281216642487039,0.347191875647672
0.24,475,1,21,0.25395548447522,0.281742911917103,0.271551341968912,0.264147906735752,0.250230481865283,0.249517585492228,0.255188518134715,0.230505373056995,0.233141735751296,0.237406979274611,0.243133398963728,0.270818720207253,0.368050694300518
0.24,475,1,22,0.283680656407823,0.337482564766842,0.337072963730571,0.334900865284968,0.315535984455959,0.377486683937823,0.41691397927461,0.358240922279792,0.314274683937823,0.225430823834199,0.330178922279793,0.364835759067356,0.459337730569948
0.24,475,1,23,1.02351016996039,0.479628590673635,0.95168294818666,0.964776751295262,0.971372103626859,0.919938347150274,0.958765849741095,0.886105730569972,0.865328062176133,0.798931689119183,0.526006414507772,0.493696746113991,0.670612823834173
0.24,475,1,24,0.743182743518058,0.435883025906825,0.496197735751106,0.569464196891192,0.749134616580311,0.564357176165637,0.430158528497437,0.407987891191668,0.410593544041476,0.397591730569975,0.366865046632152,0.398069849740933,0.577957911917231
0.24,475,1,25,0.571718739097636,0.61974309326424,0.62084532124352,0.619674968911904,0.599639217616564,0.508843699481865,0.491613373056993,0.482201968911915,0.50164822279792,0.480226176165803,0.47591970984456,0.548274528497405,0.605378715025904
0.24,475,1,26,0.705042566948184,0.651296067357505,0.892410165803101,0.741428860103616,0.625576259067357,0.728309647668389,0.690700611398964,0.619550352331606,0.657488922279787,0.63648248704663,0.692078849740933,0.723106056994819,0.872823554404123
0.24,475,1,27,0.963026512899225,0.554594476683925,0.681291559585481,0.750556870466316,0.751110098445594,0.791598119170985,0.731901098445598,0.612746476683936,0.592996968911917,0.579118647668376,0.46919987564766,0.535183518134715,0.783088854922277
0.24,475,1,28,1.09080662783288,0.550741569948146,0.877712103626949,1.06705724352332,1.14225087564767,1.10014618134718,0.974072088082906,0.887473901554401,0.854770409326421,0.726006854922278,0.694331160621767,0.786101766839379,1.02039520207254
0.24,475,1,29,0.317661766769682,0.434310544041451,0.470986528497409,0.462175886010363,0.350276922279793,0.332556585492228,0.381890751295337,0.395127756476684,0.340614284974093,0.298159523316061,0.299208678756476,0.359295274611401,0.459068347150258
0.24,475,1,30,0.583711740248241,0.601151896373057,0.763997233160622,0.755028321243523,0.64676925388601,0.557561948186528,0.52635747668394,0.547252373056995,0.686503051813472,0.509852331606218,0.417198160621763,0.47805771502591,0.584153865284973
0.24,475,1,31,0.582638658541563,0.448424621761658,0.440270974093285,0.478663683937824,0.570509663212435,0.469775849740933,0.400364098445598,0.399513393782382,0.367413487046634,0.396282891191711,0.318371668393782,0.355795227979269,0.479511025906736
0.24,475,1,32,0.764422838356787,0.642955378238332,0.710372108808285,0.547318999999989,0.503033896373058,0.489804227979274,0.447618875647669,0.479103259067353,0.561631756476678,0.526503549222796,0.477066336787565,0.468376704663216,0.546331227979274
0.24,475,1,33,0.400936798920907,0.365614523316067,0.348307963730565,0.292216196891189,0.343534606217617,0.332315435233161,0.32078908290156,0.294745041450778,0.295235005181349,0.334458756476685,0.339592564766839,0.324402383419693,0.395128927461141
0.24,475,1,34,0.269738231371321,0.364100726683934,0.270801670984463,0.253555950777202,0.208770919689119,0.233155300518135,0.255394860103627,0.265273808290155,0.259590518134715,0.271898647668396,0.240784606217617,0.276354097150266,0.323705341968908
0.24,475,1,35,0.276747898968464,0.350557989637306,0.35745370984456,0.334389968911914,0.310072077720207,0.33127754404144,0.330671430051801,0.340578585492223,0.358764595854918,0.313738227979273,0.329505139896372,0.360304626943003,0.408046284974092
0.24,475,1,36,0.260525814402472,0.431014129533679,0.411003979274611,0.327432699481866,0.320311875647668,0.359390497409326,0.399007393782383,0.394721383419689,0.370202212435233,0.33171003626943,0.32144481865285,0.364161230310874,0.395645170984456
0.24,475,1,37,0.298486387391528,0.362900963730579,0.401813316062189,0.339926129533679,0.2645844404145,0.310335264248709,0.271399502590674,0.260233093264255,0.326027248704671,0.342310803108809,0.324357388601041,0.269785212435233,0.395673284974093
0.24,475,1,38,0.630594774392959,0.495616352331606,0.631916844559588,0.657860088082902,0.630743844559569,0.60347549740932,0.530861259067356,0.453754015544045,0.387968357512953,0.469488196891186,0.497152564766839,0.417661031088079,0.640461082901554
0.24,475,1,39,0.876822753695945,0.602073984455961,0.68221354404145,0.653762958549224,0.728285181347159,0.786943792746115,0.669171658031085,0.636805103626949,0.679157347150259,0.661451041450778,0.573827725388602,0.495870259067351,0.693975139896371
0.24,475,1,40,0.546447721521603,0.472805196891192,0.403981137305707,0.387449575129534,0.380432466321243,0.356830062176166,0.333418751295339,0.267012699481865,0.302436155440415,0.29549012953368,0.3140195388601,0.322933196891191,0.450913839378241
0.24,475,1,41,0.475744241418636,0.407965751295338,0.340598922279796,0.457393901554417,0.540499782383422,0.503107927461139,0.468775093264253,0.528030207253889,0.430576217616579,0.338057352331607,0.372915709844561,0.418013585492229,0.507379212435233
0.24,475,1,42,0.279060420170953,0.233601385492237,0.280316502590673,0.297596632124356,0.322855699481868,0.274258808290159,0.221869958549229,0.228938958549229,0.217711652849734,0.197103077720206,0.291027595854925,0.324206352331612,0.379147787564767
0.24,475,1,43,0.348063005857067,0.265075670984474,0.386359544041464,0.382955362694308,0.33887040414508,0.331940067357515,0.317505834196891,0.326802549222797,0.365926124352331,0.295972756476685,0.288887777202076,0.293405497409328,0.45349814507772
0.24,475,1,44,0.203668005396945,0.221658870466325,0.236133461139905,0.279986922279791,0.245413005181346,0.187933170984455,0.27804120207254,0.259805637305701,0.255142419689119,0.225875772020724,0.236260155440415,0.266771518134716,0.330445575129538
0.24,475,2,1,1.19951674573931,0.594033637305709,1.01178233678757,1.28773222797927,1.30039201036267,0.966217963730569,0.719421248704668,0.944822766839379,0.962376704663212,0.951095134715025,0.882879290155454,0.84712903108809,0.906039393782385
0.24,475,2,2,0.336564356539837,0.240690067357513,0.287484202072539,0.274948870466321,0.236115518134716,0.228654227979281,0.1945145492228,0.245371279792753,0.245849046632125,0.231779253886012,0.218388901554403,0.275325259067358,0.355977072538861
0.24,475,2,3,0.207057659055204,0.260004829015544,0.280536989637296,0.279149248704663,0.237057808290155,0.225817559585486,0.238531746113983,0.24038718652849,0.235579300518135,0.215359362694296,0.246131803108812,0.288231145077718,0.360223891191707
0.24,475,2,4,0.265133093028756,0.273572932642483,0.366248119170977,0.35567168652849,0.336250575129529,0.375866119170975,0.372011590673569,0.286571601036271,0.289562937823833,0.320569051813474,0.316254857512956,0.301958479274608,0.360534414507773
0.24,475,2,5,0.592205675465793,0.467429160621751,0.632981968911901,0.78787604663213,0.725457347150259,0.811611595854917,0.710507854922279,0.608398274611398,0.623400082901553,0.585112046632121,0.435335538860104,0.546913186528503,0.749941440414507
0.24,475,2,6,0.562166756020177,0.524977010362701,0.504155077720203,0.539906777202072,0.518315891191713,0.487447036269429,0.461859756476684,0.589117424870466,0.52415094300517,0.406259927461133,0.535560238341969,0.452982202072522,0.659591922279809
0.24,475,2,7,0.514395185687268,0.685718963730557,0.654160253885997,0.538912445595843,0.478606694300518,0.438232279792746,0.468616569948187,0.531492487046623,0.520606751295326,0.46788750777202,0.408401520725379,0.366999181347141,0.638728891191696
0.24,475,2,8,0.764792655794755,0.704089569948129,0.652316424870458,0.56241584974094,0.565912062176167,0.553494751295331,0.639136248704647,0.743897310880821,0.717067259067341,0.549716735751292,0.443034683937815,0.489722989637306,0.594966854922278
0.24,475,2,9,1.26621882732741,0.975314150259065,1.42082482901554,1.35379558549223,1.09961682901554,0.989704911917098,0.930888253885999,1.19810812435233,1.08179356476684,1.18661579792746,1.15934221761658,0.726373062176162,0.870117119170984
0.24,475,2,10,0.272618285224536,0.287489409326425,0.281611784974093,0.21825367357513,0.250158455958549,0.255277432642488,0.240175062176166,0.227707248704662,0.212083963730571,0.238634663212435,0.231254461139896,0.315280367875648,0.332646461139893
0.24,475,2,11,0.808346876098496,0.774783551813459,0.95854813471504,0.820930777202095,0.749556041450769,0.733746611398943,0.762801393782393,0.76511494300516,0.775347098445589,0.677386766839356,0.784045435233162,0.820355590673574,0.92317155958548
0.24,475,2,12,0.266385048433895,0.513851663212429,0.659520575129524,0.658075341968901,0.56987051813471,0.548837305699473,0.483583512953359,0.540709678756465,0.49341828497409,0.454434316062175,0.58751858549222,0.600260813471494,0.702418689119163
0.24,475,2,13,0.445350677074403,0.315092860103639,0.358661284974096,0.355395015544041,0.348502569948186,0.338046865284979,0.385661699481865,0.406679652849736,0.34513521761658,0.30114565803109,0.417367129533677,0.327076943005182,0.452606559585492
0.24,475,2,14,0.206307817283784,0.232178854922259,0.218865611398983,0.195599072538859,0.174711626943005,0.20740621761658,0.218816663212434,0.215714300518135,0.205622046632124,0.23526258031088,0.254458906735751,0.271321906735751,0.393102233160622
0.24,475,2,15,0.809952646408779,0.595690984455959,0.616591911917095,0.545299341968909,0.435854678756477,0.460599409326424,0.609376818652847,0.620355062176156,0.586990145077718,0.429678668393785,0.443180813471502,0.376660424870472,0.639668165803108
0.24,475,2,16,0.440956355864117,0.374169108808284,0.399742284974093,0.351040528497409,0.322275471502591,0.308973637305699,0.362216088082896,0.376993290155432,0.320261518134715,0.305233533678752,0.31404101554404,0.328717347150259,0.447767601036269
0.24,475,2,17,0.478478015852601,0.454430476683933,0.570887803108808,0.495245316062173,0.465655911917098,0.560329487046632,0.517373145077717,0.392405290155437,0.3455600880829,0.36056734715026,0.382688595854924,0.501931217616573,0.584901683937811
0.24,475,2,18,1.22777582495914,1.06313021243524,0.989536300518123,1.30354479792745,1.48504329015544,1.50534186528499,1.28285779792746,1.02038801554403,1.12462241450777,1.17703692227979,0.98051432642487,0.658351533678753,0.828699865284974
0.24,475,2,19,0.287206674046575,0.228168554404179,0.334829569948207,0.372281424870465,0.31987480829015,0.274987191709847,0.28583448186529,0.268656777202093,0.307633875647681,0.314870849740948,0.284671492228028,0.346982937823826,0.419508632124356
0.24,475,2,20,0.258064263898448,0.210313554404153,0.209417854922301,0.218205813471508,0.257314341968915,0.259286989637305,0.208620658031086,0.185848233160611,0.205386507772018,0.211628170984466,0.238384233160625,0.281216642487039,0.347191875647672
0.24,475,2,21,0.25395548447522,0.281742911917103,0.271551341968912,0.264147906735752,0.250230481865283,0.249517585492228,0.255188518134715,0.230505373056995,0.233141735751296,0.237406979274611,0.243133398963728,0.270818720207253,0.368050694300518
0.24,475,2,22,0.283680656407823,0.337482564766842,0.337072963730571,0.334900865284968,0.315535984455959,0.377486683937823,0.41691397927461,0.358240922279792,0.314274683937823,0.225430823834199,0.330178922279793,0.364835759067356,0.459337730569948
0.24,475,2,23,1.02351016996039,0.479628590673635,0.95168294818666,0.964776751295262,0.971372103626859,0.919938347150274,0.958765849741095,0.886105730569972,0.865328062176133,0.798931689119183,0.526006414507772,0.493696746113991,0.670612823834173
0.24,475,2,24,0.743182743518058,0.435883025906825,0.496197735751106,0.569464196891192,0.749134616580311,0.564357176165637,0.430158528497437,0.407987891191668,0.410593544041476,0.397591730569975,0.366865046632152,0.398069849740933,0.577957911917231
0.24,475,2,25,0.571718739097636,0.61974309326424,0.62084532124352,0.619674968911904,0.599639217616564,0.508843699481865,0.491613373056993,0.482201968911915,0.50164822279792,0.480226176165803,0.47591970984456,0.548274528497405,0.605378715025904
0.24,475,2,26,0.705042566948184,0.651296067357505,0.892410165803101,0.741428860103616,0.625576259067357,0.728309647668389,0.690700611398964,0.619550352331606,0.657488922279787,0.63648248704663,0.692078849740933,0.723106056994819,0.872823554404123
0.24,475,2,27,0.963026512899225,0.554594476683925,0.681291559585481,0.750556870466316,0.751110098445594,0.791598119170985,0.731901098445598,0.612746476683936,0.592996968911917,0.579118647668376,0.46919987564766,0.535183518134715,0.783088854922277
0.24,475,2,28,1.09080662783288,0.550741569948146,0.877712103626949,1.06705724352332,1.14225087564767,1.10014618134718,0.974072088082906,0.887473901554401,0.854770409326421,0.726006854922278,0.694331160621767,0.786101766839379,1.02039520207254
0.24,475,2,29,0.317661766769682,0.434310544041451,0.470986528497409,0.462175886010363,0.350276922279793,0.332556585492228,0.381890751295337,0.395127756476684,0.340614284974093,0.298159523316061,0.299208678756476,0.359295274611401,0.459068347150258
0.24,475,2,30,0.583711740248241,0.601151896373057,0.763997233160622,0.755028321243523,0.64676925388601,0.557561948186528,0.52635747668394,0.547252373056995,0.686503051813472,0.509852331606218,0.417198160621763,0.47805771502591,0.584153865284973
0.24,475,2,31,0.582638658541563,0.448424621761658,0.440270974093285,0.478663683937824,0.570509663212435,0.469775849740933,0.400364098445598,0.399513393782382,0.367413487046634,0.396282891191711,0.318371668393782,0.355795227979269,0.479511025906736
0.24,475,2,32,0.764422838356787,0.642955378238332,0.710372108808285,0.547318999999989,0.503033896373058,0.489804227979274,0.447618875647669,0.479103259067353,0.561631756476678,0.526503549222796,0.477066336787565,0.468376704663216,0.546331227979274
0.24,475,2,33,0.400936798920907,0.365614523316067,0.348307963730565,0.292216196891189,0.343534606217617,0.332315435233161,0.32078908290156,0.294745041450778,0.295235005181349,0.334458756476685,0.339592564766839,0.324402383419693,0.395128927461141
0.24,475,2,34,0.269738231371321,0.364100726683934,0.270801670984463,0.253555950777202,0.208770919689119,0.233155300518135,0.255394860103627,0.265273808290155,0.259590518134715,0.271898647668396,0.240784606217617,0.276354097150266,0.323705341968908
0.24,475,2,35,0.276747898968464,0.350557989637306,0.35745370984456,0.334389968911914,0.310072077720207,0.33127754404144,0.330671430051801,0.340578585492223,0.358764595854918,0.313738227979273,0.329505139896372,0.360304626943003,0.408046284974092
0.24,475,2,36,0.260525814402472,0.431014129533679,0.411003979274611,0.327432699481866,0.320311875647668,0.359390497409326,0.399007393782383,0.394721383419689,0.370202212435233,0.33171003626943,0.32144481865285,0.364161230310874,0.395645170984456
0.24,475,2,37,0.298486387391528,0.362900963730579,0.401813316062189,0.339926129533679,0.2645844404145,0.310335264248709,0.271399502590674,0.260233093264255,0.326027248704671,0.342310803108809,0.324357388601041,0.269785212435233,0.395673284974093
0.24,475,2,38,0.630594774392959,0.495616352331606,0.631916844559588,0.657860088082902,0.630743844559569,0.60347549740932,0.530861259067356,0.453754015544045,0.387968357512953,0.469488196891186,0.497152564766839,0.417661031088079,0.640461082901554
0.24,475,2,39,0.876822753695945,0.602073984455961,0.68221354404145,0.653762958549224,0.728285181347159,0.786943792746115,0.669171658031085,0.636805103626949,0.679157347150259,0.661451041450778,0.573827725388602,0.495870259067351,0.693975139896371
0.24,475,2,40,0.546447721521603,0.472805196891192,0.403981137305707,0.387449575129534,0.380432466321243,0.356830062176166,0.333418751295339,0.267012699481865,0.302436155440415,0.29549012953368,0.3140195388601,0.322933196891191,0.450913839378241
0.24,475,2,41,0.475744241418636,0.407965751295338,0.340598922279796,0.457393901554417,0.540499782383422,0.503107927461139,0.468775093264253,0.528030207253889,0.430576217616579,0.338057352331607,0.372915709844561,0.418013585492229,0.507379212435233
0.24,475,2,42,0.279060420170953,0.233601385492237,0.280316502590673,0.297596632124356,0.322855699481868,0.274258808290159,0.221869958549229,0.228938958549229,0.217711652849734,0.197103077720206,0.291027595854925,0.324206352331612,0.379147787564767
0.24,475,2,43,0.348063005857067,0.265075670984474,0.386359544041464,0.382955362694308,0.33887040414508,0.331940067357515,0.317505834196891,0.326802549222797,0.365926124352331,0.295972756476685,0.288887777202076,0.293405497409328,0.45349814507772
0.24,475,2,44,0.203668005396945,0.221658870466325,0.236133461139905,0.279986922279791,0.245413005181346,0.187933170984455,0.27804120207254,0.259805637305701,0.255142419689119,0.225875772020724,0.236260155440415,0.266771518134716,0.330445575129538
0.35,975,1,1,1.74585174102628,1.07813629015544,1.65622973575131,1.85212725906735,1.60907984974093,1.3080088393782,1.12209668911917,1.40556176165803,1.67070497927461,1.5930440984456,1.37301744041451,1.19607387564766,1.44572924870466
0.35,975,1,2,0.489856827692977,0.268278305699471,0.401305601036276,0.381438191709845,0.379386259067364,0.436129782383425,0.358405243523316,0.319999321243524,0.358724512953365,0.357389979274617,0.314334694300521,0.388290595854922,0.496826170984461
0.35,975,1,3,0.301364675264747,0.265852192227979,0.330660388601036,0.307481528497404,0.263806896373057,0.307218870466325,0.256256590673578,0.293241849740926,0.290657362694296,0.270136108808287,0.289090134715026,0.311062450777202,0.37021016062176
0.35,975,1,4,0.385891296400903,0.340754331606219,0.489311129533679,0.480029523316062,0.51015657512953,0.54819066321242,0.554475383419689,0.46177072020725,0.405595787564766,0.444734186528497,0.403612829015544,0.446764642487046,0.507267834196891
0.35,975,1,5,0.861933202041594,0.667915284974098,0.84039369948186,1.02073469948187,1.05669195336788,1.12735682901554,1.02597860621762,0.818549829015544,0.809973777202071,0.794312227979272,0.717075269430052,0.746398015543972,0.901707766839375
0.35,975,1,6,0.818212678756732,0.589070937823811,0.608400316062175,0.745363300518136,0.857921222797921,0.784082611398951,0.789147419689131,0.816218823834198,0.696397849740933,0.569011844559579,0.635867823834196,0.592011580310868,0.735310036269423
0.35,975,1,7,0.748682945609185,0.614650150259059,0.753620321243514,0.646240502590668,0.577069647668394,0.594379720207236,0.574081170984451,0.533121777202065,0.669573471502576,0.54514973056993,0.514728279792742,0.465192476683938,0.832661886010362
0.35,975,1,8,1.11312709421196,0.817335943005126,0.861106932642487,0.887598274611397,1.00455862176166,0.975528720207254,1.0071153419689,1.13102984974092,1.04249394300517,0.798392673575127,0.758894787564754,0.699339393782383,0.752395015544032
0.35,975,1,9,1.84293412498156,1.53694299481865,2.12402776165803,2.15009887564767,1.76902247150258,1.45674890155441,1.36758529015544,1.67474410362695,1.51681154404145,1.55056700518135,1.7701191865285,1.28535283937824,1.31325477720205
0.35,975,1,10,0.39678571356793,0.368088119170981,0.249091160621759,0.249321398963733,0.265957126943004,0.323331694300518,0.250551067357509,0.286764072538859,0.364986953367874,0.301343455958549,0.346838093264231,0.372739129533661,0.382051321243523
0.35,975,1,11,1.17651863219292,0.97736015025907,1.28751196373057,1.07301879792732,1.04318039896374,1.13912429533679,1.13652595336788,0.973009994818616,1.08224015025902,1.03283631606218,1.29245579792746,1.19920854404145,1.24752253367874
0.35,975,1,12,0.387713470648585,0.555277860103612,0.609145212435223,0.556205751295334,0.595976476683932,0.566801963730545,0.586352165803096,0.669966155440397,0.598950533678753,0.58146750259067,0.62223879274609,0.718246564766816,0.745904077720188
0.35,975,1,13,0.648191246766098,0.41209289119171,0.612400455958547,0.599780461139896,0.494495979274611,0.644442398963731,0.609699818652846,0.539531015544041,0.494665269430052,0.407595015544036,0.415469549222801,0.345402979274612,0.606234813471504
0.35,975,1,14,0.300273308623324,0.282109632124346,0.332318637305712,0.296478300518131,0.228953139896372,0.222586984455957,0.220553305699479,0.229419844559586,0.223386196891191,0.217607751295337,0.204480963730571,0.240816233160622,0.31982565284974
0.35,975,1,15,1.17885577079632,0.64926462176165,0.779317735751296,0.765328512953373,0.819355160621759,0.811491227979274,0.841048937823829,0.816359968911903,0.780314419689119,0.772848020725382,0.631956829015536,0.651495036269427,0.746086917098448
0.35,975,1,16,0.641795476667135,0.516906419689044,0.543253269430045,0.493043284974087,0.533836932642482,0.466415849740932,0.477614512953368,0.447366347150248,0.458041316062161,0.482436549222801,0.502700797927464,0.5235335492228,0.56923805699482
0.35,975,1,17,0.696406848829943,0.438151015544037,0.632286870466313,0.594656113989629,0.670536943005185,0.695864336787565,0.792294906735752,0.608484777202079,0.533005455958545,0.50160704145077,0.557651419689118,0.656549958549221,0.734233383419693
0.35,975,1,18,1.7869817734589,1.03976220725389,1.69827982383421,2.05297844559589,2.16312370466321,2.12059238341969,1.79457943005181,1.71808189637305,1.6745217927461,1.67993686528497,1.52286458549224,1.13752243523316,1.38806989637306
0.35,975,1,19,0.418018567643699,0.303545860103665,0.4390282746114,0.456010181347149,0.430097336787566,0.382758585492244,0.333476564766833,0.409948901554408,0.47758613471502,0.466912818652867,0.387011176165789,0.454808326424868,0.487706772020721
0.35,975,1,20,0.375602880096586,0.243981383419681,0.300414331606275,0.301293025906783,0.28995150259068,0.29157938341971,0.324913678756493,0.334850632124358,0.341265020725384,0.383893450777209,0.413711943005188,0.387829637305703,0.487795606217613
0.35,975,1,21,0.369622705384549,0.330344911917098,0.350285818652851,0.311704575129535,0.364265492227981,0.371968518134718,0.327476010362694,0.288816331606217,0.316720595854922,0.327005782383415,0.341321518134715,0.364696673575133,0.461267295336783
0.35,975,1,22,0.412886580903731,0.36300974611399,0.379310101036271,0.393028176165803,0.448742834196884,0.432888279792746,0.452411901554403,0.52521821761658,0.471324683937825,0.400344497409327,0.292157554404145,0.333251611398963,0.475379025906736
0.35,975,1,23,1.48968075562973,0.997701326424806,1.55020237823809,1.58026588601029,1.27496513989637,1.29771427979272,1.38636712953358,1.46508733678749,1.27810343523307,1.16857676683931,0.863081948186624,0.921742777201994,0.921004435233148
0.35,975,1,24,1.08167467547274,0.540684746114152,0.842943849740945,0.92655430051813,1.11912645595854,0.72528243005178,0.72971523316065,0.797086336787568,0.822708248704646,0.785218611398981,0.753261476683984,0.706897829015536,0.719794694300584
0.35,975,1,25,0.832115232718792,0.860581766839376,1.17056104145077,0.968560564766825,0.899079217616564,0.733873233160614,0.651148020725399,0.699525808290154,0.732302626942972,0.699281207253885,0.75000989119171,0.747792129533677,0.786126673575137
0.35,975,1,26,1.02616307556879,0.959990766839378,1.19946486010363,0.98801253886009,0.972995948186528,1.08812289119171,1.06459180310881,0.961584031088083,0.999550191709836,0.957393067357505,1.06532237305699,1.01581460103627,1.15934579274611
0.35,975,1,27,1.40164905589819,0.891876186528494,1.08763859585491,1.25742474611399,1.20697373056995,1.14472229015544,1.13985371502591,0.861349492227969,0.728648062176168,0.726408818652848,0.706438041450778,0.946518528497412,1.26534740414506
0.35,975,1,28,1.58762823202712,0.782219461139894,1.6921256373057,1.60428038860103,1.82820907253886,1.67640094818652,1.58981094818653,1.40961077202072,1.35120092746114,1.13609548186528,1.12115297409326,1.26676125906736,1.56267597409326
0.35,975,1,29,0.462344815561967,0.454182849740932,0.515930549222797,0.526332880829014,0.402142963730568,0.444121015544041,0.413564170984456,0.481841497409326,0.445862481865285,0.40526403626943,0.340972823834191,0.42409496373057,0.577295031088083
0.35,975,1,30,0.849570597150582,0.635260471502586,0.849071984455949,0.967937642487045,0.902566383419692,0.746496580310883,0.690180668393783,0.646575678756476,0.76563391709844,0.550499248704663,0.569185310880829,0.537167772020726,0.687240259067358
0.35,975,1,31,0.848008766878082,0.502284746113988,0.694695854922273,0.714015518134712,0.787064269430052,0.70083613989637,0.655547772020722,0.714671911917098,0.529440129533676,0.558335797927457,0.462837989637307,0.478007435233169,0.737149492227971
0.35,975,1,32,1.11258883876848,0.824449290155423,0.855540243523299,0.62107325388601,0.681851870466311,0.750783730569945,0.707925310880822,0.754519481865285,0.843187616580316,0.865175051813477,0.748397590673571,0.652622720207247,0.707190984455959
0.35,975,1,33,0.583548508950697,0.467773202072544,0.515962818652856,0.490687357512952,0.487687549222798,0.472206461139897,0.509901808290158,0.512089891191712,0.513665492227979,0.518686839378239,0.549738725388602,0.436960849740932,0.521870590673575
0.35,975,1,34,0.392593902947741,0.416298549222804,0.366233217616581,0.260742165803108,0.28362831606218,0.308826020725389,0.337991274611405,0.320481595854923,0.339206445595859,0.313164031088083,0.310938642487047,0.263454326424871,0.400078963730575
0.35,975,1,35,0.402796211854187,0.371083813471506,0.400200321243522,0.37729695854922,0.383552818652866,0.379914875647673,0.469339373056987,0.483147663212427,0.475052279792747,0.413050300518122,0.369082756476679,0.391907663212432,0.579953849740933
0.35,975,1,36,0.379185574751196,0.486767523316065,0.480537632124356,0.32383650777202,0.325615968911913,0.353134362694303,0.406955689119174,0.379932036269433,0.323901958549226,0.2817,0.347043994818653,0.324979865284974,0.497104512953373
0.35,975,1,37,0.4344357683635,0.376668155440421,0.436404036269445,0.433786891191718,0.375143352331606,0.342456994818654,0.32705915025907,0.30765692746114,0.394732196891199,0.39968105181348,0.346575103626943,0.362354046632127,0.433539233160627
0.35,975,1,38,0.917807099122634,0.661733461139902,0.872070616580318,0.89663262694301,0.800870906735757,0.897366176165805,0.897713901554406,0.913223720207255,0.703746761658033,0.693475792746113,0.69709103626943,0.604106880829019,0.729446419689118
0.35,975,1,39,1.27618270986957,0.750726336787544,1.12337218134716,1.21310421243523,1.20076177202073,1.13224917098446,1.15463398963731,1.08441151295337,1.03614511917098,1.07223839896374,0.934608113989644,0.690281601036282,0.830547968911908
0.35,975,1,40,0.79533421220421,0.465581852331609,0.479987601036271,0.593456689119171,0.546604217616583,0.526754445595858,0.511243435233164,0.489645025906741,0.405096658031084,0.357309290155441,0.388217647668399,0.398639279792751,0.534501523316063
0.35,975,1,41,0.692427942431126,0.369069145077721,0.588998212435252,0.710835735751293,0.705697896373076,0.676792404145077,0.680618222797928,0.676769792746118,0.678920689119173,0.632126388601038,0.552143461139898,0.582563404145077,0.582275689119171
0.35,975,1,42,0.406161999936651,0.220397176165808,0.303619031088083,0.474554694300524,0.448412212435108,0.398629974093264,0.353390948186529,0.347147212435247,0.338117595854922,0.307200481865285,0.312548139896375,0.386903269430055,0.420608430051811
0.35,975,1,43,0.506592681528485,0.42262529533679,0.514550585492231,0.619491388601037,0.633245922280284,0.55477517098446,0.48381969430053,0.399438202072541,0.423682067357494,0.467914259067357,0.43608225906736,0.461796937823834,0.502758010362696
0.35,975,1,44,0.296431161196045,0.248130994818652,0.242603725388609,0.361063165803112,0.394414766839379,0.266982300518136,0.331715067357512,0.322442554404144,0.299551922279788,0.30468005699482,0.28148192227979,0.306919943005182,0.427382766839376
0.35,975,2,1,1.74585174102628,1.07813629015544,1.65622973575131,1.85212725906735,1.60907984974093,1.3080088393782,1.12209668911917,1.40556176165803,1.67070497927461,1.5930440984456,1.37301744041451,1.19607387564766,1.44572924870466
0.35,975,2,2,0.489856827692977,0.268278305699471,0.401305601036276,0.381438191709845,0.379386259067364,0.436129782383425,0.358405243523316,0.319999321243524,0.358724512953365,0.357389979274617,0.314334694300521,0.388290595854922,0.496826170984461
0.35,975,2,3,0.301364675264747,0.265852192227979,0.330660388601036,0.307481528497404,0.263806896373057,0.307218870466325,0.256256590673578,0.293241849740926,0.290657362694296,0.270136108808287,0.289090134715026,0.311062450777202,0.37021016062176
