sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.35,975,1,37,0.00896461111111111,0.0115283974358974,0.0114785256410256,0.0102169871794872,0.00887980769230769,0.00714525641025641,0.00486564102564102,0.00384455128205128,0.00407987179487179,0.00418461538461538,0.0033424358974359,0.00217974358974359
0.35,975,1,38,0.0131696111111111,0.0136271153846154,0.0125444871794872,0.0109874358974359,0.00807634615384616,0.00493352564102564,0.00474166666666667,0.00524974358974359,0.00573205128205129,0.00680128205128205,0.00569807692307693,0.00306602564102563
0.35,975,1,39,0.0187506111111111,0.0201492307692308,0.0200492307692308,0.0185150641025641,0.0165666666666667,0.0129044871794872,0.00952179487179487,0.00747115384615384,0.00721025641025641,0.00639378205128205,0.00577115384615385,0.00432538461538461
0.35,975,1,40,0.0113995,0.0122616025641026,0.0107412820512821,0.00784442307692308,0.00548935897435897,0.00546333333333333,0.00454121794871795,0.00344051282051282,0.00415647435897436,0.00446583333333333,0.00361346153846154,0.00237026923076923
0.35,975,1,41,0.030145,0.0331350641025641,0.0297102564102564,0.0201384615384615,0.014450641025641,0.0103839743589743,0.00858333333333332,0.00788461538461539,0.0077775641025641,0.00631730769230768,0.00357217948717949,0.00253019230769231
0.35,975,1,42,0.0119024444444444,0.0130962820512821,0.0109912179487179,0.0072849358974359,0.00495788461538461,0.00368051282051282,0.00353403846153846,0.00425474358974359,0.00506179487179487,0.00481371794871795,0.00349403846153846,0.00230429487179487
0.35,975,1,43,0.0290935555555556,0.0314110256410256,0.0331570512820513,0.0293570512820513,0.0155858974358974,0.00614358974358973,0.00387371794871796,0.00315320512820514,0.00320576923076923,0.00330705128205128,0.00254038461538462,0.00168012820512821
0.35,975,1,44,0.00514588888888889,0.00798380769230769,0.00986134615384615,0.0107875641025641,0.0105229487179487,0.00879711538461538,0.00609128205128206,0.00440141025641025,0.00473852564102565,0.0044251282051282,0.00319705128205128,0.00222416666666667
0.35,975,2,1,0.0369321111111111,0.0376260256410256,0.0333871794871795,0.021675641025641,0.0114237179487179,0.00754743589743591,0.00666583333333334,0.00595346153846154,0.00646132692307692,0.00674858974358974,0.00519833333333333,0.00310865384615385
0.35,975,2,2,0.0565577777777778,0.057675641025641,0.0521429487179487,0.030298717948718,0.00845320512820513,0.00636730769230769,0.00607429487179488,0.00478288461538462,0.00488666666666667,0.00467038461538462,0.00370814102564102,0.00244544871794871
0.35,975,2,3,0.00521196666666667,0.00700042307692308,0.00695679487179487,0.00668557692307692,0.00857467948717949,0.0090999358974359,0.00795128205128205,0.00674711538461539,0.00618942307692308,0.00490846153846154,0.00330032051282051,0.00211012820512821
0.35,975,2,4,0.0128623888888889,0.0139253205128205,0.0140254487179487,0.0130209615384615,0.0109444871794872,0.00883416666666666,0.0076623717948718,0.0064551282051282,0.0055,0.00579442307692308,0.00456153846153845,0.00281089743589743
0.35,975,2,5,0.00613816666666667,0.00742346153846154,0.0071925,0.00613961538461538,0.00492532051282051,0.00476705128205128,0.00549333333333333,0.0068875641025641,0.00913852564102564,0.0103202564102564,0.00746826923076924,0.00353846153846154
0.35,975,2,6,0.012912,0.0144908333333333,0.0132812820512821,0.0108144230769231,0.00797711538461538,0.00548134615384615,0.00466777564102564,0.00535483333333333,0.00810816025641026,0.00889523076923077,0.00834582692307692,0.00513395512820513
0.35,975,2,7,0.00534166666666667,0.00728654487179487,0.00722307692307692,0.00719724358974359,0.00677705128205128,0.00703679487179487,0.00799192307692308,0.0082700641025641,0.00766596153846154,0.00645512820512821,0.00436301282051283,0.00333807692307692
0.35,975,2,8,0.0093565,0.0113246794871795,0.0113594230769231,0.0106982692307692,0.00863826923076923,0.00567557692307692,0.00424051282051282,0.00439153846153846,0.00690057692307692,0.0081075641025641,0.00652769230769231,0.00355615384615385
0.35,975,2,9,0.0170973888888889,0.0172774358974359,0.0134548717948718,0.00920371794871794,0.00762666666666667,0.00518333333333333,0.00489211538461539,0.00729564102564102,0.00821403846153846,0.00803679487179488,0.00553717948717949,0.00373647435897436
0.35,975,2,10,0.010655,0.0125924358974359,0.0125265384615385,0.0115863461538462,0.00932980769230769,0.00676628205128205,0.00455461538461539,0.00319057692307692,0.00359217948717949,0.00360070512820513,0.00266923076923077,0.00182794871794872
0.35,975,2,11,0.0381010555555556,0.0376967307692308,0.0299846153846154,0.0165576923076923,0.00713525641025642,0.00613128205128205,0.00577173076923077,0.00445269230769231,0.00363089743589744,0.00359423076923077,0.00382256410256411,0.00292371794871795
0.35,975,2,12,0.0102342777777778,0.0116105769230769,0.0112486538461538,0.00989653846153847,0.00776769230769231,0.00616788461538462,0.00504019230769231,0.00452903846153847,0.00552519230769231,0.00549525641025642,0.00391615384615385,0.00239115384615384
0.35,975,2,13,0.0143744444444444,0.0156080769230769,0.0153933333333333,0.0137007692307692,0.00950557692307692,0.00440448717948719,0.00391224358974359,0.00455237179487179,0.00494506153846154,0.00451519871794872,0.00296410256410257,0.00216647435897436
0.35,975,2,14,0.0144942222222222,0.0155989102564103,0.0146332051282051,0.0122142948717949,0.00819314102564103,0.00444019230769231,0.0034000641025641,0.0031076282051282,0.00325217948717949,0.00296730769230769,0.00226411538461538,0.00161586538461538
0.35,975,2,15,0.0307459444444444,0.0302451923076923,0.0260684615384615,0.0207435897435897,0.0124987179487179,0.00799038461538462,0.00649615384615385,0.00581282051282052,0.00546858974358975,0.00421602564102565,0.00356346153846153,0.00266666666666667
0.35,975,2,16,0.0170931666666667,0.0197741025641026,0.0206867948717949,0.0178562179487179,0.00950833333333334,0.00473397435897436,0.00343397435897436,0.00350448717948719,0.00439166666666667,0.00513544871794872,0.00405673076923077,0.00225416666666667
0.35,975,2,17,0.00977661111111111,0.0109247435897436,0.00907698717948718,0.00630692307692308,0.00727102564102564,0.00924134615384615,0.0104025,0.0113994871794872,0.0116046794871795,0.0108086538461539,0.00784807692307693,0.00315230769230769
0.35,975,2,18,0.0317657222222222,0.0292951923076923,0.0191073717948718,0.0133705128205128,0.0106564102564103,0.00706217948717949,0.00517307692307694,0.00475833333333335,0.00657499999999999,0.0100355769230769,0.00871108974358974,0.00390051282051282
0.35,975,2,19,0.0349881666666667,0.0352301923076923,0.0307852564102564,0.0198878205128205,0.00934358974358975,0.00730576923076923,0.00642897435897436,0.00630634615384615,0.00658160256410257,0.0055373717948718,0.00353839743589744,0.0022725641025641
0.35,975,2,20,0.0340198888888889,0.0356267307692308,0.0329365384615385,0.0196301282051282,0.0105134615384615,0.00983647435897436,0.00884019230769231,0.0078326282051282,0.00786641025641025,0.00644108974358974,0.00370666666666666,0.00209019230769231
0.35,975,2,21,0.00340642222222222,0.00480415384615385,0.0048126282051282,0.00508141025641026,0.00624519230769231,0.00789884615384616,0.00926570512820513,0.00956038461538461,0.00881980769230769,0.00665179487179487,0.00376737179487179,0.00216916666666667
0.35,975,2,22,0.00345791111111111,0.00555258333333333,0.00594935897435897,0.00622288461538462,0.00644076923076923,0.0071999358974359,0.00695378205128205,0.00567198717948718,0.00543102564102564,0.00529705128205128,0.00400839743589744,0.00239288461538462
0.35,975,2,23,0.05172,0.0496871794871795,0.0390262820512821,0.0271282051282051,0.0113352564102564,0.0086596153846154,0.00799871794871794,0.00713397435897436,0.0068525641025641,0.00550705128205129,0.00408205128205129,0.00251538461538462
0.35,975,2,24,0.0173995555555556,0.0180487179487179,0.0171502564102564,0.0123957051282051,0.0058801282051282,0.00414423076923077,0.00388525641025641,0.00379871794871795,0.00418820512820513,0.00454076923076924,0.00396339743589744,0.00262756410256411
0.35,975,2,25,0.0235862777777778,0.0246805769230769,0.0240336538461538,0.0224166666666667,0.0177285256410256,0.0174339743589744,0.0155032051282051,0.0132192307692308,0.0121224358974359,0.0111615384615385,0.00776538461538462,0.00300833333333334
0.35,975,2,26,0.0239222777777778,0.0273758333333333,0.0290369230769231,0.0288230769230769,0.0225884615384615,0.0109974358974359,0.00764807692307693,0.00614358974358974,0.00594814102564102,0.00567929487179487,0.00461467948717949,0.00303141025641026
0.35,975,2,27,0.00904372222222222,0.0109128205128205,0.0103674358974359,0.0090749358974359,0.00766397435897436,0.00696288461538462,0.00601230769230769,0.00425673076923077,0.00377205128205127,0.00400969871794872,0.00435634615384616,0.0032775641025641
0.35,975,2,28,0.0204374444444444,0.0209867307692308,0.0203926282051282,0.0165460256410256,0.0102974358974359,0.00752307692307693,0.00541694358974359,0.00560730128205128,0.0105762820512821,0.0124233333333333,0.00938557692307693,0.00358397435897436
0.35,975,2,29,0.00776133333333333,0.00903474358974359,0.00931820512820513,0.00882371794871795,0.00711602564102564,0.00456737179487179,0.0066725,0.00824961538461538,0.00890320512820513,0.00855480769230769,0.00634128205128204,0.00313365384615384
0.35,975,2,30,0.0101638888888889,0.0102380128205128,0.00942198717948718,0.00795839743589744,0.00661910256410256,0.00535698717948718,0.004707,0.00574814102564103,0.00827378205128205,0.00872849358974359,0.00653294871794872,0.00307134615384615
0.35,975,2,31,0.00873672222222222,0.0102244230769231,0.0108144230769231,0.0111216666666667,0.0118294871794872,0.0108777564102564,0.00839217948717949,0.00542,0.00451032051282051,0.00412141025641026,0.00377884615384615,0.00261820512820513
0.35,975,2,32,0.00755988888888889,0.00870147435897436,0.00785012820512821,0.00824589743589743,0.00949717948717949,0.00918724358974359,0.00863717948717949,0.0103476923076923,0.0110990384615385,0.00951160256410256,0.00464660256410257,0.00248198717948718
0.35,975,2,33,0.00442142777777778,0.00700590384615385,0.00778775641025641,0.00714326923076923,0.0065775,0.00605435897435898,0.00557980769230769,0.0058974358974359,0.00578391025641026,0.00476628205128205,0.00359487179487179,0.00236141025641026
0.35,975,2,34,0.00541773333333333,0.00777032051282051,0.00881570512820513,0.00849275641025641,0.0068625,0.00595070512820513,0.00528461538461538,0.0048975641025641,0.0042275641025641,0.00347621794871795,0.00263102564102564,0.00197967948717948
0.35,975,2,35,0.016135,0.0173289102564103,0.0157810256410256,0.0121455769230769,0.00805025641025642,0.00579641025641025,0.00430980769230768,0.00503141025641025,0.00822128205128205,0.00862019230769231,0.00620307692307692,0.00251269230769231
0.35,975,2,36,0.004611,0.00694480769230769,0.00782769230769231,0.00874032051282051,0.00835974358974358,0.00679179487179487,0.00479948717948718,0.00352730769230769,0.00386282051282051,0.00427160256410256,0.00337961538461538,0.00216589743589744
0.35,975,2,37,0.00896461111111111,0.0115283974358974,0.0114785256410256,0.0102169871794872,0.00887980769230769,0.00714525641025641,0.00486564102564102,0.00384455128205128,0.00407987179487179,0.00418461538461538,0.0033424358974359,0.00217974358974359
0.35,975,2,38,0.0131696111111111,0.0136271153846154,0.0125444871794872,0.0109874358974359,0.00807634615384616,0.00493352564102564,0.00474166666666667,0.00524974358974359,0.00573205128205129,0.00680128205128205,0.00569807692307693,0.00306602564102563
0.35,975,2,39,0.0187506111111111,0.0201492307692308,0.0200492307692308,0.0185150641025641,0.0165666666666667,0.0129044871794872,0.00952179487179487,0.00747115384615384,0.00721025641025641,0.00639378205128205,0.00577115384615385,0.00432538461538461
0.35,975,2,40,0.0113995,0.0122616025641026,0.0107412820512821,0.00784442307692308,0.00548935897435897,0.00546333333333333,0.00454121794871795,0.00344051282051282,0.00415647435897436,0.00446583333333333,0.00361346153846154,0.00237026923076923
0.35,975,2,41,0.030145,0.0331350641025641,0.0297102564102564,0.0201384615384615,0.014450641025641,0.0103839743589743,0.00858333333333332,0.00788461538461539,0.0077775641025641,0.00631730769230768,0.00357217948717949,0.00253019230769231
0.35,975,2,42,0.0119024444444444,0.0130962820512821,0.0109912179487179,0.0072849358974359,0.00495788461538461,0.00368051282051282,0.00353403846153846,0.00425474358974359,0.00506179487179487,0.00481371794871795,0.00349403846153846,0.00230429487179487
0.35,975,2,43,0.0290935555555556,0.0314110256410256,0.0331570512820513,0.0293570512820513,0.0155858974358974,0.00614358974358973,0.00387371794871796,0.00315320512820514,0.00320576923076923,0.00330705128205128,0.00254038461538462,0.00168012820512821
0.35,975,2,44,0.00514588888888889,0.00798380769230769,0.00986134615384615,0.0107875641025641,0.0105229487179487,0.00879711538461538,0.00609128205128206,0.00440141025641025,0.00473852564102565,0.0044251282051282,0.00319705128205128,0.00222416666666667
0.525,2475,1,3,0.0129910555555556,0.0137240384615385,0.012538782051282,0.0122839102564103,0.0126922435897436,0.0135157051282051,0.0128884615384615,0.0109147435897436,0.00865448717948718,0.00645192307692308,0.00355301282051282,0.0023650641025641
0.525,2475,1,4,0.0302235555555556,0.0305329487179487,0.0290057692307692,0.0234410256410256,0.0198198717948718,0.0156134615384615,0.0120339743589743,0.010375,0.00877756410256412,0.00743205128205128,0.00568910256410256,0.0029820512820513
0.525,2475,1,5,0.0221507777777778,0.0230161538461538,0.0194274358974359,0.0150659615384615,0.0107134615384615,0.0067647435897436,0.00574230769230769,0.00650897435897436,0.0102564102564103,0.0110823076923077,0.00944903846153846,0.00498980769230769
0.525,2475,1,6,0.0202606666666667,0.0228032692307692,0.0214232692307692,0.0158796153846154,0.0114442307692308,0.00751346153846154,0.00624423076923077,0.00623580769230769,0.0100169230769231,0.0121394871794872,0.0108364102564103,0.0052726282051282
0.525,2475,1,7,0.00874838888888889,0.0123380769230769,0.0135226923076923,0.012815,0.0104846794871795,0.00825435897435898,0.00912147435897436,0.00970044871794871,0.00890724358974359,0.00768269230769231,0.00530929487179488,0.00362596153846154
0.525,2475,1,8,0.014771,0.015278717948718,0.0115311538461538,0.0100242948717949,0.00810326923076923,0.0063625641025641,0.00521282051282051,0.00544839743589744,0.00770230769230769,0.00918365384615384,0.00759282051282052,0.00448961538461538
0.525,2475,1,9,0.0350981666666667,0.0317044230769231,0.0190608974358974,0.0133239743589744,0.0113277564102564,0.00596717948717949,0.00475177564102564,0.00715608974358974,0.00806179487179487,0.00915038461538462,0.00702,0.00357032051282051
0.525,2475,1,10,0.0108833888888889,0.0143287820512821,0.0143857692307692,0.0134507692307692,0.0109800641025641,0.00692538461538461,0.00493032051282052,0.00363782051282051,0.00385089743589744,0.00365423076923077,0.0026698717948718,0.00182801282051282
0.525,2475,1,13,0.0381812222222222,0.0396182051282051,0.0372519230769231,0.0283814102564102,0.0123660256410257,0.00487371794871795,0.00359544871794872,0.00416794871794872,0.00487115384615385,0.00502102564102564,0.0039475,0.00258743589743589
0.525,2475,1,14,0.0225114444444444,0.0235523717948718,0.0216449358974359,0.017476282051282,0.0120314102564103,0.00767884615384616,0.00476217948717949,0.00333064102564103,0.00372705128205128,0.00353692307692308,0.00251294871794872,0.00171564102564103
0.525,2475,1,19,0.0427861111111111,0.0442348076923077,0.0420121794871795,0.0323429487179487,0.0190589743589744,0.0138647435897436,0.0118948717948718,0.0107326923076923,0.0105198717948718,0.00860833333333333,0.00403128205128205,0.00257884615384616
0.525,2475,1,20,0.0536162222222222,0.0548662179487179,0.052025,0.0333076923076923,0.0183967948717949,0.0162314102564103,0.0131826923076923,0.00928012820512819,0.00861666666666667,0.00781794871794872,0.00521923076923077,0.00266423076923076
0.525,2475,1,21,0.00918133333333333,0.0102380769230769,0.0106635897435897,0.0114692307692308,0.0120341666666667,0.0117089743589744,0.0117767307692308,0.010375,0.00744935897435897,0.00801974358974359,0.00635128205128205,0.00255596153846154
0.525,2475,1,22,0.00412160555555556,0.00655369871794872,0.00766198717948718,0.00859365384615384,0.00884948717948718,0.00966173076923077,0.00969660256410256,0.00919314102564102,0.00823942307692308,0.00646903846153846,0.00466807692307693,0.00293391025641026
0.525,2475,1,25,0.0413124444444444,0.0431385897435898,0.0394871794871795,0.0296365384615385,0.024375641025641,0.0225923076923077,0.0200711538461538,0.0175237179487179,0.0142038461538461,0.0126314102564102,0.00974423076923077,0.00413076923076924
0.525,2475,1,26,0.0326128888888889,0.0349808974358974,0.0349301282051282,0.0279038461538462,0.0166807692307692,0.011375,0.00899166666666666,0.00758269230769231,0.0066102564102564,0.00566217948717948,0.00474134615384616,0.00338480769230769
0.525,2475,1,27,0.016926,0.0197621794871795,0.019241217948718,0.0140423717948718,0.0103371794871795,0.00851730769230769,0.00661794871794871,0.00406410256410255,0.00443012820512821,0.00548616025641026,0.00561333333333333,0.00459025641025641
0.525,2475,1,28,0.0716883333333333,0.067249358974359,0.0413775641025641,0.0220891025641026,0.0105153846153846,0.00707115384615385,0.0057397435897436,0.00578269230769231,0.0118544871794872,0.0134839743589744,0.0106435897435897,0.00419551282051281
0.525,2475,1,29,0.0178312222222222,0.0191705769230769,0.0177484615384615,0.0144870512820513,0.00918525641025641,0.00721365384615385,0.00860621794871795,0.00908320512820512,0.00863076923076922,0.00739935897435898,0.00512692307692307,0.00280769230769231
0.525,2475,1,30,0.019842,0.0189638461538462,0.0146238461538462,0.0128926923076923,0.0097301923076923,0.00646987179487179,0.00612491666666667,0.00618717948717949,0.00834679487179488,0.00949807692307692,0.0072426858974359,0.00331025641025641
0.525,2475,1,31,0.0168866666666667,0.0179582692307692,0.0173834615384615,0.0158311538461538,0.013786282051282,0.0123017948717949,0.0077275641025641,0.00471858974358975,0.00446474358974358,0.00407564102564102,0.00426346153846154,0.00322576923076923
0.525,2475,1,32,0.0134271666666667,0.0150325,0.0149496794871795,0.0146248717948718,0.0146307051282051,0.0128504487179487,0.0108057051282051,0.011684358974359,0.0126230128205128,0.0115416666666667,0.00552243589743589,0.00268717948717949
0.525,2475,1,33,0.0120783888888889,0.0117303846153846,0.0115212820512821,0.0120385256410256,0.0112096153846154,0.0107928205128205,0.0101541025641026,0.0108282051282051,0.0125737179487179,0.0118564102564103,0.00746410256410257,0.0048948717948718
0.525,2475,1,34,0.00563777777777778,0.00848733333333333,0.00992705128205128,0.00984282051282051,0.00952032051282051,0.00901519230769231,0.00742769230769231,0.00591019230769231,0.00682108974358974,0.00632217948717948,0.00412217948717949,0.00234224358974359
0.525,2475,1,35,0.0206009444444444,0.0212619230769231,0.0196108333333333,0.0171734615384615,0.0129878205128205,0.00923589743589744,0.00758846153846154,0.00717051282051281,0.00854423076923076,0.00929903846153847,0.00693570512820513,0.00279032051282051
0.525,2475,1,36,0.012326,0.0143813461538462,0.0147339102564103,0.0145864102564103,0.0142959615384615,0.0131898717948718,0.0106044871794872,0.00734358974358974,0.00586282051282051,0.00472480769230769,0.0033999358974359,0.00226294871794872
0.525,2475,1,37,0.0134092222222222,0.0159044871794872,0.0155523076923077,0.0140387820512821,0.0117114102564103,0.00927307692307692,0.00814621794871794,0.00631794871794872,0.00507923076923077,0.00489160256410256,0.00393461538461539,0.00255589743589743
0.525,2475,1,38,0.0340705,0.0357716025641026,0.0347589743589744,0.0274384615384615,0.0120333333333333,0.00664551282051282,0.00504743589743589,0.00560846153846154,0.00724173076923077,0.00685115384615384,0.00449576923076923,0.00321064102564102
0.525,2475,1,39,0.033095,0.0323103846153846,0.0251455128205128,0.0196192307692308,0.017400641025641,0.0139384615384616,0.00980448717948719,0.00629358974358974,0.00623525641025641,0.0073647435897436,0.00584416666666667,0.00419070512820512
0.525,2475,1,40,0.0152593888888889,0.0161017948717949,0.0140066025641026,0.00882057692307692,0.00751679487179487,0.00726788461538462,0.00596294871794872,0.00400679487179487,0.00432647435897436,0.00600320512820513,0.00584679487179488,0.00405032051282051
0.525,2475,1,41,0.0650355555555556,0.0649166666666667,0.0511391025641026,0.029548717948718,0.0181333333333333,0.0118903846153846,0.00824102564102564,0.00762820512820511,0.0082974358974359,0.00762115384615385,0.00469230769230769,0.00256602564102563
0.525,2475,1,42,0.0203302222222222,0.0218311538461538,0.018376858974359,0.00992576923076923,0.00726846153846154,0.00477519230769231,0.00367807692307692,0.00418455128205128,0.00487128205128205,0.00464089743589744,0.00359512820512821,0.00241871794871795
0.525,2475,2,3,0.0129910555555556,0.0137240384615385,0.012538782051282,0.0122839102564103,0.0126922435897436,0.0135157051282051,0.0128884615384615,0.0109147435897436,0.00865448717948718,0.00645192307692308,0.00355301282051282,0.0023650641025641
0.525,2475,2,4,0.0302235555555556,0.0305329487179487,0.0290057692307692,0.0234410256410256,0.0198198717948718,0.0156134615384615,0.0120339743589743,0.010375,0.00877756410256412,0.00743205128205128,0.00568910256410256,0.0029820512820513
0.525,2475,2,5,0.0221507777777778,0.0230161538461538,0.0194274358974359,0.0150659615384615,0.0107134615384615,0.0067647435897436,0.00574230769230769,0.00650897435897436,0.0102564102564103,0.0110823076923077,0.00944903846153846,0.00498980769230769
0.525,2475,2,6,0.0202606666666667,0.0228032692307692,0.0214232692307692,0.0158796153846154,0.0114442307692308,0.00751346153846154,0.00624423076923077,0.00623580769230769,0.0100169230769231,0.0121394871794872,0.0108364102564103,0.0052726282051282
0.525,2475,2,7,0.00874838888888889,0.0123380769230769,0.0135226923076923,0.012815,0.0104846794871795,0.00825435897435898,0.00912147435897436,0.00970044871794871,0.00890724358974359,0.00768269230769231,0.00530929487179488,0.00362596153846154
0.525,2475,2,8,0.014771,0.015278717948718,0.0115311538461538,0.0100242948717949,0.00810326923076923,0.0063625641025641,0.00521282051282051,0.00544839743589744,0.00770230769230769,0.00918365384615384,0.00759282051282052,0.00448961538461538
0.525,2475,2,9,0.0350981666666667,0.0317044230769231,0.0190608974358974,0.0133239743589744,0.0113277564102564,0.00596717948717949,0.00475177564102564,0.00715608974358974,0.00806179487179487,0.00915038461538462,0.00702,0.00357032051282051
0.525,2475,2,10,0.0108833888888889,0.0143287820512821,0.0143857692307692,0.0134507692307692,0.0109800641025641,0.00692538461538461,0.00493032051282052,0.00363782051282051,0.00385089743589744,0.00365423076923077,0.0026698717948718,0.00182801282051282
0.525,2475,2,13,0.0381812222222222,0.0396182051282051,0.0372519230769231,0.0283814102564102,0.0123660256410257,0.00487371794871795,0.00359544871794872,0.00416794871794872,0.00487115384615385,0.00502102564102564,0.0039475,0.00258743589743589
0.525,2475,2,14,0.0225114444444444,0.0235523717948718,0.0216449358974359,0.017476282051282,0.0120314102564103,0.00767884615384616,0.00476217948717949,0.00333064102564103,0.00372705128205128,0.00353692307692308,0.00251294871794872,0.00171564102564103
0.525,2475,2,19,0.0427861111111111,0.0442348076923077,0.0420121794871795,0.0323429487179487,0.0190589743589744,0.0138647435897436,0.0118948717948718,0.0107326923076923,0.0105198717948718,0.00860833333333333,0.00403128205128205,0.00257884615384616
0.525,2475,2,20,0.0536162222222222,0.0548662179487179,0.052025,0.0333076923076923,0.0183967948717949,0.0162314102564103,0.0131826923076923,0.00928012820512819,0.00861666666666667,0.00781794871794872,0.00521923076923077,0.00266423076923076
0.525,2475,2,21,0.00918133333333333,0.0102380769230769,0.0106635897435897,0.0114692307692308,0.0120341666666667,0.0117089743589744,0.0117767307692308,0.010375,0.00744935897435897,0.00801974358974359,0.00635128205128205,0.00255596153846154
0.525,2475,2,22,0.00412160555555556,0.00655369871794872,0.00766198717948718,0.00859365384615384,0.00884948717948718,0.00966173076923077,0.00969660256410256,0.00919314102564102,0.00823942307692308,0.00646903846153846,0.00466807692307693,0.00293391025641026
0.525,2475,2,25,0.0413124444444444,0.0431385897435898,0.0394871794871795,0.0296365384615385,0.024375641025641,0.0225923076923077,0.0200711538461538,0.0175237179487179,0.0142038461538461,0.0126314102564102,0.00974423076923077,0.00413076923076924
0.525,2475,2,26,0.0326128888888889,0.0349808974358974,0.0349301282051282,0.0279038461538462,0.0166807692307692,0.011375,0.00899166666666666,0.00758269230769231,0.0066102564102564,0.00566217948717948,0.00474134615384616,0.00338480769230769
0.525,2475,2,27,0.016926,0.0197621794871795,0.019241217948718,0.0140423717948718,0.0103371794871795,0.00851730769230769,0.00661794871794871,0.00406410256410255,0.00443012820512821,0.00548616025641026,0.00561333333333333,0.00459025641025641
0.525,2475,2,28,0.0716883333333333,0.067249358974359,0.0413775641025641,0.0220891025641026,0.0105153846153846,0.00707115384615385,0.0057397435897436,0.00578269230769231,0.0118544871794872,0.0134839743589744,0.0106435897435897,0.00419551282051281
0.525,2475,2,29,0.0178312222222222,0.0191705769230769,0.0177484615384615,0.0144870512820513,0.00918525641025641,0.00721365384615385,0.00860621794871795,0.00908320512820512,0.00863076923076922,0.00739935897435898,0.00512692307692307,0.00280769230769231
0.525,2475,2,30,0.019842,0.0189638461538462,0.0146238461538462,0.0128926923076923,0.0097301923076923,0.00646987179487179,0.00612491666666667,0.00618717948717949,0.00834679487179488,0.00949807692307692,0.0072426858974359,0.00331025641025641
0.525,2475,2,31,0.0168866666666667,0.0179582692307692,0.0173834615384615,0.0158311538461538,0.013786282051282,0.0123017948717949,0.0077275641025641,0.00471858974358975,0.00446474358974358,0.00407564102564102,0.00426346153846154,0.00322576923076923
0.525,2475,2,32,0.0134271666666667,0.0150325,0.0149496794871795,0.0146248717948718,0.0146307051282051,0.0128504487179487,0.0108057051282051,0.011684358974359,0.0126230128205128,0.0115416666666667,0.00552243589743589,0.00268717948717949
0.525,2475,2,33,0.0120783888888889,0.0117303846153846,0.0115212820512821,0.0120385256410256,0.0112096153846154,0.0107928205128205,0.0101541025641026,0.0108282051282051,0.0125737179487179,0.0118564102564103,0.00746410256410257,0.0048948717948718
0.525,2475,2,34,0.00563777777777778,0.00848733333333333,0.00992705128205128,0.00984282051282051,0.00952032051282051,0.00901519230769231,0.00742769230769231,0.00591019230769231,0.00682108974358974,0.00632217948717948,0.00412217948717949,0.00234224358974359
0.525,2475,2,35,0.0206009444444444,0.0212619230769231,0.0196108333333333,0.0171734615384615,0.0129878205128205,0.00923589743589744,0.00758846153846154,0.00717051282051281,0.00854423076923076,0.00929903846153847,0.00693570512820513,0.00279032051282051
0.525,2475,2,36,0.012326,0.0143813461538462,0.0147339102564103,0.0145864102564103,0.0142959615384615,0.0131898717948718,0.0106044871794872,0.00734358974358974,0.00586282051282051,0.00472480769230769,0.0033999358974359,0.00226294871794872
0.525,2475,2,37,0.0134092222222222,0.0159044871794872,0.0155523076923077,0.0140387820512821,0.0117114102564103,0.00927307692307692,0.00814621794871794,0.00631794871794872,0.00507923076923077,0.00489160256410256,0.00393461538461539,0.00255589743589743
0.525,2475,2,38,0.0340705,0.0357716025641026,0.0347589743589744,0.0274384615384615,0.0120333333333333,0.00664551282051282,0.00504743589743589,0.00560846153846154,0.00724173076923077,0.00685115384615384,0.00449576923076923,0.00321064102564102
0.525,2475,2,39,0.033095,0.0323103846153846,0.0251455128205128,0.0196192307692308,0.017400641025641,0.0139384615384616,0.00980448717948719,0.00629358974358974,0.00623525641025641,0.0073647435897436,0.00584416666666667,0.00419070512820512
0.525,2475,2,40,0.0152593888888889,0.0161017948717949,0.0140066025641026,0.00882057692307692,0.00751679487179487,0.00726788461538462,0.00596294871794872,0.00400679487179487,0.00432647435897436,0.00600320512820513,0.00584679487179488,0.00405032051282051
0.525,2475,2,41,0.0650355555555556,0.0649166666666667,0.0511391025641026,0.029548717948718,0.0181333333333333,0.0118903846153846,0.00824102564102564,0.00762820512820511,0.0082974358974359,0.00762115384615385,0.00469230769230769,0.00256602564102563
0.525,2475,2,42,0.0203302222222222,0.0218311538461538,0.018376858974359,0.00992576923076923,0.00726846153846154,0.00477519230769231,0.00367807692307692,0.00418455128205128,0.00487128205128205,0.00464089743589744,0.00359512820512821,0.00241871794871795
0.697,4975,1,3,0.031219,0.0322884615384615,0.0295038461538461,0.0241884615384615,0.0211160256410256,0.018375641025641,0.0165051282051282,0.014124358974359,0.00853397435897436,0.00671153846153847,0.00464102564102564,0.0028096153846154
0.697,4975,1,4,0.0526486666666667,0.0595287179487179,0.0582762820512821,0.0520935897435897,0.0357871794871795,0.0195032051282051,0.0122660256410256,0.00884679487179486,0.00703397435897434,0.00647455128205128,0.00562314102564103,0.00326044871794872
0.697,4975,1,5,0.0512136666666667,0.0516025,0.0433634615384615,0.0215032051282051,0.0124371794871795,0.00951923076923078,0.00553608974358974,0.00644589743589744,0.0106264102564103,0.012363141025641,0.00942192307692308,0.00496474358974359
