rp,direction,ground_motion,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
2475,1,4,1.03914766839378,0.898012953367876,1.01375129533679,0.972971502590674,0.903844559585492,0.884269430051813,0.87789378238342,0.685388601036269,1.35744041450777
2475,1,5,1.18667098445596,0.739979274611399,0.72220725388601,0.855199481865285,0.833733160621762,0.86610103626943,0.87700518134715,0.641536269430052,1.1234481865285
2475,1,6,1.34145595854922,1.19924870466321,1.10199481865285,1.10803626943005,0.797093264248705,0.855455958549223,0.800621761658031,0.665624352331606,1.03027720207254
2475,1,7,0.751619170984456,0.638481865284974,0.709883419689119,0.562943005181347,0.653639896373057,0.542370466321244,0.544652849740933,0.589922279792746,0.869018134715026
2475,1,8,0.953069948186528,0.992365284974093,0.750520725388601,0.766626943005181,0.825347150259067,0.737300518134715,0.67170207253886,0.838455958549223,0.877406735751295
2475,1,9,0.80839896373057,0.788621761658031,0.789116580310881,0.804935233160622,0.73160621761658,0.846525906735751,0.789080310880829,0.64729274611399,1.0214896373057
2475,1,10,1.19393005181347,0.775673575129534,0.953326424870466,0.960971502590674,0.951430051813472,0.808432642487047,0.680538860103627,0.795660621761658,1.15866062176166
2475,1,11,0.956699481865285,0.978287564766839,0.869626943005181,0.746727979274611,0.827375647668394,0.752784974093264,0.873360103626943,0.798310880829016,0.931458549222798
2475,1,12,0.997665803108808,1.21268393782383,1.18140414507772,1.14235492227979,0.908152849740933,1.00824352331606,1.04938601036269,0.707670984455959,1.29740414507772
2475,1,13,1.36556735751295,1.35276424870466,0.949585492227979,1.05356735751295,1.13424352331606,1.01755440414508,1.09832642487047,1.04105699481865,1.27495077720207
2475,1,14,1.34793523316062,0.914461139896373,0.851569948186529,0.898183937823834,1.10122020725389,0.952665803108808,0.802533678756477,0.727577720207254,1.11812435233161
2475,1,15,0.693023316062176,0.647386010362694,0.805424870466321,0.888116580310881,0.791875647668394,0.77620207253886,0.540253886010363,0.609435233160622,0.900492227979275
2475,1,16,0.603836787564767,0.541336787564767,0.519629533678756,0.637077720207254,0.510935233160622,0.636987046632124,0.481772020725389,0.50030829015544,0.797976683937824
2475,1,17,0.55690932642487,0.615528497409326,0.599334196891192,0.71560103626943,0.640453367875648,0.60429792746114,0.624458549222798,0.521761658031088,0.817033678756477
2475,1,18,0.638577720207254,0.832953367875648,0.880279792746114,0.731300518134715,0.94660621761658,0.848981865284974,0.782248704663212,0.523080310880829,1.02700777202073
2475,1,19,0.771841968911917,0.457769430051814,0.700246113989637,0.487474093264249,0.622963730569948,0.441246113989637,0.438272020725389,0.497064766839378,0.607417098445596
2475,1,20,0.528647668393782,0.572186528497409,0.542896373056995,0.431487046632124,0.515782383419689,0.451520725388601,0.522183937823834,0.395722797927461,0.500826424870466
2475,1,21,0.626132124352332,0.701510362694301,0.860222797927461,0.824344559585492,0.650816062176166,0.554886010362694,0.594507772020725,0.569253886010363,0.795450777202072
2475,1,22,0.38760621761658,0.57299481865285,0.593266839378238,0.546380829015544,0.547357512953368,0.567551813471503,0.46120725388601,0.454033678756477,0.771450777202072
2475,1,23,0.842621761658031,0.940958549222798,1.32221243523316,1.04022797927461,0.807235751295337,1.03040155440415,0.928533678756477,0.589059585492228,1.09096632124352
2475,1,24,1.241896373057,1.46382383419689,1.33705699481865,1.01102849740933,1.07314248704663,1.03026943005181,1.12512176165803,0.782536269430052,1.19630569948187
2475,1,25,1.49156994818653,1.55276424870466,1.43836010362694,1.25218134715026,1.13804404145078,1.54161398963731,1.47297668393782,0.977272020725389,1.41985751295337
2475,1,26,1.2509689119171,1.25588860103627,1.26641968911917,1.22245336787565,1.17486269430052,0.995567357512953,0.876069948186529,0.958194300518135,1.24909585492228
2475,1,27,1.26678497409326,1.47236787564767,1.0405518134715,1.0414689119171,1.42754404145078,1.08269430051813,1.21370725388601,0.889784974093264,1.34450259067358
2475,1,28,0.838474093264249,0.792474093264249,0.642525906735751,0.59980829015544,0.715041450777202,0.624233160621762,0.602056994818653,0.595642487046632,0.905650259067358
2475,1,29,1.05003626943005,1.10784974093264,1.17356735751295,0.996525906735751,0.876088082901554,1.00118134715026,1.0060932642487,0.840419689119171,1.13088860103627
2475,1,30,1.01296113989637,0.827481865284974,1.0664481865285,0.766725388601036,0.73439896373057,0.800818652849741,0.891435233160622,0.919062176165803,0.949487046632124
2475,1,31,0.806841968911917,0.685209844559585,0.596777202072539,0.644512953367876,0.723541450777202,0.657746113989637,0.483310880829016,0.794813471502591,0.930906735751295
2475,1,32,0.582575129533679,0.525979274611399,0.386111398963731,0.323888601036269,0.389901554404145,0.378616580310881,0.468963730569948,0.396922279792746,0.58660103626943
2475,1,33,1.35882642487047,1.25586787564767,1.01724870466321,0.817722797927461,0.811445595854922,0.863800518134715,0.782984455958549,0.809616580310881,1.02963212435233
2475,1,34,0.914181347150259,1.3385829015544,1.08199740932642,1.11218652849741,1.11778756476684,0.90270725388601,1.09824870466321,0.831849740932643,1.2099792746114
2475,1,35,0.819287564766839,0.714927461139896,0.883437823834197,1.07478238341969,0.909751295336788,0.641357512953368,0.819235751295337,0.630391191709844,0.861564766839378
2475,1,36,1.16696632124352,1.14275647668394,1.21680569948187,0.736953367875648,0.97939378238342,0.889531088082901,0.878165803108808,0.661318652849741,1.15701554404145
2475,1,37,0.375419689119171,0.336121761658031,0.462523316062176,0.442215025906736,0.398873056994819,0.472919689119171,0.38439896373057,0.391160621761658,0.576269430051813
2475,1,38,0.468238341968912,0.448541450777202,0.537256476683938,0.591764248704663,0.488023316062176,0.566044041450777,0.382753886010363,0.511766839378238,0.644360103626943
2475,1,39,1.17993005181347,0.890129533678756,0.960414507772021,0.995774611398964,0.894746113989637,0.910329015544041,0.810277202072539,0.62590414507772,1.35071761658031
2475,1,40,1.27378497409326,0.945585492227979,0.785344559585492,0.696642487046632,0.643683937823834,0.66609067357513,0.807492227979275,0.637082901554404,0.902655440414508
2475,1,41,1.1405207253886,0.878463730569948,0.852295336787565,0.912510362694301,0.966484455958549,0.946025906735751,1.09127461139896,0.751818652849741,1.11330051813471
2475,1,42,0.946588082901554,0.878189119170984,0.856507772020725,0.911909326424871,0.950492227979275,0.750769430051814,0.680321243523316,0.624860103626943,1.11953886010363
2475,1,43,1.31163989637306,1.0140725388601,0.883880829015544,1.09960103626943,0.830119170984456,0.895795336787565,1.01354404145078,0.556847150259067,1.13380051813472
2475,1,44,1.17552331606218,1.2734585492228,1.17034974093264,1.20233160621762,1.07326165803109,1.14108549222798,0.963018134715026,1.00342487046632,1.27058808290155
2475,2,1,0.701580310880829,0.644165803108808,0.74059585492228,0.735227979274611,0.64470725388601,0.517176165803109,0.591269430051813,0.518645077720207,0.817
2475,2,2,0.871401554404145,0.971344559585492,0.791059585492228,0.726730569948186,0.936790155440415,0.838663212435233,0.63220207253886,0.581347150259067,1.00769170984456
2475,2,3,0.88410621761658,1.10331865284974,1.05540932642487,0.837720207253886,0.94279792746114,0.867523316062176,0.76480829015544,0.596419689119171,1.15437564766839
2475,2,4,1.03914766839378,0.898012953367876,1.01375129533679,0.972971502590674,0.903844559585492,0.884269430051813,0.87789378238342,0.685388601036269,1.35744041450777
2475,2,5,1.18667098445596,0.739979274611399,0.72220725388601,0.855199481865285,0.833733160621762,0.86610103626943,0.87700518134715,0.641536269430052,1.1234481865285
2475,2,6,1.34145595854922,1.19924870466321,1.10199481865285,1.10803626943005,0.797093264248705,0.855455958549223,0.800621761658031,0.665624352331606,1.03027720207254
2475,2,7,0.751619170984456,0.638481865284974,0.709883419689119,0.562943005181347,0.653639896373057,0.542370466321244,0.544652849740933,0.589922279792746,0.869018134715026
2475,2,8,0.953069948186528,0.992365284974093,0.750520725388601,0.766626943005181,0.825347150259067,0.737300518134715,0.67170207253886,0.838455958549223,0.877406735751295
2475,2,9,0.80839896373057,0.788621761658031,0.789116580310881,0.804935233160622,0.73160621761658,0.846525906735751,0.789080310880829,0.64729274611399,1.0214896373057
2475,2,10,1.19393005181347,0.775673575129534,0.953326424870466,0.960971502590674,0.951430051813472,0.808432642487047,0.680538860103627,0.795660621761658,1.15866062176166
2475,2,11,0.956699481865285,0.978287564766839,0.869626943005181,0.746727979274611,0.827375647668394,0.752784974093264,0.873360103626943,0.798310880829016,0.931458549222798
2475,2,12,0.997665803108808,1.21268393782383,1.18140414507772,1.14235492227979,0.908152849740933,1.00824352331606,1.04938601036269,0.707670984455959,1.29740414507772
2475,2,13,1.36556735751295,1.35276424870466,0.949585492227979,1.05356735751295,1.13424352331606,1.01755440414508,1.09832642487047,1.04105699481865,1.27495077720207
2475,2,14,1.34793523316062,0.914461139896373,0.851569948186529,0.898183937823834,1.10122020725389,0.952665803108808,0.802533678756477,0.727577720207254,1.11812435233161
2475,2,15,0.693023316062176,0.647386010362694,0.805424870466321,0.888116580310881,0.791875647668394,0.77620207253886,0.540253886010363,0.609435233160622,0.900492227979275
2475,2,16,0.603836787564767,0.541336787564767,0.519629533678756,0.637077720207254,0.510935233160622,0.636987046632124,0.481772020725389,0.50030829015544,0.797976683937824
2475,2,17,0.55690932642487,0.615528497409326,0.599334196891192,0.71560103626943,0.640453367875648,0.60429792746114,0.624458549222798,0.521761658031088,0.817033678756477
2475,2,18,0.638577720207254,0.832953367875648,0.880279792746114,0.731300518134715,0.94660621761658,0.848981865284974,0.782248704663212,0.523080310880829,1.02700777202073
2475,2,19,0.771841968911917,0.457769430051814,0.700246113989637,0.487474093264249,0.622963730569948,0.441246113989637,0.438272020725389,0.497064766839378,0.607417098445596
2475,2,20,0.528647668393782,0.572186528497409,0.542896373056995,0.431487046632124,0.515782383419689,0.451520725388601,0.522183937823834,0.395722797927461,0.500826424870466
2475,2,21,0.626132124352332,0.701510362694301,0.860222797927461,0.824344559585492,0.650816062176166,0.554886010362694,0.594507772020725,0.569253886010363,0.795450777202072
2475,2,22,0.38760621761658,0.57299481865285,0.593266839378238,0.546380829015544,0.547357512953368,0.567551813471503,0.46120725388601,0.454033678756477,0.771450777202072
2475,2,23,0.842621761658031,0.940958549222798,1.32221243523316,1.04022797927461,0.807235751295337,1.03040155440415,0.928533678756477,0.589059585492228,1.09096632124352
2475,2,24,1.241896373057,1.46382383419689,1.33705699481865,1.01102849740933,1.07314248704663,1.03026943005181,1.12512176165803,0.782536269430052,1.19630569948187
2475,2,25,1.49156994818653,1.55276424870466,1.43836010362694,1.25218134715026,1.13804404145078,1.54161398963731,1.47297668393782,0.977272020725389,1.41985751295337
2475,2,26,1.2509689119171,1.25588860103627,1.26641968911917,1.22245336787565,1.17486269430052,0.995567357512953,0.876069948186529,0.958194300518135,1.24909585492228
2475,2,27,1.26678497409326,1.47236787564767,1.0405518134715,1.0414689119171,1.42754404145078,1.08269430051813,1.21370725388601,0.889784974093264,1.34450259067358
2475,2,28,0.838474093264249,0.792474093264249,0.642525906735751,0.59980829015544,0.715041450777202,0.624233160621762,0.602056994818653,0.595642487046632,0.905650259067358
2475,2,29,1.05003626943005,1.10784974093264,1.17356735751295,0.996525906735751,0.876088082901554,1.00118134715026,1.0060932642487,0.840419689119171,1.13088860103627
2475,2,30,1.01296113989637,0.827481865284974,1.0664481865285,0.766725388601036,0.73439896373057,0.800818652849741,0.891435233160622,0.919062176165803,0.949487046632124
2475,2,31,0.806841968911917,0.685209844559585,0.596777202072539,0.644512953367876,0.723541450777202,0.657746113989637,0.483310880829016,0.794813471502591,0.930906735751295
2475,2,32,0.582575129533679,0.525979274611399,0.386111398963731,0.323888601036269,0.389901554404145,0.378616580310881,0.468963730569948,0.396922279792746,0.58660103626943
2475,2,33,1.35882642487047,1.25586787564767,1.01724870466321,0.817722797927461,0.811445595854922,0.863800518134715,0.782984455958549,0.809616580310881,1.02963212435233
2475,2,34,0.914181347150259,1.3385829015544,1.08199740932642,1.11218652849741,1.11778756476684,0.90270725388601,1.09824870466321,0.831849740932643,1.2099792746114
2475,2,35,0.819287564766839,0.714927461139896,0.883437823834197,1.07478238341969,0.909751295336788,0.641357512953368,0.819235751295337,0.630391191709844,0.861564766839378
2475,2,36,1.16696632124352,1.14275647668394,1.21680569948187,0.736953367875648,0.97939378238342,0.889531088082901,0.878165803108808,0.661318652849741,1.15701554404145
2475,2,37,0.375419689119171,0.336121761658031,0.462523316062176,0.442215025906736,0.398873056994819,0.472919689119171,0.38439896373057,0.391160621761658,0.576269430051813
2475,2,38,0.468238341968912,0.448541450777202,0.537256476683938,0.591764248704663,0.488023316062176,0.566044041450777,0.382753886010363,0.511766839378238,0.644360103626943
2475,2,39,1.17993005181347,0.890129533678756,0.960414507772021,0.995774611398964,0.894746113989637,0.910329015544041,0.810277202072539,0.62590414507772,1.35071761658031
2475,2,40,1.27378497409326,0.945585492227979,0.785344559585492,0.696642487046632,0.643683937823834,0.66609067357513,0.807492227979275,0.637082901554404,0.902655440414508
2475,2,41,1.1405207253886,0.878463730569948,0.852295336787565,0.912510362694301,0.966484455958549,0.946025906735751,1.09127461139896,0.751818652849741,1.11330051813471
2475,2,42,0.946588082901554,0.878189119170984,0.856507772020725,0.911909326424871,0.950492227979275,0.750769430051814,0.680321243523316,0.624860103626943,1.11953886010363
2475,2,43,1.31163989637306,1.0140725388601,0.883880829015544,1.09960103626943,0.830119170984456,0.895795336787565,1.01354404145078,0.556847150259067,1.13380051813472
2475,2,44,1.17552331606218,1.2734585492228,1.17034974093264,1.20233160621762,1.07326165803109,1.14108549222798,0.963018134715026,1.00342487046632,1.27058808290155
4975,1,1,0.912054404145078,0.841989637305699,0.812867875647668,0.853253886010363,0.770386010362694,0.653461139896373,0.671305699481865,0.618492227979275,0.951917098445596
4975,1,2,1.13282124352332,1.13820984455959,1.24139896373057,0.824715025906736,1.09431088082902,0.898487046632124,0.879629533678756,0.662137305699482,1.18279533678756
4975,1,3,1.14933678756477,1.34238601036269,1.32583678756477,0.914417098445596,0.929222797927461,0.86689896373057,0.812124352331606,0.708489637305699,1.2284378238342
4975,1,4,1.35089119170984,1.08604404145078,1.08325647668394,1.21628756476684,1.05689896373057,1.06398704663212,0.873544041450777,0.673134715025907,1.4429792746114
4975,1,5,1.54267357512953,1.04210103626943,0.984971502590674,0.970795336787565,1.02943005181347,0.976865284974093,1.0870518134715,0.830409326424871,1.24775647668394
4975,1,6,1.74389119170984,1.56654404145078,1.4004378238342,1.29615803108808,0.925103626943005,0.85109067357513,0.969844559585492,0.863007772020725,1.23314766839378
4975,1,7,0.977103626943005,0.729725388601036,0.847520725388601,0.773559585492228,0.731235751295337,0.678686528497409,0.720430051813472,0.730075129533679,0.957772020725389
4975,1,8,1.23899222797927,1.3165932642487,0.809349740932642,0.884093264248705,1.00789637305699,0.94400518134715,0.895056994818653,0.897305699481865,1.10780310880829
4975,1,9,1.05091968911917,0.959113989637306,0.959049222797927,0.96940414507772,0.877274611398964,1.13470725388601,0.97719170984456,0.803639896373057,1.13952590673575
4975,1,10,1.55211139896373,0.936958549222798,1.06550777202073,1.21702849740933,0.926559585492228,0.825479274611399,0.774155440414508,0.993409326424871,1.2144689119171
4975,1,11,1.24370984455959,1.28710621761658,1.02820207253886,0.90409067357513,1.11434974093264,0.903756476683938,1.00349222797927,1.00660103626943,1.10931088082902
4975,1,12,1.29696373056995,1.41168652849741,1.4484378238342,1.30911139896373,1.16305699481865,1.23212953367876,1.32563212435233,0.937795336787565,1.52424352331606
4975,1,13,1.77523575129534,1.83308549222798,1.1499896373057,1.20465284974093,1.32144300518135,1.21020984455959,1.12472797927461,1.32096373056995,1.39519430051813
4975,1,14,1.75231606217617,1.15532383419689,1.00968134715026,0.977396373056995,1.14740414507772,0.970349740932642,1.00698704663212,0.885015544041451,1.28934196891192
4975,1,15,0.900932642487047,0.810538860103627,0.988875647668394,0.88539896373057,0.79580310880829,0.908183937823834,0.756720207253886,0.615816062176166,0.952930051813472
4975,1,16,0.784987046632124,0.646943005181347,0.644176165803109,0.825108808290156,0.669264248704663,0.675968911917098,0.53319689119171,0.595917098445596,0.784386010362694
4975,1,17,0.723981865284974,0.840383419689119,0.719152849740933,0.747256476683938,0.722147668393782,0.72690932642487,0.680487046632124,0.599694300518135,0.919549222797928
4975,1,18,0.830150259067358,0.947077720207254,1.0614170984456,0.937756476683938,1.07360362694301,0.981468911917098,0.861735751295337,0.559093264248705,1.26504663212435
4975,1,19,1.00339378238342,0.600655440414508,0.736665803108808,0.631002590673575,0.682344559585492,0.562212435233161,0.545834196891192,0.627559585492228,0.720059585492228
4975,1,20,0.687243523316062,0.661914507772021,0.545867875647668,0.480647668393782,0.696551813471503,0.575911917098446,0.565316062176166,0.458878238341969,0.636225388601036
4975,1,21,0.813974093264249,0.822759067357513,1.00078238341969,0.846841968911917,0.871272020725389,0.658787564766839,0.734860103626943,0.613694300518135,0.884150259067357
4975,1,22,0.503888601036269,0.673137305699482,0.705326424870466,0.657069948186528,0.658515544041451,0.666259067357513,0.501816062176166,0.529512953367876,0.880712435233161
4975,1,23,1.09540932642487,1.12799481865285,1.43673056994819,1.17812694300518,1.00031606217617,1.20169170984456,1.18717098445596,0.694443005181347,1.25694041450777
4975,1,24,1.61446373056995,1.8720829015544,1.4275829015544,1.14320466321244,1.24094041450777,1.20041968911917,1.28219430051813,0.913580310880829,1.33850777202073
4975,1,25,1.9390414507772,1.97497668393782,1.66518134715026,1.40510362694301,1.28344041450777,1.65205699481865,1.56222797927461,1.12083678756477,1.51993264248705
4975,1,26,1.62626165803109,1.44005958549223,1.49765803108808,1.39262694300518,1.25298186528497,1.24828497409326,1.01638341968912,1.17068393782383,1.34585233160622
4975,1,27,1.64682124352332,1.93222020725389,1.412896373057,1.2549792746114,1.84799481865285,1.20810103626943,1.58470207253886,1.21837564766839,1.66055699481865
4975,1,28,1.09001554404145,1.04432383419689,0.791619170984456,0.642075129533679,0.831401554404145,0.788624352331606,0.676971502590674,0.750158031088083,0.928
4975,1,29,1.36504922279793,1.31038341968912,1.28980569948187,1.20426943005181,1.05824093264249,1.20553367875648,1.17304922279793,1.04225906735751,1.21530310880829
4975,1,30,1.31684974093264,1.02234715025907,1.23965025906736,0.92469689119171,0.959564766839378,0.90909585492228,1.07049481865285,1.02912176165803,1.1085829015544
4975,1,31,1.04889637305699,0.927484455958549,0.668264248704663,0.767818652849741,1.00330569948187,0.849658031088083,0.618370466321243,0.963212435233161,0.978077720207254
4975,1,32,0.757349740932643,0.84230310880829,0.703559585492228,0.476051813471503,0.481233160621762,0.485142487046632,0.576383419689119,0.463888601036269,0.706971502590674
4975,1,33,1.76647409326425,1.40812953367876,1.32386787564767,1.11955958549223,1.02309844559585,1.2239481865285,0.96569689119171,0.919948186528497,1.23735492227979
4975,1,34,1.18843523316062,1.46010103626943,1.42476424870466,1.2260725388601,1.11907772020725,1.15679015544041,1.36935751295337,0.979430051813472,1.23583937823834
4975,1,35,1.06507512953368,0.835642487046632,1.07015284974093,1.22622020725389,0.933468911917098,0.838344559585492,0.890463730569948,0.744875647668394,1.04536269430052
4975,1,36,1.51705699481865,1.60004663212435,1.24879533678756,0.988487046632124,1.14048704663212,1.15822020725389,1.0954274611399,0.811585492227979,1.47297150259067
4975,1,37,0.488046632124352,0.406984455958549,0.579246113989637,0.555683937823834,0.486189119170985,0.553240932642487,0.438028497409326,0.428411917098446,0.646046632124352
4975,1,38,0.608709844559585,0.610147668393782,0.562116580310881,0.635611398963731,0.624810880829015,0.688981865284974,0.535023316062176,0.589318652849741,0.743256476683938
4975,1,39,1.53390932642487,1.12336269430052,0.968450777202073,0.965650259067357,0.988880829015544,1.13579274611399,0.909059585492228,0.751108808290155,1.40757772020725
4975,1,40,1.65592227979275,1.30525129533679,0.872450777202073,0.993015544041451,0.881220207253886,0.843512953367876,1.05372020725389,0.77720725388601,1.07020984455959
4975,1,41,1.48267875647668,1.23469689119171,1.20970725388601,1.07890932642487,1.22783937823834,1.1330103626943,1.30016839378238,0.913981865284974,1.30913212435233
4975,1,42,1.23056476683938,1.17805958549223,1.21862176165803,1.13315803108808,1.03596632124352,1.02292227979275,0.845924870466321,0.77950518134715,1.30898445595855
4975,1,43,1.70512953367876,1.35902331606218,1.09731347150259,1.57037823834197,1.07558031088083,1.30261398963731,1.23619170984456,0.841538860103627,1.3279896373057
4975,1,44,1.52817875647668,1.52810103626943,1.44282901554404,1.28977720207254,1.20686787564767,1.26459844559586,1.09082383419689,1.0930518134715,1.39039637305699
4975,2,1,0.912054404145078,0.841989637305699,0.812867875647668,0.853253886010363,0.770386010362694,0.653461139896373,0.671305699481865,0.618492227979275,0.951917098445596
4975,2,2,1.13282124352332,1.13820984455959,1.24139896373057,0.824715025906736,1.09431088082902,0.898487046632124,0.879629533678756,0.662137305699482,1.18279533678756
4975,2,3,1.14933678756477,1.34238601036269,1.32583678756477,0.914417098445596,0.929222797927461,0.86689896373057,0.812124352331606,0.708489637305699,1.2284378238342
4975,2,4,1.35089119170984,1.08604404145078,1.08325647668394,1.21628756476684,1.05689896373057,1.06398704663212,0.873544041450777,0.673134715025907,1.4429792746114
4975,2,5,1.54267357512953,1.04210103626943,0.984971502590674,0.970795336787565,1.02943005181347,0.976865284974093,1.0870518134715,0.830409326424871,1.24775647668394
4975,2,6,1.74389119170984,1.56654404145078,1.4004378238342,1.29615803108808,0.925103626943005,0.85109067357513,0.969844559585492,0.863007772020725,1.23314766839378
4975,2,7,0.977103626943005,0.729725388601036,0.847520725388601,0.773559585492228,0.731235751295337,0.678686528497409,0.720430051813472,0.730075129533679,0.957772020725389
4975,2,8,1.23899222797927,1.3165932642487,0.809349740932642,0.884093264248705,1.00789637305699,0.94400518134715,0.895056994818653,0.897305699481865,1.10780310880829
4975,2,9,1.05091968911917,0.959113989637306,0.959049222797927,0.96940414507772,0.877274611398964,1.13470725388601,0.97719170984456,0.803639896373057,1.13952590673575
4975,2,10,1.55211139896373,0.936958549222798,1.06550777202073,1.21702849740933,0.926559585492228,0.825479274611399,0.774155440414508,0.993409326424871,1.2144689119171
4975,2,11,1.24370984455959,1.28710621761658,1.02820207253886,0.90409067357513,1.11434974093264,0.903756476683938,1.00349222797927,1.00660103626943,1.10931088082902
4975,2,12,1.29696373056995,1.41168652849741,1.4484378238342,1.30911139896373,1.16305699481865,1.23212953367876,1.32563212435233,0.937795336787565,1.52424352331606
4975,2,13,1.77523575129534,1.83308549222798,1.1499896373057,1.20465284974093,1.32144300518135,1.21020984455959,1.12472797927461,1.32096373056995,1.39519430051813
4975,2,14,1.75231606217617,1.15532383419689,1.00968134715026,0.977396373056995,1.14740414507772,0.970349740932642,1.00698704663212,0.885015544041451,1.28934196891192
4975,2,15,0.900932642487047,0.810538860103627,0.988875647668394,0.88539896373057,0.79580310880829,0.908183937823834,0.756720207253886,0.615816062176166,0.952930051813472
4975,2,16,0.784987046632124,0.646943005181347,0.644176165803109,0.825108808290156,0.669264248704663,0.675968911917098,0.53319689119171,0.595917098445596,0.784386010362694
4975,2,17,0.723981865284974,0.840383419689119,0.719152849740933,0.747256476683938,0.722147668393782,0.72690932642487,0.680487046632124,0.599694300518135,0.919549222797928
4975,2,18,0.830150259067358,0.947077720207254,1.0614170984456,0.937756476683938,1.07360362694301,0.981468911917098,0.861735751295337,0.559093264248705,1.26504663212435
4975,2,19,1.00339378238342,0.600655440414508,0.736665803108808,0.631002590673575,0.682344559585492,0.562212435233161,0.545834196891192,0.627559585492228,0.720059585492228
4975,2,20,0.687243523316062,0.661914507772021,0.545867875647668,0.480647668393782,0.696551813471503,0.575911917098446,0.565316062176166,0.458878238341969,0.636225388601036
4975,2,21,0.813974093264249,0.822759067357513,1.00078238341969,0.846841968911917,0.871272020725389,0.658787564766839,0.734860103626943,0.613694300518135,0.884150259067357
4975,2,22,0.503888601036269,0.673137305699482,0.705326424870466,0.657069948186528,0.658515544041451,0.666259067357513,0.501816062176166,0.529512953367876,0.880712435233161
4975,2,23,1.09540932642487,1.12799481865285,1.43673056994819,1.17812694300518,1.00031606217617,1.20169170984456,1.18717098445596,0.694443005181347,1.25694041450777
4975,2,24,1.61446373056995,1.8720829015544,1.4275829015544,1.14320466321244,1.24094041450777,1.20041968911917,1.28219430051813,0.913580310880829,1.33850777202073
4975,2,25,1.9390414507772,1.97497668393782,1.66518134715026,1.40510362694301,1.28344041450777,1.65205699481865,1.56222797927461,1.12083678756477,1.51993264248705
4975,2,26,1.62626165803109,1.44005958549223,1.49765803108808,1.39262694300518,1.25298186528497,1.24828497409326,1.01638341968912,1.17068393782383,1.34585233160622
4975,2,27,1.64682124352332,1.93222020725389,1.412896373057,1.2549792746114,1.84799481865285,1.20810103626943,1.58470207253886,1.21837564766839,1.66055699481865
4975,2,28,1.09001554404145,1.04432383419689,0.791619170984456,0.642075129533679,0.831401554404145,0.788624352331606,0.676971502590674,0.750158031088083,0.928
4975,2,29,1.36504922279793,1.31038341968912,1.28980569948187,1.20426943005181,1.05824093264249,1.20553367875648,1.17304922279793,1.04225906735751,1.21530310880829
4975,2,30,1.31684974093264,1.02234715025907,1.23965025906736,0.92469689119171,0.959564766839378,0.90909585492228,1.07049481865285,1.02912176165803,1.1085829015544
4975,2,31,1.04889637305699,0.927484455958549,0.668264248704663,0.767818652849741,1.00330569948187,0.849658031088083,0.618370466321243,0.963212435233161,0.978077720207254
4975,2,32,0.757349740932643,0.84230310880829,0.703559585492228,0.476051813471503,0.481233160621762,0.485142487046632,0.576383419689119,0.463888601036269,0.706971502590674
4975,2,33,1.76647409326425,1.40812953367876,1.32386787564767,1.11955958549223,1.02309844559585,1.2239481865285,0.96569689119171,0.919948186528497,1.23735492227979
4975,2,34,1.18843523316062,1.46010103626943,1.42476424870466,1.2260725388601,1.11907772020725,1.15679015544041,1.36935751295337,0.979430051813472,1.23583937823834
4975,2,35,1.06507512953368,0.835642487046632,1.07015284974093,1.22622020725389,0.933468911917098,0.838344559585492,0.890463730569948,0.744875647668394,1.04536269430052
4975,2,36,1.51705699481865,1.60004663212435,1.24879533678756,0.988487046632124,1.14048704663212,1.15822020725389,1.0954274611399,0.811585492227979,1.47297150259067
4975,2,37,0.488046632124352,0.406984455958549,0.579246113989637,0.555683937823834,0.486189119170985,0.553240932642487,0.438028497409326,0.428411917098446,0.646046632124352
4975,2,38,0.608709844559585,0.610147668393782,0.562116580310881,0.635611398963731,0.624810880829015,0.688981865284974,0.535023316062176,0.589318652849741,0.743256476683938
4975,2,39,1.53390932642487,1.12336269430052,0.968450777202073,0.965650259067357,0.988880829015544,1.13579274611399,0.909059585492228,0.751108808290155,1.40757772020725
4975,2,40,1.65592227979275,1.30525129533679,0.872450777202073,0.993015544041451,0.881220207253886,0.843512953367876,1.05372020725389,0.77720725388601,1.07020984455959
4975,2,41,1.48267875647668,1.23469689119171,1.20970725388601,1.07890932642487,1.22783937823834,1.1330103626943,1.30016839378238,0.913981865284974,1.30913212435233
4975,2,42,1.23056476683938,1.17805958549223,1.21862176165803,1.13315803108808,1.03596632124352,1.02292227979275,0.845924870466321,0.77950518134715,1.30898445595855
4975,2,43,1.70512953367876,1.35902331606218,1.09731347150259,1.57037823834197,1.07558031088083,1.30261398963731,1.23619170984456,0.841538860103627,1.3279896373057
4975,2,44,1.52817875647668,1.52810103626943,1.44282901554404,1.28977720207254,1.20686787564767,1.26459844559586,1.09082383419689,1.0930518134715,1.39039637305699
