sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9
0.446,975,2,34,0.333983198376789,0.326399386010363,0.293109922279796,0.303863725388602,0.355201865284974,0.333104981865299,0.309451626943005,0.262252212435233,0.375628531088079
0.446,975,2,35,0.535168808319289,0.379794974093258,0.505989823834192,0.481449430051817,0.598758025906724,0.491664761658021,0.43637412435233,0.478356937823834,0.629022248704663
0.446,975,2,36,0.46915864208465,0.56222340932643,0.453605398963715,0.368896849740941,0.302894984455955,0.305476823834184,0.253567419689118,0.294373238341971,0.469870424870457
0.446,975,2,37,0.516164251298773,0.387117378238344,0.458597082901554,0.557901575129534,0.439719,0.421974046632124,0.337787772020728,0.330778113989643,0.60604421761658
0.446,975,2,38,0.931089453462485,0.527511165803112,0.953791766839378,0.991815196891197,0.803733787564769,0.72600755958549,0.764585129533681,0.717423145077719,0.910198160621761
0.446,975,2,39,1.16904281208038,0.60616209326425,1.00310040414508,1.04873696891192,1.15558536787565,0.997723238341968,0.882029865284974,0.694073958549233,0.817685041450778
0.446,975,2,40,1.15376774822821,0.495422362694305,0.956735860103628,0.760051331606215,0.754658176165805,0.76518285492228,0.768244642487047,0.758161155440416,0.667062766839378
0.446,975,2,41,0.46692898859715,0.273092440414508,0.413188911917096,0.464202875647674,0.401173031088082,0.387315979274606,0.376358663212436,0.349161606217619,0.414257481865285
0.446,975,2,42,0.399143540952099,0.242810930051824,0.359437300518141,0.400973082901555,0.331599253886014,0.286303186528498,0.302838507772021,0.311767844559583,0.483600005181348
0.671,2475,1,3,0.359425532697422,0.311021010362694,0.408391476683938,0.315422461139886,0.283713481865284,0.30216581865285,0.342287062176166,0.330463922279782,0.469065839378238
0.671,2475,1,4,0.358723534503889,0.309166455958549,0.439280927461132,0.476793880829016,0.436159383419681,0.469895689119172,0.438095170984457,0.412856471502586,0.547505316062175
0.671,2475,1,5,1.53097741027991,1.18811424870464,1.68545856476692,1.78874365284974,1.58753298963731,1.4376013523316,1.48215974093264,1.20395598963731,1.34170068393782
0.671,2475,1,6,0.85859435407356,0.594770502590668,0.704547616580311,0.789020502590695,0.860569419689096,0.709625170984456,0.553121497409333,0.518091134715026,0.801356953367879
0.671,2475,1,7,0.553397776752869,0.571829062176155,0.47936051295337,0.365405041450772,0.384834155440401,0.468512378238332,0.392270834196879,0.363017388601033,0.551300010362696
0.671,2475,1,8,0.95334719938686,0.655812290155434,0.725157326424867,0.854912010362695,0.763364150259062,0.706873994818643,0.76092580829015,0.802048823834195,0.650974756476686
0.671,2475,1,9,2.18950266831576,1.82395232124352,2.4233933523316,1.99523022279793,1.79970793782383,1.77359457512954,1.88010159585492,1.73975703108804,1.59675951813472
0.671,2475,1,10,0.684374975779509,0.521355943005184,0.585210678756477,0.628603139896373,0.440414595854922,0.420823658031087,0.434449279792742,0.473868279792746,0.601883124352332
0.671,2475,1,13,0.749818407447869,0.464528191709852,0.677555450777206,0.726941575129534,0.653812170984458,0.552548569948187,0.453249487046632,0.490121575129534,0.646215746113991
0.671,2475,1,14,0.563265222175812,0.435814782383445,0.616991932642488,0.656431953367879,0.546189880829015,0.470497497409327,0.517207844559586,0.499389388601038,0.546681792746114
0.671,2475,1,15,1.3997437013852,0.722764637305699,0.803359186528505,1.07411394818652,1.11003057512953,0.868489031088085,0.906291103626945,0.804578564766841,0.779445243523309
0.671,2475,1,16,0.968279358162154,0.628662067357508,0.832537725388593,0.806001575129535,0.749275792746148,0.747026088082901,0.816584891191718,0.791841264248717,1.03461391191709
0.671,2475,1,17,0.801945545557477,0.515458010362688,0.609499927461132,0.768744901554404,0.751002362694299,0.626695248704657,0.607561455958551,0.666826020725388,0.807928409326427
0.671,2475,1,18,1.49016216712752,0.824459834196891,1.50602593782383,1.73188422279791,1.6661974404145,1.32851388601036,1.30534061658035,1.07866065284974,1.25781703626943
0.671,2475,1,21,0.522304139319358,0.379286398963764,0.406849528497407,0.452274036269431,0.451147124352331,0.483436989637305,0.48682391709845,0.489553430051812,0.602011093264249
0.671,2475,1,22,0.595627849985123,0.433790575129534,0.513990632124352,0.633678621761659,0.697604860103626,0.719864616580311,0.451770943005181,0.442895139896372,0.587426259067354
0.671,2475,1,25,0.59973524708069,0.502359386010358,0.605414010362694,0.468085746113979,0.444793813471499,0.542623652849739,0.499008559585481,0.518203088082901,0.59681455440414
0.671,2475,1,26,1.87010775586328,1.62076952331606,1.96438474093265,1.90219859067358,1.8355034611399,1.86410392746112,1.55871118134713,1.69237220207254,2.12244258031089
0.671,2475,1,27,1.67029779590892,0.792283735751288,1.44187204145076,1.40598995336787,1.29496788601036,1.04256634715025,1.16275705181347,1.21110883937824,1.16419151813472
0.671,2475,1,28,2.03495370212093,1.29894066321243,1.85160241450777,2.21584825388599,1.93904646632124,1.7127964404145,1.68514559067357,1.78045852849741,1.73630141968912
0.671,2475,1,29,0.947867151254135,0.476881968911918,0.673852243523316,0.756126632124352,1.09600877202072,0.774867580310878,0.696846689119171,0.598638331606214,0.748734979274612
0.671,2475,1,30,1.07737995945804,1.00554541968911,1.24554231088084,1.18668060103627,1.00715603108808,0.820244730569947,0.78496087046632,0.753953336787565,0.671829300518134
0.671,2475,1,31,1.48505207432829,0.772162435233161,1.29123561658031,1.40444579792747,1.22888854404146,1.20938372538861,0.903517507772028,0.84165795336787,1.1288601865285
0.671,2475,1,32,1.38213171006238,0.612385062176166,0.717478259067357,1.15485613989635,1.04734236269429,1.09439007772019,1.06427738341968,1.04038075129533,0.946904538860093
0.671,2475,1,33,0.662050886879118,0.366340139896369,0.508342880829021,0.524739398963733,0.534906989637307,0.516329010362696,0.608676554404148,0.556691756476685,0.665728823834197
0.671,2475,1,34,0.502092045798804,0.387435248704671,0.427334222797941,0.45177722797928,0.472443601036268,0.458374948186526,0.442546316062176,0.405677632124355,0.511502906735748
0.671,2475,1,35,0.804543471416178,0.622854968911912,0.973393937823836,0.766775077720208,0.803299984455955,0.738880777202074,0.639185937823834,0.594893932642477,0.770396860103618
0.671,2475,1,36,0.705307403346437,0.62457535233158,0.67784746113989,0.52812828497409,0.457149616580307,0.505525352331607,0.414139253886004,0.477858709844549,0.630678860103638
0.671,2475,1,39,1.75747492687231,1.02122616062176,1.81175504663211,1.70336473056995,1.51719446632124,1.56605873056995,1.45272213471503,1.2585301761658,1.24944366839378
0.671,2475,1,40,1.7345112326011,0.997932466321261,1.66366601554405,1.45376584974093,1.41136653367876,1.41338570466321,1.2969266373057,1.28023181865285,1.27396601554404
0.671,2475,1,41,0.701955464427347,0.438291129533685,0.626162129533679,0.712713435233165,0.745848678756485,0.743107984455964,0.617339715025911,0.495094274611399,0.623072176165802
0.671,2475,1,42,0.600050535530011,0.398895860103631,0.640158357512962,0.591833290155443,0.516462284974093,0.527034678756477,0.411066906735747,0.37988281865285,0.634313854922286
0.671,2475,2,3,0.359425532697422,0.311021010362694,0.408391476683938,0.315422461139886,0.283713481865284,0.30216581865285,0.342287062176166,0.330463922279782,0.469065839378238
0.671,2475,2,4,0.358723534503889,0.309166455958549,0.439280927461132,0.476793880829016,0.436159383419681,0.469895689119172,0.438095170984457,0.412856471502586,0.547505316062175
0.671,2475,2,5,1.53097741027991,1.18811424870464,1.68545856476692,1.78874365284974,1.58753298963731,1.4376013523316,1.48215974093264,1.20395598963731,1.34170068393782
0.671,2475,2,6,0.85859435407356,0.594770502590668,0.704547616580311,0.789020502590695,0.860569419689096,0.709625170984456,0.553121497409333,0.518091134715026,0.801356953367879
0.671,2475,2,7,0.553397776752869,0.571829062176155,0.47936051295337,0.365405041450772,0.384834155440401,0.468512378238332,0.392270834196879,0.363017388601033,0.551300010362696
0.671,2475,2,8,0.95334719938686,0.655812290155434,0.725157326424867,0.854912010362695,0.763364150259062,0.706873994818643,0.76092580829015,0.802048823834195,0.650974756476686
0.671,2475,2,9,2.18950266831576,1.82395232124352,2.4233933523316,1.99523022279793,1.79970793782383,1.77359457512954,1.88010159585492,1.73975703108804,1.59675951813472
0.671,2475,2,10,0.684374975779509,0.521355943005184,0.585210678756477,0.628603139896373,0.440414595854922,0.420823658031087,0.434449279792742,0.473868279792746,0.601883124352332
0.671,2475,2,13,0.749818407447869,0.464528191709852,0.677555450777206,0.726941575129534,0.653812170984458,0.552548569948187,0.453249487046632,0.490121575129534,0.646215746113991
0.671,2475,2,14,0.563265222175812,0.435814782383445,0.616991932642488,0.656431953367879,0.546189880829015,0.470497497409327,0.517207844559586,0.499389388601038,0.546681792746114
0.671,2475,2,15,1.3997437013852,0.722764637305699,0.803359186528505,1.07411394818652,1.11003057512953,0.868489031088085,0.906291103626945,0.804578564766841,0.779445243523309
0.671,2475,2,16,0.968279358162154,0.628662067357508,0.832537725388593,0.806001575129535,0.749275792746148,0.747026088082901,0.816584891191718,0.791841264248717,1.03461391191709
0.671,2475,2,17,0.801945545557477,0.515458010362688,0.609499927461132,0.768744901554404,0.751002362694299,0.626695248704657,0.607561455958551,0.666826020725388,0.807928409326427
0.671,2475,2,18,1.49016216712752,0.824459834196891,1.50602593782383,1.73188422279791,1.6661974404145,1.32851388601036,1.30534061658035,1.07866065284974,1.25781703626943
0.671,2475,2,21,0.522304139319358,0.379286398963764,0.406849528497407,0.452274036269431,0.451147124352331,0.483436989637305,0.48682391709845,0.489553430051812,0.602011093264249
0.671,2475,2,22,0.595627849985123,0.433790575129534,0.513990632124352,0.633678621761659,0.697604860103626,0.719864616580311,0.451770943005181,0.442895139896372,0.587426259067354
0.671,2475,2,25,0.59973524708069,0.502359386010358,0.605414010362694,0.468085746113979,0.444793813471499,0.542623652849739,0.499008559585481,0.518203088082901,0.59681455440414
0.671,2475,2,26,1.87010775586328,1.62076952331606,1.96438474093265,1.90219859067358,1.8355034611399,1.86410392746112,1.55871118134713,1.69237220207254,2.12244258031089
0.671,2475,2,27,1.67029779590892,0.792283735751288,1.44187204145076,1.40598995336787,1.29496788601036,1.04256634715025,1.16275705181347,1.21110883937824,1.16419151813472
0.671,2475,2,28,2.03495370212093,1.29894066321243,1.85160241450777,2.21584825388599,1.93904646632124,1.7127964404145,1.68514559067357,1.78045852849741,1.73630141968912
0.671,2475,2,29,0.947867151254135,0.476881968911918,0.673852243523316,0.756126632124352,1.09600877202072,0.774867580310878,0.696846689119171,0.598638331606214,0.748734979274612
0.671,2475,2,30,1.07737995945804,1.00554541968911,1.24554231088084,1.18668060103627,1.00715603108808,0.820244730569947,0.78496087046632,0.753953336787565,0.671829300518134
0.671,2475,2,31,1.48505207432829,0.772162435233161,1.29123561658031,1.40444579792747,1.22888854404146,1.20938372538861,0.903517507772028,0.84165795336787,1.1288601865285
0.671,2475,2,32,1.38213171006238,0.612385062176166,0.717478259067357,1.15485613989635,1.04734236269429,1.09439007772019,1.06427738341968,1.04038075129533,0.946904538860093
0.671,2475,2,33,0.662050886879118,0.366340139896369,0.508342880829021,0.524739398963733,0.534906989637307,0.516329010362696,0.608676554404148,0.556691756476685,0.665728823834197
0.671,2475,2,34,0.502092045798804,0.387435248704671,0.427334222797941,0.45177722797928,0.472443601036268,0.458374948186526,0.442546316062176,0.405677632124355,0.511502906735748
0.671,2475,2,35,0.804543471416178,0.622854968911912,0.973393937823836,0.766775077720208,0.803299984455955,0.738880777202074,0.639185937823834,0.594893932642477,0.770396860103618
0.671,2475,2,36,0.705307403346437,0.62457535233158,0.67784746113989,0.52812828497409,0.457149616580307,0.505525352331607,0.414139253886004,0.477858709844549,0.630678860103638
0.671,2475,2,39,1.75747492687231,1.02122616062176,1.81175504663211,1.70336473056995,1.51719446632124,1.56605873056995,1.45272213471503,1.2585301761658,1.24944366839378
0.671,2475,2,40,1.7345112326011,0.997932466321261,1.66366601554405,1.45376584974093,1.41136653367876,1.41338570466321,1.2969266373057,1.28023181865285,1.27396601554404
0.671,2475,2,41,0.701955464427347,0.438291129533685,0.626162129533679,0.712713435233165,0.745848678756485,0.743107984455964,0.617339715025911,0.495094274611399,0.623072176165802
0.671,2475,2,42,0.600050535530011,0.398895860103631,0.640158357512962,0.591833290155443,0.516462284974093,0.527034678756477,0.411066906735747,0.37988281865285,0.634313854922286
0.892,4975,1,3,0.477892539422596,0.364755207253884,0.418714689119167,0.398434875647668,0.444791295336779,0.441171787564761,0.494894367875647,0.405483005181341,0.590771626943006
0.892,4975,1,4,0.476959161938642,0.418692010362691,0.604030886010346,0.621524580310879,0.557941523316059,0.600498756476701,0.623040725388609,0.549486663212434,0.666794652849744
0.892,4975,1,7,0.735798224623857,0.582164551813469,0.587130808290146,0.445676642487042,0.589090704663209,0.619789580310872,0.485192233160621,0.44666138860103,0.670510331606213
0.892,4975,1,8,1.26757136769675,0.716853481865284,0.910630471502576,1.149219,1.09572411917098,1.08879886528496,1.13632218134713,0.986142994818652,0.865485999999999
0.892,4975,1,9,2.91116488687191,2.76448677720208,3.20068929015546,2.81608307253887,2.40936286528498,2.35201571502591,2.46728514507775,2.46446977720207,2.28637236787565
0.892,4975,1,10,0.909945636410522,0.599413430051812,0.841941067357514,0.91719203626943,0.644027751295338,0.628260357512953,0.637620476683939,0.689479777202072,0.845757388601035
0.892,4975,1,13,0.996959287093069,0.764083751295337,0.892506974093275,0.9263194507772,0.888274362694301,0.896523227979249,0.655082709844559,0.665378756476686,0.947006005181352
0.892,4975,1,14,0.748917989698404,0.796593637305708,0.865809849740933,0.845960398963731,0.620448430051813,0.706792766839381,0.737400709844558,0.684908870466321,0.675399803108808
0.892,4975,1,17,1.06626758085027,0.60702181865285,0.826504259067348,0.988030108808289,1.02462775647668,0.899132761658022,0.867943637305701,0.949778362694304,1.01725794300518
0.892,4975,1,18,1.98132107325706,1.39012231088082,1.94324199999998,2.24535080829014,2.02689640414506,1.74846295336787,1.69658673056994,1.58000935751293,1.63313439378238
0.892,4975,1,21,0.694456093914697,0.414848279792747,0.572959373056992,0.625967072538858,0.60106613989637,0.542988279792746,0.599378725388598,0.623336854922278,0.727032487046632
0.892,4975,1,22,0.791947371250993,0.507925341968914,0.718366279792746,0.787374202072536,0.919852113989635,0.820710989637307,0.680276740932643,0.599730694300518,0.719615378238347
0.892,4975,1,29,1.26028509034564,0.594493295336795,1.05140315544041,1.1883751761658,1.46724812435233,1.03624164766839,0.921602585492227,0.868807709844557,1.00825168911917
0.892,4975,1,30,1.43248544666373,1.32729438341968,1.67177521761658,1.54640338860104,1.26657238860104,1.18256388601036,1.11064439378238,1.08225105699482,0.849899870466321
0.892,4975,1,33,0.880263505998587,0.503819772020725,0.693044347150259,0.75814434715026,0.764375020725391,0.733983233160625,0.856727668393769,0.748230875647668,0.811941259067358
0.892,4975,1,34,0.667582074623151,0.575326683937821,0.583657409326426,0.549204310880831,0.605398626943004,0.561513238341968,0.503821854922283,0.540321077720209,0.609932647668392
0.892,4975,2,3,0.477892539422596,0.364755207253884,0.418714689119167,0.398434875647668,0.444791295336779,0.441171787564761,0.494894367875647,0.405483005181341,0.590771626943006
0.892,4975,2,4,0.476959161938642,0.418692010362691,0.604030886010346,0.621524580310879,0.557941523316059,0.600498756476701,0.623040725388609,0.549486663212434,0.666794652849744
0.892,4975,2,7,0.735798224623857,0.582164551813469,0.587130808290146,0.445676642487042,0.589090704663209,0.619789580310872,0.485192233160621,0.44666138860103,0.670510331606213
0.892,4975,2,8,1.26757136769675,0.716853481865284,0.910630471502576,1.149219,1.09572411917098,1.08879886528496,1.13632218134713,0.986142994818652,0.865485999999999
0.892,4975,2,9,2.91116488687191,2.76448677720208,3.20068929015546,2.81608307253887,2.40936286528498,2.35201571502591,2.46728514507775,2.46446977720207,2.28637236787565
0.892,4975,2,10,0.909945636410522,0.599413430051812,0.841941067357514,0.91719203626943,0.644027751295338,0.628260357512953,0.637620476683939,0.689479777202072,0.845757388601035
0.892,4975,2,13,0.996959287093069,0.764083751295337,0.892506974093275,0.9263194507772,0.888274362694301,0.896523227979249,0.655082709844559,0.665378756476686,0.947006005181352
0.892,4975,2,14,0.748917989698404,0.796593637305708,0.865809849740933,0.845960398963731,0.620448430051813,0.706792766839381,0.737400709844558,0.684908870466321,0.675399803108808
0.892,4975,2,17,1.06626758085027,0.60702181865285,0.826504259067348,0.988030108808289,1.02462775647668,0.899132761658022,0.867943637305701,0.949778362694304,1.01725794300518
0.892,4975,2,18,1.98132107325706,1.39012231088082,1.94324199999998,2.24535080829014,2.02689640414506,1.74846295336787,1.69658673056994,1.58000935751293,1.63313439378238
0.892,4975,2,21,0.694456093914697,0.414848279792747,0.572959373056992,0.625967072538858,0.60106613989637,0.542988279792746,0.599378725388598,0.623336854922278,0.727032487046632
0.892,4975,2,22,0.791947371250993,0.507925341968914,0.718366279792746,0.787374202072536,0.919852113989635,0.820710989637307,0.680276740932643,0.599730694300518,0.719615378238347
0.892,4975,2,29,1.26028509034564,0.594493295336795,1.05140315544041,1.1883751761658,1.46724812435233,1.03624164766839,0.921602585492227,0.868807709844557,1.00825168911917
0.892,4975,2,30,1.43248544666373,1.32729438341968,1.67177521761658,1.54640338860104,1.26657238860104,1.18256388601036,1.11064439378238,1.08225105699482,0.849899870466321
0.892,4975,2,33,0.880263505998587,0.503819772020725,0.693044347150259,0.75814434715026,0.764375020725391,0.733983233160625,0.856727668393769,0.748230875647668,0.811941259067358
0.892,4975,2,34,0.667582074623151,0.575326683937821,0.583657409326426,0.549204310880831,0.605398626943004,0.561513238341968,0.503821854922283,0.540321077720209,0.609932647668392
