sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.2,975,2,12,0.00660422222222222,0.0083375641025641,0.00795673076923077,0.00728128205128205,0.00634141025641026,0.00519211538461538,0.00486160256410257,0.00477519230769231,0.00462320512820513,0.00434897435897436,0.00398852564102564,0.00409839743589743,0.00471621794871795,0.00486365384615385,0.00478326923076923,0.00442371794871794,0.00389551282051282,0.00336269230769231,0.00269871794871796,0.00212628205128205
0.2,975,2,13,0.00499606111111111,0.0075806217948718,0.00853583333333333,0.00914480769230769,0.00980538461538461,0.0103291666666667,0.0102354487179487,0.0094973717948718,0.0084226282051282,0.0071300641025641,0.00590384615384615,0.00518269230769231,0.00500512820512821,0.00474487179487179,0.00450698717948718,0.00590192307692308,0.00655371794871795,0.00531647435897436,0.00317059615384615,0.00219312243589744
0.2,975,2,14,0.00401041111111111,0.00623517307692308,0.00678711538461539,0.00695051282051282,0.00680019230769231,0.00653525641025641,0.00632115384615384,0.00605096153846154,0.00587602564102564,0.00566519230769231,0.00561615384615385,0.00599551282051282,0.00666666666666667,0.00685,0.00659294871794871,0.00601153846153846,0.005125,0.00414935897435897,0.00324935897435897,0.00256346153846154
0.2,975,2,15,0.00726783333333333,0.00818724358974359,0.00732301282051282,0.00723326923076923,0.00651314102564103,0.0054223717948718,0.00487967948717949,0.00478467948717949,0.005155,0.00535660256410256,0.00506057692307693,0.00498583333333333,0.00507557692307693,0.00554141025641025,0.00637307692307692,0.00689166666666667,0.00668012820512821,0.0056474358974359,0.004375,0.00319102564102564
0.2,975,2,16,0.00734933333333333,0.00931519230769231,0.00929801282051282,0.00874185897435898,0.00863948717948718,0.00798346153846154,0.00675403846153846,0.00546064102564103,0.00455198717948718,0.00433948717948718,0.00416814102564102,0.00422525641025641,0.0044374358974359,0.0044999358974359,0.00480044871794872,0.0050376282051282,0.00500769230769231,0.00448397435897436,0.00349038461538461,0.00255320512820512
0.2,975,2,17,0.00884388888888889,0.00945179487179487,0.00763442307692308,0.00662192307692308,0.00585608974358974,0.00608089743589744,0.00603717948717949,0.00571185897435897,0.00543570512820512,0.00480532051282052,0.00451685897435897,0.00467647435897436,0.00632852564102564,0.00926269230769231,0.0177817307692308,0.0189309615384615,0.0196685897435897,0.0168865384615385,0.00702435897435898,0.00423397435897436
0.2,975,2,18,0.044123,0.0448420512820513,0.0366544871794872,0.0218160256410257,0.0127647435897436,0.00866987179487179,0.00689217948717949,0.00573358974358974,0.00525160256410256,0.00537897435897436,0.00569730769230769,0.00571326923076923,0.00553961538461539,0.00579423076923077,0.00590512820512821,0.00808974358974359,0.0127980769230769,0.0124358974358974,0.00667371794871795,0.00298653846153847
0.2,975,2,19,0.0101096666666667,0.0115894230769231,0.0107186538461538,0.00945724358974359,0.00861217948717949,0.0075476282051282,0.00640480769230769,0.00545358974358975,0.00526294871794872,0.00539660256410256,0.00537032051282052,0.00548493589743589,0.00599820512820513,0.00623589743589743,0.00612435897435898,0.00553141025641025,0.00471217948717948,0.00386089743589744,0.00305705128205129,0.00240192307692308
0.2,975,2,20,0.0161422222222222,0.0169530128205128,0.0150725641025641,0.0122948076923077,0.0098626282051282,0.00813102564102564,0.00707660256410256,0.00631346153846154,0.00593910256410257,0.00585173076923077,0.00597416666666667,0.00628653846153846,0.00712371794871795,0.00754551282051283,0.00716666666666667,0.00804852564102564,0.00803192307692308,0.00639916666666666,0.00408378205128205,0.00265961538461538
0.2,975,2,21,0.00463131111111111,0.00729523076923077,0.00863878205128205,0.00913320512820513,0.00836480769230769,0.00662211538461539,0.00480096153846154,0.00444339743589744,0.00446153846153846,0.00454301282051282,0.00526205128205129,0.00669929487179487,0.00974301282051282,0.0116079487179487,0.0125417307692308,0.0118957692307692,0.00994935897435898,0.00736858974358974,0.0052388717948718,0.00364807692307692
0.2,975,2,22,0.00670666666666667,0.00844852564102564,0.00837147435897436,0.007925,0.00721006410256411,0.00650891025641026,0.00593878205128205,0.00568269230769231,0.00560282051282051,0.00547583333333334,0.00576326923076923,0.00641057692307692,0.00816891025641026,0.00963788461538461,0.0117134615384615,0.0144250641025641,0.0134713461538462,0.0096499358974359,0.00753230769230769,0.00375942307692307
0.2,975,2,23,0.0299536666666667,0.0316641666666667,0.0276967948717949,0.0178064102564103,0.0101429487179487,0.00833141025641025,0.00697948717948717,0.00624615384615384,0.0060448717948718,0.0058403846153846,0.00528846153846156,0.00492307692307693,0.00554807692307693,0.00608525641025642,0.00702243589743588,0.00778269230769232,0.0072923076923077,0.00803717948717948,0.00616089743589744,0.00284487179487179
0.2,975,2,24,0.0118147777777778,0.0133198076923077,0.0126371794871795,0.0112227564102564,0.00988410256410256,0.00876717948717949,0.00745083333333333,0.00609551282051281,0.00544141025641026,0.0053198717948718,0.00566538461538462,0.00586858974358974,0.00724489743589744,0.00911342307692308,0.0107785705128205,0.0128328205128205,0.0117926282051282,0.00637794871794872,0.00394166666666666,0.00297564102564104
0.2,975,2,25,0.0129210555555556,0.0147302564102564,0.0144230769230769,0.0134142307692308,0.0124555769230769,0.0113596153846154,0.00992115384615384,0.00827692307692309,0.00664487179487179,0.00511666666666666,0.00446474358974359,0.00521121794871795,0.00676717948717949,0.00787,0.010255641025641,0.0117526282051282,0.0119653846153846,0.0104974358974359,0.00596346153846153,0.0034
0.2,975,2,26,0.00912888888888889,0.0100225,0.00810173076923077,0.00725910256410256,0.00704237179487179,0.00700429487179487,0.00687833333333333,0.00660025641025641,0.00647173076923077,0.00643551282051283,0.00626211538461538,0.00646525641025641,0.00738166666666666,0.00819935897435897,0.00859551282051282,0.00799294871794872,0.00723108974358975,0.00657423076923077,0.00477564102564103,0.00285
0.2,975,2,27,0.0121147222222222,0.0132678205128205,0.0123401282051282,0.0103124358974359,0.00874756410256411,0.00771852564102563,0.00694256410256411,0.00599108974358974,0.00498269230769231,0.00481083333333333,0.00522698717948718,0.00524679487179487,0.00624429487179487,0.00732653846153846,0.00746794871794871,0.00624551282051282,0.00600474358974359,0.00686384615384615,0.00587596153846154,0.00319903846153845
0.2,975,2,28,0.0227978888888889,0.0238091666666667,0.0220898717948718,0.018599358974359,0.0137102564102564,0.0123865384615385,0.0108275641025641,0.00881089743589743,0.00686538461538461,0.00526858974358974,0.00456867948717949,0.00496660897435897,0.00607974935897436,0.00751423076923077,0.00920673076923077,0.00920596153846154,0.0107192307692308,0.0117358333333333,0.00975833333333333,0.00326044871794872
0.2,975,2,29,0.00449456111111111,0.0062413717948718,0.00621653846153846,0.00605519230769231,0.00620961538461539,0.00652615384615385,0.00720352564102564,0.00789448717948718,0.00795237179487179,0.00729442307692308,0.00636679487179487,0.00551628205128205,0.00521096153846153,0.00606076923076924,0.00947801282051282,0.01049,0.00971666666666667,0.00735769230769231,0.00471794871794871,0.00315833333333333
0.2,975,2,30,0.00668177777777778,0.00804397435897436,0.00795858974358974,0.00799423076923077,0.00778980769230769,0.00721294871794872,0.00605282051282051,0.00519051282051282,0.00479993589743589,0.0047899358974359,0.0047873076923077,0.00500173076923077,0.00660480769230769,0.00855948717948718,0.00943602564102564,0.00836987179487179,0.00929801282051282,0.00883288461538462,0.00689679487179487,0.00329230769230769
0.2,975,2,31,0.00632127777777778,0.00810820512820513,0.00787737179487179,0.00699884615384616,0.00587846153846154,0.0049426923076923,0.00446006410256411,0.00479679487179487,0.00546384615384615,0.00499198717948718,0.00511083333333334,0.00668538461538461,0.00900038461538462,0.0104735256410256,0.0113607051282051,0.0114714743589744,0.00976410256410257,0.00573910256410256,0.00436153846153847,0.00300256410256411
0.2,975,2,32,0.0142726111111111,0.0157317307692308,0.0146564743589744,0.0121880769230769,0.0107049358974359,0.00794083333333334,0.00623974358974359,0.00509461538461539,0.00416423076923077,0.00362314102564103,0.00367788461538462,0.00412712115384615,0.00599891025641026,0.00750134615384616,0.0109970512820513,0.0124382692307692,0.0124682692307692,0.0104484615384615,0.00516153846153847,0.00244685897435897
0.2,975,2,33,0.0122476666666667,0.0133051282051282,0.0120484615384615,0.010060641025641,0.00773833333333333,0.00576724358974359,0.00434423076923077,0.00382621794871795,0.00361275641025641,0.00385871794871795,0.00446367948717949,0.0058373717948718,0.0077101282051282,0.00912589743589744,0.0135637179487179,0.0185863846153846,0.0186772692307692,0.0136417307692308,0.0053448717948718,0.00357820512820512
0.2,975,2,34,0.00605883333333333,0.00773916666666667,0.00751878205128205,0.00698282051282052,0.00631923076923077,0.00542621794871795,0.00457051282051282,0.00404929487179487,0.0046948717948718,0.00532,0.00580282051282051,0.00646525641025641,0.00793724358974359,0.00967179487179488,0.0124251923076923,0.0139852564102564,0.013368782051282,0.00967979487179487,0.00580269230769231,0.00258461538461538
0.2,975,2,35,0.0134614444444444,0.0146854487179487,0.0136585256410256,0.0124298076923077,0.011265641025641,0.00973814102564102,0.00805320512820514,0.00650641025641026,0.00534935897435898,0.00469743589743589,0.00451858974358973,0.00456217948717949,0.00496602564102565,0.00513525641025641,0.00615923076923076,0.00700673076923077,0.00702,0.0060024358974359,0.00426903846153846,0.00280358974358974
0.2,975,2,36,0.00491958888888889,0.00640998717948718,0.00571160256410256,0.00485051282051282,0.00414153846153846,0.00417410256410256,0.00419775641025641,0.00429916666666666,0.0049675,0.00584358974358974,0.0071275,0.00857166666666667,0.0103454487179487,0.0117490384615385,0.0119461538461538,0.0106185897435897,0.008075,0.00528076923076923,0.00379807692307693,0.00270769230769231
0.2,975,2,37,0.00565427777777778,0.00760371794871795,0.00804365384615385,0.00800538461538462,0.00758333333333333,0.00686358974358975,0.00603692307692307,0.00549057692307692,0.00548474358974359,0.00562551282051282,0.00536544871794871,0.00556262820512821,0.00645769230769231,0.00769839743589744,0.00836153846153846,0.00767564102564103,0.00691153846153847,0.00601217948717949,0.00463333333333334,0.00331730769230769
0.2,975,2,38,0.00999511111111111,0.0112526282051282,0.0101976282051282,0.00866416666666667,0.00709320512820513,0.00643070512820512,0.00656730769230769,0.00682666666666667,0.00708570512820513,0.00661141025641026,0.00583365384615385,0.00586967948717948,0.00663269230769231,0.00713589743589744,0.00852243589743591,0.0103294871794872,0.0107583333333333,0.00871474358974358,0.00442115384615386,0.00309999999999999
0.2,975,2,39,0.00384171111111111,0.00563110897435897,0.0058100641025641,0.00550320512820513,0.00476153846153846,0.00425762820512821,0.00406410256410257,0.00413371794871795,0.00441326923076923,0.00443301282051282,0.00427564102564102,0.00440417948717949,0.00556352564102564,0.00711647435897436,0.00941628205128205,0.0110280769230769,0.0122673076923077,0.0102897435897436,0.00714487179487179,0.00327500000000001
0.2,975,2,40,0.00719038888888889,0.00916455128205128,0.00902634615384616,0.00895032051282051,0.00864948717948718,0.00770493589743589,0.00687134615384615,0.00644141025641026,0.00610185897435897,0.00531871794871795,0.00450756410256411,0.00479648076923077,0.00590365384615385,0.00633012820512821,0.0055575,0.00441532051282051,0.00467442307692308,0.00467846153846154,0.00374903846153846,0.00247916666666667
0.2,975,2,41,0.00684133333333333,0.00882076923076923,0.00935884615384616,0.00960628205128205,0.0091223717948718,0.00813935897435897,0.00710371794871795,0.00644641025641026,0.00643839743589743,0.00651814102564103,0.00624269230769231,0.00599679487179488,0.0063025641025641,0.00670576923076923,0.00680833333333333,0.00633525641025641,0.00562051282051283,0.00472371794871794,0.00366217948717949,0.00277564102564102
0.2,975,2,42,0.00995288888888889,0.0110766666666667,0.00965564102564103,0.00796673076923077,0.00787608974358974,0.00795249999999999,0.00805423076923077,0.00808608974358974,0.00712461538461539,0.00633615384615384,0.00594788461538462,0.00587743589743589,0.0063451282051282,0.00711346153846154,0.00819410256410256,0.00894333333333333,0.00831320512820513,0.0064423076923077,0.00419358974358974,0.00302820512820513
0.2,975,2,43,0.0399088888888889,0.0423055128205128,0.041575641025641,0.0349474358974359,0.019224358974359,0.0127448717948718,0.00898782051282052,0.00719314102564103,0.00683166666666667,0.00667538461538461,0.00644275641025641,0.00679166666666667,0.00840320512820513,0.00990064102564102,0.0103320512820513,0.0101076923076923,0.0093025641025641,0.00677692307692306,0.0047,0.00337435897435899
0.2,975,2,44,0.00265504444444444,0.00402686538461538,0.00417608974358974,0.00420897435897436,0.00422160256410256,0.00430448717948718,0.00449064102564102,0.00474012820512821,0.00503782051282051,0.0053475641025641,0.00641717948717949,0.00874801282051282,0.0128077564102564,0.0143554487179487,0.0147735256410256,0.0141442307692308,0.0117172435897436,0.00581923076923077,0.00419871794871794,0.00308846153846154
0.3,2475,1,3,0.0303472777777778,0.0314705769230769,0.0293512820512821,0.0230929487179487,0.0142429487179487,0.010624358974359,0.00821666666666667,0.00668782051282053,0.005775,0.00567371794871795,0.00559935897435897,0.00675320512820513,0.0110403846153846,0.013085,0.0200501923076923,0.0212711538461538,0.0198878205128205,0.0121076923076923,0.00613525641025641,0.00360576923076923
0.3,2475,1,4,0.0278994444444444,0.0290005128205128,0.0271915384615385,0.0227916666666667,0.0168455128205128,0.0131564102564103,0.0103891025641026,0.00881089743589744,0.00831346153846153,0.00827179487179488,0.00784358974358975,0.00778333333333332,0.00935064102564103,0.0102557692307692,0.0108115384615385,0.0110585897435897,0.0106783653846154,0.00803752564102564,0.00499551282051282,0.00344358974358976
0.3,2475,1,5,0.0541431666666667,0.0551539743589744,0.0527198717948718,0.0466121794871795,0.0281711538461538,0.0161416666666667,0.0105384615384615,0.00708589743589743,0.00594551282051283,0.00532884615384615,0.00558115384615385,0.00519878205128205,0.00555512820512819,0.00597756410256411,0.00617371794871798,0.00701282051282052,0.00935384615384617,0.0101692307692308,0.00899038461538461,0.00497455128205128
0.3,2475,1,6,0.031655,0.0313402564102564,0.0245153846153846,0.0147565384615385,0.0104833333333333,0.00852371794871795,0.00795326923076923,0.00785211538461539,0.0072,0.00740384615384616,0.00774230769230769,0.00797948717948719,0.00865448717948716,0.0105035256410256,0.0156,0.0166596153846154,0.0149384615384615,0.00871897435897436,0.00478076923076923,0.0031074358974359
0.3,2475,1,7,0.0133528333333333,0.0145433333333333,0.0133619230769231,0.0113349358974359,0.00934641025641026,0.00775903846153846,0.00647371794871795,0.00605326923076924,0.00666884615384616,0.00734910256410257,0.00760942307692307,0.00803916666666667,0.0111913525641026,0.0132604166666667,0.0170175,0.0207869807692308,0.0212773717948718,0.0185710256410256,0.0110085256410256,0.00411346153846154
0.3,2475,1,8,0.0244773333333333,0.0250296794871795,0.0218297435897436,0.0171442307692308,0.0132716025641026,0.010925641025641,0.00861282051282052,0.00731538461538461,0.00707564102564104,0.0071974358974359,0.00647371794871795,0.00598782051282052,0.00601987179487181,0.00600384615384616,0.00739935897435897,0.009445,0.0139449358974359,0.0140664102564103,0.0111502564102564,0.00368589743589743
0.3,2475,1,9,0.0331546111111111,0.0332991025641026,0.0265955128205128,0.0143339743589744,0.00956448717948718,0.0088250641025641,0.00843237179487179,0.00788301282051282,0.00729717948717948,0.00670544871794872,0.00597320512820513,0.00564660256410256,0.00594155769230769,0.00618023076923077,0.00782342307692308,0.0111884615384615,0.010999358974359,0.00811410256410256,0.00545769230769232,0.00357371794871796
0.3,2475,1,10,0.00338675555555556,0.00530373076923077,0.00581153846153846,0.00615134615384615,0.00619147435897436,0.00598775641025641,0.00634160256410256,0.00690038461538462,0.0079275641025641,0.00891333333333333,0.0100960897435897,0.0106790384615385,0.0109461538461538,0.0106935897435897,0.00966346153846153,0.00897326923076923,0.00902756410256411,0.00731794871794872,0.00435512820512821,0.00275512820512821
0.3,2475,1,11,0.00984505555555556,0.0113409615384615,0.0107582051282051,0.00978666666666667,0.00863083333333333,0.00780608974358974,0.00720032051282051,0.00679166666666667,0.00656205128205129,0.00567051282051281,0.00490448717948717,0.00446346153846154,0.00520641025641026,0.00579679487179487,0.00583141025641026,0.00628525641025642,0.00584743589743589,0.0053923076923077,0.0041852564102564,0.00302564102564103
0.3,2475,1,12,0.00648005555555555,0.00864358974358974,0.00880634615384615,0.00831455128205128,0.00827435897435897,0.00783064102564102,0.006985,0.0062576282051282,0.00613916666666667,0.00619051282051283,0.00622089743589743,0.00649679487179486,0.00715897435897437,0.00729826923076923,0.00657499999999999,0.00573717948717947,0.00514102564102564,0.00444628205128205,0.00351282051282052,0.00270897435897435
0.3,2475,1,13,0.0152258333333333,0.0169130769230769,0.0163952564102564,0.015245641025641,0.0137282051282051,0.0120891025641026,0.0110466025641026,0.0103709615384615,0.0100657692307692,0.0102102564102564,0.0101647435897436,0.00987884615384615,0.00980961538461539,0.0103807692307692,0.0108910256410257,0.00997692307692308,0.00806346153846156,0.00630064102564103,0.00464871794871796,0.00331346153846154
0.3,2475,1,14,0.00509406666666667,0.0075763141025641,0.00841916666666666,0.00883737179487179,0.00897147435897436,0.00887,0.00843923076923077,0.00782038461538461,0.0073200641025641,0.00774493589743589,0.00788416666666666,0.00796538461538461,0.0082275641025641,0.00803461538461539,0.00756153846153847,0.00662500000000001,0.00557756410256411,0.00472371794871794,0.00366666666666666,0.00276730769230769
0.3,2475,1,15,0.00869322222222222,0.0107032051282051,0.0109896794871795,0.0109583974358974,0.0106821153846154,0.00982660256410257,0.00866878205128205,0.00819038461538461,0.00838525641025641,0.00802051282051282,0.00711346153846154,0.00655448717948719,0.0065025641025641,0.00738076923076922,0.0077775641025641,0.00706474358974359,0.00578653846153848,0.0056149358974359,0.00435512820512821,0.00327115384615385
0.3,2475,1,16,0.00845661111111111,0.0105911538461538,0.0107685897435897,0.0102283974358974,0.00903993589743589,0.00824198717948718,0.00781916666666667,0.00732051282051282,0.00681794871794871,0.00670602564102564,0.00656275641025641,0.00643435897435897,0.00743397435897435,0.00865576923076922,0.00965961538461537,0.00964487179487179,0.00833269230769229,0.00600769230769231,0.00464743589743591,0.00347692307692308
0.3,2475,1,19,0.0175853888888889,0.018806282051282,0.0176173076923077,0.0161299358974359,0.0141884615384615,0.0120679487179487,0.00988333333333334,0.00782179487179487,0.00608461538461539,0.00511089743589745,0.00512435897435898,0.00532179487179487,0.00624596153846154,0.00716538461538462,0.00752012820512821,0.00717423076923077,0.00621730769230769,0.00484423076923078,0.00349871794871795,0.00256089743589743
0.3,2475,1,20,0.0454734444444444,0.0471034615384615,0.0459570512820513,0.0406570512820513,0.0267897435897436,0.0159160256410256,0.0123217948717949,0.00953076923076922,0.00729679487179488,0.00545320512820515,0.00479230769230769,0.00487435897435898,0.00569532051282051,0.00700185897435898,0.00901474358974359,0.00992884615384615,0.00945448717948718,0.00765448717948717,0.00459807692307691,0.00302884615384616
0.3,2475,1,21,0.00742855555555556,0.0100953205128205,0.0114453846153846,0.0126810256410256,0.0128396794871795,0.0116553205128205,0.0094974358974359,0.00737948717948717,0.00622884615384616,0.00583012820512821,0.00639967948717948,0.00777538461538462,0.010578141025641,0.0127807051282051,0.0150003205128205,0.0155887820512821,0.013825641025641,0.00859615384615385,0.00586871794871795,0.00330897435897437
0.3,2475,1,22,0.0106963888888889,0.0121575,0.0118685256410256,0.0114877564102564,0.0105089102564103,0.00879615384615385,0.00690025641025642,0.00653839743589744,0.00668634615384615,0.00648698717948718,0.00667275641025641,0.00715589743589744,0.00888160256410257,0.0103423076923077,0.0112026923076923,0.0140101282051282,0.0145135256410256,0.0115427564102564,0.00821474358974359,0.00456801282051282
0.3,2475,1,25,0.0247109444444444,0.0259571153846154,0.0249188461538462,0.0229410256410257,0.019625,0.0161628205128205,0.0128980769230769,0.0108205128205128,0.00932756410256411,0.00779230769230768,0.00627756410256409,0.0070448717948718,0.0108884615384615,0.012575641025641,0.0178858974358974,0.0194685897435898,0.0202070512820513,0.0165628205128205,0.007975,0.0040275641025641
0.3,2475,1,26,0.0170683888888889,0.0175633333333333,0.0154813461538462,0.0145967948717949,0.0132858974358974,0.0112455128205128,0.009125,0.00818333333333333,0.00777435897435897,0.00718205128205128,0.00636346153846155,0.00589166666666668,0.00627307692307692,0.00695128205128204,0.00787179487179488,0.00795705128205128,0.00716514929487179,0.00549912820512821,0.00438455128205128,0.00306019230769231
0.3,2475,1,29,0.0105352222222222,0.0121963461538462,0.0115857692307692,0.0102528846153846,0.00885730769230769,0.00774596153846154,0.00725108974358974,0.00704865384615384,0.0070300641025641,0.00706916666666666,0.0063498717948718,0.00526608974358975,0.00500769230769231,0.00620705128205128,0.0109461538461538,0.0125185897435897,0.0133378205128205,0.0113641025641026,0.00786923076923076,0.00374038461538462
0.3,2475,1,30,0.0112432777777778,0.0127792307692308,0.0126746794871795,0.0123458974358974,0.0117944230769231,0.0107303846153846,0.00952948717948717,0.00798205128205129,0.00685698717948718,0.00631282051282051,0.00527583333333333,0.00569153846153846,0.00733692307692308,0.00836948717948718,0.00900814102564102,0.0110392307692308,0.0103989743589744,0.00834615384615384,0.00525769230769231,0.00370000000000001
0.3,2475,1,31,0.00995372222222222,0.0116477564102564,0.0110633333333333,0.0097324358974359,0.00853673076923077,0.00748871794871795,0.00659455128205128,0.00600320512820513,0.0056501282051282,0.00597628205128205,0.0061400641025641,0.00716403846153846,0.0100734615384615,0.011770641025641,0.0128153846153846,0.0128705128205128,0.0109660256410256,0.00619878205128205,0.00524480769230769,0.00364871794871795
0.3,2475,1,32,0.0283897222222222,0.0301541025641026,0.0264147435897436,0.0153838461538462,0.0139654487179487,0.00919596153846154,0.00637089743589744,0.00516141025641026,0.00515320512820512,0.00532884615384615,0.00555166666666667,0.00604012820512821,0.00679679487179488,0.0076346153846154,0.00953185897435897,0.0124532692307692,0.0121769230769231,0.00941378205128205,0.00579891025641026,0.00331410256410256
0.3,2475,1,33,0.0224998333333333,0.0246071794871795,0.0243682051282051,0.0211769230769231,0.0138551282051282,0.0102153846153846,0.00769358974358974,0.00596282051282051,0.00500871794871794,0.00545641025641026,0.00635897435897436,0.0083174358974359,0.0110419230769231,0.011925641025641,0.0173333333333333,0.0182698717948718,0.0166260833333333,0.0109144294871795,0.00467564102564103,0.00318717948717948
0.3,2475,1,34,0.0151742777777778,0.0164358974358974,0.0152173717948718,0.0125962179487179,0.00901256410256411,0.00658782051282051,0.00498461538461538,0.00524064102564102,0.00627442307692308,0.00713634615384615,0.00769884615384615,0.00846826923076923,0.0105757692307692,0.0127362820512821,0.0150153846153846,0.0166878205128205,0.0152935897435897,0.0112910897435897,0.00761429487179487,0.00306666666666667
0.3,2475,1,35,0.0161714444444444,0.017576217948718,0.0164732051282051,0.0143370512820513,0.0117429487179487,0.0100821153846154,0.00863269230769231,0.00714487179487179,0.00584166666666666,0.00482884615384616,0.00451858974358975,0.00437147435897435,0.00456544871794872,0.00522320512820513,0.00712487179487179,0.0084449358974359,0.00856525641025641,0.00728923076923078,0.00495237179487179,0.00312544871794872
0.3,2475,1,36,0.00939022222222222,0.0109407051282051,0.0102885256410256,0.00890243589743589,0.00719846153846154,0.00571474358974359,0.0060623076923077,0.0067499358974359,0.00791153846153846,0.00922596153846154,0.0104195512820513,0.0114383333333333,0.0123769230769231,0.0134589743589744,0.0136634615384615,0.012624358974359,0.0109608974358974,0.00787820512820512,0.00477692307692308,0.00323782051282051
0.3,2475,1,37,0.00973322222222222,0.0114109615384615,0.0110908333333333,0.0105116025641026,0.00940153846153846,0.00816705128205128,0.00794570512820513,0.00772467948717948,0.00784839743589743,0.0082750641025641,0.00859679487179488,0.00891153846153846,0.00977179487179487,0.0108884615384615,0.0112865384615385,0.0103839743589744,0.00962884615384615,0.00784871794871797,0.00554102564102564,0.00378653846153845
0.3,2475,1,38,0.0252457222222222,0.0263764743589744,0.023753141025641,0.0172820512820513,0.00989871794871795,0.00759974358974359,0.00635397435897435,0.00594051282051282,0.00575942307692307,0.00528217948717949,0.00464576923076923,0.00431769230769231,0.00455596153846154,0.00516371153846154,0.00673532051282051,0.00779660256410257,0.00811628205128205,0.00679288461538461,0.00454294871794872,0.00331089743589744
0.3,2475,1,39,0.00655038888888889,0.00864333333333333,0.00875923076923077,0.0080449358974359,0.00717307692307692,0.00634326923076923,0.00544532051282051,0.00582403846153846,0.00617910256410256,0.00615333333333333,0.00586057692307692,0.00631141025641026,0.00813147435897436,0.00998314102564102,0.0116060897435897,0.0127076923076923,0.0128628205128205,0.0089525641025641,0.00603621794871795,0.00302564102564102
0.3,2475,1,40,0.0121238333333333,0.0135341666666667,0.0126722435897436,0.0117038461538462,0.0109746153846154,0.0105936538461538,0.0105071794871795,0.0100038461538462,0.00859102564102564,0.00644589743589744,0.00584583333333333,0.00534217948717949,0.00586687820512821,0.00642782051282051,0.00613525641025641,0.00693551282051282,0.00723884615384615,0.00699564102564103,0.00545910256410257,0.00319891025641026
0.3,2475,1,41,0.0108411666666667,0.0126991025641026,0.0129232692307692,0.0126274358974359,0.0116432692307692,0.0104904487179487,0.00931679487179487,0.00846416666666667,0.00819544871794872,0.00820512820512821,0.00815256410256411,0.00804551282051281,0.00844358974358975,0.00897435897435898,0.00921730769230769,0.00841923076923078,0.00703012820512822,0.00616153846153847,0.00468589743589745,0.00311923076923079
0.3,2475,1,42,0.0143575555555556,0.0160724358974359,0.0155330769230769,0.0135262179487179,0.011313141025641,0.0106324358974359,0.00971698717948718,0.00875705128205129,0.0077775641025641,0.00681089743589744,0.00636858974358975,0.00688589743589743,0.00841794871794872,0.00976602564102564,0.0103230769230769,0.0108083333333333,0.0107314102564103,0.00888653846153848,0.0056801282051282,0.00365256410256411
0.3,2475,2,3,0.0303472777777778,0.0314705769230769,0.0293512820512821,0.0230929487179487,0.0142429487179487,0.010624358974359,0.00821666666666667,0.00668782051282053,0.005775,0.00567371794871795,0.00559935897435897,0.00675320512820513,0.0110403846153846,0.013085,0.0200501923076923,0.0212711538461538,0.0198878205128205,0.0121076923076923,0.00613525641025641,0.00360576923076923
0.3,2475,2,4,0.0278994444444444,0.0290005128205128,0.0271915384615385,0.0227916666666667,0.0168455128205128,0.0131564102564103,0.0103891025641026,0.00881089743589744,0.00831346153846153,0.00827179487179488,0.00784358974358975,0.00778333333333332,0.00935064102564103,0.0102557692307692,0.0108115384615385,0.0110585897435897,0.0106783653846154,0.00803752564102564,0.00499551282051282,0.00344358974358976
0.3,2475,2,5,0.0541431666666667,0.0551539743589744,0.0527198717948718,0.0466121794871795,0.0281711538461538,0.0161416666666667,0.0105384615384615,0.00708589743589743,0.00594551282051283,0.00532884615384615,0.00558115384615385,0.00519878205128205,0.00555512820512819,0.00597756410256411,0.00617371794871798,0.00701282051282052,0.00935384615384617,0.0101692307692308,0.00899038461538461,0.00497455128205128
0.3,2475,2,6,0.031655,0.0313402564102564,0.0245153846153846,0.0147565384615385,0.0104833333333333,0.00852371794871795,0.00795326923076923,0.00785211538461539,0.0072,0.00740384615384616,0.00774230769230769,0.00797948717948719,0.00865448717948716,0.0105035256410256,0.0156,0.0166596153846154,0.0149384615384615,0.00871897435897436,0.00478076923076923,0.0031074358974359
0.3,2475,2,7,0.0133528333333333,0.0145433333333333,0.0133619230769231,0.0113349358974359,0.00934641025641026,0.00775903846153846,0.00647371794871795,0.00605326923076924,0.00666884615384616,0.00734910256410257,0.00760942307692307,0.00803916666666667,0.0111913525641026,0.0132604166666667,0.0170175,0.0207869807692308,0.0212773717948718,0.0185710256410256,0.0110085256410256,0.00411346153846154
0.3,2475,2,8,0.0244773333333333,0.0250296794871795,0.0218297435897436,0.0171442307692308,0.0132716025641026,0.010925641025641,0.00861282051282052,0.00731538461538461,0.00707564102564104,0.0071974358974359,0.00647371794871795,0.00598782051282052,0.00601987179487181,0.00600384615384616,0.00739935897435897,0.009445,0.0139449358974359,0.0140664102564103,0.0111502564102564,0.00368589743589743
