sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12
0.42,975,1,36,0.00353180555555556,0.00534316025641026,0.00591121794871795,0.00592711538461538,0.00549333333333334,0.00477352564102564,0.00435570512820513,0.00425903846153846,0.00503967948717949,0.00519160256410257,0.00405147435897436,0.00234282051282051
0.42,975,1,37,0.0103934444444444,0.0117671794871795,0.0116196794871795,0.0104389102564103,0.00831352564102564,0.00575051282051283,0.00368352564102565,0.00344433333333333,0.00376307692307692,0.00410269230769231,0.00356083333333334,0.00233346153846154
0.42,975,1,38,0.00921394444444444,0.0116037820512821,0.0120844871794872,0.0114353205128205,0.00995878205128205,0.00803775641025641,0.00718269230769231,0.00698051282051283,0.00691326923076923,0.00809141025641025,0.00832685897435897,0.00518698717948718
0.42,975,1,39,0.0150182222222222,0.0168728205128205,0.0170903205128205,0.0162689743589744,0.0149644871794872,0.0129615384615385,0.0105820512820513,0.0107480769230769,0.0139442307692308,0.014323717948718,0.0108935897435897,0.00708891025641026
0.42,975,1,40,0.0108193888888889,0.0111,0.00963320512820513,0.00816782051282051,0.00641378205128205,0.00515333333333333,0.00452685897435897,0.00369576923076923,0.00531313846153846,0.006583275,0.00526865384615385,0.00319948717948718
0.42,975,1,41,0.0132655555555556,0.0149166666666667,0.0150517307692308,0.0131212179487179,0.0101616666666667,0.00804929487179488,0.00713448717948718,0.00709615384615384,0.00719294871794872,0.00768576923076923,0.00631903846153846,0.00298333333333334
0.42,975,1,42,0.0074505,0.0082,0.00709134615384615,0.00623570512820513,0.00560653846153846,0.00482801282051282,0.00500942307692308,0.00568173076923077,0.00694897435897436,0.0071123717948718,0.00557416666666667,0.00269371794871795
0.42,975,1,43,0.0327763888888889,0.0339900641025641,0.0317621794871795,0.0222891025641026,0.0125602564102564,0.00742692307692308,0.00445641025641026,0.00342820512820513,0.00382628205128206,0.00425512820512821,0.00387564102564103,0.00236538461538461
0.42,975,1,44,0.00641422222222222,0.00849378205128205,0.00926942307692308,0.00982256410256411,0.00956307692307692,0.00824198717948718,0.00647108974358975,0.00545134615384615,0.00598365384615384,0.00572269230769231,0.00397262820512821,0.0023350641025641
0.42,975,2,1,0.0222212222222222,0.0224685897435897,0.0187059615384615,0.0131119871794872,0.0103225641025641,0.00855288461538462,0.00799621794871795,0.00803141025641026,0.00952435897435897,0.00916346153846153,0.00786538461538462,0.00524897435897436
0.42,975,2,2,0.0398452222222222,0.0418971153846154,0.0370891025641026,0.0218935897435898,0.0141673076923077,0.00919038461538463,0.00615000000000001,0.00459358974358974,0.00417499999999999,0.00436935897435897,0.00363820512820513,0.00222089743589744
0.42,975,2,3,0.00454445,0.00595641025641026,0.00606064102564103,0.00719557692307692,0.00809551282051282,0.00823775641025641,0.00742365384615384,0.00617294871794872,0.0064301282051282,0.00688294871794872,0.00508442307692308,0.00247871794871795
0.42,975,2,4,0.00601161111111111,0.00768115384615385,0.00815878205128205,0.00749923076923077,0.00661826923076923,0.00565871794871795,0.00455352564102564,0.00371865384615385,0.00374378205128205,0.00367794871794872,0.00305660256410256,0.00207448717948718
0.42,975,2,5,0.00663361111111111,0.00836333333333333,0.00840884615384615,0.00783525641025641,0.00718397435897436,0.00660698717948718,0.00585512820512821,0.00616294871794872,0.0118457692307692,0.0133878205128205,0.0120072435897436,0.00620532051282051
0.42,975,2,6,0.00859716666666667,0.00910269230769231,0.00823410256410256,0.00772429487179487,0.00701217948717948,0.00513570512820513,0.00391847435897436,0.00434360897435898,0.0100019166666667,0.011871858974359,0.0120577564102564,0.00763070512820513
0.42,975,2,7,0.00237872777777778,0.00367950641025641,0.00433904487179487,0.00498025641025641,0.00565057692307692,0.00577474358974359,0.00478051282051282,0.00435224358974359,0.00657923076923077,0.0081698717948718,0.0069549358974359,0.0029700641025641
0.42,975,2,8,0.00499913888888889,0.00690951923076923,0.0072500641025641,0.00685903846153846,0.00618974358974359,0.00539205128205128,0.00518987179487179,0.00657826923076923,0.0124327564102564,0.0119573076923077,0.00901564102564103,0.00365532051282052
0.42,975,2,9,0.00714277777777778,0.00865192307692308,0.00858884615384615,0.0075525,0.00575839743589743,0.00378230769230769,0.00318416666666667,0.00348173076923077,0.00946717948717949,0.0109050641025641,0.0107452564102564,0.00625429487179487
0.42,975,2,10,0.0112004444444444,0.0132070512820513,0.0129753205128205,0.0115665384615385,0.00962205128205129,0.00764942307692308,0.00574711538461538,0.00407,0.00482282051282052,0.00471891025641026,0.00333493589743589,0.00204910256410257
0.42,975,2,11,0.0220706111111111,0.0232529487179487,0.0194235256410256,0.0108730769230769,0.00865596153846154,0.00804301282051282,0.00761948717948718,0.00728974358974359,0.00684711538461538,0.00577769230769231,0.00483025641025641,0.00377166666666667
0.42,975,2,12,0.00707294444444445,0.00832910256410256,0.00830314102564103,0.00765871794871795,0.0067750641025641,0.00620653846153846,0.005285,0.00428641025641026,0.00577307692307693,0.00662935897435897,0.00550038461538462,0.00292538461538461
0.42,975,2,13,0.00791438888888889,0.00977698717948718,0.0103073076923077,0.0100780769230769,0.0087125,0.00602820512820513,0.003778,0.00446215384615384,0.00605858974358974,0.00599192307692308,0.00400820512820513,0.00251608974358975
0.42,975,2,14,0.0111123333333333,0.0122539743589744,0.0121539743589744,0.0106753205128205,0.00824775641025641,0.00644352564102564,0.0053974358974359,0.00451974358974359,0.00452314102564103,0.00443865384615385,0.00332378205128205,0.00209846153846154
0.42,975,2,15,0.0162727222222222,0.0170295512820513,0.0153323076923077,0.0118164102564103,0.00908,0.00711666666666666,0.00623461538461538,0.0059826923076923,0.00624871794871795,0.0063773076923077,0.00553711538461539,0.00381430673076923
0.42,975,2,16,0.0169074444444444,0.0182067948717949,0.0157262820512821,0.0108671794871795,0.00800775641025641,0.00558544871794872,0.00469166666666666,0.00465903846153846,0.00536205128205129,0.0051849358974359,0.00410782051282051,0.00250705128205128
0.42,975,2,17,0.00555318333333333,0.00716122435897436,0.00651371794871795,0.00528294871794872,0.00593801282051282,0.00640711538461538,0.00688538461538461,0.00785185897435898,0.0169279487179487,0.0164921794871795,0.0144064102564103,0.00863012820512821
0.42,975,2,18,0.00470573888888889,0.00658815384615385,0.00777557692307693,0.00795615384615385,0.00720769230769231,0.00578980769230769,0.00488230769230769,0.00466897435897436,0.0117585256410256,0.0113357051282051,0.00925352564102564,0.00396628205128206
0.42,975,2,19,0.0489091666666667,0.051075,0.0458333333333333,0.0264282051282051,0.0110634615384616,0.00768205128205128,0.00697160256410256,0.0072426282051282,0.00736448717948718,0.00766358974358974,0.00583115384615385,0.00273032051282051
0.42,975,2,20,0.0274256111111111,0.0285369230769231,0.0260123717948718,0.0183570512820513,0.0126204487179487,0.0122636538461538,0.0119916025641026,0.0113782051282051,0.012500641025641,0.012623717948718,0.00982371794871794,0.00277884615384616
0.42,975,2,21,0.0024862,0.00395326923076923,0.00489345512820513,0.00598564102564103,0.00718865384615384,0.00845089743589744,0.00959134615384615,0.00993685897435898,0.00964160256410256,0.00775833333333333,0.00503506410256409,0.00285128205128206
0.42,975,2,22,0.00345223888888889,0.00513953846153846,0.00599923076923077,0.00700897435897436,0.00767185897435898,0.00781320512820513,0.00751737179487179,0.00677211538461538,0.00665160897435898,0.00680929487179487,0.00486339743589744,0.00306121794871795
0.42,975,2,23,0.0187751666666667,0.0201510256410256,0.0188374358974359,0.0154875,0.0124455128205128,0.00882756410256411,0.00696794871794872,0.00661282051282052,0.0134903846153846,0.0128333333333333,0.00983076923076923,0.00458166666666667
0.42,975,2,24,0.0178131666666667,0.0191571153846154,0.0164717307692308,0.00966506410256411,0.00618006410256411,0.00551666666666667,0.00499008333333333,0.00561428333333333,0.00733137126282051,0.00697314102564103,0.00470615384615384,0.00286903846153847
0.42,975,2,25,0.00266411111111111,0.00440458333333333,0.00515596153846154,0.00592865384615385,0.00649897435897436,0.00672064102564103,0.00707403846153846,0.00752346153846154,0.0121241666666667,0.0127110256410256,0.00977820512820513,0.00281602564102565
0.42,975,2,26,0.0257262777777778,0.0277212179487179,0.0275694230769231,0.0247474358974359,0.0203294871794872,0.0149262820512821,0.0114224358974359,0.00903525641025642,0.00819230769230771,0.00697435897435896,0.00658333333333333,0.0044426923076923
0.42,975,2,27,0.00763161111111111,0.00851217948717949,0.00750032051282051,0.00697102564102564,0.00655019230769231,0.00639910256410257,0.00493128205128205,0.00434891025641025,0.00412294871794872,0.00423224358974359,0.00428839743589744,0.0032575
0.42,975,2,28,0.01127,0.0131283974358974,0.012956858974359,0.00997705128205128,0.00806980769230769,0.00702826923076923,0.00586820512820513,0.00638487179487179,0.0105992307692308,0.0137328205128205,0.0116219230769231,0.00442820512820513
0.42,975,2,29,0.00902061111111111,0.00999653846153846,0.00903987179487179,0.00806705128205128,0.00657839743589744,0.00569423076923077,0.00619205128205128,0.0066849358974359,0.0103288461538462,0.00944711538461538,0.00684288461538461,0.00339211538461539
0.42,975,2,30,0.00637511111111111,0.00751461538461538,0.00686423076923077,0.00598762820512821,0.00615955128205128,0.00541512820512821,0.00475496153846154,0.0050699358974359,0.00970275641025641,0.0104842307692308,0.00860333333333333,0.00546916666666666
0.42,975,2,31,0.0115341666666667,0.0128241025641026,0.0131373076923077,0.0129303205128205,0.012308782051282,0.0112771153846154,0.00856256410256409,0.00580833333333334,0.00718070512820513,0.00746730769230769,0.00569378205128205,0.00285076923076923
0.42,975,2,32,0.00375000555555556,0.00552164743589744,0.0059551282051282,0.00693153846153846,0.00782532051282051,0.00757083333333333,0.00760878205128205,0.00956019230769231,0.0135870512820513,0.0137201282051282,0.0107848076923077,0.00252051282051282
0.42,975,2,33,0.00348390555555556,0.0051178141025641,0.0056976282051282,0.00540237179487179,0.00525602564102564,0.00519685897435897,0.0053675,0.00598974358974359,0.00711794871794872,0.00688038461538462,0.00526737179487179,0.0026323717948718
0.42,975,2,34,0.00492154444444444,0.00697359615384615,0.00741083333333333,0.006875,0.00620487179487179,0.00540839743589743,0.00454525641025641,0.00364519230769231,0.00357057692307692,0.00345147435897436,0.00279070512820513,0.00182358974358974
0.42,975,2,35,0.0139535,0.0148919230769231,0.0137264743589744,0.0114270512820513,0.00827371794871794,0.00502519230769231,0.00432621794871795,0.0045623076923077,0.0089625641025641,0.00881903846153846,0.00669525641025641,0.0026524358974359
0.42,975,2,36,0.00353180555555556,0.00534316025641026,0.00591121794871795,0.00592711538461538,0.00549333333333334,0.00477352564102564,0.00435570512820513,0.00425903846153846,0.00503967948717949,0.00519160256410257,0.00405147435897436,0.00234282051282051
0.42,975,2,37,0.0103934444444444,0.0117671794871795,0.0116196794871795,0.0104389102564103,0.00831352564102564,0.00575051282051283,0.00368352564102565,0.00344433333333333,0.00376307692307692,0.00410269230769231,0.00356083333333334,0.00233346153846154
0.42,975,2,38,0.00921394444444444,0.0116037820512821,0.0120844871794872,0.0114353205128205,0.00995878205128205,0.00803775641025641,0.00718269230769231,0.00698051282051283,0.00691326923076923,0.00809141025641025,0.00832685897435897,0.00518698717948718
0.42,975,2,39,0.0150182222222222,0.0168728205128205,0.0170903205128205,0.0162689743589744,0.0149644871794872,0.0129615384615385,0.0105820512820513,0.0107480769230769,0.0139442307692308,0.014323717948718,0.0108935897435897,0.00708891025641026
0.42,975,2,40,0.0108193888888889,0.0111,0.00963320512820513,0.00816782051282051,0.00641378205128205,0.00515333333333333,0.00452685897435897,0.00369576923076923,0.00531313846153846,0.006583275,0.00526865384615385,0.00319948717948718
0.42,975,2,41,0.0132655555555556,0.0149166666666667,0.0150517307692308,0.0131212179487179,0.0101616666666667,0.00804929487179488,0.00713448717948718,0.00709615384615384,0.00719294871794872,0.00768576923076923,0.00631903846153846,0.00298333333333334
0.42,975,2,42,0.0074505,0.0082,0.00709134615384615,0.00623570512820513,0.00560653846153846,0.00482801282051282,0.00500942307692308,0.00568173076923077,0.00694897435897436,0.0071123717948718,0.00557416666666667,0.00269371794871795
0.42,975,2,43,0.0327763888888889,0.0339900641025641,0.0317621794871795,0.0222891025641026,0.0125602564102564,0.00742692307692308,0.00445641025641026,0.00342820512820513,0.00382628205128206,0.00425512820512821,0.00387564102564103,0.00236538461538461
0.42,975,2,44,0.00641422222222222,0.00849378205128205,0.00926942307692308,0.00982256410256411,0.00956307692307692,0.00824198717948718,0.00647108974358975,0.00545134615384615,0.00598365384615384,0.00572269230769231,0.00397262820512821,0.0023350641025641
0.632,2475,1,3,0.00683061111111111,0.00833455128205128,0.00826467948717949,0.00869730769230769,0.00991179487179487,0.0101835256410256,0.00995076923076923,0.00919025641025641,0.00816198717948718,0.00740064102564103,0.00572115384615385,0.0027698717948718
0.632,2475,1,4,0.012954,0.0142819230769231,0.0136833974358974,0.0123608333333333,0.010278717948718,0.00797923076923077,0.00689,0.00607858974358974,0.00516346153846154,0.00475403846153847,0.00386576923076924,0.00267410256410256
0.632,2475,1,5,0.0260503333333333,0.0266966025641026,0.023486282051282,0.0157008974358974,0.0125660256410256,0.00936538461538462,0.00607435897435898,0.00639230769230769,0.0154833333333333,0.0165086538461538,0.014525391025641,0.00580608333333333
0.632,2475,1,6,0.0137107777777778,0.0153635256410256,0.0142217307692308,0.0117221153846154,0.0103359615384615,0.00767019230769231,0.00513410256410257,0.0052985641025641,0.0122679487179487,0.0135770974358974,0.0139632628205128,0.00778711538461539
0.632,2475,1,7,0.00402288333333333,0.0051543717948718,0.00578032051282051,0.00636403846153846,0.00622903846153846,0.00504891025641026,0.00389083333333333,0.00418275641025641,0.00813173076923077,0.00987333333333333,0.00894384615384615,0.00444826923076923
0.632,2475,1,8,0.009458,0.0115422435897436,0.0120467307692308,0.0117635897435897,0.0104695512820513,0.00816282051282052,0.00619096153846153,0.00582596153846154,0.0114903846153846,0.0117571153846154,0.00897448717948718,0.00538474358974359
0.632,2475,1,9,0.0153837222222222,0.0171607692307692,0.0149908333333333,0.00898474358974359,0.00715987179487179,0.00551903846153846,0.00430089743589744,0.00494346153846154,0.0105091666666667,0.0117930128205128,0.0107948076923077,0.00593471794871795
0.632,2475,1,10,0.015309,0.0171212820512821,0.0161651923076923,0.0138000641025641,0.0111645512820513,0.00871230769230769,0.00621282051282051,0.00436923076923077,0.00441448717948718,0.00450519230769231,0.00338141025641026,0.00234179487179488
0.632,2475,1,13,0.0158575555555556,0.0181295512820513,0.0183263461538462,0.0163603205128205,0.0121839743589744,0.00760000000000001,0.00405705128205129,0.00425044871794872,0.00571179487179487,0.00618480769230769,0.00493673076923077,0.00281423076923077
0.632,2475,1,14,0.0195900555555556,0.0208826282051282,0.0202582051282051,0.0174082051282051,0.0122602564102564,0.00907923076923078,0.00715192307692307,0.00553974358974358,0.00446346153846154,0.00385782051282051,0.00308346153846153,0.00226153846153846
0.632,2475,1,15,0.0430097777777778,0.0440211538461538,0.0361237179487179,0.0249044871794872,0.0202384615384615,0.0124346153846154,0.0106801282051282,0.00901602564102563,0.00836410256410254,0.00848076923076923,0.00762692307692309,0.00447307692307693
0.632,2475,1,16,0.037777,0.0418105128205128,0.0377647435897436,0.0243705128205128,0.0144634615384615,0.00801666666666666,0.00576410256410257,0.00539660256410256,0.00618083333333333,0.00703467948717949,0.00581942307692308,0.00288275641025641
0.632,2475,1,17,0.00863155555555556,0.0107326282051282,0.0108645512820513,0.00899583333333333,0.00845108974358974,0.00931474358974359,0.0103515384615385,0.0116626282051282,0.0183816025641026,0.0193294871794872,0.0152692307692308,0.00689487179487179
0.632,2475,1,18,0.0149680555555556,0.0152148076923077,0.0128047435897436,0.00932371794871794,0.00705,0.00514641025641025,0.00466842307692308,0.00460467307692308,0.00971244871794872,0.0116326730769231,0.0110584743589744,0.00675089743589744
0.632,2475,1,21,0.00585816666666667,0.00700897435897436,0.00730397435897436,0.00800634615384616,0.00853467948717949,0.00836141025641026,0.00840166666666667,0.00928057692307692,0.0106367948717949,0.0098325,0.00824314102564102,0.00381538461538462
0.632,2475,1,22,0.00434185555555556,0.006975,0.00785775641025641,0.00819910256410256,0.00831371794871795,0.00853282051282052,0.00822647435897435,0.00792314102564103,0.00891141025641026,0.00720980769230769,0.00571762820512821,0.00355788461538461
0.632,2475,1,25,0.00771066666666667,0.00970935897435898,0.0106308974358974,0.0119330769230769,0.0131364743589744,0.0135071794871795,0.0133576923076923,0.0132044871794872,0.0147230769230769,0.0134878205128205,0.0100044871794872,0.00342435897435899
0.632,2475,1,26,0.0392588333333333,0.0416723076923077,0.0406358974358974,0.0314455128205128,0.020698717948718,0.0147115384615385,0.0114134615384615,0.0100205128205128,0.00940384615384615,0.00745448717948718,0.00600698717948718,0.00490275641025641
0.632,2475,1,27,0.0142218888888889,0.0160277564102564,0.0142421153846154,0.00912442307692308,0.00796955128205128,0.00722858974358975,0.0060175641025641,0.0046126282051282,0.00427948717948718,0.00537121794871795,0.00649608974358975,0.00538596153846154
0.632,2475,1,28,0.0293907777777778,0.0323092948717949,0.0278498717948718,0.0152307692307692,0.0122166666666667,0.0108032051282051,0.00796474358974359,0.00716666666666667,0.0113878205128205,0.0146185897435897,0.0127115384615385,0.00561384615384615
0.632,2475,1,29,0.0232571111111111,0.0241089102564103,0.0219096794871795,0.0155,0.0104884615384615,0.00790294871794871,0.00802179487179487,0.0080852564102564,0.0103583333333333,0.0083897435897436,0.00576346153846153,0.00249294871794872
0.632,2475,1,30,0.0115848333333333,0.0127063461538462,0.0123561538461538,0.0108952564102564,0.00802589743589744,0.00758076923076923,0.00635878205128205,0.00597198717948718,0.0109830128205128,0.0114787820512821,0.00919512820512821,0.00592435897435897
0.632,2475,1,31,0.0245068333333333,0.0255310897435897,0.0248491025641026,0.0220333333333333,0.0169916666666667,0.0134647435897436,0.00861153846153847,0.00570192307692309,0.0061301282051282,0.00607307692307692,0.00570818416666667,0.00435467948717949
0.632,2475,1,32,0.0103418888888889,0.0118802564102564,0.0108842948717949,0.0101940384615385,0.0105298076923077,0.0100346153846154,0.00980512820512821,0.0118494871794872,0.0163185897435897,0.0153582051282051,0.00978333333333334,0.00277820512820513
0.632,2475,1,33,0.00548595555555556,0.00791991666666667,0.00868121794871795,0.0087024358974359,0.00891166666666667,0.0091051923076923,0.00863647435897437,0.00878179487179488,0.0101894230769231,0.0109069871794872,0.00975897435897437,0.00462499999999999
0.632,2475,1,34,0.00546967222222222,0.00717909615384615,0.00760371794871795,0.00762089743589744,0.00718628205128205,0.00675057692307692,0.00615384615384615,0.00630205128205128,0.00667102564102564,0.00516378205128205,0.00353224358974359,0.00225820512820513
0.632,2475,1,35,0.0203012777777778,0.0217383333333333,0.0220630769230769,0.0213589743589744,0.018475,0.0131448717948718,0.00807179487179487,0.00727307692307693,0.0108132820512821,0.0120904679487179,0.0098975641025641,0.00482096153846154
0.632,2475,1,36,0.00602344444444444,0.00770910256410257,0.00803685897435897,0.00870525641025641,0.00854916666666667,0.00751480769230769,0.00607762820512821,0.00475782051282052,0.00460051282051282,0.00597294871794872,0.00526846153846154,0.00300205128205128
0.632,2475,1,37,0.0164963888888889,0.0178741025641026,0.0174853205128205,0.0160711538461539,0.0131858974358974,0.0103480769230769,0.00821923076923078,0.00677820512820514,0.00615128205128206,0.00561025641025642,0.00454826923076923,0.00319314102564102
0.632,2475,1,38,0.0267967222222222,0.0291701923076923,0.0263345512820513,0.0151083333333333,0.00815384615384617,0.00586602564102563,0.00421346153846153,0.00384358974358975,0.00916205128205128,0.0088875,0.00745314102564102,0.0061974358974359
0.632,2475,1,39,0.0276612222222222,0.0293178205128205,0.0274092948717949,0.0221878205128205,0.0203429487179487,0.0166352564102564,0.0118532051282051,0.00918205128205129,0.010399358974359,0.0119198717948718,0.00992948717948718,0.0063024358974359
0.632,2475,1,40,0.0154911666666667,0.0162562179487179,0.0146711538461538,0.0114389743589744,0.0077400641025641,0.00720115384615384,0.00617096153846155,0.00496019230769231,0.00555961538461538,0.0075726282051282,0.00761935897435898,0.00471884615384615
0.632,2475,1,41,0.0332237777777778,0.03445,0.0277974358974359,0.0171358974358974,0.0138294871794872,0.011725,0.00973269230769231,0.00913589743589744,0.010650641025641,0.00957371794871796,0.00653461538461539,0.00355371794871795
0.632,2475,1,42,0.0132814444444444,0.0142333974358974,0.0121432692307692,0.00765205128205128,0.00620628205128205,0.00506102564102564,0.00501025641025641,0.00553602564102564,0.00663198717948718,0.00650179487179487,0.00560903846153846,0.00301608974358974
0.632,2475,2,3,0.00683061111111111,0.00833455128205128,0.00826467948717949,0.00869730769230769,0.00991179487179487,0.0101835256410256,0.00995076923076923,0.00919025641025641,0.00816198717948718,0.00740064102564103,0.00572115384615385,0.0027698717948718
0.632,2475,2,4,0.012954,0.0142819230769231,0.0136833974358974,0.0123608333333333,0.010278717948718,0.00797923076923077,0.00689,0.00607858974358974,0.00516346153846154,0.00475403846153847,0.00386576923076924,0.00267410256410256
0.632,2475,2,5,0.0260503333333333,0.0266966025641026,0.023486282051282,0.0157008974358974,0.0125660256410256,0.00936538461538462,0.00607435897435898,0.00639230769230769,0.0154833333333333,0.0165086538461538,0.014525391025641,0.00580608333333333
0.632,2475,2,6,0.0137107777777778,0.0153635256410256,0.0142217307692308,0.0117221153846154,0.0103359615384615,0.00767019230769231,0.00513410256410257,0.0052985641025641,0.0122679487179487,0.0135770974358974,0.0139632628205128,0.00778711538461539
0.632,2475,2,7,0.00402288333333333,0.0051543717948718,0.00578032051282051,0.00636403846153846,0.00622903846153846,0.00504891025641026,0.00389083333333333,0.00418275641025641,0.00813173076923077,0.00987333333333333,0.00894384615384615,0.00444826923076923
0.632,2475,2,8,0.009458,0.0115422435897436,0.0120467307692308,0.0117635897435897,0.0104695512820513,0.00816282051282052,0.00619096153846153,0.00582596153846154,0.0114903846153846,0.0117571153846154,0.00897448717948718,0.00538474358974359
0.632,2475,2,9,0.0153837222222222,0.0171607692307692,0.0149908333333333,0.00898474358974359,0.00715987179487179,0.00551903846153846,0.00430089743589744,0.00494346153846154,0.0105091666666667,0.0117930128205128,0.0107948076923077,0.00593471794871795
0.632,2475,2,10,0.015309,0.0171212820512821,0.0161651923076923,0.0138000641025641,0.0111645512820513,0.00871230769230769,0.00621282051282051,0.00436923076923077,0.00441448717948718,0.00450519230769231,0.00338141025641026,0.00234179487179488
0.632,2475,2,13,0.0158575555555556,0.0181295512820513,0.0183263461538462,0.0163603205128205,0.0121839743589744,0.00760000000000001,0.00405705128205129,0.00425044871794872,0.00571179487179487,0.00618480769230769,0.00493673076923077,0.00281423076923077
0.632,2475,2,14,0.0195900555555556,0.0208826282051282,0.0202582051282051,0.0174082051282051,0.0122602564102564,0.00907923076923078,0.00715192307692307,0.00553974358974358,0.00446346153846154,0.00385782051282051,0.00308346153846153,0.00226153846153846
0.632,2475,2,15,0.0430097777777778,0.0440211538461538,0.0361237179487179,0.0249044871794872,0.0202384615384615,0.0124346153846154,0.0106801282051282,0.00901602564102563,0.00836410256410254,0.00848076923076923,0.00762692307692309,0.00447307692307693
0.632,2475,2,16,0.037777,0.0418105128205128,0.0377647435897436,0.0243705128205128,0.0144634615384615,0.00801666666666666,0.00576410256410257,0.00539660256410256,0.00618083333333333,0.00703467948717949,0.00581942307692308,0.00288275641025641
0.632,2475,2,17,0.00863155555555556,0.0107326282051282,0.0108645512820513,0.00899583333333333,0.00845108974358974,0.00931474358974359,0.0103515384615385,0.0116626282051282,0.0183816025641026,0.0193294871794872,0.0152692307692308,0.00689487179487179
0.632,2475,2,18,0.0149680555555556,0.0152148076923077,0.0128047435897436,0.00932371794871794,0.00705,0.00514641025641025,0.00466842307692308,0.00460467307692308,0.00971244871794872,0.0116326730769231,0.0110584743589744,0.00675089743589744
0.632,2475,2,21,0.00585816666666667,0.00700897435897436,0.00730397435897436,0.00800634615384616,0.00853467948717949,0.00836141025641026,0.00840166666666667,0.00928057692307692,0.0106367948717949,0.0098325,0.00824314102564102,0.00381538461538462
0.632,2475,2,22,0.00434185555555556,0.006975,0.00785775641025641,0.00819910256410256,0.00831371794871795,0.00853282051282052,0.00822647435897435,0.00792314102564103,0.00891141025641026,0.00720980769230769,0.00571762820512821,0.00355788461538461
0.632,2475,2,25,0.00771066666666667,0.00970935897435898,0.0106308974358974,0.0119330769230769,0.0131364743589744,0.0135071794871795,0.0133576923076923,0.0132044871794872,0.0147230769230769,0.0134878205128205,0.0100044871794872,0.00342435897435899
0.632,2475,2,26,0.0392588333333333,0.0416723076923077,0.0406358974358974,0.0314455128205128,0.020698717948718,0.0147115384615385,0.0114134615384615,0.0100205128205128,0.00940384615384615,0.00745448717948718,0.00600698717948718,0.00490275641025641
0.632,2475,2,27,0.0142218888888889,0.0160277564102564,0.0142421153846154,0.00912442307692308,0.00796955128205128,0.00722858974358975,0.0060175641025641,0.0046126282051282,0.00427948717948718,0.00537121794871795,0.00649608974358975,0.00538596153846154
0.632,2475,2,28,0.0293907777777778,0.0323092948717949,0.0278498717948718,0.0152307692307692,0.0122166666666667,0.0108032051282051,0.00796474358974359,0.00716666666666667,0.0113878205128205,0.0146185897435897,0.0127115384615385,0.00561384615384615
0.632,2475,2,29,0.0232571111111111,0.0241089102564103,0.0219096794871795,0.0155,0.0104884615384615,0.00790294871794871,0.00802179487179487,0.0080852564102564,0.0103583333333333,0.0083897435897436,0.00576346153846153,0.00249294871794872
0.632,2475,2,30,0.0115848333333333,0.0127063461538462,0.0123561538461538,0.0108952564102564,0.00802589743589744,0.00758076923076923,0.00635878205128205,0.00597198717948718,0.0109830128205128,0.0114787820512821,0.00919512820512821,0.00592435897435897
0.632,2475,2,31,0.0245068333333333,0.0255310897435897,0.0248491025641026,0.0220333333333333,0.0169916666666667,0.0134647435897436,0.00861153846153847,0.00570192307692309,0.0061301282051282,0.00607307692307692,0.00570818416666667,0.00435467948717949
0.632,2475,2,32,0.0103418888888889,0.0118802564102564,0.0108842948717949,0.0101940384615385,0.0105298076923077,0.0100346153846154,0.00980512820512821,0.0118494871794872,0.0163185897435897,0.0153582051282051,0.00978333333333334,0.00277820512820513
0.632,2475,2,33,0.00548595555555556,0.00791991666666667,0.00868121794871795,0.0087024358974359,0.00891166666666667,0.0091051923076923,0.00863647435897437,0.00878179487179488,0.0101894230769231,0.0109069871794872,0.00975897435897437,0.00462499999999999
0.632,2475,2,34,0.00546967222222222,0.00717909615384615,0.00760371794871795,0.00762089743589744,0.00718628205128205,0.00675057692307692,0.00615384615384615,0.00630205128205128,0.00667102564102564,0.00516378205128205,0.00353224358974359,0.00225820512820513
0.632,2475,2,35,0.0203012777777778,0.0217383333333333,0.0220630769230769,0.0213589743589744,0.018475,0.0131448717948718,0.00807179487179487,0.00727307692307693,0.0108132820512821,0.0120904679487179,0.0098975641025641,0.00482096153846154
0.632,2475,2,36,0.00602344444444444,0.00770910256410257,0.00803685897435897,0.00870525641025641,0.00854916666666667,0.00751480769230769,0.00607762820512821,0.00475782051282052,0.00460051282051282,0.00597294871794872,0.00526846153846154,0.00300205128205128
0.632,2475,2,37,0.0164963888888889,0.0178741025641026,0.0174853205128205,0.0160711538461539,0.0131858974358974,0.0103480769230769,0.00821923076923078,0.00677820512820514,0.00615128205128206,0.00561025641025642,0.00454826923076923,0.00319314102564102
0.632,2475,2,38,0.0267967222222222,0.0291701923076923,0.0263345512820513,0.0151083333333333,0.00815384615384617,0.00586602564102563,0.00421346153846153,0.00384358974358975,0.00916205128205128,0.0088875,0.00745314102564102,0.0061974358974359
0.632,2475,2,39,0.0276612222222222,0.0293178205128205,0.0274092948717949,0.0221878205128205,0.0203429487179487,0.0166352564102564,0.0118532051282051,0.00918205128205129,0.010399358974359,0.0119198717948718,0.00992948717948718,0.0063024358974359
0.632,2475,2,40,0.0154911666666667,0.0162562179487179,0.0146711538461538,0.0114389743589744,0.0077400641025641,0.00720115384615384,0.00617096153846155,0.00496019230769231,0.00555961538461538,0.0075726282051282,0.00761935897435898,0.00471884615384615
