sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13
0.42,975,2,3,0.249301790042313,0.250524953626944,0.303153518134705,0.342407538860102,0.334799766839376,0.308992222797918,0.295742746113984,0.309305051813465,0.355345181347146,0.315522943005181,0.292114046632124,0.342706108808289,0.401899694300513
0.42,975,2,4,0.271138811148012,0.256791844559589,0.30662610880829,0.329601740932633,0.318649979274599,0.413430512953373,0.417437606217622,0.38158118134715,0.374375440414508,0.368606103626929,0.346686414507758,0.328214621761657,0.458786077720205
0.42,975,2,5,1.05637648004405,0.730931036269422,1.01311324352332,1.25106431606218,1.30811482901553,1.39541941450777,1.19658576683938,1.16597178238342,1.21251734715025,1.13670083937824,0.90791155958549,0.960747424870466,1.10190127461138
0.42,975,2,6,0.684088921402286,0.440463523316058,0.597128098445591,0.626880735751298,0.620530787564768,0.661273735751293,0.777804051813469,0.684143808290148,0.760915124352329,0.570831181347149,0.688135020725389,0.577632865284978,0.914966419689145
0.42,975,2,7,0.423090996796262,0.650454051813464,0.608992626942997,0.558677699481857,0.49544885492228,0.474717994818646,0.34965793782383,0.415913497409326,0.531555497409326,0.479831450777205,0.416100357512937,0.458974481865278,0.733096398963715
0.42,975,2,8,0.8288266066724,0.638159310880773,0.598687668393778,0.743999191709845,0.662865445595845,0.648020886010352,0.591447435233157,0.707520119170986,0.766568813471496,0.805921922279781,0.653460999999999,0.851540792746111,0.722480150259062
0.42,975,2,9,1.40794940797348,0.841954222797915,1.62290558549222,1.62502806735751,1.29781913471502,1.28249405181348,1.23277923834197,0.998728046632121,1.37650821761659,1.73634913989636,1.22598676683938,1.20206519689119,1.09405797927462
0.42,975,2,10,0.443303159732237,0.2607267253886,0.427456761658025,0.422767559585491,0.325341512953367,0.38687516062176,0.36075430051813,0.356941300518133,0.378347751295336,0.364180134715025,0.395919000000004,0.434408818652841,0.470840854922282
0.42,975,2,11,1.14300571370374,1.08191372538863,1.55128108290156,1.17977666321237,1.17431804663209,1.05268755440413,1.03918184455959,1.28812020207254,1.19586812953367,1.04930023834195,1.07120127461137,1.09869015025908,1.42268963212435
0.42,975,2,12,0.448524803364311,0.583052466321235,0.673432077720193,0.569471847150243,0.619505233160622,0.594065476683895,0.529829854922269,0.579675999999989,0.586614647668373,0.579356253886004,0.610135424870424,0.805435943005135,0.887568067357479
0.42,975,2,13,0.574186564890046,0.285402810880828,0.455183461139898,0.50112441968911,0.59406096373057,0.536135435233156,0.550819020725369,0.522867626943005,0.526876787564767,0.445796036269431,0.432709979274613,0.41270618134715,0.624006968911915
0.42,975,2,14,0.354223929301385,0.26913411398962,0.368204984455946,0.352758746113994,0.368684388601039,0.345740865284976,0.315059388601038,0.343221611398962,0.342517730569947,0.331974766839378,0.285318823834195,0.324636808290155,0.40429907253886
0.42,975,2,15,1.11998512009994,0.567337196891186,0.630913025906736,0.642733435233162,0.729474186528498,0.726679440414507,0.761916067357513,0.694997398963733,0.776385321243522,0.669758937823837,0.696083279792743,0.577567497409321,0.726939165803109
0.42,975,2,16,0.726053686598131,0.546380357512832,0.544715518134714,0.650481751295364,0.590410284974093,0.632042466321239,0.561993549222798,0.5976804507772,0.629314886010364,0.541025689119169,0.574186082901563,0.585587637305707,0.679032051813469
0.42,975,2,17,0.627579784081405,0.471740528497408,0.560714849740933,0.615593088082895,0.600475601036267,0.686874984455956,0.669984409326422,0.582949704663206,0.589226999999996,0.545311590673571,0.641004056994825,0.650590067357512,0.781179782383421
0.42,975,2,18,1.12357056570078,0.664088113989674,0.782404544041444,0.991606445595854,1.22002740932644,1.23029217616581,1.29089355958547,1.31528927979275,1.3158678238342,1.23049346632123,0.826801756476681,0.667612823834195,0.823305642487049
0.42,975,2,19,0.536354427917439,0.349923196891266,0.561391746113992,0.591257450777187,0.496631129533679,0.503504533678753,0.480088378238337,0.466094316062175,0.601459652849741,0.678974476683946,0.577448699481863,0.60947749740933,0.635414989637307
0.42,975,2,20,0.424885524170751,0.225162233160636,0.298380145078816,0.346967823834222,0.317356678756487,0.30605121243524,0.363134347150259,0.405718658031092,0.434469155440412,0.502034409326435,0.458432290155448,0.483374383419672,0.595274896373051
0.42,975,2,21,0.309036077712256,0.295770041450777,0.329409637305699,0.337439217616581,0.339573036269432,0.348753818652849,0.349478844559586,0.376330388601036,0.361043787564767,0.306464502590675,0.350293062176166,0.377954937823834,0.527009316062177
0.42,975,2,22,0.380490863761585,0.371734119170988,0.415677901554402,0.471084119170982,0.463783248704662,0.478671331606216,0.481363326424869,0.650141440414508,0.619263202072539,0.461530031088085,0.413418284974093,0.407826629533681,0.648668347150258
0.42,975,2,23,1.4748015458347,0.979995212435502,1.44081466839385,1.57473785492225,1.437355284974,1.39923277202058,1.33167318652839,1.34678728497417,1.44011930569956,1.27721500000005,1.10555438341974,0.906680020725358,0.838479844559585
0.42,975,2,24,1.2809530416224,0.503090559585555,0.906198735750908,1.37610312953374,1.37281077720204,1.38256622279792,1.05756535751295,0.855411357512875,0.888535709844488,0.886967834196817,0.972781248704712,1.05010870984461,1.07541026424875
0.42,975,2,25,0.472229957895789,0.478819341968911,0.497492544041446,0.533040176165793,0.464847751295335,0.449675062176164,0.432254170984454,0.479021388601035,0.533543839378223,0.465499782383419,0.438777528497406,0.521852378238337,0.636446813471501
0.42,975,2,26,1.20278710724594,1.05364620725389,1.46519802072539,1.32198124352332,1.3576569222798,1.3744778134715,1.45878092227979,1.29909439378238,1.17524321243524,1.04976089637306,0.961943492227988,1.08924983419689,1.7028741865285
0.42,975,2,27,1.17868905336565,0.506218051813463,0.736527792746104,1.03041113471501,1.05862557512953,0.889397803108802,0.908847803108813,0.917762150259071,0.837479378238339,0.671132829015544,0.726088347150258,0.679371041450777,1.01933023316062
0.42,975,2,28,1.43049482291955,0.723749440414498,1.06192667357514,1.35330387564764,1.41751035751295,1.51590818134715,1.42839280310881,1.25002776683938,1.35349377720208,1.22297173056995,1.15930669948186,1.2547088134715,1.39464023834197
0.42,975,2,29,0.541805262563903,0.445111321243523,0.449569093264249,0.392620150259066,0.381295844559585,0.503029694300518,0.483453839378238,0.496868227979275,0.483860823834197,0.465438544041451,0.465075067357514,0.458595507772022,0.799311683937824
0.42,975,2,30,0.742694377309031,0.621675989637306,0.740287388601036,0.730313295336788,0.74445810880828,0.774598507772021,0.71347625388601,0.703856165803109,0.690223056994811,0.536783533678749,0.585042202072541,0.542299025906737,0.807746227979272
0.42,975,2,31,0.972885723682136,0.475686803108801,0.838023834196879,0.793473393782387,0.885212772020731,0.804864865284983,0.714651746113976,0.771186626943011,0.942166658031113,0.683734398963739,0.529867948186528,0.639465113989622,0.655848202072532
0.42,975,2,32,1.05211879642843,0.849094367875635,0.927476927461131,0.686510968911908,0.568618999999998,0.713397331606211,0.743813134715023,0.704328678756471,0.705771025906736,0.832019367875642,0.866673238341967,0.795098839378239,0.730556595854904
0.42,975,2,33,0.509723035777441,0.341993533678766,0.417792901554401,0.353446787564763,0.39113574611399,0.422521756476685,0.438253072538865,0.424251808290156,0.422240854922286,0.5163834507772,0.481956259067358,0.47547043523316,0.553317067357513
0.42,975,2,34,0.34264021779683,0.395976113989628,0.408741528497399,0.265770222797923,0.290048424870474,0.297370150259068,0.299819093264248,0.336043678756476,0.312181523316065,0.275466129533696,0.306903554404146,0.335211616580321,0.411135067357518
0.42,975,2,35,0.448432355668215,0.378908455958548,0.471032310880827,0.452361901554392,0.477797766839381,0.46755154922278,0.566367870466304,0.575286782383402,0.518236704663212,0.413188502590667,0.406957145077721,0.499126834196893,0.63830290673575
0.42,975,2,36,0.326889515168891,0.420666388601031,0.431566367875662,0.404641911917114,0.314074295336802,0.322681782383439,0.336207031088078,0.317137227979273,0.326818015544044,0.26947669948187,0.345857103626943,0.390173367875647,0.471490062176167
0.42,975,2,37,0.484322569287267,0.449426582901563,0.454100466321266,0.484805849740934,0.576415621761635,0.530516673575119,0.411048155440417,0.397134699481871,0.487103155440415,0.419899134715025,0.374393227979274,0.408426922279792,0.685350549222797
0.42,975,2,38,0.954887842584672,0.599843373056989,0.902735756476694,1.13133837823834,1.13480410362694,1.15014393782384,1.09936668911916,0.817780818652853,0.662830062176166,0.772562932642493,0.900388082901554,0.709682512953366,1.09337270466321
0.42,975,2,39,1.13202366530267,0.682697766839382,0.836434502590674,0.935039357512957,1.13847633160622,1.17867375647668,1.16357815025907,1.11919394300518,1.16692320725388,0.920437243523316,0.772055492227979,0.705852621761663,0.883894792746113
0.42,975,2,40,0.910664240338404,0.447279772020723,0.575548424870471,0.675471844559586,0.673274455958466,0.588615279792745,0.536848098445596,0.634053492227977,0.676946689119172,0.624642077720214,0.598757844559583,0.486828300518136,0.710463098445596
0.42,975,2,41,0.551169982470329,0.270587329015544,0.384063129533674,0.47268891709846,0.603828056994817,0.642968875647637,0.682361269430038,0.5619962642487,0.58136661658032,0.500467341968911,0.466261901554403,0.536456461139894,0.658765911917098
0.42,975,2,42,0.358781732483953,0.349867235751304,0.368429544041454,0.35444830051813,0.429783155440415,0.438247409326425,0.390424979274615,0.390057290155439,0.347972367875647,0.322766450777203,0.362166129533681,0.397461523316063,0.526139284974093
0.42,975,2,43,0.558497989586055,0.313425984455951,0.461055481865294,0.604951756476684,0.603407668393789,0.672934435233172,0.506476155440424,0.572128388601035,0.605320082901555,0.596681518134717,0.531388186528492,0.540853637305701,0.683590455958546
0.42,975,2,44,0.270461980244981,0.256120927461143,0.34151405181348,0.381971668393786,0.296476937823844,0.254489554404146,0.34796652849741,0.343484715025906,0.316525274611399,0.286519922279797,0.284414559585495,0.344871295336792,0.414571031088088
0.632,2475,1,3,0.374730233475291,0.294205341968908,0.352462979274611,0.369406528497416,0.33324370466321,0.38763150777202,0.370116611398962,0.325329974093253,0.356215922279796,0.439696295336786,0.370345067357505,0.415630191709839,0.516629020725379
0.632,2475,1,4,0.407553872711715,0.268151953367867,0.387540031088081,0.439043362694276,0.479430150259061,0.599745176165807,0.596134186528521,0.504914134715025,0.495286528497409,0.441501450777202,0.427511145077719,0.464435450777203,0.578835212435229
0.632,2475,1,5,1.58785945715644,1.0197909170984,1.51892526943005,1.68147844041451,1.96905555440414,2.03724398963731,1.84571323316062,1.57299459585492,1.42446148704663,1.64228472538859,1.38384475129534,1.28133915025907,1.55553409326425
0.632,2475,1,6,1.02826698994592,0.514236481865264,0.663233632124351,0.922775740932631,0.965480404145059,1.10102050259065,1.2334591865285,1.05203678238342,1.13942962176166,0.823230284974093,0.779823797927464,0.778735818652849,0.974407507772019
0.632,2475,1,7,0.635956075501295,0.569513974093265,0.617978953367866,0.571350886010363,0.610741601036269,0.610947005181338,0.53710821761656,0.597648891191713,0.585912129533679,0.577808238341976,0.454665943005176,0.522533637305691,0.787262823834192
0.632,2475,1,8,1.24582494083243,0.771367715025894,0.850629663212423,1.11102184974093,1.15964736787565,1.02846197927468,0.966432803108784,1.15558175647668,1.15988073056994,1.1810875958549,0.979987424870458,0.86600400518134,1.11118666321242
0.632,2475,1,9,2.11631537134872,1.44237158549223,2.3367231450777,2.55253013989634,2.1719890103627,1.9170468031088,1.83630820207253,1.63247063730569,1.97097697927461,2.29805496373057,1.92025594818653,1.77174612953368,1.3185078601036
0.632,2475,1,10,0.666337359706086,0.486668917098423,0.546730383419689,0.621416507772021,0.51950086528494,0.558035829015543,0.531964098445597,0.492831378238342,0.580383398963729,0.545637362694299,0.54995441450775,0.574523844559563,0.667228362694301
0.632,2475,1,13,0.863070680251047,0.572503958549223,0.734078176165798,0.791610150259074,0.817677430051808,0.878389564766844,0.905813792746117,0.848541652849745,0.804795331606221,0.630813041450776,0.625167943005182,0.546175020725388,0.89819620207254
0.632,2475,1,14,0.53244068446967,0.351033922279796,0.564578300518134,0.56102010362694,0.646780979274611,0.657181067357511,0.455520958549223,0.476835590673575,0.509287134715026,0.521584321243524,0.462235891191711,0.414808305699482,0.623235668393781
0.632,2475,1,15,1.6834708064979,0.727880823834197,0.968588461139895,1.1049028134715,1.24922561139899,1.44282780829016,1.49784076165803,1.29838428497409,1.17640397927463,1.27515825388602,1.34434789119172,1.0386976373057,1.10281148186528
0.632,2475,1,16,1.09134502182409,0.753333300518101,0.831510901554404,0.976341326424866,1.03268183937824,1.06689718134714,0.896360642487047,0.955337326424871,0.910334968911917,0.911943813471472,0.931137326424871,1.01542121761658,1.10474971502591
0.632,2475,1,17,0.943327037376199,0.625122518134714,0.887254642487037,0.794056196891178,0.79151403108808,0.898561093264248,1.0198464611399,0.979490761658035,0.979089176165792,0.820881290155437,0.798424476683932,0.905793999999991,1.00833255440415
0.632,2475,1,18,1.68886015756067,0.85462762176162,1.24783526424868,1.79223422797913,2.05571868393781,2.11964873575125,1.99743396373058,1.74774562176166,1.59325870466323,1.56852455440413,1.46985816580311,1.08115046632122,1.22003074611399
0.632,2475,1,21,0.464517970503729,0.338497810880845,0.402839575129532,0.389682575129535,0.404855901554404,0.4192812642487,0.445280699481865,0.444289310880828,0.427896974093265,0.459911481865284,0.565555005181346,0.585637720207254,0.685568875647661
0.632,2475,1,22,0.571923010213422,0.442237207253886,0.547030051813472,0.513718611398964,0.556517181347149,0.627721968911916,0.648940523316062,0.73279803626943,0.880571917098446,0.660666777202072,0.607705518134713,0.462357611398959,0.66209605699482
0.632,2475,1,25,0.709817776865067,0.530983145077714,0.689226238341969,0.672848284974083,0.714836626942995,0.646987533678757,0.622138108808285,0.674997046632114,0.658241243523312,0.632874647668378,0.672172419689117,0.750357088082902,0.725788891191708
0.632,2475,1,26,1.8079320386863,1.79137583937824,2.05832449222798,1.81067766839378,1.66325807253886,1.77125501554405,1.84037936787565,1.71498169948187,1.71353812435231,1.5905421761658,1.4666250880829,1.62645554404147,2.1842928031088
0.632,2475,1,27,1.77170979834326,0.931121715025906,1.19286603108807,1.72436927979274,1.77576143005181,1.44891367357513,1.50413583937824,1.30682445077719,1.08645205181346,1.03608440932642,1.21713073056994,1.33001624870465,1.53382321243523
0.632,2475,1,28,2.15020381075827,1.22247978238341,1.80324688082902,2.13293376165802,2.1869354041451,2.43553056476683,2.12328932124351,1.89618452331606,2.07860652331607,1.75499745595855,1.82457977202073,1.9397823626943,2.14478754404145
0.632,2475,1,29,0.814397732580474,0.382426227979272,0.457506932642484,0.601412829015545,0.663883165803108,0.685372352331608,0.770703046632125,0.874699419689118,0.821227766839377,0.758476844559586,0.575600823834196,0.657885663212436,0.774485652849744
0.632,2475,1,30,1.11635795861138,0.82926925388601,1.11851447150259,1.3139400880829,1.27169801036269,1.14395882901554,1.06166661139896,0.943696860103629,0.865409678756476,0.849881860103629,0.78990481865285,0.699946740932643,0.90206062176166
0.632,2475,1,31,1.46236292293893,0.77138030051816,1.12186865284975,1.35436718652849,1.61716963212435,1.38990029533679,1.19480952849741,1.2197428238342,1.31162559067358,0.967436564766847,1.11552561139896,0.836415155440421,1.14490966321244
0.632,2475,1,32,1.58145965242549,0.931290424870478,0.912947212435232,0.985562119170985,1.2119746373057,1.29028484974093,1.216128373057,1.22015810880828,1.24319878238342,1.36988088601036,1.46054033678755,1.25650039378238,0.92353000518135
0.632,2475,1,33,0.766174331007395,0.481854932642483,0.604446253886003,0.614816974093272,0.651600813471502,0.748203569948186,0.748661160621762,0.735808751295339,0.657856347150259,0.823542150259069,0.835062699481865,0.712984580310877,0.853271911917099
0.632,2475,1,34,0.515028988725827,0.379913461139887,0.427830409326427,0.45150481865285,0.463825730569953,0.50109944041451,0.470032875647666,0.526765409326424,0.480478471502588,0.433029523316063,0.438965792746116,0.393097088082901,0.571211362694302
0.632,2475,1,35,0.674047151081043,0.445777362694301,0.550192284974092,0.674402150259069,0.634480015544034,0.622494865284961,0.76621961658031,0.792558626943006,0.806836943005184,0.673452202072539,0.588695274611393,0.68779678238341,0.977795808290156
0.632,2475,1,36,0.491353809850594,0.532474751295342,0.541527761658041,0.445302642487037,0.407963518134742,0.354894559585492,0.386280704663211,0.409423440414505,0.359961854922288,0.301263331606225,0.37032034196892,0.37160473056995,0.624065139896381
0.632,2475,1,37,0.727994409649313,0.439548518134683,0.704157155440407,0.730830528497409,0.799887279792747,0.721636569948186,0.670429424870467,0.530610704663212,0.579530979274608,0.603815145077735,0.528657176165806,0.608213067357512,0.901128865284969
0.632,2475,1,38,1.43530996762494,0.958462569948099,1.26303834715024,1.79073081347151,1.6652357772018,1.45578312435234,1.46602724352332,1.31351567357484,1.15677756994824,1.1866451968912,1.31455512953367,1.13233085492228,1.35283396891192
0.632,2475,1,39,1.70156617137176,0.985141186528498,1.46994948704663,1.74746244041451,1.88522841968912,1.82298436787565,1.78140098445596,1.55624574611399,1.58906384455958,1.42346762176166,1.30379145595855,1.15513763212435,1.11092760621762
0.632,2475,1,40,1.36883663507466,0.645789777202088,1.04946747668395,1.32054295854922,1.32083798963732,1.03572190673575,1.03169321761658,1.04209477202073,1.05436031606218,1.02929295854922,0.966504098445596,0.905992943005193,0.979926746113992
0.632,2475,1,41,0.828474020104805,0.395289595854908,0.621015880829003,0.843090917098441,0.886832994818652,0.873133834196885,0.791660818652819,0.831251766839383,0.849010740932643,0.809668497409327,0.739983487046632,0.736903668393784,0.780395321243522
0.632,2475,1,42,0.539291604595227,0.361135176165834,0.451479715025891,0.539059062176169,0.645658160621763,0.661691715025913,0.613244668393782,0.539707450777199,0.474094248704663,0.516946813471503,0.505544886010363,0.464199487046634,0.616884943005188
0.632,2475,2,3,0.374730233475291,0.294205341968908,0.352462979274611,0.369406528497416,0.33324370466321,0.38763150777202,0.370116611398962,0.325329974093253,0.356215922279796,0.439696295336786,0.370345067357505,0.415630191709839,0.516629020725379
0.632,2475,2,4,0.407553872711715,0.268151953367867,0.387540031088081,0.439043362694276,0.479430150259061,0.599745176165807,0.596134186528521,0.504914134715025,0.495286528497409,0.441501450777202,0.427511145077719,0.464435450777203,0.578835212435229
0.632,2475,2,5,1.58785945715644,1.0197909170984,1.51892526943005,1.68147844041451,1.96905555440414,2.03724398963731,1.84571323316062,1.57299459585492,1.42446148704663,1.64228472538859,1.38384475129534,1.28133915025907,1.55553409326425
0.632,2475,2,6,1.02826698994592,0.514236481865264,0.663233632124351,0.922775740932631,0.965480404145059,1.10102050259065,1.2334591865285,1.05203678238342,1.13942962176166,0.823230284974093,0.779823797927464,0.778735818652849,0.974407507772019
0.632,2475,2,7,0.635956075501295,0.569513974093265,0.617978953367866,0.571350886010363,0.610741601036269,0.610947005181338,0.53710821761656,0.597648891191713,0.585912129533679,0.577808238341976,0.454665943005176,0.522533637305691,0.787262823834192
0.632,2475,2,8,1.24582494083243,0.771367715025894,0.850629663212423,1.11102184974093,1.15964736787565,1.02846197927468,0.966432803108784,1.15558175647668,1.15988073056994,1.1810875958549,0.979987424870458,0.86600400518134,1.11118666321242
0.632,2475,2,9,2.11631537134872,1.44237158549223,2.3367231450777,2.55253013989634,2.1719890103627,1.9170468031088,1.83630820207253,1.63247063730569,1.97097697927461,2.29805496373057,1.92025594818653,1.77174612953368,1.3185078601036
0.632,2475,2,10,0.666337359706086,0.486668917098423,0.546730383419689,0.621416507772021,0.51950086528494,0.558035829015543,0.531964098445597,0.492831378238342,0.580383398963729,0.545637362694299,0.54995441450775,0.574523844559563,0.667228362694301
0.632,2475,2,13,0.863070680251047,0.572503958549223,0.734078176165798,0.791610150259074,0.817677430051808,0.878389564766844,0.905813792746117,0.848541652849745,0.804795331606221,0.630813041450776,0.625167943005182,0.546175020725388,0.89819620207254
0.632,2475,2,14,0.53244068446967,0.351033922279796,0.564578300518134,0.56102010362694,0.646780979274611,0.657181067357511,0.455520958549223,0.476835590673575,0.509287134715026,0.521584321243524,0.462235891191711,0.414808305699482,0.623235668393781
0.632,2475,2,15,1.6834708064979,0.727880823834197,0.968588461139895,1.1049028134715,1.24922561139899,1.44282780829016,1.49784076165803,1.29838428497409,1.17640397927463,1.27515825388602,1.34434789119172,1.0386976373057,1.10281148186528
0.632,2475,2,16,1.09134502182409,0.753333300518101,0.831510901554404,0.976341326424866,1.03268183937824,1.06689718134714,0.896360642487047,0.955337326424871,0.910334968911917,0.911943813471472,0.931137326424871,1.01542121761658,1.10474971502591
0.632,2475,2,17,0.943327037376199,0.625122518134714,0.887254642487037,0.794056196891178,0.79151403108808,0.898561093264248,1.0198464611399,0.979490761658035,0.979089176165792,0.820881290155437,0.798424476683932,0.905793999999991,1.00833255440415
0.632,2475,2,18,1.68886015756067,0.85462762176162,1.24783526424868,1.79223422797913,2.05571868393781,2.11964873575125,1.99743396373058,1.74774562176166,1.59325870466323,1.56852455440413,1.46985816580311,1.08115046632122,1.22003074611399
0.632,2475,2,21,0.464517970503729,0.338497810880845,0.402839575129532,0.389682575129535,0.404855901554404,0.4192812642487,0.445280699481865,0.444289310880828,0.427896974093265,0.459911481865284,0.565555005181346,0.585637720207254,0.685568875647661
0.632,2475,2,22,0.571923010213422,0.442237207253886,0.547030051813472,0.513718611398964,0.556517181347149,0.627721968911916,0.648940523316062,0.73279803626943,0.880571917098446,0.660666777202072,0.607705518134713,0.462357611398959,0.66209605699482
0.632,2475,2,25,0.709817776865067,0.530983145077714,0.689226238341969,0.672848284974083,0.714836626942995,0.646987533678757,0.622138108808285,0.674997046632114,0.658241243523312,0.632874647668378,0.672172419689117,0.750357088082902,0.725788891191708
0.632,2475,2,26,1.8079320386863,1.79137583937824,2.05832449222798,1.81067766839378,1.66325807253886,1.77125501554405,1.84037936787565,1.71498169948187,1.71353812435231,1.5905421761658,1.4666250880829,1.62645554404147,2.1842928031088
0.632,2475,2,27,1.77170979834326,0.931121715025906,1.19286603108807,1.72436927979274,1.77576143005181,1.44891367357513,1.50413583937824,1.30682445077719,1.08645205181346,1.03608440932642,1.21713073056994,1.33001624870465,1.53382321243523
0.632,2475,2,28,2.15020381075827,1.22247978238341,1.80324688082902,2.13293376165802,2.1869354041451,2.43553056476683,2.12328932124351,1.89618452331606,2.07860652331607,1.75499745595855,1.82457977202073,1.9397823626943,2.14478754404145
0.632,2475,2,29,0.814397732580474,0.382426227979272,0.457506932642484,0.601412829015545,0.663883165803108,0.685372352331608,0.770703046632125,0.874699419689118,0.821227766839377,0.758476844559586,0.575600823834196,0.657885663212436,0.774485652849744
0.632,2475,2,30,1.11635795861138,0.82926925388601,1.11851447150259,1.3139400880829,1.27169801036269,1.14395882901554,1.06166661139896,0.943696860103629,0.865409678756476,0.849881860103629,0.78990481865285,0.699946740932643,0.90206062176166
0.632,2475,2,31,1.46236292293893,0.77138030051816,1.12186865284975,1.35436718652849,1.61716963212435,1.38990029533679,1.19480952849741,1.2197428238342,1.31162559067358,0.967436564766847,1.11552561139896,0.836415155440421,1.14490966321244
0.632,2475,2,32,1.58145965242549,0.931290424870478,0.912947212435232,0.985562119170985,1.2119746373057,1.29028484974093,1.216128373057,1.22015810880828,1.24319878238342,1.36988088601036,1.46054033678755,1.25650039378238,0.92353000518135
0.632,2475,2,33,0.766174331007395,0.481854932642483,0.604446253886003,0.614816974093272,0.651600813471502,0.748203569948186,0.748661160621762,0.735808751295339,0.657856347150259,0.823542150259069,0.835062699481865,0.712984580310877,0.853271911917099
0.632,2475,2,34,0.515028988725827,0.379913461139887,0.427830409326427,0.45150481865285,0.463825730569953,0.50109944041451,0.470032875647666,0.526765409326424,0.480478471502588,0.433029523316063,0.438965792746116,0.393097088082901,0.571211362694302
0.632,2475,2,35,0.674047151081043,0.445777362694301,0.550192284974092,0.674402150259069,0.634480015544034,0.622494865284961,0.76621961658031,0.792558626943006,0.806836943005184,0.673452202072539,0.588695274611393,0.68779678238341,0.977795808290156
0.632,2475,2,36,0.491353809850594,0.532474751295342,0.541527761658041,0.445302642487037,0.407963518134742,0.354894559585492,0.386280704663211,0.409423440414505,0.359961854922288,0.301263331606225,0.37032034196892,0.37160473056995,0.624065139896381
0.632,2475,2,37,0.727994409649313,0.439548518134683,0.704157155440407,0.730830528497409,0.799887279792747,0.721636569948186,0.670429424870467,0.530610704663212,0.579530979274608,0.603815145077735,0.528657176165806,0.608213067357512,0.901128865284969
0.632,2475,2,38,1.43530996762494,0.958462569948099,1.26303834715024,1.79073081347151,1.6652357772018,1.45578312435234,1.46602724352332,1.31351567357484,1.15677756994824,1.1866451968912,1.31455512953367,1.13233085492228,1.35283396891192
0.632,2475,2,39,1.70156617137176,0.985141186528498,1.46994948704663,1.74746244041451,1.88522841968912,1.82298436787565,1.78140098445596,1.55624574611399,1.58906384455958,1.42346762176166,1.30379145595855,1.15513763212435,1.11092760621762
0.632,2475,2,40,1.36883663507466,0.645789777202088,1.04946747668395,1.32054295854922,1.32083798963732,1.03572190673575,1.03169321761658,1.04209477202073,1.05436031606218,1.02929295854922,0.966504098445596,0.905992943005193,0.979926746113992
0.632,2475,2,41,0.828474020104805,0.395289595854908,0.621015880829003,0.843090917098441,0.886832994818652,0.873133834196885,0.791660818652819,0.831251766839383,0.849010740932643,0.809668497409327,0.739983487046632,0.736903668393784,0.780395321243522
0.632,2475,2,42,0.539291604595227,0.361135176165834,0.451479715025891,0.539059062176169,0.645658160621763,0.661691715025913,0.613244668393782,0.539707450777199,0.474094248704663,0.516946813471503,0.505544886010363,0.464199487046634,0.616884943005188
0.84,4975,1,3,0.497962995554208,0.318428492227983,0.395543233160634,0.435201461139908,0.429579870466318,0.498623419689111,0.528328005181348,0.47945913471503,0.446113191709846,0.488509404145078,0.481732352331607,0.492908326424872,0.606135694300519
0.84,4975,1,4,0.541580927226213,0.35721611917099,0.61899798445594,0.742204854922292,0.683487756476683,0.737880512953373,0.839876673575095,0.685917917098449,0.693230834196888,0.611538088082902,0.580170922279799,0.635511870466321,0.852214906735749
0.84,4975,1,5,2.11003858554912,1.25349365284974,1.89204718652847,2.37661267875648,2.95588146632124,2.67368077720207,2.08309787564767,2.08993610362694,1.97489190155441,1.94536458031088,1.76185343523316,1.92896673575128,2.12070895336787
0.84,4975,1,6,1.36642006649496,0.721471404145037,0.952659507771996,1.35967677720205,1.35932168393782,1.53075367357515,1.63200975647668,1.38770996373057,1.27417951813471,1.05193205181347,1.0426064611399,1.10446574093264,1.21259121243523
0.84,4975,1,7,0.845094855199091,0.606186031088079,0.743287284974072,0.807940440414491,0.853745906735747,0.715010580310881,0.80680933160621,0.669621559585492,0.791902202072535,0.749671943005183,0.611386233160605,0.578774000000001,0.999170601036277
0.84,4975,1,8,1.65552353147391,0.906668492227996,1.2235988031088,1.66298280310879,1.52199389637303,1.61304873575126,1.52462229533678,1.62170819170982,1.63717969430049,1.55780145595852,1.24022373575129,1.19627283937823,1.51415816580309
0.84,4975,1,9,2.81228106971976,2.31615879792746,3.09007003626941,3.15865224352332,2.6850211761658,2.54093877202073,2.4248828134715,2.21048434196893,2.50837012435233,2.66064037823834,2.66726035233161,2.25607418134715,1.98260343005181
0.84,4975,1,10,0.885467245628055,0.680531077720173,0.860297393782396,0.865574435233175,0.774460430051814,0.792746461139898,0.798196461139897,0.690337803108811,0.728574284974092,0.762208160621761,0.729301072538841,0.739530191709825,0.838664202072539
0.84,4975,1,13,1.14689774915415,0.733885378238357,1.14242403108808,1.21515482901567,1.13654698963731,1.25659564766839,1.10896980310881,1.01656103108809,1.06060397409326,0.903959497409308,0.763025113989637,0.803385922279793,1.12851331088083
0.84,4975,1,14,0.707537675128452,0.368738284974092,0.710717031088076,0.686386098445631,0.891673725388601,0.905756720207205,0.632459388601037,0.63671141968912,0.646217518134715,0.658379943005181,0.610738362694302,0.674329233160623,0.713950341968914
0.84,4975,1,17,1.25354699289323,0.669641170984447,0.978192984455973,0.945308424870439,1.06682191709813,1.15834933678755,1.20084938860103,1.17228436787564,1.24867329533679,1.12813203626943,1.10193359067356,1.12796230051809,1.3414066476684
