sa,rp,direction,gm,story_1,story_2,story_3,story_4,story_5,story_6,story_7,story_8,story_9,story_10,story_11,story_12,story_13,story_14,story_15,story_16,story_17,story_18,story_19,story_20
0.032,43,2,30,0.00053693,0.000863292307692308,0.000925282051282051,0.000904044871794872,0.000855262820512821,0.00094123717948718,0.000972967948717949,0.000990128205128205,0.00119425641025641,0.00139257051282051,0.00148878846153846,0.00157275641025641,0.00175762820512821,0.00185788461538462,0.00186935897435897,0.00182102564102564,0.001757025,0.00180392307692308,0.00157538461538462,0.00115223717948718
0.032,43,2,31,0.000599105555555556,0.000961711538461538,0.00103910256410256,0.00103560897435897,0.00101125,0.00106676282051282,0.00104314743589744,0.00110911538461538,0.00140977564102564,0.0015959358974359,0.00160125641025641,0.00154108974358974,0.00178076923076923,0.00203935897435897,0.00214929487179487,0.00206185897435898,0.00186519230769231,0.00160935897435897,0.00130653846153846,0.000974935897435899
0.032,43,2,32,0.000879216666666667,0.0014006858974359,0.00149778846153846,0.00148119230769231,0.00143244230769231,0.00144980769230769,0.00132391025641026,0.00116583333333333,0.00117092948717949,0.00130116025641026,0.00136948717948718,0.00166255897435897,0.00236520512820513,0.0029090641025641,0.00322553846153846,0.00315442307692308,0.00287237179487179,0.00244275641025641,0.00191865384615384,0.00137826923076923
0.032,43,2,33,0.000575838888888889,0.000923044871794872,0.00100221794871795,0.00101792307692308,0.00101748076923077,0.00108632051282051,0.0010675641025641,0.00102871794871795,0.00107980769230769,0.00114583333333333,0.00115329487179487,0.00125647435897436,0.0014524358974359,0.00156115384615385,0.00157173717948718,0.0014989358974359,0.00140137820512821,0.00123141025641026,0.000992557692307692,0.000723205128205129
0.032,43,2,34,0.000480646666666667,0.000736305128205128,0.000750096153846154,0.000700352564102564,0.000721294871794872,0.000824262820512821,0.000917153846153846,0.00101805128205128,0.00120416666666667,0.00131767948717949,0.00130615384615385,0.00124134615384615,0.00120461538461539,0.00125673076923077,0.00122378205128205,0.00125091666666667,0.00125313461538462,0.00112789743589744,0.000901153846153846,0.000707948717948716
0.032,43,2,35,0.000501956111111111,0.000781403205128205,0.000810192307692308,0.000783653846153846,0.000815916666666667,0.000920820512820513,0.000973019230769231,0.00102503846153846,0.00116937820512821,0.00127294871794872,0.00130878205128205,0.00134929487179487,0.00148179487179487,0.00159223076923077,0.00162269230769231,0.00174690384615385,0.00171923076923077,0.00154141025641026,0.00123871794871795,0.000911538461538461
0.032,43,2,36,0.000568111111111111,0.000920724358974359,0.00101573717948718,0.00104908974358974,0.00107128846153846,0.00117490384615385,0.00120541025641026,0.00123134615384615,0.00136089743589744,0.00142852564102564,0.00141166666666667,0.00140801282051282,0.00150820512820513,0.00161089743589744,0.0017249358974359,0.00171961538461538,0.00160525641025641,0.00139089743589743,0.0010974358974359,0.000789102564102564
0.032,43,2,37,0.000481205555555556,0.000780823717948718,0.000861698717948718,0.000881929487179487,0.000885038461538462,0.0010069358974359,0.0010156858974359,0.000968128205128205,0.00115172435897436,0.00131626282051282,0.00134455128205128,0.00129794871794872,0.00136044871794872,0.00147416666666667,0.00160717948717949,0.00163153846153846,0.00150307692307692,0.0012500641025641,0.000991153846153846,0.000780512820512821
0.032,43,2,38,0.000574711111111111,0.000913782051282051,0.00097,0.00094126282051282,0.000885948717948718,0.000976769230769231,0.00103410256410256,0.00111291025641026,0.00132898076923077,0.00144164743589744,0.00139717948717949,0.00131115384615385,0.00142134615384615,0.00160378205128205,0.00177416666666667,0.00187352564102564,0.00179096153846154,0.00153833333333333,0.00122519230769231,0.000891474358974361
0.032,43,2,39,0.000641083333333333,0.000998224358974359,0.0010391858974359,0.00100374358974359,0.00101080128205128,0.00111424358974359,0.00115736538461538,0.00121035256410256,0.0013824358974359,0.00149173076923077,0.00153910897435897,0.00154203205128205,0.00168339743589744,0.00175179487179487,0.0017925,0.00168641025641026,0.00151538461538462,0.00155512820512821,0.00133576923076923,0.000956282051282052
0.032,43,2,40,0.000670283333333333,0.00104987179487179,0.00110762179487179,0.00109385897435897,0.00105989743589744,0.001073,0.00101742307692308,0.00102403846153846,0.00122672435897436,0.00138675641025641,0.0014763141025641,0.00152026923076923,0.0016199358974359,0.00161230769230769,0.00150820512820513,0.00143184615384615,0.00154495512820513,0.00146923076923077,0.00120908333333333,0.000890705128205128
0.032,43,2,41,0.000668866666666667,0.00106846794871795,0.00115316025641026,0.00115645512820513,0.00115249358974359,0.00122695512820513,0.00119025641025641,0.00111730769230769,0.00110775641025641,0.00123011538461538,0.00133004487179487,0.00150105128205128,0.00178894871794872,0.00198185897435897,0.00202230769230769,0.00186942307692308,0.00163673076923077,0.00140044871794872,0.00113038461538462,0.000867435897435898
0.032,43,2,42,0.000645238888888889,0.00102364743589744,0.00114800641025641,0.00119412179487179,0.00121633333333333,0.00131733333333333,0.00130615384615385,0.00125878205128205,0.00128044871794872,0.00119589743589743,0.00118360743589744,0.00138262820512821,0.00166339743589744,0.00183810256410256,0.00197401282051282,0.00201257051282051,0.00194980769230769,0.00171108974358974,0.00132987179487179,0.000956410256410256
0.032,43,2,43,0.000436023333333333,0.000709133333333333,0.000783647435897436,0.000809365384615384,0.000825756410256411,0.000903108974358975,0.000924282051282051,0.000941192307692308,0.00103958333333333,0.00112438461538461,0.00114467948717949,0.00116583333333333,0.00126038461538462,0.00129769230769231,0.00124448717948718,0.00111121794871795,0.000968141025641026,0.000842371794871795,0.00068147435897436,0.000537948717948718
0.032,43,2,44,0.000472111111111111,0.000767442307692308,0.000850269230769231,0.000878320512820513,0.000892089743589744,0.000973717948717949,0.000985839743589744,0.000990365384615384,0.00107839743589744,0.00110737179487179,0.00106057692307692,0.00116316025641026,0.00136967948717949,0.00151788461538462,0.00156794871794872,0.00147782051282051,0.0013199358974359,0.00111141025641026,0.000870641025641025,0.000674615384615383
0.047,72,1,1,0.00134560555555556,0.00210871153846154,0.00223233333333333,0.00224162820512821,0.00218230769230769,0.00219314102564102,0.00195333333333333,0.00164096153846154,0.0015275641025641,0.0018596858974359,0.00227116666666667,0.00266514743589744,0.00323887820512821,0.00365602564102564,0.00376455128205128,0.00350371794871795,0.00332141025641026,0.00304724358974359,0.00255474358974359,0.00182397435897436
0.047,72,1,2,0.000885355555555556,0.00138872435897436,0.00146794871794872,0.00144760897435897,0.00141983333333333,0.00150385897435897,0.00147294871794872,0.00139679487179487,0.00156544871794872,0.00176397435897436,0.00184794871794872,0.0019325,0.00218775641025641,0.00240871794871795,0.00250570512820513,0.00238628205128205,0.00213839743589744,0.00180891025641026,0.00148108974358974,0.00115564102564103
0.047,72,1,3,0.000719511111111111,0.00117799358974359,0.001317,0.00138153205128205,0.00143337820512821,0.00160214743589744,0.00167339743589744,0.00173532051282051,0.00193820512820513,0.00205865384615385,0.00209358974358974,0.00217615384615385,0.00246942307692308,0.00260846153846154,0.002525,0.00225653846153846,0.00201102564102564,0.00171269230769231,0.00137955128205128,0.00107314102564103
0.047,72,1,4,0.000804305555555556,0.00130552564102564,0.00144590384615385,0.00149654487179487,0.00152996794871795,0.00167519230769231,0.0016725641025641,0.0016525641025641,0.00181192307692308,0.00187967948717949,0.00183762820512821,0.0019875,0.00238955128205128,0.00275378205128205,0.00295173076923077,0.00282480769230769,0.00250070512820513,0.00205660256410256,0.0015749358974359,0.00117974358974359
0.047,72,1,5,0.00167558333333333,0.00270871153846154,0.00278278205128205,0.0025373717948718,0.00226846153846154,0.00212794871794872,0.00179884615384615,0.0015165,0.00172332692307692,0.00194013397435897,0.00189682692307692,0.00247295512820513,0.00353842756410256,0.00448539743589744,0.00559641025641026,0.00687660256410256,0.00741666666666667,0.00619903846153846,0.00397397435897436,0.00261185897435897
0.047,72,1,6,0.000940161111111111,0.00146120512820513,0.00150637179487179,0.00156687820512821,0.00163532692307692,0.0018026282051282,0.00179192307692308,0.00171903846153846,0.0018273717948718,0.00208517948717949,0.00221444230769231,0.00220692307692308,0.00217775641025641,0.00259741666666667,0.0029943108974359,0.00361132692307692,0.00410198717948718,0.00404826923076923,0.00315089743589744,0.00207942307692308
0.047,72,1,7,0.000907255555555556,0.00144042307692308,0.00152895512820513,0.00148429487179487,0.00140257692307692,0.00140798717948718,0.0015236858974359,0.001606,0.00197455128205128,0.00227141025641026,0.00242833333333333,0.00252237179487179,0.0027600641025641,0.00310038461538462,0.00366128205128205,0.00386121794871795,0.00377467948717949,0.00334160256410256,0.00260467948717949,0.00188115384615384
0.047,72,1,8,0.00138458333333333,0.00222266025641026,0.00236377564102564,0.00228976923076923,0.00216378205128205,0.00212237179487179,0.00201978846153846,0.00214089743589744,0.00228641025641026,0.00210384615384615,0.00222219166666667,0.00259485256410256,0.00320477564102564,0.00394050641025641,0.00450025,0.00483611538461538,0.00516435897435897,0.00480211538461538,0.00357032051282051,0.00235108974358975
0.047,72,1,9,0.00157513888888889,0.00247455769230769,0.00253990384615385,0.00234076923076923,0.00206307692307692,0.00185346153846154,0.00195582051282051,0.00219605128205128,0.00276582051282051,0.00303207692307692,0.00301204487179487,0.0029538141025641,0.00302064743589744,0.00323811538461538,0.00395778205128205,0.0047213141025641,0.00568153846153846,0.00579933974358974,0.00436858974358974,0.00257950641025641
0.047,72,1,10,0.000645244444444444,0.00103919871794872,0.00117764102564103,0.00123998076923077,0.00127507051282051,0.00139580769230769,0.00140826923076923,0.00148044871794872,0.00171339743589744,0.00182660256410256,0.00177064102564103,0.0016749358974359,0.0017325641025641,0.0019300641025641,0.00199474358974359,0.00187128205128205,0.00166910256410256,0.00141403846153846,0.00112448717948718,0.000878782051282052
0.047,72,1,11,0.000988566666666667,0.0015868141025641,0.00172376282051282,0.00175640384615385,0.00177598717948718,0.00190346153846154,0.00186384615384615,0.00179532051282051,0.00185391025641026,0.00199051282051282,0.00215974358974359,0.00232724358974359,0.00262833333333334,0.00288096153846154,0.00295961538461538,0.00276839743589744,0.00244634615384616,0.00205865384615385,0.00163698717948718,0.00122564102564103
0.047,72,1,12,0.000703938888888889,0.00114133333333333,0.00125846153846154,0.00129946153846154,0.00132940384615385,0.00145297435897436,0.0015001282051282,0.00157602564102564,0.00178320512820513,0.00188871794871795,0.0018551282051282,0.0018125641025641,0.00188288461538462,0.0018900641025641,0.00186294871794872,0.00168538461538462,0.00145916666666667,0.00121397435897436,0.000969423076923077,0.000776025641025641
0.047,72,1,13,0.000981866666666667,0.00155197435897436,0.00164508333333333,0.00166277564102564,0.00168955128205128,0.00184326923076923,0.00183724358974359,0.00177564102564103,0.00181333333333333,0.00181961538461538,0.00181269230769231,0.00196346153846154,0.0023074358974359,0.00254897435897436,0.00266230769230769,0.00279487179487179,0.00266378205128205,0.00227737179487179,0.00179807692307692,0.00132891025641026
0.047,72,1,14,0.000637166666666667,0.00103414743589744,0.00114123717948718,0.00117426282051282,0.00119008333333333,0.00129708974358974,0.00132592307692308,0.00136570512820513,0.00155685897435897,0.0016775641025641,0.00167307692307692,0.00165410256410257,0.00179057692307692,0.00189121794871795,0.00188448717948718,0.00174487179487179,0.0015874358974359,0.00139955128205128,0.00115557692307692,0.000894999999999999
0.047,72,1,15,0.000846394444444444,0.00136963461538462,0.00150205769230769,0.00152625,0.00151265384615385,0.00157942307692308,0.00166862820512821,0.00178012820512821,0.00204833333333333,0.00220628205128205,0.00211301282051282,0.00208653846153846,0.00228038461538462,0.00232397435897436,0.00246269230769231,0.00260314102564102,0.00253858974358974,0.00231602564102564,0.00191051282051282,0.00143096153846154
0.047,72,1,16,0.00085475,0.00138364743589744,0.00150948076923077,0.00152245512820513,0.00150388461538461,0.00162620512820513,0.00171044871794872,0.00177288461538462,0.00194384615384615,0.00195294871794872,0.0017674358974359,0.00193070512820513,0.0022499358974359,0.00241044871794872,0.00232064102564102,0.002085,0.0020625641025641,0.00189326923076923,0.00156397435897436,0.00118224358974359
0.047,72,1,17,0.000779311111111111,0.00125214102564103,0.00136663461538462,0.00138967948717949,0.00140808333333333,0.00154463461538461,0.00160583333333333,0.00162730769230769,0.00173653846153846,0.00175538461538462,0.0018425,0.00198288461538462,0.0025100641025641,0.00302269230769231,0.00325942307692308,0.00305480769230769,0.0027874358974359,0.00260461538461538,0.00217038461538462,0.00163474358974359
0.047,72,1,18,0.00136640555555556,0.00211916025641026,0.00214373076923077,0.00187762179487179,0.00153955128205128,0.00173269230769231,0.00182903846153846,0.00187497435897436,0.00258677564102564,0.00318708012820513,0.00322946794871795,0.00281785897435897,0.00272776282051282,0.00297623076923077,0.00347052564102564,0.00449056987179487,0.00656273717948718,0.00739895512820513,0.00611647435897436,0.00352371794871795
0.047,72,1,19,0.000949683333333333,0.00151816666666667,0.00164389102564103,0.00165883974358974,0.00165021153846154,0.00174967948717949,0.00172160256410256,0.00167871794871795,0.00179211538461538,0.00180717948717949,0.00174980769230769,0.00175596153846154,0.00194634615384615,0.00212724358974359,0.00219923076923077,0.00208666666666667,0.00188673076923077,0.00161160256410256,0.0012825641025641,0.000962564102564103
0.047,72,1,20,0.000763766666666667,0.00122629487179487,0.00133624358974359,0.0013600641025641,0.00136727564102564,0.00147090384615385,0.00147166666666667,0.00145826923076923,0.00155378205128205,0.0015674358974359,0.00155583333333333,0.00160858974358974,0.00180737179487179,0.00193762820512821,0.00193679487179487,0.00177416666666667,0.00155416666666667,0.00129858974358974,0.0010275,0.000815256410256408
0.047,72,1,21,0.00127239444444444,0.00199917948717949,0.00211042948717949,0.00205898076923077,0.00196647435897436,0.00197730769230769,0.0018175641025641,0.00169653846153846,0.00186641025641026,0.00208714294871795,0.00266421346153846,0.00323510897435897,0.00402296794871795,0.00455423076923077,0.004735,0.00445711538461538,0.00398525641025641,0.00332910256410256,0.00253448717948718,0.00185096153846154
0.047,72,1,22,0.00138768888888889,0.00225508333333333,0.00241023717948718,0.00235319230769231,0.00225698717948718,0.00238141025641026,0.00226416666666667,0.00205564102564103,0.00199833333333333,0.00201460897435897,0.00253912179487179,0.00303222435897436,0.00370315384615385,0.00410134615384615,0.00413282051282051,0.00423365384615385,0.00419903846153846,0.00374871794871795,0.00284666666666667,0.00198717948717948
