sa,rp,direction,gm,floor_1,floor_2,floor_3,floor_4,floor_5,floor_6,floor_7,floor_8,floor_9,floor_10,floor_11,floor_12,floor_13,floor_14,floor_15,floor_16,floor_17,floor_18,floor_19,floor_20,floor_21
0.231,975,2,31,0.792563255383856,0.547661160621749,0.607100481865291,0.687772373057022,0.761068341968915,0.832109569948186,0.901028678756476,0.991698730569949,0.895260450777199,0.766109476683938,0.633621212435234,0.692629093264248,0.686902305699482,0.562820300518127,0.689252176165804,0.725973854922281,0.891226844559586,0.719619860103631,0.645576310880865,0.668468989637308,0.799817041450779
0.231,975,2,32,1.25750498367943,0.711245922279779,0.837236098445589,0.796313818652829,0.690110766839379,0.822728155440416,0.849014031088089,0.933837963730552,0.997583601036265,1.03532349740931,0.977404020725389,0.896261839378227,0.862133860103622,0.820582564766835,0.740026984455955,0.728570922279799,0.780586155440423,0.837714170984444,0.964341632124341,1.03669655440414,1.07366235751295
0.231,975,2,33,0.670483400778389,0.395403108808293,0.517112305699482,0.562446839378247,0.66652751295337,0.708137616580317,0.664489062176167,0.578682601036268,0.552447968911921,0.547019305699482,0.497482388601037,0.518478689119175,0.646728051813471,0.73222641968912,0.738575300518134,0.60816989119171,0.604748854922283,0.609724243523319,0.661531367875651,0.597356113989637,0.897037683937834
0.231,975,2,34,0.540065841848384,0.450657196891198,0.499861012953367,0.467243217616583,0.53766039378239,0.635291326424878,0.670847834196891,0.638895502590674,0.588861062176164,0.535415725388596,0.484766398963732,0.46971876165803,0.482938968911918,0.556922616580311,0.64158467357513,0.635572901554409,0.583528207253892,0.401922430051813,0.593487259067362,0.660944518134715,0.849513652849733
0.231,975,2,35,0.406544425455325,0.370486227979278,0.374028424870471,0.349228414507776,0.394419088082906,0.443453025906735,0.484229435233147,0.464181922279792,0.495531709844565,0.498384823834198,0.585873165803103,0.541474647668392,0.496579709844559,0.475029191709843,0.412719533678763,0.397916492227989,0.397372761658042,0.354543316062176,0.390443170984456,0.542425575129539,0.627559844559587
0.231,975,2,36,0.519059376235096,0.508675165803102,0.665716673575122,0.675603844559581,0.60437207253886,0.598256974093264,0.47558301036269,0.521399658031088,0.592308725388598,0.540103860103632,0.48899061139896,0.56941252331607,0.542854606217616,0.432864404145075,0.446658051813483,0.521183134715056,0.520001683937852,0.412797181347154,0.497592165803109,0.530247191709837,0.630722528497409
0.231,975,2,37,0.514460079633168,0.375869150259078,0.52185217616582,0.608554735751315,0.650141015544049,0.679459818652851,0.674142683937823,0.599464595854922,0.517305891191706,0.527945113989637,0.429093336787561,0.471318989637307,0.603076772020725,0.645965611398964,0.647428813471503,0.628562492227977,0.548593160621763,0.540786678756476,0.483977740932627,0.42096862176166,0.67436189637306
0.231,975,2,38,0.813389487096988,0.41234031088082,0.651122740932709,0.845289720207277,0.917040160621772,0.898554445595849,0.810156792746114,0.75744,0.742348994818653,0.78815018134716,0.855428046632126,0.879553357512958,0.798934533678761,0.794090823834194,0.769645098445589,0.632294772020726,0.643766989637305,0.747199709844553,0.75107898445597,0.68066520725386,0.917832119170989
0.231,975,2,39,0.569323718829381,0.507780891191694,0.592366709844578,0.682189590673593,0.722532595854938,0.69287810880829,0.690414720207253,0.637577611398963,0.501005119171006,0.534194632124352,0.445837233160621,0.606265352331603,0.713341113989637,0.750501735751299,0.76116443005182,0.627314212435233,0.625132865284991,0.456950139896373,0.359418518134715,0.566080207253884,0.770925036269424
0.231,975,2,40,0.739299880118221,0.52441002849741,0.524061207253887,0.490082601036271,0.564684253886006,0.611786787564771,0.578418025906735,0.584017533678761,0.523143911917094,0.499469108808293,0.4700152746114,0.470916575129534,0.494287020725388,0.494702683937825,0.553500870466322,0.56220158549223,0.478022373056996,0.383466450777203,0.410147616580311,0.498389777202075,0.613525435233161
0.231,975,2,41,0.391448285602076,0.277648688419689,0.329340803108808,0.374873041450779,0.404458264248706,0.445435212435234,0.453474595854922,0.462688528497412,0.473856404145082,0.472424170984457,0.485662792746115,0.48420807253886,0.454663937823833,0.467828974093263,0.435385487046628,0.3776603626943,0.369458227979275,0.403410300518135,0.365856803108808,0.425001362694302,0.68207581865285
0.231,975,2,42,0.524334751658659,0.274840611398956,0.36226650259067,0.462251476683944,0.492408191709845,0.504508036269431,0.582907134715026,0.578595518134714,0.602294502590669,0.67334274611399,0.72863292746114,0.642781984455959,0.681479611398964,0.720341170984457,0.753607476683938,0.670642611398963,0.483353378238338,0.476208253886012,0.538043865284975,0.626470984455959,0.752667461139899
0.231,975,2,43,0.268472582132048,0.198887388601037,0.217696870466324,0.266405595854925,0.299304678756479,0.317087243523318,0.32246045595855,0.31173934715026,0.282009849740932,0.286963388601035,0.319886533678755,0.351856383419688,0.356800709844557,0.339626875647675,0.388542222797934,0.375160134715032,0.327967569948186,0.288613652849743,0.296697611398963,0.408514373056992,0.496335797927459
0.231,975,2,44,0.328775477329829,0.255237305699487,0.311997025906743,0.364779279792753,0.412257056994825,0.448054569948192,0.455095471502596,0.452147927461143,0.4583465492228,0.430853606217616,0.443200652849736,0.515669134715016,0.549149699481852,0.400908818652845,0.442987466321242,0.477686119170983,0.39809195854922,0.367738264248701,0.363923813471503,0.448345549222799,0.478124611398965
0.347,2475,1,1,2.25870921557128,0.827494393782358,1.71968168911919,2.48082818134704,3.15423585492227,3.09580237305702,2.45566770466324,1.94695263212398,1.93652517098306,1.93401469430052,2.12301059585492,2.2797235492228,2.1968023730569,1.7484267253886,1.4921682849741,1.67220243523316,1.92103412435233,1.91902117098446,1.82705366839374,1.91087609326425,2.15427635233161
0.347,2475,1,2,0.741112002019036,0.525806652849741,0.605618626942769,1.47646122279702,1.30324516062098,0.591795243523448,0.497835295336797,0.548832984455962,0.578529373056994,0.651208699481881,0.691407310880834,0.629730523316064,0.512151829015547,0.58873422279792,0.639955082901558,0.631827181347149,0.587356818652849,0.532012803108807,0.537897818652848,0.572884098445598,0.683021601036273
0.347,2475,1,3,0.608861503317082,0.281791984455958,0.338462678756477,0.415096295336783,0.414455235751288,0.477758497409323,0.518194041450773,0.546633782383417,0.570427559585477,0.583971010362695,0.518188113989636,0.492122310880827,0.516006378238336,0.592213994818647,0.691548683937816,0.648523528497405,0.585543740932638,0.640653725388601,0.723893751295339,0.692580673575121,0.801219430051814
0.347,2475,1,4,0.694918275023967,0.342983191709846,0.642451870466311,0.871287362694284,1.01413451295334,1.12444927979269,1.13432791191709,1.06003513471503,0.957476056994819,0.951229015544032,0.972210404145081,0.984279730569958,0.853873264248705,0.782479730569948,0.825469367875648,0.911971834196891,0.89615044559585,0.919329756476714,0.974629134714955,0.989946165803109,1.17326216580311
0.347,2475,1,5,2.15128572015602,1.08831619170985,1.90636966321242,2.29899497409326,2.69152004145078,3.20516751295336,3.25817559585492,2.81339050259067,2.31266484455956,2.01338366839378,1.91433624352332,2.10108993782384,1.96988036787565,1.8749483523316,1.96355437823835,1.98020946632125,1.91060922797927,2.18898210880832,2.24150213471503,2.19157841968911,2.77695965803109
0.347,2475,1,6,1.61987001151567,0.987858544041451,1.0367646632117,1.57360005699482,1.76057419170986,1.90682938860095,1.96961957512967,1.92791055440415,1.72370625906736,1.638242373057,1.55739302590674,1.32190070466319,1.33243551813477,1.40128993782383,1.47607050259067,1.52235634715026,1.61513849222798,1.41192659067357,1.38435260103627,1.42480068393782,1.72260650777202
0.347,2475,1,7,1.63711806388922,0.737018860103605,1.02791683937824,1.36208560103626,1.58263709844559,1.79685003626942,1.7956708704663,1.60580221761655,1.45496983419687,1.44836151295337,1.33590736787565,1.27016986010363,1.41340320207254,1.21390726424869,1.37021260103627,1.6073784611399,1.64291566321243,1.57243933678756,1.30222751295336,1.4184480103627,1.76162391709844
0.347,2475,1,8,2.67548253559616,1.07294881865285,1.8869436373057,2.41051172538857,2.89803979792741,2.68731070984456,2.85156975129532,2.87792930569946,2.97105812435233,2.91061751813466,2.90470449222798,2.78595193264249,2.86998043005181,2.81584312435233,2.62498302072539,2.34545711398964,2.26990670466321,2.01534782901549,2.22359544559581,2.44936622279789,2.83166155958545
0.347,2475,1,9,3.53714695177691,2.38729869430055,3.98657677202077,4.60508765284972,4.57608125906737,3.89380278238342,3.34570831088082,3.14877504145079,2.92360276165804,3.07656278756476,3.26465483937824,3.08447724352332,3.18037780829015,3.25468436787567,3.17157478238343,2.83471001554405,2.89644516580311,2.91069387046632,3.33589144041452,3.44689369430055,3.32188905181347
0.347,2475,1,10,0.541578994491362,0.361835626942999,0.474582310880821,0.583626150259066,0.584968051813457,0.592171999999997,0.538807259067357,0.519960896373057,0.526000124352331,0.574182181347146,0.485455865284971,0.516858782383417,0.54908874611399,0.486640300518135,0.434209445595849,0.590484642487042,0.586514404145075,0.593203233160621,0.5129490880829,0.489687647668392,0.602320170984453
0.347,2475,1,11,0.800986903692043,0.650047694300517,0.947383367875647,0.997309922279774,0.913238220207174,0.890589419689006,0.818834968911917,0.824099746113987,0.844702336787553,0.813885487046631,0.789168673575124,0.824099891191668,0.732984217616564,0.890668155440397,0.974836549222781,0.977507533678738,0.803707015544016,0.699391937823832,0.770655173575064,0.746981290155436,0.987120808290148
0.347,2475,1,12,0.493328113564157,0.551015748704658,0.601478383419689,0.65359949222798,0.704914777202072,0.726112186528497,0.713801305699481,0.598644082901538,0.613592269430033,0.674688715025884,0.685942601036233,0.639445823834176,0.681741803108779,0.731509238341939,0.687148642487021,0.6442089689119,0.664413113989627,0.582555082901549,0.631955165803106,0.681235860103614,0.777355362694296
0.347,2475,1,13,0.780625433481058,0.409539518134723,0.665741056994817,0.889526880829016,0.963785398963728,0.931768632124352,0.840313740932647,0.724730119170984,0.75436407253886,0.751797264248706,0.628961041450778,0.596522170984455,0.597054295336788,0.625895248704652,0.676080720207254,0.661466678756477,0.56652885492228,0.527361098445596,0.555353538860104,0.599354124352332,0.7451818134715
0.347,2475,1,14,0.340346402625783,0.243736160621746,0.342180274611421,0.38900757512953,0.409953264248709,0.411459606217617,0.384713870466322,0.319563316062179,0.303472279792746,0.304250481865285,0.307416585492229,0.2739203626943,0.312852528497408,0.32254585492228,0.353371621761658,0.323013772020725,0.301803948186529,0.303935948186525,0.332099160621758,0.384851751295333,0.468028932642487
0.347,2475,1,15,0.957883071218098,0.532583898963726,0.593528284974087,0.609169834196876,0.698923901554403,0.663430217616574,0.689670564766827,0.728338528497405,0.87826751813471,0.887534103626942,0.820166917098441,0.776714870466313,0.586403704663211,0.580184735751295,0.635535772020725,0.546737388601035,0.559688611398957,0.595306538860097,0.550473585492221,0.622018968911909,0.923627601036258
0.347,2475,1,16,0.610978521652031,0.463411044041416,0.539581165803086,0.627683279792751,0.649730922279802,0.615014222797928,0.61125778238342,0.590083424870466,0.60819049222797,0.655410502590661,0.630841829015544,0.542499606217617,0.520608186528499,0.613772419689122,0.656891331606221,0.584607953367872,0.567911787564768,0.492804093264251,0.507185010362689,0.534283108808284,0.698223388601034
0.347,2475,1,17,1.18320420764827,0.435530544041448,0.756531740932636,1.03806832124351,1.0491446943005,1.10165340932642,1.0967736062176,1.111627253886,1.21342094818653,1.25890679274611,1.22328088601035,1.14694706217616,1.04803669948186,1.08270788601036,1.26767576165803,1.34168560621762,1.24496230051814,1.04139991191709,0.980645507772006,1.02599881865285,1.10049829533663
0.347,2475,1,18,3.23996258276789,2.56280575647653,3.09498752331596,3.51563941450776,4.41001350259066,4.10750176165799,4.0559106476684,3.48356088082899,3.05129433160621,3.09892619689118,2.9149318134715,2.74871168393782,2.82402028497409,2.92249840932642,2.98285054922279,2.75760974611397,2.78935336787565,2.98696062176166,3.0281058341969,2.96690566321243,3.38458137823833
0.347,2475,1,19,0.382921167284162,0.207681033678792,0.345907005181374,0.430838259067363,0.436829797927458,0.441373062176166,0.44177703626943,0.451495108808285,0.522805575129544,0.514999347150261,0.524838015544041,0.59248984974094,0.599585585492233,0.504143870466321,0.380490222797927,0.463231471502591,0.450333844559587,0.336219523316061,0.360083523316098,0.463610160621758,0.575094134715027
0.347,2475,1,20,0.322736508168719,0.20731143005182,0.272303803108808,0.323612652849741,0.351634031088083,0.356842435233168,0.343839844559599,0.341040766839378,0.349813984455977,0.41342472020729,0.410564196891197,0.354033108808296,0.330198445595862,0.333380683937823,0.345652538860104,0.341146207253886,0.324165435233161,0.354094782383419,0.411357476683938,0.481262725388598,0.529445668393784
0.347,2475,1,21,0.780546894662008,0.422265927461146,0.657547062176164,0.755400948186525,0.736720274611402,0.794043056994818,0.957333186528496,1.04504878238342,0.999630989637304,0.841593341968915,0.710520233160621,0.723829580310881,0.80360306735751,0.748938787564767,0.77909196373057,0.772976927461138,0.802165093264246,0.755234264248705,0.67262429015544,0.751031310880831,0.919540974093265
0.347,2475,1,22,1.17058473326456,0.56383129015544,0.818894243523308,1.08074460103627,1.26641972020726,1.42936979274612,1.33776003108808,1.3333164404145,1.39789858031088,1.32524596891192,1.38491895336787,1.41078430569948,1.29185476683938,1.33112355440415,1.17432588601036,1.04711268911917,1.13910624352329,1.07691110362694,0.840613212435222,1.0099629119171,1.40984933160622
0.347,2475,1,23,1.87768237003387,0.791714279792694,1.85051325906743,2.20392388082918,2.17511262694306,2.35228039378223,1.93638284974102,1.64163311917104,1.54100573057003,1.56176220725399,1.58078811398971,1.6245588393783,1.59379459067368,1.41162619689132,1.35839630051815,1.22916060103631,1.29703811398967,1.52391764766839,1.7090536580312,1.75396946113997,1.66035878756473
0.347,2475,1,24,1.85398194593699,0.716649378238942,1.38013422797924,1.72663037823827,1.83096990673526,1.79840773056978,2.20043725388602,2.2014731295337,1.69758389637275,1.80806058031061,1.84116393782385,1.81949036269429,1.65114540932635,1.48905991709842,1.32286043523311,1.34099322279764,1.4643297409326,1.53314321243526,1.44792170984461,1.26285694300519,1.18185309326425
0.347,2475,1,25,0.93692338259314,0.655387756476681,0.988244357512939,1.12936074611399,1.10580913989637,1.06089407772022,0.96821324870467,0.87200133160622,0.940680601036269,0.957723839378241,0.780859658031086,0.818670782383415,0.824269419689113,0.757417145077719,0.904180455958546,0.765538435233161,0.915139989637306,0.937757321243521,0.902630321243524,0.855425564766833,1.06377313471503
0.347,2475,1,26,0.667490242499888,0.529007777202064,0.834251917098446,1.00593918134714,0.93299358549221,0.73970950777201,0.718839357512932,0.708838637305688,0.780110658031072,0.797099005181347,0.753881388601036,0.613701020725386,0.616095725388599,0.690363031088061,0.806630663212435,0.796774590673553,0.733062155440391,0.710315896373057,0.663883020725383,0.694265544041451,0.941988383419669
0.347,2475,1,27,2.54079976495128,1.05082961658031,1.63520680829015,2.00171026943005,2.42993666321244,2.48677842487047,2.77743752331606,2.66188507772021,2.22935968911916,1.90232864766839,1.89596863212435,1.69385676683938,1.94848623316062,2.03296449222797,1.912231373057,2.25908070466321,2.57157189637305,2.50072609326425,2.1855587357513,1.99056013471502,1.93937127461139
0.347,2475,1,28,2.5506764830628,1.02622861658031,1.9501005492228,2.78016934715027,2.65476528497409,2.75860638860103,3.16691043005183,3.16752315025907,2.77128465284974,2.57193160103624,2.54996455440419,2.35531170466322,2.32768994300521,2.41439274093264,2.40821325906737,2.55396973575132,2.34019002072539,2.28409685492228,2.18264710362694,2.04252431606216,2.10997122797928
0.347,2475,1,29,0.620944495743547,0.356421132124352,0.37841992746114,0.443432367875647,0.4879276373057,0.486402761658029,0.492717062176163,0.566725176165803,0.623683357512953,0.65402014507772,0.709909113989637,0.727155227979275,0.700456502590673,0.801534481865284,0.818563388601037,0.78183285492228,0.675201005181348,0.569181564766839,0.48989145595855,0.508093233160626,0.852860580310877
0.347,2475,1,30,1.43808300486338,0.959882207253883,1.53619126943003,1.8133425492228,2.06528214507779,1.80954951295337,1.60381706217617,1.33880627979275,1.43716638341969,1.52422313989637,1.62106064248704,1.58271297409327,1.65663260621762,1.21507316580311,1.13235689637306,1.0251291761658,0.923709958549224,0.92933178238342,1.04003788601036,1.05393506735751,1.09938760103627
0.347,2475,1,31,1.18901122235715,0.645474564766834,0.929756362694349,1.10128643523319,1.14475185492229,1.28855054404145,1.3135851761658,1.1760411761658,1.12802196373057,1.13219450259067,1.00901124352332,1.0452894507772,1.09211112953368,0.940914487046631,0.929794564766837,1.00764149222798,1.16045099999998,0.942088575129522,0.884749124352337,1.1010955388601,1.19655397409326
0.347,2475,1,32,1.8865213944857,0.815451538860104,0.934813948186529,0.907873492227978,1.32297514507772,1.67346041968912,1.97321961139896,1.82763411917098,1.62468930051813,1.55387090673575,1.49411443005181,1.48192997409326,1.53124603626943,1.54596261658031,1.46668152849741,1.27927401554404,1.21744474093264,1.37882816062176,1.56883256476684,1.63226650259067,1.72633670984456
0.347,2475,1,33,1.00586581892897,0.452954821243526,0.617326502590673,0.762890652849744,0.94254481865285,1.02189572020725,0.95760250777202,0.879546082901553,0.790368621761657,0.908768616580312,0.966954497409327,0.864298300518135,0.903746823834198,0.874638077720208,0.908401471502591,0.847251844559585,0.772382637305703,0.840071911917098,0.934143932642488,1.06829315544041,1.39092097927462
0.347,2475,1,34,0.810212109137566,0.491681033678764,0.570270186528497,0.670875834196878,0.864738352331604,0.935716590673572,0.904074191709843,0.816404663212435,0.826623829015549,0.725732378238354,0.800452626943012,0.800023098445597,0.758830300518136,0.682353124352333,0.705272906735751,0.620743409326428,0.631454637305699,0.680475917098447,0.72832468911917,0.688558818652862,0.90837896373057
0.347,2475,1,35,0.609901961729232,0.467606295336786,0.58572474870466,0.618673388601034,0.614535077720207,0.639936295336785,0.667010160621739,0.66218590673575,0.694086243523322,0.670945829015545,0.712458067357514,0.68448397409325,0.655511611398956,0.746966430051801,0.72525421761658,0.644074072538863,0.563894523316064,0.570652279792729,0.544453803108808,0.648349290155443,0.861434031088083
0.347,2475,1,36,0.778698001983856,0.565830248704655,0.747073378238335,0.790925103626938,0.747769305699483,0.664149538860102,0.586144901554404,0.752393595854922,0.846988668393783,0.883719518134719,0.789839860103627,0.702695347150247,0.66971808290153,0.584504896373051,0.569293891191688,0.579774870466328,0.504331461139898,0.579367585492222,0.637062404145071,0.602953336787566,0.837096357512953
0.347,2475,1,37,0.771798091803195,0.447868119170995,0.686859062176194,0.868844020725396,0.945724207253889,0.961922015544042,0.994876880829014,0.905483248704663,0.71942132642487,0.617339461139897,0.617979347150256,0.498971730569948,0.760859445595857,0.905911792746116,0.977578170984459,1.02796779274611,0.979788378238342,0.63016696373057,0.605717409326432,0.664556020725389,0.912282310880834
0.347,2475,1,38,1.22025494083402,0.467088761658022,0.980598538860113,1.24733626424871,1.40798083419689,1.44246167357512,1.27409197409326,1.04797796373057,0.902202150259068,0.935300948186536,0.993087994818658,1.04831178756477,1.09120612953368,1.08106384974094,0.994311808290156,0.958287010362694,0.914684559585495,1.07756615544041,1.21283489637307,0.889962818652854,1.08820596373057
0.347,2475,1,39,0.854105065108507,0.571378668393783,0.633035818652835,0.757794528497417,0.80464596891192,0.888856430051811,0.82069450777202,0.787013373056997,0.732700880829018,0.665255383419689,0.5993876373057,0.667987124352331,0.802664082901555,0.817856056994816,0.792315243523312,0.681567829015551,0.673225414507759,0.398044590673577,0.46615796373057,0.745191974093268,0.915978782383418
0.347,2475,1,40,1.10910498080323,0.522738813471503,0.569186217616586,0.768240948186534,0.859269580310882,0.915926834196891,0.844135813471502,0.896688222797927,0.944325212435227,0.810381466321246,0.813301823834197,0.760684259067357,0.718505694300518,0.774163424870467,0.851132336787565,0.866713943005181,0.794751129533679,0.705846984455959,0.669198020725389,0.705731699481865,0.942273341968912
0.347,2475,1,41,0.58725458364571,0.304235725388601,0.381709901554413,0.443903595854929,0.520722906735754,0.612329668393783,0.676280715025909,0.750880797927459,0.72573594818652,0.658399088082902,0.644432150259062,0.657340880829012,0.623684922279791,0.624491740932642,0.667607595854922,0.523275259067365,0.596843979274616,0.582419119170995,0.520312098445596,0.567920886010362,0.769947082901566
0.347,2475,1,42,0.786612172289072,0.385070870466338,0.554788792746123,0.629677098445585,0.67032293264249,0.863358554404143,0.981084113989636,0.941249455958545,0.913345797927419,0.966236725388632,1.07149167875646,0.944567046632122,0.889112134715025,0.885166409326424,0.81498054404145,0.787217492227979,0.757546129533678,0.700066735751294,0.864241502590682,0.779884005181356,0.802927658031098
0.347,2475,1,43,0.402765218904329,0.241209948186535,0.352927321243523,0.433647626943021,0.467135865284989,0.465041932642491,0.48984853367876,0.491572626943014,0.480856352331607,0.481670145077718,0.553062217616579,0.557981994818671,0.692068367875653,0.459263901554404,0.48792138341969,0.5902639119171,0.539610170984456,0.505625191709848,0.427848362694297,0.535750813471504,0.662129647668394
0.347,2475,1,44,0.493232217776314,0.261916766839382,0.410614787564774,0.571354036269434,0.697457818652854,0.776164979274612,0.783691088082904,0.826373233160617,0.849898108808283,0.78499725388601,0.637761507772018,0.693924797927459,0.914256362694296,0.697038207253864,0.548932088082902,0.475811139896373,0.495593077720207,0.502121191709845,0.507704751295336,0.52757537305697,0.666250875647667
0.347,2475,2,1,2.25870921557128,0.827494393782358,1.71968168911919,2.48082818134704,3.15423585492227,3.09580237305702,2.45566770466324,1.94695263212398,1.93652517098306,1.93401469430052,2.12301059585492,2.2797235492228,2.1968023730569,1.7484267253886,1.4921682849741,1.67220243523316,1.92103412435233,1.91902117098446,1.82705366839374,1.91087609326425,2.15427635233161
0.347,2475,2,2,0.741112002019036,0.525806652849741,0.605618626942769,1.47646122279702,1.30324516062098,0.591795243523448,0.497835295336797,0.548832984455962,0.578529373056994,0.651208699481881,0.691407310880834,0.629730523316064,0.512151829015547,0.58873422279792,0.639955082901558,0.631827181347149,0.587356818652849,0.532012803108807,0.537897818652848,0.572884098445598,0.683021601036273
0.347,2475,2,3,0.608861503317082,0.281791984455958,0.338462678756477,0.415096295336783,0.414455235751288,0.477758497409323,0.518194041450773,0.546633782383417,0.570427559585477,0.583971010362695,0.518188113989636,0.492122310880827,0.516006378238336,0.592213994818647,0.691548683937816,0.648523528497405,0.585543740932638,0.640653725388601,0.723893751295339,0.692580673575121,0.801219430051814
0.347,2475,2,4,0.694918275023967,0.342983191709846,0.642451870466311,0.871287362694284,1.01413451295334,1.12444927979269,1.13432791191709,1.06003513471503,0.957476056994819,0.951229015544032,0.972210404145081,0.984279730569958,0.853873264248705,0.782479730569948,0.825469367875648,0.911971834196891,0.89615044559585,0.919329756476714,0.974629134714955,0.989946165803109,1.17326216580311
0.347,2475,2,5,2.15128572015602,1.08831619170985,1.90636966321242,2.29899497409326,2.69152004145078,3.20516751295336,3.25817559585492,2.81339050259067,2.31266484455956,2.01338366839378,1.91433624352332,2.10108993782384,1.96988036787565,1.8749483523316,1.96355437823835,1.98020946632125,1.91060922797927,2.18898210880832,2.24150213471503,2.19157841968911,2.77695965803109
0.347,2475,2,6,1.61987001151567,0.987858544041451,1.0367646632117,1.57360005699482,1.76057419170986,1.90682938860095,1.96961957512967,1.92791055440415,1.72370625906736,1.638242373057,1.55739302590674,1.32190070466319,1.33243551813477,1.40128993782383,1.47607050259067,1.52235634715026,1.61513849222798,1.41192659067357,1.38435260103627,1.42480068393782,1.72260650777202
0.347,2475,2,7,1.63711806388922,0.737018860103605,1.02791683937824,1.36208560103626,1.58263709844559,1.79685003626942,1.7956708704663,1.60580221761655,1.45496983419687,1.44836151295337,1.33590736787565,1.27016986010363,1.41340320207254,1.21390726424869,1.37021260103627,1.6073784611399,1.64291566321243,1.57243933678756,1.30222751295336,1.4184480103627,1.76162391709844
0.347,2475,2,8,2.67548253559616,1.07294881865285,1.8869436373057,2.41051172538857,2.89803979792741,2.68731070984456,2.85156975129532,2.87792930569946,2.97105812435233,2.91061751813466,2.90470449222798,2.78595193264249,2.86998043005181,2.81584312435233,2.62498302072539,2.34545711398964,2.26990670466321,2.01534782901549,2.22359544559581,2.44936622279789,2.83166155958545
0.347,2475,2,9,3.53714695177691,2.38729869430055,3.98657677202077,4.60508765284972,4.57608125906737,3.89380278238342,3.34570831088082,3.14877504145079,2.92360276165804,3.07656278756476,3.26465483937824,3.08447724352332,3.18037780829015,3.25468436787567,3.17157478238343,2.83471001554405,2.89644516580311,2.91069387046632,3.33589144041452,3.44689369430055,3.32188905181347
0.347,2475,2,10,0.541578994491362,0.361835626942999,0.474582310880821,0.583626150259066,0.584968051813457,0.592171999999997,0.538807259067357,0.519960896373057,0.526000124352331,0.574182181347146,0.485455865284971,0.516858782383417,0.54908874611399,0.486640300518135,0.434209445595849,0.590484642487042,0.586514404145075,0.593203233160621,0.5129490880829,0.489687647668392,0.602320170984453
0.347,2475,2,11,0.800986903692043,0.650047694300517,0.947383367875647,0.997309922279774,0.913238220207174,0.890589419689006,0.818834968911917,0.824099746113987,0.844702336787553,0.813885487046631,0.789168673575124,0.824099891191668,0.732984217616564,0.890668155440397,0.974836549222781,0.977507533678738,0.803707015544016,0.699391937823832,0.770655173575064,0.746981290155436,0.987120808290148
0.347,2475,2,12,0.493328113564157,0.551015748704658,0.601478383419689,0.65359949222798,0.704914777202072,0.726112186528497,0.713801305699481,0.598644082901538,0.613592269430033,0.674688715025884,0.685942601036233,0.639445823834176,0.681741803108779,0.731509238341939,0.687148642487021,0.6442089689119,0.664413113989627,0.582555082901549,0.631955165803106,0.681235860103614,0.777355362694296
0.347,2475,2,13,0.780625433481058,0.409539518134723,0.665741056994817,0.889526880829016,0.963785398963728,0.931768632124352,0.840313740932647,0.724730119170984,0.75436407253886,0.751797264248706,0.628961041450778,0.596522170984455,0.597054295336788,0.625895248704652,0.676080720207254,0.661466678756477,0.56652885492228,0.527361098445596,0.555353538860104,0.599354124352332,0.7451818134715
0.347,2475,2,14,0.340346402625783,0.243736160621746,0.342180274611421,0.38900757512953,0.409953264248709,0.411459606217617,0.384713870466322,0.319563316062179,0.303472279792746,0.304250481865285,0.307416585492229,0.2739203626943,0.312852528497408,0.32254585492228,0.353371621761658,0.323013772020725,0.301803948186529,0.303935948186525,0.332099160621758,0.384851751295333,0.468028932642487
0.347,2475,2,15,0.957883071218098,0.532583898963726,0.593528284974087,0.609169834196876,0.698923901554403,0.663430217616574,0.689670564766827,0.728338528497405,0.87826751813471,0.887534103626942,0.820166917098441,0.776714870466313,0.586403704663211,0.580184735751295,0.635535772020725,0.546737388601035,0.559688611398957,0.595306538860097,0.550473585492221,0.622018968911909,0.923627601036258
0.347,2475,2,16,0.610978521652031,0.463411044041416,0.539581165803086,0.627683279792751,0.649730922279802,0.615014222797928,0.61125778238342,0.590083424870466,0.60819049222797,0.655410502590661,0.630841829015544,0.542499606217617,0.520608186528499,0.613772419689122,0.656891331606221,0.584607953367872,0.567911787564768,0.492804093264251,0.507185010362689,0.534283108808284,0.698223388601034
0.347,2475,2,17,1.18320420764827,0.435530544041448,0.756531740932636,1.03806832124351,1.0491446943005,1.10165340932642,1.0967736062176,1.111627253886,1.21342094818653,1.25890679274611,1.22328088601035,1.14694706217616,1.04803669948186,1.08270788601036,1.26767576165803,1.34168560621762,1.24496230051814,1.04139991191709,0.980645507772006,1.02599881865285,1.10049829533663
0.347,2475,2,18,3.23996258276789,2.56280575647653,3.09498752331596,3.51563941450776,4.41001350259066,4.10750176165799,4.0559106476684,3.48356088082899,3.05129433160621,3.09892619689118,2.9149318134715,2.74871168393782,2.82402028497409,2.92249840932642,2.98285054922279,2.75760974611397,2.78935336787565,2.98696062176166,3.0281058341969,2.96690566321243,3.38458137823833
0.347,2475,2,19,0.382921167284162,0.207681033678792,0.345907005181374,0.430838259067363,0.436829797927458,0.441373062176166,0.44177703626943,0.451495108808285,0.522805575129544,0.514999347150261,0.524838015544041,0.59248984974094,0.599585585492233,0.504143870466321,0.380490222797927,0.463231471502591,0.450333844559587,0.336219523316061,0.360083523316098,0.463610160621758,0.575094134715027
